C1,C2,C3,C4,L1,L2,L3,L4
0.0,39.0,28.0,77.0,0.0,19.0,93.0,38.0
33.0,50.0,67.0,104.0,0.0,42.0,97.0,108.0
33.0,50.0,67.0,104.0,0.0,42.0,97.0,108.0
33.0,50.0,67.0,104.0,0.0,42.0,97.0,108.0
33.0,50.0,67.0,104.0,0.0,42.0,97.0,108.0
33.0,50.0,67.0,104.0,0.0,42.0,97.0,108.0
33.0,50.0,67.0,104.0,0.0,42.0,97.0,108.0
33.0,50.0,67.0,104.0,0.0,42.0,97.0,108.0
2.0,62.0,57.0,55.0,17.0,21.0,59.0,124.0
2.0,62.0,57.0,55.0,17.0,21.0,59.0,124.0
2.0,62.0,57.0,55.0,17.0,21.0,59.0,124.0
2.0,62.0,57.0,55.0,17.0,21.0,59.0,124.0
2.0,62.0,57.0,55.0,17.0,21.0,59.0,124.0
2.0,62.0,57.0,55.0,17.0,21.0,59.0,124.0
2.0,62.0,57.0,55.0,17.0,21.0,59.0,124.0
2.0,62.0,57.0,55.0,17.0,21.0,59.0,124.0
59.0,24.0,82.0,85.0,39.0,62.0,59.0,0.0
59.0,24.0,82.0,85.0,39.0,62.0,59.0,0.0
59.0,24.0,82.0,85.0,39.0,62.0,59.0,0.0
59.0,24.0,82.0,85.0,39.0,62.0,59.0,0.0
59.0,24.0,82.0,85.0,39.0,62.0,59.0,0.0
59.0,24.0,82.0,85.0,39.0,62.0,59.0,0.0
59.0,24.0,82.0,85.0,39.0,62.0,59.0,0.0
0.0,67.0,45.0,66.0,0.0,0.0,43.0,86.0
0.0,67.0,45.0,66.0,0.0,0.0,43.0,86.0
0.0,67.0,45.0,66.0,0.0,0.0,43.0,86.0
0.0,67.0,45.0,66.0,0.0,0.0,43.0,86.0
0.0,67.0,45.0,66.0,0.0,0.0,43.0,86.0
20.0,44.0,76.0,81.0,13.0,33.0,100.0,71.0
20.0,44.0,76.0,81.0,13.0,33.0,100.0,71.0
20.0,44.0,76.0,81.0,13.0,33.0,100.0,71.0
20.0,44.0,76.0,81.0,13.0,33.0,100.0,71.0
20.0,44.0,76.0,81.0,13.0,33.0,100.0,71.0
20.0,44.0,76.0,81.0,13.0,33.0,100.0,71.0
20.0,44.0,76.0,81.0,13.0,33.0,100.0,71.0
20.0,44.0,76.0,81.0,13.0,33.0,100.0,71.0
0.0,0.0,61.0,68.0,0.0,14.0,79.0,51.0
0.0,0.0,61.0,68.0,0.0,14.0,79.0,51.0
0.0,0.0,61.0,68.0,0.0,14.0,79.0,51.0
0.0,0.0,61.0,68.0,0.0,14.0,79.0,51.0
0.0,0.0,61.0,68.0,0.0,14.0,79.0,51.0
0.0,30.0,52.0,86.0,10.0,23.0,74.0,80.0
0.0,30.0,52.0,86.0,10.0,23.0,74.0,80.0
0.0,30.0,52.0,86.0,10.0,23.0,74.0,80.0
0.0,30.0,52.0,86.0,10.0,23.0,74.0,80.0
0.0,30.0,52.0,86.0,10.0,23.0,74.0,80.0
0.0,30.0,52.0,86.0,10.0,23.0,74.0,80.0
0.0,30.0,52.0,86.0,10.0,23.0,74.0,80.0
0.0,38.0,65.0,93.0,0.0,38.0,70.0,99.0
0.0,38.0,65.0,93.0,0.0,38.0,70.0,99.0
0.0,38.0,65.0,93.0,0.0,38.0,70.0,99.0
0.0,38.0,65.0,93.0,0.0,38.0,70.0,99.0
0.0,38.0,65.0,93.0,0.0,38.0,70.0,99.0
0.0,38.0,65.0,93.0,0.0,38.0,70.0,99.0
36.0,27.0,87.0,83.0,14.0,46.0,98.0,73.0
36.0,27.0,87.0,83.0,14.0,46.0,98.0,73.0
36.0,27.0,87.0,83.0,14.0,46.0,98.0,73.0
36.0,27.0,87.0,83.0,14.0,46.0,98.0,73.0
36.0,27.0,87.0,83.0,14.0,46.0,98.0,73.0
36.0,27.0,87.0,83.0,14.0,46.0,98.0,73.0
36.0,27.0,87.0,83.0,14.0,46.0,98.0,73.0
36.0,27.0,87.0,83.0,14.0,46.0,98.0,73.0
0.0,0.0,119.0,35.0,21.0,0.0,72.0,115.0
0.0,0.0,119.0,35.0,21.0,0.0,72.0,115.0
0.0,0.0,119.0,35.0,21.0,0.0,72.0,115.0
0.0,0.0,119.0,35.0,21.0,0.0,72.0,115.0
0.0,0.0,119.0,35.0,21.0,0.0,72.0,115.0
0.0,44.0,74.0,76.0,0.0,18.0,56.0,103.0
0.0,44.0,74.0,76.0,0.0,18.0,56.0,103.0
0.0,44.0,74.0,76.0,0.0,18.0,56.0,103.0
0.0,44.0,74.0,76.0,0.0,18.0,56.0,103.0
0.0,44.0,74.0,76.0,0.0,18.0,56.0,103.0
0.0,44.0,74.0,76.0,0.0,18.0,56.0,103.0
0.0,34.0,50.0,85.0,0.0,23.0,78.0,79.0
0.0,34.0,50.0,85.0,0.0,23.0,78.0,79.0
0.0,34.0,50.0,85.0,0.0,23.0,78.0,79.0
0.0,34.0,50.0,85.0,0.0,23.0,78.0,79.0
0.0,34.0,50.0,85.0,0.0,23.0,78.0,79.0
0.0,34.0,50.0,85.0,0.0,23.0,78.0,79.0
0.0,0.0,64.0,105.0,27.0,0.0,58.0,0.0
0.0,0.0,64.0,105.0,27.0,0.0,58.0,0.0
0.0,0.0,64.0,105.0,27.0,0.0,58.0,0.0
0.0,0.0,64.0,105.0,27.0,0.0,58.0,0.0
39.0,75.0,39.0,23.0,27.0,71.0,60.0,0.0
39.0,75.0,39.0,23.0,27.0,71.0,60.0,0.0
39.0,75.0,39.0,23.0,27.0,71.0,60.0,0.0
39.0,75.0,39.0,23.0,27.0,71.0,60.0,0.0
39.0,75.0,39.0,23.0,27.0,71.0,60.0,0.0
39.0,75.0,39.0,23.0,27.0,71.0,60.0,0.0
39.0,75.0,39.0,23.0,27.0,71.0,60.0,0.0
0.0,47.0,46.0,55.0,0.0,28.0,78.0,72.0
0.0,47.0,46.0,55.0,0.0,28.0,78.0,72.0
0.0,47.0,46.0,55.0,0.0,28.0,78.0,72.0
0.0,47.0,46.0,55.0,0.0,28.0,78.0,72.0
0.0,47.0,46.0,55.0,0.0,28.0,78.0,72.0
0.0,47.0,46.0,55.0,0.0,28.0,78.0,72.0
21.0,4095.0,69.0,0.0,22.0,27.0,79.0,92.0
21.0,4095.0,69.0,0.0,22.0,27.0,79.0,92.0
21.0,4095.0,69.0,0.0,22.0,27.0,79.0,92.0
21.0,4095.0,69.0,0.0,22.0,27.0,79.0,92.0
21.0,4095.0,69.0,0.0,22.0,27.0,79.0,92.0
21.0,4095.0,69.0,0.0,22.0,27.0,79.0,92.0
21.0,4095.0,69.0,0.0,22.0,27.0,79.0,92.0
0.0,24.0,47.0,80.0,0.0,0.0,68.0,85.0
0.0,24.0,47.0,80.0,0.0,0.0,68.0,85.0
0.0,24.0,47.0,80.0,0.0,0.0,68.0,85.0
0.0,24.0,47.0,80.0,0.0,0.0,68.0,85.0
0.0,24.0,47.0,80.0,0.0,0.0,68.0,85.0
22.0,43.0,82.0,58.0,17.0,0.0,55.0,126.0
22.0,43.0,82.0,58.0,17.0,0.0,55.0,126.0
22.0,43.0,82.0,58.0,17.0,0.0,55.0,126.0
22.0,43.0,82.0,58.0,17.0,0.0,55.0,126.0
22.0,43.0,82.0,58.0,17.0,0.0,55.0,126.0
22.0,43.0,82.0,58.0,17.0,0.0,55.0,126.0
22.0,43.0,82.0,58.0,17.0,0.0,55.0,126.0
0.0,8.0,67.0,102.0,0.0,16.0,68.0,121.0
0.0,8.0,67.0,102.0,0.0,16.0,68.0,121.0
0.0,8.0,67.0,102.0,0.0,16.0,68.0,121.0
0.0,8.0,67.0,102.0,0.0,16.0,68.0,121.0
0.0,8.0,67.0,102.0,0.0,16.0,68.0,121.0
0.0,8.0,67.0,102.0,0.0,16.0,68.0,121.0
31.0,35.0,78.0,93.0,0.0,0.0,80.0,142.0
31.0,35.0,78.0,93.0,0.0,0.0,80.0,142.0
31.0,35.0,78.0,93.0,0.0,0.0,80.0,142.0
31.0,35.0,78.0,93.0,0.0,0.0,80.0,142.0
31.0,35.0,78.0,93.0,0.0,0.0,80.0,142.0
31.0,35.0,78.0,93.0,0.0,0.0,80.0,142.0
0.0,63.0,50.0,0.0,9.0,20.0,62.0,95.0
0.0,63.0,50.0,0.0,9.0,20.0,62.0,95.0
0.0,63.0,50.0,0.0,9.0,20.0,62.0,95.0
0.0,63.0,50.0,0.0,9.0,20.0,62.0,95.0
0.0,63.0,50.0,0.0,9.0,20.0,62.0,95.0
0.0,63.0,50.0,0.0,9.0,20.0,62.0,95.0
12.0,0.0,81.0,90.0,0.0,0.0,61.0,111.0
12.0,0.0,81.0,90.0,0.0,0.0,61.0,111.0
12.0,0.0,81.0,90.0,0.0,0.0,61.0,111.0
12.0,0.0,81.0,90.0,0.0,0.0,61.0,111.0
12.0,0.0,81.0,90.0,0.0,0.0,61.0,111.0
40.0,22.0,72.0,113.0,17.0,33.0,52.0,0.0
40.0,22.0,72.0,113.0,17.0,33.0,52.0,0.0
40.0,22.0,72.0,113.0,17.0,33.0,52.0,0.0
40.0,22.0,72.0,113.0,17.0,33.0,52.0,0.0
40.0,22.0,72.0,113.0,17.0,33.0,52.0,0.0
40.0,22.0,72.0,113.0,17.0,33.0,52.0,0.0
40.0,22.0,72.0,113.0,17.0,33.0,52.0,0.0
0.0,56.0,29.0,102.0,0.0,57.0,63.0,81.0
0.0,56.0,29.0,102.0,0.0,57.0,63.0,81.0
0.0,56.0,29.0,102.0,0.0,57.0,63.0,81.0
0.0,56.0,29.0,102.0,0.0,57.0,63.0,81.0
0.0,56.0,29.0,102.0,0.0,57.0,63.0,81.0
0.0,56.0,29.0,102.0,0.0,57.0,63.0,81.0
0.0,87.0,52.0,98.0,0.0,55.0,73.0,0.0
0.0,87.0,52.0,98.0,0.0,55.0,73.0,0.0
0.0,87.0,52.0,98.0,0.0,55.0,73.0,0.0
0.0,87.0,52.0,98.0,0.0,55.0,73.0,0.0
0.0,87.0,52.0,98.0,0.0,55.0,73.0,0.0
0.0,0.0,73.0,120.0,0.0,24.0,85.0,110.0
0.0,0.0,73.0,120.0,0.0,24.0,85.0,110.0
0.0,0.0,73.0,120.0,0.0,24.0,85.0,110.0
0.0,0.0,73.0,120.0,0.0,24.0,85.0,110.0
0.0,0.0,73.0,120.0,0.0,24.0,85.0,110.0
0.0,35.0,62.0,102.0,0.0,0.0,91.0,0.0
0.0,35.0,62.0,102.0,0.0,0.0,91.0,0.0
0.0,35.0,62.0,102.0,0.0,0.0,91.0,0.0
0.0,35.0,62.0,102.0,0.0,0.0,91.0,0.0
0.0,0.0,68.0,158.0,20.0,34.0,73.0,116.0
0.0,0.0,68.0,158.0,20.0,34.0,73.0,116.0
0.0,0.0,68.0,158.0,20.0,34.0,73.0,116.0
0.0,0.0,68.0,158.0,20.0,34.0,73.0,116.0
0.0,0.0,68.0,158.0,20.0,34.0,73.0,116.0
0.0,0.0,68.0,158.0,20.0,34.0,73.0,116.0
36.0,0.0,75.0,99.0,0.0,0.0,69.0,131.0
36.0,0.0,75.0,99.0,0.0,0.0,69.0,131.0
36.0,0.0,75.0,99.0,0.0,0.0,69.0,131.0
36.0,0.0,75.0,99.0,0.0,0.0,69.0,131.0
36.0,0.0,75.0,99.0,0.0,0.0,69.0,131.0
0.0,55.0,56.0,61.0,50.0,18.0,61.0,74.0
0.0,55.0,56.0,61.0,50.0,18.0,61.0,74.0
0.0,55.0,56.0,61.0,50.0,18.0,61.0,74.0
0.0,55.0,56.0,61.0,50.0,18.0,61.0,74.0
0.0,55.0,56.0,61.0,50.0,18.0,61.0,74.0
0.0,55.0,56.0,61.0,50.0,18.0,61.0,74.0
0.0,55.0,56.0,61.0,50.0,18.0,61.0,74.0
0.0,20.0,36.0,117.0,17.0,14.0,69.0,0.0
0.0,20.0,36.0,117.0,17.0,14.0,69.0,0.0
0.0,20.0,36.0,117.0,17.0,14.0,69.0,0.0
0.0,20.0,36.0,117.0,17.0,14.0,69.0,0.0
0.0,20.0,36.0,117.0,17.0,14.0,69.0,0.0
0.0,20.0,36.0,117.0,17.0,14.0,69.0,0.0
24.0,68.0,95.0,82.0,45.0,36.0,98.0,85.0
24.0,68.0,95.0,82.0,45.0,36.0,98.0,85.0
24.0,68.0,95.0,82.0,45.0,36.0,98.0,85.0
24.0,68.0,95.0,82.0,45.0,36.0,98.0,85.0
24.0,68.0,95.0,82.0,45.0,36.0,98.0,85.0
24.0,68.0,95.0,82.0,45.0,36.0,98.0,85.0
24.0,68.0,95.0,82.0,45.0,36.0,98.0,85.0
24.0,68.0,95.0,82.0,45.0,36.0,98.0,85.0
26.0,26.0,72.0,106.0,0.0,19.0,59.0,0.0
26.0,26.0,72.0,106.0,0.0,19.0,59.0,0.0
26.0,26.0,72.0,106.0,0.0,19.0,59.0,0.0
26.0,26.0,72.0,106.0,0.0,19.0,59.0,0.0
26.0,26.0,72.0,106.0,0.0,19.0,59.0,0.0
26.0,26.0,72.0,106.0,0.0,19.0,59.0,0.0
0.0,0.0,80.0,60.0,0.0,24.0,67.0,114.0
0.0,0.0,80.0,60.0,0.0,24.0,67.0,114.0
0.0,0.0,80.0,60.0,0.0,24.0,67.0,114.0
0.0,0.0,80.0,60.0,0.0,24.0,67.0,114.0
0.0,0.0,80.0,60.0,0.0,24.0,67.0,114.0
0.0,25.0,99.0,74.0,20.0,45.0,32.0,100.0
0.0,25.0,99.0,74.0,20.0,45.0,32.0,100.0
0.0,25.0,99.0,74.0,20.0,45.0,32.0,100.0
0.0,25.0,99.0,74.0,20.0,45.0,32.0,100.0
0.0,25.0,99.0,74.0,20.0,45.0,32.0,100.0
0.0,25.0,99.0,74.0,20.0,45.0,32.0,100.0
0.0,25.0,99.0,74.0,20.0,45.0,32.0,100.0
0.0,37.0,41.0,111.0,0.0,0.0,74.0,73.0
0.0,37.0,41.0,111.0,0.0,0.0,74.0,73.0
0.0,37.0,41.0,111.0,0.0,0.0,74.0,73.0
0.0,37.0,41.0,111.0,0.0,0.0,74.0,73.0
0.0,37.0,41.0,111.0,0.0,0.0,74.0,73.0
0.0,20.0,75.0,146.0,0.0,0.0,114.0,115.0
0.0,20.0,75.0,146.0,0.0,0.0,114.0,115.0
0.0,20.0,75.0,146.0,0.0,0.0,114.0,115.0
0.0,20.0,75.0,146.0,0.0,0.0,114.0,115.0
0.0,20.0,75.0,146.0,0.0,0.0,114.0,115.0
19.0,41.0,77.0,74.0,0.0,34.0,81.0,95.0
19.0,41.0,77.0,74.0,0.0,34.0,81.0,95.0
19.0,41.0,77.0,74.0,0.0,34.0,81.0,95.0
19.0,41.0,77.0,74.0,0.0,34.0,81.0,95.0
19.0,41.0,77.0,74.0,0.0,34.0,81.0,95.0
19.0,41.0,77.0,74.0,0.0,34.0,81.0,95.0
19.0,41.0,77.0,74.0,0.0,34.0,81.0,95.0
0.0,40.0,106.0,84.0,0.0,49.0,73.0,96.0
0.0,40.0,106.0,84.0,0.0,49.0,73.0,96.0
0.0,40.0,106.0,84.0,0.0,49.0,73.0,96.0
0.0,40.0,106.0,84.0,0.0,49.0,73.0,96.0
0.0,40.0,106.0,84.0,0.0,49.0,73.0,96.0
0.0,40.0,106.0,84.0,0.0,49.0,73.0,96.0
22.0,50.0,68.0,64.0,0.0,17.0,67.0,124.0
22.0,50.0,68.0,64.0,0.0,17.0,67.0,124.0
22.0,50.0,68.0,64.0,0.0,17.0,67.0,124.0
22.0,50.0,68.0,64.0,0.0,17.0,67.0,124.0
22.0,50.0,68.0,64.0,0.0,17.0,67.0,124.0
22.0,50.0,68.0,64.0,0.0,17.0,67.0,124.0
22.0,50.0,68.0,64.0,0.0,17.0,67.0,124.0
9.0,0.0,0.0,118.0,0.0,0.0,89.0,124.0
9.0,0.0,0.0,118.0,0.0,0.0,89.0,124.0
9.0,0.0,0.0,118.0,0.0,0.0,89.0,124.0
9.0,0.0,0.0,118.0,0.0,0.0,89.0,124.0
0.0,61.0,48.0,55.0,0.0,0.0,38.0,0.0
0.0,61.0,48.0,55.0,0.0,0.0,38.0,0.0
0.0,61.0,48.0,55.0,0.0,0.0,38.0,0.0
0.0,61.0,48.0,55.0,0.0,0.0,38.0,0.0
0.0,0.0,87.0,91.0,0.0,42.0,71.0,70.0
0.0,0.0,87.0,91.0,0.0,42.0,71.0,70.0
0.0,0.0,87.0,91.0,0.0,42.0,71.0,70.0
0.0,0.0,87.0,91.0,0.0,42.0,71.0,70.0
0.0,0.0,87.0,91.0,0.0,42.0,71.0,70.0
0.0,57.0,50.0,112.0,0.0,0.0,103.0,98.0
0.0,57.0,50.0,112.0,0.0,0.0,103.0,98.0
0.0,57.0,50.0,112.0,0.0,0.0,103.0,98.0
0.0,57.0,50.0,112.0,0.0,0.0,103.0,98.0
0.0,57.0,50.0,112.0,0.0,0.0,103.0,98.0
46.0,31.0,56.0,133.0,24.0,22.0,84.0,140.0
46.0,31.0,56.0,133.0,24.0,22.0,84.0,140.0
46.0,31.0,56.0,133.0,24.0,22.0,84.0,140.0
46.0,31.0,56.0,133.0,24.0,22.0,84.0,140.0
46.0,31.0,56.0,133.0,24.0,22.0,84.0,140.0
46.0,31.0,56.0,133.0,24.0,22.0,84.0,140.0
46.0,31.0,56.0,133.0,24.0,22.0,84.0,140.0
46.0,31.0,56.0,133.0,24.0,22.0,84.0,140.0
0.0,46.0,54.0,90.0,0.0,28.0,75.0,78.0
0.0,46.0,54.0,90.0,0.0,28.0,75.0,78.0
0.0,46.0,54.0,90.0,0.0,28.0,75.0,78.0
0.0,46.0,54.0,90.0,0.0,28.0,75.0,78.0
0.0,46.0,54.0,90.0,0.0,28.0,75.0,78.0
0.0,46.0,54.0,90.0,0.0,28.0,75.0,78.0
0.0,72.0,46.0,103.0,21.0,0.0,46.0,157.0
0.0,72.0,46.0,103.0,21.0,0.0,46.0,157.0
0.0,72.0,46.0,103.0,21.0,0.0,46.0,157.0
0.0,72.0,46.0,103.0,21.0,0.0,46.0,157.0
0.0,72.0,46.0,103.0,21.0,0.0,46.0,157.0
0.0,72.0,46.0,103.0,21.0,0.0,46.0,157.0
0.0,62.0,61.0,0.0,0.0,56.0,63.0,0.0
0.0,62.0,61.0,0.0,0.0,56.0,63.0,0.0
0.0,62.0,61.0,0.0,0.0,56.0,63.0,0.0
0.0,62.0,61.0,0.0,0.0,56.0,63.0,0.0
20.0,47.0,96.0,67.0,6.0,41.0,55.0,128.0
20.0,47.0,96.0,67.0,6.0,41.0,55.0,128.0
20.0,47.0,96.0,67.0,6.0,41.0,55.0,128.0
20.0,47.0,96.0,67.0,6.0,41.0,55.0,128.0
20.0,47.0,96.0,67.0,6.0,41.0,55.0,128.0
20.0,47.0,96.0,67.0,6.0,41.0,55.0,128.0
20.0,47.0,96.0,67.0,6.0,41.0,55.0,128.0
20.0,47.0,96.0,67.0,6.0,41.0,55.0,128.0
0.0,0.0,78.0,107.0,0.0,6.0,72.0,121.0
0.0,0.0,78.0,107.0,0.0,6.0,72.0,121.0
0.0,0.0,78.0,107.0,0.0,6.0,72.0,121.0
0.0,0.0,78.0,107.0,0.0,6.0,72.0,121.0
0.0,0.0,78.0,107.0,0.0,6.0,72.0,121.0
0.0,10.0,94.0,123.0,41.0,24.0,86.0,90.0
0.0,10.0,94.0,123.0,41.0,24.0,86.0,90.0
0.0,10.0,94.0,123.0,41.0,24.0,86.0,90.0
0.0,10.0,94.0,123.0,41.0,24.0,86.0,90.0
0.0,10.0,94.0,123.0,41.0,24.0,86.0,90.0
0.0,10.0,94.0,123.0,41.0,24.0,86.0,90.0
0.0,10.0,94.0,123.0,41.0,24.0,86.0,90.0
0.0,43.0,86.0,80.0,0.0,28.0,93.0,97.0
0.0,43.0,86.0,80.0,0.0,28.0,93.0,97.0
0.0,43.0,86.0,80.0,0.0,28.0,93.0,97.0
0.0,43.0,86.0,80.0,0.0,28.0,93.0,97.0
0.0,43.0,86.0,80.0,0.0,28.0,93.0,97.0
0.0,43.0,86.0,80.0,0.0,28.0,93.0,97.0
0.0,38.0,67.0,89.0,13.0,49.0,80.0,0.0
0.0,38.0,67.0,89.0,13.0,49.0,80.0,0.0
0.0,38.0,67.0,89.0,13.0,49.0,80.0,0.0
0.0,38.0,67.0,89.0,13.0,49.0,80.0,0.0
0.0,38.0,67.0,89.0,13.0,49.0,80.0,0.0
0.0,38.0,67.0,89.0,13.0,49.0,80.0,0.0
0.0,36.0,86.0,91.0,0.0,25.0,52.0,131.0
0.0,36.0,86.0,91.0,0.0,25.0,52.0,131.0
0.0,36.0,86.0,91.0,0.0,25.0,52.0,131.0
0.0,36.0,86.0,91.0,0.0,25.0,52.0,131.0
0.0,36.0,86.0,91.0,0.0,25.0,52.0,131.0
0.0,36.0,86.0,91.0,0.0,25.0,52.0,131.0
0.0,56.0,87.0,108.0,33.0,0.0,109.0,84.0
0.0,56.0,87.0,108.0,33.0,0.0,109.0,84.0
0.0,56.0,87.0,108.0,33.0,0.0,109.0,84.0
0.0,56.0,87.0,108.0,33.0,0.0,109.0,84.0
0.0,56.0,87.0,108.0,33.0,0.0,109.0,84.0
0.0,56.0,87.0,108.0,33.0,0.0,109.0,84.0
0.0,0.0,43.0,104.0,0.0,0.0,67.0,94.0
0.0,0.0,43.0,104.0,0.0,0.0,67.0,94.0
0.0,0.0,43.0,104.0,0.0,0.0,67.0,94.0
0.0,0.0,43.0,104.0,0.0,0.0,67.0,94.0
0.0,0.0,56.0,91.0,0.0,0.0,78.0,121.0
0.0,0.0,56.0,91.0,0.0,0.0,78.0,121.0
0.0,0.0,56.0,91.0,0.0,0.0,78.0,121.0
0.0,0.0,56.0,91.0,0.0,0.0,78.0,121.0
0.0,26.0,77.0,91.0,0.0,34.0,85.0,0.0
0.0,26.0,77.0,91.0,0.0,34.0,85.0,0.0
0.0,26.0,77.0,91.0,0.0,34.0,85.0,0.0
0.0,26.0,77.0,91.0,0.0,34.0,85.0,0.0
0.0,26.0,77.0,91.0,0.0,34.0,85.0,0.0
0.0,74.0,37.0,106.0,18.0,47.0,58.0,122.0
0.0,74.0,37.0,106.0,18.0,47.0,58.0,122.0
0.0,74.0,37.0,106.0,18.0,47.0,58.0,122.0
0.0,74.0,37.0,106.0,18.0,47.0,58.0,122.0
0.0,74.0,37.0,106.0,18.0,47.0,58.0,122.0
0.0,74.0,37.0,106.0,18.0,47.0,58.0,122.0
0.0,74.0,37.0,106.0,18.0,47.0,58.0,122.0
13.0,60.0,105.0,61.0,0.0,52.0,59.0,134.0
13.0,60.0,105.0,61.0,0.0,52.0,59.0,134.0
13.0,60.0,105.0,61.0,0.0,52.0,59.0,134.0
13.0,60.0,105.0,61.0,0.0,52.0,59.0,134.0
13.0,60.0,105.0,61.0,0.0,52.0,59.0,134.0
13.0,60.0,105.0,61.0,0.0,52.0,59.0,134.0
13.0,60.0,105.0,61.0,0.0,52.0,59.0,134.0
51.0,29.0,0.0,54.0,17.0,0.0,4095.0,116.0
51.0,29.0,0.0,54.0,17.0,0.0,4095.0,116.0
51.0,29.0,0.0,54.0,17.0,0.0,4095.0,116.0
51.0,29.0,0.0,54.0,17.0,0.0,4095.0,116.0
51.0,29.0,0.0,54.0,17.0,0.0,4095.0,116.0
51.0,29.0,0.0,54.0,17.0,0.0,4095.0,116.0
0.0,51.0,0.0,91.0,0.0,28.0,58.0,135.0
0.0,51.0,0.0,91.0,0.0,28.0,58.0,135.0
0.0,51.0,0.0,91.0,0.0,28.0,58.0,135.0
0.0,51.0,0.0,91.0,0.0,28.0,58.0,135.0
0.0,51.0,0.0,91.0,0.0,28.0,58.0,135.0
0.0,0.0,0.0,83.0,29.0,0.0,27.0,124.0
0.0,0.0,0.0,83.0,29.0,0.0,27.0,124.0
0.0,0.0,0.0,83.0,29.0,0.0,27.0,124.0
0.0,0.0,0.0,83.0,29.0,0.0,27.0,124.0
0.0,46.0,83.0,110.0,0.0,0.0,62.0,169.0
0.0,46.0,83.0,110.0,0.0,0.0,62.0,169.0
0.0,46.0,83.0,110.0,0.0,0.0,62.0,169.0
0.0,46.0,83.0,110.0,0.0,0.0,62.0,169.0
0.0,46.0,83.0,110.0,0.0,0.0,62.0,169.0
0.0,41.0,89.0,105.0,0.0,37.0,0.0,122.0
0.0,41.0,89.0,105.0,0.0,37.0,0.0,122.0
0.0,41.0,89.0,105.0,0.0,37.0,0.0,122.0
0.0,41.0,89.0,105.0,0.0,37.0,0.0,122.0
0.0,41.0,89.0,105.0,0.0,37.0,0.0,122.0
0.0,0.0,76.0,62.0,0.0,0.0,94.0,93.0
0.0,0.0,76.0,62.0,0.0,0.0,94.0,93.0
0.0,0.0,76.0,62.0,0.0,0.0,94.0,93.0
0.0,0.0,76.0,62.0,0.0,0.0,94.0,93.0
0.0,0.0,124.0,84.0,0.0,18.0,81.0,95.0
0.0,0.0,124.0,84.0,0.0,18.0,81.0,95.0
0.0,0.0,124.0,84.0,0.0,18.0,81.0,95.0
0.0,0.0,124.0,84.0,0.0,18.0,81.0,95.0
0.0,0.0,124.0,84.0,0.0,18.0,81.0,95.0
0.0,0.0,62.0,0.0,33.0,40.0,69.0,0.0
0.0,0.0,62.0,0.0,33.0,40.0,69.0,0.0
0.0,0.0,62.0,0.0,33.0,40.0,69.0,0.0
0.0,0.0,62.0,0.0,33.0,40.0,69.0,0.0
25.0,28.0,63.0,125.0,0.0,31.0,60.0,0.0
25.0,28.0,63.0,125.0,0.0,31.0,60.0,0.0
25.0,28.0,63.0,125.0,0.0,31.0,60.0,0.0
25.0,28.0,63.0,125.0,0.0,31.0,60.0,0.0
25.0,28.0,63.0,125.0,0.0,31.0,60.0,0.0
25.0,28.0,63.0,125.0,0.0,31.0,60.0,0.0
0.0,19.0,38.0,146.0,19.0,50.0,58.0,105.0
0.0,19.0,38.0,146.0,19.0,50.0,58.0,105.0
0.0,19.0,38.0,146.0,19.0,50.0,58.0,105.0
0.0,19.0,38.0,146.0,19.0,50.0,58.0,105.0
0.0,19.0,38.0,146.0,19.0,50.0,58.0,105.0
0.0,19.0,38.0,146.0,19.0,50.0,58.0,105.0
0.0,19.0,38.0,146.0,19.0,50.0,58.0,105.0
0.0,0.0,25.0,0.0,0.0,14.0,48.0,72.0
0.0,0.0,25.0,0.0,0.0,14.0,48.0,72.0
0.0,0.0,25.0,0.0,0.0,14.0,48.0,72.0
0.0,0.0,25.0,0.0,0.0,14.0,48.0,72.0
0.0,0.0,60.0,105.0,9.0,0.0,83.0,89.0
0.0,0.0,60.0,105.0,9.0,0.0,83.0,89.0
0.0,0.0,60.0,105.0,9.0,0.0,83.0,89.0
0.0,0.0,60.0,105.0,9.0,0.0,83.0,89.0
0.0,0.0,60.0,105.0,9.0,0.0,83.0,89.0
0.0,60.0,68.0,0.0,0.0,23.0,57.0,117.0
0.0,60.0,68.0,0.0,0.0,23.0,57.0,117.0
0.0,60.0,68.0,0.0,0.0,23.0,57.0,117.0
0.0,60.0,68.0,0.0,0.0,23.0,57.0,117.0
0.0,60.0,68.0,0.0,0.0,23.0,57.0,117.0
0.0,0.0,115.0,48.0,0.0,0.0,0.0,115.0
0.0,0.0,115.0,48.0,0.0,0.0,0.0,115.0
0.0,0.0,115.0,48.0,0.0,0.0,0.0,115.0
0.0,56.0,57.0,120.0,20.0,6.0,75.0,117.0
0.0,56.0,57.0,120.0,20.0,6.0,75.0,117.0
0.0,56.0,57.0,120.0,20.0,6.0,75.0,117.0
0.0,56.0,57.0,120.0,20.0,6.0,75.0,117.0
0.0,56.0,57.0,120.0,20.0,6.0,75.0,117.0
0.0,56.0,57.0,120.0,20.0,6.0,75.0,117.0
0.0,56.0,57.0,120.0,20.0,6.0,75.0,117.0
0.0,42.0,97.0,0.0,0.0,0.0,89.0,144.0
0.0,42.0,97.0,0.0,0.0,0.0,89.0,144.0
0.0,42.0,97.0,0.0,0.0,0.0,89.0,144.0
