C1,C2,C3,C4,L1,L2,L3,L4
45.0,82.0,61.0,36.0,20.0,44.0,101.0,55.0
45.0,82.0,61.0,36.0,20.0,44.0,101.0,55.0
45.0,82.0,61.0,36.0,20.0,44.0,101.0,55.0
45.0,82.0,61.0,36.0,20.0,44.0,101.0,55.0
45.0,82.0,61.0,36.0,20.0,44.0,101.0,55.0
45.0,82.0,61.0,36.0,20.0,44.0,101.0,55.0
96.0,59.0,76.0,0.0,15.0,27.0,52.0,134.0
96.0,59.0,76.0,0.0,15.0,27.0,52.0,134.0
96.0,59.0,76.0,0.0,15.0,27.0,52.0,134.0
96.0,59.0,76.0,0.0,15.0,27.0,52.0,134.0
96.0,59.0,76.0,0.0,15.0,27.0,52.0,134.0
96.0,59.0,76.0,0.0,15.0,27.0,52.0,134.0
96.0,59.0,76.0,0.0,15.0,27.0,52.0,134.0
57.0,61.0,81.0,34.0,31.0,0.0,84.0,38.0
57.0,61.0,81.0,34.0,31.0,0.0,84.0,38.0
57.0,61.0,81.0,34.0,31.0,0.0,84.0,38.0
57.0,61.0,81.0,34.0,31.0,0.0,84.0,38.0
57.0,61.0,81.0,34.0,31.0,0.0,84.0,38.0
57.0,61.0,81.0,34.0,31.0,0.0,84.0,38.0
57.0,61.0,81.0,34.0,31.0,0.0,84.0,38.0
60.0,91.0,66.0,0.0,52.0,30.0,94.0,49.0
60.0,91.0,66.0,0.0,52.0,30.0,94.0,49.0
60.0,91.0,66.0,0.0,52.0,30.0,94.0,49.0
60.0,91.0,66.0,0.0,52.0,30.0,94.0,49.0
60.0,91.0,66.0,0.0,52.0,30.0,94.0,49.0
60.0,91.0,66.0,0.0,52.0,30.0,94.0,49.0
60.0,91.0,66.0,0.0,52.0,30.0,94.0,49.0
33.0,94.0,0.0,36.0,0.0,35.0,68.0,0.0
33.0,94.0,0.0,36.0,0.0,35.0,68.0,0.0
33.0,94.0,0.0,36.0,0.0,35.0,68.0,0.0
33.0,94.0,0.0,36.0,0.0,35.0,68.0,0.0
33.0,94.0,0.0,36.0,0.0,35.0,68.0,0.0
66.0,60.0,62.0,50.0,31.0,65.0,103.0,32.0
66.0,60.0,62.0,50.0,31.0,65.0,103.0,32.0
66.0,60.0,62.0,50.0,31.0,65.0,103.0,32.0
66.0,60.0,62.0,50.0,31.0,65.0,103.0,32.0
66.0,60.0,62.0,50.0,31.0,65.0,103.0,32.0
66.0,60.0,62.0,50.0,31.0,65.0,103.0,32.0
66.0,60.0,62.0,50.0,31.0,65.0,103.0,32.0
66.0,60.0,62.0,50.0,31.0,65.0,103.0,32.0
59.0,91.0,72.0,30.0,22.0,80.0,77.0,0.0
59.0,91.0,72.0,30.0,22.0,80.0,77.0,0.0
59.0,91.0,72.0,30.0,22.0,80.0,77.0,0.0
59.0,91.0,72.0,30.0,22.0,80.0,77.0,0.0
59.0,91.0,72.0,30.0,22.0,80.0,77.0,0.0
59.0,91.0,72.0,30.0,22.0,80.0,77.0,0.0
59.0,91.0,72.0,30.0,22.0,80.0,77.0,0.0
0.0,75.0,30.0,39.0,40.0,41.0,60.0,50.0
0.0,75.0,30.0,39.0,40.0,41.0,60.0,50.0
0.0,75.0,30.0,39.0,40.0,41.0,60.0,50.0
0.0,75.0,30.0,39.0,40.0,41.0,60.0,50.0
0.0,75.0,30.0,39.0,40.0,41.0,60.0,50.0
0.0,75.0,30.0,39.0,40.0,41.0,60.0,50.0
0.0,75.0,30.0,39.0,40.0,41.0,60.0,50.0
51.0,88.0,56.0,27.0,37.0,53.0,85.0,39.0
51.0,88.0,56.0,27.0,37.0,53.0,85.0,39.0
51.0,88.0,56.0,27.0,37.0,53.0,85.0,39.0
51.0,88.0,56.0,27.0,37.0,53.0,85.0,39.0
51.0,88.0,56.0,27.0,37.0,53.0,85.0,39.0
51.0,88.0,56.0,27.0,37.0,53.0,85.0,39.0
51.0,88.0,56.0,27.0,37.0,53.0,85.0,39.0
51.0,88.0,56.0,27.0,37.0,53.0,85.0,39.0
48.0,77.0,52.0,30.0,24.0,62.0,91.0,26.0
48.0,77.0,52.0,30.0,24.0,62.0,91.0,26.0
48.0,77.0,52.0,30.0,24.0,62.0,91.0,26.0
48.0,77.0,52.0,30.0,24.0,62.0,91.0,26.0
48.0,77.0,52.0,30.0,24.0,62.0,91.0,26.0
48.0,77.0,52.0,30.0,24.0,62.0,91.0,26.0
48.0,77.0,52.0,30.0,24.0,62.0,91.0,26.0
48.0,77.0,52.0,30.0,24.0,62.0,91.0,26.0
88.0,79.0,35.0,19.0,5.0,0.0,84.0,112.0
88.0,79.0,35.0,19.0,5.0,0.0,84.0,112.0
88.0,79.0,35.0,19.0,5.0,0.0,84.0,112.0
88.0,79.0,35.0,19.0,5.0,0.0,84.0,112.0
88.0,79.0,35.0,19.0,5.0,0.0,84.0,112.0
88.0,79.0,35.0,19.0,5.0,0.0,84.0,112.0
88.0,79.0,35.0,19.0,5.0,0.0,84.0,112.0
61.0,50.0,95.0,43.0,59.0,43.0,83.0,58.0
61.0,50.0,95.0,43.0,59.0,43.0,83.0,58.0
61.0,50.0,95.0,43.0,59.0,43.0,83.0,58.0
61.0,50.0,95.0,43.0,59.0,43.0,83.0,58.0
61.0,50.0,95.0,43.0,59.0,43.0,83.0,58.0
61.0,50.0,95.0,43.0,59.0,43.0,83.0,58.0
61.0,50.0,95.0,43.0,59.0,43.0,83.0,58.0
61.0,50.0,95.0,43.0,59.0,43.0,83.0,58.0
0.0,95.0,59.0,40.0,27.0,40.0,106.0,78.0
0.0,95.0,59.0,40.0,27.0,40.0,106.0,78.0
0.0,95.0,59.0,40.0,27.0,40.0,106.0,78.0
0.0,95.0,59.0,40.0,27.0,40.0,106.0,78.0
0.0,95.0,59.0,40.0,27.0,40.0,106.0,78.0
0.0,95.0,59.0,40.0,27.0,40.0,106.0,78.0
0.0,95.0,59.0,40.0,27.0,40.0,106.0,78.0
99.0,0.0,38.0,19.0,46.0,63.0,0.0,49.0
99.0,0.0,38.0,19.0,46.0,63.0,0.0,49.0
99.0,0.0,38.0,19.0,46.0,63.0,0.0,49.0
99.0,0.0,38.0,19.0,46.0,63.0,0.0,49.0
99.0,0.0,38.0,19.0,46.0,63.0,0.0,49.0
99.0,0.0,38.0,19.0,46.0,63.0,0.0,49.0
64.0,61.0,37.0,37.0,14.0,45.0,68.0,67.0
64.0,61.0,37.0,37.0,14.0,45.0,68.0,67.0
64.0,61.0,37.0,37.0,14.0,45.0,68.0,67.0
64.0,61.0,37.0,37.0,14.0,45.0,68.0,67.0
64.0,61.0,37.0,37.0,14.0,45.0,68.0,67.0
64.0,61.0,37.0,37.0,14.0,45.0,68.0,67.0
64.0,61.0,37.0,37.0,14.0,45.0,68.0,67.0
64.0,61.0,37.0,37.0,14.0,45.0,68.0,67.0
48.0,85.0,58.0,30.0,22.0,54.0,66.0,73.0
48.0,85.0,58.0,30.0,22.0,54.0,66.0,73.0
48.0,85.0,58.0,30.0,22.0,54.0,66.0,73.0
48.0,85.0,58.0,30.0,22.0,54.0,66.0,73.0
48.0,85.0,58.0,30.0,22.0,54.0,66.0,73.0
48.0,85.0,58.0,30.0,22.0,54.0,66.0,73.0
48.0,85.0,58.0,30.0,22.0,54.0,66.0,73.0
48.0,85.0,58.0,30.0,22.0,54.0,66.0,73.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
38.0,0.0,95.0,33.0,0.0,71.0,80.0,68.0
38.0,0.0,95.0,33.0,0.0,71.0,80.0,68.0
38.0,0.0,95.0,33.0,0.0,71.0,80.0,68.0
38.0,0.0,95.0,33.0,0.0,71.0,80.0,68.0
38.0,0.0,95.0,33.0,0.0,71.0,80.0,68.0
38.0,0.0,95.0,33.0,0.0,71.0,80.0,68.0
74.0,68.0,49.0,0.0,14.0,98.0,62.0,0.0
74.0,68.0,49.0,0.0,14.0,98.0,62.0,0.0
74.0,68.0,49.0,0.0,14.0,98.0,62.0,0.0
74.0,68.0,49.0,0.0,14.0,98.0,62.0,0.0
74.0,68.0,49.0,0.0,14.0,98.0,62.0,0.0
74.0,68.0,49.0,0.0,14.0,98.0,62.0,0.0
45.0,58.0,55.0,0.0,22.0,46.0,83.0,47.0
45.0,58.0,55.0,0.0,22.0,46.0,83.0,47.0
45.0,58.0,55.0,0.0,22.0,46.0,83.0,47.0
45.0,58.0,55.0,0.0,22.0,46.0,83.0,47.0
45.0,58.0,55.0,0.0,22.0,46.0,83.0,47.0
45.0,58.0,55.0,0.0,22.0,46.0,83.0,47.0
45.0,58.0,55.0,0.0,22.0,46.0,83.0,47.0
42.0,100.0,62.0,13.0,32.0,14.0,65.0,100.0
42.0,100.0,62.0,13.0,32.0,14.0,65.0,100.0
42.0,100.0,62.0,13.0,32.0,14.0,65.0,100.0
42.0,100.0,62.0,13.0,32.0,14.0,65.0,100.0
42.0,100.0,62.0,13.0,32.0,14.0,65.0,100.0
42.0,100.0,62.0,13.0,32.0,14.0,65.0,100.0
42.0,100.0,62.0,13.0,32.0,14.0,65.0,100.0
42.0,100.0,62.0,13.0,32.0,14.0,65.0,100.0
0.0,54.0,68.0,63.0,39.0,49.0,66.0,49.0
0.0,54.0,68.0,63.0,39.0,49.0,66.0,49.0
0.0,54.0,68.0,63.0,39.0,49.0,66.0,49.0
0.0,54.0,68.0,63.0,39.0,49.0,66.0,49.0
0.0,54.0,68.0,63.0,39.0,49.0,66.0,49.0
0.0,54.0,68.0,63.0,39.0,49.0,66.0,49.0
0.0,54.0,68.0,63.0,39.0,49.0,66.0,49.0
26.0,129.0,46.0,0.0,8.0,60.0,64.0,76.0
26.0,129.0,46.0,0.0,8.0,60.0,64.0,76.0
26.0,129.0,46.0,0.0,8.0,60.0,64.0,76.0
26.0,129.0,46.0,0.0,8.0,60.0,64.0,76.0
26.0,129.0,46.0,0.0,8.0,60.0,64.0,76.0
26.0,129.0,46.0,0.0,8.0,60.0,64.0,76.0
26.0,129.0,46.0,0.0,8.0,60.0,64.0,76.0
72.0,84.0,0.0,24.0,0.0,58.0,74.0,0.0
72.0,84.0,0.0,24.0,0.0,58.0,74.0,0.0
72.0,84.0,0.0,24.0,0.0,58.0,74.0,0.0
72.0,84.0,0.0,24.0,0.0,58.0,74.0,0.0
72.0,84.0,0.0,24.0,0.0,58.0,74.0,0.0
55.0,79.0,70.0,0.0,32.0,113.0,64.0,0.0
55.0,79.0,70.0,0.0,32.0,113.0,64.0,0.0
55.0,79.0,70.0,0.0,32.0,113.0,64.0,0.0
55.0,79.0,70.0,0.0,32.0,113.0,64.0,0.0
55.0,79.0,70.0,0.0,32.0,113.0,64.0,0.0
55.0,79.0,70.0,0.0,32.0,113.0,64.0,0.0
0.0,49.0,102.0,57.0,18.0,72.0,58.0,93.0
0.0,49.0,102.0,57.0,18.0,72.0,58.0,93.0
0.0,49.0,102.0,57.0,18.0,72.0,58.0,93.0
0.0,49.0,102.0,57.0,18.0,72.0,58.0,93.0
0.0,49.0,102.0,57.0,18.0,72.0,58.0,93.0
0.0,49.0,102.0,57.0,18.0,72.0,58.0,93.0
0.0,49.0,102.0,57.0,18.0,72.0,58.0,93.0
41.0,38.0,63.0,72.0,26.0,88.0,58.0,37.0
41.0,38.0,63.0,72.0,26.0,88.0,58.0,37.0
41.0,38.0,63.0,72.0,26.0,88.0,58.0,37.0
41.0,38.0,63.0,72.0,26.0,88.0,58.0,37.0
41.0,38.0,63.0,72.0,26.0,88.0,58.0,37.0
41.0,38.0,63.0,72.0,26.0,88.0,58.0,37.0
41.0,38.0,63.0,72.0,26.0,88.0,58.0,37.0
41.0,38.0,63.0,72.0,26.0,88.0,58.0,37.0
0.0,63.0,73.0,15.0,39.0,22.0,77.0,49.0
0.0,63.0,73.0,15.0,39.0,22.0,77.0,49.0
0.0,63.0,73.0,15.0,39.0,22.0,77.0,49.0
0.0,63.0,73.0,15.0,39.0,22.0,77.0,49.0
0.0,63.0,73.0,15.0,39.0,22.0,77.0,49.0
0.0,63.0,73.0,15.0,39.0,22.0,77.0,49.0
0.0,63.0,73.0,15.0,39.0,22.0,77.0,49.0
0.0,69.0,54.0,22.0,16.0,33.0,70.0,88.0
0.0,69.0,54.0,22.0,16.0,33.0,70.0,88.0
0.0,69.0,54.0,22.0,16.0,33.0,70.0,88.0
0.0,69.0,54.0,22.0,16.0,33.0,70.0,88.0
0.0,69.0,54.0,22.0,16.0,33.0,70.0,88.0
0.0,69.0,54.0,22.0,16.0,33.0,70.0,88.0
0.0,69.0,54.0,22.0,16.0,33.0,70.0,88.0
47.0,86.0,52.0,0.0,29.0,0.0,63.0,74.0
47.0,86.0,52.0,0.0,29.0,0.0,63.0,74.0
47.0,86.0,52.0,0.0,29.0,0.0,63.0,74.0
47.0,86.0,52.0,0.0,29.0,0.0,63.0,74.0
47.0,86.0,52.0,0.0,29.0,0.0,63.0,74.0
47.0,86.0,52.0,0.0,29.0,0.0,63.0,74.0
94.0,70.0,41.0,32.0,45.0,45.0,63.0,69.0
94.0,70.0,41.0,32.0,45.0,45.0,63.0,69.0
94.0,70.0,41.0,32.0,45.0,45.0,63.0,69.0
94.0,70.0,41.0,32.0,45.0,45.0,63.0,69.0
94.0,70.0,41.0,32.0,45.0,45.0,63.0,69.0
94.0,70.0,41.0,32.0,45.0,45.0,63.0,69.0
94.0,70.0,41.0,32.0,45.0,45.0,63.0,69.0
94.0,70.0,41.0,32.0,45.0,45.0,63.0,69.0
0.0,44.0,52.0,35.0,0.0,41.0,58.0,72.0
0.0,44.0,52.0,35.0,0.0,41.0,58.0,72.0
0.0,44.0,52.0,35.0,0.0,41.0,58.0,72.0
0.0,44.0,52.0,35.0,0.0,41.0,58.0,72.0
0.0,44.0,52.0,35.0,0.0,41.0,58.0,72.0
0.0,44.0,52.0,35.0,0.0,41.0,58.0,72.0
75.0,66.0,53.0,0.0,0.0,77.0,75.0,38.0
75.0,66.0,53.0,0.0,0.0,77.0,75.0,38.0
75.0,66.0,53.0,0.0,0.0,77.0,75.0,38.0
75.0,66.0,53.0,0.0,0.0,77.0,75.0,38.0
75.0,66.0,53.0,0.0,0.0,77.0,75.0,38.0
75.0,66.0,53.0,0.0,0.0,77.0,75.0,38.0
54.0,46.0,48.0,58.0,0.0,28.0,83.0,83.0
54.0,46.0,48.0,58.0,0.0,28.0,83.0,83.0
54.0,46.0,48.0,58.0,0.0,28.0,83.0,83.0
54.0,46.0,48.0,58.0,0.0,28.0,83.0,83.0
54.0,46.0,48.0,58.0,0.0,28.0,83.0,83.0
54.0,46.0,48.0,58.0,0.0,28.0,83.0,83.0
54.0,46.0,48.0,58.0,0.0,28.0,83.0,83.0
67.0,86.0,47.0,0.0,0.0,53.0,104.0,33.0
67.0,86.0,47.0,0.0,0.0,53.0,104.0,33.0
67.0,86.0,47.0,0.0,0.0,53.0,104.0,33.0
67.0,86.0,47.0,0.0,0.0,53.0,104.0,33.0
67.0,86.0,47.0,0.0,0.0,53.0,104.0,33.0
67.0,86.0,47.0,0.0,0.0,53.0,104.0,33.0
0.0,75.0,63.0,60.0,31.0,70.0,65.0,61.0
0.0,75.0,63.0,60.0,31.0,70.0,65.0,61.0
0.0,75.0,63.0,60.0,31.0,70.0,65.0,61.0
0.0,75.0,63.0,60.0,31.0,70.0,65.0,61.0
0.0,75.0,63.0,60.0,31.0,70.0,65.0,61.0
0.0,75.0,63.0,60.0,31.0,70.0,65.0,61.0
0.0,75.0,63.0,60.0,31.0,70.0,65.0,61.0
62.0,72.0,45.0,33.0,34.0,0.0,52.0,53.0
62.0,72.0,45.0,33.0,34.0,0.0,52.0,53.0
62.0,72.0,45.0,33.0,34.0,0.0,52.0,53.0
62.0,72.0,45.0,33.0,34.0,0.0,52.0,53.0
62.0,72.0,45.0,33.0,34.0,0.0,52.0,53.0
62.0,72.0,45.0,33.0,34.0,0.0,52.0,53.0
62.0,72.0,45.0,33.0,34.0,0.0,52.0,53.0
28.0,114.0,78.0,19.0,45.0,72.0,79.0,40.0
28.0,114.0,78.0,19.0,45.0,72.0,79.0,40.0
28.0,114.0,78.0,19.0,45.0,72.0,79.0,40.0
28.0,114.0,78.0,19.0,45.0,72.0,79.0,40.0
28.0,114.0,78.0,19.0,45.0,72.0,79.0,40.0
28.0,114.0,78.0,19.0,45.0,72.0,79.0,40.0
28.0,114.0,78.0,19.0,45.0,72.0,79.0,40.0
28.0,114.0,78.0,19.0,45.0,72.0,79.0,40.0
97.0,72.0,42.0,23.0,38.0,68.0,80.0,38.0
97.0,72.0,42.0,23.0,38.0,68.0,80.0,38.0
97.0,72.0,42.0,23.0,38.0,68.0,80.0,38.0
97.0,72.0,42.0,23.0,38.0,68.0,80.0,38.0
97.0,72.0,42.0,23.0,38.0,68.0,80.0,38.0
97.0,72.0,42.0,23.0,38.0,68.0,80.0,38.0
97.0,72.0,42.0,23.0,38.0,68.0,80.0,38.0
97.0,72.0,42.0,23.0,38.0,68.0,80.0,38.0
48.0,76.0,67.0,26.0,43.0,70.0,43.0,57.0
48.0,76.0,67.0,26.0,43.0,70.0,43.0,57.0
48.0,76.0,67.0,26.0,43.0,70.0,43.0,57.0
48.0,76.0,67.0,26.0,43.0,70.0,43.0,57.0
48.0,76.0,67.0,26.0,43.0,70.0,43.0,57.0
48.0,76.0,67.0,26.0,43.0,70.0,43.0,57.0
48.0,76.0,67.0,26.0,43.0,70.0,43.0,57.0
48.0,76.0,67.0,26.0,43.0,70.0,43.0,57.0
43.0,53.0,66.0,67.0,37.0,65.0,54.0,69.0
43.0,53.0,66.0,67.0,37.0,65.0,54.0,69.0
43.0,53.0,66.0,67.0,37.0,65.0,54.0,69.0
43.0,53.0,66.0,67.0,37.0,65.0,54.0,69.0
43.0,53.0,66.0,67.0,37.0,65.0,54.0,69.0
43.0,53.0,66.0,67.0,37.0,65.0,54.0,69.0
43.0,53.0,66.0,67.0,37.0,65.0,54.0,69.0
43.0,53.0,66.0,67.0,37.0,65.0,54.0,69.0
48.0,48.0,80.0,72.0,0.0,69.0,78.0,78.0
48.0,48.0,80.0,72.0,0.0,69.0,78.0,78.0
48.0,48.0,80.0,72.0,0.0,69.0,78.0,78.0
48.0,48.0,80.0,72.0,0.0,69.0,78.0,78.0
48.0,48.0,80.0,72.0,0.0,69.0,78.0,78.0
48.0,48.0,80.0,72.0,0.0,69.0,78.0,78.0
48.0,48.0,80.0,72.0,0.0,69.0,78.0,78.0
90.0,4095.0,38.0,0.0,20.0,52.0,51.0,74.0
90.0,4095.0,38.0,0.0,20.0,52.0,51.0,74.0
90.0,4095.0,38.0,0.0,20.0,52.0,51.0,74.0
90.0,4095.0,38.0,0.0,20.0,52.0,51.0,74.0
90.0,4095.0,38.0,0.0,20.0,52.0,51.0,74.0
90.0,4095.0,38.0,0.0,20.0,52.0,51.0,74.0
90.0,4095.0,38.0,0.0,20.0,52.0,51.0,74.0
47.0,72.0,54.0,56.0,0.0,28.0,72.0,122.0
47.0,72.0,54.0,56.0,0.0,28.0,72.0,122.0
47.0,72.0,54.0,56.0,0.0,28.0,72.0,122.0
47.0,72.0,54.0,56.0,0.0,28.0,72.0,122.0
47.0,72.0,54.0,56.0,0.0,28.0,72.0,122.0
47.0,72.0,54.0,56.0,0.0,28.0,72.0,122.0
47.0,72.0,54.0,56.0,0.0,28.0,72.0,122.0
67.0,99.0,56.0,22.0,0.0,63.0,95.0,71.0
67.0,99.0,56.0,22.0,0.0,63.0,95.0,71.0
67.0,99.0,56.0,22.0,0.0,63.0,95.0,71.0
67.0,99.0,56.0,22.0,0.0,63.0,95.0,71.0
67.0,99.0,56.0,22.0,0.0,63.0,95.0,71.0
67.0,99.0,56.0,22.0,0.0,63.0,95.0,71.0
67.0,99.0,56.0,22.0,0.0,63.0,95.0,71.0
35.0,65.0,81.0,67.0,41.0,62.0,74.0,67.0
35.0,65.0,81.0,67.0,41.0,62.0,74.0,67.0
35.0,65.0,81.0,67.0,41.0,62.0,74.0,67.0
35.0,65.0,81.0,67.0,41.0,62.0,74.0,67.0
35.0,65.0,81.0,67.0,41.0,62.0,74.0,67.0
35.0,65.0,81.0,67.0,41.0,62.0,74.0,67.0
35.0,65.0,81.0,67.0,41.0,62.0,74.0,67.0
35.0,65.0,81.0,67.0,41.0,62.0,74.0,67.0
31.0,53.0,59.0,69.0,57.0,87.0,41.0,0.0
31.0,53.0,59.0,69.0,57.0,87.0,41.0,0.0
31.0,53.0,59.0,69.0,57.0,87.0,41.0,0.0
31.0,53.0,59.0,69.0,57.0,87.0,41.0,0.0
31.0,53.0,59.0,69.0,57.0,87.0,41.0,0.0
31.0,53.0,59.0,69.0,57.0,87.0,41.0,0.0
31.0,53.0,59.0,69.0,57.0,87.0,41.0,0.0
65.0,79.0,67.0,25.0,14.0,49.0,0.0,78.0
65.0,79.0,67.0,25.0,14.0,49.0,0.0,78.0
65.0,79.0,67.0,25.0,14.0,49.0,0.0,78.0
65.0,79.0,67.0,25.0,14.0,49.0,0.0,78.0
65.0,79.0,67.0,25.0,14.0,49.0,0.0,78.0
65.0,79.0,67.0,25.0,14.0,49.0,0.0,78.0
65.0,79.0,67.0,25.0,14.0,49.0,0.0,78.0
57.0,29.0,94.0,40.0,17.0,84.0,37.0,77.0
57.0,29.0,94.0,40.0,17.0,84.0,37.0,77.0
57.0,29.0,94.0,40.0,17.0,84.0,37.0,77.0
57.0,29.0,94.0,40.0,17.0,84.0,37.0,77.0
57.0,29.0,94.0,40.0,17.0,84.0,37.0,77.0
57.0,29.0,94.0,40.0,17.0,84.0,37.0,77.0
57.0,29.0,94.0,40.0,17.0,84.0,37.0,77.0
57.0,29.0,94.0,40.0,17.0,84.0,37.0,77.0
41.0,59.0,66.0,44.0,31.0,67.0,44.0,67.0
41.0,59.0,66.0,44.0,31.0,67.0,44.0,67.0
41.0,59.0,66.0,44.0,31.0,67.0,44.0,67.0
41.0,59.0,66.0,44.0,31.0,67.0,44.0,67.0
41.0,59.0,66.0,44.0,31.0,67.0,44.0,67.0
41.0,59.0,66.0,44.0,31.0,67.0,44.0,67.0
41.0,59.0,66.0,44.0,31.0,67.0,44.0,67.0
41.0,59.0,66.0,44.0,31.0,67.0,44.0,67.0
71.0,80.0,58.0,68.0,44.0,0.0,78.0,56.0
71.0,80.0,58.0,68.0,44.0,0.0,78.0,56.0
71.0,80.0,58.0,68.0,44.0,0.0,78.0,56.0
71.0,80.0,58.0,68.0,44.0,0.0,78.0,56.0
71.0,80.0,58.0,68.0,44.0,0.0,78.0,56.0
71.0,80.0,58.0,68.0,44.0,0.0,78.0,56.0
71.0,80.0,58.0,68.0,44.0,0.0,78.0,56.0
56.0,92.0,69.0,20.0,35.0,69.0,75.0,57.0
56.0,92.0,69.0,20.0,35.0,69.0,75.0,57.0
56.0,92.0,69.0,20.0,35.0,69.0,75.0,57.0
56.0,92.0,69.0,20.0,35.0,69.0,75.0,57.0
56.0,92.0,69.0,20.0,35.0,69.0,75.0,57.0
56.0,92.0,69.0,20.0,35.0,69.0,75.0,57.0
56.0,92.0,69.0,20.0,35.0,69.0,75.0,57.0
56.0,92.0,69.0,20.0,35.0,69.0,75.0,57.0
120.0,82.0,0.0,14.0,65.0,43.0,48.0,59.0
120.0,82.0,0.0,14.0,65.0,43.0,48.0,59.0
120.0,82.0,0.0,14.0,65.0,43.0,48.0,59.0
120.0,82.0,0.0,14.0,65.0,43.0,48.0,59.0
120.0,82.0,0.0,14.0,65.0,43.0,48.0,59.0
120.0,82.0,0.0,14.0,65.0,43.0,48.0,59.0
120.0,82.0,0.0,14.0,65.0,43.0,48.0,59.0
73.0,95.0,50.0,23.0,28.0,42.0,82.0,0.0
73.0,95.0,50.0,23.0,28.0,42.0,82.0,0.0
73.0,95.0,50.0,23.0,28.0,42.0,82.0,0.0
73.0,95.0,50.0,23.0,28.0,42.0,82.0,0.0
73.0,95.0,50.0,23.0,28.0,42.0,82.0,0.0
73.0,95.0,50.0,23.0,28.0,42.0,82.0,0.0
73.0,95.0,50.0,23.0,28.0,42.0,82.0,0.0
47.0,98.0,0.0,0.0,67.0,66.0,0.0,34.0
47.0,98.0,0.0,0.0,67.0,66.0,0.0,34.0
47.0,98.0,0.0,0.0,67.0,66.0,0.0,34.0
47.0,98.0,0.0,0.0,67.0,66.0,0.0,34.0
47.0,98.0,0.0,0.0,67.0,66.0,0.0,34.0
77.0,91.0,73.0,18.0,44.0,74.0,0.0,44.0
77.0,91.0,73.0,18.0,44.0,74.0,0.0,44.0
77.0,91.0,73.0,18.0,44.0,74.0,0.0,44.0
77.0,91.0,73.0,18.0,44.0,74.0,0.0,44.0
77.0,91.0,73.0,18.0,44.0,74.0,0.0,44.0
77.0,91.0,73.0,18.0,44.0,74.0,0.0,44.0
77.0,91.0,73.0,18.0,44.0,74.0,0.0,44.0
65.0,100.0,79.0,0.0,56.0,84.0,71.0,0.0
65.0,100.0,79.0,0.0,56.0,84.0,71.0,0.0
65.0,100.0,79.0,0.0,56.0,84.0,71.0,0.0
65.0,100.0,79.0,0.0,56.0,84.0,71.0,0.0
65.0,100.0,79.0,0.0,56.0,84.0,71.0,0.0
65.0,100.0,79.0,0.0,56.0,84.0,71.0,0.0
21.0,81.0,45.0,0.0,0.0,70.0,77.0,4095.0
21.0,81.0,45.0,0.0,0.0,70.0,77.0,4095.0
21.0,81.0,45.0,0.0,0.0,70.0,77.0,4095.0
21.0,81.0,45.0,0.0,0.0,70.0,77.0,4095.0
21.0,81.0,45.0,0.0,0.0,70.0,77.0,4095.0
21.0,81.0,45.0,0.0,0.0,70.0,77.0,4095.0
74.0,72.0,72.0,41.0,0.0,51.0,76.0,0.0
74.0,72.0,72.0,41.0,0.0,51.0,76.0,0.0
74.0,72.0,72.0,41.0,0.0,51.0,76.0,0.0
74.0,72.0,72.0,41.0,0.0,51.0,76.0,0.0
74.0,72.0,72.0,41.0,0.0,51.0,76.0,0.0
74.0,72.0,72.0,41.0,0.0,51.0,76.0,0.0
36.0,81.0,86.0,47.0,0.0,49.0,87.0,119.0
36.0,81.0,86.0,47.0,0.0,49.0,87.0,119.0
36.0,81.0,86.0,47.0,0.0,49.0,87.0,119.0
36.0,81.0,86.0,47.0,0.0,49.0,87.0,119.0
36.0,81.0,86.0,47.0,0.0,49.0,87.0,119.0
36.0,81.0,86.0,47.0,0.0,49.0,87.0,119.0
36.0,81.0,86.0,47.0,0.0,49.0,87.0,119.0
78.0,102.0,26.0,0.0,14.0,75.0,65.0,0.0
78.0,102.0,26.0,0.0,14.0,75.0,65.0,0.0
78.0,102.0,26.0,0.0,14.0,75.0,65.0,0.0
78.0,102.0,26.0,0.0,14.0,75.0,65.0,0.0
78.0,102.0,26.0,0.0,14.0,75.0,65.0,0.0
78.0,102.0,26.0,0.0,14.0,75.0,65.0,0.0
27.0,89.0,84.0,53.0,35.0,112.0,63.0,39.0
27.0,89.0,84.0,53.0,35.0,112.0,63.0,39.0
27.0,89.0,84.0,53.0,35.0,112.0,63.0,39.0
27.0,89.0,84.0,53.0,35.0,112.0,63.0,39.0
27.0,89.0,84.0,53.0,35.0,112.0,63.0,39.0
27.0,89.0,84.0,53.0,35.0,112.0,63.0,39.0
27.0,89.0,84.0,53.0,35.0,112.0,63.0,39.0
27.0,89.0,84.0,53.0,35.0,112.0,63.0,39.0
39.0,63.0,46.0,48.0,0.0,66.0,97.0,23.0
39.0,63.0,46.0,48.0,0.0,66.0,97.0,23.0
39.0,63.0,46.0,48.0,0.0,66.0,97.0,23.0
39.0,63.0,46.0,48.0,0.0,66.0,97.0,23.0
39.0,63.0,46.0,48.0,0.0,66.0,97.0,23.0
39.0,63.0,46.0,48.0,0.0,66.0,97.0,23.0
39.0,63.0,46.0,48.0,0.0,66.0,97.0,23.0
34.0,61.0,65.0,39.0,36.0,34.0,85.0,44.0
34.0,61.0,65.0,39.0,36.0,34.0,85.0,44.0
