C1,C2,C3,C4,L1,L2,L3,L4
154.0,74.0,14.0,5.0,23.0,0.0,44.0,151.0
154.0,74.0,14.0,5.0,23.0,0.0,44.0,151.0
154.0,74.0,14.0,5.0,23.0,0.0,44.0,151.0
154.0,74.0,14.0,5.0,23.0,0.0,44.0,151.0
154.0,74.0,14.0,5.0,23.0,0.0,44.0,151.0
107.0,70.0,0.0,0.0,0.0,0.0,49.0,94.0
107.0,70.0,0.0,0.0,0.0,0.0,49.0,94.0
107.0,70.0,0.0,0.0,0.0,0.0,49.0,94.0
107.0,70.0,0.0,0.0,0.0,0.0,49.0,94.0
144.0,102.0,0.0,0.0,20.0,24.0,97.0,0.0
144.0,102.0,0.0,0.0,20.0,24.0,97.0,0.0
144.0,102.0,0.0,0.0,20.0,24.0,97.0,0.0
144.0,102.0,0.0,0.0,20.0,24.0,97.0,0.0
144.0,102.0,0.0,0.0,20.0,24.0,97.0,0.0
134.0,100.0,0.0,0.0,0.0,41.0,63.0,138.0
134.0,100.0,0.0,0.0,0.0,41.0,63.0,138.0
134.0,100.0,0.0,0.0,0.0,41.0,63.0,138.0
134.0,100.0,0.0,0.0,0.0,41.0,63.0,138.0
134.0,100.0,0.0,0.0,0.0,41.0,63.0,138.0
157.0,53.0,31.0,0.0,24.0,41.0,65.0,95.0
157.0,53.0,31.0,0.0,24.0,41.0,65.0,95.0
157.0,53.0,31.0,0.0,24.0,41.0,65.0,95.0
157.0,53.0,31.0,0.0,24.0,41.0,65.0,95.0
157.0,53.0,31.0,0.0,24.0,41.0,65.0,95.0
157.0,53.0,31.0,0.0,24.0,41.0,65.0,95.0
157.0,53.0,31.0,0.0,24.0,41.0,65.0,95.0
151.0,78.0,12.0,0.0,0.0,0.0,52.0,139.0
151.0,78.0,12.0,0.0,0.0,0.0,52.0,139.0
151.0,78.0,12.0,0.0,0.0,0.0,52.0,139.0
151.0,78.0,12.0,0.0,0.0,0.0,52.0,139.0
151.0,78.0,12.0,0.0,0.0,0.0,52.0,139.0
143.0,82.0,0.0,0.0,0.0,6.0,62.0,0.0
143.0,82.0,0.0,0.0,0.0,6.0,62.0,0.0
143.0,82.0,0.0,0.0,0.0,6.0,62.0,0.0
143.0,82.0,0.0,0.0,0.0,6.0,62.0,0.0
94.0,112.0,41.0,0.0,0.0,28.0,83.0,124.0
94.0,112.0,41.0,0.0,0.0,28.0,83.0,124.0
94.0,112.0,41.0,0.0,0.0,28.0,83.0,124.0
94.0,112.0,41.0,0.0,0.0,28.0,83.0,124.0
94.0,112.0,41.0,0.0,0.0,28.0,83.0,124.0
94.0,112.0,41.0,0.0,0.0,28.0,83.0,124.0
130.0,71.0,39.0,0.0,26.0,0.0,66.0,136.0
130.0,71.0,39.0,0.0,26.0,0.0,66.0,136.0
130.0,71.0,39.0,0.0,26.0,0.0,66.0,136.0
130.0,71.0,39.0,0.0,26.0,0.0,66.0,136.0
130.0,71.0,39.0,0.0,26.0,0.0,66.0,136.0
130.0,71.0,39.0,0.0,26.0,0.0,66.0,136.0
103.0,69.0,59.0,2.0,0.0,31.0,106.0,90.0
103.0,69.0,59.0,2.0,0.0,31.0,106.0,90.0
103.0,69.0,59.0,2.0,0.0,31.0,106.0,90.0
103.0,69.0,59.0,2.0,0.0,31.0,106.0,90.0
103.0,69.0,59.0,2.0,0.0,31.0,106.0,90.0
103.0,69.0,59.0,2.0,0.0,31.0,106.0,90.0
103.0,69.0,59.0,2.0,0.0,31.0,106.0,90.0
125.0,86.0,0.0,4.0,0.0,0.0,85.0,143.0
125.0,86.0,0.0,4.0,0.0,0.0,85.0,143.0
125.0,86.0,0.0,4.0,0.0,0.0,85.0,143.0
125.0,86.0,0.0,4.0,0.0,0.0,85.0,143.0
125.0,86.0,0.0,4.0,0.0,0.0,85.0,143.0
104.0,129.0,0.0,0.0,0.0,0.0,99.0,104.0
104.0,129.0,0.0,0.0,0.0,0.0,99.0,104.0
104.0,129.0,0.0,0.0,0.0,0.0,99.0,104.0
104.0,129.0,0.0,0.0,0.0,0.0,99.0,104.0
132.0,74.0,24.0,0.0,25.0,0.0,58.0,141.0
132.0,74.0,24.0,0.0,25.0,0.0,58.0,141.0
132.0,74.0,24.0,0.0,25.0,0.0,58.0,141.0
132.0,74.0,24.0,0.0,25.0,0.0,58.0,141.0
132.0,74.0,24.0,0.0,25.0,0.0,58.0,141.0
132.0,74.0,24.0,0.0,25.0,0.0,58.0,141.0
138.0,115.0,24.0,0.0,0.0,20.0,129.0,129.0
138.0,115.0,24.0,0.0,0.0,20.0,129.0,129.0
138.0,115.0,24.0,0.0,0.0,20.0,129.0,129.0
138.0,115.0,24.0,0.0,0.0,20.0,129.0,129.0
138.0,115.0,24.0,0.0,0.0,20.0,129.0,129.0
138.0,115.0,24.0,0.0,0.0,20.0,129.0,129.0
166.0,85.0,0.0,0.0,0.0,37.0,78.0,107.0
166.0,85.0,0.0,0.0,0.0,37.0,78.0,107.0
166.0,85.0,0.0,0.0,0.0,37.0,78.0,107.0
166.0,85.0,0.0,0.0,0.0,37.0,78.0,107.0
166.0,85.0,0.0,0.0,0.0,37.0,78.0,107.0
82.0,63.0,0.0,0.0,0.0,22.0,51.0,47.0
82.0,63.0,0.0,0.0,0.0,22.0,51.0,47.0
82.0,63.0,0.0,0.0,0.0,22.0,51.0,47.0
82.0,63.0,0.0,0.0,0.0,22.0,51.0,47.0
82.0,63.0,0.0,0.0,0.0,22.0,51.0,47.0
134.0,2.0,0.0,0.0,28.0,0.0,63.0,85.0
134.0,2.0,0.0,0.0,28.0,0.0,63.0,85.0
134.0,2.0,0.0,0.0,28.0,0.0,63.0,85.0
134.0,2.0,0.0,0.0,28.0,0.0,63.0,85.0
134.0,2.0,0.0,0.0,28.0,0.0,63.0,85.0
137.0,57.0,0.0,14.0,5.0,0.0,58.0,113.0
137.0,57.0,0.0,14.0,5.0,0.0,58.0,113.0
137.0,57.0,0.0,14.0,5.0,0.0,58.0,113.0
137.0,57.0,0.0,14.0,5.0,0.0,58.0,113.0
137.0,57.0,0.0,14.0,5.0,0.0,58.0,113.0
137.0,57.0,0.0,14.0,5.0,0.0,58.0,113.0
74.0,0.0,0.0,0.0,4095.0,37.0,57.0,48.0
74.0,0.0,0.0,0.0,4095.0,37.0,57.0,48.0
74.0,0.0,0.0,0.0,4095.0,37.0,57.0,48.0
74.0,0.0,0.0,0.0,4095.0,37.0,57.0,48.0
74.0,0.0,0.0,0.0,4095.0,37.0,57.0,48.0
127.0,88.0,25.0,0.0,0.0,0.0,63.0,139.0
127.0,88.0,25.0,0.0,0.0,0.0,63.0,139.0
127.0,88.0,25.0,0.0,0.0,0.0,63.0,139.0
127.0,88.0,25.0,0.0,0.0,0.0,63.0,139.0
127.0,88.0,25.0,0.0,0.0,0.0,63.0,139.0
164.0,65.0,0.0,0.0,0.0,11.0,75.0,128.0
164.0,65.0,0.0,0.0,0.0,11.0,75.0,128.0
164.0,65.0,0.0,0.0,0.0,11.0,75.0,128.0
164.0,65.0,0.0,0.0,0.0,11.0,75.0,128.0
164.0,65.0,0.0,0.0,0.0,11.0,75.0,128.0
157.0,47.0,13.0,12.0,0.0,36.0,46.0,117.0
157.0,47.0,13.0,12.0,0.0,36.0,46.0,117.0
157.0,47.0,13.0,12.0,0.0,36.0,46.0,117.0
157.0,47.0,13.0,12.0,0.0,36.0,46.0,117.0
157.0,47.0,13.0,12.0,0.0,36.0,46.0,117.0
157.0,47.0,13.0,12.0,0.0,36.0,46.0,117.0
157.0,47.0,13.0,12.0,0.0,36.0,46.0,117.0
91.0,105.0,27.0,0.0,6.0,19.0,80.0,0.0
91.0,105.0,27.0,0.0,6.0,19.0,80.0,0.0
91.0,105.0,27.0,0.0,6.0,19.0,80.0,0.0
91.0,105.0,27.0,0.0,6.0,19.0,80.0,0.0
91.0,105.0,27.0,0.0,6.0,19.0,80.0,0.0
91.0,105.0,27.0,0.0,6.0,19.0,80.0,0.0
108.0,106.0,27.0,7.0,0.0,18.0,61.0,160.0
108.0,106.0,27.0,7.0,0.0,18.0,61.0,160.0
108.0,106.0,27.0,7.0,0.0,18.0,61.0,160.0
108.0,106.0,27.0,7.0,0.0,18.0,61.0,160.0
108.0,106.0,27.0,7.0,0.0,18.0,61.0,160.0
108.0,106.0,27.0,7.0,0.0,18.0,61.0,160.0
108.0,106.0,27.0,7.0,0.0,18.0,61.0,160.0
132.0,73.0,0.0,13.0,22.0,15.0,50.0,126.0
132.0,73.0,0.0,13.0,22.0,15.0,50.0,126.0
132.0,73.0,0.0,13.0,22.0,15.0,50.0,126.0
132.0,73.0,0.0,13.0,22.0,15.0,50.0,126.0
132.0,73.0,0.0,13.0,22.0,15.0,50.0,126.0
132.0,73.0,0.0,13.0,22.0,15.0,50.0,126.0
132.0,73.0,0.0,13.0,22.0,15.0,50.0,126.0
143.0,0.0,0.0,0.0,0.0,0.0,62.0,157.0
143.0,0.0,0.0,0.0,0.0,0.0,62.0,157.0
143.0,0.0,0.0,0.0,0.0,0.0,62.0,157.0
146.0,75.0,18.0,0.0,0.0,40.0,86.0,96.0
146.0,75.0,18.0,0.0,0.0,40.0,86.0,96.0
146.0,75.0,18.0,0.0,0.0,40.0,86.0,96.0
146.0,75.0,18.0,0.0,0.0,40.0,86.0,96.0
146.0,75.0,18.0,0.0,0.0,40.0,86.0,96.0
146.0,75.0,18.0,0.0,0.0,40.0,86.0,96.0
108.0,94.0,15.0,0.0,0.0,0.0,13.0,159.0
108.0,94.0,15.0,0.0,0.0,0.0,13.0,159.0
108.0,94.0,15.0,0.0,0.0,0.0,13.0,159.0
108.0,94.0,15.0,0.0,0.0,0.0,13.0,159.0
108.0,94.0,15.0,0.0,0.0,0.0,13.0,159.0
0.0,107.0,17.0,0.0,24.0,34.0,62.0,140.0
0.0,107.0,17.0,0.0,24.0,34.0,62.0,140.0
0.0,107.0,17.0,0.0,24.0,34.0,62.0,140.0
0.0,107.0,17.0,0.0,24.0,34.0,62.0,140.0
0.0,107.0,17.0,0.0,24.0,34.0,62.0,140.0
0.0,107.0,17.0,0.0,24.0,34.0,62.0,140.0
90.0,83.0,0.0,2.0,0.0,0.0,57.0,131.0
90.0,83.0,0.0,2.0,0.0,0.0,57.0,131.0
90.0,83.0,0.0,2.0,0.0,0.0,57.0,131.0
90.0,83.0,0.0,2.0,0.0,0.0,57.0,131.0
90.0,83.0,0.0,2.0,0.0,0.0,57.0,131.0
127.0,61.0,15.0,11.0,0.0,0.0,57.0,0.0
127.0,61.0,15.0,11.0,0.0,0.0,57.0,0.0
127.0,61.0,15.0,11.0,0.0,0.0,57.0,0.0
127.0,61.0,15.0,11.0,0.0,0.0,57.0,0.0
127.0,61.0,15.0,11.0,0.0,0.0,57.0,0.0
136.0,112.0,0.0,0.0,0.0,18.0,68.0,133.0
136.0,112.0,0.0,0.0,0.0,18.0,68.0,133.0
136.0,112.0,0.0,0.0,0.0,18.0,68.0,133.0
136.0,112.0,0.0,0.0,0.0,18.0,68.0,133.0
136.0,112.0,0.0,0.0,0.0,18.0,68.0,133.0
149.0,55.0,0.0,0.0,0.0,30.0,46.0,0.0
149.0,55.0,0.0,0.0,0.0,30.0,46.0,0.0
149.0,55.0,0.0,0.0,0.0,30.0,46.0,0.0
149.0,55.0,0.0,0.0,0.0,30.0,46.0,0.0
85.0,55.0,17.0,0.0,0.0,0.0,54.0,70.0
85.0,55.0,17.0,0.0,0.0,0.0,54.0,70.0
85.0,55.0,17.0,0.0,0.0,0.0,54.0,70.0
85.0,55.0,17.0,0.0,0.0,0.0,54.0,70.0
85.0,55.0,17.0,0.0,0.0,0.0,54.0,70.0
141.0,60.0,0.0,0.0,0.0,39.0,61.0,0.0
141.0,60.0,0.0,0.0,0.0,39.0,61.0,0.0
141.0,60.0,0.0,0.0,0.0,39.0,61.0,0.0
141.0,60.0,0.0,0.0,0.0,39.0,61.0,0.0
134.0,0.0,0.0,0.0,48.0,69.0,0.0,0.0
134.0,0.0,0.0,0.0,48.0,69.0,0.0,0.0
134.0,0.0,0.0,0.0,48.0,69.0,0.0,0.0
131.0,109.0,0.0,0.0,0.0,44.0,74.0,0.0
131.0,109.0,0.0,0.0,0.0,44.0,74.0,0.0
131.0,109.0,0.0,0.0,0.0,44.0,74.0,0.0
131.0,109.0,0.0,0.0,0.0,44.0,74.0,0.0
172.0,70.0,19.0,0.0,0.0,24.0,92.0,120.0
172.0,70.0,19.0,0.0,0.0,24.0,92.0,120.0
172.0,70.0,19.0,0.0,0.0,24.0,92.0,120.0
172.0,70.0,19.0,0.0,0.0,24.0,92.0,120.0
172.0,70.0,19.0,0.0,0.0,24.0,92.0,120.0
172.0,70.0,19.0,0.0,0.0,24.0,92.0,120.0
147.0,103.0,0.0,0.0,0.0,28.0,115.0,75.0
147.0,103.0,0.0,0.0,0.0,28.0,115.0,75.0
147.0,103.0,0.0,0.0,0.0,28.0,115.0,75.0
147.0,103.0,0.0,0.0,0.0,28.0,115.0,75.0
147.0,103.0,0.0,0.0,0.0,28.0,115.0,75.0
124.0,102.0,25.0,0.0,17.0,54.0,82.0,72.0
124.0,102.0,25.0,0.0,17.0,54.0,82.0,72.0
124.0,102.0,25.0,0.0,17.0,54.0,82.0,72.0
124.0,102.0,25.0,0.0,17.0,54.0,82.0,72.0
124.0,102.0,25.0,0.0,17.0,54.0,82.0,72.0
124.0,102.0,25.0,0.0,17.0,54.0,82.0,72.0
124.0,102.0,25.0,0.0,17.0,54.0,82.0,72.0
43.0,76.0,70.0,20.0,12.0,51.0,55.0,0.0
43.0,76.0,70.0,20.0,12.0,51.0,55.0,0.0
43.0,76.0,70.0,20.0,12.0,51.0,55.0,0.0
43.0,76.0,70.0,20.0,12.0,51.0,55.0,0.0
43.0,76.0,70.0,20.0,12.0,51.0,55.0,0.0
43.0,76.0,70.0,20.0,12.0,51.0,55.0,0.0
43.0,76.0,70.0,20.0,12.0,51.0,55.0,0.0
139.0,83.0,0.0,0.0,0.0,24.0,68.0,0.0
139.0,83.0,0.0,0.0,0.0,24.0,68.0,0.0
139.0,83.0,0.0,0.0,0.0,24.0,68.0,0.0
139.0,83.0,0.0,0.0,0.0,24.0,68.0,0.0
144.0,61.0,35.0,0.0,0.0,24.0,66.0,101.0
144.0,61.0,35.0,0.0,0.0,24.0,66.0,101.0
144.0,61.0,35.0,0.0,0.0,24.0,66.0,101.0
144.0,61.0,35.0,0.0,0.0,24.0,66.0,101.0
144.0,61.0,35.0,0.0,0.0,24.0,66.0,101.0
144.0,61.0,35.0,0.0,0.0,24.0,66.0,101.0
86.0,106.0,0.0,0.0,15.0,23.0,53.0,119.0
86.0,106.0,0.0,0.0,15.0,23.0,53.0,119.0
86.0,106.0,0.0,0.0,15.0,23.0,53.0,119.0
86.0,106.0,0.0,0.0,15.0,23.0,53.0,119.0
86.0,106.0,0.0,0.0,15.0,23.0,53.0,119.0
86.0,106.0,0.0,0.0,15.0,23.0,53.0,119.0
172.0,0.0,0.0,0.0,0.0,38.0,90.0,95.0
172.0,0.0,0.0,0.0,0.0,38.0,90.0,95.0
172.0,0.0,0.0,0.0,0.0,38.0,90.0,95.0
172.0,0.0,0.0,0.0,0.0,38.0,90.0,95.0
243.0,211.0,0.0,0.0,178.0,0.0,140.0,0.0
243.0,211.0,0.0,0.0,178.0,0.0,140.0,0.0
243.0,211.0,0.0,0.0,178.0,0.0,140.0,0.0
243.0,211.0,0.0,0.0,178.0,0.0,140.0,0.0
174.0,90.0,0.0,0.0,7.0,45.0,56.0,0.0
174.0,90.0,0.0,0.0,7.0,45.0,56.0,0.0
174.0,90.0,0.0,0.0,7.0,45.0,56.0,0.0
174.0,90.0,0.0,0.0,7.0,45.0,56.0,0.0
174.0,90.0,0.0,0.0,7.0,45.0,56.0,0.0
155.0,92.0,0.0,0.0,0.0,42.0,105.0,84.0
155.0,92.0,0.0,0.0,0.0,42.0,105.0,84.0
155.0,92.0,0.0,0.0,0.0,42.0,105.0,84.0
155.0,92.0,0.0,0.0,0.0,42.0,105.0,84.0
155.0,92.0,0.0,0.0,0.0,42.0,105.0,84.0
135.0,0.0,0.0,0.0,0.0,15.0,76.0,115.0
135.0,0.0,0.0,0.0,0.0,15.0,76.0,115.0
135.0,0.0,0.0,0.0,0.0,15.0,76.0,115.0
135.0,0.0,0.0,0.0,0.0,15.0,76.0,115.0
140.0,76.0,7.0,0.0,0.0,37.0,66.0,0.0
140.0,76.0,7.0,0.0,0.0,37.0,66.0,0.0
140.0,76.0,7.0,0.0,0.0,37.0,66.0,0.0
140.0,76.0,7.0,0.0,0.0,37.0,66.0,0.0
140.0,76.0,7.0,0.0,0.0,37.0,66.0,0.0
175.0,57.0,27.0,0.0,0.0,30.0,0.0,155.0
175.0,57.0,27.0,0.0,0.0,30.0,0.0,155.0
175.0,57.0,27.0,0.0,0.0,30.0,0.0,155.0
175.0,57.0,27.0,0.0,0.0,30.0,0.0,155.0
175.0,57.0,27.0,0.0,0.0,30.0,0.0,155.0
139.0,83.0,26.0,9.0,0.0,32.0,81.0,137.0
139.0,83.0,26.0,9.0,0.0,32.0,81.0,137.0
139.0,83.0,26.0,9.0,0.0,32.0,81.0,137.0
139.0,83.0,26.0,9.0,0.0,32.0,81.0,137.0
139.0,83.0,26.0,9.0,0.0,32.0,81.0,137.0
139.0,83.0,26.0,9.0,0.0,32.0,81.0,137.0
139.0,83.0,26.0,9.0,0.0,32.0,81.0,137.0
174.0,81.0,0.0,0.0,25.0,25.0,42.0,132.0
174.0,81.0,0.0,0.0,25.0,25.0,42.0,132.0
174.0,81.0,0.0,0.0,25.0,25.0,42.0,132.0
174.0,81.0,0.0,0.0,25.0,25.0,42.0,132.0
174.0,81.0,0.0,0.0,25.0,25.0,42.0,132.0
174.0,81.0,0.0,0.0,25.0,25.0,42.0,132.0
148.0,73.0,28.0,0.0,0.0,36.0,35.0,0.0
148.0,73.0,28.0,0.0,0.0,36.0,35.0,0.0
148.0,73.0,28.0,0.0,0.0,36.0,35.0,0.0
148.0,73.0,28.0,0.0,0.0,36.0,35.0,0.0
148.0,73.0,28.0,0.0,0.0,36.0,35.0,0.0
87.0,80.0,15.0,0.0,20.0,91.0,48.0,0.0
87.0,80.0,15.0,0.0,20.0,91.0,48.0,0.0
87.0,80.0,15.0,0.0,20.0,91.0,48.0,0.0
87.0,80.0,15.0,0.0,20.0,91.0,48.0,0.0
87.0,80.0,15.0,0.0,20.0,91.0,48.0,0.0
87.0,80.0,15.0,0.0,20.0,91.0,48.0,0.0
93.0,92.0,65.0,0.0,29.0,27.0,56.0,130.0
93.0,92.0,65.0,0.0,29.0,27.0,56.0,130.0
93.0,92.0,65.0,0.0,29.0,27.0,56.0,130.0
93.0,92.0,65.0,0.0,29.0,27.0,56.0,130.0
93.0,92.0,65.0,0.0,29.0,27.0,56.0,130.0
93.0,92.0,65.0,0.0,29.0,27.0,56.0,130.0
93.0,92.0,65.0,0.0,29.0,27.0,56.0,130.0
151.0,75.0,0.0,0.0,0.0,0.0,63.0,199.0
151.0,75.0,0.0,0.0,0.0,0.0,63.0,199.0
151.0,75.0,0.0,0.0,0.0,0.0,63.0,199.0
151.0,75.0,0.0,0.0,0.0,0.0,63.0,199.0
0.0,37.0,0.0,0.0,23.0,0.0,58.0,113.0
0.0,37.0,0.0,0.0,23.0,0.0,58.0,113.0
0.0,37.0,0.0,0.0,23.0,0.0,58.0,113.0
0.0,37.0,0.0,0.0,23.0,0.0,58.0,113.0
119.0,84.0,30.0,0.0,0.0,21.0,59.0,122.0
119.0,84.0,30.0,0.0,0.0,21.0,59.0,122.0
119.0,84.0,30.0,0.0,0.0,21.0,59.0,122.0
119.0,84.0,30.0,0.0,0.0,21.0,59.0,122.0
119.0,84.0,30.0,0.0,0.0,21.0,59.0,122.0
119.0,84.0,30.0,0.0,0.0,21.0,59.0,122.0
175.0,39.0,37.0,0.0,13.0,20.0,74.0,119.0
175.0,39.0,37.0,0.0,13.0,20.0,74.0,119.0
175.0,39.0,37.0,0.0,13.0,20.0,74.0,119.0
175.0,39.0,37.0,0.0,13.0,20.0,74.0,119.0
175.0,39.0,37.0,0.0,13.0,20.0,74.0,119.0
175.0,39.0,37.0,0.0,13.0,20.0,74.0,119.0
175.0,39.0,37.0,0.0,13.0,20.0,74.0,119.0
96.0,110.0,49.0,0.0,0.0,0.0,75.0,0.0
96.0,110.0,49.0,0.0,0.0,0.0,75.0,0.0
96.0,110.0,49.0,0.0,0.0,0.0,75.0,0.0
96.0,110.0,49.0,0.0,0.0,0.0,75.0,0.0
99.0,74.0,13.0,0.0,0.0,0.0,61.0,93.0
99.0,74.0,13.0,0.0,0.0,0.0,61.0,93.0
99.0,74.0,13.0,0.0,0.0,0.0,61.0,93.0
99.0,74.0,13.0,0.0,0.0,0.0,61.0,93.0
99.0,74.0,13.0,0.0,0.0,0.0,61.0,93.0
174.0,0.0,5.0,0.0,24.0,38.0,85.0,77.0
174.0,0.0,5.0,0.0,24.0,38.0,85.0,77.0
174.0,0.0,5.0,0.0,24.0,38.0,85.0,77.0
174.0,0.0,5.0,0.0,24.0,38.0,85.0,77.0
174.0,0.0,5.0,0.0,24.0,38.0,85.0,77.0
174.0,0.0,5.0,0.0,24.0,38.0,85.0,77.0
