C1,C2,C3,C4,L1,L2,L3,L4
139.0,72.0,0.0,0.0,0.0,61.0,91.0,58.0
139.0,72.0,0.0,0.0,0.0,61.0,91.0,58.0
134.0,58.0,16.0,26.0,13.0,32.0,62.0,111.0
134.0,58.0,16.0,26.0,13.0,32.0,62.0,111.0
134.0,58.0,16.0,26.0,13.0,32.0,62.0,111.0
134.0,58.0,16.0,26.0,13.0,32.0,62.0,111.0
134.0,58.0,16.0,26.0,13.0,32.0,62.0,111.0
134.0,58.0,16.0,26.0,13.0,32.0,62.0,111.0
134.0,58.0,16.0,26.0,13.0,32.0,62.0,111.0
134.0,58.0,16.0,26.0,13.0,32.0,62.0,111.0
153.0,53.0,29.0,0.0,16.0,30.0,65.0,114.0
153.0,53.0,29.0,0.0,16.0,30.0,65.0,114.0
153.0,53.0,29.0,0.0,16.0,30.0,65.0,114.0
153.0,53.0,29.0,0.0,16.0,30.0,65.0,114.0
153.0,53.0,29.0,0.0,16.0,30.0,65.0,114.0
153.0,53.0,29.0,0.0,16.0,30.0,65.0,114.0
153.0,53.0,29.0,0.0,16.0,30.0,65.0,114.0
121.0,0.0,29.0,0.0,29.0,63.0,60.0,89.0
121.0,0.0,29.0,0.0,29.0,63.0,60.0,89.0
121.0,0.0,29.0,0.0,29.0,63.0,60.0,89.0
121.0,0.0,29.0,0.0,29.0,63.0,60.0,89.0
121.0,0.0,29.0,0.0,29.0,63.0,60.0,89.0
121.0,0.0,29.0,0.0,29.0,63.0,60.0,89.0
146.0,81.0,41.0,0.0,39.0,46.0,70.0,73.0
146.0,81.0,41.0,0.0,39.0,46.0,70.0,73.0
146.0,81.0,41.0,0.0,39.0,46.0,70.0,73.0
146.0,81.0,41.0,0.0,39.0,46.0,70.0,73.0
146.0,81.0,41.0,0.0,39.0,46.0,70.0,73.0
146.0,81.0,41.0,0.0,39.0,46.0,70.0,73.0
146.0,81.0,41.0,0.0,39.0,46.0,70.0,73.0
147.0,103.0,0.0,0.0,19.0,75.0,77.0,69.0
147.0,103.0,0.0,0.0,19.0,75.0,77.0,69.0
147.0,103.0,0.0,0.0,19.0,75.0,77.0,69.0
147.0,103.0,0.0,0.0,19.0,75.0,77.0,69.0
147.0,103.0,0.0,0.0,19.0,75.0,77.0,69.0
147.0,103.0,0.0,0.0,19.0,75.0,77.0,69.0
121.0,82.0,0.0,0.0,23.0,28.0,83.0,73.0
121.0,82.0,0.0,0.0,23.0,28.0,83.0,73.0
121.0,82.0,0.0,0.0,23.0,28.0,83.0,73.0
121.0,82.0,0.0,0.0,23.0,28.0,83.0,73.0
121.0,82.0,0.0,0.0,23.0,28.0,83.0,73.0
121.0,82.0,0.0,0.0,23.0,28.0,83.0,73.0
159.0,78.0,0.0,0.0,95.0,81.0,54.0,0.0
159.0,78.0,0.0,0.0,95.0,81.0,54.0,0.0
159.0,78.0,0.0,0.0,95.0,81.0,54.0,0.0
159.0,78.0,0.0,0.0,95.0,81.0,54.0,0.0
159.0,78.0,0.0,0.0,95.0,81.0,54.0,0.0
155.0,96.0,37.0,0.0,58.0,26.0,85.0,88.0
155.0,96.0,37.0,0.0,58.0,26.0,85.0,88.0
155.0,96.0,37.0,0.0,58.0,26.0,85.0,88.0
155.0,96.0,37.0,0.0,58.0,26.0,85.0,88.0
155.0,96.0,37.0,0.0,58.0,26.0,85.0,88.0
155.0,96.0,37.0,0.0,58.0,26.0,85.0,88.0
155.0,96.0,37.0,0.0,58.0,26.0,85.0,88.0
89.0,77.0,39.0,0.0,0.0,4095.0,86.0,64.0
89.0,77.0,39.0,0.0,0.0,4095.0,86.0,64.0
89.0,77.0,39.0,0.0,0.0,4095.0,86.0,64.0
89.0,77.0,39.0,0.0,0.0,4095.0,86.0,64.0
89.0,77.0,39.0,0.0,0.0,4095.0,86.0,64.0
89.0,77.0,39.0,0.0,0.0,4095.0,86.0,64.0
117.0,98.0,15.0,0.0,0.0,45.0,69.0,77.0
117.0,98.0,15.0,0.0,0.0,45.0,69.0,77.0
117.0,98.0,15.0,0.0,0.0,45.0,69.0,77.0
117.0,98.0,15.0,0.0,0.0,45.0,69.0,77.0
117.0,98.0,15.0,0.0,0.0,45.0,69.0,77.0
117.0,98.0,15.0,0.0,0.0,45.0,69.0,77.0
133.0,80.0,20.0,9.0,37.0,21.0,37.0,133.0
133.0,80.0,20.0,9.0,37.0,21.0,37.0,133.0
133.0,80.0,20.0,9.0,37.0,21.0,37.0,133.0
133.0,80.0,20.0,9.0,37.0,21.0,37.0,133.0
133.0,80.0,20.0,9.0,37.0,21.0,37.0,133.0
133.0,80.0,20.0,9.0,37.0,21.0,37.0,133.0
133.0,80.0,20.0,9.0,37.0,21.0,37.0,133.0
133.0,80.0,20.0,9.0,37.0,21.0,37.0,133.0
145.0,0.0,0.0,17.0,0.0,25.0,68.0,97.0
145.0,0.0,0.0,17.0,0.0,25.0,68.0,97.0
145.0,0.0,0.0,17.0,0.0,25.0,68.0,97.0
145.0,0.0,0.0,17.0,0.0,25.0,68.0,97.0
145.0,0.0,0.0,17.0,0.0,25.0,68.0,97.0
181.0,82.0,0.0,0.0,0.0,58.0,92.0,0.0
181.0,82.0,0.0,0.0,0.0,58.0,92.0,0.0
181.0,82.0,0.0,0.0,0.0,58.0,92.0,0.0
181.0,82.0,0.0,0.0,0.0,58.0,92.0,0.0
106.0,80.0,0.0,25.0,42.0,0.0,67.0,83.0
106.0,80.0,0.0,25.0,42.0,0.0,67.0,83.0
106.0,80.0,0.0,25.0,42.0,0.0,67.0,83.0
106.0,80.0,0.0,25.0,42.0,0.0,67.0,83.0
106.0,80.0,0.0,25.0,42.0,0.0,67.0,83.0
106.0,80.0,0.0,25.0,42.0,0.0,67.0,83.0
160.0,37.0,40.0,0.0,29.0,25.0,96.0,79.0
160.0,37.0,40.0,0.0,29.0,25.0,96.0,79.0
160.0,37.0,40.0,0.0,29.0,25.0,96.0,79.0
160.0,37.0,40.0,0.0,29.0,25.0,96.0,79.0
160.0,37.0,40.0,0.0,29.0,25.0,96.0,79.0
160.0,37.0,40.0,0.0,29.0,25.0,96.0,79.0
160.0,37.0,40.0,0.0,29.0,25.0,96.0,79.0
154.0,65.0,0.0,0.0,0.0,31.0,78.0,70.0
154.0,65.0,0.0,0.0,0.0,31.0,78.0,70.0
154.0,65.0,0.0,0.0,0.0,31.0,78.0,70.0
154.0,65.0,0.0,0.0,0.0,31.0,78.0,70.0
154.0,65.0,0.0,0.0,0.0,31.0,78.0,70.0
123.0,70.0,0.0,6.0,0.0,16.0,62.0,113.0
123.0,70.0,0.0,6.0,0.0,16.0,62.0,113.0
123.0,70.0,0.0,6.0,0.0,16.0,62.0,113.0
123.0,70.0,0.0,6.0,0.0,16.0,62.0,113.0
123.0,70.0,0.0,6.0,0.0,16.0,62.0,113.0
123.0,70.0,0.0,6.0,0.0,16.0,62.0,113.0
144.0,108.0,0.0,0.0,24.0,49.0,66.0,107.0
144.0,108.0,0.0,0.0,24.0,49.0,66.0,107.0
144.0,108.0,0.0,0.0,24.0,49.0,66.0,107.0
144.0,108.0,0.0,0.0,24.0,49.0,66.0,107.0
144.0,108.0,0.0,0.0,24.0,49.0,66.0,107.0
144.0,108.0,0.0,0.0,24.0,49.0,66.0,107.0
126.0,87.0,0.0,0.0,33.0,70.0,49.0,56.0
126.0,87.0,0.0,0.0,33.0,70.0,49.0,56.0
126.0,87.0,0.0,0.0,33.0,70.0,49.0,56.0
126.0,87.0,0.0,0.0,33.0,70.0,49.0,56.0
126.0,87.0,0.0,0.0,33.0,70.0,49.0,56.0
126.0,87.0,0.0,0.0,33.0,70.0,49.0,56.0
111.0,44.0,32.0,0.0,0.0,37.0,56.0,94.0
111.0,44.0,32.0,0.0,0.0,37.0,56.0,94.0
111.0,44.0,32.0,0.0,0.0,37.0,56.0,94.0
111.0,44.0,32.0,0.0,0.0,37.0,56.0,94.0
111.0,44.0,32.0,0.0,0.0,37.0,56.0,94.0
111.0,44.0,32.0,0.0,0.0,37.0,56.0,94.0
113.0,71.0,0.0,0.0,8.0,73.0,47.0,59.0
113.0,71.0,0.0,0.0,8.0,73.0,47.0,59.0
113.0,71.0,0.0,0.0,8.0,73.0,47.0,59.0
113.0,71.0,0.0,0.0,8.0,73.0,47.0,59.0
113.0,71.0,0.0,0.0,8.0,73.0,47.0,59.0
113.0,71.0,0.0,0.0,8.0,73.0,47.0,59.0
113.0,71.0,0.0,0.0,8.0,73.0,47.0,59.0
120.0,91.0,30.0,0.0,0.0,49.0,77.0,100.0
120.0,91.0,30.0,0.0,0.0,49.0,77.0,100.0
120.0,91.0,30.0,0.0,0.0,49.0,77.0,100.0
120.0,91.0,30.0,0.0,0.0,49.0,77.0,100.0
120.0,91.0,30.0,0.0,0.0,49.0,77.0,100.0
120.0,91.0,30.0,0.0,0.0,49.0,77.0,100.0
69.0,113.0,39.0,0.0,0.0,66.0,78.0,84.0
69.0,113.0,39.0,0.0,0.0,66.0,78.0,84.0
69.0,113.0,39.0,0.0,0.0,66.0,78.0,84.0
69.0,113.0,39.0,0.0,0.0,66.0,78.0,84.0
69.0,113.0,39.0,0.0,0.0,66.0,78.0,84.0
69.0,113.0,39.0,0.0,0.0,66.0,78.0,84.0
158.0,85.0,6.0,24.0,0.0,31.0,85.0,122.0
158.0,85.0,6.0,24.0,0.0,31.0,85.0,122.0
158.0,85.0,6.0,24.0,0.0,31.0,85.0,122.0
158.0,85.0,6.0,24.0,0.0,31.0,85.0,122.0
158.0,85.0,6.0,24.0,0.0,31.0,85.0,122.0
158.0,85.0,6.0,24.0,0.0,31.0,85.0,122.0
158.0,85.0,6.0,24.0,0.0,31.0,85.0,122.0
135.0,70.0,8.0,0.0,29.0,44.0,74.0,57.0
135.0,70.0,8.0,0.0,29.0,44.0,74.0,57.0
135.0,70.0,8.0,0.0,29.0,44.0,74.0,57.0
135.0,70.0,8.0,0.0,29.0,44.0,74.0,57.0
135.0,70.0,8.0,0.0,29.0,44.0,74.0,57.0
135.0,70.0,8.0,0.0,29.0,44.0,74.0,57.0
135.0,70.0,8.0,0.0,29.0,44.0,74.0,57.0
147.0,52.0,0.0,0.0,35.0,57.0,36.0,87.0
147.0,52.0,0.0,0.0,35.0,57.0,36.0,87.0
147.0,52.0,0.0,0.0,35.0,57.0,36.0,87.0
147.0,52.0,0.0,0.0,35.0,57.0,36.0,87.0
147.0,52.0,0.0,0.0,35.0,57.0,36.0,87.0
147.0,52.0,0.0,0.0,35.0,57.0,36.0,87.0
112.0,80.0,0.0,0.0,1.0,0.0,86.0,91.0
112.0,80.0,0.0,0.0,1.0,0.0,86.0,91.0
112.0,80.0,0.0,0.0,1.0,0.0,86.0,91.0
112.0,80.0,0.0,0.0,1.0,0.0,86.0,91.0
112.0,80.0,0.0,0.0,1.0,0.0,86.0,91.0
157.0,83.0,0.0,0.0,0.0,58.0,77.0,80.0
157.0,83.0,0.0,0.0,0.0,58.0,77.0,80.0
157.0,83.0,0.0,0.0,0.0,58.0,77.0,80.0
157.0,83.0,0.0,0.0,0.0,58.0,77.0,80.0
157.0,83.0,0.0,0.0,0.0,58.0,77.0,80.0
100.0,86.0,52.0,0.0,0.0,64.0,75.0,92.0
100.0,86.0,52.0,0.0,0.0,64.0,75.0,92.0
100.0,86.0,52.0,0.0,0.0,64.0,75.0,92.0
100.0,86.0,52.0,0.0,0.0,64.0,75.0,92.0
100.0,86.0,52.0,0.0,0.0,64.0,75.0,92.0
100.0,86.0,52.0,0.0,0.0,64.0,75.0,92.0
153.0,42.0,23.0,0.0,22.0,26.0,66.0,104.0
153.0,42.0,23.0,0.0,22.0,26.0,66.0,104.0
153.0,42.0,23.0,0.0,22.0,26.0,66.0,104.0
153.0,42.0,23.0,0.0,22.0,26.0,66.0,104.0
153.0,42.0,23.0,0.0,22.0,26.0,66.0,104.0
153.0,42.0,23.0,0.0,22.0,26.0,66.0,104.0
153.0,42.0,23.0,0.0,22.0,26.0,66.0,104.0
118.0,112.0,0.0,0.0,0.0,23.0,87.0,127.0
118.0,112.0,0.0,0.0,0.0,23.0,87.0,127.0
118.0,112.0,0.0,0.0,0.0,23.0,87.0,127.0
118.0,112.0,0.0,0.0,0.0,23.0,87.0,127.0
118.0,112.0,0.0,0.0,0.0,23.0,87.0,127.0
128.0,109.0,25.0,0.0,32.0,67.0,58.0,77.0
128.0,109.0,25.0,0.0,32.0,67.0,58.0,77.0
128.0,109.0,25.0,0.0,32.0,67.0,58.0,77.0
128.0,109.0,25.0,0.0,32.0,67.0,58.0,77.0
128.0,109.0,25.0,0.0,32.0,67.0,58.0,77.0
128.0,109.0,25.0,0.0,32.0,67.0,58.0,77.0
128.0,109.0,25.0,0.0,32.0,67.0,58.0,77.0
86.0,134.0,21.0,0.0,0.0,28.0,88.0,103.0
86.0,134.0,21.0,0.0,0.0,28.0,88.0,103.0
86.0,134.0,21.0,0.0,0.0,28.0,88.0,103.0
86.0,134.0,21.0,0.0,0.0,28.0,88.0,103.0
86.0,134.0,21.0,0.0,0.0,28.0,88.0,103.0
86.0,134.0,21.0,0.0,0.0,28.0,88.0,103.0
160.0,42.0,20.0,4095.0,38.0,56.0,37.0,70.0
160.0,42.0,20.0,4095.0,38.0,56.0,37.0,70.0
160.0,42.0,20.0,4095.0,38.0,56.0,37.0,70.0
160.0,42.0,20.0,4095.0,38.0,56.0,37.0,70.0
160.0,42.0,20.0,4095.0,38.0,56.0,37.0,70.0
160.0,42.0,20.0,4095.0,38.0,56.0,37.0,70.0
160.0,42.0,20.0,4095.0,38.0,56.0,37.0,70.0
160.0,42.0,20.0,4095.0,38.0,56.0,37.0,70.0
125.0,87.0,0.0,0.0,0.0,63.0,77.0,51.0
125.0,87.0,0.0,0.0,0.0,63.0,77.0,51.0
125.0,87.0,0.0,0.0,0.0,63.0,77.0,51.0
125.0,87.0,0.0,0.0,0.0,63.0,77.0,51.0
125.0,87.0,0.0,0.0,0.0,63.0,77.0,51.0
146.0,88.0,26.0,8.0,17.0,93.0,84.0,56.0
146.0,88.0,26.0,8.0,17.0,93.0,84.0,56.0
146.0,88.0,26.0,8.0,17.0,93.0,84.0,56.0
146.0,88.0,26.0,8.0,17.0,93.0,84.0,56.0
146.0,88.0,26.0,8.0,17.0,93.0,84.0,56.0
146.0,88.0,26.0,8.0,17.0,93.0,84.0,56.0
146.0,88.0,26.0,8.0,17.0,93.0,84.0,56.0
146.0,88.0,26.0,8.0,17.0,93.0,84.0,56.0
139.0,76.0,31.0,0.0,7.0,41.0,69.0,119.0
139.0,76.0,31.0,0.0,7.0,41.0,69.0,119.0
139.0,76.0,31.0,0.0,7.0,41.0,69.0,119.0
139.0,76.0,31.0,0.0,7.0,41.0,69.0,119.0
139.0,76.0,31.0,0.0,7.0,41.0,69.0,119.0
139.0,76.0,31.0,0.0,7.0,41.0,69.0,119.0
139.0,76.0,31.0,0.0,7.0,41.0,69.0,119.0
69.0,108.0,39.0,0.0,18.0,22.0,71.0,100.0
69.0,108.0,39.0,0.0,18.0,22.0,71.0,100.0
69.0,108.0,39.0,0.0,18.0,22.0,71.0,100.0
69.0,108.0,39.0,0.0,18.0,22.0,71.0,100.0
69.0,108.0,39.0,0.0,18.0,22.0,71.0,100.0
69.0,108.0,39.0,0.0,18.0,22.0,71.0,100.0
69.0,108.0,39.0,0.0,18.0,22.0,71.0,100.0
99.0,58.0,15.0,32.0,44.0,0.0,68.0,48.0
99.0,58.0,15.0,32.0,44.0,0.0,68.0,48.0
99.0,58.0,15.0,32.0,44.0,0.0,68.0,48.0
99.0,58.0,15.0,32.0,44.0,0.0,68.0,48.0
99.0,58.0,15.0,32.0,44.0,0.0,68.0,48.0
99.0,58.0,15.0,32.0,44.0,0.0,68.0,48.0
99.0,58.0,15.0,32.0,44.0,0.0,68.0,48.0
116.0,65.0,34.0,0.0,0.0,33.0,83.0,95.0
116.0,65.0,34.0,0.0,0.0,33.0,83.0,95.0
116.0,65.0,34.0,0.0,0.0,33.0,83.0,95.0
116.0,65.0,34.0,0.0,0.0,33.0,83.0,95.0
116.0,65.0,34.0,0.0,0.0,33.0,83.0,95.0
116.0,65.0,34.0,0.0,0.0,33.0,83.0,95.0
113.0,82.0,0.0,0.0,15.0,15.0,42.0,125.0
113.0,82.0,0.0,0.0,15.0,15.0,42.0,125.0
113.0,82.0,0.0,0.0,15.0,15.0,42.0,125.0
113.0,82.0,0.0,0.0,15.0,15.0,42.0,125.0
113.0,82.0,0.0,0.0,15.0,15.0,42.0,125.0
113.0,82.0,0.0,0.0,15.0,15.0,42.0,125.0
118.0,60.0,0.0,0.0,16.0,22.0,75.0,65.0
118.0,60.0,0.0,0.0,16.0,22.0,75.0,65.0
118.0,60.0,0.0,0.0,16.0,22.0,75.0,65.0
118.0,60.0,0.0,0.0,16.0,22.0,75.0,65.0
118.0,60.0,0.0,0.0,16.0,22.0,75.0,65.0
118.0,60.0,0.0,0.0,16.0,22.0,75.0,65.0
125.0,78.0,21.0,0.0,23.0,41.0,103.0,49.0
125.0,78.0,21.0,0.0,23.0,41.0,103.0,49.0
125.0,78.0,21.0,0.0,23.0,41.0,103.0,49.0
125.0,78.0,21.0,0.0,23.0,41.0,103.0,49.0
125.0,78.0,21.0,0.0,23.0,41.0,103.0,49.0
125.0,78.0,21.0,0.0,23.0,41.0,103.0,49.0
125.0,78.0,21.0,0.0,23.0,41.0,103.0,49.0
167.0,86.0,0.0,0.0,0.0,71.0,92.0,0.0
167.0,86.0,0.0,0.0,0.0,71.0,92.0,0.0
167.0,86.0,0.0,0.0,0.0,71.0,92.0,0.0
167.0,86.0,0.0,0.0,0.0,71.0,92.0,0.0
128.0,92.0,0.0,0.0,0.0,46.0,47.0,0.0
128.0,92.0,0.0,0.0,0.0,46.0,47.0,0.0
128.0,92.0,0.0,0.0,0.0,46.0,47.0,0.0
128.0,92.0,0.0,0.0,0.0,46.0,47.0,0.0
117.0,86.0,38.0,0.0,14.0,54.0,0.0,89.0
117.0,86.0,38.0,0.0,14.0,54.0,0.0,89.0
117.0,86.0,38.0,0.0,14.0,54.0,0.0,89.0
117.0,86.0,38.0,0.0,14.0,54.0,0.0,89.0
117.0,86.0,38.0,0.0,14.0,54.0,0.0,89.0
117.0,86.0,38.0,0.0,14.0,54.0,0.0,89.0
135.0,79.0,0.0,0.0,9.0,51.0,97.0,62.0
135.0,79.0,0.0,0.0,9.0,51.0,97.0,62.0
135.0,79.0,0.0,0.0,9.0,51.0,97.0,62.0
135.0,79.0,0.0,0.0,9.0,51.0,97.0,62.0
135.0,79.0,0.0,0.0,9.0,51.0,97.0,62.0
135.0,79.0,0.0,0.0,9.0,51.0,97.0,62.0
124.0,84.0,22.0,0.0,16.0,50.0,82.0,78.0
124.0,84.0,22.0,0.0,16.0,50.0,82.0,78.0
124.0,84.0,22.0,0.0,16.0,50.0,82.0,78.0
124.0,84.0,22.0,0.0,16.0,50.0,82.0,78.0
124.0,84.0,22.0,0.0,16.0,50.0,82.0,78.0
124.0,84.0,22.0,0.0,16.0,50.0,82.0,78.0
124.0,84.0,22.0,0.0,16.0,50.0,82.0,78.0
196.0,65.0,10.0,0.0,35.0,49.0,77.0,94.0
196.0,65.0,10.0,0.0,35.0,49.0,77.0,94.0
196.0,65.0,10.0,0.0,35.0,49.0,77.0,94.0
196.0,65.0,10.0,0.0,35.0,49.0,77.0,94.0
196.0,65.0,10.0,0.0,35.0,49.0,77.0,94.0
196.0,65.0,10.0,0.0,35.0,49.0,77.0,94.0
196.0,65.0,10.0,0.0,35.0,49.0,77.0,94.0
147.0,84.0,0.0,22.0,0.0,57.0,95.0,0.0
147.0,84.0,0.0,22.0,0.0,57.0,95.0,0.0
147.0,84.0,0.0,22.0,0.0,57.0,95.0,0.0
147.0,84.0,0.0,22.0,0.0,57.0,95.0,0.0
147.0,84.0,0.0,22.0,0.0,57.0,95.0,0.0
171.0,39.0,14.0,21.0,18.0,51.0,81.0,0.0
171.0,39.0,14.0,21.0,18.0,51.0,81.0,0.0
171.0,39.0,14.0,21.0,18.0,51.0,81.0,0.0
171.0,39.0,14.0,21.0,18.0,51.0,81.0,0.0
171.0,39.0,14.0,21.0,18.0,51.0,81.0,0.0
171.0,39.0,14.0,21.0,18.0,51.0,81.0,0.0
171.0,39.0,14.0,21.0,18.0,51.0,81.0,0.0
118.0,69.0,0.0,0.0,52.0,15.0,84.0,0.0
118.0,69.0,0.0,0.0,52.0,15.0,84.0,0.0
118.0,69.0,0.0,0.0,52.0,15.0,84.0,0.0
118.0,69.0,0.0,0.0,52.0,15.0,84.0,0.0
118.0,69.0,0.0,0.0,52.0,15.0,84.0,0.0
145.0,63.0,0.0,17.0,0.0,28.0,70.0,112.0
145.0,63.0,0.0,17.0,0.0,28.0,70.0,112.0
145.0,63.0,0.0,17.0,0.0,28.0,70.0,112.0
145.0,63.0,0.0,17.0,0.0,28.0,70.0,112.0
145.0,63.0,0.0,17.0,0.0,28.0,70.0,112.0
145.0,63.0,0.0,17.0,0.0,28.0,70.0,112.0
174.0,78.0,22.0,13.0,41.0,73.0,64.0,87.0
174.0,78.0,22.0,13.0,41.0,73.0,64.0,87.0
174.0,78.0,22.0,13.0,41.0,73.0,64.0,87.0
174.0,78.0,22.0,13.0,41.0,73.0,64.0,87.0
174.0,78.0,22.0,13.0,41.0,73.0,64.0,87.0
174.0,78.0,22.0,13.0,41.0,73.0,64.0,87.0
174.0,78.0,22.0,13.0,41.0,73.0,64.0,87.0
174.0,78.0,22.0,13.0,41.0,73.0,64.0,87.0
133.0,74.0,0.0,0.0,0.0,19.0,66.0,101.0
133.0,74.0,0.0,0.0,0.0,19.0,66.0,101.0
133.0,74.0,0.0,0.0,0.0,19.0,66.0,101.0
133.0,74.0,0.0,0.0,0.0,19.0,66.0,101.0
133.0,74.0,0.0,0.0,0.0,19.0,66.0,101.0
113.0,66.0,21.0,17.0,0.0,21.0,94.0,78.0
113.0,66.0,21.0,17.0,0.0,21.0,94.0,78.0
113.0,66.0,21.0,17.0,0.0,21.0,94.0,78.0
113.0,66.0,21.0,17.0,0.0,21.0,94.0,78.0
113.0,66.0,21.0,17.0,0.0,21.0,94.0,78.0
113.0,66.0,21.0,17.0,0.0,21.0,94.0,78.0
113.0,66.0,21.0,17.0,0.0,21.0,94.0,78.0
124.0,94.0,0.0,0.0,22.0,64.0,101.0,46.0
124.0,94.0,0.0,0.0,22.0,64.0,101.0,46.0
124.0,94.0,0.0,0.0,22.0,64.0,101.0,46.0
124.0,94.0,0.0,0.0,22.0,64.0,101.0,46.0
124.0,94.0,0.0,0.0,22.0,64.0,101.0,46.0
124.0,94.0,0.0,0.0,22.0,64.0,101.0,46.0
131.0,86.0,0.0,0.0,0.0,62.0,88.0,60.0
131.0,86.0,0.0,0.0,0.0,62.0,88.0,60.0
131.0,86.0,0.0,0.0,0.0,62.0,88.0,60.0
131.0,86.0,0.0,0.0,0.0,62.0,88.0,60.0
131.0,86.0,0.0,0.0,0.0,62.0,88.0,60.0
92.0,112.0,14.0,9.0,0.0,51.0,73.0,92.0
92.0,112.0,14.0,9.0,0.0,51.0,73.0,92.0
92.0,112.0,14.0,9.0,0.0,51.0,73.0,92.0
92.0,112.0,14.0,9.0,0.0,51.0,73.0,92.0
92.0,112.0,14.0,9.0,0.0,51.0,73.0,92.0
92.0,112.0,14.0,9.0,0.0,51.0,73.0,92.0
92.0,112.0,14.0,9.0,0.0,51.0,73.0,92.0
108.0,99.0,9.0,0.0,17.0,46.0,71.0,83.0
108.0,99.0,9.0,0.0,17.0,46.0,71.0,83.0
108.0,99.0,9.0,0.0,17.0,46.0,71.0,83.0
108.0,99.0,9.0,0.0,17.0,46.0,71.0,83.0
108.0,99.0,9.0,0.0,17.0,46.0,71.0,83.0
108.0,99.0,9.0,0.0,17.0,46.0,71.0,83.0
108.0,99.0,9.0,0.0,17.0,46.0,71.0,83.0
124.0,91.0,21.0,0.0,0.0,44.0,129.0,56.0
124.0,91.0,21.0,0.0,0.0,44.0,129.0,56.0
124.0,91.0,21.0,0.0,0.0,44.0,129.0,56.0
124.0,91.0,21.0,0.0,0.0,44.0,129.0,56.0
124.0,91.0,21.0,0.0,0.0,44.0,129.0,56.0
124.0,91.0,21.0,0.0,0.0,44.0,129.0,56.0
152.0,101.0,23.0,7.0,54.0,46.0,92.0,76.0
152.0,101.0,23.0,7.0,54.0,46.0,92.0,76.0
152.0,101.0,23.0,7.0,54.0,46.0,92.0,76.0
152.0,101.0,23.0,7.0,54.0,46.0,92.0,76.0
152.0,101.0,23.0,7.0,54.0,46.0,92.0,76.0
152.0,101.0,23.0,7.0,54.0,46.0,92.0,76.0
152.0,101.0,23.0,7.0,54.0,46.0,92.0,76.0
152.0,101.0,23.0,7.0,54.0,46.0,92.0,76.0
168.0,76.0,37.0,0.0,19.0,0.0,78.0,113.0
168.0,76.0,37.0,0.0,19.0,0.0,78.0,113.0
168.0,76.0,37.0,0.0,19.0,0.0,78.0,113.0
168.0,76.0,37.0,0.0,19.0,0.0,78.0,113.0
168.0,76.0,37.0,0.0,19.0,0.0,78.0,113.0
168.0,76.0,37.0,0.0,19.0,0.0,78.0,113.0
127.0,74.0,38.0,0.0,0.0,47.0,78.0,92.0
127.0,74.0,38.0,0.0,0.0,47.0,78.0,92.0
127.0,74.0,38.0,0.0,0.0,47.0,78.0,92.0
127.0,74.0,38.0,0.0,0.0,47.0,78.0,92.0
127.0,74.0,38.0,0.0,0.0,47.0,78.0,92.0
127.0,74.0,38.0,0.0,0.0,47.0,78.0,92.0
176.0,67.0,0.0,0.0,0.0,42.0,78.0,103.0
176.0,67.0,0.0,0.0,0.0,42.0,78.0,103.0
176.0,67.0,0.0,0.0,0.0,42.0,78.0,103.0
176.0,67.0,0.0,0.0,0.0,42.0,78.0,103.0
176.0,67.0,0.0,0.0,0.0,42.0,78.0,103.0
98.0,71.0,0.0,0.0,0.0,48.0,66.0,55.0
98.0,71.0,0.0,0.0,0.0,48.0,66.0,55.0
98.0,71.0,0.0,0.0,0.0,48.0,66.0,55.0
98.0,71.0,0.0,0.0,0.0,48.0,66.0,55.0
98.0,71.0,0.0,0.0,0.0,48.0,66.0,55.0
143.0,55.0,0.0,0.0,0.0,53.0,76.0,83.0
143.0,55.0,0.0,0.0,0.0,53.0,76.0,83.0
143.0,55.0,0.0,0.0,0.0,53.0,76.0,83.0
143.0,55.0,0.0,0.0,0.0,53.0,76.0,83.0
143.0,55.0,0.0,0.0,0.0,53.0,76.0,83.0
167.0,104.0,0.0,20.0,26.0,57.0,94.0,88.0
167.0,104.0,0.0,20.0,26.0,57.0,94.0,88.0
167.0,104.0,0.0,20.0,26.0,57.0,94.0,88.0
167.0,104.0,0.0,20.0,26.0,57.0,94.0,88.0
167.0,104.0,0.0,20.0,26.0,57.0,94.0,88.0
167.0,104.0,0.0,20.0,26.0,57.0,94.0,88.0
167.0,104.0,0.0,20.0,26.0,57.0,94.0,88.0
72.0,90.0,35.0,0.0,46.0,50.0,42.0,60.0
72.0,90.0,35.0,0.0,46.0,50.0,42.0,60.0
72.0,90.0,35.0,0.0,46.0,50.0,42.0,60.0
72.0,90.0,35.0,0.0,46.0,50.0,42.0,60.0
72.0,90.0,35.0,0.0,46.0,50.0,42.0,60.0
72.0,90.0,35.0,0.0,46.0,50.0,42.0,60.0
72.0,90.0,35.0,0.0,46.0,50.0,42.0,60.0
141.0,66.0,22.0,21.0,18.0,57.0,64.0,99.0
141.0,66.0,22.0,21.0,18.0,57.0,64.0,99.0
141.0,66.0,22.0,21.0,18.0,57.0,64.0,99.0
141.0,66.0,22.0,21.0,18.0,57.0,64.0,99.0
141.0,66.0,22.0,21.0,18.0,57.0,64.0,99.0
141.0,66.0,22.0,21.0,18.0,57.0,64.0,99.0
141.0,66.0,22.0,21.0,18.0,57.0,64.0,99.0
