C1,C2,C3,C4,L1,L2,L3,L4
0.0,38.0,84.0,0.0,29.0,53.0,96.0,71.0
0.0,38.0,84.0,0.0,29.0,53.0,96.0,71.0
0.0,38.0,84.0,0.0,29.0,53.0,96.0,71.0
0.0,33.0,83.0,83.0,23.0,0.0,64.0,86.0
0.0,33.0,83.0,83.0,23.0,0.0,64.0,86.0
0.0,33.0,83.0,83.0,23.0,0.0,64.0,86.0
0.0,33.0,83.0,83.0,23.0,0.0,64.0,86.0
0.0,33.0,83.0,83.0,23.0,0.0,64.0,86.0
0.0,33.0,83.0,83.0,23.0,0.0,64.0,86.0
0.0,59.0,73.0,49.0,0.0,61.0,31.0,85.0
0.0,59.0,73.0,49.0,0.0,61.0,31.0,85.0
0.0,59.0,73.0,49.0,0.0,61.0,31.0,85.0
0.0,59.0,73.0,49.0,0.0,61.0,31.0,85.0
0.0,59.0,73.0,49.0,0.0,61.0,31.0,85.0
0.0,59.0,73.0,49.0,0.0,61.0,31.0,85.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.0
25.0,93.0,92.0,51.0,4095.0,42.0,92.0,93.0
25.0,93.0,92.0,51.0,4095.0,42.0,92.0,93.0
25.0,93.0,92.0,51.0,4095.0,42.0,92.0,93.0
25.0,93.0,92.0,51.0,4095.0,42.0,92.0,93.0
25.0,93.0,92.0,51.0,4095.0,42.0,92.0,93.0
25.0,93.0,92.0,51.0,4095.0,42.0,92.0,93.0
25.0,93.0,92.0,51.0,4095.0,42.0,92.0,93.0
25.0,93.0,92.0,51.0,4095.0,42.0,92.0,93.0
0.0,33.0,66.0,118.0,18.0,54.0,100.0,59.0
0.0,33.0,66.0,118.0,18.0,54.0,100.0,59.0
0.0,33.0,66.0,118.0,18.0,54.0,100.0,59.0
0.0,33.0,66.0,118.0,18.0,54.0,100.0,59.0
0.0,33.0,66.0,118.0,18.0,54.0,100.0,59.0
0.0,33.0,66.0,118.0,18.0,54.0,100.0,59.0
0.0,33.0,66.0,118.0,18.0,54.0,100.0,59.0
26.0,51.0,116.0,56.0,0.0,96.0,46.0,112.0
26.0,51.0,116.0,56.0,0.0,96.0,46.0,112.0
26.0,51.0,116.0,56.0,0.0,96.0,46.0,112.0
26.0,51.0,116.0,56.0,0.0,96.0,46.0,112.0
26.0,51.0,116.0,56.0,0.0,96.0,46.0,112.0
26.0,51.0,116.0,56.0,0.0,96.0,46.0,112.0
26.0,51.0,116.0,56.0,0.0,96.0,46.0,112.0
0.0,39.0,36.0,130.0,0.0,62.0,46.0,61.0
0.0,39.0,36.0,130.0,0.0,62.0,46.0,61.0
0.0,39.0,36.0,130.0,0.0,62.0,46.0,61.0
0.0,39.0,36.0,130.0,0.0,62.0,46.0,61.0
0.0,39.0,36.0,130.0,0.0,62.0,46.0,61.0
0.0,39.0,36.0,130.0,0.0,62.0,46.0,61.0
29.0,38.0,102.0,88.0,21.0,47.0,73.0,112.0
29.0,38.0,102.0,88.0,21.0,47.0,73.0,112.0
29.0,38.0,102.0,88.0,21.0,47.0,73.0,112.0
29.0,38.0,102.0,88.0,21.0,47.0,73.0,112.0
29.0,38.0,102.0,88.0,21.0,47.0,73.0,112.0
29.0,38.0,102.0,88.0,21.0,47.0,73.0,112.0
29.0,38.0,102.0,88.0,21.0,47.0,73.0,112.0
29.0,38.0,102.0,88.0,21.0,47.0,73.0,112.0
0.0,42.0,42.0,132.0,50.0,48.0,62.0,0.0
0.0,42.0,42.0,132.0,50.0,48.0,62.0,0.0
0.0,42.0,42.0,132.0,50.0,48.0,62.0,0.0
0.0,42.0,42.0,132.0,50.0,48.0,62.0,0.0
0.0,42.0,42.0,132.0,50.0,48.0,62.0,0.0
0.0,42.0,42.0,132.0,50.0,48.0,62.0,0.0
43.0,38.0,64.0,82.0,22.0,0.0,80.0,95.0
43.0,38.0,64.0,82.0,22.0,0.0,80.0,95.0
43.0,38.0,64.0,82.0,22.0,0.0,80.0,95.0
43.0,38.0,64.0,82.0,22.0,0.0,80.0,95.0
43.0,38.0,64.0,82.0,22.0,0.0,80.0,95.0
43.0,38.0,64.0,82.0,22.0,0.0,80.0,95.0
43.0,38.0,64.0,82.0,22.0,0.0,80.0,95.0
0.0,34.0,80.0,107.0,40.0,80.0,85.0,25.0
0.0,34.0,80.0,107.0,40.0,80.0,85.0,25.0
0.0,34.0,80.0,107.0,40.0,80.0,85.0,25.0
0.0,34.0,80.0,107.0,40.0,80.0,85.0,25.0
0.0,34.0,80.0,107.0,40.0,80.0,85.0,25.0
0.0,34.0,80.0,107.0,40.0,80.0,85.0,25.0
0.0,34.0,80.0,107.0,40.0,80.0,85.0,25.0
28.0,35.0,82.0,105.0,0.0,69.0,100.0,75.0
28.0,35.0,82.0,105.0,0.0,69.0,100.0,75.0
28.0,35.0,82.0,105.0,0.0,69.0,100.0,75.0
28.0,35.0,82.0,105.0,0.0,69.0,100.0,75.0
28.0,35.0,82.0,105.0,0.0,69.0,100.0,75.0
28.0,35.0,82.0,105.0,0.0,69.0,100.0,75.0
28.0,35.0,82.0,105.0,0.0,69.0,100.0,75.0
0.0,43.0,67.0,109.0,52.0,48.0,88.0,48.0
0.0,43.0,67.0,109.0,52.0,48.0,88.0,48.0
0.0,43.0,67.0,109.0,52.0,48.0,88.0,48.0
0.0,43.0,67.0,109.0,52.0,48.0,88.0,48.0
0.0,43.0,67.0,109.0,52.0,48.0,88.0,48.0
0.0,43.0,67.0,109.0,52.0,48.0,88.0,48.0
0.0,43.0,67.0,109.0,52.0,48.0,88.0,48.0
0.0,50.0,58.0,0.0,0.0,38.0,102.0,0.0
0.0,50.0,58.0,0.0,0.0,38.0,102.0,0.0
0.0,50.0,58.0,0.0,0.0,38.0,102.0,0.0
0.0,50.0,58.0,0.0,0.0,38.0,102.0,0.0
0.0,39.0,10.0,0.0,0.0,72.0,72.0,85.0
0.0,39.0,10.0,0.0,0.0,72.0,72.0,85.0
0.0,39.0,10.0,0.0,0.0,72.0,72.0,85.0
0.0,39.0,10.0,0.0,0.0,72.0,72.0,85.0
0.0,39.0,10.0,0.0,0.0,72.0,72.0,85.0
0.0,42.0,88.0,90.0,30.0,52.0,78.0,64.0
0.0,42.0,88.0,90.0,30.0,52.0,78.0,64.0
0.0,42.0,88.0,90.0,30.0,52.0,78.0,64.0
0.0,42.0,88.0,90.0,30.0,52.0,78.0,64.0
0.0,42.0,88.0,90.0,30.0,52.0,78.0,64.0
0.0,42.0,88.0,90.0,30.0,52.0,78.0,64.0
0.0,42.0,88.0,90.0,30.0,52.0,78.0,64.0
0.0,80.0,75.0,0.0,0.0,0.0,86.0,123.0
0.0,80.0,75.0,0.0,0.0,0.0,86.0,123.0
0.0,80.0,75.0,0.0,0.0,0.0,86.0,123.0
0.0,80.0,75.0,0.0,0.0,0.0,86.0,123.0
10.0,3.0,87.0,73.0,0.0,55.0,83.0,85.0
10.0,3.0,87.0,73.0,0.0,55.0,83.0,85.0
10.0,3.0,87.0,73.0,0.0,55.0,83.0,85.0
10.0,3.0,87.0,73.0,0.0,55.0,83.0,85.0
10.0,3.0,87.0,73.0,0.0,55.0,83.0,85.0
10.0,3.0,87.0,73.0,0.0,55.0,83.0,85.0
10.0,3.0,87.0,73.0,0.0,55.0,83.0,85.0
0.0,40.0,51.0,127.0,29.0,67.0,64.0,51.0
0.0,40.0,51.0,127.0,29.0,67.0,64.0,51.0
0.0,40.0,51.0,127.0,29.0,67.0,64.0,51.0
0.0,40.0,51.0,127.0,29.0,67.0,64.0,51.0
0.0,40.0,51.0,127.0,29.0,67.0,64.0,51.0
0.0,40.0,51.0,127.0,29.0,67.0,64.0,51.0
0.0,40.0,51.0,127.0,29.0,67.0,64.0,51.0
16.0,60.0,57.0,96.0,0.0,31.0,94.0,95.0
16.0,60.0,57.0,96.0,0.0,31.0,94.0,95.0
16.0,60.0,57.0,96.0,0.0,31.0,94.0,95.0
16.0,60.0,57.0,96.0,0.0,31.0,94.0,95.0
16.0,60.0,57.0,96.0,0.0,31.0,94.0,95.0
16.0,60.0,57.0,96.0,0.0,31.0,94.0,95.0
16.0,60.0,57.0,96.0,0.0,31.0,94.0,95.0
41.0,0.0,58.0,0.0,34.0,44.0,46.0,41.0
41.0,0.0,58.0,0.0,34.0,44.0,46.0,41.0
41.0,0.0,58.0,0.0,34.0,44.0,46.0,41.0
41.0,0.0,58.0,0.0,34.0,44.0,46.0,41.0
41.0,0.0,58.0,0.0,34.0,44.0,46.0,41.0
41.0,0.0,58.0,0.0,34.0,44.0,46.0,41.0
0.0,23.0,60.0,116.0,0.0,81.0,75.0,70.0
0.0,23.0,60.0,116.0,0.0,81.0,75.0,70.0
0.0,23.0,60.0,116.0,0.0,81.0,75.0,70.0
0.0,23.0,60.0,116.0,0.0,81.0,75.0,70.0
0.0,23.0,60.0,116.0,0.0,81.0,75.0,70.0
0.0,23.0,60.0,116.0,0.0,81.0,75.0,70.0
0.0,42.0,91.0,102.0,30.0,34.0,75.0,105.0
0.0,42.0,91.0,102.0,30.0,34.0,75.0,105.0
0.0,42.0,91.0,102.0,30.0,34.0,75.0,105.0
0.0,42.0,91.0,102.0,30.0,34.0,75.0,105.0
0.0,42.0,91.0,102.0,30.0,34.0,75.0,105.0
0.0,42.0,91.0,102.0,30.0,34.0,75.0,105.0
0.0,42.0,91.0,102.0,30.0,34.0,75.0,105.0
37.0,29.0,60.0,112.0,31.0,88.0,64.0,49.0
37.0,29.0,60.0,112.0,31.0,88.0,64.0,49.0
37.0,29.0,60.0,112.0,31.0,88.0,64.0,49.0
37.0,29.0,60.0,112.0,31.0,88.0,64.0,49.0
37.0,29.0,60.0,112.0,31.0,88.0,64.0,49.0
37.0,29.0,60.0,112.0,31.0,88.0,64.0,49.0
37.0,29.0,60.0,112.0,31.0,88.0,64.0,49.0
37.0,29.0,60.0,112.0,31.0,88.0,64.0,49.0
0.0,0.0,72.0,124.0,44.0,84.0,43.0,43.0
0.0,0.0,72.0,124.0,44.0,84.0,43.0,43.0
0.0,0.0,72.0,124.0,44.0,84.0,43.0,43.0
0.0,0.0,72.0,124.0,44.0,84.0,43.0,43.0
0.0,0.0,72.0,124.0,44.0,84.0,43.0,43.0
0.0,0.0,72.0,124.0,44.0,84.0,43.0,43.0
33.0,0.0,51.0,89.0,62.0,76.0,58.0,0.0
33.0,0.0,51.0,89.0,62.0,76.0,58.0,0.0
33.0,0.0,51.0,89.0,62.0,76.0,58.0,0.0
33.0,0.0,51.0,89.0,62.0,76.0,58.0,0.0
33.0,0.0,51.0,89.0,62.0,76.0,58.0,0.0
33.0,0.0,51.0,89.0,62.0,76.0,58.0,0.0
20.0,34.0,54.0,127.0,30.0,39.0,83.0,85.0
20.0,34.0,54.0,127.0,30.0,39.0,83.0,85.0
20.0,34.0,54.0,127.0,30.0,39.0,83.0,85.0
20.0,34.0,54.0,127.0,30.0,39.0,83.0,85.0
20.0,34.0,54.0,127.0,30.0,39.0,83.0,85.0
20.0,34.0,54.0,127.0,30.0,39.0,83.0,85.0
20.0,34.0,54.0,127.0,30.0,39.0,83.0,85.0
20.0,34.0,54.0,127.0,30.0,39.0,83.0,85.0
0.0,48.0,86.0,112.0,0.0,62.0,85.0,105.0
0.0,48.0,86.0,112.0,0.0,62.0,85.0,105.0
0.0,48.0,86.0,112.0,0.0,62.0,85.0,105.0
0.0,48.0,86.0,112.0,0.0,62.0,85.0,105.0
0.0,48.0,86.0,112.0,0.0,62.0,85.0,105.0
0.0,48.0,86.0,112.0,0.0,62.0,85.0,105.0
0.0,45.0,73.0,0.0,0.0,81.0,68.0,0.0
0.0,45.0,73.0,0.0,0.0,81.0,68.0,0.0
0.0,45.0,73.0,0.0,0.0,81.0,68.0,0.0
0.0,45.0,73.0,0.0,0.0,81.0,68.0,0.0
0.0,72.0,41.0,80.0,0.0,29.0,32.0,93.0
0.0,72.0,41.0,80.0,0.0,29.0,32.0,93.0
0.0,72.0,41.0,80.0,0.0,29.0,32.0,93.0
0.0,72.0,41.0,80.0,0.0,29.0,32.0,93.0
0.0,72.0,41.0,80.0,0.0,29.0,32.0,93.0
0.0,72.0,41.0,80.0,0.0,29.0,32.0,93.0
44.0,0.0,56.0,115.0,25.0,40.0,86.0,76.0
44.0,0.0,56.0,115.0,25.0,40.0,86.0,76.0
44.0,0.0,56.0,115.0,25.0,40.0,86.0,76.0
44.0,0.0,56.0,115.0,25.0,40.0,86.0,76.0
44.0,0.0,56.0,115.0,25.0,40.0,86.0,76.0
44.0,0.0,56.0,115.0,25.0,40.0,86.0,76.0
44.0,0.0,56.0,115.0,25.0,40.0,86.0,76.0
0.0,59.0,79.0,92.0,30.0,47.0,78.0,95.0
0.0,59.0,79.0,92.0,30.0,47.0,78.0,95.0
0.0,59.0,79.0,92.0,30.0,47.0,78.0,95.0
0.0,59.0,79.0,92.0,30.0,47.0,78.0,95.0
0.0,59.0,79.0,92.0,30.0,47.0,78.0,95.0
0.0,59.0,79.0,92.0,30.0,47.0,78.0,95.0
0.0,59.0,79.0,92.0,30.0,47.0,78.0,95.0
0.0,46.0,66.0,92.0,16.0,32.0,73.0,103.0
0.0,46.0,66.0,92.0,16.0,32.0,73.0,103.0
0.0,46.0,66.0,92.0,16.0,32.0,73.0,103.0
0.0,46.0,66.0,92.0,16.0,32.0,73.0,103.0
0.0,46.0,66.0,92.0,16.0,32.0,73.0,103.0
0.0,46.0,66.0,92.0,16.0,32.0,73.0,103.0
0.0,46.0,66.0,92.0,16.0,32.0,73.0,103.0
0.0,26.0,93.0,0.0,8.0,41.0,76.0,112.0
0.0,26.0,93.0,0.0,8.0,41.0,76.0,112.0
0.0,26.0,93.0,0.0,8.0,41.0,76.0,112.0
0.0,26.0,93.0,0.0,8.0,41.0,76.0,112.0
0.0,26.0,93.0,0.0,8.0,41.0,76.0,112.0
0.0,26.0,93.0,0.0,8.0,41.0,76.0,112.0
0.0,55.0,107.0,89.0,0.0,46.0,131.0,78.0
0.0,55.0,107.0,89.0,0.0,46.0,131.0,78.0
0.0,55.0,107.0,89.0,0.0,46.0,131.0,78.0
0.0,55.0,107.0,89.0,0.0,46.0,131.0,78.0
0.0,55.0,107.0,89.0,0.0,46.0,131.0,78.0
0.0,55.0,107.0,89.0,0.0,46.0,131.0,78.0
0.0,45.0,81.0,110.0,24.0,0.0,99.0,77.0
0.0,45.0,81.0,110.0,24.0,0.0,99.0,77.0
0.0,45.0,81.0,110.0,24.0,0.0,99.0,77.0
0.0,45.0,81.0,110.0,24.0,0.0,99.0,77.0
0.0,45.0,81.0,110.0,24.0,0.0,99.0,77.0
0.0,45.0,81.0,110.0,24.0,0.0,99.0,77.0
27.0,19.0,84.0,83.0,0.0,2.0,0.0,108.0
27.0,19.0,84.0,83.0,0.0,2.0,0.0,108.0
27.0,19.0,84.0,83.0,0.0,2.0,0.0,108.0
27.0,19.0,84.0,83.0,0.0,2.0,0.0,108.0
27.0,19.0,84.0,83.0,0.0,2.0,0.0,108.0
27.0,19.0,84.0,83.0,0.0,2.0,0.0,108.0
0.0,0.0,70.0,110.0,36.0,0.0,76.0,64.0
0.0,0.0,70.0,110.0,36.0,0.0,76.0,64.0
0.0,0.0,70.0,110.0,36.0,0.0,76.0,64.0
0.0,0.0,70.0,110.0,36.0,0.0,76.0,64.0
0.0,0.0,70.0,110.0,36.0,0.0,76.0,64.0
0.0,74.0,100.0,70.0,20.0,0.0,84.0,86.0
0.0,74.0,100.0,70.0,20.0,0.0,84.0,86.0
0.0,74.0,100.0,70.0,20.0,0.0,84.0,86.0
0.0,74.0,100.0,70.0,20.0,0.0,84.0,86.0
0.0,74.0,100.0,70.0,20.0,0.0,84.0,86.0
0.0,74.0,100.0,70.0,20.0,0.0,84.0,86.0
0.0,79.0,67.0,102.0,33.0,70.0,100.0,58.0
0.0,79.0,67.0,102.0,33.0,70.0,100.0,58.0
0.0,79.0,67.0,102.0,33.0,70.0,100.0,58.0
0.0,79.0,67.0,102.0,33.0,70.0,100.0,58.0
0.0,79.0,67.0,102.0,33.0,70.0,100.0,58.0
0.0,79.0,67.0,102.0,33.0,70.0,100.0,58.0
0.0,79.0,67.0,102.0,33.0,70.0,100.0,58.0
35.0,79.0,72.0,60.0,17.0,70.0,2.0,85.0
35.0,79.0,72.0,60.0,17.0,70.0,2.0,85.0
35.0,79.0,72.0,60.0,17.0,70.0,2.0,85.0
35.0,79.0,72.0,60.0,17.0,70.0,2.0,85.0
35.0,79.0,72.0,60.0,17.0,70.0,2.0,85.0
35.0,79.0,72.0,60.0,17.0,70.0,2.0,85.0
35.0,79.0,72.0,60.0,17.0,70.0,2.0,85.0
35.0,79.0,72.0,60.0,17.0,70.0,2.0,85.0
0.0,0.0,84.0,117.0,0.0,46.0,79.0,103.0
0.0,0.0,84.0,117.0,0.0,46.0,79.0,103.0
0.0,0.0,84.0,117.0,0.0,46.0,79.0,103.0
0.0,0.0,84.0,117.0,0.0,46.0,79.0,103.0
0.0,0.0,84.0,117.0,0.0,46.0,79.0,103.0
0.0,18.0,123.0,85.0,28.0,100.0,54.0,56.0
0.0,18.0,123.0,85.0,28.0,100.0,54.0,56.0
0.0,18.0,123.0,85.0,28.0,100.0,54.0,56.0
0.0,18.0,123.0,85.0,28.0,100.0,54.0,56.0
0.0,18.0,123.0,85.0,28.0,100.0,54.0,56.0
0.0,18.0,123.0,85.0,28.0,100.0,54.0,56.0
0.0,18.0,123.0,85.0,28.0,100.0,54.0,56.0
0.0,0.0,38.0,0.0,13.0,43.0,64.0,0.0
0.0,0.0,38.0,0.0,13.0,43.0,64.0,0.0
0.0,0.0,38.0,0.0,13.0,43.0,64.0,0.0
0.0,0.0,38.0,0.0,13.0,43.0,64.0,0.0
0.0,20.0,77.0,104.0,26.0,45.0,64.0,101.0
0.0,20.0,77.0,104.0,26.0,45.0,64.0,101.0
0.0,20.0,77.0,104.0,26.0,45.0,64.0,101.0
0.0,20.0,77.0,104.0,26.0,45.0,64.0,101.0
0.0,20.0,77.0,104.0,26.0,45.0,64.0,101.0
0.0,20.0,77.0,104.0,26.0,45.0,64.0,101.0
0.0,20.0,77.0,104.0,26.0,45.0,64.0,101.0
0.0,43.0,59.0,94.0,0.0,0.0,85.0,50.0
0.0,43.0,59.0,94.0,0.0,0.0,85.0,50.0
0.0,43.0,59.0,94.0,0.0,0.0,85.0,50.0
0.0,43.0,59.0,94.0,0.0,0.0,85.0,50.0
0.0,43.0,59.0,94.0,0.0,0.0,85.0,50.0
0.0,38.0,84.0,64.0,33.0,0.0,58.0,56.0
0.0,38.0,84.0,64.0,33.0,0.0,58.0,56.0
0.0,38.0,84.0,64.0,33.0,0.0,58.0,56.0
0.0,38.0,84.0,64.0,33.0,0.0,58.0,56.0
0.0,38.0,84.0,64.0,33.0,0.0,58.0,56.0
0.0,38.0,84.0,64.0,33.0,0.0,58.0,56.0
0.0,0.0,81.0,125.0,0.0,70.0,99.0,64.0
0.0,0.0,81.0,125.0,0.0,70.0,99.0,64.0
0.0,0.0,81.0,125.0,0.0,70.0,99.0,64.0
0.0,0.0,81.0,125.0,0.0,70.0,99.0,64.0
0.0,0.0,81.0,125.0,0.0,70.0,99.0,64.0
0.0,55.0,78.0,74.0,29.0,42.0,58.0,79.0
0.0,55.0,78.0,74.0,29.0,42.0,58.0,79.0
0.0,55.0,78.0,74.0,29.0,42.0,58.0,79.0
0.0,55.0,78.0,74.0,29.0,42.0,58.0,79.0
0.0,55.0,78.0,74.0,29.0,42.0,58.0,79.0
0.0,55.0,78.0,74.0,29.0,42.0,58.0,79.0
0.0,55.0,78.0,74.0,29.0,42.0,58.0,79.0
0.0,68.0,58.0,0.0,0.0,74.0,85.0,4095.0
0.0,68.0,58.0,0.0,0.0,74.0,85.0,4095.0
0.0,68.0,58.0,0.0,0.0,74.0,85.0,4095.0
0.0,68.0,58.0,0.0,0.0,74.0,85.0,4095.0
0.0,68.0,58.0,0.0,0.0,74.0,85.0,4095.0
0.0,68.0,40.0,98.0,0.0,45.0,53.0,0.0
0.0,68.0,40.0,98.0,0.0,45.0,53.0,0.0
0.0,68.0,40.0,98.0,0.0,45.0,53.0,0.0
0.0,68.0,40.0,98.0,0.0,45.0,53.0,0.0
0.0,68.0,40.0,98.0,0.0,45.0,53.0,0.0
43.0,22.0,98.0,92.0,28.0,57.0,73.0,0.0
43.0,22.0,98.0,92.0,28.0,57.0,73.0,0.0
43.0,22.0,98.0,92.0,28.0,57.0,73.0,0.0
43.0,22.0,98.0,92.0,28.0,57.0,73.0,0.0
43.0,22.0,98.0,92.0,28.0,57.0,73.0,0.0
43.0,22.0,98.0,92.0,28.0,57.0,73.0,0.0
43.0,22.0,98.0,92.0,28.0,57.0,73.0,0.0
0.0,18.0,87.0,123.0,19.0,65.0,71.0,82.0
0.0,18.0,87.0,123.0,19.0,65.0,71.0,82.0
0.0,18.0,87.0,123.0,19.0,65.0,71.0,82.0
0.0,18.0,87.0,123.0,19.0,65.0,71.0,82.0
0.0,18.0,87.0,123.0,19.0,65.0,71.0,82.0
0.0,18.0,87.0,123.0,19.0,65.0,71.0,82.0
0.0,18.0,87.0,123.0,19.0,65.0,71.0,82.0
0.0,29.0,81.0,119.0,17.0,52.0,65.0,95.0
0.0,29.0,81.0,119.0,17.0,52.0,65.0,95.0
0.0,29.0,81.0,119.0,17.0,52.0,65.0,95.0
0.0,29.0,81.0,119.0,17.0,52.0,65.0,95.0
0.0,29.0,81.0,119.0,17.0,52.0,65.0,95.0
0.0,29.0,81.0,119.0,17.0,52.0,65.0,95.0
0.0,29.0,81.0,119.0,17.0,52.0,65.0,95.0
0.0,22.0,76.0,95.0,8.0,54.0,53.0,87.0
0.0,22.0,76.0,95.0,8.0,54.0,53.0,87.0
0.0,22.0,76.0,95.0,8.0,54.0,53.0,87.0
0.0,22.0,76.0,95.0,8.0,54.0,53.0,87.0
0.0,22.0,76.0,95.0,8.0,54.0,53.0,87.0
0.0,22.0,76.0,95.0,8.0,54.0,53.0,87.0
0.0,22.0,76.0,95.0,8.0,54.0,53.0,87.0
0.0,37.0,72.0,74.0,6.0,36.0,48.0,113.0
0.0,37.0,72.0,74.0,6.0,36.0,48.0,113.0
0.0,37.0,72.0,74.0,6.0,36.0,48.0,113.0
0.0,37.0,72.0,74.0,6.0,36.0,48.0,113.0
0.0,37.0,72.0,74.0,6.0,36.0,48.0,113.0
0.0,37.0,72.0,74.0,6.0,36.0,48.0,113.0
0.0,37.0,72.0,74.0,6.0,36.0,48.0,113.0
0.0,28.0,55.0,0.0,57.0,48.0,43.0,85.0
0.0,28.0,55.0,0.0,57.0,48.0,43.0,85.0
0.0,28.0,55.0,0.0,57.0,48.0,43.0,85.0
0.0,28.0,55.0,0.0,57.0,48.0,43.0,85.0
0.0,28.0,55.0,0.0,57.0,48.0,43.0,85.0
0.0,28.0,55.0,0.0,57.0,48.0,43.0,85.0
0.0,47.0,73.0,114.0,0.0,57.0,97.0,74.0
0.0,47.0,73.0,114.0,0.0,57.0,97.0,74.0
0.0,47.0,73.0,114.0,0.0,57.0,97.0,74.0
0.0,47.0,73.0,114.0,0.0,57.0,97.0,74.0
0.0,47.0,73.0,114.0,0.0,57.0,97.0,74.0
0.0,47.0,73.0,114.0,0.0,57.0,97.0,74.0
21.0,37.0,59.0,96.0,21.0,40.0,66.0,0.0
21.0,37.0,59.0,96.0,21.0,40.0,66.0,0.0
21.0,37.0,59.0,96.0,21.0,40.0,66.0,0.0
21.0,37.0,59.0,96.0,21.0,40.0,66.0,0.0
21.0,37.0,59.0,96.0,21.0,40.0,66.0,0.0
21.0,37.0,59.0,96.0,21.0,40.0,66.0,0.0
21.0,37.0,59.0,96.0,21.0,40.0,66.0,0.0
0.0,0.0,40.0,70.0,13.0,38.0,63.0,50.0
0.0,0.0,40.0,70.0,13.0,38.0,63.0,50.0
0.0,0.0,40.0,70.0,13.0,38.0,63.0,50.0
0.0,0.0,40.0,70.0,13.0,38.0,63.0,50.0
0.0,0.0,40.0,70.0,13.0,38.0,63.0,50.0
0.0,0.0,40.0,70.0,13.0,38.0,63.0,50.0
0.0,39.0,94.0,109.0,40.0,91.0,63.0,0.0
0.0,39.0,94.0,109.0,40.0,91.0,63.0,0.0
0.0,39.0,94.0,109.0,40.0,91.0,63.0,0.0
0.0,39.0,94.0,109.0,40.0,91.0,63.0,0.0
0.0,39.0,94.0,109.0,40.0,91.0,63.0,0.0
0.0,39.0,94.0,109.0,40.0,91.0,63.0,0.0
0.0,30.0,0.0,84.0,49.0,0.0,71.0,0.0
0.0,30.0,0.0,84.0,49.0,0.0,71.0,0.0
0.0,30.0,0.0,84.0,49.0,0.0,71.0,0.0
0.0,30.0,0.0,84.0,49.0,0.0,71.0,0.0
0.0,30.0,0.0,84.0,49.0,0.0,71.0,0.0
0.0,26.0,112.0,0.0,0.0,62.0,63.0,107.0
0.0,26.0,112.0,0.0,0.0,62.0,63.0,107.0
0.0,26.0,112.0,0.0,0.0,62.0,63.0,107.0
0.0,26.0,112.0,0.0,0.0,62.0,63.0,107.0
0.0,26.0,112.0,0.0,0.0,62.0,63.0,107.0
0.0,55.0,59.0,122.0,15.0,0.0,111.0,74.0
0.0,55.0,59.0,122.0,15.0,0.0,111.0,74.0
0.0,55.0,59.0,122.0,15.0,0.0,111.0,74.0
0.0,55.0,59.0,122.0,15.0,0.0,111.0,74.0
0.0,55.0,59.0,122.0,15.0,0.0,111.0,74.0
0.0,55.0,59.0,122.0,15.0,0.0,111.0,74.0
0.0,1.0,73.0,142.0,5.0,26.0,116.0,69.0
0.0,1.0,73.0,142.0,5.0,26.0,116.0,69.0
0.0,1.0,73.0,142.0,5.0,26.0,116.0,69.0
0.0,1.0,73.0,142.0,5.0,26.0,116.0,69.0
0.0,1.0,73.0,142.0,5.0,26.0,116.0,69.0
0.0,1.0,73.0,142.0,5.0,26.0,116.0,69.0
0.0,1.0,73.0,142.0,5.0,26.0,116.0,69.0
33.0,32.0,54.0,105.0,18.0,91.0,73.0,34.0
33.0,32.0,54.0,105.0,18.0,91.0,73.0,34.0
33.0,32.0,54.0,105.0,18.0,91.0,73.0,34.0
33.0,32.0,54.0,105.0,18.0,91.0,73.0,34.0
33.0,32.0,54.0,105.0,18.0,91.0,73.0,34.0
33.0,32.0,54.0,105.0,18.0,91.0,73.0,34.0
33.0,32.0,54.0,105.0,18.0,91.0,73.0,34.0
33.0,32.0,54.0,105.0,18.0,91.0,73.0,34.0
0.0,0.0,52.0,139.0,0.0,76.0,77.0,0.0
0.0,0.0,52.0,139.0,0.0,76.0,77.0,0.0
0.0,0.0,52.0,139.0,0.0,76.0,77.0,0.0
0.0,0.0,52.0,139.0,0.0,76.0,77.0,0.0
0.0,37.0,65.0,104.0,14.0,44.0,51.0,96.0
0.0,37.0,65.0,104.0,14.0,44.0,51.0,96.0
0.0,37.0,65.0,104.0,14.0,44.0,51.0,96.0
0.0,37.0,65.0,104.0,14.0,44.0,51.0,96.0
0.0,37.0,65.0,104.0,14.0,44.0,51.0,96.0
0.0,37.0,65.0,104.0,14.0,44.0,51.0,96.0
0.0,37.0,65.0,104.0,14.0,44.0,51.0,96.0
0.0,39.0,62.0,0.0,19.0,62.0,109.0,1.0
0.0,39.0,62.0,0.0,19.0,62.0,109.0,1.0
0.0,39.0,62.0,0.0,19.0,62.0,109.0,1.0
0.0,39.0,62.0,0.0,19.0,62.0,109.0,1.0
0.0,39.0,62.0,0.0,19.0,62.0,109.0,1.0
0.0,39.0,62.0,0.0,19.0,62.0,109.0,1.0
0.0,20.0,25.0,114.0,24.0,80.0,38.0,0.0
0.0,20.0,25.0,114.0,24.0,80.0,38.0,0.0
0.0,20.0,25.0,114.0,24.0,80.0,38.0,0.0
0.0,20.0,25.0,114.0,24.0,80.0,38.0,0.0
0.0,20.0,25.0,114.0,24.0,80.0,38.0,0.0
