C1,C2,C3,C4,L1,L2,L3,L4
127.0,0.0,23.0,0.0,0.0,0.0,104.0,73.0
127.0,0.0,23.0,0.0,0.0,0.0,104.0,73.0
127.0,0.0,23.0,0.0,0.0,0.0,104.0,73.0
135.0,77.0,48.0,0.0,0.0,89.0,46.0,83.0
135.0,77.0,48.0,0.0,0.0,89.0,46.0,83.0
135.0,77.0,48.0,0.0,0.0,89.0,46.0,83.0
135.0,77.0,48.0,0.0,0.0,89.0,46.0,83.0
135.0,77.0,48.0,0.0,0.0,89.0,46.0,83.0
135.0,77.0,48.0,0.0,0.0,89.0,46.0,83.0
91.0,52.0,33.0,0.0,0.0,0.0,77.0,79.0
91.0,52.0,33.0,0.0,0.0,0.0,77.0,79.0
91.0,52.0,33.0,0.0,0.0,0.0,77.0,79.0
91.0,52.0,33.0,0.0,0.0,0.0,77.0,79.0
91.0,52.0,33.0,0.0,0.0,0.0,77.0,79.0
91.0,52.0,33.0,0.0,0.0,0.0,77.0,79.0
43.0,111.0,74.0,0.0,55.0,34.0,60.0,99.0
43.0,111.0,74.0,0.0,55.0,34.0,60.0,99.0
43.0,111.0,74.0,0.0,55.0,34.0,60.0,99.0
43.0,111.0,74.0,0.0,55.0,34.0,60.0,99.0
43.0,111.0,74.0,0.0,55.0,34.0,60.0,99.0
43.0,111.0,74.0,0.0,55.0,34.0,60.0,99.0
43.0,111.0,74.0,0.0,55.0,34.0,60.0,99.0
119.0,98.0,43.0,0.0,13.0,54.0,91.0,83.0
119.0,98.0,43.0,0.0,13.0,54.0,91.0,83.0
119.0,98.0,43.0,0.0,13.0,54.0,91.0,83.0
119.0,98.0,43.0,0.0,13.0,54.0,91.0,83.0
119.0,98.0,43.0,0.0,13.0,54.0,91.0,83.0
119.0,98.0,43.0,0.0,13.0,54.0,91.0,83.0
119.0,98.0,43.0,0.0,13.0,54.0,91.0,83.0
105.0,0.0,23.0,0.0,16.0,33.0,44.0,102.0
105.0,0.0,23.0,0.0,16.0,33.0,44.0,102.0
105.0,0.0,23.0,0.0,16.0,33.0,44.0,102.0
105.0,0.0,23.0,0.0,16.0,33.0,44.0,102.0
105.0,0.0,23.0,0.0,16.0,33.0,44.0,102.0
105.0,0.0,23.0,0.0,16.0,33.0,44.0,102.0
98.0,63.0,30.0,0.0,0.0,0.0,85.0,100.0
98.0,63.0,30.0,0.0,0.0,0.0,85.0,100.0
98.0,63.0,30.0,0.0,0.0,0.0,85.0,100.0
98.0,63.0,30.0,0.0,0.0,0.0,85.0,100.0
98.0,63.0,30.0,0.0,0.0,0.0,85.0,100.0
160.0,60.0,0.0,10.0,0.0,60.0,62.0,98.0
160.0,60.0,0.0,10.0,0.0,60.0,62.0,98.0
160.0,60.0,0.0,10.0,0.0,60.0,62.0,98.0
160.0,60.0,0.0,10.0,0.0,60.0,62.0,98.0
160.0,60.0,0.0,10.0,0.0,60.0,62.0,98.0
160.0,60.0,0.0,10.0,0.0,60.0,62.0,98.0
170.0,62.0,16.0,0.0,21.0,33.0,97.0,88.0
170.0,62.0,16.0,0.0,21.0,33.0,97.0,88.0
170.0,62.0,16.0,0.0,21.0,33.0,97.0,88.0
170.0,62.0,16.0,0.0,21.0,33.0,97.0,88.0
170.0,62.0,16.0,0.0,21.0,33.0,97.0,88.0
170.0,62.0,16.0,0.0,21.0,33.0,97.0,88.0
170.0,62.0,16.0,0.0,21.0,33.0,97.0,88.0
94.0,122.0,0.0,0.0,0.0,67.0,63.0,61.0
94.0,122.0,0.0,0.0,0.0,67.0,63.0,61.0
94.0,122.0,0.0,0.0,0.0,67.0,63.0,61.0
94.0,122.0,0.0,0.0,0.0,67.0,63.0,61.0
94.0,122.0,0.0,0.0,0.0,67.0,63.0,61.0
77.0,72.0,64.0,22.0,0.0,48.0,63.0,126.0
77.0,72.0,64.0,22.0,0.0,48.0,63.0,126.0
77.0,72.0,64.0,22.0,0.0,48.0,63.0,126.0
77.0,72.0,64.0,22.0,0.0,48.0,63.0,126.0
77.0,72.0,64.0,22.0,0.0,48.0,63.0,126.0
77.0,72.0,64.0,22.0,0.0,48.0,63.0,126.0
77.0,72.0,64.0,22.0,0.0,48.0,63.0,126.0
87.0,100.0,33.0,15.0,0.0,56.0,65.0,104.0
87.0,100.0,33.0,15.0,0.0,56.0,65.0,104.0
87.0,100.0,33.0,15.0,0.0,56.0,65.0,104.0
87.0,100.0,33.0,15.0,0.0,56.0,65.0,104.0
87.0,100.0,33.0,15.0,0.0,56.0,65.0,104.0
87.0,100.0,33.0,15.0,0.0,56.0,65.0,104.0
87.0,100.0,33.0,15.0,0.0,56.0,65.0,104.0
93.0,107.0,34.0,18.0,0.0,35.0,83.0,0.0
93.0,107.0,34.0,18.0,0.0,35.0,83.0,0.0
93.0,107.0,34.0,18.0,0.0,35.0,83.0,0.0
93.0,107.0,34.0,18.0,0.0,35.0,83.0,0.0
93.0,107.0,34.0,18.0,0.0,35.0,83.0,0.0
93.0,107.0,34.0,18.0,0.0,35.0,83.0,0.0
178.0,86.0,15.0,0.0,0.0,87.0,69.0,15.0
178.0,86.0,15.0,0.0,0.0,87.0,69.0,15.0
178.0,86.0,15.0,0.0,0.0,87.0,69.0,15.0
178.0,86.0,15.0,0.0,0.0,87.0,69.0,15.0
178.0,86.0,15.0,0.0,0.0,87.0,69.0,15.0
178.0,86.0,15.0,0.0,0.0,87.0,69.0,15.0
130.0,75.0,18.0,0.0,33.0,70.0,35.0,79.0
130.0,75.0,18.0,0.0,33.0,70.0,35.0,79.0
130.0,75.0,18.0,0.0,33.0,70.0,35.0,79.0
130.0,75.0,18.0,0.0,33.0,70.0,35.0,79.0
130.0,75.0,18.0,0.0,33.0,70.0,35.0,79.0
130.0,75.0,18.0,0.0,33.0,70.0,35.0,79.0
130.0,75.0,18.0,0.0,33.0,70.0,35.0,79.0
118.0,95.0,32.0,0.0,0.0,61.0,102.0,62.0
118.0,95.0,32.0,0.0,0.0,61.0,102.0,62.0
118.0,95.0,32.0,0.0,0.0,61.0,102.0,62.0
118.0,95.0,32.0,0.0,0.0,61.0,102.0,62.0
118.0,95.0,32.0,0.0,0.0,61.0,102.0,62.0
118.0,95.0,32.0,0.0,0.0,61.0,102.0,62.0
156.0,44.0,0.0,0.0,0.0,73.0,96.0,64.0
156.0,44.0,0.0,0.0,0.0,73.0,96.0,64.0
156.0,44.0,0.0,0.0,0.0,73.0,96.0,64.0
156.0,44.0,0.0,0.0,0.0,73.0,96.0,64.0
156.0,44.0,0.0,0.0,0.0,73.0,96.0,64.0
97.0,118.0,0.0,17.0,0.0,42.0,66.0,0.0
97.0,118.0,0.0,17.0,0.0,42.0,66.0,0.0
97.0,118.0,0.0,17.0,0.0,42.0,66.0,0.0
97.0,118.0,0.0,17.0,0.0,42.0,66.0,0.0
97.0,118.0,0.0,17.0,0.0,42.0,66.0,0.0
81.0,41.0,29.0,0.0,0.0,0.0,45.0,74.0
81.0,41.0,29.0,0.0,0.0,0.0,45.0,74.0
81.0,41.0,29.0,0.0,0.0,0.0,45.0,74.0
81.0,41.0,29.0,0.0,0.0,0.0,45.0,74.0
81.0,41.0,29.0,0.0,0.0,0.0,45.0,74.0
124.0,69.0,0.0,0.0,0.0,55.0,83.0,8.0
124.0,69.0,0.0,0.0,0.0,55.0,83.0,8.0
124.0,69.0,0.0,0.0,0.0,55.0,83.0,8.0
124.0,69.0,0.0,0.0,0.0,55.0,83.0,8.0
124.0,69.0,0.0,0.0,0.0,55.0,83.0,8.0
142.0,79.0,28.0,0.0,0.0,46.0,65.0,123.0
142.0,79.0,28.0,0.0,0.0,46.0,65.0,123.0
142.0,79.0,28.0,0.0,0.0,46.0,65.0,123.0
142.0,79.0,28.0,0.0,0.0,46.0,65.0,123.0
142.0,79.0,28.0,0.0,0.0,46.0,65.0,123.0
142.0,79.0,28.0,0.0,0.0,46.0,65.0,123.0
157.0,80.0,25.0,0.0,0.0,18.0,66.0,172.0
157.0,80.0,25.0,0.0,0.0,18.0,66.0,172.0
157.0,80.0,25.0,0.0,0.0,18.0,66.0,172.0
157.0,80.0,25.0,0.0,0.0,18.0,66.0,172.0
157.0,80.0,25.0,0.0,0.0,18.0,66.0,172.0
157.0,80.0,25.0,0.0,0.0,18.0,66.0,172.0
101.0,73.0,47.0,0.0,0.0,0.0,0.0,141.0
101.0,73.0,47.0,0.0,0.0,0.0,0.0,141.0
101.0,73.0,47.0,0.0,0.0,0.0,0.0,141.0
101.0,73.0,47.0,0.0,0.0,0.0,0.0,141.0
100.0,0.0,56.0,0.0,6.0,41.0,39.0,136.0
100.0,0.0,56.0,0.0,6.0,41.0,39.0,136.0
100.0,0.0,56.0,0.0,6.0,41.0,39.0,136.0
100.0,0.0,56.0,0.0,6.0,41.0,39.0,136.0
100.0,0.0,56.0,0.0,6.0,41.0,39.0,136.0
100.0,0.0,56.0,0.0,6.0,41.0,39.0,136.0
73.0,0.0,58.0,0.0,0.0,0.0,100.0,4095.0
73.0,0.0,58.0,0.0,0.0,0.0,100.0,4095.0
73.0,0.0,58.0,0.0,0.0,0.0,100.0,4095.0
73.0,0.0,58.0,0.0,0.0,0.0,100.0,4095.0
101.0,111.0,43.0,0.0,14.0,31.0,103.0,93.0
101.0,111.0,43.0,0.0,14.0,31.0,103.0,93.0
101.0,111.0,43.0,0.0,14.0,31.0,103.0,93.0
101.0,111.0,43.0,0.0,14.0,31.0,103.0,93.0
101.0,111.0,43.0,0.0,14.0,31.0,103.0,93.0
101.0,111.0,43.0,0.0,14.0,31.0,103.0,93.0
101.0,111.0,43.0,0.0,14.0,31.0,103.0,93.0
68.0,104.0,46.0,4095.0,0.0,82.0,50.0,63.0
68.0,104.0,46.0,4095.0,0.0,82.0,50.0,63.0
68.0,104.0,46.0,4095.0,0.0,82.0,50.0,63.0
68.0,104.0,46.0,4095.0,0.0,82.0,50.0,63.0
68.0,104.0,46.0,4095.0,0.0,82.0,50.0,63.0
68.0,104.0,46.0,4095.0,0.0,82.0,50.0,63.0
68.0,104.0,46.0,4095.0,0.0,82.0,50.0,63.0
151.0,68.0,53.0,0.0,0.0,72.0,0.0,83.0
151.0,68.0,53.0,0.0,0.0,72.0,0.0,83.0
151.0,68.0,53.0,0.0,0.0,72.0,0.0,83.0
151.0,68.0,53.0,0.0,0.0,72.0,0.0,83.0
151.0,68.0,53.0,0.0,0.0,72.0,0.0,83.0
149.0,82.0,39.0,0.0,38.0,94.0,53.0,52.0
149.0,82.0,39.0,0.0,38.0,94.0,53.0,52.0
149.0,82.0,39.0,0.0,38.0,94.0,53.0,52.0
149.0,82.0,39.0,0.0,38.0,94.0,53.0,52.0
149.0,82.0,39.0,0.0,38.0,94.0,53.0,52.0
149.0,82.0,39.0,0.0,38.0,94.0,53.0,52.0
149.0,82.0,39.0,0.0,38.0,94.0,53.0,52.0
60.0,102.0,48.0,20.0,14.0,0.0,88.0,67.0
60.0,102.0,48.0,20.0,14.0,0.0,88.0,67.0
60.0,102.0,48.0,20.0,14.0,0.0,88.0,67.0
60.0,102.0,48.0,20.0,14.0,0.0,88.0,67.0
60.0,102.0,48.0,20.0,14.0,0.0,88.0,67.0
60.0,102.0,48.0,20.0,14.0,0.0,88.0,67.0
60.0,102.0,48.0,20.0,14.0,0.0,88.0,67.0
92.0,86.0,47.0,0.0,21.0,20.0,56.0,119.0
92.0,86.0,47.0,0.0,21.0,20.0,56.0,119.0
92.0,86.0,47.0,0.0,21.0,20.0,56.0,119.0
92.0,86.0,47.0,0.0,21.0,20.0,56.0,119.0
92.0,86.0,47.0,0.0,21.0,20.0,56.0,119.0
92.0,86.0,47.0,0.0,21.0,20.0,56.0,119.0
92.0,86.0,47.0,0.0,21.0,20.0,56.0,119.0
89.0,87.0,43.0,0.0,0.0,12.0,88.0,98.0
89.0,87.0,43.0,0.0,0.0,12.0,88.0,98.0
89.0,87.0,43.0,0.0,0.0,12.0,88.0,98.0
89.0,87.0,43.0,0.0,0.0,12.0,88.0,98.0
89.0,87.0,43.0,0.0,0.0,12.0,88.0,98.0
89.0,87.0,43.0,0.0,0.0,12.0,88.0,98.0
153.0,74.0,28.0,0.0,0.0,53.0,79.0,0.0
153.0,74.0,28.0,0.0,0.0,53.0,79.0,0.0
153.0,74.0,28.0,0.0,0.0,53.0,79.0,0.0
153.0,74.0,28.0,0.0,0.0,53.0,79.0,0.0
153.0,74.0,28.0,0.0,0.0,53.0,79.0,0.0
127.0,75.0,0.0,0.0,0.0,0.0,71.0,112.0
127.0,75.0,0.0,0.0,0.0,0.0,71.0,112.0
127.0,75.0,0.0,0.0,0.0,0.0,71.0,112.0
127.0,75.0,0.0,0.0,0.0,0.0,71.0,112.0
91.0,53.0,95.0,0.0,0.0,17.0,0.0,105.0
91.0,53.0,95.0,0.0,0.0,17.0,0.0,105.0
91.0,53.0,95.0,0.0,0.0,17.0,0.0,105.0
91.0,53.0,95.0,0.0,0.0,17.0,0.0,105.0
91.0,53.0,95.0,0.0,0.0,17.0,0.0,105.0
65.0,62.0,76.0,0.0,0.0,42.0,82.0,62.0
65.0,62.0,76.0,0.0,0.0,42.0,82.0,62.0
65.0,62.0,76.0,0.0,0.0,42.0,82.0,62.0
65.0,62.0,76.0,0.0,0.0,42.0,82.0,62.0
65.0,62.0,76.0,0.0,0.0,42.0,82.0,62.0
65.0,62.0,76.0,0.0,0.0,42.0,82.0,62.0
108.0,74.0,70.0,0.0,0.0,70.0,77.0,65.0
108.0,74.0,70.0,0.0,0.0,70.0,77.0,65.0
108.0,74.0,70.0,0.0,0.0,70.0,77.0,65.0
108.0,74.0,70.0,0.0,0.0,70.0,77.0,65.0
108.0,74.0,70.0,0.0,0.0,70.0,77.0,65.0
108.0,74.0,70.0,0.0,0.0,70.0,77.0,65.0
109.0,60.0,36.0,0.0,2.0,0.0,88.0,74.0
109.0,60.0,36.0,0.0,2.0,0.0,88.0,74.0
109.0,60.0,36.0,0.0,2.0,0.0,88.0,74.0
109.0,60.0,36.0,0.0,2.0,0.0,88.0,74.0
109.0,60.0,36.0,0.0,2.0,0.0,88.0,74.0
109.0,60.0,36.0,0.0,2.0,0.0,88.0,74.0
74.0,108.0,27.0,12.0,0.0,35.0,75.0,69.0
74.0,108.0,27.0,12.0,0.0,35.0,75.0,69.0
74.0,108.0,27.0,12.0,0.0,35.0,75.0,69.0
74.0,108.0,27.0,12.0,0.0,35.0,75.0,69.0
74.0,108.0,27.0,12.0,0.0,35.0,75.0,69.0
74.0,108.0,27.0,12.0,0.0,35.0,75.0,69.0
74.0,108.0,27.0,12.0,0.0,35.0,75.0,69.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
131.0,77.0,29.0,0.0,31.0,52.0,80.0,0.0
131.0,77.0,29.0,0.0,31.0,52.0,80.0,0.0
131.0,77.0,29.0,0.0,31.0,52.0,80.0,0.0
131.0,77.0,29.0,0.0,31.0,52.0,80.0,0.0
131.0,77.0,29.0,0.0,31.0,52.0,80.0,0.0
131.0,77.0,29.0,0.0,31.0,52.0,80.0,0.0
83.0,94.0,42.0,11.0,0.0,16.0,77.0,115.0
83.0,94.0,42.0,11.0,0.0,16.0,77.0,115.0
83.0,94.0,42.0,11.0,0.0,16.0,77.0,115.0
83.0,94.0,42.0,11.0,0.0,16.0,77.0,115.0
83.0,94.0,42.0,11.0,0.0,16.0,77.0,115.0
83.0,94.0,42.0,11.0,0.0,16.0,77.0,115.0
83.0,94.0,42.0,11.0,0.0,16.0,77.0,115.0
135.0,87.0,15.0,0.0,0.0,62.0,93.0,0.0
135.0,87.0,15.0,0.0,0.0,62.0,93.0,0.0
135.0,87.0,15.0,0.0,0.0,62.0,93.0,0.0
135.0,87.0,15.0,0.0,0.0,62.0,93.0,0.0
135.0,87.0,15.0,0.0,0.0,62.0,93.0,0.0
125.0,78.0,15.0,0.0,44.0,46.0,89.0,38.0
125.0,78.0,15.0,0.0,44.0,46.0,89.0,38.0
125.0,78.0,15.0,0.0,44.0,46.0,89.0,38.0
125.0,78.0,15.0,0.0,44.0,46.0,89.0,38.0
125.0,78.0,15.0,0.0,44.0,46.0,89.0,38.0
125.0,78.0,15.0,0.0,44.0,46.0,89.0,38.0
125.0,78.0,15.0,0.0,44.0,46.0,89.0,38.0
95.0,76.0,59.0,0.0,0.0,67.0,70.0,80.0
95.0,76.0,59.0,0.0,0.0,67.0,70.0,80.0
95.0,76.0,59.0,0.0,0.0,67.0,70.0,80.0
95.0,76.0,59.0,0.0,0.0,67.0,70.0,80.0
95.0,76.0,59.0,0.0,0.0,67.0,70.0,80.0
95.0,76.0,59.0,0.0,0.0,67.0,70.0,80.0
139.0,77.0,33.0,0.0,0.0,82.0,85.0,46.0
139.0,77.0,33.0,0.0,0.0,82.0,85.0,46.0
139.0,77.0,33.0,0.0,0.0,82.0,85.0,46.0
139.0,77.0,33.0,0.0,0.0,82.0,85.0,46.0
139.0,77.0,33.0,0.0,0.0,82.0,85.0,46.0
139.0,77.0,33.0,0.0,0.0,82.0,85.0,46.0
108.0,84.0,0.0,0.0,32.0,0.0,75.0,0.0
108.0,84.0,0.0,0.0,32.0,0.0,75.0,0.0
108.0,84.0,0.0,0.0,32.0,0.0,75.0,0.0
108.0,84.0,0.0,0.0,32.0,0.0,75.0,0.0
94.0,105.0,28.0,0.0,41.0,49.0,40.0,90.0
94.0,105.0,28.0,0.0,41.0,49.0,40.0,90.0
94.0,105.0,28.0,0.0,41.0,49.0,40.0,90.0
94.0,105.0,28.0,0.0,41.0,49.0,40.0,90.0
94.0,105.0,28.0,0.0,41.0,49.0,40.0,90.0
94.0,105.0,28.0,0.0,41.0,49.0,40.0,90.0
94.0,105.0,28.0,0.0,41.0,49.0,40.0,90.0
147.0,43.0,0.0,26.0,32.0,34.0,48.0,94.0
147.0,43.0,0.0,26.0,32.0,34.0,48.0,94.0
147.0,43.0,0.0,26.0,32.0,34.0,48.0,94.0
147.0,43.0,0.0,26.0,32.0,34.0,48.0,94.0
147.0,43.0,0.0,26.0,32.0,34.0,48.0,94.0
147.0,43.0,0.0,26.0,32.0,34.0,48.0,94.0
147.0,43.0,0.0,26.0,32.0,34.0,48.0,94.0
119.0,61.0,4095.0,0.0,0.0,35.0,84.0,0.0
119.0,61.0,4095.0,0.0,0.0,35.0,84.0,0.0
119.0,61.0,4095.0,0.0,0.0,35.0,84.0,0.0
119.0,61.0,4095.0,0.0,0.0,35.0,84.0,0.0
119.0,61.0,4095.0,0.0,0.0,35.0,84.0,0.0
142.0,81.0,23.0,0.0,0.0,57.0,83.0,4095.0
142.0,81.0,23.0,0.0,0.0,57.0,83.0,4095.0
142.0,81.0,23.0,0.0,0.0,57.0,83.0,4095.0
142.0,81.0,23.0,0.0,0.0,57.0,83.0,4095.0
142.0,81.0,23.0,0.0,0.0,57.0,83.0,4095.0
142.0,81.0,23.0,0.0,0.0,57.0,83.0,4095.0
110.0,95.0,0.0,19.0,33.0,0.0,72.0,103.0
110.0,95.0,0.0,19.0,33.0,0.0,72.0,103.0
110.0,95.0,0.0,19.0,33.0,0.0,72.0,103.0
110.0,95.0,0.0,19.0,33.0,0.0,72.0,103.0
110.0,95.0,0.0,19.0,33.0,0.0,72.0,103.0
110.0,95.0,0.0,19.0,33.0,0.0,72.0,103.0
126.0,0.0,15.0,0.0,0.0,51.0,56.0,119.0
126.0,0.0,15.0,0.0,0.0,51.0,56.0,119.0
126.0,0.0,15.0,0.0,0.0,51.0,56.0,119.0
126.0,0.0,15.0,0.0,0.0,51.0,56.0,119.0
126.0,0.0,15.0,0.0,0.0,51.0,56.0,119.0
83.0,94.0,62.0,1.0,17.0,62.0,87.0,66.0
83.0,94.0,62.0,1.0,17.0,62.0,87.0,66.0
83.0,94.0,62.0,1.0,17.0,62.0,87.0,66.0
83.0,94.0,62.0,1.0,17.0,62.0,87.0,66.0
83.0,94.0,62.0,1.0,17.0,62.0,87.0,66.0
83.0,94.0,62.0,1.0,17.0,62.0,87.0,66.0
83.0,94.0,62.0,1.0,17.0,62.0,87.0,66.0
83.0,94.0,62.0,1.0,17.0,62.0,87.0,66.0
126.0,84.0,37.0,14.0,0.0,62.0,84.0,99.0
126.0,84.0,37.0,14.0,0.0,62.0,84.0,99.0
126.0,84.0,37.0,14.0,0.0,62.0,84.0,99.0
126.0,84.0,37.0,14.0,0.0,62.0,84.0,99.0
126.0,84.0,37.0,14.0,0.0,62.0,84.0,99.0
126.0,84.0,37.0,14.0,0.0,62.0,84.0,99.0
126.0,84.0,37.0,14.0,0.0,62.0,84.0,99.0
46.0,112.0,27.0,37.0,43.0,64.0,68.0,41.0
46.0,112.0,27.0,37.0,43.0,64.0,68.0,41.0
46.0,112.0,27.0,37.0,43.0,64.0,68.0,41.0
46.0,112.0,27.0,37.0,43.0,64.0,68.0,41.0
46.0,112.0,27.0,37.0,43.0,64.0,68.0,41.0
46.0,112.0,27.0,37.0,43.0,64.0,68.0,41.0
46.0,112.0,27.0,37.0,43.0,64.0,68.0,41.0
46.0,112.0,27.0,37.0,43.0,64.0,68.0,41.0
166.0,68.0,30.0,0.0,0.0,42.0,91.0,98.0
166.0,68.0,30.0,0.0,0.0,42.0,91.0,98.0
166.0,68.0,30.0,0.0,0.0,42.0,91.0,98.0
166.0,68.0,30.0,0.0,0.0,42.0,91.0,98.0
166.0,68.0,30.0,0.0,0.0,42.0,91.0,98.0
166.0,68.0,30.0,0.0,0.0,42.0,91.0,98.0
114.0,50.0,0.0,0.0,0.0,32.0,87.0,86.0
114.0,50.0,0.0,0.0,0.0,32.0,87.0,86.0
114.0,50.0,0.0,0.0,0.0,32.0,87.0,86.0
114.0,50.0,0.0,0.0,0.0,32.0,87.0,86.0
114.0,50.0,0.0,0.0,0.0,32.0,87.0,86.0
127.0,0.0,47.0,13.0,7.0,47.0,84.0,108.0
127.0,0.0,47.0,13.0,7.0,47.0,84.0,108.0
127.0,0.0,47.0,13.0,7.0,47.0,84.0,108.0
127.0,0.0,47.0,13.0,7.0,47.0,84.0,108.0
127.0,0.0,47.0,13.0,7.0,47.0,84.0,108.0
127.0,0.0,47.0,13.0,7.0,47.0,84.0,108.0
127.0,0.0,47.0,13.0,7.0,47.0,84.0,108.0
115.0,131.0,13.0,0.0,13.0,51.0,93.0,72.0
115.0,131.0,13.0,0.0,13.0,51.0,93.0,72.0
115.0,131.0,13.0,0.0,13.0,51.0,93.0,72.0
115.0,131.0,13.0,0.0,13.0,51.0,93.0,72.0
115.0,131.0,13.0,0.0,13.0,51.0,93.0,72.0
115.0,131.0,13.0,0.0,13.0,51.0,93.0,72.0
115.0,131.0,13.0,0.0,13.0,51.0,93.0,72.0
0.0,74.0,0.0,0.0,0.0,37.0,55.0,116.0
0.0,74.0,0.0,0.0,0.0,37.0,55.0,116.0
0.0,74.0,0.0,0.0,0.0,37.0,55.0,116.0
0.0,74.0,0.0,0.0,0.0,37.0,55.0,116.0
117.0,68.0,40.0,9.0,23.0,81.0,44.0,75.0
117.0,68.0,40.0,9.0,23.0,81.0,44.0,75.0
117.0,68.0,40.0,9.0,23.0,81.0,44.0,75.0
117.0,68.0,40.0,9.0,23.0,81.0,44.0,75.0
117.0,68.0,40.0,9.0,23.0,81.0,44.0,75.0
117.0,68.0,40.0,9.0,23.0,81.0,44.0,75.0
117.0,68.0,40.0,9.0,23.0,81.0,44.0,75.0
117.0,68.0,40.0,9.0,23.0,81.0,44.0,75.0
131.0,97.0,46.0,0.0,0.0,23.0,75.0,124.0
131.0,97.0,46.0,0.0,0.0,23.0,75.0,124.0
131.0,97.0,46.0,0.0,0.0,23.0,75.0,124.0
131.0,97.0,46.0,0.0,0.0,23.0,75.0,124.0
131.0,97.0,46.0,0.0,0.0,23.0,75.0,124.0
131.0,97.0,46.0,0.0,0.0,23.0,75.0,124.0
94.0,64.0,66.0,33.0,0.0,62.0,79.0,107.0
94.0,64.0,66.0,33.0,0.0,62.0,79.0,107.0
94.0,64.0,66.0,33.0,0.0,62.0,79.0,107.0
94.0,64.0,66.0,33.0,0.0,62.0,79.0,107.0
94.0,64.0,66.0,33.0,0.0,62.0,79.0,107.0
94.0,64.0,66.0,33.0,0.0,62.0,79.0,107.0
94.0,64.0,66.0,33.0,0.0,62.0,79.0,107.0
119.0,81.0,46.0,0.0,0.0,77.0,88.0,53.0
119.0,81.0,46.0,0.0,0.0,77.0,88.0,53.0
119.0,81.0,46.0,0.0,0.0,77.0,88.0,53.0
119.0,81.0,46.0,0.0,0.0,77.0,88.0,53.0
119.0,81.0,46.0,0.0,0.0,77.0,88.0,53.0
119.0,81.0,46.0,0.0,0.0,77.0,88.0,53.0
138.0,61.0,33.0,0.0,0.0,35.0,72.0,103.0
138.0,61.0,33.0,0.0,0.0,35.0,72.0,103.0
138.0,61.0,33.0,0.0,0.0,35.0,72.0,103.0
138.0,61.0,33.0,0.0,0.0,35.0,72.0,103.0
138.0,61.0,33.0,0.0,0.0,35.0,72.0,103.0
138.0,61.0,33.0,0.0,0.0,35.0,72.0,103.0
0.0,0.0,0.0,0.0,0.0,164.0,147.0,195.0
0.0,0.0,0.0,0.0,0.0,164.0,147.0,195.0
0.0,0.0,0.0,0.0,0.0,164.0,147.0,195.0
76.0,96.0,44.0,19.0,14.0,33.0,79.0,100.0
76.0,96.0,44.0,19.0,14.0,33.0,79.0,100.0
76.0,96.0,44.0,19.0,14.0,33.0,79.0,100.0
76.0,96.0,44.0,19.0,14.0,33.0,79.0,100.0
76.0,96.0,44.0,19.0,14.0,33.0,79.0,100.0
76.0,96.0,44.0,19.0,14.0,33.0,79.0,100.0
76.0,96.0,44.0,19.0,14.0,33.0,79.0,100.0
76.0,96.0,44.0,19.0,14.0,33.0,79.0,100.0
109.0,66.0,37.0,0.0,9.0,34.0,69.0,95.0
109.0,66.0,37.0,0.0,9.0,34.0,69.0,95.0
109.0,66.0,37.0,0.0,9.0,34.0,69.0,95.0
109.0,66.0,37.0,0.0,9.0,34.0,69.0,95.0
109.0,66.0,37.0,0.0,9.0,34.0,69.0,95.0
109.0,66.0,37.0,0.0,9.0,34.0,69.0,95.0
109.0,66.0,37.0,0.0,9.0,34.0,69.0,95.0
111.0,82.0,43.0,0.0,20.0,30.0,45.0,0.0
111.0,82.0,43.0,0.0,20.0,30.0,45.0,0.0
111.0,82.0,43.0,0.0,20.0,30.0,45.0,0.0
111.0,82.0,43.0,0.0,20.0,30.0,45.0,0.0
111.0,82.0,43.0,0.0,20.0,30.0,45.0,0.0
111.0,82.0,43.0,0.0,20.0,30.0,45.0,0.0
114.0,66.0,65.0,19.0,28.0,4095.0,68.0,89.0
114.0,66.0,65.0,19.0,28.0,4095.0,68.0,89.0
114.0,66.0,65.0,19.0,28.0,4095.0,68.0,89.0
114.0,66.0,65.0,19.0,28.0,4095.0,68.0,89.0
114.0,66.0,65.0,19.0,28.0,4095.0,68.0,89.0
114.0,66.0,65.0,19.0,28.0,4095.0,68.0,89.0
114.0,66.0,65.0,19.0,28.0,4095.0,68.0,89.0
114.0,66.0,65.0,19.0,28.0,4095.0,68.0,89.0
141.0,81.0,0.0,0.0,16.0,67.0,89.0,0.0
141.0,81.0,0.0,0.0,16.0,67.0,89.0,0.0
141.0,81.0,0.0,0.0,16.0,67.0,89.0,0.0
141.0,81.0,0.0,0.0,16.0,67.0,89.0,0.0
141.0,81.0,0.0,0.0,16.0,67.0,89.0,0.0
115.0,77.0,0.0,0.0,6.0,0.0,95.0,103.0
115.0,77.0,0.0,0.0,6.0,0.0,95.0,103.0
115.0,77.0,0.0,0.0,6.0,0.0,95.0,103.0
115.0,77.0,0.0,0.0,6.0,0.0,95.0,103.0
115.0,77.0,0.0,0.0,6.0,0.0,95.0,103.0
125.0,85.0,56.0,0.0,0.0,77.0,80.0,85.0
125.0,85.0,56.0,0.0,0.0,77.0,80.0,85.0
