C1,C2,C3,C4,L1,L2,L3,L4
30.0,58.0,82.0,48.0,98.0,49.0,43.0,0.0
0.0,50.0,65.0,102.0,102.0,59.0,46.0,20.0
0.0,50.0,65.0,102.0,102.0,59.0,46.0,20.0
0.0,50.0,65.0,102.0,102.0,59.0,46.0,20.0
0.0,50.0,65.0,102.0,102.0,59.0,46.0,20.0
0.0,50.0,65.0,102.0,102.0,59.0,46.0,20.0
0.0,50.0,65.0,102.0,102.0,59.0,46.0,20.0
0.0,50.0,65.0,102.0,102.0,59.0,46.0,20.0
28.0,65.0,95.0,62.0,98.0,92.0,48.0,0.0
28.0,65.0,95.0,62.0,98.0,92.0,48.0,0.0
28.0,65.0,95.0,62.0,98.0,92.0,48.0,0.0
28.0,65.0,95.0,62.0,98.0,92.0,48.0,0.0
28.0,65.0,95.0,62.0,98.0,92.0,48.0,0.0
28.0,65.0,95.0,62.0,98.0,92.0,48.0,0.0
28.0,65.0,95.0,62.0,98.0,92.0,48.0,0.0
50.0,43.0,62.0,89.0,0.0,98.0,28.0,27.0
50.0,43.0,62.0,89.0,0.0,98.0,28.0,27.0
50.0,43.0,62.0,89.0,0.0,98.0,28.0,27.0
50.0,43.0,62.0,89.0,0.0,98.0,28.0,27.0
50.0,43.0,62.0,89.0,0.0,98.0,28.0,27.0
50.0,43.0,62.0,89.0,0.0,98.0,28.0,27.0
50.0,43.0,62.0,89.0,0.0,98.0,28.0,27.0
0.0,22.0,90.0,76.0,37.0,73.0,69.0,0.0
0.0,22.0,90.0,76.0,37.0,73.0,69.0,0.0
0.0,22.0,90.0,76.0,37.0,73.0,69.0,0.0
0.0,22.0,90.0,76.0,37.0,73.0,69.0,0.0
0.0,22.0,90.0,76.0,37.0,73.0,69.0,0.0
0.0,22.0,90.0,76.0,37.0,73.0,69.0,0.0
0.0,54.0,87.0,86.0,70.0,97.0,27.0,34.0
0.0,54.0,87.0,86.0,70.0,97.0,27.0,34.0
0.0,54.0,87.0,86.0,70.0,97.0,27.0,34.0
0.0,54.0,87.0,86.0,70.0,97.0,27.0,34.0
0.0,54.0,87.0,86.0,70.0,97.0,27.0,34.0
0.0,54.0,87.0,86.0,70.0,97.0,27.0,34.0
0.0,54.0,87.0,86.0,70.0,97.0,27.0,34.0
32.0,29.0,59.0,130.0,133.0,82.0,45.0,0.0
32.0,29.0,59.0,130.0,133.0,82.0,45.0,0.0
32.0,29.0,59.0,130.0,133.0,82.0,45.0,0.0
32.0,29.0,59.0,130.0,133.0,82.0,45.0,0.0
32.0,29.0,59.0,130.0,133.0,82.0,45.0,0.0
32.0,29.0,59.0,130.0,133.0,82.0,45.0,0.0
32.0,29.0,59.0,130.0,133.0,82.0,45.0,0.0
0.0,70.0,60.0,0.0,68.0,51.0,47.0,0.0
0.0,70.0,60.0,0.0,68.0,51.0,47.0,0.0
0.0,70.0,60.0,0.0,68.0,51.0,47.0,0.0
0.0,70.0,60.0,0.0,68.0,51.0,47.0,0.0
0.0,70.0,60.0,0.0,68.0,51.0,47.0,0.0
0.0,57.0,88.0,70.0,78.0,89.0,46.0,0.0
0.0,57.0,88.0,70.0,78.0,89.0,46.0,0.0
0.0,57.0,88.0,70.0,78.0,89.0,46.0,0.0
0.0,57.0,88.0,70.0,78.0,89.0,46.0,0.0
0.0,57.0,88.0,70.0,78.0,89.0,46.0,0.0
0.0,57.0,88.0,70.0,78.0,89.0,46.0,0.0
54.0,36.0,84.0,76.0,89.0,75.0,40.0,36.0
54.0,36.0,84.0,76.0,89.0,75.0,40.0,36.0
54.0,36.0,84.0,76.0,89.0,75.0,40.0,36.0
54.0,36.0,84.0,76.0,89.0,75.0,40.0,36.0
54.0,36.0,84.0,76.0,89.0,75.0,40.0,36.0
54.0,36.0,84.0,76.0,89.0,75.0,40.0,36.0
54.0,36.0,84.0,76.0,89.0,75.0,40.0,36.0
54.0,36.0,84.0,76.0,89.0,75.0,40.0,36.0
0.0,53.0,104.0,123.0,125.0,93.0,52.0,0.0
0.0,53.0,104.0,123.0,125.0,93.0,52.0,0.0
0.0,53.0,104.0,123.0,125.0,93.0,52.0,0.0
0.0,53.0,104.0,123.0,125.0,93.0,52.0,0.0
0.0,53.0,104.0,123.0,125.0,93.0,52.0,0.0
0.0,53.0,104.0,123.0,125.0,93.0,52.0,0.0
2.0,63.0,87.0,116.0,135.0,104.0,33.0,0.0
2.0,63.0,87.0,116.0,135.0,104.0,33.0,0.0
2.0,63.0,87.0,116.0,135.0,104.0,33.0,0.0
2.0,63.0,87.0,116.0,135.0,104.0,33.0,0.0
2.0,63.0,87.0,116.0,135.0,104.0,33.0,0.0
2.0,63.0,87.0,116.0,135.0,104.0,33.0,0.0
2.0,63.0,87.0,116.0,135.0,104.0,33.0,0.0
17.0,44.0,77.0,90.0,71.0,62.0,83.0,0.0
17.0,44.0,77.0,90.0,71.0,62.0,83.0,0.0
17.0,44.0,77.0,90.0,71.0,62.0,83.0,0.0
17.0,44.0,77.0,90.0,71.0,62.0,83.0,0.0
17.0,44.0,77.0,90.0,71.0,62.0,83.0,0.0
17.0,44.0,77.0,90.0,71.0,62.0,83.0,0.0
17.0,44.0,77.0,90.0,71.0,62.0,83.0,0.0
0.0,18.0,38.0,150.0,70.0,79.0,30.0,0.0
0.0,18.0,38.0,150.0,70.0,79.0,30.0,0.0
0.0,18.0,38.0,150.0,70.0,79.0,30.0,0.0
0.0,18.0,38.0,150.0,70.0,79.0,30.0,0.0
0.0,18.0,38.0,150.0,70.0,79.0,30.0,0.0
0.0,18.0,38.0,150.0,70.0,79.0,30.0,0.0
0.0,50.0,71.0,71.0,46.0,80.0,60.0,30.0
0.0,50.0,71.0,71.0,46.0,80.0,60.0,30.0
0.0,50.0,71.0,71.0,46.0,80.0,60.0,30.0
0.0,50.0,71.0,71.0,46.0,80.0,60.0,30.0
0.0,50.0,71.0,71.0,46.0,80.0,60.0,30.0
0.0,50.0,71.0,71.0,46.0,80.0,60.0,30.0
0.0,50.0,71.0,71.0,46.0,80.0,60.0,30.0
0.0,36.0,69.0,95.0,112.0,41.0,36.0,0.0
0.0,36.0,69.0,95.0,112.0,41.0,36.0,0.0
0.0,36.0,69.0,95.0,112.0,41.0,36.0,0.0
0.0,36.0,69.0,95.0,112.0,41.0,36.0,0.0
0.0,36.0,69.0,95.0,112.0,41.0,36.0,0.0
0.0,36.0,69.0,95.0,112.0,41.0,36.0,0.0
0.0,63.0,71.0,106.0,141.0,81.0,0.0,0.0
0.0,63.0,71.0,106.0,141.0,81.0,0.0,0.0
0.0,63.0,71.0,106.0,141.0,81.0,0.0,0.0
0.0,63.0,71.0,106.0,141.0,81.0,0.0,0.0
0.0,63.0,71.0,106.0,141.0,81.0,0.0,0.0
31.0,36.0,82.0,71.0,103.0,74.0,0.0,31.0
31.0,36.0,82.0,71.0,103.0,74.0,0.0,31.0
31.0,36.0,82.0,71.0,103.0,74.0,0.0,31.0
31.0,36.0,82.0,71.0,103.0,74.0,0.0,31.0
31.0,36.0,82.0,71.0,103.0,74.0,0.0,31.0
31.0,36.0,82.0,71.0,103.0,74.0,0.0,31.0
31.0,36.0,82.0,71.0,103.0,74.0,0.0,31.0
0.0,38.0,66.0,111.0,88.0,86.0,35.0,0.0
0.0,38.0,66.0,111.0,88.0,86.0,35.0,0.0
0.0,38.0,66.0,111.0,88.0,86.0,35.0,0.0
0.0,38.0,66.0,111.0,88.0,86.0,35.0,0.0
0.0,38.0,66.0,111.0,88.0,86.0,35.0,0.0
0.0,38.0,66.0,111.0,88.0,86.0,35.0,0.0
0.0,22.0,55.0,142.0,122.0,67.0,13.0,0.0
0.0,22.0,55.0,142.0,122.0,67.0,13.0,0.0
0.0,22.0,55.0,142.0,122.0,67.0,13.0,0.0
0.0,22.0,55.0,142.0,122.0,67.0,13.0,0.0
0.0,22.0,55.0,142.0,122.0,67.0,13.0,0.0
0.0,22.0,55.0,142.0,122.0,67.0,13.0,0.0
18.0,27.0,80.0,94.0,63.0,77.0,60.0,0.0
18.0,27.0,80.0,94.0,63.0,77.0,60.0,0.0
18.0,27.0,80.0,94.0,63.0,77.0,60.0,0.0
18.0,27.0,80.0,94.0,63.0,77.0,60.0,0.0
18.0,27.0,80.0,94.0,63.0,77.0,60.0,0.0
18.0,27.0,80.0,94.0,63.0,77.0,60.0,0.0
18.0,27.0,80.0,94.0,63.0,77.0,60.0,0.0
0.0,69.0,55.0,76.0,140.0,36.0,30.0,31.0
0.0,69.0,55.0,76.0,140.0,36.0,30.0,31.0
0.0,69.0,55.0,76.0,140.0,36.0,30.0,31.0
0.0,69.0,55.0,76.0,140.0,36.0,30.0,31.0
0.0,69.0,55.0,76.0,140.0,36.0,30.0,31.0
0.0,69.0,55.0,76.0,140.0,36.0,30.0,31.0
0.0,69.0,55.0,76.0,140.0,36.0,30.0,31.0
0.0,78.0,77.0,52.0,71.0,103.0,33.0,9.0
0.0,78.0,77.0,52.0,71.0,103.0,33.0,9.0
0.0,78.0,77.0,52.0,71.0,103.0,33.0,9.0
0.0,78.0,77.0,52.0,71.0,103.0,33.0,9.0
0.0,78.0,77.0,52.0,71.0,103.0,33.0,9.0
0.0,78.0,77.0,52.0,71.0,103.0,33.0,9.0
0.0,78.0,77.0,52.0,71.0,103.0,33.0,9.0
0.0,52.0,89.0,128.0,111.0,71.0,61.0,34.0
0.0,52.0,89.0,128.0,111.0,71.0,61.0,34.0
0.0,52.0,89.0,128.0,111.0,71.0,61.0,34.0
0.0,52.0,89.0,128.0,111.0,71.0,61.0,34.0
0.0,52.0,89.0,128.0,111.0,71.0,61.0,34.0
0.0,52.0,89.0,128.0,111.0,71.0,61.0,34.0
0.0,52.0,89.0,128.0,111.0,71.0,61.0,34.0
0.0,51.0,4095.0,96.0,66.0,87.0,72.0,1.0
0.0,51.0,4095.0,96.0,66.0,87.0,72.0,1.0
0.0,51.0,4095.0,96.0,66.0,87.0,72.0,1.0
0.0,51.0,4095.0,96.0,66.0,87.0,72.0,1.0
0.0,51.0,4095.0,96.0,66.0,87.0,72.0,1.0
0.0,51.0,4095.0,96.0,66.0,87.0,72.0,1.0
0.0,51.0,4095.0,96.0,66.0,87.0,72.0,1.0
0.0,42.0,48.0,103.0,74.0,73.0,34.0,0.0
0.0,42.0,48.0,103.0,74.0,73.0,34.0,0.0
0.0,42.0,48.0,103.0,74.0,73.0,34.0,0.0
0.0,42.0,48.0,103.0,74.0,73.0,34.0,0.0
0.0,42.0,48.0,103.0,74.0,73.0,34.0,0.0
0.0,42.0,48.0,103.0,74.0,73.0,34.0,0.0
0.0,25.0,70.0,107.0,88.0,31.0,40.0,32.0
0.0,25.0,70.0,107.0,88.0,31.0,40.0,32.0
0.0,25.0,70.0,107.0,88.0,31.0,40.0,32.0
0.0,25.0,70.0,107.0,88.0,31.0,40.0,32.0
0.0,25.0,70.0,107.0,88.0,31.0,40.0,32.0
0.0,25.0,70.0,107.0,88.0,31.0,40.0,32.0
0.0,25.0,70.0,107.0,88.0,31.0,40.0,32.0
0.0,37.0,83.0,106.0,118.0,70.0,39.0,0.0
0.0,37.0,83.0,106.0,118.0,70.0,39.0,0.0
0.0,37.0,83.0,106.0,118.0,70.0,39.0,0.0
0.0,37.0,83.0,106.0,118.0,70.0,39.0,0.0
0.0,37.0,83.0,106.0,118.0,70.0,39.0,0.0
0.0,37.0,83.0,106.0,118.0,70.0,39.0,0.0
0.0,49.0,65.0,108.0,90.0,59.0,81.0,0.0
0.0,49.0,65.0,108.0,90.0,59.0,81.0,0.0
0.0,49.0,65.0,108.0,90.0,59.0,81.0,0.0
0.0,49.0,65.0,108.0,90.0,59.0,81.0,0.0
0.0,49.0,65.0,108.0,90.0,59.0,81.0,0.0
0.0,49.0,65.0,108.0,90.0,59.0,81.0,0.0
0.0,43.0,78.0,133.0,89.0,88.0,72.0,0.0
0.0,43.0,78.0,133.0,89.0,88.0,72.0,0.0
0.0,43.0,78.0,133.0,89.0,88.0,72.0,0.0
0.0,43.0,78.0,133.0,89.0,88.0,72.0,0.0
0.0,43.0,78.0,133.0,89.0,88.0,72.0,0.0
0.0,43.0,78.0,133.0,89.0,88.0,72.0,0.0
20.0,44.0,110.0,52.0,88.0,74.0,44.0,0.0
20.0,44.0,110.0,52.0,88.0,74.0,44.0,0.0
20.0,44.0,110.0,52.0,88.0,74.0,44.0,0.0
20.0,44.0,110.0,52.0,88.0,74.0,44.0,0.0
20.0,44.0,110.0,52.0,88.0,74.0,44.0,0.0
20.0,44.0,110.0,52.0,88.0,74.0,44.0,0.0
20.0,44.0,110.0,52.0,88.0,74.0,44.0,0.0
0.0,41.0,56.0,110.0,87.0,37.0,56.0,0.0
0.0,41.0,56.0,110.0,87.0,37.0,56.0,0.0
0.0,41.0,56.0,110.0,87.0,37.0,56.0,0.0
0.0,41.0,56.0,110.0,87.0,37.0,56.0,0.0
0.0,41.0,56.0,110.0,87.0,37.0,56.0,0.0
0.0,41.0,56.0,110.0,87.0,37.0,56.0,0.0
0.0,57.0,78.0,119.0,83.0,73.0,78.0,0.0
0.0,57.0,78.0,119.0,83.0,73.0,78.0,0.0
0.0,57.0,78.0,119.0,83.0,73.0,78.0,0.0
0.0,57.0,78.0,119.0,83.0,73.0,78.0,0.0
0.0,57.0,78.0,119.0,83.0,73.0,78.0,0.0
0.0,57.0,78.0,119.0,83.0,73.0,78.0,0.0
14.0,8.0,78.0,36.0,68.0,94.0,32.0,0.0
14.0,8.0,78.0,36.0,68.0,94.0,32.0,0.0
14.0,8.0,78.0,36.0,68.0,94.0,32.0,0.0
14.0,8.0,78.0,36.0,68.0,94.0,32.0,0.0
14.0,8.0,78.0,36.0,68.0,94.0,32.0,0.0
14.0,8.0,78.0,36.0,68.0,94.0,32.0,0.0
14.0,8.0,78.0,36.0,68.0,94.0,32.0,0.0
0.0,48.0,73.0,82.0,114.0,79.0,21.0,0.0
0.0,48.0,73.0,82.0,114.0,79.0,21.0,0.0
0.0,48.0,73.0,82.0,114.0,79.0,21.0,0.0
0.0,48.0,73.0,82.0,114.0,79.0,21.0,0.0
0.0,48.0,73.0,82.0,114.0,79.0,21.0,0.0
0.0,48.0,73.0,82.0,114.0,79.0,21.0,0.0
0.0,46.0,87.0,76.0,122.0,48.0,26.0,0.0
0.0,46.0,87.0,76.0,122.0,48.0,26.0,0.0
0.0,46.0,87.0,76.0,122.0,48.0,26.0,0.0
0.0,46.0,87.0,76.0,122.0,48.0,26.0,0.0
0.0,46.0,87.0,76.0,122.0,48.0,26.0,0.0
0.0,46.0,87.0,76.0,122.0,48.0,26.0,0.0
38.0,72.0,81.0,59.0,124.0,74.0,40.0,0.0
38.0,72.0,81.0,59.0,124.0,74.0,40.0,0.0
38.0,72.0,81.0,59.0,124.0,74.0,40.0,0.0
38.0,72.0,81.0,59.0,124.0,74.0,40.0,0.0
38.0,72.0,81.0,59.0,124.0,74.0,40.0,0.0
38.0,72.0,81.0,59.0,124.0,74.0,40.0,0.0
38.0,72.0,81.0,59.0,124.0,74.0,40.0,0.0
28.0,51.0,0.0,97.0,0.0,59.0,26.0,40.0
28.0,51.0,0.0,97.0,0.0,59.0,26.0,40.0
28.0,51.0,0.0,97.0,0.0,59.0,26.0,40.0
28.0,51.0,0.0,97.0,0.0,59.0,26.0,40.0
28.0,51.0,0.0,97.0,0.0,59.0,26.0,40.0
28.0,51.0,0.0,97.0,0.0,59.0,26.0,40.0
0.0,14.0,46.0,89.0,63.0,62.0,0.0,0.0
0.0,14.0,46.0,89.0,63.0,62.0,0.0,0.0
0.0,14.0,46.0,89.0,63.0,62.0,0.0,0.0
0.0,14.0,46.0,89.0,63.0,62.0,0.0,0.0
0.0,14.0,46.0,89.0,63.0,62.0,0.0,0.0
0.0,0.0,31.0,0.0,0.0,81.0,0.0,0.0
0.0,0.0,31.0,0.0,0.0,81.0,0.0,0.0
29.0,88.0,74.0,55.0,102.0,77.0,0.0,0.0
29.0,88.0,74.0,55.0,102.0,77.0,0.0,0.0
29.0,88.0,74.0,55.0,102.0,77.0,0.0,0.0
29.0,88.0,74.0,55.0,102.0,77.0,0.0,0.0
29.0,88.0,74.0,55.0,102.0,77.0,0.0,0.0
29.0,88.0,74.0,55.0,102.0,77.0,0.0,0.0
25.0,42.0,92.0,54.0,46.0,113.0,38.0,13.0
25.0,42.0,92.0,54.0,46.0,113.0,38.0,13.0
25.0,42.0,92.0,54.0,46.0,113.0,38.0,13.0
25.0,42.0,92.0,54.0,46.0,113.0,38.0,13.0
25.0,42.0,92.0,54.0,46.0,113.0,38.0,13.0
25.0,42.0,92.0,54.0,46.0,113.0,38.0,13.0
25.0,42.0,92.0,54.0,46.0,113.0,38.0,13.0
25.0,42.0,92.0,54.0,46.0,113.0,38.0,13.0
0.0,32.0,38.0,0.0,0.0,0.0,0.0,0.0
0.0,32.0,38.0,0.0,0.0,0.0,0.0,0.0
0.0,45.0,69.0,119.0,75.0,76.0,49.0,22.0
0.0,45.0,69.0,119.0,75.0,76.0,49.0,22.0
0.0,45.0,69.0,119.0,75.0,76.0,49.0,22.0
0.0,45.0,69.0,119.0,75.0,76.0,49.0,22.0
0.0,45.0,69.0,119.0,75.0,76.0,49.0,22.0
0.0,45.0,69.0,119.0,75.0,76.0,49.0,22.0
0.0,45.0,69.0,119.0,75.0,76.0,49.0,22.0
28.0,25.0,61.0,79.0,47.0,78.0,42.0,23.0
28.0,25.0,61.0,79.0,47.0,78.0,42.0,23.0
28.0,25.0,61.0,79.0,47.0,78.0,42.0,23.0
28.0,25.0,61.0,79.0,47.0,78.0,42.0,23.0
28.0,25.0,61.0,79.0,47.0,78.0,42.0,23.0
28.0,25.0,61.0,79.0,47.0,78.0,42.0,23.0
28.0,25.0,61.0,79.0,47.0,78.0,42.0,23.0
28.0,25.0,61.0,79.0,47.0,78.0,42.0,23.0
0.0,46.0,0.0,96.0,104.0,60.0,48.0,0.0
0.0,46.0,0.0,96.0,104.0,60.0,48.0,0.0
0.0,46.0,0.0,96.0,104.0,60.0,48.0,0.0
0.0,46.0,0.0,96.0,104.0,60.0,48.0,0.0
0.0,46.0,0.0,96.0,104.0,60.0,48.0,0.0
0.0,63.0,72.0,96.0,137.0,72.0,21.0,0.0
0.0,63.0,72.0,96.0,137.0,72.0,21.0,0.0
0.0,63.0,72.0,96.0,137.0,72.0,21.0,0.0
0.0,63.0,72.0,96.0,137.0,72.0,21.0,0.0
0.0,63.0,72.0,96.0,137.0,72.0,21.0,0.0
0.0,63.0,72.0,96.0,137.0,72.0,21.0,0.0
46.0,60.0,60.0,75.0,90.0,90.0,39.0,0.0
46.0,60.0,60.0,75.0,90.0,90.0,39.0,0.0
46.0,60.0,60.0,75.0,90.0,90.0,39.0,0.0
46.0,60.0,60.0,75.0,90.0,90.0,39.0,0.0
46.0,60.0,60.0,75.0,90.0,90.0,39.0,0.0
46.0,60.0,60.0,75.0,90.0,90.0,39.0,0.0
46.0,60.0,60.0,75.0,90.0,90.0,39.0,0.0
0.0,49.0,91.0,101.0,78.0,117.0,43.0,0.0
0.0,49.0,91.0,101.0,78.0,117.0,43.0,0.0
0.0,49.0,91.0,101.0,78.0,117.0,43.0,0.0
0.0,49.0,91.0,101.0,78.0,117.0,43.0,0.0
0.0,49.0,91.0,101.0,78.0,117.0,43.0,0.0
0.0,49.0,91.0,101.0,78.0,117.0,43.0,0.0
24.0,35.0,41.0,117.0,0.0,60.0,18.0,23.0
24.0,35.0,41.0,117.0,0.0,60.0,18.0,23.0
24.0,35.0,41.0,117.0,0.0,60.0,18.0,23.0
24.0,35.0,41.0,117.0,0.0,60.0,18.0,23.0
24.0,35.0,41.0,117.0,0.0,60.0,18.0,23.0
24.0,35.0,41.0,117.0,0.0,60.0,18.0,23.0
24.0,35.0,41.0,117.0,0.0,60.0,18.0,23.0
0.0,50.0,61.0,95.0,91.0,51.0,39.0,34.0
0.0,50.0,61.0,95.0,91.0,51.0,39.0,34.0
0.0,50.0,61.0,95.0,91.0,51.0,39.0,34.0
0.0,50.0,61.0,95.0,91.0,51.0,39.0,34.0
0.0,50.0,61.0,95.0,91.0,51.0,39.0,34.0
0.0,50.0,61.0,95.0,91.0,51.0,39.0,34.0
0.0,50.0,61.0,95.0,91.0,51.0,39.0,34.0
0.0,70.0,64.0,0.0,104.0,105.0,0.0,0.0
0.0,70.0,64.0,0.0,104.0,105.0,0.0,0.0
0.0,70.0,64.0,0.0,104.0,105.0,0.0,0.0
0.0,70.0,64.0,0.0,104.0,105.0,0.0,0.0
0.0,0.0,49.0,58.0,30.0,57.0,0.0,0.0
0.0,0.0,49.0,58.0,30.0,57.0,0.0,0.0
0.0,0.0,49.0,58.0,30.0,57.0,0.0,0.0
0.0,0.0,49.0,58.0,30.0,57.0,0.0,0.0
0.0,58.0,95.0,0.0,121.0,104.0,34.0,0.0
0.0,58.0,95.0,0.0,121.0,104.0,34.0,0.0
0.0,58.0,95.0,0.0,121.0,104.0,34.0,0.0
0.0,58.0,95.0,0.0,121.0,104.0,34.0,0.0
0.0,58.0,95.0,0.0,121.0,104.0,34.0,0.0
0.0,28.0,85.0,139.0,83.0,96.0,58.0,0.0
0.0,28.0,85.0,139.0,83.0,96.0,58.0,0.0
0.0,28.0,85.0,139.0,83.0,96.0,58.0,0.0
0.0,28.0,85.0,139.0,83.0,96.0,58.0,0.0
0.0,28.0,85.0,139.0,83.0,96.0,58.0,0.0
0.0,28.0,85.0,139.0,83.0,96.0,58.0,0.0
0.0,0.0,42.0,149.0,116.0,57.0,31.0,0.0
0.0,0.0,42.0,149.0,116.0,57.0,31.0,0.0
0.0,0.0,42.0,149.0,116.0,57.0,31.0,0.0
0.0,0.0,42.0,149.0,116.0,57.0,31.0,0.0
0.0,0.0,42.0,149.0,116.0,57.0,31.0,0.0
0.0,81.0,71.0,103.0,117.0,5.0,69.0,19.0
0.0,81.0,71.0,103.0,117.0,5.0,69.0,19.0
0.0,81.0,71.0,103.0,117.0,5.0,69.0,19.0
0.0,81.0,71.0,103.0,117.0,5.0,69.0,19.0
0.0,81.0,71.0,103.0,117.0,5.0,69.0,19.0
0.0,81.0,71.0,103.0,117.0,5.0,69.0,19.0
0.0,81.0,71.0,103.0,117.0,5.0,69.0,19.0
48.0,58.0,52.0,66.0,40.0,57.0,107.0,14.0
48.0,58.0,52.0,66.0,40.0,57.0,107.0,14.0
48.0,58.0,52.0,66.0,40.0,57.0,107.0,14.0
48.0,58.0,52.0,66.0,40.0,57.0,107.0,14.0
48.0,58.0,52.0,66.0,40.0,57.0,107.0,14.0
48.0,58.0,52.0,66.0,40.0,57.0,107.0,14.0
48.0,58.0,52.0,66.0,40.0,57.0,107.0,14.0
48.0,58.0,52.0,66.0,40.0,57.0,107.0,14.0
30.0,66.0,71.0,85.0,114.0,65.0,52.0,0.0
30.0,66.0,71.0,85.0,114.0,65.0,52.0,0.0
30.0,66.0,71.0,85.0,114.0,65.0,52.0,0.0
30.0,66.0,71.0,85.0,114.0,65.0,52.0,0.0
30.0,66.0,71.0,85.0,114.0,65.0,52.0,0.0
30.0,66.0,71.0,85.0,114.0,65.0,52.0,0.0
30.0,66.0,71.0,85.0,114.0,65.0,52.0,0.0
11.0,36.0,59.0,126.0,151.0,76.0,27.0,0.0
11.0,36.0,59.0,126.0,151.0,76.0,27.0,0.0
11.0,36.0,59.0,126.0,151.0,76.0,27.0,0.0
11.0,36.0,59.0,126.0,151.0,76.0,27.0,0.0
11.0,36.0,59.0,126.0,151.0,76.0,27.0,0.0
11.0,36.0,59.0,126.0,151.0,76.0,27.0,0.0
11.0,36.0,59.0,126.0,151.0,76.0,27.0,0.0
0.0,0.0,91.0,67.0,129.0,89.0,0.0,0.0
0.0,0.0,91.0,67.0,129.0,89.0,0.0,0.0
0.0,0.0,91.0,67.0,129.0,89.0,0.0,0.0
0.0,0.0,91.0,67.0,129.0,89.0,0.0,0.0
0.0,87.0,71.0,62.0,61.0,65.0,75.0,0.0
0.0,87.0,71.0,62.0,61.0,65.0,75.0,0.0
0.0,87.0,71.0,62.0,61.0,65.0,75.0,0.0
0.0,87.0,71.0,62.0,61.0,65.0,75.0,0.0
0.0,87.0,71.0,62.0,61.0,65.0,75.0,0.0
0.0,87.0,71.0,62.0,61.0,65.0,75.0,0.0
0.0,39.0,57.0,148.0,114.0,68.0,25.0,30.0
0.0,39.0,57.0,148.0,114.0,68.0,25.0,30.0
0.0,39.0,57.0,148.0,114.0,68.0,25.0,30.0
0.0,39.0,57.0,148.0,114.0,68.0,25.0,30.0
0.0,39.0,57.0,148.0,114.0,68.0,25.0,30.0
0.0,39.0,57.0,148.0,114.0,68.0,25.0,30.0
0.0,39.0,57.0,148.0,114.0,68.0,25.0,30.0
0.0,55.0,74.0,69.0,102.0,87.0,66.0,0.0
0.0,55.0,74.0,69.0,102.0,87.0,66.0,0.0
0.0,55.0,74.0,69.0,102.0,87.0,66.0,0.0
0.0,55.0,74.0,69.0,102.0,87.0,66.0,0.0
0.0,55.0,74.0,69.0,102.0,87.0,66.0,0.0
0.0,55.0,74.0,69.0,102.0,87.0,66.0,0.0
0.0,71.0,57.0,97.0,96.0,86.0,49.0,0.0
0.0,71.0,57.0,97.0,96.0,86.0,49.0,0.0
0.0,71.0,57.0,97.0,96.0,86.0,49.0,0.0
0.0,71.0,57.0,97.0,96.0,86.0,49.0,0.0
0.0,71.0,57.0,97.0,96.0,86.0,49.0,0.0
0.0,71.0,57.0,97.0,96.0,86.0,49.0,0.0
0.0,64.0,37.0,31.0,66.0,51.0,26.0,0.0
0.0,64.0,37.0,31.0,66.0,51.0,26.0,0.0
0.0,64.0,37.0,31.0,66.0,51.0,26.0,0.0
0.0,64.0,37.0,31.0,66.0,51.0,26.0,0.0
0.0,64.0,37.0,31.0,66.0,51.0,26.0,0.0
0.0,64.0,37.0,31.0,66.0,51.0,26.0,0.0
0.0,48.0,77.0,98.0,104.0,55.0,75.0,0.0
0.0,48.0,77.0,98.0,104.0,55.0,75.0,0.0
0.0,48.0,77.0,98.0,104.0,55.0,75.0,0.0
0.0,48.0,77.0,98.0,104.0,55.0,75.0,0.0
0.0,48.0,77.0,98.0,104.0,55.0,75.0,0.0
0.0,48.0,77.0,98.0,104.0,55.0,75.0,0.0
9.0,55.0,94.0,76.0,65.0,92.0,65.0,0.0
9.0,55.0,94.0,76.0,65.0,92.0,65.0,0.0
9.0,55.0,94.0,76.0,65.0,92.0,65.0,0.0
9.0,55.0,94.0,76.0,65.0,92.0,65.0,0.0
9.0,55.0,94.0,76.0,65.0,92.0,65.0,0.0
9.0,55.0,94.0,76.0,65.0,92.0,65.0,0.0
9.0,55.0,94.0,76.0,65.0,92.0,65.0,0.0
0.0,0.0,79.0,81.0,111.0,71.0,14.0,0.0
0.0,0.0,79.0,81.0,111.0,71.0,14.0,0.0
0.0,0.0,79.0,81.0,111.0,71.0,14.0,0.0
0.0,0.0,79.0,81.0,111.0,71.0,14.0,0.0
0.0,0.0,79.0,81.0,111.0,71.0,14.0,0.0
0.0,73.0,69.0,67.0,113.0,62.0,32.0,12.0
0.0,73.0,69.0,67.0,113.0,62.0,32.0,12.0
0.0,73.0,69.0,67.0,113.0,62.0,32.0,12.0
0.0,73.0,69.0,67.0,113.0,62.0,32.0,12.0
0.0,73.0,69.0,67.0,113.0,62.0,32.0,12.0
0.0,73.0,69.0,67.0,113.0,62.0,32.0,12.0
0.0,73.0,69.0,67.0,113.0,62.0,32.0,12.0
0.0,34.0,85.0,94.0,101.0,75.0,25.0,0.0
0.0,34.0,85.0,94.0,101.0,75.0,25.0,0.0
0.0,34.0,85.0,94.0,101.0,75.0,25.0,0.0
0.0,34.0,85.0,94.0,101.0,75.0,25.0,0.0
0.0,34.0,85.0,94.0,101.0,75.0,25.0,0.0
0.0,34.0,85.0,94.0,101.0,75.0,25.0,0.0
