C1,C2,C3,C4,L1,L2,L3,L4
0.0,66.0,77.0,50.0,0.0,79.0,65.0,22.0
0.0,76.0,61.0,26.0,0.0,0.0,80.0,0.0
0.0,76.0,61.0,26.0,0.0,0.0,80.0,0.0
0.0,76.0,61.0,26.0,0.0,0.0,80.0,0.0
0.0,76.0,61.0,26.0,0.0,0.0,80.0,0.0
29.0,0.0,68.0,72.0,71.0,57.0,56.0,0.0
29.0,0.0,68.0,72.0,71.0,57.0,56.0,0.0
29.0,0.0,68.0,72.0,71.0,57.0,56.0,0.0
29.0,0.0,68.0,72.0,71.0,57.0,56.0,0.0
29.0,0.0,68.0,72.0,71.0,57.0,56.0,0.0
29.0,0.0,68.0,72.0,71.0,57.0,56.0,0.0
0.0,47.0,87.0,135.0,108.0,84.0,55.0,17.0
0.0,47.0,87.0,135.0,108.0,84.0,55.0,17.0
0.0,47.0,87.0,135.0,108.0,84.0,55.0,17.0
0.0,47.0,87.0,135.0,108.0,84.0,55.0,17.0
0.0,47.0,87.0,135.0,108.0,84.0,55.0,17.0
0.0,47.0,87.0,135.0,108.0,84.0,55.0,17.0
0.0,47.0,87.0,135.0,108.0,84.0,55.0,17.0
0.0,65.0,48.0,0.0,56.0,0.0,54.0,23.0
0.0,65.0,48.0,0.0,56.0,0.0,54.0,23.0
0.0,65.0,48.0,0.0,56.0,0.0,54.0,23.0
0.0,65.0,48.0,0.0,56.0,0.0,54.0,23.0
0.0,65.0,48.0,0.0,56.0,0.0,54.0,23.0
75.0,91.0,48.0,32.0,72.0,64.0,74.0,27.0
75.0,91.0,48.0,32.0,72.0,64.0,74.0,27.0
75.0,91.0,48.0,32.0,72.0,64.0,74.0,27.0
75.0,91.0,48.0,32.0,72.0,64.0,74.0,27.0
75.0,91.0,48.0,32.0,72.0,64.0,74.0,27.0
75.0,91.0,48.0,32.0,72.0,64.0,74.0,27.0
75.0,91.0,48.0,32.0,72.0,64.0,74.0,27.0
75.0,91.0,48.0,32.0,72.0,64.0,74.0,27.0
0.0,33.0,78.0,73.0,58.0,86.0,54.0,24.0
0.0,33.0,78.0,73.0,58.0,86.0,54.0,24.0
0.0,33.0,78.0,73.0,58.0,86.0,54.0,24.0
0.0,33.0,78.0,73.0,58.0,86.0,54.0,24.0
0.0,33.0,78.0,73.0,58.0,86.0,54.0,24.0
0.0,33.0,78.0,73.0,58.0,86.0,54.0,24.0
0.0,33.0,78.0,73.0,58.0,86.0,54.0,24.0
28.0,59.0,103.0,52.0,102.0,69.0,46.0,16.0
28.0,59.0,103.0,52.0,102.0,69.0,46.0,16.0
28.0,59.0,103.0,52.0,102.0,69.0,46.0,16.0
28.0,59.0,103.0,52.0,102.0,69.0,46.0,16.0
28.0,59.0,103.0,52.0,102.0,69.0,46.0,16.0
28.0,59.0,103.0,52.0,102.0,69.0,46.0,16.0
28.0,59.0,103.0,52.0,102.0,69.0,46.0,16.0
28.0,59.0,103.0,52.0,102.0,69.0,46.0,16.0
0.0,25.0,61.0,147.0,48.0,63.0,85.0,46.0
0.0,25.0,61.0,147.0,48.0,63.0,85.0,46.0
0.0,25.0,61.0,147.0,48.0,63.0,85.0,46.0
0.0,25.0,61.0,147.0,48.0,63.0,85.0,46.0
0.0,25.0,61.0,147.0,48.0,63.0,85.0,46.0
0.0,25.0,61.0,147.0,48.0,63.0,85.0,46.0
0.0,25.0,61.0,147.0,48.0,63.0,85.0,46.0
9.0,69.0,105.0,51.0,78.0,67.0,4095.0,25.0
9.0,69.0,105.0,51.0,78.0,67.0,4095.0,25.0
9.0,69.0,105.0,51.0,78.0,67.0,4095.0,25.0
9.0,69.0,105.0,51.0,78.0,67.0,4095.0,25.0
9.0,69.0,105.0,51.0,78.0,67.0,4095.0,25.0
9.0,69.0,105.0,51.0,78.0,67.0,4095.0,25.0
9.0,69.0,105.0,51.0,78.0,67.0,4095.0,25.0
9.0,69.0,105.0,51.0,78.0,67.0,4095.0,25.0
0.0,62.0,56.0,79.0,42.0,85.0,31.0,47.0
0.0,62.0,56.0,79.0,42.0,85.0,31.0,47.0
0.0,62.0,56.0,79.0,42.0,85.0,31.0,47.0
0.0,62.0,56.0,79.0,42.0,85.0,31.0,47.0
0.0,62.0,56.0,79.0,42.0,85.0,31.0,47.0
0.0,62.0,56.0,79.0,42.0,85.0,31.0,47.0
0.0,62.0,56.0,79.0,42.0,85.0,31.0,47.0
0.0,65.0,71.0,70.0,38.0,49.0,68.0,64.0
0.0,65.0,71.0,70.0,38.0,49.0,68.0,64.0
0.0,65.0,71.0,70.0,38.0,49.0,68.0,64.0
0.0,65.0,71.0,70.0,38.0,49.0,68.0,64.0
0.0,65.0,71.0,70.0,38.0,49.0,68.0,64.0
0.0,65.0,71.0,70.0,38.0,49.0,68.0,64.0
0.0,65.0,71.0,70.0,38.0,49.0,68.0,64.0
37.0,78.0,77.0,55.0,70.0,95.0,76.0,0.0
37.0,78.0,77.0,55.0,70.0,95.0,76.0,0.0
37.0,78.0,77.0,55.0,70.0,95.0,76.0,0.0
37.0,78.0,77.0,55.0,70.0,95.0,76.0,0.0
37.0,78.0,77.0,55.0,70.0,95.0,76.0,0.0
37.0,78.0,77.0,55.0,70.0,95.0,76.0,0.0
37.0,78.0,77.0,55.0,70.0,95.0,76.0,0.0
36.0,43.0,67.0,68.0,61.0,39.0,85.0,24.0
36.0,43.0,67.0,68.0,61.0,39.0,85.0,24.0
36.0,43.0,67.0,68.0,61.0,39.0,85.0,24.0
36.0,43.0,67.0,68.0,61.0,39.0,85.0,24.0
36.0,43.0,67.0,68.0,61.0,39.0,85.0,24.0
36.0,43.0,67.0,68.0,61.0,39.0,85.0,24.0
36.0,43.0,67.0,68.0,61.0,39.0,85.0,24.0
36.0,43.0,67.0,68.0,61.0,39.0,85.0,24.0
0.0,0.0,46.0,99.0,59.0,75.0,44.0,0.0
0.0,0.0,46.0,99.0,59.0,75.0,44.0,0.0
0.0,0.0,46.0,99.0,59.0,75.0,44.0,0.0
0.0,0.0,46.0,99.0,59.0,75.0,44.0,0.0
0.0,0.0,46.0,99.0,59.0,75.0,44.0,0.0
0.0,27.0,96.0,0.0,0.0,56.0,51.0,0.0
0.0,27.0,96.0,0.0,0.0,56.0,51.0,0.0
0.0,27.0,96.0,0.0,0.0,56.0,51.0,0.0
0.0,27.0,96.0,0.0,0.0,56.0,51.0,0.0
30.0,50.0,79.0,49.0,0.0,71.0,32.0,25.0
30.0,50.0,79.0,49.0,0.0,71.0,32.0,25.0
30.0,50.0,79.0,49.0,0.0,71.0,32.0,25.0
30.0,50.0,79.0,49.0,0.0,71.0,32.0,25.0
30.0,50.0,79.0,49.0,0.0,71.0,32.0,25.0
30.0,50.0,79.0,49.0,0.0,71.0,32.0,25.0
30.0,50.0,79.0,49.0,0.0,71.0,32.0,25.0
0.0,80.0,71.0,62.0,46.0,68.0,92.0,32.0
0.0,80.0,71.0,62.0,46.0,68.0,92.0,32.0
0.0,80.0,71.0,62.0,46.0,68.0,92.0,32.0
0.0,80.0,71.0,62.0,46.0,68.0,92.0,32.0
0.0,80.0,71.0,62.0,46.0,68.0,92.0,32.0
0.0,80.0,71.0,62.0,46.0,68.0,92.0,32.0
0.0,80.0,71.0,62.0,46.0,68.0,92.0,32.0
0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0
45.0,71.0,81.0,34.0,52.0,67.0,46.0,0.0
45.0,71.0,81.0,34.0,52.0,67.0,46.0,0.0
45.0,71.0,81.0,34.0,52.0,67.0,46.0,0.0
45.0,71.0,81.0,34.0,52.0,67.0,46.0,0.0
45.0,71.0,81.0,34.0,52.0,67.0,46.0,0.0
45.0,71.0,81.0,34.0,52.0,67.0,46.0,0.0
45.0,71.0,81.0,34.0,52.0,67.0,46.0,0.0
48.0,59.0,75.0,31.0,55.0,76.0,43.0,38.0
48.0,59.0,75.0,31.0,55.0,76.0,43.0,38.0
48.0,59.0,75.0,31.0,55.0,76.0,43.0,38.0
48.0,59.0,75.0,31.0,55.0,76.0,43.0,38.0
48.0,59.0,75.0,31.0,55.0,76.0,43.0,38.0
48.0,59.0,75.0,31.0,55.0,76.0,43.0,38.0
48.0,59.0,75.0,31.0,55.0,76.0,43.0,38.0
48.0,59.0,75.0,31.0,55.0,76.0,43.0,38.0
0.0,22.0,68.0,102.0,40.0,58.0,93.0,19.0
0.0,22.0,68.0,102.0,40.0,58.0,93.0,19.0
0.0,22.0,68.0,102.0,40.0,58.0,93.0,19.0
0.0,22.0,68.0,102.0,40.0,58.0,93.0,19.0
0.0,22.0,68.0,102.0,40.0,58.0,93.0,19.0
0.0,22.0,68.0,102.0,40.0,58.0,93.0,19.0
0.0,22.0,68.0,102.0,40.0,58.0,93.0,19.0
23.0,98.0,56.0,38.0,44.0,43.0,65.0,61.0
23.0,98.0,56.0,38.0,44.0,43.0,65.0,61.0
23.0,98.0,56.0,38.0,44.0,43.0,65.0,61.0
23.0,98.0,56.0,38.0,44.0,43.0,65.0,61.0
23.0,98.0,56.0,38.0,44.0,43.0,65.0,61.0
23.0,98.0,56.0,38.0,44.0,43.0,65.0,61.0
23.0,98.0,56.0,38.0,44.0,43.0,65.0,61.0
23.0,98.0,56.0,38.0,44.0,43.0,65.0,61.0
24.0,42.0,93.0,95.0,25.0,54.0,88.0,81.0
24.0,42.0,93.0,95.0,25.0,54.0,88.0,81.0
24.0,42.0,93.0,95.0,25.0,54.0,88.0,81.0
24.0,42.0,93.0,95.0,25.0,54.0,88.0,81.0
24.0,42.0,93.0,95.0,25.0,54.0,88.0,81.0
24.0,42.0,93.0,95.0,25.0,54.0,88.0,81.0
24.0,42.0,93.0,95.0,25.0,54.0,88.0,81.0
24.0,42.0,93.0,95.0,25.0,54.0,88.0,81.0
55.0,20.0,47.0,102.0,47.0,65.0,75.0,27.0
55.0,20.0,47.0,102.0,47.0,65.0,75.0,27.0
55.0,20.0,47.0,102.0,47.0,65.0,75.0,27.0
55.0,20.0,47.0,102.0,47.0,65.0,75.0,27.0
55.0,20.0,47.0,102.0,47.0,65.0,75.0,27.0
55.0,20.0,47.0,102.0,47.0,65.0,75.0,27.0
55.0,20.0,47.0,102.0,47.0,65.0,75.0,27.0
55.0,20.0,47.0,102.0,47.0,65.0,75.0,27.0
0.0,43.0,102.0,78.0,63.0,82.0,76.0,14.0
0.0,43.0,102.0,78.0,63.0,82.0,76.0,14.0
0.0,43.0,102.0,78.0,63.0,82.0,76.0,14.0
0.0,43.0,102.0,78.0,63.0,82.0,76.0,14.0
0.0,43.0,102.0,78.0,63.0,82.0,76.0,14.0
0.0,43.0,102.0,78.0,63.0,82.0,76.0,14.0
0.0,43.0,102.0,78.0,63.0,82.0,76.0,14.0
42.0,38.0,71.0,67.0,51.0,82.0,0.0,0.0
42.0,38.0,71.0,67.0,51.0,82.0,0.0,0.0
42.0,38.0,71.0,67.0,51.0,82.0,0.0,0.0
42.0,38.0,71.0,67.0,51.0,82.0,0.0,0.0
42.0,38.0,71.0,67.0,51.0,82.0,0.0,0.0
42.0,38.0,71.0,67.0,51.0,82.0,0.0,0.0
25.0,64.0,91.0,0.0,31.0,88.0,53.0,46.0
25.0,64.0,91.0,0.0,31.0,88.0,53.0,46.0
25.0,64.0,91.0,0.0,31.0,88.0,53.0,46.0
25.0,64.0,91.0,0.0,31.0,88.0,53.0,46.0
25.0,64.0,91.0,0.0,31.0,88.0,53.0,46.0
25.0,64.0,91.0,0.0,31.0,88.0,53.0,46.0
25.0,64.0,91.0,0.0,31.0,88.0,53.0,46.0
0.0,26.0,90.0,56.0,88.0,80.0,34.0,0.0
0.0,26.0,90.0,56.0,88.0,80.0,34.0,0.0
0.0,26.0,90.0,56.0,88.0,80.0,34.0,0.0
0.0,26.0,90.0,56.0,88.0,80.0,34.0,0.0
0.0,26.0,90.0,56.0,88.0,80.0,34.0,0.0
0.0,26.0,90.0,56.0,88.0,80.0,34.0,0.0
27.0,73.0,62.0,44.0,51.0,83.0,0.0,0.0
27.0,73.0,62.0,44.0,51.0,83.0,0.0,0.0
27.0,73.0,62.0,44.0,51.0,83.0,0.0,0.0
27.0,73.0,62.0,44.0,51.0,83.0,0.0,0.0
27.0,73.0,62.0,44.0,51.0,83.0,0.0,0.0
27.0,73.0,62.0,44.0,51.0,83.0,0.0,0.0
75.0,71.0,57.0,0.0,65.0,82.0,42.0,14.0
75.0,71.0,57.0,0.0,65.0,82.0,42.0,14.0
75.0,71.0,57.0,0.0,65.0,82.0,42.0,14.0
75.0,71.0,57.0,0.0,65.0,82.0,42.0,14.0
75.0,71.0,57.0,0.0,65.0,82.0,42.0,14.0
75.0,71.0,57.0,0.0,65.0,82.0,42.0,14.0
75.0,71.0,57.0,0.0,65.0,82.0,42.0,14.0
29.0,44.0,75.0,0.0,23.0,45.0,53.0,0.0
29.0,44.0,75.0,0.0,23.0,45.0,53.0,0.0
29.0,44.0,75.0,0.0,23.0,45.0,53.0,0.0
29.0,44.0,75.0,0.0,23.0,45.0,53.0,0.0
29.0,44.0,75.0,0.0,23.0,45.0,53.0,0.0
29.0,44.0,75.0,0.0,23.0,45.0,53.0,0.0
69.0,94.0,58.0,35.0,58.0,107.0,56.0,0.0
69.0,94.0,58.0,35.0,58.0,107.0,56.0,0.0
69.0,94.0,58.0,35.0,58.0,107.0,56.0,0.0
69.0,94.0,58.0,35.0,58.0,107.0,56.0,0.0
69.0,94.0,58.0,35.0,58.0,107.0,56.0,0.0
69.0,94.0,58.0,35.0,58.0,107.0,56.0,0.0
69.0,94.0,58.0,35.0,58.0,107.0,56.0,0.0
0.0,49.0,34.0,0.0,0.0,59.0,61.0,0.0
0.0,49.0,34.0,0.0,0.0,59.0,61.0,0.0
0.0,49.0,34.0,0.0,0.0,59.0,61.0,0.0
0.0,49.0,34.0,0.0,0.0,59.0,61.0,0.0
0.0,71.0,90.0,76.0,34.0,55.0,95.0,57.0
0.0,71.0,90.0,76.0,34.0,55.0,95.0,57.0
0.0,71.0,90.0,76.0,34.0,55.0,95.0,57.0
0.0,71.0,90.0,76.0,34.0,55.0,95.0,57.0
0.0,71.0,90.0,76.0,34.0,55.0,95.0,57.0
0.0,71.0,90.0,76.0,34.0,55.0,95.0,57.0
0.0,71.0,90.0,76.0,34.0,55.0,95.0,57.0
0.0,66.0,50.0,41.0,30.0,69.0,72.0,51.0
0.0,66.0,50.0,41.0,30.0,69.0,72.0,51.0
0.0,66.0,50.0,41.0,30.0,69.0,72.0,51.0
0.0,66.0,50.0,41.0,30.0,69.0,72.0,51.0
0.0,66.0,50.0,41.0,30.0,69.0,72.0,51.0
0.0,66.0,50.0,41.0,30.0,69.0,72.0,51.0
0.0,66.0,50.0,41.0,30.0,69.0,72.0,51.0
48.0,0.0,40.0,48.0,53.0,87.0,63.0,0.0
48.0,0.0,40.0,48.0,53.0,87.0,63.0,0.0
48.0,0.0,40.0,48.0,53.0,87.0,63.0,0.0
48.0,0.0,40.0,48.0,53.0,87.0,63.0,0.0
48.0,0.0,40.0,48.0,53.0,87.0,63.0,0.0
48.0,0.0,40.0,48.0,53.0,87.0,63.0,0.0
0.0,30.0,88.0,85.0,35.0,80.0,32.0,63.0
0.0,30.0,88.0,85.0,35.0,80.0,32.0,63.0
0.0,30.0,88.0,85.0,35.0,80.0,32.0,63.0
0.0,30.0,88.0,85.0,35.0,80.0,32.0,63.0
0.0,30.0,88.0,85.0,35.0,80.0,32.0,63.0
0.0,30.0,88.0,85.0,35.0,80.0,32.0,63.0
0.0,30.0,88.0,85.0,35.0,80.0,32.0,63.0
42.0,81.0,62.0,0.0,15.0,0.0,60.0,50.0
42.0,81.0,62.0,0.0,15.0,0.0,60.0,50.0
42.0,81.0,62.0,0.0,15.0,0.0,60.0,50.0
42.0,81.0,62.0,0.0,15.0,0.0,60.0,50.0
42.0,81.0,62.0,0.0,15.0,0.0,60.0,50.0
42.0,81.0,62.0,0.0,15.0,0.0,60.0,50.0
53.0,51.0,35.0,22.0,0.0,88.0,22.0,0.0
53.0,51.0,35.0,22.0,0.0,88.0,22.0,0.0
53.0,51.0,35.0,22.0,0.0,88.0,22.0,0.0
53.0,51.0,35.0,22.0,0.0,88.0,22.0,0.0
53.0,51.0,35.0,22.0,0.0,88.0,22.0,0.0
53.0,51.0,35.0,22.0,0.0,88.0,22.0,0.0
21.0,95.0,56.0,0.0,37.0,93.0,79.0,0.0
21.0,95.0,56.0,0.0,37.0,93.0,79.0,0.0
21.0,95.0,56.0,0.0,37.0,93.0,79.0,0.0
21.0,95.0,56.0,0.0,37.0,93.0,79.0,0.0
21.0,95.0,56.0,0.0,37.0,93.0,79.0,0.0
21.0,95.0,56.0,0.0,37.0,93.0,79.0,0.0
34.0,48.0,89.0,65.0,86.0,71.0,48.0,29.0
34.0,48.0,89.0,65.0,86.0,71.0,48.0,29.0
34.0,48.0,89.0,65.0,86.0,71.0,48.0,29.0
34.0,48.0,89.0,65.0,86.0,71.0,48.0,29.0
34.0,48.0,89.0,65.0,86.0,71.0,48.0,29.0
34.0,48.0,89.0,65.0,86.0,71.0,48.0,29.0
34.0,48.0,89.0,65.0,86.0,71.0,48.0,29.0
34.0,48.0,89.0,65.0,86.0,71.0,48.0,29.0
0.0,55.0,82.0,72.0,92.0,90.0,39.0,0.0
0.0,55.0,82.0,72.0,92.0,90.0,39.0,0.0
0.0,55.0,82.0,72.0,92.0,90.0,39.0,0.0
0.0,55.0,82.0,72.0,92.0,90.0,39.0,0.0
0.0,55.0,82.0,72.0,92.0,90.0,39.0,0.0
0.0,55.0,82.0,72.0,92.0,90.0,39.0,0.0
42.0,72.0,55.0,34.0,34.0,47.0,63.0,0.0
42.0,72.0,55.0,34.0,34.0,47.0,63.0,0.0
42.0,72.0,55.0,34.0,34.0,47.0,63.0,0.0
42.0,72.0,55.0,34.0,34.0,47.0,63.0,0.0
42.0,72.0,55.0,34.0,34.0,47.0,63.0,0.0
42.0,72.0,55.0,34.0,34.0,47.0,63.0,0.0
42.0,72.0,55.0,34.0,34.0,47.0,63.0,0.0
20.0,0.0,92.0,62.0,132.0,61.0,24.0,0.0
20.0,0.0,92.0,62.0,132.0,61.0,24.0,0.0
20.0,0.0,92.0,62.0,132.0,61.0,24.0,0.0
20.0,0.0,92.0,62.0,132.0,61.0,24.0,0.0
20.0,0.0,92.0,62.0,132.0,61.0,24.0,0.0
20.0,0.0,92.0,62.0,132.0,61.0,24.0,0.0
32.0,0.0,92.0,48.0,55.0,79.0,57.0,21.0
32.0,0.0,92.0,48.0,55.0,79.0,57.0,21.0
32.0,0.0,92.0,48.0,55.0,79.0,57.0,21.0
32.0,0.0,92.0,48.0,55.0,79.0,57.0,21.0
32.0,0.0,92.0,48.0,55.0,79.0,57.0,21.0
32.0,0.0,92.0,48.0,55.0,79.0,57.0,21.0
32.0,0.0,92.0,48.0,55.0,79.0,57.0,21.0
0.0,83.0,57.0,34.0,0.0,99.0,52.0,0.0
0.0,83.0,57.0,34.0,0.0,99.0,52.0,0.0
0.0,83.0,57.0,34.0,0.0,99.0,52.0,0.0
0.0,83.0,57.0,34.0,0.0,99.0,52.0,0.0
0.0,83.0,57.0,34.0,0.0,99.0,52.0,0.0
25.0,15.0,87.0,88.0,96.0,63.0,50.0,0.0
25.0,15.0,87.0,88.0,96.0,63.0,50.0,0.0
25.0,15.0,87.0,88.0,96.0,63.0,50.0,0.0
25.0,15.0,87.0,88.0,96.0,63.0,50.0,0.0
25.0,15.0,87.0,88.0,96.0,63.0,50.0,0.0
25.0,15.0,87.0,88.0,96.0,63.0,50.0,0.0
25.0,15.0,87.0,88.0,96.0,63.0,50.0,0.0
0.0,34.0,75.0,62.0,65.0,52.0,54.0,37.0
0.0,34.0,75.0,62.0,65.0,52.0,54.0,37.0
0.0,34.0,75.0,62.0,65.0,52.0,54.0,37.0
0.0,34.0,75.0,62.0,65.0,52.0,54.0,37.0
0.0,34.0,75.0,62.0,65.0,52.0,54.0,37.0
0.0,34.0,75.0,62.0,65.0,52.0,54.0,37.0
0.0,34.0,75.0,62.0,65.0,52.0,54.0,37.0
51.0,102.0,66.0,0.0,29.0,70.0,71.0,47.0
51.0,102.0,66.0,0.0,29.0,70.0,71.0,47.0
51.0,102.0,66.0,0.0,29.0,70.0,71.0,47.0
51.0,102.0,66.0,0.0,29.0,70.0,71.0,47.0
51.0,102.0,66.0,0.0,29.0,70.0,71.0,47.0
51.0,102.0,66.0,0.0,29.0,70.0,71.0,47.0
51.0,102.0,66.0,0.0,29.0,70.0,71.0,47.0
0.0,61.0,117.0,30.0,162.0,63.0,0.0,0.0
0.0,61.0,117.0,30.0,162.0,63.0,0.0,0.0
0.0,61.0,117.0,30.0,162.0,63.0,0.0,0.0
0.0,61.0,117.0,30.0,162.0,63.0,0.0,0.0
0.0,61.0,117.0,30.0,162.0,63.0,0.0,0.0
29.0,43.0,50.0,115.0,94.0,77.0,43.0,16.0
29.0,43.0,50.0,115.0,94.0,77.0,43.0,16.0
29.0,43.0,50.0,115.0,94.0,77.0,43.0,16.0
29.0,43.0,50.0,115.0,94.0,77.0,43.0,16.0
29.0,43.0,50.0,115.0,94.0,77.0,43.0,16.0
29.0,43.0,50.0,115.0,94.0,77.0,43.0,16.0
29.0,43.0,50.0,115.0,94.0,77.0,43.0,16.0
29.0,43.0,50.0,115.0,94.0,77.0,43.0,16.0
24.0,48.0,59.0,0.0,69.0,51.0,31.0,37.0
24.0,48.0,59.0,0.0,69.0,51.0,31.0,37.0
24.0,48.0,59.0,0.0,69.0,51.0,31.0,37.0
24.0,48.0,59.0,0.0,69.0,51.0,31.0,37.0
24.0,48.0,59.0,0.0,69.0,51.0,31.0,37.0
24.0,48.0,59.0,0.0,69.0,51.0,31.0,37.0
24.0,48.0,59.0,0.0,69.0,51.0,31.0,37.0
31.0,68.0,63.0,81.0,61.0,104.0,64.0,0.0
31.0,68.0,63.0,81.0,61.0,104.0,64.0,0.0
31.0,68.0,63.0,81.0,61.0,104.0,64.0,0.0
31.0,68.0,63.0,81.0,61.0,104.0,64.0,0.0
31.0,68.0,63.0,81.0,61.0,104.0,64.0,0.0
31.0,68.0,63.0,81.0,61.0,104.0,64.0,0.0
31.0,68.0,63.0,81.0,61.0,104.0,64.0,0.0
34.0,53.0,50.0,93.0,42.0,47.0,84.0,0.0
34.0,53.0,50.0,93.0,42.0,47.0,84.0,0.0
34.0,53.0,50.0,93.0,42.0,47.0,84.0,0.0
34.0,53.0,50.0,93.0,42.0,47.0,84.0,0.0
34.0,53.0,50.0,93.0,42.0,47.0,84.0,0.0
34.0,53.0,50.0,93.0,42.0,47.0,84.0,0.0
34.0,53.0,50.0,93.0,42.0,47.0,84.0,0.0
53.0,42.0,63.0,79.0,52.0,97.0,55.0,28.0
53.0,42.0,63.0,79.0,52.0,97.0,55.0,28.0
53.0,42.0,63.0,79.0,52.0,97.0,55.0,28.0
53.0,42.0,63.0,79.0,52.0,97.0,55.0,28.0
53.0,42.0,63.0,79.0,52.0,97.0,55.0,28.0
53.0,42.0,63.0,79.0,52.0,97.0,55.0,28.0
53.0,42.0,63.0,79.0,52.0,97.0,55.0,28.0
53.0,42.0,63.0,79.0,52.0,97.0,55.0,28.0
39.0,88.0,39.0,36.0,75.0,65.0,44.0,0.0
39.0,88.0,39.0,36.0,75.0,65.0,44.0,0.0
39.0,88.0,39.0,36.0,75.0,65.0,44.0,0.0
39.0,88.0,39.0,36.0,75.0,65.0,44.0,0.0
39.0,88.0,39.0,36.0,75.0,65.0,44.0,0.0
39.0,88.0,39.0,36.0,75.0,65.0,44.0,0.0
39.0,88.0,39.0,36.0,75.0,65.0,44.0,0.0
0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0
19.0,49.0,77.0,63.0,31.0,49.0,72.0,54.0
19.0,49.0,77.0,63.0,31.0,49.0,72.0,54.0
19.0,49.0,77.0,63.0,31.0,49.0,72.0,54.0
19.0,49.0,77.0,63.0,31.0,49.0,72.0,54.0
19.0,49.0,77.0,63.0,31.0,49.0,72.0,54.0
19.0,49.0,77.0,63.0,31.0,49.0,72.0,54.0
19.0,49.0,77.0,63.0,31.0,49.0,72.0,54.0
19.0,49.0,77.0,63.0,31.0,49.0,72.0,54.0
0.0,48.0,93.0,82.0,51.0,0.0,54.0,0.0
0.0,48.0,93.0,82.0,51.0,0.0,54.0,0.0
0.0,48.0,93.0,82.0,51.0,0.0,54.0,0.0
0.0,48.0,93.0,82.0,51.0,0.0,54.0,0.0
0.0,48.0,93.0,82.0,51.0,0.0,54.0,0.0
54.0,101.0,33.0,58.0,0.0,77.0,101.0,33.0
54.0,101.0,33.0,58.0,0.0,77.0,101.0,33.0
54.0,101.0,33.0,58.0,0.0,77.0,101.0,33.0
54.0,101.0,33.0,58.0,0.0,77.0,101.0,33.0
54.0,101.0,33.0,58.0,0.0,77.0,101.0,33.0
54.0,101.0,33.0,58.0,0.0,77.0,101.0,33.0
54.0,101.0,33.0,58.0,0.0,77.0,101.0,33.0
0.0,52.0,54.0,116.0,74.0,42.0,71.0,32.0
0.0,52.0,54.0,116.0,74.0,42.0,71.0,32.0
0.0,52.0,54.0,116.0,74.0,42.0,71.0,32.0
0.0,52.0,54.0,116.0,74.0,42.0,71.0,32.0
0.0,52.0,54.0,116.0,74.0,42.0,71.0,32.0
0.0,52.0,54.0,116.0,74.0,42.0,71.0,32.0
0.0,52.0,54.0,116.0,74.0,42.0,71.0,32.0
0.0,40.0,80.0,45.0,54.0,39.0,0.0,0.0
0.0,40.0,80.0,45.0,54.0,39.0,0.0,0.0
0.0,40.0,80.0,45.0,54.0,39.0,0.0,0.0
0.0,40.0,80.0,45.0,54.0,39.0,0.0,0.0
0.0,40.0,80.0,45.0,54.0,39.0,0.0,0.0
60.0,0.0,93.0,58.0,75.0,57.0,40.0,0.0
60.0,0.0,93.0,58.0,75.0,57.0,40.0,0.0
60.0,0.0,93.0,58.0,75.0,57.0,40.0,0.0
60.0,0.0,93.0,58.0,75.0,57.0,40.0,0.0
60.0,0.0,93.0,58.0,75.0,57.0,40.0,0.0
60.0,0.0,93.0,58.0,75.0,57.0,40.0,0.0
30.0,99.0,70.0,43.0,74.0,72.0,54.0,33.0
30.0,99.0,70.0,43.0,74.0,72.0,54.0,33.0
30.0,99.0,70.0,43.0,74.0,72.0,54.0,33.0
30.0,99.0,70.0,43.0,74.0,72.0,54.0,33.0
30.0,99.0,70.0,43.0,74.0,72.0,54.0,33.0
30.0,99.0,70.0,43.0,74.0,72.0,54.0,33.0
30.0,99.0,70.0,43.0,74.0,72.0,54.0,33.0
30.0,99.0,70.0,43.0,74.0,72.0,54.0,33.0
0.0,77.0,56.0,57.0,88.0,85.0,24.0,0.0
0.0,77.0,56.0,57.0,88.0,85.0,24.0,0.0
0.0,77.0,56.0,57.0,88.0,85.0,24.0,0.0
0.0,77.0,56.0,57.0,88.0,85.0,24.0,0.0
0.0,77.0,56.0,57.0,88.0,85.0,24.0,0.0
0.0,77.0,56.0,57.0,88.0,85.0,24.0,0.0
18.0,63.0,4.0,80.0,62.0,51.0,77.0,54.0
18.0,63.0,4.0,80.0,62.0,51.0,77.0,54.0
18.0,63.0,4.0,80.0,62.0,51.0,77.0,54.0
18.0,63.0,4.0,80.0,62.0,51.0,77.0,54.0
18.0,63.0,4.0,80.0,62.0,51.0,77.0,54.0
18.0,63.0,4.0,80.0,62.0,51.0,77.0,54.0
18.0,63.0,4.0,80.0,62.0,51.0,77.0,54.0
18.0,63.0,4.0,80.0,62.0,51.0,77.0,54.0
18.0,0.0,81.0,62.0,50.0,74.0,53.0,25.0
18.0,0.0,81.0,62.0,50.0,74.0,53.0,25.0
18.0,0.0,81.0,62.0,50.0,74.0,53.0,25.0
18.0,0.0,81.0,62.0,50.0,74.0,53.0,25.0
18.0,0.0,81.0,62.0,50.0,74.0,53.0,25.0
