C1,C2,C3,C4,L1,L2,L3,L4
154.0,101.0,36.0,0.0,97.0,79.0,51.0,43.0
154.0,101.0,36.0,0.0,97.0,79.0,51.0,43.0
154.0,101.0,36.0,0.0,97.0,79.0,51.0,43.0
122.0,92.0,27.0,16.0,108.0,88.0,31.0,0.0
122.0,92.0,27.0,16.0,108.0,88.0,31.0,0.0
122.0,92.0,27.0,16.0,108.0,88.0,31.0,0.0
122.0,92.0,27.0,16.0,108.0,88.0,31.0,0.0
122.0,92.0,27.0,16.0,108.0,88.0,31.0,0.0
122.0,92.0,27.0,16.0,108.0,88.0,31.0,0.0
122.0,92.0,27.0,16.0,108.0,88.0,31.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.0
132.0,65.0,0.0,14.0,57.0,63.0,49.0,27.0
132.0,65.0,0.0,14.0,57.0,63.0,49.0,27.0
132.0,65.0,0.0,14.0,57.0,63.0,49.0,27.0
132.0,65.0,0.0,14.0,57.0,63.0,49.0,27.0
132.0,65.0,0.0,14.0,57.0,63.0,49.0,27.0
132.0,65.0,0.0,14.0,57.0,63.0,49.0,27.0
132.0,65.0,0.0,14.0,57.0,63.0,49.0,27.0
115.0,109.0,28.0,0.0,48.0,65.0,88.0,36.0
115.0,109.0,28.0,0.0,48.0,65.0,88.0,36.0
115.0,109.0,28.0,0.0,48.0,65.0,88.0,36.0
115.0,109.0,28.0,0.0,48.0,65.0,88.0,36.0
115.0,109.0,28.0,0.0,48.0,65.0,88.0,36.0
115.0,109.0,28.0,0.0,48.0,65.0,88.0,36.0
115.0,109.0,28.0,0.0,48.0,65.0,88.0,36.0
113.0,87.0,38.0,0.0,61.0,65.0,56.0,57.0
113.0,87.0,38.0,0.0,61.0,65.0,56.0,57.0
113.0,87.0,38.0,0.0,61.0,65.0,56.0,57.0
113.0,87.0,38.0,0.0,61.0,65.0,56.0,57.0
113.0,87.0,38.0,0.0,61.0,65.0,56.0,57.0
113.0,87.0,38.0,0.0,61.0,65.0,56.0,57.0
113.0,87.0,38.0,0.0,61.0,65.0,56.0,57.0
146.0,60.0,14.0,0.0,0.0,86.0,23.0,60.0
146.0,60.0,14.0,0.0,0.0,86.0,23.0,60.0
146.0,60.0,14.0,0.0,0.0,86.0,23.0,60.0
146.0,60.0,14.0,0.0,0.0,86.0,23.0,60.0
146.0,60.0,14.0,0.0,0.0,86.0,23.0,60.0
146.0,60.0,14.0,0.0,0.0,86.0,23.0,60.0
127.0,95.0,56.0,0.0,64.0,77.0,63.0,43.0
127.0,95.0,56.0,0.0,64.0,77.0,63.0,43.0
127.0,95.0,56.0,0.0,64.0,77.0,63.0,43.0
127.0,95.0,56.0,0.0,64.0,77.0,63.0,43.0
127.0,95.0,56.0,0.0,64.0,77.0,63.0,43.0
127.0,95.0,56.0,0.0,64.0,77.0,63.0,43.0
127.0,95.0,56.0,0.0,64.0,77.0,63.0,43.0
127.0,90.0,6.0,0.0,69.0,58.0,56.0,0.0
127.0,90.0,6.0,0.0,69.0,58.0,56.0,0.0
127.0,90.0,6.0,0.0,69.0,58.0,56.0,0.0
127.0,90.0,6.0,0.0,69.0,58.0,56.0,0.0
127.0,90.0,6.0,0.0,69.0,58.0,56.0,0.0
127.0,90.0,6.0,0.0,69.0,58.0,56.0,0.0
128.0,80.0,22.0,0.0,37.0,54.0,70.0,59.0
128.0,80.0,22.0,0.0,37.0,54.0,70.0,59.0
128.0,80.0,22.0,0.0,37.0,54.0,70.0,59.0
128.0,80.0,22.0,0.0,37.0,54.0,70.0,59.0
128.0,80.0,22.0,0.0,37.0,54.0,70.0,59.0
128.0,80.0,22.0,0.0,37.0,54.0,70.0,59.0
128.0,80.0,22.0,0.0,37.0,54.0,70.0,59.0
142.0,70.0,0.0,8.0,43.0,79.0,41.0,41.0
142.0,70.0,0.0,8.0,43.0,79.0,41.0,41.0
142.0,70.0,0.0,8.0,43.0,79.0,41.0,41.0
142.0,70.0,0.0,8.0,43.0,79.0,41.0,41.0
142.0,70.0,0.0,8.0,43.0,79.0,41.0,41.0
142.0,70.0,0.0,8.0,43.0,79.0,41.0,41.0
142.0,70.0,0.0,8.0,43.0,79.0,41.0,41.0
126.0,114.0,0.0,18.0,114.0,81.0,46.0,0.0
126.0,114.0,0.0,18.0,114.0,81.0,46.0,0.0
126.0,114.0,0.0,18.0,114.0,81.0,46.0,0.0
126.0,114.0,0.0,18.0,114.0,81.0,46.0,0.0
126.0,114.0,0.0,18.0,114.0,81.0,46.0,0.0
126.0,114.0,0.0,18.0,114.0,81.0,46.0,0.0
139.0,54.0,40.0,0.0,60.0,70.0,83.0,20.0
139.0,54.0,40.0,0.0,60.0,70.0,83.0,20.0
139.0,54.0,40.0,0.0,60.0,70.0,83.0,20.0
139.0,54.0,40.0,0.0,60.0,70.0,83.0,20.0
139.0,54.0,40.0,0.0,60.0,70.0,83.0,20.0
139.0,54.0,40.0,0.0,60.0,70.0,83.0,20.0
139.0,54.0,40.0,0.0,60.0,70.0,83.0,20.0
137.0,68.0,0.0,0.0,72.0,65.0,25.0,0.0
137.0,68.0,0.0,0.0,72.0,65.0,25.0,0.0
137.0,68.0,0.0,0.0,72.0,65.0,25.0,0.0
137.0,68.0,0.0,0.0,72.0,65.0,25.0,0.0
137.0,68.0,0.0,0.0,72.0,65.0,25.0,0.0
131.0,48.0,0.0,4.0,26.0,62.0,51.0,42.0
131.0,48.0,0.0,4.0,26.0,62.0,51.0,42.0
131.0,48.0,0.0,4.0,26.0,62.0,51.0,42.0
131.0,48.0,0.0,4.0,26.0,62.0,51.0,42.0
131.0,48.0,0.0,4.0,26.0,62.0,51.0,42.0
131.0,48.0,0.0,4.0,26.0,62.0,51.0,42.0
131.0,48.0,0.0,4.0,26.0,62.0,51.0,42.0
124.0,61.0,0.0,0.0,36.0,86.0,45.0,0.0
124.0,61.0,0.0,0.0,36.0,86.0,45.0,0.0
124.0,61.0,0.0,0.0,36.0,86.0,45.0,0.0
124.0,61.0,0.0,0.0,36.0,86.0,45.0,0.0
124.0,61.0,0.0,0.0,36.0,86.0,45.0,0.0
136.0,51.0,0.0,0.0,63.0,48.0,57.0,0.0
136.0,51.0,0.0,0.0,63.0,48.0,57.0,0.0
136.0,51.0,0.0,0.0,63.0,48.0,57.0,0.0
136.0,51.0,0.0,0.0,63.0,48.0,57.0,0.0
136.0,51.0,0.0,0.0,63.0,48.0,57.0,0.0
148.0,77.0,0.0,0.0,39.0,41.0,86.0,0.0
148.0,77.0,0.0,0.0,39.0,41.0,86.0,0.0
148.0,77.0,0.0,0.0,39.0,41.0,86.0,0.0
148.0,77.0,0.0,0.0,39.0,41.0,86.0,0.0
148.0,77.0,0.0,0.0,39.0,41.0,86.0,0.0
114.0,90.0,15.0,9.0,46.0,39.0,75.0,0.0
114.0,90.0,15.0,9.0,46.0,39.0,75.0,0.0
114.0,90.0,15.0,9.0,46.0,39.0,75.0,0.0
114.0,90.0,15.0,9.0,46.0,39.0,75.0,0.0
114.0,90.0,15.0,9.0,46.0,39.0,75.0,0.0
114.0,90.0,15.0,9.0,46.0,39.0,75.0,0.0
114.0,90.0,15.0,9.0,46.0,39.0,75.0,0.0
112.0,93.0,41.0,14.0,40.0,78.0,71.0,57.0
112.0,93.0,41.0,14.0,40.0,78.0,71.0,57.0
112.0,93.0,41.0,14.0,40.0,78.0,71.0,57.0
112.0,93.0,41.0,14.0,40.0,78.0,71.0,57.0
112.0,93.0,41.0,14.0,40.0,78.0,71.0,57.0
112.0,93.0,41.0,14.0,40.0,78.0,71.0,57.0
112.0,93.0,41.0,14.0,40.0,78.0,71.0,57.0
112.0,93.0,41.0,14.0,40.0,78.0,71.0,57.0
103.0,127.0,33.0,0.0,74.0,76.0,47.0,42.0
103.0,127.0,33.0,0.0,74.0,76.0,47.0,42.0
103.0,127.0,33.0,0.0,74.0,76.0,47.0,42.0
103.0,127.0,33.0,0.0,74.0,76.0,47.0,42.0
103.0,127.0,33.0,0.0,74.0,76.0,47.0,42.0
103.0,127.0,33.0,0.0,74.0,76.0,47.0,42.0
103.0,127.0,33.0,0.0,74.0,76.0,47.0,42.0
178.0,80.0,39.0,0.0,79.0,78.0,87.0,2.0
178.0,80.0,39.0,0.0,79.0,78.0,87.0,2.0
178.0,80.0,39.0,0.0,79.0,78.0,87.0,2.0
178.0,80.0,39.0,0.0,79.0,78.0,87.0,2.0
178.0,80.0,39.0,0.0,79.0,78.0,87.0,2.0
178.0,80.0,39.0,0.0,79.0,78.0,87.0,2.0
178.0,80.0,39.0,0.0,79.0,78.0,87.0,2.0
71.0,100.0,51.0,0.0,83.0,0.0,58.0,0.0
71.0,100.0,51.0,0.0,83.0,0.0,58.0,0.0
71.0,100.0,51.0,0.0,83.0,0.0,58.0,0.0
71.0,100.0,51.0,0.0,83.0,0.0,58.0,0.0
71.0,100.0,51.0,0.0,83.0,0.0,58.0,0.0
149.0,64.0,11.0,7.0,72.0,57.0,67.0,0.0
149.0,64.0,11.0,7.0,72.0,57.0,67.0,0.0
149.0,64.0,11.0,7.0,72.0,57.0,67.0,0.0
149.0,64.0,11.0,7.0,72.0,57.0,67.0,0.0
149.0,64.0,11.0,7.0,72.0,57.0,67.0,0.0
149.0,64.0,11.0,7.0,72.0,57.0,67.0,0.0
149.0,64.0,11.0,7.0,72.0,57.0,67.0,0.0
173.0,48.0,0.0,0.0,43.0,0.0,71.0,31.0
173.0,48.0,0.0,0.0,43.0,0.0,71.0,31.0
173.0,48.0,0.0,0.0,43.0,0.0,71.0,31.0
173.0,48.0,0.0,0.0,43.0,0.0,71.0,31.0
173.0,48.0,0.0,0.0,43.0,0.0,71.0,31.0
132.0,73.0,0.0,0.0,37.0,82.0,85.0,0.0
132.0,73.0,0.0,0.0,37.0,82.0,85.0,0.0
132.0,73.0,0.0,0.0,37.0,82.0,85.0,0.0
132.0,73.0,0.0,0.0,37.0,82.0,85.0,0.0
132.0,73.0,0.0,0.0,37.0,82.0,85.0,0.0
141.0,46.0,9.0,0.0,79.0,70.0,15.0,0.0
141.0,46.0,9.0,0.0,79.0,70.0,15.0,0.0
141.0,46.0,9.0,0.0,79.0,70.0,15.0,0.0
141.0,46.0,9.0,0.0,79.0,70.0,15.0,0.0
141.0,46.0,9.0,0.0,79.0,70.0,15.0,0.0
141.0,46.0,9.0,0.0,79.0,70.0,15.0,0.0
130.0,63.0,22.0,24.0,0.0,64.0,28.0,63.0
130.0,63.0,22.0,24.0,0.0,64.0,28.0,63.0
130.0,63.0,22.0,24.0,0.0,64.0,28.0,63.0
130.0,63.0,22.0,24.0,0.0,64.0,28.0,63.0
130.0,63.0,22.0,24.0,0.0,64.0,28.0,63.0
130.0,63.0,22.0,24.0,0.0,64.0,28.0,63.0
130.0,63.0,22.0,24.0,0.0,64.0,28.0,63.0
165.0,75.0,33.0,0.0,46.0,87.0,98.0,0.0
165.0,75.0,33.0,0.0,46.0,87.0,98.0,0.0
165.0,75.0,33.0,0.0,46.0,87.0,98.0,0.0
165.0,75.0,33.0,0.0,46.0,87.0,98.0,0.0
165.0,75.0,33.0,0.0,46.0,87.0,98.0,0.0
165.0,75.0,33.0,0.0,46.0,87.0,98.0,0.0
165.0,72.0,0.0,22.0,0.0,56.0,87.0,30.0
165.0,72.0,0.0,22.0,0.0,56.0,87.0,30.0
165.0,72.0,0.0,22.0,0.0,56.0,87.0,30.0
165.0,72.0,0.0,22.0,0.0,56.0,87.0,30.0
165.0,72.0,0.0,22.0,0.0,56.0,87.0,30.0
165.0,72.0,0.0,22.0,0.0,56.0,87.0,30.0
165.0,72.0,0.0,22.0,0.0,56.0,87.0,30.0
146.0,87.0,16.0,13.0,82.0,73.0,57.0,0.0
146.0,87.0,16.0,13.0,82.0,73.0,57.0,0.0
146.0,87.0,16.0,13.0,82.0,73.0,57.0,0.0
146.0,87.0,16.0,13.0,82.0,73.0,57.0,0.0
146.0,87.0,16.0,13.0,82.0,73.0,57.0,0.0
146.0,87.0,16.0,13.0,82.0,73.0,57.0,0.0
146.0,87.0,16.0,13.0,82.0,73.0,57.0,0.0
186.0,62.0,0.0,15.0,57.0,89.0,57.0,52.0
186.0,62.0,0.0,15.0,57.0,89.0,57.0,52.0
186.0,62.0,0.0,15.0,57.0,89.0,57.0,52.0
186.0,62.0,0.0,15.0,57.0,89.0,57.0,52.0
186.0,62.0,0.0,15.0,57.0,89.0,57.0,52.0
186.0,62.0,0.0,15.0,57.0,89.0,57.0,52.0
186.0,62.0,0.0,15.0,57.0,89.0,57.0,52.0
157.0,83.0,12.0,0.0,58.0,54.0,99.0,0.0
157.0,83.0,12.0,0.0,58.0,54.0,99.0,0.0
157.0,83.0,12.0,0.0,58.0,54.0,99.0,0.0
157.0,83.0,12.0,0.0,58.0,54.0,99.0,0.0
157.0,83.0,12.0,0.0,58.0,54.0,99.0,0.0
157.0,83.0,12.0,0.0,58.0,54.0,99.0,0.0
133.0,91.0,0.0,0.0,58.0,91.0,44.0,27.0
133.0,91.0,0.0,0.0,58.0,91.0,44.0,27.0
133.0,91.0,0.0,0.0,58.0,91.0,44.0,27.0
133.0,91.0,0.0,0.0,58.0,91.0,44.0,27.0
133.0,91.0,0.0,0.0,58.0,91.0,44.0,27.0
133.0,91.0,0.0,0.0,58.0,91.0,44.0,27.0
126.0,74.0,0.0,7.0,39.0,69.0,70.0,0.0
126.0,74.0,0.0,7.0,39.0,69.0,70.0,0.0
126.0,74.0,0.0,7.0,39.0,69.0,70.0,0.0
126.0,74.0,0.0,7.0,39.0,69.0,70.0,0.0
126.0,74.0,0.0,7.0,39.0,69.0,70.0,0.0
126.0,74.0,0.0,7.0,39.0,69.0,70.0,0.0
115.0,119.0,16.0,0.0,56.0,70.0,78.0,4095.0
115.0,119.0,16.0,0.0,56.0,70.0,78.0,4095.0
115.0,119.0,16.0,0.0,56.0,70.0,78.0,4095.0
115.0,119.0,16.0,0.0,56.0,70.0,78.0,4095.0
115.0,119.0,16.0,0.0,56.0,70.0,78.0,4095.0
115.0,119.0,16.0,0.0,56.0,70.0,78.0,4095.0
115.0,119.0,16.0,0.0,56.0,70.0,78.0,4095.0
155.0,80.0,23.0,0.0,62.0,87.0,65.0,28.0
155.0,80.0,23.0,0.0,62.0,87.0,65.0,28.0
155.0,80.0,23.0,0.0,62.0,87.0,65.0,28.0
155.0,80.0,23.0,0.0,62.0,87.0,65.0,28.0
155.0,80.0,23.0,0.0,62.0,87.0,65.0,28.0
155.0,80.0,23.0,0.0,62.0,87.0,65.0,28.0
155.0,80.0,23.0,0.0,62.0,87.0,65.0,28.0
167.0,76.0,0.0,22.0,49.0,77.0,0.0,52.0
167.0,76.0,0.0,22.0,49.0,77.0,0.0,52.0
167.0,76.0,0.0,22.0,49.0,77.0,0.0,52.0
167.0,76.0,0.0,22.0,49.0,77.0,0.0,52.0
167.0,76.0,0.0,22.0,49.0,77.0,0.0,52.0
167.0,76.0,0.0,22.0,49.0,77.0,0.0,52.0
167.0,85.0,1.0,0.0,76.0,89.0,65.0,0.0
167.0,85.0,1.0,0.0,76.0,89.0,65.0,0.0
167.0,85.0,1.0,0.0,76.0,89.0,65.0,0.0
167.0,85.0,1.0,0.0,76.0,89.0,65.0,0.0
167.0,85.0,1.0,0.0,76.0,89.0,65.0,0.0
167.0,85.0,1.0,0.0,76.0,89.0,65.0,0.0
136.0,82.0,0.0,24.0,75.0,64.0,55.0,0.0
136.0,82.0,0.0,24.0,75.0,64.0,55.0,0.0
136.0,82.0,0.0,24.0,75.0,64.0,55.0,0.0
136.0,82.0,0.0,24.0,75.0,64.0,55.0,0.0
136.0,82.0,0.0,24.0,75.0,64.0,55.0,0.0
136.0,82.0,0.0,24.0,75.0,64.0,55.0,0.0
70.0,149.0,33.0,10.0,54.0,77.0,88.0,33.0
70.0,149.0,33.0,10.0,54.0,77.0,88.0,33.0
70.0,149.0,33.0,10.0,54.0,77.0,88.0,33.0
70.0,149.0,33.0,10.0,54.0,77.0,88.0,33.0
70.0,149.0,33.0,10.0,54.0,77.0,88.0,33.0
70.0,149.0,33.0,10.0,54.0,77.0,88.0,33.0
70.0,149.0,33.0,10.0,54.0,77.0,88.0,33.0
70.0,149.0,33.0,10.0,54.0,77.0,88.0,33.0
193.0,54.0,29.0,0.0,76.0,79.0,55.0,48.0
193.0,54.0,29.0,0.0,76.0,79.0,55.0,48.0
193.0,54.0,29.0,0.0,76.0,79.0,55.0,48.0
193.0,54.0,29.0,0.0,76.0,79.0,55.0,48.0
193.0,54.0,29.0,0.0,76.0,79.0,55.0,48.0
193.0,54.0,29.0,0.0,76.0,79.0,55.0,48.0
193.0,54.0,29.0,0.0,76.0,79.0,55.0,48.0
54.0,109.0,72.0,25.0,82.0,26.0,100.0,46.0
54.0,109.0,72.0,25.0,82.0,26.0,100.0,46.0
54.0,109.0,72.0,25.0,82.0,26.0,100.0,46.0
54.0,109.0,72.0,25.0,82.0,26.0,100.0,46.0
54.0,109.0,72.0,25.0,82.0,26.0,100.0,46.0
54.0,109.0,72.0,25.0,82.0,26.0,100.0,46.0
54.0,109.0,72.0,25.0,82.0,26.0,100.0,46.0
54.0,109.0,72.0,25.0,82.0,26.0,100.0,46.0
100.0,96.0,57.0,0.0,64.0,85.0,63.0,32.0
100.0,96.0,57.0,0.0,64.0,85.0,63.0,32.0
100.0,96.0,57.0,0.0,64.0,85.0,63.0,32.0
100.0,96.0,57.0,0.0,64.0,85.0,63.0,32.0
100.0,96.0,57.0,0.0,64.0,85.0,63.0,32.0
100.0,96.0,57.0,0.0,64.0,85.0,63.0,32.0
100.0,96.0,57.0,0.0,64.0,85.0,63.0,32.0
95.0,100.0,0.0,0.0,0.0,49.0,44.0,75.0
95.0,100.0,0.0,0.0,0.0,49.0,44.0,75.0
95.0,100.0,0.0,0.0,0.0,49.0,44.0,75.0
95.0,100.0,0.0,0.0,0.0,49.0,44.0,75.0
95.0,100.0,0.0,0.0,0.0,49.0,44.0,75.0
186.0,91.0,0.0,0.0,63.0,102.0,56.0,33.0
186.0,91.0,0.0,0.0,63.0,102.0,56.0,33.0
186.0,91.0,0.0,0.0,63.0,102.0,56.0,33.0
186.0,91.0,0.0,0.0,63.0,102.0,56.0,33.0
186.0,91.0,0.0,0.0,63.0,102.0,56.0,33.0
186.0,91.0,0.0,0.0,63.0,102.0,56.0,33.0
190.0,67.0,0.0,0.0,75.0,56.0,43.0,0.0
190.0,67.0,0.0,0.0,75.0,56.0,43.0,0.0
190.0,67.0,0.0,0.0,75.0,56.0,43.0,0.0
190.0,67.0,0.0,0.0,75.0,56.0,43.0,0.0
190.0,67.0,0.0,0.0,75.0,56.0,43.0,0.0
148.0,77.0,30.0,0.0,52.0,71.0,71.0,0.0
148.0,77.0,30.0,0.0,52.0,71.0,71.0,0.0
148.0,77.0,30.0,0.0,52.0,71.0,71.0,0.0
148.0,77.0,30.0,0.0,52.0,71.0,71.0,0.0
148.0,77.0,30.0,0.0,52.0,71.0,71.0,0.0
148.0,77.0,30.0,0.0,52.0,71.0,71.0,0.0
113.0,103.0,7.0,0.0,88.0,26.0,58.0,45.0
113.0,103.0,7.0,0.0,88.0,26.0,58.0,45.0
113.0,103.0,7.0,0.0,88.0,26.0,58.0,45.0
113.0,103.0,7.0,0.0,88.0,26.0,58.0,45.0
113.0,103.0,7.0,0.0,88.0,26.0,58.0,45.0
113.0,103.0,7.0,0.0,88.0,26.0,58.0,45.0
113.0,103.0,7.0,0.0,88.0,26.0,58.0,45.0
120.0,100.0,0.0,16.0,65.0,69.0,68.0,0.0
120.0,100.0,0.0,16.0,65.0,69.0,68.0,0.0
120.0,100.0,0.0,16.0,65.0,69.0,68.0,0.0
120.0,100.0,0.0,16.0,65.0,69.0,68.0,0.0
120.0,100.0,0.0,16.0,65.0,69.0,68.0,0.0
120.0,100.0,0.0,16.0,65.0,69.0,68.0,0.0
0.0,79.0,19.0,0.0,0.0,0.0,52.0,0.0
0.0,79.0,19.0,0.0,0.0,0.0,52.0,0.0
0.0,79.0,19.0,0.0,0.0,0.0,52.0,0.0
127.0,93.0,30.0,0.0,57.0,64.0,52.0,78.0
127.0,93.0,30.0,0.0,57.0,64.0,52.0,78.0
127.0,93.0,30.0,0.0,57.0,64.0,52.0,78.0
127.0,93.0,30.0,0.0,57.0,64.0,52.0,78.0
127.0,93.0,30.0,0.0,57.0,64.0,52.0,78.0
127.0,93.0,30.0,0.0,57.0,64.0,52.0,78.0
127.0,93.0,30.0,0.0,57.0,64.0,52.0,78.0
116.0,115.0,29.0,0.0,41.0,68.0,80.0,57.0
116.0,115.0,29.0,0.0,41.0,68.0,80.0,57.0
116.0,115.0,29.0,0.0,41.0,68.0,80.0,57.0
116.0,115.0,29.0,0.0,41.0,68.0,80.0,57.0
116.0,115.0,29.0,0.0,41.0,68.0,80.0,57.0
116.0,115.0,29.0,0.0,41.0,68.0,80.0,57.0
116.0,115.0,29.0,0.0,41.0,68.0,80.0,57.0
124.0,78.0,25.0,18.0,66.0,62.0,71.0,37.0
124.0,78.0,25.0,18.0,66.0,62.0,71.0,37.0
124.0,78.0,25.0,18.0,66.0,62.0,71.0,37.0
124.0,78.0,25.0,18.0,66.0,62.0,71.0,37.0
124.0,78.0,25.0,18.0,66.0,62.0,71.0,37.0
124.0,78.0,25.0,18.0,66.0,62.0,71.0,37.0
124.0,78.0,25.0,18.0,66.0,62.0,71.0,37.0
124.0,78.0,25.0,18.0,66.0,62.0,71.0,37.0
134.0,71.0,0.0,0.0,49.0,64.0,52.0,0.0
134.0,71.0,0.0,0.0,49.0,64.0,52.0,0.0
134.0,71.0,0.0,0.0,49.0,64.0,52.0,0.0
134.0,71.0,0.0,0.0,49.0,64.0,52.0,0.0
134.0,71.0,0.0,0.0,49.0,64.0,52.0,0.0
147.0,108.0,34.0,0.0,70.0,91.0,71.0,39.0
147.0,108.0,34.0,0.0,70.0,91.0,71.0,39.0
147.0,108.0,34.0,0.0,70.0,91.0,71.0,39.0
147.0,108.0,34.0,0.0,70.0,91.0,71.0,39.0
147.0,108.0,34.0,0.0,70.0,91.0,71.0,39.0
147.0,108.0,34.0,0.0,70.0,91.0,71.0,39.0
147.0,108.0,34.0,0.0,70.0,91.0,71.0,39.0
136.0,60.0,32.0,0.0,28.0,64.0,85.0,42.0
136.0,60.0,32.0,0.0,28.0,64.0,85.0,42.0
136.0,60.0,32.0,0.0,28.0,64.0,85.0,42.0
136.0,60.0,32.0,0.0,28.0,64.0,85.0,42.0
136.0,60.0,32.0,0.0,28.0,64.0,85.0,42.0
136.0,60.0,32.0,0.0,28.0,64.0,85.0,42.0
136.0,60.0,32.0,0.0,28.0,64.0,85.0,42.0
129.0,63.0,0.0,15.0,87.0,70.0,18.0,0.0
129.0,63.0,0.0,15.0,87.0,70.0,18.0,0.0
129.0,63.0,0.0,15.0,87.0,70.0,18.0,0.0
129.0,63.0,0.0,15.0,87.0,70.0,18.0,0.0
129.0,63.0,0.0,15.0,87.0,70.0,18.0,0.0
129.0,63.0,0.0,15.0,87.0,70.0,18.0,0.0
0.0,159.0,0.0,0.0,0.0,144.0,137.0,0.0
0.0,159.0,0.0,0.0,0.0,144.0,137.0,0.0
0.0,159.0,0.0,0.0,0.0,144.0,137.0,0.0
121.0,80.0,23.0,1.0,69.0,61.0,63.0,26.0
121.0,80.0,23.0,1.0,69.0,61.0,63.0,26.0
121.0,80.0,23.0,1.0,69.0,61.0,63.0,26.0
121.0,80.0,23.0,1.0,69.0,61.0,63.0,26.0
121.0,80.0,23.0,1.0,69.0,61.0,63.0,26.0
121.0,80.0,23.0,1.0,69.0,61.0,63.0,26.0
121.0,80.0,23.0,1.0,69.0,61.0,63.0,26.0
121.0,80.0,23.0,1.0,69.0,61.0,63.0,26.0
143.0,74.0,32.0,0.0,34.0,99.0,78.0,28.0
143.0,74.0,32.0,0.0,34.0,99.0,78.0,28.0
143.0,74.0,32.0,0.0,34.0,99.0,78.0,28.0
143.0,74.0,32.0,0.0,34.0,99.0,78.0,28.0
143.0,74.0,32.0,0.0,34.0,99.0,78.0,28.0
143.0,74.0,32.0,0.0,34.0,99.0,78.0,28.0
143.0,74.0,32.0,0.0,34.0,99.0,78.0,28.0
128.0,94.0,12.0,31.0,58.0,74.0,60.0,60.0
128.0,94.0,12.0,31.0,58.0,74.0,60.0,60.0
128.0,94.0,12.0,31.0,58.0,74.0,60.0,60.0
128.0,94.0,12.0,31.0,58.0,74.0,60.0,60.0
128.0,94.0,12.0,31.0,58.0,74.0,60.0,60.0
128.0,94.0,12.0,31.0,58.0,74.0,60.0,60.0
128.0,94.0,12.0,31.0,58.0,74.0,60.0,60.0
128.0,94.0,12.0,31.0,58.0,74.0,60.0,60.0
173.0,62.0,0.0,0.0,50.0,80.0,68.0,30.0
173.0,62.0,0.0,0.0,50.0,80.0,68.0,30.0
173.0,62.0,0.0,0.0,50.0,80.0,68.0,30.0
173.0,62.0,0.0,0.0,50.0,80.0,68.0,30.0
173.0,62.0,0.0,0.0,50.0,80.0,68.0,30.0
173.0,62.0,0.0,0.0,50.0,80.0,68.0,30.0
139.0,31.0,37.0,0.0,41.0,56.0,82.0,35.0
139.0,31.0,37.0,0.0,41.0,56.0,82.0,35.0
139.0,31.0,37.0,0.0,41.0,56.0,82.0,35.0
139.0,31.0,37.0,0.0,41.0,56.0,82.0,35.0
139.0,31.0,37.0,0.0,41.0,56.0,82.0,35.0
139.0,31.0,37.0,0.0,41.0,56.0,82.0,35.0
139.0,31.0,37.0,0.0,41.0,56.0,82.0,35.0
95.0,88.0,0.0,0.0,51.0,51.0,52.0,35.0
95.0,88.0,0.0,0.0,51.0,51.0,52.0,35.0
95.0,88.0,0.0,0.0,51.0,51.0,52.0,35.0
95.0,88.0,0.0,0.0,51.0,51.0,52.0,35.0
95.0,88.0,0.0,0.0,51.0,51.0,52.0,35.0
95.0,88.0,0.0,0.0,51.0,51.0,52.0,35.0
107.0,90.0,37.0,11.0,97.0,111.0,0.0,0.0
107.0,90.0,37.0,11.0,97.0,111.0,0.0,0.0
107.0,90.0,37.0,11.0,97.0,111.0,0.0,0.0
107.0,90.0,37.0,11.0,97.0,111.0,0.0,0.0
107.0,90.0,37.0,11.0,97.0,111.0,0.0,0.0
107.0,90.0,37.0,11.0,97.0,111.0,0.0,0.0
95.0,82.0,21.0,0.0,44.0,72.0,36.0,44.0
95.0,82.0,21.0,0.0,44.0,72.0,36.0,44.0
95.0,82.0,21.0,0.0,44.0,72.0,36.0,44.0
95.0,82.0,21.0,0.0,44.0,72.0,36.0,44.0
95.0,82.0,21.0,0.0,44.0,72.0,36.0,44.0
95.0,82.0,21.0,0.0,44.0,72.0,36.0,44.0
95.0,82.0,21.0,0.0,44.0,72.0,36.0,44.0
163.0,48.0,0.0,0.0,54.0,80.0,48.0,51.0
163.0,48.0,0.0,0.0,54.0,80.0,48.0,51.0
163.0,48.0,0.0,0.0,54.0,80.0,48.0,51.0
163.0,48.0,0.0,0.0,54.0,80.0,48.0,51.0
163.0,48.0,0.0,0.0,54.0,80.0,48.0,51.0
163.0,48.0,0.0,0.0,54.0,80.0,48.0,51.0
186.0,32.0,11.0,0.0,56.0,69.0,55.0,26.0
186.0,32.0,11.0,0.0,56.0,69.0,55.0,26.0
186.0,32.0,11.0,0.0,56.0,69.0,55.0,26.0
186.0,32.0,11.0,0.0,56.0,69.0,55.0,26.0
186.0,32.0,11.0,0.0,56.0,69.0,55.0,26.0
186.0,32.0,11.0,0.0,56.0,69.0,55.0,26.0
186.0,32.0,11.0,0.0,56.0,69.0,55.0,26.0
96.0,101.0,0.0,0.0,41.0,46.0,87.0,49.0
96.0,101.0,0.0,0.0,41.0,46.0,87.0,49.0
96.0,101.0,0.0,0.0,41.0,46.0,87.0,49.0
96.0,101.0,0.0,0.0,41.0,46.0,87.0,49.0
