C1,C2,C3,C4,L1,L2,L3,L4
0.0,85.0,56.0,53.0,0.0,11.0,50.0,142.0
0.0,85.0,56.0,53.0,0.0,11.0,50.0,142.0
0.0,85.0,56.0,53.0,0.0,11.0,50.0,142.0
0.0,85.0,56.0,53.0,0.0,11.0,50.0,142.0
0.0,85.0,56.0,53.0,0.0,11.0,50.0,142.0
0.0,48.0,42.0,64.0,0.0,0.0,39.0,141.0
0.0,48.0,42.0,64.0,0.0,0.0,39.0,141.0
0.0,48.0,42.0,64.0,0.0,0.0,39.0,141.0
0.0,48.0,42.0,64.0,0.0,0.0,39.0,141.0
0.0,48.0,42.0,64.0,0.0,0.0,39.0,141.0
38.0,49.0,63.0,58.0,19.0,7.0,49.0,133.0
38.0,49.0,63.0,58.0,19.0,7.0,49.0,133.0
38.0,49.0,63.0,58.0,19.0,7.0,49.0,133.0
38.0,49.0,63.0,58.0,19.0,7.0,49.0,133.0
38.0,49.0,63.0,58.0,19.0,7.0,49.0,133.0
38.0,49.0,63.0,58.0,19.0,7.0,49.0,133.0
38.0,49.0,63.0,58.0,19.0,7.0,49.0,133.0
38.0,49.0,63.0,58.0,19.0,7.0,49.0,133.0
0.0,0.0,116.0,58.0,21.0,12.0,45.0,145.0
0.0,0.0,116.0,58.0,21.0,12.0,45.0,145.0
0.0,0.0,116.0,58.0,21.0,12.0,45.0,145.0
0.0,0.0,116.0,58.0,21.0,12.0,45.0,145.0
0.0,0.0,116.0,58.0,21.0,12.0,45.0,145.0
0.0,0.0,116.0,58.0,21.0,12.0,45.0,145.0
23.0,60.0,72.0,72.0,0.0,0.0,91.0,150.0
23.0,60.0,72.0,72.0,0.0,0.0,91.0,150.0
23.0,60.0,72.0,72.0,0.0,0.0,91.0,150.0
23.0,60.0,72.0,72.0,0.0,0.0,91.0,150.0
23.0,60.0,72.0,72.0,0.0,0.0,91.0,150.0
23.0,60.0,72.0,72.0,0.0,0.0,91.0,150.0
0.0,76.0,34.0,43.0,6.0,16.0,59.0,0.0
0.0,76.0,34.0,43.0,6.0,16.0,59.0,0.0
0.0,76.0,34.0,43.0,6.0,16.0,59.0,0.0
0.0,76.0,34.0,43.0,6.0,16.0,59.0,0.0
0.0,76.0,34.0,43.0,6.0,16.0,59.0,0.0
0.0,76.0,34.0,43.0,6.0,16.0,59.0,0.0
49.0,67.0,35.0,53.0,4.0,26.0,52.0,116.0
49.0,67.0,35.0,53.0,4.0,26.0,52.0,116.0
49.0,67.0,35.0,53.0,4.0,26.0,52.0,116.0
49.0,67.0,35.0,53.0,4.0,26.0,52.0,116.0
49.0,67.0,35.0,53.0,4.0,26.0,52.0,116.0
49.0,67.0,35.0,53.0,4.0,26.0,52.0,116.0
49.0,67.0,35.0,53.0,4.0,26.0,52.0,116.0
49.0,67.0,35.0,53.0,4.0,26.0,52.0,116.0
0.0,56.0,83.0,37.0,0.0,0.0,77.0,145.0
0.0,56.0,83.0,37.0,0.0,0.0,77.0,145.0
0.0,56.0,83.0,37.0,0.0,0.0,77.0,145.0
0.0,56.0,83.0,37.0,0.0,0.0,77.0,145.0
0.0,56.0,83.0,37.0,0.0,0.0,77.0,145.0
27.0,44.0,55.0,81.0,0.0,8.0,56.0,129.0
27.0,44.0,55.0,81.0,0.0,8.0,56.0,129.0
27.0,44.0,55.0,81.0,0.0,8.0,56.0,129.0
27.0,44.0,55.0,81.0,0.0,8.0,56.0,129.0
27.0,44.0,55.0,81.0,0.0,8.0,56.0,129.0
27.0,44.0,55.0,81.0,0.0,8.0,56.0,129.0
27.0,44.0,55.0,81.0,0.0,8.0,56.0,129.0
0.0,15.0,75.0,0.0,0.0,0.0,42.0,117.0
0.0,15.0,75.0,0.0,0.0,0.0,42.0,117.0
0.0,15.0,75.0,0.0,0.0,0.0,42.0,117.0
0.0,15.0,75.0,0.0,0.0,0.0,42.0,117.0
50.0,55.0,60.0,56.0,16.0,0.0,54.0,138.0
50.0,55.0,60.0,56.0,16.0,0.0,54.0,138.0
50.0,55.0,60.0,56.0,16.0,0.0,54.0,138.0
50.0,55.0,60.0,56.0,16.0,0.0,54.0,138.0
50.0,55.0,60.0,56.0,16.0,0.0,54.0,138.0
50.0,55.0,60.0,56.0,16.0,0.0,54.0,138.0
50.0,55.0,60.0,56.0,16.0,0.0,54.0,138.0
59.0,45.0,64.0,77.0,28.0,24.0,0.0,120.0
59.0,45.0,64.0,77.0,28.0,24.0,0.0,120.0
59.0,45.0,64.0,77.0,28.0,24.0,0.0,120.0
59.0,45.0,64.0,77.0,28.0,24.0,0.0,120.0
59.0,45.0,64.0,77.0,28.0,24.0,0.0,120.0
59.0,45.0,64.0,77.0,28.0,24.0,0.0,120.0
59.0,45.0,64.0,77.0,28.0,24.0,0.0,120.0
0.0,52.0,69.0,23.0,0.0,20.0,59.0,103.0
0.0,52.0,69.0,23.0,0.0,20.0,59.0,103.0
0.0,52.0,69.0,23.0,0.0,20.0,59.0,103.0
0.0,52.0,69.0,23.0,0.0,20.0,59.0,103.0
0.0,52.0,69.0,23.0,0.0,20.0,59.0,103.0
0.0,52.0,69.0,23.0,0.0,20.0,59.0,103.0
0.0,51.0,78.0,32.0,22.0,0.0,72.0,96.0
0.0,51.0,78.0,32.0,22.0,0.0,72.0,96.0
0.0,51.0,78.0,32.0,22.0,0.0,72.0,96.0
0.0,51.0,78.0,32.0,22.0,0.0,72.0,96.0
0.0,51.0,78.0,32.0,22.0,0.0,72.0,96.0
0.0,51.0,78.0,32.0,22.0,0.0,72.0,96.0
0.0,55.0,75.0,67.0,0.0,25.0,85.0,117.0
0.0,55.0,75.0,67.0,0.0,25.0,85.0,117.0
0.0,55.0,75.0,67.0,0.0,25.0,85.0,117.0
0.0,55.0,75.0,67.0,0.0,25.0,85.0,117.0
0.0,55.0,75.0,67.0,0.0,25.0,85.0,117.0
0.0,55.0,75.0,67.0,0.0,25.0,85.0,117.0
27.0,55.0,64.0,66.0,0.0,9.0,77.0,126.0
27.0,55.0,64.0,66.0,0.0,9.0,77.0,126.0
27.0,55.0,64.0,66.0,0.0,9.0,77.0,126.0
27.0,55.0,64.0,66.0,0.0,9.0,77.0,126.0
27.0,55.0,64.0,66.0,0.0,9.0,77.0,126.0
27.0,55.0,64.0,66.0,0.0,9.0,77.0,126.0
27.0,55.0,64.0,66.0,0.0,9.0,77.0,126.0
0.0,50.0,64.0,50.0,0.0,0.0,0.0,113.0
0.0,50.0,64.0,50.0,0.0,0.0,0.0,113.0
0.0,50.0,64.0,50.0,0.0,0.0,0.0,113.0
0.0,50.0,64.0,50.0,0.0,0.0,0.0,113.0
0.0,36.0,33.0,54.0,0.0,0.0,47.0,70.0
0.0,36.0,33.0,54.0,0.0,0.0,47.0,70.0
0.0,36.0,33.0,54.0,0.0,0.0,47.0,70.0
0.0,36.0,33.0,54.0,0.0,0.0,47.0,70.0
0.0,36.0,33.0,54.0,0.0,0.0,47.0,70.0
0.0,76.0,79.0,50.0,21.0,0.0,86.0,128.0
0.0,76.0,79.0,50.0,21.0,0.0,86.0,128.0
0.0,76.0,79.0,50.0,21.0,0.0,86.0,128.0
0.0,76.0,79.0,50.0,21.0,0.0,86.0,128.0
0.0,76.0,79.0,50.0,21.0,0.0,86.0,128.0
0.0,76.0,79.0,50.0,21.0,0.0,86.0,128.0
32.0,66.0,80.0,43.0,0.0,0.0,69.0,130.0
32.0,66.0,80.0,43.0,0.0,0.0,69.0,130.0
32.0,66.0,80.0,43.0,0.0,0.0,69.0,130.0
32.0,66.0,80.0,43.0,0.0,0.0,69.0,130.0
32.0,66.0,80.0,43.0,0.0,0.0,69.0,130.0
32.0,66.0,80.0,43.0,0.0,0.0,69.0,130.0
0.0,51.0,85.0,58.0,0.0,16.0,74.0,126.0
0.0,51.0,85.0,58.0,0.0,16.0,74.0,126.0
0.0,51.0,85.0,58.0,0.0,16.0,74.0,126.0
0.0,51.0,85.0,58.0,0.0,16.0,74.0,126.0
0.0,51.0,85.0,58.0,0.0,16.0,74.0,126.0
0.0,51.0,85.0,58.0,0.0,16.0,74.0,126.0
0.0,30.0,53.0,102.0,0.0,0.0,75.0,143.0
0.0,30.0,53.0,102.0,0.0,0.0,75.0,143.0
0.0,30.0,53.0,102.0,0.0,0.0,75.0,143.0
0.0,30.0,53.0,102.0,0.0,0.0,75.0,143.0
0.0,30.0,53.0,102.0,0.0,0.0,75.0,143.0
0.0,45.0,85.0,48.0,0.0,0.0,90.0,119.0
0.0,45.0,85.0,48.0,0.0,0.0,90.0,119.0
0.0,45.0,85.0,48.0,0.0,0.0,90.0,119.0
0.0,45.0,85.0,48.0,0.0,0.0,90.0,119.0
0.0,45.0,85.0,48.0,0.0,0.0,90.0,119.0
63.0,0.0,32.0,51.0,0.0,0.0,40.0,148.0
63.0,0.0,32.0,51.0,0.0,0.0,40.0,148.0
63.0,0.0,32.0,51.0,0.0,0.0,40.0,148.0
63.0,0.0,32.0,51.0,0.0,0.0,40.0,148.0
63.0,0.0,32.0,51.0,0.0,0.0,40.0,148.0
0.0,49.0,71.0,82.0,13.0,27.0,62.0,110.0
0.0,49.0,71.0,82.0,13.0,27.0,62.0,110.0
0.0,49.0,71.0,82.0,13.0,27.0,62.0,110.0
0.0,49.0,71.0,82.0,13.0,27.0,62.0,110.0
0.0,49.0,71.0,82.0,13.0,27.0,62.0,110.0
0.0,49.0,71.0,82.0,13.0,27.0,62.0,110.0
0.0,49.0,71.0,82.0,13.0,27.0,62.0,110.0
0.0,67.0,95.0,35.0,10.0,0.0,87.0,0.0
0.0,67.0,95.0,35.0,10.0,0.0,87.0,0.0
0.0,67.0,95.0,35.0,10.0,0.0,87.0,0.0
0.0,67.0,95.0,35.0,10.0,0.0,87.0,0.0
0.0,67.0,95.0,35.0,10.0,0.0,87.0,0.0
0.0,29.0,51.0,98.0,0.0,0.0,27.0,145.0
0.0,29.0,51.0,98.0,0.0,0.0,27.0,145.0
0.0,29.0,51.0,98.0,0.0,0.0,27.0,145.0
0.0,29.0,51.0,98.0,0.0,0.0,27.0,145.0
0.0,29.0,51.0,98.0,0.0,0.0,27.0,145.0
48.0,0.0,46.0,46.0,0.0,37.0,52.0,95.0
48.0,0.0,46.0,46.0,0.0,37.0,52.0,95.0
48.0,0.0,46.0,46.0,0.0,37.0,52.0,95.0
48.0,0.0,46.0,46.0,0.0,37.0,52.0,95.0
48.0,0.0,46.0,46.0,0.0,37.0,52.0,95.0
48.0,0.0,46.0,46.0,0.0,37.0,52.0,95.0
0.0,40.0,89.0,0.0,0.0,0.0,41.0,114.0
0.0,40.0,89.0,0.0,0.0,0.0,41.0,114.0
0.0,40.0,89.0,0.0,0.0,0.0,41.0,114.0
0.0,40.0,89.0,0.0,0.0,0.0,41.0,114.0
0.0,36.0,84.0,70.0,0.0,0.0,63.0,142.0
0.0,36.0,84.0,70.0,0.0,0.0,63.0,142.0
0.0,36.0,84.0,70.0,0.0,0.0,63.0,142.0
0.0,36.0,84.0,70.0,0.0,0.0,63.0,142.0
0.0,36.0,84.0,70.0,0.0,0.0,63.0,142.0
0.0,57.0,64.0,61.0,0.0,0.0,72.0,117.0
0.0,57.0,64.0,61.0,0.0,0.0,72.0,117.0
0.0,57.0,64.0,61.0,0.0,0.0,72.0,117.0
0.0,57.0,64.0,61.0,0.0,0.0,72.0,117.0
0.0,57.0,64.0,61.0,0.0,0.0,72.0,117.0
0.0,51.0,78.0,71.0,5.0,16.0,60.0,133.0
0.0,51.0,78.0,71.0,5.0,16.0,60.0,133.0
0.0,51.0,78.0,71.0,5.0,16.0,60.0,133.0
0.0,51.0,78.0,71.0,5.0,16.0,60.0,133.0
0.0,51.0,78.0,71.0,5.0,16.0,60.0,133.0
0.0,51.0,78.0,71.0,5.0,16.0,60.0,133.0
0.0,51.0,78.0,71.0,5.0,16.0,60.0,133.0
0.0,0.0,62.0,88.0,0.0,0.0,75.0,94.0
0.0,0.0,62.0,88.0,0.0,0.0,75.0,94.0
0.0,0.0,62.0,88.0,0.0,0.0,75.0,94.0
0.0,0.0,62.0,88.0,0.0,0.0,75.0,94.0
0.0,45.0,71.0,62.0,0.0,0.0,71.0,123.0
0.0,45.0,71.0,62.0,0.0,0.0,71.0,123.0
0.0,45.0,71.0,62.0,0.0,0.0,71.0,123.0
0.0,45.0,71.0,62.0,0.0,0.0,71.0,123.0
0.0,45.0,71.0,62.0,0.0,0.0,71.0,123.0
0.0,16.0,69.0,103.0,0.0,0.0,67.0,132.0
0.0,16.0,69.0,103.0,0.0,0.0,67.0,132.0
0.0,16.0,69.0,103.0,0.0,0.0,67.0,132.0
0.0,16.0,69.0,103.0,0.0,0.0,67.0,132.0
0.0,16.0,69.0,103.0,0.0,0.0,67.0,132.0
26.0,47.0,46.0,69.0,0.0,0.0,45.0,123.0
26.0,47.0,46.0,69.0,0.0,0.0,45.0,123.0
26.0,47.0,46.0,69.0,0.0,0.0,45.0,123.0
26.0,47.0,46.0,69.0,0.0,0.0,45.0,123.0
26.0,47.0,46.0,69.0,0.0,0.0,45.0,123.0
26.0,47.0,46.0,69.0,0.0,0.0,45.0,123.0
17.0,64.0,51.0,73.0,0.0,20.0,60.0,116.0
17.0,64.0,51.0,73.0,0.0,20.0,60.0,116.0
17.0,64.0,51.0,73.0,0.0,20.0,60.0,116.0
17.0,64.0,51.0,73.0,0.0,20.0,60.0,116.0
17.0,64.0,51.0,73.0,0.0,20.0,60.0,116.0
17.0,64.0,51.0,73.0,0.0,20.0,60.0,116.0
17.0,64.0,51.0,73.0,0.0,20.0,60.0,116.0
0.0,47.0,50.0,54.0,0.0,0.0,67.0,130.0
0.0,47.0,50.0,54.0,0.0,0.0,67.0,130.0
0.0,47.0,50.0,54.0,0.0,0.0,67.0,130.0
0.0,47.0,50.0,54.0,0.0,0.0,67.0,130.0
0.0,47.0,50.0,54.0,0.0,0.0,67.0,130.0
0.0,45.0,62.0,88.0,0.0,0.0,56.0,0.0
0.0,45.0,62.0,88.0,0.0,0.0,56.0,0.0
0.0,45.0,62.0,88.0,0.0,0.0,56.0,0.0
0.0,45.0,62.0,88.0,0.0,0.0,56.0,0.0
0.0,40.0,58.0,49.0,0.0,8.0,67.0,88.0
0.0,40.0,58.0,49.0,0.0,8.0,67.0,88.0
0.0,40.0,58.0,49.0,0.0,8.0,67.0,88.0
0.0,40.0,58.0,49.0,0.0,8.0,67.0,88.0
0.0,40.0,58.0,49.0,0.0,8.0,67.0,88.0
0.0,40.0,58.0,49.0,0.0,8.0,67.0,88.0
20.0,57.0,77.0,51.0,0.0,0.0,68.0,94.0
20.0,57.0,77.0,51.0,0.0,0.0,68.0,94.0
20.0,57.0,77.0,51.0,0.0,0.0,68.0,94.0
20.0,57.0,77.0,51.0,0.0,0.0,68.0,94.0
20.0,57.0,77.0,51.0,0.0,0.0,68.0,94.0
20.0,57.0,77.0,51.0,0.0,0.0,68.0,94.0
0.0,58.0,48.0,0.0,0.0,16.0,64.0,83.0
0.0,58.0,48.0,0.0,0.0,16.0,64.0,83.0
0.0,58.0,48.0,0.0,0.0,16.0,64.0,83.0
0.0,58.0,48.0,0.0,0.0,16.0,64.0,83.0
0.0,58.0,48.0,0.0,0.0,16.0,64.0,83.0
0.0,40.0,77.0,40.0,0.0,0.0,70.0,120.0
0.0,40.0,77.0,40.0,0.0,0.0,70.0,120.0
0.0,40.0,77.0,40.0,0.0,0.0,70.0,120.0
0.0,40.0,77.0,40.0,0.0,0.0,70.0,120.0
0.0,40.0,77.0,40.0,0.0,0.0,70.0,120.0
0.0,0.0,55.0,60.0,36.0,0.0,72.0,90.0
0.0,0.0,55.0,60.0,36.0,0.0,72.0,90.0
0.0,0.0,55.0,60.0,36.0,0.0,72.0,90.0
0.0,0.0,55.0,60.0,36.0,0.0,72.0,90.0
0.0,0.0,55.0,60.0,36.0,0.0,72.0,90.0
0.0,48.0,76.0,54.0,0.0,0.0,55.0,121.0
0.0,48.0,76.0,54.0,0.0,0.0,55.0,121.0
0.0,48.0,76.0,54.0,0.0,0.0,55.0,121.0
0.0,48.0,76.0,54.0,0.0,0.0,55.0,121.0
0.0,48.0,76.0,54.0,0.0,0.0,55.0,121.0
0.0,76.0,84.0,31.0,0.0,12.0,80.0,120.0
0.0,76.0,84.0,31.0,0.0,12.0,80.0,120.0
0.0,76.0,84.0,31.0,0.0,12.0,80.0,120.0
0.0,76.0,84.0,31.0,0.0,12.0,80.0,120.0
0.0,76.0,84.0,31.0,0.0,12.0,80.0,120.0
0.0,76.0,84.0,31.0,0.0,12.0,80.0,120.0
0.0,0.0,54.0,0.0,22.0,0.0,44.0,67.0
0.0,0.0,54.0,0.0,22.0,0.0,44.0,67.0
0.0,0.0,54.0,0.0,22.0,0.0,44.0,67.0
0.0,0.0,54.0,0.0,22.0,0.0,44.0,67.0
56.0,88.0,66.0,38.0,27.0,0.0,72.0,152.0
56.0,88.0,66.0,38.0,27.0,0.0,72.0,152.0
56.0,88.0,66.0,38.0,27.0,0.0,72.0,152.0
56.0,88.0,66.0,38.0,27.0,0.0,72.0,152.0
56.0,88.0,66.0,38.0,27.0,0.0,72.0,152.0
56.0,88.0,66.0,38.0,27.0,0.0,72.0,152.0
56.0,88.0,66.0,38.0,27.0,0.0,72.0,152.0
26.0,82.0,58.0,46.0,11.0,0.0,52.0,139.0
26.0,82.0,58.0,46.0,11.0,0.0,52.0,139.0
26.0,82.0,58.0,46.0,11.0,0.0,52.0,139.0
26.0,82.0,58.0,46.0,11.0,0.0,52.0,139.0
26.0,82.0,58.0,46.0,11.0,0.0,52.0,139.0
26.0,82.0,58.0,46.0,11.0,0.0,52.0,139.0
26.0,82.0,58.0,46.0,11.0,0.0,52.0,139.0
0.0,57.0,64.0,64.0,4.0,0.0,80.0,103.0
0.0,57.0,64.0,64.0,4.0,0.0,80.0,103.0
0.0,57.0,64.0,64.0,4.0,0.0,80.0,103.0
0.0,57.0,64.0,64.0,4.0,0.0,80.0,103.0
0.0,57.0,64.0,64.0,4.0,0.0,80.0,103.0
0.0,57.0,64.0,64.0,4.0,0.0,80.0,103.0
0.0,70.0,48.0,61.0,0.0,0.0,77.0,130.0
0.0,70.0,48.0,61.0,0.0,0.0,77.0,130.0
0.0,70.0,48.0,61.0,0.0,0.0,77.0,130.0
0.0,70.0,48.0,61.0,0.0,0.0,77.0,130.0
0.0,70.0,48.0,61.0,0.0,0.0,77.0,130.0
0.0,36.0,51.0,95.0,12.0,0.0,47.0,130.0
0.0,36.0,51.0,95.0,12.0,0.0,47.0,130.0
0.0,36.0,51.0,95.0,12.0,0.0,47.0,130.0
0.0,36.0,51.0,95.0,12.0,0.0,47.0,130.0
0.0,36.0,51.0,95.0,12.0,0.0,47.0,130.0
0.0,36.0,51.0,95.0,12.0,0.0,47.0,130.0
0.0,46.0,54.0,69.0,34.0,0.0,74.0,104.0
0.0,46.0,54.0,69.0,34.0,0.0,74.0,104.0
0.0,46.0,54.0,69.0,34.0,0.0,74.0,104.0
0.0,46.0,54.0,69.0,34.0,0.0,74.0,104.0
0.0,46.0,54.0,69.0,34.0,0.0,74.0,104.0
0.0,46.0,54.0,69.0,34.0,0.0,74.0,104.0
27.0,40.0,52.0,0.0,0.0,0.0,57.0,135.0
27.0,40.0,52.0,0.0,0.0,0.0,57.0,135.0
27.0,40.0,52.0,0.0,0.0,0.0,57.0,135.0
27.0,40.0,52.0,0.0,0.0,0.0,57.0,135.0
27.0,40.0,52.0,0.0,0.0,0.0,57.0,135.0
44.0,39.0,46.0,55.0,7.0,0.0,57.0,0.0
44.0,39.0,46.0,55.0,7.0,0.0,57.0,0.0
44.0,39.0,46.0,55.0,7.0,0.0,57.0,0.0
44.0,39.0,46.0,55.0,7.0,0.0,57.0,0.0
44.0,39.0,46.0,55.0,7.0,0.0,57.0,0.0
44.0,39.0,46.0,55.0,7.0,0.0,57.0,0.0
35.0,63.0,71.0,0.0,13.0,0.0,58.0,124.0
35.0,63.0,71.0,0.0,13.0,0.0,58.0,124.0
35.0,63.0,71.0,0.0,13.0,0.0,58.0,124.0
35.0,63.0,71.0,0.0,13.0,0.0,58.0,124.0
35.0,63.0,71.0,0.0,13.0,0.0,58.0,124.0
35.0,63.0,71.0,0.0,13.0,0.0,58.0,124.0
0.0,34.0,67.0,67.0,0.0,42.0,50.0,108.0
0.0,34.0,67.0,67.0,0.0,42.0,50.0,108.0
0.0,34.0,67.0,67.0,0.0,42.0,50.0,108.0
0.0,34.0,67.0,67.0,0.0,42.0,50.0,108.0
0.0,34.0,67.0,67.0,0.0,42.0,50.0,108.0
0.0,34.0,67.0,67.0,0.0,42.0,50.0,108.0
0.0,41.0,70.0,65.0,15.0,0.0,52.0,127.0
0.0,41.0,70.0,65.0,15.0,0.0,52.0,127.0
0.0,41.0,70.0,65.0,15.0,0.0,52.0,127.0
0.0,41.0,70.0,65.0,15.0,0.0,52.0,127.0
0.0,41.0,70.0,65.0,15.0,0.0,52.0,127.0
0.0,41.0,70.0,65.0,15.0,0.0,52.0,127.0
0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0
11.0,53.0,62.0,84.0,21.0,0.0,30.0,133.0
11.0,53.0,62.0,84.0,21.0,0.0,30.0,133.0
11.0,53.0,62.0,84.0,21.0,0.0,30.0,133.0
11.0,53.0,62.0,84.0,21.0,0.0,30.0,133.0
11.0,53.0,62.0,84.0,21.0,0.0,30.0,133.0
11.0,53.0,62.0,84.0,21.0,0.0,30.0,133.0
11.0,53.0,62.0,84.0,21.0,0.0,30.0,133.0
0.0,105.0,47.0,48.0,0.0,0.0,74.0,125.0
0.0,105.0,47.0,48.0,0.0,0.0,74.0,125.0
0.0,105.0,47.0,48.0,0.0,0.0,74.0,125.0
0.0,105.0,47.0,48.0,0.0,0.0,74.0,125.0
0.0,105.0,47.0,48.0,0.0,0.0,74.0,125.0
19.0,100.0,51.0,46.0,23.0,0.0,31.0,147.0
19.0,100.0,51.0,46.0,23.0,0.0,31.0,147.0
19.0,100.0,51.0,46.0,23.0,0.0,31.0,147.0
19.0,100.0,51.0,46.0,23.0,0.0,31.0,147.0
19.0,100.0,51.0,46.0,23.0,0.0,31.0,147.0
19.0,100.0,51.0,46.0,23.0,0.0,31.0,147.0
19.0,100.0,51.0,46.0,23.0,0.0,31.0,147.0
34.0,22.0,0.0,101.0,0.0,16.0,62.0,0.0
34.0,22.0,0.0,101.0,0.0,16.0,62.0,0.0
34.0,22.0,0.0,101.0,0.0,16.0,62.0,0.0
34.0,22.0,0.0,101.0,0.0,16.0,62.0,0.0
34.0,22.0,0.0,101.0,0.0,16.0,62.0,0.0
0.0,0.0,73.0,51.0,12.0,0.0,51.0,90.0
0.0,0.0,73.0,51.0,12.0,0.0,51.0,90.0
0.0,0.0,73.0,51.0,12.0,0.0,51.0,90.0
0.0,0.0,73.0,51.0,12.0,0.0,51.0,90.0
0.0,0.0,73.0,51.0,12.0,0.0,51.0,90.0
0.0,0.0,59.0,0.0,21.0,0.0,44.0,124.0
0.0,0.0,59.0,0.0,21.0,0.0,44.0,124.0
0.0,0.0,59.0,0.0,21.0,0.0,44.0,124.0
0.0,0.0,59.0,0.0,21.0,0.0,44.0,124.0
0.0,58.0,82.0,55.0,0.0,30.0,71.0,113.0
0.0,58.0,82.0,55.0,0.0,30.0,71.0,113.0
0.0,58.0,82.0,55.0,0.0,30.0,71.0,113.0
0.0,58.0,82.0,55.0,0.0,30.0,71.0,113.0
0.0,58.0,82.0,55.0,0.0,30.0,71.0,113.0
0.0,58.0,82.0,55.0,0.0,30.0,71.0,113.0
47.0,0.0,57.0,0.0,0.0,0.0,66.0,196.0
47.0,0.0,57.0,0.0,0.0,0.0,66.0,196.0
47.0,0.0,57.0,0.0,0.0,0.0,66.0,196.0
47.0,0.0,57.0,0.0,0.0,0.0,66.0,196.0
0.0,52.0,84.0,69.0,0.0,24.0,53.0,114.0
0.0,52.0,84.0,69.0,0.0,24.0,53.0,114.0
0.0,52.0,84.0,69.0,0.0,24.0,53.0,114.0
0.0,52.0,84.0,69.0,0.0,24.0,53.0,114.0
0.0,52.0,84.0,69.0,0.0,24.0,53.0,114.0
0.0,52.0,84.0,69.0,0.0,24.0,53.0,114.0
23.0,61.0,73.0,60.0,0.0,36.0,38.0,128.0
23.0,61.0,73.0,60.0,0.0,36.0,38.0,128.0
23.0,61.0,73.0,60.0,0.0,36.0,38.0,128.0
23.0,61.0,73.0,60.0,0.0,36.0,38.0,128.0
23.0,61.0,73.0,60.0,0.0,36.0,38.0,128.0
23.0,61.0,73.0,60.0,0.0,36.0,38.0,128.0
23.0,61.0,73.0,60.0,0.0,36.0,38.0,128.0
0.0,48.0,74.0,0.0,0.0,0.0,28.0,120.0
0.0,48.0,74.0,0.0,0.0,0.0,28.0,120.0
0.0,48.0,74.0,0.0,0.0,0.0,28.0,120.0
0.0,48.0,74.0,0.0,0.0,0.0,28.0,120.0
22.0,52.0,52.0,65.0,6.0,7.0,82.0,95.0
22.0,52.0,52.0,65.0,6.0,7.0,82.0,95.0
22.0,52.0,52.0,65.0,6.0,7.0,82.0,95.0
22.0,52.0,52.0,65.0,6.0,7.0,82.0,95.0
22.0,52.0,52.0,65.0,6.0,7.0,82.0,95.0
22.0,52.0,52.0,65.0,6.0,7.0,82.0,95.0
22.0,52.0,52.0,65.0,6.0,7.0,82.0,95.0
22.0,52.0,52.0,65.0,6.0,7.0,82.0,95.0
58.0,29.0,76.0,66.0,0.0,0.0,103.0,108.0
58.0,29.0,76.0,66.0,0.0,0.0,103.0,108.0
58.0,29.0,76.0,66.0,0.0,0.0,103.0,108.0
58.0,29.0,76.0,66.0,0.0,0.0,103.0,108.0
58.0,29.0,76.0,66.0,0.0,0.0,103.0,108.0
58.0,29.0,76.0,66.0,0.0,0.0,103.0,108.0
0.0,62.0,81.0,58.0,0.0,11.0,86.0,124.0
0.0,62.0,81.0,58.0,0.0,11.0,86.0,124.0
0.0,62.0,81.0,58.0,0.0,11.0,86.0,124.0
0.0,62.0,81.0,58.0,0.0,11.0,86.0,124.0
0.0,62.0,81.0,58.0,0.0,11.0,86.0,124.0
0.0,62.0,81.0,58.0,0.0,11.0,86.0,124.0
32.0,68.0,73.0,58.0,32.0,0.0,79.0,124.0
32.0,68.0,73.0,58.0,32.0,0.0,79.0,124.0
32.0,68.0,73.0,58.0,32.0,0.0,79.0,124.0
32.0,68.0,73.0,58.0,32.0,0.0,79.0,124.0
32.0,68.0,73.0,58.0,32.0,0.0,79.0,124.0
32.0,68.0,73.0,58.0,32.0,0.0,79.0,124.0
32.0,68.0,73.0,58.0,32.0,0.0,79.0,124.0
36.0,58.0,60.0,56.0,0.0,7.0,49.0,143.0
36.0,58.0,60.0,56.0,0.0,7.0,49.0,143.0
36.0,58.0,60.0,56.0,0.0,7.0,49.0,143.0
36.0,58.0,60.0,56.0,0.0,7.0,49.0,143.0
36.0,58.0,60.0,56.0,0.0,7.0,49.0,143.0
36.0,58.0,60.0,56.0,0.0,7.0,49.0,143.0
36.0,58.0,60.0,56.0,0.0,7.0,49.0,143.0
29.0,56.0,72.0,69.0,29.0,34.0,63.0,103.0
29.0,56.0,72.0,69.0,29.0,34.0,63.0,103.0
29.0,56.0,72.0,69.0,29.0,34.0,63.0,103.0
29.0,56.0,72.0,69.0,29.0,34.0,63.0,103.0
29.0,56.0,72.0,69.0,29.0,34.0,63.0,103.0
29.0,56.0,72.0,69.0,29.0,34.0,63.0,103.0
29.0,56.0,72.0,69.0,29.0,34.0,63.0,103.0
29.0,56.0,72.0,69.0,29.0,34.0,63.0,103.0
43.0,50.0,56.0,57.0,0.0,0.0,80.0,114.0
43.0,50.0,56.0,57.0,0.0,0.0,80.0,114.0
43.0,50.0,56.0,57.0,0.0,0.0,80.0,114.0
43.0,50.0,56.0,57.0,0.0,0.0,80.0,114.0
