C1,C2,C3,C4,L1,L2,L3,L4
112.0,80.0,30.0,31.0,15.0,0.0,80.0,146.0
112.0,80.0,30.0,31.0,15.0,0.0,80.0,146.0
116.0,78.0,35.0,11.0,0.0,0.0,83.0,0.0
116.0,78.0,35.0,11.0,0.0,0.0,83.0,0.0
116.0,78.0,35.0,11.0,0.0,0.0,83.0,0.0
116.0,78.0,35.0,11.0,0.0,0.0,83.0,0.0
116.0,78.0,35.0,11.0,0.0,0.0,83.0,0.0
106.0,0.0,42.0,0.0,0.0,0.0,69.0,112.0
106.0,0.0,42.0,0.0,0.0,0.0,69.0,112.0
106.0,0.0,42.0,0.0,0.0,0.0,69.0,112.0
106.0,0.0,42.0,0.0,0.0,0.0,69.0,112.0
53.0,62.0,35.0,0.0,0.0,0.0,27.0,97.0
53.0,62.0,35.0,0.0,0.0,0.0,27.0,97.0
53.0,62.0,35.0,0.0,0.0,0.0,27.0,97.0
53.0,62.0,35.0,0.0,0.0,0.0,27.0,97.0
53.0,62.0,35.0,0.0,0.0,0.0,27.0,97.0
93.0,114.0,33.0,0.0,12.0,29.0,62.0,136.0
93.0,114.0,33.0,0.0,12.0,29.0,62.0,136.0
93.0,114.0,33.0,0.0,12.0,29.0,62.0,136.0
93.0,114.0,33.0,0.0,12.0,29.0,62.0,136.0
93.0,114.0,33.0,0.0,12.0,29.0,62.0,136.0
93.0,114.0,33.0,0.0,12.0,29.0,62.0,136.0
93.0,114.0,33.0,0.0,12.0,29.0,62.0,136.0
92.0,93.0,0.0,0.0,0.0,25.0,0.0,99.0
92.0,93.0,0.0,0.0,0.0,25.0,0.0,99.0
92.0,93.0,0.0,0.0,0.0,25.0,0.0,99.0
92.0,93.0,0.0,0.0,0.0,25.0,0.0,99.0
76.0,101.0,64.0,0.0,0.0,16.0,77.0,120.0
76.0,101.0,64.0,0.0,0.0,16.0,77.0,120.0
76.0,101.0,64.0,0.0,0.0,16.0,77.0,120.0
76.0,101.0,64.0,0.0,0.0,16.0,77.0,120.0
76.0,101.0,64.0,0.0,0.0,16.0,77.0,120.0
76.0,101.0,64.0,0.0,0.0,16.0,77.0,120.0
127.0,81.0,33.0,7.0,18.0,36.0,58.0,123.0
127.0,81.0,33.0,7.0,18.0,36.0,58.0,123.0
127.0,81.0,33.0,7.0,18.0,36.0,58.0,123.0
127.0,81.0,33.0,7.0,18.0,36.0,58.0,123.0
127.0,81.0,33.0,7.0,18.0,36.0,58.0,123.0
127.0,81.0,33.0,7.0,18.0,36.0,58.0,123.0
127.0,81.0,33.0,7.0,18.0,36.0,58.0,123.0
127.0,81.0,33.0,7.0,18.0,36.0,58.0,123.0
58.0,92.0,71.0,27.0,0.0,0.0,97.0,138.0
58.0,92.0,71.0,27.0,0.0,0.0,97.0,138.0
58.0,92.0,71.0,27.0,0.0,0.0,97.0,138.0
58.0,92.0,71.0,27.0,0.0,0.0,97.0,138.0
58.0,92.0,71.0,27.0,0.0,0.0,97.0,138.0
58.0,92.0,71.0,27.0,0.0,0.0,97.0,138.0
87.0,0.0,53.0,28.0,0.0,33.0,4095.0,87.0
87.0,0.0,53.0,28.0,0.0,33.0,4095.0,87.0
87.0,0.0,53.0,28.0,0.0,33.0,4095.0,87.0
87.0,0.0,53.0,28.0,0.0,33.0,4095.0,87.0
87.0,0.0,53.0,28.0,0.0,33.0,4095.0,87.0
87.0,0.0,53.0,28.0,0.0,33.0,4095.0,87.0
102.0,85.0,41.0,0.0,0.0,0.0,78.0,126.0
102.0,85.0,41.0,0.0,0.0,0.0,78.0,126.0
102.0,85.0,41.0,0.0,0.0,0.0,78.0,126.0
102.0,85.0,41.0,0.0,0.0,0.0,78.0,126.0
102.0,85.0,41.0,0.0,0.0,0.0,78.0,126.0
82.0,87.0,51.0,18.0,21.0,41.0,77.0,89.0
82.0,87.0,51.0,18.0,21.0,41.0,77.0,89.0
82.0,87.0,51.0,18.0,21.0,41.0,77.0,89.0
82.0,87.0,51.0,18.0,21.0,41.0,77.0,89.0
82.0,87.0,51.0,18.0,21.0,41.0,77.0,89.0
82.0,87.0,51.0,18.0,21.0,41.0,77.0,89.0
82.0,87.0,51.0,18.0,21.0,41.0,77.0,89.0
82.0,87.0,51.0,18.0,21.0,41.0,77.0,89.0
85.0,83.0,61.0,0.0,0.0,38.0,85.0,101.0
85.0,83.0,61.0,0.0,0.0,38.0,85.0,101.0
85.0,83.0,61.0,0.0,0.0,38.0,85.0,101.0
85.0,83.0,61.0,0.0,0.0,38.0,85.0,101.0
85.0,83.0,61.0,0.0,0.0,38.0,85.0,101.0
85.0,83.0,61.0,0.0,0.0,38.0,85.0,101.0
138.0,87.0,36.0,0.0,30.0,25.0,90.0,0.0
138.0,87.0,36.0,0.0,30.0,25.0,90.0,0.0
138.0,87.0,36.0,0.0,30.0,25.0,90.0,0.0
138.0,87.0,36.0,0.0,30.0,25.0,90.0,0.0
138.0,87.0,36.0,0.0,30.0,25.0,90.0,0.0
138.0,87.0,36.0,0.0,30.0,25.0,90.0,0.0
105.0,92.0,55.0,0.0,4095.0,11.0,0.0,108.0
105.0,92.0,55.0,0.0,4095.0,11.0,0.0,108.0
105.0,92.0,55.0,0.0,4095.0,11.0,0.0,108.0
105.0,92.0,55.0,0.0,4095.0,11.0,0.0,108.0
105.0,92.0,55.0,0.0,4095.0,11.0,0.0,108.0
105.0,92.0,55.0,0.0,4095.0,11.0,0.0,108.0
171.0,94.0,3.0,0.0,0.0,0.0,95.0,118.0
171.0,94.0,3.0,0.0,0.0,0.0,95.0,118.0
171.0,94.0,3.0,0.0,0.0,0.0,95.0,118.0
171.0,94.0,3.0,0.0,0.0,0.0,95.0,118.0
171.0,94.0,3.0,0.0,0.0,0.0,95.0,118.0
121.0,84.0,34.0,0.0,26.0,0.0,50.0,128.0
121.0,84.0,34.0,0.0,26.0,0.0,50.0,128.0
121.0,84.0,34.0,0.0,26.0,0.0,50.0,128.0
121.0,84.0,34.0,0.0,26.0,0.0,50.0,128.0
121.0,84.0,34.0,0.0,26.0,0.0,50.0,128.0
121.0,84.0,34.0,0.0,26.0,0.0,50.0,128.0
111.0,78.0,43.0,0.0,0.0,0.0,91.0,138.0
111.0,78.0,43.0,0.0,0.0,0.0,91.0,138.0
111.0,78.0,43.0,0.0,0.0,0.0,91.0,138.0
111.0,78.0,43.0,0.0,0.0,0.0,91.0,138.0
111.0,78.0,43.0,0.0,0.0,0.0,91.0,138.0
75.0,115.0,12.0,0.0,0.0,9.0,80.0,0.0
75.0,115.0,12.0,0.0,0.0,9.0,80.0,0.0
75.0,115.0,12.0,0.0,0.0,9.0,80.0,0.0
75.0,115.0,12.0,0.0,0.0,9.0,80.0,0.0
75.0,115.0,12.0,0.0,0.0,9.0,80.0,0.0
135.0,88.0,36.0,0.0,0.0,0.0,72.0,136.0
135.0,88.0,36.0,0.0,0.0,0.0,72.0,136.0
135.0,88.0,36.0,0.0,0.0,0.0,72.0,136.0
135.0,88.0,36.0,0.0,0.0,0.0,72.0,136.0
135.0,88.0,36.0,0.0,0.0,0.0,72.0,136.0
99.0,81.0,36.0,0.0,0.0,0.0,50.0,0.0
99.0,81.0,36.0,0.0,0.0,0.0,50.0,0.0
99.0,81.0,36.0,0.0,0.0,0.0,50.0,0.0
99.0,81.0,36.0,0.0,0.0,0.0,50.0,0.0
77.0,84.0,49.0,44.0,0.0,13.0,97.0,144.0
77.0,84.0,49.0,44.0,0.0,13.0,97.0,144.0
77.0,84.0,49.0,44.0,0.0,13.0,97.0,144.0
77.0,84.0,49.0,44.0,0.0,13.0,97.0,144.0
77.0,84.0,49.0,44.0,0.0,13.0,97.0,144.0
77.0,84.0,49.0,44.0,0.0,13.0,97.0,144.0
77.0,84.0,49.0,44.0,0.0,13.0,97.0,144.0
91.0,101.0,44.0,0.0,0.0,49.0,89.0,92.0
91.0,101.0,44.0,0.0,0.0,49.0,89.0,92.0
91.0,101.0,44.0,0.0,0.0,49.0,89.0,92.0
91.0,101.0,44.0,0.0,0.0,49.0,89.0,92.0
91.0,101.0,44.0,0.0,0.0,49.0,89.0,92.0
91.0,101.0,44.0,0.0,0.0,49.0,89.0,92.0
114.0,71.0,35.0,0.0,15.0,19.0,89.0,97.0
114.0,71.0,35.0,0.0,15.0,19.0,89.0,97.0
114.0,71.0,35.0,0.0,15.0,19.0,89.0,97.0
114.0,71.0,35.0,0.0,15.0,19.0,89.0,97.0
114.0,71.0,35.0,0.0,15.0,19.0,89.0,97.0
114.0,71.0,35.0,0.0,15.0,19.0,89.0,97.0
114.0,71.0,35.0,0.0,15.0,19.0,89.0,97.0
167.0,90.0,0.0,0.0,21.0,26.0,49.0,143.0
167.0,90.0,0.0,0.0,21.0,26.0,49.0,143.0
167.0,90.0,0.0,0.0,21.0,26.0,49.0,143.0
167.0,90.0,0.0,0.0,21.0,26.0,49.0,143.0
167.0,90.0,0.0,0.0,21.0,26.0,49.0,143.0
167.0,90.0,0.0,0.0,21.0,26.0,49.0,143.0
168.0,0.0,0.0,0.0,0.0,26.0,49.0,167.0
168.0,0.0,0.0,0.0,0.0,26.0,49.0,167.0
168.0,0.0,0.0,0.0,0.0,26.0,49.0,167.0
168.0,0.0,0.0,0.0,0.0,26.0,49.0,167.0
98.0,106.0,32.0,0.0,0.0,32.0,84.0,129.0
98.0,106.0,32.0,0.0,0.0,32.0,84.0,129.0
98.0,106.0,32.0,0.0,0.0,32.0,84.0,129.0
98.0,106.0,32.0,0.0,0.0,32.0,84.0,129.0
98.0,106.0,32.0,0.0,0.0,32.0,84.0,129.0
98.0,106.0,32.0,0.0,0.0,32.0,84.0,129.0
88.0,87.0,0.0,0.0,10.0,0.0,56.0,124.0
88.0,87.0,0.0,0.0,10.0,0.0,56.0,124.0
88.0,87.0,0.0,0.0,10.0,0.0,56.0,124.0
88.0,87.0,0.0,0.0,10.0,0.0,56.0,124.0
88.0,87.0,0.0,0.0,10.0,0.0,56.0,124.0
113.0,98.0,33.0,0.0,0.0,47.0,137.0,67.0
113.0,98.0,33.0,0.0,0.0,47.0,137.0,67.0
113.0,98.0,33.0,0.0,0.0,47.0,137.0,67.0
113.0,98.0,33.0,0.0,0.0,47.0,137.0,67.0
113.0,98.0,33.0,0.0,0.0,47.0,137.0,67.0
113.0,98.0,33.0,0.0,0.0,47.0,137.0,67.0
100.0,114.0,0.0,17.0,0.0,51.0,0.0,91.0
100.0,114.0,0.0,17.0,0.0,51.0,0.0,91.0
100.0,114.0,0.0,17.0,0.0,51.0,0.0,91.0
100.0,114.0,0.0,17.0,0.0,51.0,0.0,91.0
100.0,114.0,0.0,17.0,0.0,51.0,0.0,91.0
79.0,123.0,42.0,0.0,0.0,0.0,94.0,127.0
79.0,123.0,42.0,0.0,0.0,0.0,94.0,127.0
79.0,123.0,42.0,0.0,0.0,0.0,94.0,127.0
79.0,123.0,42.0,0.0,0.0,0.0,94.0,127.0
79.0,123.0,42.0,0.0,0.0,0.0,94.0,127.0
144.0,95.0,29.0,0.0,9.0,31.0,63.0,143.0
144.0,95.0,29.0,0.0,9.0,31.0,63.0,143.0
144.0,95.0,29.0,0.0,9.0,31.0,63.0,143.0
144.0,95.0,29.0,0.0,9.0,31.0,63.0,143.0
144.0,95.0,29.0,0.0,9.0,31.0,63.0,143.0
144.0,95.0,29.0,0.0,9.0,31.0,63.0,143.0
144.0,95.0,29.0,0.0,9.0,31.0,63.0,143.0
87.0,0.0,15.0,10.0,0.0,0.0,62.0,109.0
87.0,0.0,15.0,10.0,0.0,0.0,62.0,109.0
87.0,0.0,15.0,10.0,0.0,0.0,62.0,109.0
87.0,0.0,15.0,10.0,0.0,0.0,62.0,109.0
87.0,0.0,15.0,10.0,0.0,0.0,62.0,109.0
0.0,73.0,63.0,0.0,0.0,16.0,65.0,143.0
0.0,73.0,63.0,0.0,0.0,16.0,65.0,143.0
0.0,73.0,63.0,0.0,0.0,16.0,65.0,143.0
0.0,73.0,63.0,0.0,0.0,16.0,65.0,143.0
0.0,73.0,63.0,0.0,0.0,16.0,65.0,143.0
145.0,74.0,52.0,0.0,0.0,22.0,66.0,159.0
145.0,74.0,52.0,0.0,0.0,22.0,66.0,159.0
145.0,74.0,52.0,0.0,0.0,22.0,66.0,159.0
145.0,74.0,52.0,0.0,0.0,22.0,66.0,159.0
145.0,74.0,52.0,0.0,0.0,22.0,66.0,159.0
145.0,74.0,52.0,0.0,0.0,22.0,66.0,159.0
100.0,71.0,50.0,0.0,0.0,0.0,86.0,115.0
100.0,71.0,50.0,0.0,0.0,0.0,86.0,115.0
100.0,71.0,50.0,0.0,0.0,0.0,86.0,115.0
100.0,71.0,50.0,0.0,0.0,0.0,86.0,115.0
100.0,71.0,50.0,0.0,0.0,0.0,86.0,115.0
116.0,49.0,29.0,0.0,0.0,26.0,50.0,113.0
116.0,49.0,29.0,0.0,0.0,26.0,50.0,113.0
116.0,49.0,29.0,0.0,0.0,26.0,50.0,113.0
116.0,49.0,29.0,0.0,0.0,26.0,50.0,113.0
116.0,49.0,29.0,0.0,0.0,26.0,50.0,113.0
116.0,49.0,29.0,0.0,0.0,26.0,50.0,113.0
79.0,92.0,61.0,0.0,21.0,4.0,70.0,66.0
79.0,92.0,61.0,0.0,21.0,4.0,70.0,66.0
79.0,92.0,61.0,0.0,21.0,4.0,70.0,66.0
79.0,92.0,61.0,0.0,21.0,4.0,70.0,66.0
79.0,92.0,61.0,0.0,21.0,4.0,70.0,66.0
79.0,92.0,61.0,0.0,21.0,4.0,70.0,66.0
79.0,92.0,61.0,0.0,21.0,4.0,70.0,66.0
160.0,87.0,11.0,0.0,0.0,29.0,77.0,125.0
160.0,87.0,11.0,0.0,0.0,29.0,77.0,125.0
160.0,87.0,11.0,0.0,0.0,29.0,77.0,125.0
160.0,87.0,11.0,0.0,0.0,29.0,77.0,125.0
160.0,87.0,11.0,0.0,0.0,29.0,77.0,125.0
160.0,87.0,11.0,0.0,0.0,29.0,77.0,125.0
132.0,89.0,11.0,0.0,12.0,24.0,41.0,123.0
132.0,89.0,11.0,0.0,12.0,24.0,41.0,123.0
132.0,89.0,11.0,0.0,12.0,24.0,41.0,123.0
132.0,89.0,11.0,0.0,12.0,24.0,41.0,123.0
132.0,89.0,11.0,0.0,12.0,24.0,41.0,123.0
132.0,89.0,11.0,0.0,12.0,24.0,41.0,123.0
132.0,89.0,11.0,0.0,12.0,24.0,41.0,123.0
58.0,77.0,55.0,27.0,0.0,49.0,79.0,89.0
58.0,77.0,55.0,27.0,0.0,49.0,79.0,89.0
58.0,77.0,55.0,27.0,0.0,49.0,79.0,89.0
58.0,77.0,55.0,27.0,0.0,49.0,79.0,89.0
58.0,77.0,55.0,27.0,0.0,49.0,79.0,89.0
58.0,77.0,55.0,27.0,0.0,49.0,79.0,89.0
58.0,77.0,55.0,27.0,0.0,49.0,79.0,89.0
83.0,102.0,40.0,15.0,0.0,0.0,63.0,134.0
83.0,102.0,40.0,15.0,0.0,0.0,63.0,134.0
83.0,102.0,40.0,15.0,0.0,0.0,63.0,134.0
83.0,102.0,40.0,15.0,0.0,0.0,63.0,134.0
83.0,102.0,40.0,15.0,0.0,0.0,63.0,134.0
83.0,102.0,40.0,15.0,0.0,0.0,63.0,134.0
119.0,95.0,46.0,0.0,15.0,27.0,71.0,130.0
119.0,95.0,46.0,0.0,15.0,27.0,71.0,130.0
119.0,95.0,46.0,0.0,15.0,27.0,71.0,130.0
119.0,95.0,46.0,0.0,15.0,27.0,71.0,130.0
119.0,95.0,46.0,0.0,15.0,27.0,71.0,130.0
119.0,95.0,46.0,0.0,15.0,27.0,71.0,130.0
119.0,95.0,46.0,0.0,15.0,27.0,71.0,130.0
108.0,63.0,21.0,0.0,14.0,6.0,73.0,103.0
108.0,63.0,21.0,0.0,14.0,6.0,73.0,103.0
108.0,63.0,21.0,0.0,14.0,6.0,73.0,103.0
108.0,63.0,21.0,0.0,14.0,6.0,73.0,103.0
108.0,63.0,21.0,0.0,14.0,6.0,73.0,103.0
108.0,63.0,21.0,0.0,14.0,6.0,73.0,103.0
108.0,63.0,21.0,0.0,14.0,6.0,73.0,103.0
109.0,121.0,29.0,0.0,0.0,24.0,68.0,112.0
109.0,121.0,29.0,0.0,0.0,24.0,68.0,112.0
109.0,121.0,29.0,0.0,0.0,24.0,68.0,112.0
109.0,121.0,29.0,0.0,0.0,24.0,68.0,112.0
109.0,121.0,29.0,0.0,0.0,24.0,68.0,112.0
109.0,121.0,29.0,0.0,0.0,24.0,68.0,112.0
106.0,44.0,41.0,0.0,18.0,0.0,63.0,111.0
106.0,44.0,41.0,0.0,18.0,0.0,63.0,111.0
106.0,44.0,41.0,0.0,18.0,0.0,63.0,111.0
106.0,44.0,41.0,0.0,18.0,0.0,63.0,111.0
106.0,44.0,41.0,0.0,18.0,0.0,63.0,111.0
106.0,44.0,41.0,0.0,18.0,0.0,63.0,111.0
153.0,91.0,17.0,0.0,0.0,61.0,63.0,97.0
153.0,91.0,17.0,0.0,0.0,61.0,63.0,97.0
153.0,91.0,17.0,0.0,0.0,61.0,63.0,97.0
153.0,91.0,17.0,0.0,0.0,61.0,63.0,97.0
153.0,91.0,17.0,0.0,0.0,61.0,63.0,97.0
153.0,91.0,17.0,0.0,0.0,61.0,63.0,97.0
149.0,65.0,31.0,0.0,33.0,0.0,56.0,0.0
149.0,65.0,31.0,0.0,33.0,0.0,56.0,0.0
149.0,65.0,31.0,0.0,33.0,0.0,56.0,0.0
149.0,65.0,31.0,0.0,33.0,0.0,56.0,0.0
149.0,65.0,31.0,0.0,33.0,0.0,56.0,0.0
87.0,84.0,54.0,0.0,22.0,0.0,61.0,160.0
87.0,84.0,54.0,0.0,22.0,0.0,61.0,160.0
87.0,84.0,54.0,0.0,22.0,0.0,61.0,160.0
87.0,84.0,54.0,0.0,22.0,0.0,61.0,160.0
87.0,84.0,54.0,0.0,22.0,0.0,61.0,160.0
87.0,84.0,54.0,0.0,22.0,0.0,61.0,160.0
76.0,82.0,76.0,0.0,31.0,49.0,58.0,113.0
76.0,82.0,76.0,0.0,31.0,49.0,58.0,113.0
76.0,82.0,76.0,0.0,31.0,49.0,58.0,113.0
76.0,82.0,76.0,0.0,31.0,49.0,58.0,113.0
76.0,82.0,76.0,0.0,31.0,49.0,58.0,113.0
76.0,82.0,76.0,0.0,31.0,49.0,58.0,113.0
76.0,82.0,76.0,0.0,31.0,49.0,58.0,113.0
0.0,42.0,0.0,0.0,0.0,0.0,0.0,54.0
0.0,42.0,0.0,0.0,0.0,0.0,0.0,54.0
114.0,83.0,41.0,0.0,0.0,35.0,83.0,120.0
114.0,83.0,41.0,0.0,0.0,35.0,83.0,120.0
114.0,83.0,41.0,0.0,0.0,35.0,83.0,120.0
114.0,83.0,41.0,0.0,0.0,35.0,83.0,120.0
114.0,83.0,41.0,0.0,0.0,35.0,83.0,120.0
114.0,83.0,41.0,0.0,0.0,35.0,83.0,120.0
121.0,82.0,16.0,0.0,17.0,33.0,76.0,87.0
121.0,82.0,16.0,0.0,17.0,33.0,76.0,87.0
121.0,82.0,16.0,0.0,17.0,33.0,76.0,87.0
121.0,82.0,16.0,0.0,17.0,33.0,76.0,87.0
121.0,82.0,16.0,0.0,17.0,33.0,76.0,87.0
121.0,82.0,16.0,0.0,17.0,33.0,76.0,87.0
121.0,82.0,16.0,0.0,17.0,33.0,76.0,87.0
104.0,79.0,45.0,20.0,36.0,38.0,81.0,90.0
104.0,79.0,45.0,20.0,36.0,38.0,81.0,90.0
104.0,79.0,45.0,20.0,36.0,38.0,81.0,90.0
104.0,79.0,45.0,20.0,36.0,38.0,81.0,90.0
104.0,79.0,45.0,20.0,36.0,38.0,81.0,90.0
104.0,79.0,45.0,20.0,36.0,38.0,81.0,90.0
104.0,79.0,45.0,20.0,36.0,38.0,81.0,90.0
104.0,79.0,45.0,20.0,36.0,38.0,81.0,90.0
4095.0,88.0,63.0,0.0,0.0,50.0,52.0,130.0
4095.0,88.0,63.0,0.0,0.0,50.0,52.0,130.0
4095.0,88.0,63.0,0.0,0.0,50.0,52.0,130.0
4095.0,88.0,63.0,0.0,0.0,50.0,52.0,130.0
4095.0,88.0,63.0,0.0,0.0,50.0,52.0,130.0
4095.0,88.0,63.0,0.0,0.0,50.0,52.0,130.0
83.0,66.0,0.0,0.0,0.0,0.0,60.0,116.0
83.0,66.0,0.0,0.0,0.0,0.0,60.0,116.0
83.0,66.0,0.0,0.0,0.0,0.0,60.0,116.0
83.0,66.0,0.0,0.0,0.0,0.0,60.0,116.0
125.0,111.0,16.0,0.0,31.0,0.0,66.0,137.0
125.0,111.0,16.0,0.0,31.0,0.0,66.0,137.0
125.0,111.0,16.0,0.0,31.0,0.0,66.0,137.0
125.0,111.0,16.0,0.0,31.0,0.0,66.0,137.0
125.0,111.0,16.0,0.0,31.0,0.0,66.0,137.0
125.0,111.0,16.0,0.0,31.0,0.0,66.0,137.0
136.0,91.0,31.0,0.0,0.0,51.0,110.0,60.0
136.0,91.0,31.0,0.0,0.0,51.0,110.0,60.0
136.0,91.0,31.0,0.0,0.0,51.0,110.0,60.0
136.0,91.0,31.0,0.0,0.0,51.0,110.0,60.0
136.0,91.0,31.0,0.0,0.0,51.0,110.0,60.0
136.0,91.0,31.0,0.0,0.0,51.0,110.0,60.0
0.0,46.0,0.0,0.0,0.0,0.0,0.0,45.0
0.0,46.0,0.0,0.0,0.0,0.0,0.0,45.0
87.0,73.0,54.0,5.0,0.0,29.0,96.0,96.0
87.0,73.0,54.0,5.0,0.0,29.0,96.0,96.0
87.0,73.0,54.0,5.0,0.0,29.0,96.0,96.0
87.0,73.0,54.0,5.0,0.0,29.0,96.0,96.0
87.0,73.0,54.0,5.0,0.0,29.0,96.0,96.0
87.0,73.0,54.0,5.0,0.0,29.0,96.0,96.0
87.0,73.0,54.0,5.0,0.0,29.0,96.0,96.0
0.0,0.0,0.0,0.0,0.0,6.0,29.0,95.0
0.0,0.0,0.0,0.0,0.0,6.0,29.0,95.0
0.0,0.0,0.0,0.0,0.0,6.0,29.0,95.0
129.0,73.0,0.0,21.0,12.0,17.0,58.0,120.0
129.0,73.0,0.0,21.0,12.0,17.0,58.0,120.0
129.0,73.0,0.0,21.0,12.0,17.0,58.0,120.0
129.0,73.0,0.0,21.0,12.0,17.0,58.0,120.0
129.0,73.0,0.0,21.0,12.0,17.0,58.0,120.0
129.0,73.0,0.0,21.0,12.0,17.0,58.0,120.0
129.0,73.0,0.0,21.0,12.0,17.0,58.0,120.0
81.0,96.0,32.0,0.0,27.0,42.0,72.0,75.0
81.0,96.0,32.0,0.0,27.0,42.0,72.0,75.0
81.0,96.0,32.0,0.0,27.0,42.0,72.0,75.0
81.0,96.0,32.0,0.0,27.0,42.0,72.0,75.0
81.0,96.0,32.0,0.0,27.0,42.0,72.0,75.0
81.0,96.0,32.0,0.0,27.0,42.0,72.0,75.0
81.0,96.0,32.0,0.0,27.0,42.0,72.0,75.0
105.0,100.0,21.0,10.0,0.0,29.0,79.0,131.0
105.0,100.0,21.0,10.0,0.0,29.0,79.0,131.0
105.0,100.0,21.0,10.0,0.0,29.0,79.0,131.0
105.0,100.0,21.0,10.0,0.0,29.0,79.0,131.0
105.0,100.0,21.0,10.0,0.0,29.0,79.0,131.0
105.0,100.0,21.0,10.0,0.0,29.0,79.0,131.0
105.0,100.0,21.0,10.0,0.0,29.0,79.0,131.0
100.0,0.0,38.0,0.0,0.0,17.0,88.0,118.0
100.0,0.0,38.0,0.0,0.0,17.0,88.0,118.0
100.0,0.0,38.0,0.0,0.0,17.0,88.0,118.0
100.0,0.0,38.0,0.0,0.0,17.0,88.0,118.0
100.0,0.0,38.0,0.0,0.0,17.0,88.0,118.0
144.0,59.0,21.0,0.0,0.0,0.0,83.0,133.0
144.0,59.0,21.0,0.0,0.0,0.0,83.0,133.0
144.0,59.0,21.0,0.0,0.0,0.0,83.0,133.0
144.0,59.0,21.0,0.0,0.0,0.0,83.0,133.0
144.0,59.0,21.0,0.0,0.0,0.0,83.0,133.0
0.0,62.0,30.0,0.0,13.0,0.0,83.0,0.0
0.0,62.0,30.0,0.0,13.0,0.0,83.0,0.0
0.0,62.0,30.0,0.0,13.0,0.0,83.0,0.0
0.0,62.0,30.0,0.0,13.0,0.0,83.0,0.0
119.0,111.0,0.0,15.0,32.0,47.0,71.0,100.0
119.0,111.0,0.0,15.0,32.0,47.0,71.0,100.0
119.0,111.0,0.0,15.0,32.0,47.0,71.0,100.0
119.0,111.0,0.0,15.0,32.0,47.0,71.0,100.0
119.0,111.0,0.0,15.0,32.0,47.0,71.0,100.0
119.0,111.0,0.0,15.0,32.0,47.0,71.0,100.0
119.0,111.0,0.0,15.0,32.0,47.0,71.0,100.0
156.0,1.0,23.0,11.0,29.0,75.0,91.0,56.0
156.0,1.0,23.0,11.0,29.0,75.0,91.0,56.0
156.0,1.0,23.0,11.0,29.0,75.0,91.0,56.0
156.0,1.0,23.0,11.0,29.0,75.0,91.0,56.0
156.0,1.0,23.0,11.0,29.0,75.0,91.0,56.0
156.0,1.0,23.0,11.0,29.0,75.0,91.0,56.0
156.0,1.0,23.0,11.0,29.0,75.0,91.0,56.0
156.0,1.0,23.0,11.0,29.0,75.0,91.0,56.0
63.0,76.0,58.0,36.0,0.0,63.0,67.0,107.0
63.0,76.0,58.0,36.0,0.0,63.0,67.0,107.0
63.0,76.0,58.0,36.0,0.0,63.0,67.0,107.0
63.0,76.0,58.0,36.0,0.0,63.0,67.0,107.0
63.0,76.0,58.0,36.0,0.0,63.0,67.0,107.0
63.0,76.0,58.0,36.0,0.0,63.0,67.0,107.0
63.0,76.0,58.0,36.0,0.0,63.0,67.0,107.0
103.0,86.0,42.0,0.0,20.0,36.0,80.0,96.0
103.0,86.0,42.0,0.0,20.0,36.0,80.0,96.0
103.0,86.0,42.0,0.0,20.0,36.0,80.0,96.0
103.0,86.0,42.0,0.0,20.0,36.0,80.0,96.0
103.0,86.0,42.0,0.0,20.0,36.0,80.0,96.0
103.0,86.0,42.0,0.0,20.0,36.0,80.0,96.0
103.0,86.0,42.0,0.0,20.0,36.0,80.0,96.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.0,0.0,76.0,21.0,14.0,26.0,67.0,109.0
0.0,0.0,76.0,21.0,14.0,26.0,67.0,109.0
0.0,0.0,76.0,21.0,14.0,26.0,67.0,109.0
0.0,0.0,76.0,21.0,14.0,26.0,67.0,109.0
0.0,0.0,76.0,21.0,14.0,26.0,67.0,109.0
0.0,0.0,76.0,21.0,14.0,26.0,67.0,109.0
114.0,67.0,62.0,0.0,0.0,0.0,58.0,0.0
114.0,67.0,62.0,0.0,0.0,0.0,58.0,0.0
114.0,67.0,62.0,0.0,0.0,0.0,58.0,0.0
114.0,67.0,62.0,0.0,0.0,0.0,58.0,0.0
101.0,85.0,40.0,22.0,13.0,0.0,66.0,158.0
101.0,85.0,40.0,22.0,13.0,0.0,66.0,158.0
101.0,85.0,40.0,22.0,13.0,0.0,66.0,158.0
101.0,85.0,40.0,22.0,13.0,0.0,66.0,158.0
101.0,85.0,40.0,22.0,13.0,0.0,66.0,158.0
101.0,85.0,40.0,22.0,13.0,0.0,66.0,158.0
101.0,85.0,40.0,22.0,13.0,0.0,66.0,158.0
125.0,83.0,18.0,0.0,12.0,0.0,63.0,126.0
125.0,83.0,18.0,0.0,12.0,0.0,63.0,126.0
125.0,83.0,18.0,0.0,12.0,0.0,63.0,126.0
125.0,83.0,18.0,0.0,12.0,0.0,63.0,126.0
125.0,83.0,18.0,0.0,12.0,0.0,63.0,126.0
125.0,83.0,18.0,0.0,12.0,0.0,63.0,126.0
77.0,0.0,31.0,0.0,15.0,47.0,72.0,101.0
77.0,0.0,31.0,0.0,15.0,47.0,72.0,101.0
77.0,0.0,31.0,0.0,15.0,47.0,72.0,101.0
