C1,C2,C3,C4,L1,L2,L3,L4
129.0,0.0,24.0,0.0,76.0,90.0,51.0,15.0
129.0,0.0,24.0,0.0,76.0,90.0,51.0,15.0
129.0,0.0,24.0,0.0,76.0,90.0,51.0,15.0
122.0,74.0,4095.0,17.0,4095.0,79.0,58.0,46.0
122.0,74.0,4095.0,17.0,4095.0,79.0,58.0,46.0
122.0,74.0,4095.0,17.0,4095.0,79.0,58.0,46.0
122.0,74.0,4095.0,17.0,4095.0,79.0,58.0,46.0
122.0,74.0,4095.0,17.0,4095.0,79.0,58.0,46.0
122.0,74.0,4095.0,17.0,4095.0,79.0,58.0,46.0
122.0,74.0,4095.0,17.0,4095.0,79.0,58.0,46.0
122.0,74.0,4095.0,17.0,4095.0,79.0,58.0,46.0
118.0,81.0,56.0,0.0,68.0,87.0,74.0,0.0
118.0,81.0,56.0,0.0,68.0,87.0,74.0,0.0
118.0,81.0,56.0,0.0,68.0,87.0,74.0,0.0
118.0,81.0,56.0,0.0,68.0,87.0,74.0,0.0
118.0,81.0,56.0,0.0,68.0,87.0,74.0,0.0
118.0,81.0,56.0,0.0,68.0,87.0,74.0,0.0
83.0,84.0,34.0,0.0,49.0,108.0,46.0,0.0
83.0,84.0,34.0,0.0,49.0,108.0,46.0,0.0
83.0,84.0,34.0,0.0,49.0,108.0,46.0,0.0
83.0,84.0,34.0,0.0,49.0,108.0,46.0,0.0
83.0,84.0,34.0,0.0,49.0,108.0,46.0,0.0
83.0,84.0,34.0,0.0,49.0,108.0,46.0,0.0
93.0,0.0,31.0,0.0,74.0,65.0,67.0,31.0
93.0,0.0,31.0,0.0,74.0,65.0,67.0,31.0
93.0,0.0,31.0,0.0,74.0,65.0,67.0,31.0
93.0,0.0,31.0,0.0,74.0,65.0,67.0,31.0
93.0,0.0,31.0,0.0,74.0,65.0,67.0,31.0
93.0,0.0,31.0,0.0,74.0,65.0,67.0,31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
148.0,93.0,53.0,0.0,73.0,75.0,65.0,59.0
148.0,93.0,53.0,0.0,73.0,75.0,65.0,59.0
148.0,93.0,53.0,0.0,73.0,75.0,65.0,59.0
148.0,93.0,53.0,0.0,73.0,75.0,65.0,59.0
148.0,93.0,53.0,0.0,73.0,75.0,65.0,59.0
148.0,93.0,53.0,0.0,73.0,75.0,65.0,59.0
148.0,93.0,53.0,0.0,73.0,75.0,65.0,59.0
69.0,75.0,59.0,16.0,51.0,100.0,40.0,0.0
69.0,75.0,59.0,16.0,51.0,100.0,40.0,0.0
69.0,75.0,59.0,16.0,51.0,100.0,40.0,0.0
69.0,75.0,59.0,16.0,51.0,100.0,40.0,0.0
69.0,75.0,59.0,16.0,51.0,100.0,40.0,0.0
69.0,75.0,59.0,16.0,51.0,100.0,40.0,0.0
69.0,75.0,59.0,16.0,51.0,100.0,40.0,0.0
109.0,90.0,33.0,0.0,44.0,5.0,100.0,0.0
109.0,90.0,33.0,0.0,44.0,5.0,100.0,0.0
109.0,90.0,33.0,0.0,44.0,5.0,100.0,0.0
109.0,90.0,33.0,0.0,44.0,5.0,100.0,0.0
109.0,90.0,33.0,0.0,44.0,5.0,100.0,0.0
109.0,90.0,33.0,0.0,44.0,5.0,100.0,0.0
132.0,93.0,35.0,0.0,105.0,61.0,65.0,0.0
132.0,93.0,35.0,0.0,105.0,61.0,65.0,0.0
132.0,93.0,35.0,0.0,105.0,61.0,65.0,0.0
132.0,93.0,35.0,0.0,105.0,61.0,65.0,0.0
132.0,93.0,35.0,0.0,105.0,61.0,65.0,0.0
132.0,93.0,35.0,0.0,105.0,61.0,65.0,0.0
96.0,94.0,33.0,0.0,50.0,77.0,44.0,37.0
96.0,94.0,33.0,0.0,50.0,77.0,44.0,37.0
96.0,94.0,33.0,0.0,50.0,77.0,44.0,37.0
96.0,94.0,33.0,0.0,50.0,77.0,44.0,37.0
96.0,94.0,33.0,0.0,50.0,77.0,44.0,37.0
96.0,94.0,33.0,0.0,50.0,77.0,44.0,37.0
96.0,94.0,33.0,0.0,50.0,77.0,44.0,37.0
111.0,125.0,44.0,0.0,62.0,74.0,77.0,53.0
111.0,125.0,44.0,0.0,62.0,74.0,77.0,53.0
111.0,125.0,44.0,0.0,62.0,74.0,77.0,53.0
111.0,125.0,44.0,0.0,62.0,74.0,77.0,53.0
111.0,125.0,44.0,0.0,62.0,74.0,77.0,53.0
111.0,125.0,44.0,0.0,62.0,74.0,77.0,53.0
111.0,125.0,44.0,0.0,62.0,74.0,77.0,53.0
111.0,102.0,0.0,0.0,92.0,65.0,25.0,33.0
111.0,102.0,0.0,0.0,92.0,65.0,25.0,33.0
111.0,102.0,0.0,0.0,92.0,65.0,25.0,33.0
111.0,102.0,0.0,0.0,92.0,65.0,25.0,33.0
111.0,102.0,0.0,0.0,92.0,65.0,25.0,33.0
111.0,102.0,0.0,0.0,92.0,65.0,25.0,33.0
144.0,97.0,0.0,0.0,48.0,79.0,81.0,51.0
144.0,97.0,0.0,0.0,48.0,79.0,81.0,51.0
144.0,97.0,0.0,0.0,48.0,79.0,81.0,51.0
144.0,97.0,0.0,0.0,48.0,79.0,81.0,51.0
144.0,97.0,0.0,0.0,48.0,79.0,81.0,51.0
144.0,97.0,0.0,0.0,48.0,79.0,81.0,51.0
115.0,80.0,26.0,12.0,94.0,84.0,47.0,0.0
115.0,80.0,26.0,12.0,94.0,84.0,47.0,0.0
115.0,80.0,26.0,12.0,94.0,84.0,47.0,0.0
115.0,80.0,26.0,12.0,94.0,84.0,47.0,0.0
115.0,80.0,26.0,12.0,94.0,84.0,47.0,0.0
115.0,80.0,26.0,12.0,94.0,84.0,47.0,0.0
115.0,80.0,26.0,12.0,94.0,84.0,47.0,0.0
233.0,175.0,0.0,0.0,0.0,0.0,122.0,0.0
233.0,175.0,0.0,0.0,0.0,0.0,122.0,0.0
233.0,175.0,0.0,0.0,0.0,0.0,122.0,0.0
103.0,107.0,50.0,0.0,76.0,67.0,61.0,38.0
103.0,107.0,50.0,0.0,76.0,67.0,61.0,38.0
103.0,107.0,50.0,0.0,76.0,67.0,61.0,38.0
103.0,107.0,50.0,0.0,76.0,67.0,61.0,38.0
103.0,107.0,50.0,0.0,76.0,67.0,61.0,38.0
103.0,107.0,50.0,0.0,76.0,67.0,61.0,38.0
103.0,107.0,50.0,0.0,76.0,67.0,61.0,38.0
110.0,57.0,51.0,0.0,15.0,58.0,86.0,48.0
110.0,57.0,51.0,0.0,15.0,58.0,86.0,48.0
110.0,57.0,51.0,0.0,15.0,58.0,86.0,48.0
110.0,57.0,51.0,0.0,15.0,58.0,86.0,48.0
110.0,57.0,51.0,0.0,15.0,58.0,86.0,48.0
110.0,57.0,51.0,0.0,15.0,58.0,86.0,48.0
110.0,57.0,51.0,0.0,15.0,58.0,86.0,48.0
111.0,104.0,35.0,0.0,86.0,78.0,52.0,0.0
111.0,104.0,35.0,0.0,86.0,78.0,52.0,0.0
111.0,104.0,35.0,0.0,86.0,78.0,52.0,0.0
111.0,104.0,35.0,0.0,86.0,78.0,52.0,0.0
111.0,104.0,35.0,0.0,86.0,78.0,52.0,0.0
111.0,104.0,35.0,0.0,86.0,78.0,52.0,0.0
72.0,113.0,65.0,0.0,57.0,74.0,74.0,32.0
72.0,113.0,65.0,0.0,57.0,74.0,74.0,32.0
72.0,113.0,65.0,0.0,57.0,74.0,74.0,32.0
72.0,113.0,65.0,0.0,57.0,74.0,74.0,32.0
72.0,113.0,65.0,0.0,57.0,74.0,74.0,32.0
72.0,113.0,65.0,0.0,57.0,74.0,74.0,32.0
72.0,113.0,65.0,0.0,57.0,74.0,74.0,32.0
161.0,119.0,21.0,0.0,79.0,91.0,41.0,43.0
161.0,119.0,21.0,0.0,79.0,91.0,41.0,43.0
161.0,119.0,21.0,0.0,79.0,91.0,41.0,43.0
161.0,119.0,21.0,0.0,79.0,91.0,41.0,43.0
161.0,119.0,21.0,0.0,79.0,91.0,41.0,43.0
161.0,119.0,21.0,0.0,79.0,91.0,41.0,43.0
161.0,119.0,21.0,0.0,79.0,91.0,41.0,43.0
97.0,79.0,43.0,0.0,63.0,0.0,22.0,43.0
97.0,79.0,43.0,0.0,63.0,0.0,22.0,43.0
97.0,79.0,43.0,0.0,63.0,0.0,22.0,43.0
97.0,79.0,43.0,0.0,63.0,0.0,22.0,43.0
97.0,79.0,43.0,0.0,63.0,0.0,22.0,43.0
97.0,79.0,43.0,0.0,63.0,0.0,22.0,43.0
143.0,98.0,7.0,0.0,75.0,44.0,73.0,41.0
143.0,98.0,7.0,0.0,75.0,44.0,73.0,41.0
143.0,98.0,7.0,0.0,75.0,44.0,73.0,41.0
143.0,98.0,7.0,0.0,75.0,44.0,73.0,41.0
143.0,98.0,7.0,0.0,75.0,44.0,73.0,41.0
143.0,98.0,7.0,0.0,75.0,44.0,73.0,41.0
143.0,98.0,7.0,0.0,75.0,44.0,73.0,41.0
74.0,71.0,33.0,0.0,38.0,76.0,67.0,34.0
74.0,71.0,33.0,0.0,38.0,76.0,67.0,34.0
74.0,71.0,33.0,0.0,38.0,76.0,67.0,34.0
74.0,71.0,33.0,0.0,38.0,76.0,67.0,34.0
74.0,71.0,33.0,0.0,38.0,76.0,67.0,34.0
74.0,71.0,33.0,0.0,38.0,76.0,67.0,34.0
74.0,71.0,33.0,0.0,38.0,76.0,67.0,34.0
156.0,90.0,0.0,0.0,66.0,95.0,29.0,36.0
156.0,90.0,0.0,0.0,66.0,95.0,29.0,36.0
156.0,90.0,0.0,0.0,66.0,95.0,29.0,36.0
156.0,90.0,0.0,0.0,66.0,95.0,29.0,36.0
156.0,90.0,0.0,0.0,66.0,95.0,29.0,36.0
156.0,90.0,0.0,0.0,66.0,95.0,29.0,36.0
150.0,70.0,0.0,0.0,74.0,78.0,50.0,26.0
150.0,70.0,0.0,0.0,74.0,78.0,50.0,26.0
150.0,70.0,0.0,0.0,74.0,78.0,50.0,26.0
150.0,70.0,0.0,0.0,74.0,78.0,50.0,26.0
150.0,70.0,0.0,0.0,74.0,78.0,50.0,26.0
150.0,70.0,0.0,0.0,74.0,78.0,50.0,26.0
138.0,74.0,32.0,0.0,62.0,57.0,0.0,49.0
138.0,74.0,32.0,0.0,62.0,57.0,0.0,49.0
138.0,74.0,32.0,0.0,62.0,57.0,0.0,49.0
138.0,74.0,32.0,0.0,62.0,57.0,0.0,49.0
138.0,74.0,32.0,0.0,62.0,57.0,0.0,49.0
138.0,74.0,32.0,0.0,62.0,57.0,0.0,49.0
129.0,67.0,51.0,0.0,64.0,100.0,60.0,20.0
129.0,67.0,51.0,0.0,64.0,100.0,60.0,20.0
129.0,67.0,51.0,0.0,64.0,100.0,60.0,20.0
129.0,67.0,51.0,0.0,64.0,100.0,60.0,20.0
129.0,67.0,51.0,0.0,64.0,100.0,60.0,20.0
129.0,67.0,51.0,0.0,64.0,100.0,60.0,20.0
129.0,67.0,51.0,0.0,64.0,100.0,60.0,20.0
117.0,62.0,43.0,0.0,0.0,73.0,16.0,35.0
117.0,62.0,43.0,0.0,0.0,73.0,16.0,35.0
117.0,62.0,43.0,0.0,0.0,73.0,16.0,35.0
117.0,62.0,43.0,0.0,0.0,73.0,16.0,35.0
117.0,62.0,43.0,0.0,0.0,73.0,16.0,35.0
117.0,62.0,43.0,0.0,0.0,73.0,16.0,35.0
127.0,82.0,51.0,0.0,85.0,59.0,107.0,0.0
127.0,82.0,51.0,0.0,85.0,59.0,107.0,0.0
127.0,82.0,51.0,0.0,85.0,59.0,107.0,0.0
127.0,82.0,51.0,0.0,85.0,59.0,107.0,0.0
127.0,82.0,51.0,0.0,85.0,59.0,107.0,0.0
127.0,82.0,51.0,0.0,85.0,59.0,107.0,0.0
126.0,98.0,21.0,0.0,85.0,95.0,39.0,0.0
126.0,98.0,21.0,0.0,85.0,95.0,39.0,0.0
126.0,98.0,21.0,0.0,85.0,95.0,39.0,0.0
126.0,98.0,21.0,0.0,85.0,95.0,39.0,0.0
126.0,98.0,21.0,0.0,85.0,95.0,39.0,0.0
126.0,98.0,21.0,0.0,85.0,95.0,39.0,0.0
77.0,83.0,36.0,0.0,41.0,39.0,56.0,49.0
77.0,83.0,36.0,0.0,41.0,39.0,56.0,49.0
77.0,83.0,36.0,0.0,41.0,39.0,56.0,49.0
77.0,83.0,36.0,0.0,41.0,39.0,56.0,49.0
77.0,83.0,36.0,0.0,41.0,39.0,56.0,49.0
77.0,83.0,36.0,0.0,41.0,39.0,56.0,49.0
77.0,83.0,36.0,0.0,41.0,39.0,56.0,49.0
118.0,78.0,65.0,0.0,34.0,58.0,4095.0,69.0
118.0,78.0,65.0,0.0,34.0,58.0,4095.0,69.0
118.0,78.0,65.0,0.0,34.0,58.0,4095.0,69.0
118.0,78.0,65.0,0.0,34.0,58.0,4095.0,69.0
118.0,78.0,65.0,0.0,34.0,58.0,4095.0,69.0
118.0,78.0,65.0,0.0,34.0,58.0,4095.0,69.0
118.0,78.0,65.0,0.0,34.0,58.0,4095.0,69.0
132.0,86.0,0.0,0.0,78.0,72.0,41.0,26.0
132.0,86.0,0.0,0.0,78.0,72.0,41.0,26.0
132.0,86.0,0.0,0.0,78.0,72.0,41.0,26.0
132.0,86.0,0.0,0.0,78.0,72.0,41.0,26.0
132.0,86.0,0.0,0.0,78.0,72.0,41.0,26.0
132.0,86.0,0.0,0.0,78.0,72.0,41.0,26.0
108.0,82.0,58.0,0.0,56.0,64.0,58.0,45.0
108.0,82.0,58.0,0.0,56.0,64.0,58.0,45.0
108.0,82.0,58.0,0.0,56.0,64.0,58.0,45.0
108.0,82.0,58.0,0.0,56.0,64.0,58.0,45.0
108.0,82.0,58.0,0.0,56.0,64.0,58.0,45.0
108.0,82.0,58.0,0.0,56.0,64.0,58.0,45.0
108.0,82.0,58.0,0.0,56.0,64.0,58.0,45.0
108.0,91.0,41.0,21.0,52.0,80.0,84.0,28.0
108.0,91.0,41.0,21.0,52.0,80.0,84.0,28.0
108.0,91.0,41.0,21.0,52.0,80.0,84.0,28.0
108.0,91.0,41.0,21.0,52.0,80.0,84.0,28.0
108.0,91.0,41.0,21.0,52.0,80.0,84.0,28.0
108.0,91.0,41.0,21.0,52.0,80.0,84.0,28.0
108.0,91.0,41.0,21.0,52.0,80.0,84.0,28.0
108.0,91.0,41.0,21.0,52.0,80.0,84.0,28.0
112.0,75.0,48.0,0.0,68.0,0.0,74.0,0.0
112.0,75.0,48.0,0.0,68.0,0.0,74.0,0.0
112.0,75.0,48.0,0.0,68.0,0.0,74.0,0.0
112.0,75.0,48.0,0.0,68.0,0.0,74.0,0.0
112.0,75.0,48.0,0.0,68.0,0.0,74.0,0.0
120.0,111.0,44.0,0.0,82.0,58.0,84.0,28.0
120.0,111.0,44.0,0.0,82.0,58.0,84.0,28.0
120.0,111.0,44.0,0.0,82.0,58.0,84.0,28.0
120.0,111.0,44.0,0.0,82.0,58.0,84.0,28.0
120.0,111.0,44.0,0.0,82.0,58.0,84.0,28.0
120.0,111.0,44.0,0.0,82.0,58.0,84.0,28.0
120.0,111.0,44.0,0.0,82.0,58.0,84.0,28.0
123.0,115.0,0.0,0.0,84.0,49.0,56.0,56.0
123.0,115.0,0.0,0.0,84.0,49.0,56.0,56.0
123.0,115.0,0.0,0.0,84.0,49.0,56.0,56.0
123.0,115.0,0.0,0.0,84.0,49.0,56.0,56.0
123.0,115.0,0.0,0.0,84.0,49.0,56.0,56.0
123.0,115.0,0.0,0.0,84.0,49.0,56.0,56.0
123.0,107.0,28.0,0.0,100.0,86.0,36.0,29.0
123.0,107.0,28.0,0.0,100.0,86.0,36.0,29.0
123.0,107.0,28.0,0.0,100.0,86.0,36.0,29.0
123.0,107.0,28.0,0.0,100.0,86.0,36.0,29.0
123.0,107.0,28.0,0.0,100.0,86.0,36.0,29.0
123.0,107.0,28.0,0.0,100.0,86.0,36.0,29.0
123.0,107.0,28.0,0.0,100.0,86.0,36.0,29.0
143.0,109.0,17.0,0.0,0.0,78.0,78.0,59.0
143.0,109.0,17.0,0.0,0.0,78.0,78.0,59.0
143.0,109.0,17.0,0.0,0.0,78.0,78.0,59.0
143.0,109.0,17.0,0.0,0.0,78.0,78.0,59.0
143.0,109.0,17.0,0.0,0.0,78.0,78.0,59.0
143.0,109.0,17.0,0.0,0.0,78.0,78.0,59.0
126.0,103.0,54.0,0.0,73.0,67.0,72.0,32.0
126.0,103.0,54.0,0.0,73.0,67.0,72.0,32.0
126.0,103.0,54.0,0.0,73.0,67.0,72.0,32.0
126.0,103.0,54.0,0.0,73.0,67.0,72.0,32.0
126.0,103.0,54.0,0.0,73.0,67.0,72.0,32.0
126.0,103.0,54.0,0.0,73.0,67.0,72.0,32.0
126.0,103.0,54.0,0.0,73.0,67.0,72.0,32.0
157.0,72.0,30.0,18.0,80.0,67.0,49.0,0.0
157.0,72.0,30.0,18.0,80.0,67.0,49.0,0.0
157.0,72.0,30.0,18.0,80.0,67.0,49.0,0.0
157.0,72.0,30.0,18.0,80.0,67.0,49.0,0.0
157.0,72.0,30.0,18.0,80.0,67.0,49.0,0.0
157.0,72.0,30.0,18.0,80.0,67.0,49.0,0.0
157.0,72.0,30.0,18.0,80.0,67.0,49.0,0.0
159.0,54.0,9.0,5.0,0.0,75.0,44.0,40.0
159.0,54.0,9.0,5.0,0.0,75.0,44.0,40.0
159.0,54.0,9.0,5.0,0.0,75.0,44.0,40.0
159.0,54.0,9.0,5.0,0.0,75.0,44.0,40.0
159.0,54.0,9.0,5.0,0.0,75.0,44.0,40.0
159.0,54.0,9.0,5.0,0.0,75.0,44.0,40.0
159.0,54.0,9.0,5.0,0.0,75.0,44.0,40.0
119.0,85.0,35.0,0.0,51.0,80.0,56.0,33.0
119.0,85.0,35.0,0.0,51.0,80.0,56.0,33.0
119.0,85.0,35.0,0.0,51.0,80.0,56.0,33.0
119.0,85.0,35.0,0.0,51.0,80.0,56.0,33.0
119.0,85.0,35.0,0.0,51.0,80.0,56.0,33.0
119.0,85.0,35.0,0.0,51.0,80.0,56.0,33.0
119.0,85.0,35.0,0.0,51.0,80.0,56.0,33.0
75.0,81.0,50.0,27.0,49.0,117.0,0.0,11.0
75.0,81.0,50.0,27.0,49.0,117.0,0.0,11.0
75.0,81.0,50.0,27.0,49.0,117.0,0.0,11.0
75.0,81.0,50.0,27.0,49.0,117.0,0.0,11.0
75.0,81.0,50.0,27.0,49.0,117.0,0.0,11.0
75.0,81.0,50.0,27.0,49.0,117.0,0.0,11.0
75.0,81.0,50.0,27.0,49.0,117.0,0.0,11.0
106.0,117.0,42.0,0.0,77.0,80.0,75.0,18.0
106.0,117.0,42.0,0.0,77.0,80.0,75.0,18.0
106.0,117.0,42.0,0.0,77.0,80.0,75.0,18.0
106.0,117.0,42.0,0.0,77.0,80.0,75.0,18.0
106.0,117.0,42.0,0.0,77.0,80.0,75.0,18.0
106.0,117.0,42.0,0.0,77.0,80.0,75.0,18.0
106.0,117.0,42.0,0.0,77.0,80.0,75.0,18.0
120.0,79.0,35.0,0.0,73.0,63.0,62.0,14.0
120.0,79.0,35.0,0.0,73.0,63.0,62.0,14.0
120.0,79.0,35.0,0.0,73.0,63.0,62.0,14.0
120.0,79.0,35.0,0.0,73.0,63.0,62.0,14.0
120.0,79.0,35.0,0.0,73.0,63.0,62.0,14.0
120.0,79.0,35.0,0.0,73.0,63.0,62.0,14.0
120.0,79.0,35.0,0.0,73.0,63.0,62.0,14.0
82.0,83.0,59.0,0.0,60.0,0.0,48.0,50.0
82.0,83.0,59.0,0.0,60.0,0.0,48.0,50.0
82.0,83.0,59.0,0.0,60.0,0.0,48.0,50.0
82.0,83.0,59.0,0.0,60.0,0.0,48.0,50.0
82.0,83.0,59.0,0.0,60.0,0.0,48.0,50.0
82.0,83.0,59.0,0.0,60.0,0.0,48.0,50.0
106.0,84.0,0.0,0.0,0.0,120.0,41.0,19.0
106.0,84.0,0.0,0.0,0.0,120.0,41.0,19.0
106.0,84.0,0.0,0.0,0.0,120.0,41.0,19.0
106.0,84.0,0.0,0.0,0.0,120.0,41.0,19.0
106.0,84.0,0.0,0.0,0.0,120.0,41.0,19.0
96.0,56.0,38.0,0.0,46.0,56.0,33.0,0.0
96.0,56.0,38.0,0.0,46.0,56.0,33.0,0.0
96.0,56.0,38.0,0.0,46.0,56.0,33.0,0.0
96.0,56.0,38.0,0.0,46.0,56.0,33.0,0.0
96.0,56.0,38.0,0.0,46.0,56.0,33.0,0.0
96.0,56.0,38.0,0.0,46.0,56.0,33.0,0.0
120.0,71.0,27.0,9.0,67.0,75.0,55.0,0.0
120.0,71.0,27.0,9.0,67.0,75.0,55.0,0.0
120.0,71.0,27.0,9.0,67.0,75.0,55.0,0.0
120.0,71.0,27.0,9.0,67.0,75.0,55.0,0.0
120.0,71.0,27.0,9.0,67.0,75.0,55.0,0.0
120.0,71.0,27.0,9.0,67.0,75.0,55.0,0.0
120.0,71.0,27.0,9.0,67.0,75.0,55.0,0.0
137.0,92.0,0.0,0.0,44.0,58.0,66.0,56.0
137.0,92.0,0.0,0.0,44.0,58.0,66.0,56.0
137.0,92.0,0.0,0.0,44.0,58.0,66.0,56.0
137.0,92.0,0.0,0.0,44.0,58.0,66.0,56.0
137.0,92.0,0.0,0.0,44.0,58.0,66.0,56.0
137.0,92.0,0.0,0.0,44.0,58.0,66.0,56.0
140.0,0.0,17.0,18.0,72.0,56.0,70.0,37.0
140.0,0.0,17.0,18.0,72.0,56.0,70.0,37.0
140.0,0.0,17.0,18.0,72.0,56.0,70.0,37.0
140.0,0.0,17.0,18.0,72.0,56.0,70.0,37.0
140.0,0.0,17.0,18.0,72.0,56.0,70.0,37.0
140.0,0.0,17.0,18.0,72.0,56.0,70.0,37.0
140.0,0.0,17.0,18.0,72.0,56.0,70.0,37.0
129.0,97.0,35.0,0.0,77.0,71.0,71.0,0.0
129.0,97.0,35.0,0.0,77.0,71.0,71.0,0.0
129.0,97.0,35.0,0.0,77.0,71.0,71.0,0.0
129.0,97.0,35.0,0.0,77.0,71.0,71.0,0.0
129.0,97.0,35.0,0.0,77.0,71.0,71.0,0.0
129.0,97.0,35.0,0.0,77.0,71.0,71.0,0.0
97.0,80.0,60.0,15.0,79.0,0.0,18.0,38.0
97.0,80.0,60.0,15.0,79.0,0.0,18.0,38.0
97.0,80.0,60.0,15.0,79.0,0.0,18.0,38.0
97.0,80.0,60.0,15.0,79.0,0.0,18.0,38.0
97.0,80.0,60.0,15.0,79.0,0.0,18.0,38.0
97.0,80.0,60.0,15.0,79.0,0.0,18.0,38.0
97.0,80.0,60.0,15.0,79.0,0.0,18.0,38.0
124.0,99.0,28.0,0.0,57.0,80.0,64.0,53.0
124.0,99.0,28.0,0.0,57.0,80.0,64.0,53.0
124.0,99.0,28.0,0.0,57.0,80.0,64.0,53.0
124.0,99.0,28.0,0.0,57.0,80.0,64.0,53.0
124.0,99.0,28.0,0.0,57.0,80.0,64.0,53.0
124.0,99.0,28.0,0.0,57.0,80.0,64.0,53.0
124.0,99.0,28.0,0.0,57.0,80.0,64.0,53.0
137.0,81.0,0.0,2.0,75.0,35.0,63.0,30.0
137.0,81.0,0.0,2.0,75.0,35.0,63.0,30.0
137.0,81.0,0.0,2.0,75.0,35.0,63.0,30.0
137.0,81.0,0.0,2.0,75.0,35.0,63.0,30.0
137.0,81.0,0.0,2.0,75.0,35.0,63.0,30.0
137.0,81.0,0.0,2.0,75.0,35.0,63.0,30.0
137.0,81.0,0.0,2.0,75.0,35.0,63.0,30.0
179.0,63.0,13.0,0.0,84.0,58.0,0.0,28.0
179.0,63.0,13.0,0.0,84.0,58.0,0.0,28.0
179.0,63.0,13.0,0.0,84.0,58.0,0.0,28.0
179.0,63.0,13.0,0.0,84.0,58.0,0.0,28.0
179.0,63.0,13.0,0.0,84.0,58.0,0.0,28.0
179.0,63.0,13.0,0.0,84.0,58.0,0.0,28.0
88.0,51.0,0.0,0.0,0.0,33.0,36.0,0.0
88.0,51.0,0.0,0.0,0.0,33.0,36.0,0.0
88.0,51.0,0.0,0.0,0.0,33.0,36.0,0.0
88.0,51.0,0.0,0.0,0.0,33.0,36.0,0.0
125.0,72.0,16.0,0.0,0.0,54.0,0.0,52.0
125.0,72.0,16.0,0.0,0.0,54.0,0.0,52.0
125.0,72.0,16.0,0.0,0.0,54.0,0.0,52.0
125.0,72.0,16.0,0.0,0.0,54.0,0.0,52.0
125.0,72.0,16.0,0.0,0.0,54.0,0.0,52.0
115.0,72.0,28.0,9.0,51.0,65.0,45.0,50.0
115.0,72.0,28.0,9.0,51.0,65.0,45.0,50.0
115.0,72.0,28.0,9.0,51.0,65.0,45.0,50.0
115.0,72.0,28.0,9.0,51.0,65.0,45.0,50.0
115.0,72.0,28.0,9.0,51.0,65.0,45.0,50.0
115.0,72.0,28.0,9.0,51.0,65.0,45.0,50.0
115.0,72.0,28.0,9.0,51.0,65.0,45.0,50.0
115.0,72.0,28.0,9.0,51.0,65.0,45.0,50.0
123.0,95.0,0.0,0.0,85.0,76.0,40.0,25.0
123.0,95.0,0.0,0.0,85.0,76.0,40.0,25.0
123.0,95.0,0.0,0.0,85.0,76.0,40.0,25.0
123.0,95.0,0.0,0.0,85.0,76.0,40.0,25.0
123.0,95.0,0.0,0.0,85.0,76.0,40.0,25.0
123.0,95.0,0.0,0.0,85.0,76.0,40.0,25.0
44.0,59.0,81.0,42.0,92.0,51.0,39.0,40.0
44.0,59.0,81.0,42.0,92.0,51.0,39.0,40.0
44.0,59.0,81.0,42.0,92.0,51.0,39.0,40.0
44.0,59.0,81.0,42.0,92.0,51.0,39.0,40.0
44.0,59.0,81.0,42.0,92.0,51.0,39.0,40.0
44.0,59.0,81.0,42.0,92.0,51.0,39.0,40.0
44.0,59.0,81.0,42.0,92.0,51.0,39.0,40.0
44.0,59.0,81.0,42.0,92.0,51.0,39.0,40.0
137.0,75.0,59.0,0.0,61.0,115.0,76.0,0.0
137.0,75.0,59.0,0.0,61.0,115.0,76.0,0.0
137.0,75.0,59.0,0.0,61.0,115.0,76.0,0.0
137.0,75.0,59.0,0.0,61.0,115.0,76.0,0.0
137.0,75.0,59.0,0.0,61.0,115.0,76.0,0.0
137.0,75.0,59.0,0.0,61.0,115.0,76.0,0.0
129.0,77.0,18.0,0.0,0.0,52.0,53.0,76.0
129.0,77.0,18.0,0.0,0.0,52.0,53.0,76.0
129.0,77.0,18.0,0.0,0.0,52.0,53.0,76.0
129.0,77.0,18.0,0.0,0.0,52.0,53.0,76.0
129.0,77.0,18.0,0.0,0.0,52.0,53.0,76.0
129.0,77.0,18.0,0.0,0.0,52.0,53.0,76.0
124.0,72.0,0.0,11.0,59.0,59.0,52.0,31.0
124.0,72.0,0.0,11.0,59.0,59.0,52.0,31.0
124.0,72.0,0.0,11.0,59.0,59.0,52.0,31.0
124.0,72.0,0.0,11.0,59.0,59.0,52.0,31.0
124.0,72.0,0.0,11.0,59.0,59.0,52.0,31.0
124.0,72.0,0.0,11.0,59.0,59.0,52.0,31.0
124.0,72.0,0.0,11.0,59.0,59.0,52.0,31.0
140.0,96.0,26.0,0.0,79.0,50.0,61.0,52.0
140.0,96.0,26.0,0.0,79.0,50.0,61.0,52.0
140.0,96.0,26.0,0.0,79.0,50.0,61.0,52.0
140.0,96.0,26.0,0.0,79.0,50.0,61.0,52.0
140.0,96.0,26.0,0.0,79.0,50.0,61.0,52.0
140.0,96.0,26.0,0.0,79.0,50.0,61.0,52.0
140.0,96.0,26.0,0.0,79.0,50.0,61.0,52.0
141.0,90.0,30.0,0.0,49.0,90.0,74.0,38.0
141.0,90.0,30.0,0.0,49.0,90.0,74.0,38.0
141.0,90.0,30.0,0.0,49.0,90.0,74.0,38.0
141.0,90.0,30.0,0.0,49.0,90.0,74.0,38.0
