C1,C2,C3,C4,L1,L2,L3,L4
64.0,56.0,46.0,23.0,0.0,0.0,52.0,158.0
64.0,56.0,46.0,23.0,0.0,0.0,52.0,158.0
64.0,56.0,46.0,23.0,0.0,0.0,52.0,158.0
64.0,56.0,46.0,23.0,0.0,0.0,52.0,158.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,43.0,0.0,0.0,0.0,0.0,73.0
0.0,0.0,43.0,0.0,0.0,0.0,0.0,73.0
45.0,57.0,84.0,63.0,13.0,0.0,109.0,126.0
45.0,57.0,84.0,63.0,13.0,0.0,109.0,126.0
45.0,57.0,84.0,63.0,13.0,0.0,109.0,126.0
45.0,57.0,84.0,63.0,13.0,0.0,109.0,126.0
45.0,57.0,84.0,63.0,13.0,0.0,109.0,126.0
45.0,57.0,84.0,63.0,13.0,0.0,109.0,126.0
45.0,57.0,84.0,63.0,13.0,0.0,109.0,126.0
25.0,72.0,74.0,97.0,0.0,0.0,0.0,146.0
25.0,72.0,74.0,97.0,0.0,0.0,0.0,146.0
25.0,72.0,74.0,97.0,0.0,0.0,0.0,146.0
25.0,72.0,74.0,97.0,0.0,0.0,0.0,146.0
25.0,72.0,74.0,97.0,0.0,0.0,0.0,146.0
47.0,52.0,71.0,52.0,0.0,18.0,65.0,133.0
47.0,52.0,71.0,52.0,0.0,18.0,65.0,133.0
47.0,52.0,71.0,52.0,0.0,18.0,65.0,133.0
47.0,52.0,71.0,52.0,0.0,18.0,65.0,133.0
47.0,52.0,71.0,52.0,0.0,18.0,65.0,133.0
47.0,52.0,71.0,52.0,0.0,18.0,65.0,133.0
47.0,52.0,71.0,52.0,0.0,18.0,65.0,133.0
0.0,78.0,50.0,37.0,35.0,0.0,52.0,121.0
0.0,78.0,50.0,37.0,35.0,0.0,52.0,121.0
0.0,78.0,50.0,37.0,35.0,0.0,52.0,121.0
0.0,78.0,50.0,37.0,35.0,0.0,52.0,121.0
0.0,78.0,50.0,37.0,35.0,0.0,52.0,121.0
0.0,78.0,50.0,37.0,35.0,0.0,52.0,121.0
62.0,70.0,58.0,49.0,0.0,0.0,86.0,148.0
62.0,70.0,58.0,49.0,0.0,0.0,86.0,148.0
62.0,70.0,58.0,49.0,0.0,0.0,86.0,148.0
62.0,70.0,58.0,49.0,0.0,0.0,86.0,148.0
62.0,70.0,58.0,49.0,0.0,0.0,86.0,148.0
62.0,70.0,58.0,49.0,0.0,0.0,86.0,148.0
43.0,93.0,39.0,0.0,0.0,0.0,57.0,123.0
43.0,93.0,39.0,0.0,0.0,0.0,57.0,123.0
43.0,93.0,39.0,0.0,0.0,0.0,57.0,123.0
43.0,93.0,39.0,0.0,0.0,0.0,57.0,123.0
43.0,93.0,39.0,0.0,0.0,0.0,57.0,123.0
55.0,45.0,74.0,20.0,0.0,22.0,64.0,103.0
55.0,45.0,74.0,20.0,0.0,22.0,64.0,103.0
55.0,45.0,74.0,20.0,0.0,22.0,64.0,103.0
55.0,45.0,74.0,20.0,0.0,22.0,64.0,103.0
55.0,45.0,74.0,20.0,0.0,22.0,64.0,103.0
55.0,45.0,74.0,20.0,0.0,22.0,64.0,103.0
55.0,45.0,74.0,20.0,0.0,22.0,64.0,103.0
18.0,47.0,79.0,75.0,18.0,40.0,35.0,124.0
18.0,47.0,79.0,75.0,18.0,40.0,35.0,124.0
18.0,47.0,79.0,75.0,18.0,40.0,35.0,124.0
18.0,47.0,79.0,75.0,18.0,40.0,35.0,124.0
18.0,47.0,79.0,75.0,18.0,40.0,35.0,124.0
18.0,47.0,79.0,75.0,18.0,40.0,35.0,124.0
18.0,47.0,79.0,75.0,18.0,40.0,35.0,124.0
18.0,47.0,79.0,75.0,18.0,40.0,35.0,124.0
41.0,82.0,77.0,20.0,0.0,3.0,45.0,152.0
41.0,82.0,77.0,20.0,0.0,3.0,45.0,152.0
41.0,82.0,77.0,20.0,0.0,3.0,45.0,152.0
41.0,82.0,77.0,20.0,0.0,3.0,45.0,152.0
41.0,82.0,77.0,20.0,0.0,3.0,45.0,152.0
41.0,82.0,77.0,20.0,0.0,3.0,45.0,152.0
41.0,82.0,77.0,20.0,0.0,3.0,45.0,152.0
69.0,97.0,0.0,42.0,0.0,0.0,73.0,134.0
69.0,97.0,0.0,42.0,0.0,0.0,73.0,134.0
69.0,97.0,0.0,42.0,0.0,0.0,73.0,134.0
69.0,97.0,0.0,42.0,0.0,0.0,73.0,134.0
69.0,97.0,0.0,42.0,0.0,0.0,73.0,134.0
69.0,74.0,76.0,8.0,0.0,0.0,56.0,159.0
69.0,74.0,76.0,8.0,0.0,0.0,56.0,159.0
69.0,74.0,76.0,8.0,0.0,0.0,56.0,159.0
69.0,74.0,76.0,8.0,0.0,0.0,56.0,159.0
69.0,74.0,76.0,8.0,0.0,0.0,56.0,159.0
69.0,74.0,76.0,8.0,0.0,0.0,56.0,159.0
0.0,51.0,1.0,0.0,0.0,0.0,19.0,0.0
0.0,51.0,1.0,0.0,0.0,0.0,19.0,0.0
0.0,51.0,1.0,0.0,0.0,0.0,19.0,0.0
0.0,68.0,43.0,68.0,34.0,0.0,46.0,0.0
0.0,68.0,43.0,68.0,34.0,0.0,46.0,0.0
0.0,68.0,43.0,68.0,34.0,0.0,46.0,0.0
0.0,68.0,43.0,68.0,34.0,0.0,46.0,0.0
0.0,68.0,43.0,68.0,34.0,0.0,46.0,0.0
59.0,96.0,56.0,0.0,7.0,0.0,63.0,0.0
59.0,96.0,56.0,0.0,7.0,0.0,63.0,0.0
59.0,96.0,56.0,0.0,7.0,0.0,63.0,0.0
59.0,96.0,56.0,0.0,7.0,0.0,63.0,0.0
59.0,96.0,56.0,0.0,7.0,0.0,63.0,0.0
22.0,92.0,0.0,42.0,0.0,11.0,0.0,0.0
22.0,92.0,0.0,42.0,0.0,11.0,0.0,0.0
22.0,92.0,0.0,42.0,0.0,11.0,0.0,0.0
22.0,92.0,0.0,42.0,0.0,11.0,0.0,0.0
55.0,0.0,73.0,27.0,0.0,0.0,82.0,0.0
55.0,0.0,73.0,27.0,0.0,0.0,82.0,0.0
55.0,0.0,73.0,27.0,0.0,0.0,82.0,0.0
55.0,0.0,73.0,27.0,0.0,0.0,82.0,0.0
53.0,62.0,52.0,34.0,0.0,12.0,52.0,145.0
53.0,62.0,52.0,34.0,0.0,12.0,52.0,145.0
53.0,62.0,52.0,34.0,0.0,12.0,52.0,145.0
53.0,62.0,52.0,34.0,0.0,12.0,52.0,145.0
53.0,62.0,52.0,34.0,0.0,12.0,52.0,145.0
53.0,62.0,52.0,34.0,0.0,12.0,52.0,145.0
53.0,62.0,52.0,34.0,0.0,12.0,52.0,145.0
62.0,104.0,14.0,0.0,0.0,0.0,53.0,111.0
62.0,104.0,14.0,0.0,0.0,0.0,53.0,111.0
62.0,104.0,14.0,0.0,0.0,0.0,53.0,111.0
62.0,104.0,14.0,0.0,0.0,0.0,53.0,111.0
62.0,104.0,14.0,0.0,0.0,0.0,53.0,111.0
0.0,29.0,69.0,86.0,0.0,0.0,53.0,145.0
0.0,29.0,69.0,86.0,0.0,0.0,53.0,145.0
0.0,29.0,69.0,86.0,0.0,0.0,53.0,145.0
0.0,29.0,69.0,86.0,0.0,0.0,53.0,145.0
0.0,29.0,69.0,86.0,0.0,0.0,53.0,145.0
47.0,64.0,74.0,28.0,0.0,13.0,69.0,134.0
47.0,64.0,74.0,28.0,0.0,13.0,69.0,134.0
47.0,64.0,74.0,28.0,0.0,13.0,69.0,134.0
47.0,64.0,74.0,28.0,0.0,13.0,69.0,134.0
47.0,64.0,74.0,28.0,0.0,13.0,69.0,134.0
47.0,64.0,74.0,28.0,0.0,13.0,69.0,134.0
47.0,64.0,74.0,28.0,0.0,13.0,69.0,134.0
40.0,105.0,54.0,0.0,0.0,38.0,69.0,123.0
40.0,105.0,54.0,0.0,0.0,38.0,69.0,123.0
40.0,105.0,54.0,0.0,0.0,38.0,69.0,123.0
40.0,105.0,54.0,0.0,0.0,38.0,69.0,123.0
40.0,105.0,54.0,0.0,0.0,38.0,69.0,123.0
40.0,105.0,54.0,0.0,0.0,38.0,69.0,123.0
0.0,65.0,67.0,0.0,0.0,9.0,57.0,127.0
0.0,65.0,67.0,0.0,0.0,9.0,57.0,127.0
0.0,65.0,67.0,0.0,0.0,9.0,57.0,127.0
0.0,65.0,67.0,0.0,0.0,9.0,57.0,127.0
0.0,65.0,67.0,0.0,0.0,9.0,57.0,127.0
63.0,95.0,24.0,0.0,0.0,37.0,0.0,129.0
63.0,95.0,24.0,0.0,0.0,37.0,0.0,129.0
63.0,95.0,24.0,0.0,0.0,37.0,0.0,129.0
63.0,95.0,24.0,0.0,0.0,37.0,0.0,129.0
63.0,95.0,24.0,0.0,0.0,37.0,0.0,129.0
49.0,69.0,53.0,4095.0,0.0,0.0,43.0,139.0
49.0,69.0,53.0,4095.0,0.0,0.0,43.0,139.0
49.0,69.0,53.0,4095.0,0.0,0.0,43.0,139.0
49.0,69.0,53.0,4095.0,0.0,0.0,43.0,139.0
49.0,69.0,53.0,4095.0,0.0,0.0,43.0,139.0
49.0,69.0,53.0,4095.0,0.0,0.0,43.0,139.0
39.0,52.0,63.0,31.0,0.0,0.0,58.0,112.0
39.0,52.0,63.0,31.0,0.0,0.0,58.0,112.0
39.0,52.0,63.0,31.0,0.0,0.0,58.0,112.0
39.0,52.0,63.0,31.0,0.0,0.0,58.0,112.0
39.0,52.0,63.0,31.0,0.0,0.0,58.0,112.0
39.0,52.0,63.0,31.0,0.0,0.0,58.0,112.0
0.0,64.0,43.0,77.0,0.0,9.0,57.0,131.0
0.0,64.0,43.0,77.0,0.0,9.0,57.0,131.0
0.0,64.0,43.0,77.0,0.0,9.0,57.0,131.0
0.0,64.0,43.0,77.0,0.0,9.0,57.0,131.0
0.0,64.0,43.0,77.0,0.0,9.0,57.0,131.0
0.0,64.0,43.0,77.0,0.0,9.0,57.0,131.0
0.0,59.0,62.0,75.0,20.0,0.0,57.0,141.0
0.0,59.0,62.0,75.0,20.0,0.0,57.0,141.0
0.0,59.0,62.0,75.0,20.0,0.0,57.0,141.0
0.0,59.0,62.0,75.0,20.0,0.0,57.0,141.0
0.0,59.0,62.0,75.0,20.0,0.0,57.0,141.0
0.0,59.0,62.0,75.0,20.0,0.0,57.0,141.0
47.0,58.0,50.0,65.0,13.0,0.0,89.0,134.0
47.0,58.0,50.0,65.0,13.0,0.0,89.0,134.0
47.0,58.0,50.0,65.0,13.0,0.0,89.0,134.0
47.0,58.0,50.0,65.0,13.0,0.0,89.0,134.0
47.0,58.0,50.0,65.0,13.0,0.0,89.0,134.0
47.0,58.0,50.0,65.0,13.0,0.0,89.0,134.0
47.0,58.0,50.0,65.0,13.0,0.0,89.0,134.0
0.0,0.0,47.0,41.0,0.0,0.0,0.0,80.0
0.0,0.0,47.0,41.0,0.0,0.0,0.0,80.0
0.0,0.0,47.0,41.0,0.0,0.0,0.0,80.0
58.0,79.0,58.0,30.0,0.0,11.0,55.0,140.0
58.0,79.0,58.0,30.0,0.0,11.0,55.0,140.0
58.0,79.0,58.0,30.0,0.0,11.0,55.0,140.0
58.0,79.0,58.0,30.0,0.0,11.0,55.0,140.0
58.0,79.0,58.0,30.0,0.0,11.0,55.0,140.0
58.0,79.0,58.0,30.0,0.0,11.0,55.0,140.0
58.0,79.0,58.0,30.0,0.0,11.0,55.0,140.0
0.0,59.0,76.0,55.0,0.0,18.0,66.0,104.0
0.0,59.0,76.0,55.0,0.0,18.0,66.0,104.0
0.0,59.0,76.0,55.0,0.0,18.0,66.0,104.0
0.0,59.0,76.0,55.0,0.0,18.0,66.0,104.0
0.0,59.0,76.0,55.0,0.0,18.0,66.0,104.0
0.0,59.0,76.0,55.0,0.0,18.0,66.0,104.0
35.0,95.0,73.0,27.0,0.0,0.0,97.0,115.0
35.0,95.0,73.0,27.0,0.0,0.0,97.0,115.0
35.0,95.0,73.0,27.0,0.0,0.0,97.0,115.0
35.0,95.0,73.0,27.0,0.0,0.0,97.0,115.0
35.0,95.0,73.0,27.0,0.0,0.0,97.0,115.0
35.0,95.0,73.0,27.0,0.0,0.0,97.0,115.0
43.0,84.0,52.0,38.0,0.0,12.0,69.0,139.0
43.0,84.0,52.0,38.0,0.0,12.0,69.0,139.0
43.0,84.0,52.0,38.0,0.0,12.0,69.0,139.0
43.0,84.0,52.0,38.0,0.0,12.0,69.0,139.0
43.0,84.0,52.0,38.0,0.0,12.0,69.0,139.0
43.0,84.0,52.0,38.0,0.0,12.0,69.0,139.0
43.0,84.0,52.0,38.0,0.0,12.0,69.0,139.0
0.0,57.0,47.0,0.0,0.0,0.0,45.0,84.0
0.0,57.0,47.0,0.0,0.0,0.0,45.0,84.0
0.0,57.0,47.0,0.0,0.0,0.0,45.0,84.0
0.0,57.0,47.0,0.0,0.0,0.0,45.0,84.0
83.0,67.0,59.0,44.0,0.0,34.0,80.0,0.0
83.0,67.0,59.0,44.0,0.0,34.0,80.0,0.0
83.0,67.0,59.0,44.0,0.0,34.0,80.0,0.0
83.0,67.0,59.0,44.0,0.0,34.0,80.0,0.0
83.0,67.0,59.0,44.0,0.0,34.0,80.0,0.0
83.0,67.0,59.0,44.0,0.0,34.0,80.0,0.0
56.0,61.0,65.0,37.0,33.0,0.0,64.0,114.0
56.0,61.0,65.0,37.0,33.0,0.0,64.0,114.0
56.0,61.0,65.0,37.0,33.0,0.0,64.0,114.0
56.0,61.0,65.0,37.0,33.0,0.0,64.0,114.0
56.0,61.0,65.0,37.0,33.0,0.0,64.0,114.0
56.0,61.0,65.0,37.0,33.0,0.0,64.0,114.0
56.0,61.0,65.0,37.0,33.0,0.0,64.0,114.0
0.0,41.0,0.0,0.0,0.0,0.0,33.0,57.0
0.0,41.0,0.0,0.0,0.0,0.0,33.0,57.0
0.0,41.0,0.0,0.0,0.0,0.0,33.0,57.0
51.0,87.0,81.0,37.0,15.0,0.0,63.0,0.0
51.0,87.0,81.0,37.0,15.0,0.0,63.0,0.0
51.0,87.0,81.0,37.0,15.0,0.0,63.0,0.0
51.0,87.0,81.0,37.0,15.0,0.0,63.0,0.0
51.0,87.0,81.0,37.0,15.0,0.0,63.0,0.0
51.0,87.0,81.0,37.0,15.0,0.0,63.0,0.0
68.0,0.0,75.0,28.0,0.0,0.0,61.0,149.0
68.0,0.0,75.0,28.0,0.0,0.0,61.0,149.0
68.0,0.0,75.0,28.0,0.0,0.0,61.0,149.0
68.0,0.0,75.0,28.0,0.0,0.0,61.0,149.0
68.0,0.0,75.0,28.0,0.0,0.0,61.0,149.0
47.0,33.0,83.0,0.0,0.0,0.0,52.0,137.0
47.0,33.0,83.0,0.0,0.0,0.0,52.0,137.0
47.0,33.0,83.0,0.0,0.0,0.0,52.0,137.0
47.0,33.0,83.0,0.0,0.0,0.0,52.0,137.0
47.0,33.0,83.0,0.0,0.0,0.0,52.0,137.0
0.0,0.0,74.0,31.0,0.0,25.0,71.0,125.0
0.0,0.0,74.0,31.0,0.0,25.0,71.0,125.0
0.0,0.0,74.0,31.0,0.0,25.0,71.0,125.0
0.0,0.0,74.0,31.0,0.0,25.0,71.0,125.0
0.0,0.0,74.0,31.0,0.0,25.0,71.0,125.0
35.0,18.0,74.0,71.0,0.0,21.0,68.0,104.0
35.0,18.0,74.0,71.0,0.0,21.0,68.0,104.0
35.0,18.0,74.0,71.0,0.0,21.0,68.0,104.0
35.0,18.0,74.0,71.0,0.0,21.0,68.0,104.0
35.0,18.0,74.0,71.0,0.0,21.0,68.0,104.0
35.0,18.0,74.0,71.0,0.0,21.0,68.0,104.0
35.0,18.0,74.0,71.0,0.0,21.0,68.0,104.0
48.0,0.0,82.0,73.0,0.0,0.0,99.0,106.0
48.0,0.0,82.0,73.0,0.0,0.0,99.0,106.0
48.0,0.0,82.0,73.0,0.0,0.0,99.0,106.0
48.0,0.0,82.0,73.0,0.0,0.0,99.0,106.0
48.0,0.0,82.0,73.0,0.0,0.0,99.0,106.0
84.0,58.0,55.0,0.0,0.0,0.0,89.0,100.0
84.0,58.0,55.0,0.0,0.0,0.0,89.0,100.0
84.0,58.0,55.0,0.0,0.0,0.0,89.0,100.0
84.0,58.0,55.0,0.0,0.0,0.0,89.0,100.0
84.0,58.0,55.0,0.0,0.0,0.0,89.0,100.0
101.0,91.0,47.0,0.0,9.0,8.0,101.0,111.0
101.0,91.0,47.0,0.0,9.0,8.0,101.0,111.0
101.0,91.0,47.0,0.0,9.0,8.0,101.0,111.0
101.0,91.0,47.0,0.0,9.0,8.0,101.0,111.0
101.0,91.0,47.0,0.0,9.0,8.0,101.0,111.0
101.0,91.0,47.0,0.0,9.0,8.0,101.0,111.0
101.0,91.0,47.0,0.0,9.0,8.0,101.0,111.0
40.0,60.0,78.0,53.0,13.0,0.0,94.0,125.0
40.0,60.0,78.0,53.0,13.0,0.0,94.0,125.0
40.0,60.0,78.0,53.0,13.0,0.0,94.0,125.0
40.0,60.0,78.0,53.0,13.0,0.0,94.0,125.0
40.0,60.0,78.0,53.0,13.0,0.0,94.0,125.0
40.0,60.0,78.0,53.0,13.0,0.0,94.0,125.0
40.0,60.0,78.0,53.0,13.0,0.0,94.0,125.0
45.0,62.0,58.0,41.0,9.0,0.0,81.0,116.0
45.0,62.0,58.0,41.0,9.0,0.0,81.0,116.0
45.0,62.0,58.0,41.0,9.0,0.0,81.0,116.0
45.0,62.0,58.0,41.0,9.0,0.0,81.0,116.0
45.0,62.0,58.0,41.0,9.0,0.0,81.0,116.0
45.0,62.0,58.0,41.0,9.0,0.0,81.0,116.0
45.0,62.0,58.0,41.0,9.0,0.0,81.0,116.0
78.0,60.0,56.0,0.0,20.0,0.0,62.0,0.0
78.0,60.0,56.0,0.0,20.0,0.0,62.0,0.0
78.0,60.0,56.0,0.0,20.0,0.0,62.0,0.0
78.0,60.0,56.0,0.0,20.0,0.0,62.0,0.0
78.0,60.0,56.0,0.0,20.0,0.0,62.0,0.0
48.0,58.0,84.0,74.0,0.0,11.0,87.0,152.0
48.0,58.0,84.0,74.0,0.0,11.0,87.0,152.0
48.0,58.0,84.0,74.0,0.0,11.0,87.0,152.0
48.0,58.0,84.0,74.0,0.0,11.0,87.0,152.0
48.0,58.0,84.0,74.0,0.0,11.0,87.0,152.0
48.0,58.0,84.0,74.0,0.0,11.0,87.0,152.0
48.0,58.0,84.0,74.0,0.0,11.0,87.0,152.0
0.0,104.0,41.0,38.0,0.0,0.0,0.0,122.0
0.0,104.0,41.0,38.0,0.0,0.0,0.0,122.0
0.0,104.0,41.0,38.0,0.0,0.0,0.0,122.0
0.0,104.0,41.0,38.0,0.0,0.0,0.0,122.0
50.0,70.0,72.0,0.0,0.0,36.0,54.0,0.0
50.0,70.0,72.0,0.0,0.0,36.0,54.0,0.0
50.0,70.0,72.0,0.0,0.0,36.0,54.0,0.0
50.0,70.0,72.0,0.0,0.0,36.0,54.0,0.0
50.0,70.0,72.0,0.0,0.0,36.0,54.0,0.0
27.0,45.0,92.0,63.0,0.0,33.0,76.0,126.0
27.0,45.0,92.0,63.0,0.0,33.0,76.0,126.0
27.0,45.0,92.0,63.0,0.0,33.0,76.0,126.0
27.0,45.0,92.0,63.0,0.0,33.0,76.0,126.0
27.0,45.0,92.0,63.0,0.0,33.0,76.0,126.0
27.0,45.0,92.0,63.0,0.0,33.0,76.0,126.0
27.0,45.0,92.0,63.0,0.0,33.0,76.0,126.0
0.0,61.0,50.0,37.0,22.0,24.0,51.0,75.0
0.0,61.0,50.0,37.0,22.0,24.0,51.0,75.0
0.0,61.0,50.0,37.0,22.0,24.0,51.0,75.0
0.0,61.0,50.0,37.0,22.0,24.0,51.0,75.0
0.0,61.0,50.0,37.0,22.0,24.0,51.0,75.0
0.0,61.0,50.0,37.0,22.0,24.0,51.0,75.0
0.0,61.0,50.0,37.0,22.0,24.0,51.0,75.0
23.0,59.0,0.0,51.0,0.0,0.0,90.0,103.0
23.0,59.0,0.0,51.0,0.0,0.0,90.0,103.0
23.0,59.0,0.0,51.0,0.0,0.0,90.0,103.0
23.0,59.0,0.0,51.0,0.0,0.0,90.0,103.0
23.0,59.0,0.0,51.0,0.0,0.0,90.0,103.0
70.0,93.0,44.0,0.0,16.0,0.0,64.0,161.0
70.0,93.0,44.0,0.0,16.0,0.0,64.0,161.0
70.0,93.0,44.0,0.0,16.0,0.0,64.0,161.0
70.0,93.0,44.0,0.0,16.0,0.0,64.0,161.0
70.0,93.0,44.0,0.0,16.0,0.0,64.0,161.0
70.0,93.0,44.0,0.0,16.0,0.0,64.0,161.0
38.0,62.0,69.0,52.0,19.0,7.0,75.0,112.0
38.0,62.0,69.0,52.0,19.0,7.0,75.0,112.0
38.0,62.0,69.0,52.0,19.0,7.0,75.0,112.0
38.0,62.0,69.0,52.0,19.0,7.0,75.0,112.0
38.0,62.0,69.0,52.0,19.0,7.0,75.0,112.0
38.0,62.0,69.0,52.0,19.0,7.0,75.0,112.0
38.0,62.0,69.0,52.0,19.0,7.0,75.0,112.0
38.0,62.0,69.0,52.0,19.0,7.0,75.0,112.0
67.0,92.0,44.0,0.0,0.0,35.0,76.0,127.0
67.0,92.0,44.0,0.0,0.0,35.0,76.0,127.0
67.0,92.0,44.0,0.0,0.0,35.0,76.0,127.0
67.0,92.0,44.0,0.0,0.0,35.0,76.0,127.0
67.0,92.0,44.0,0.0,0.0,35.0,76.0,127.0
67.0,92.0,44.0,0.0,0.0,35.0,76.0,127.0
57.0,57.0,60.0,47.0,0.0,25.0,47.0,132.0
57.0,57.0,60.0,47.0,0.0,25.0,47.0,132.0
57.0,57.0,60.0,47.0,0.0,25.0,47.0,132.0
57.0,57.0,60.0,47.0,0.0,25.0,47.0,132.0
57.0,57.0,60.0,47.0,0.0,25.0,47.0,132.0
57.0,57.0,60.0,47.0,0.0,25.0,47.0,132.0
57.0,57.0,60.0,47.0,0.0,25.0,47.0,132.0
0.0,70.0,30.0,51.0,0.0,0.0,72.0,92.0
0.0,70.0,30.0,51.0,0.0,0.0,72.0,92.0
0.0,70.0,30.0,51.0,0.0,0.0,72.0,92.0
0.0,70.0,30.0,51.0,0.0,0.0,72.0,92.0
0.0,70.0,30.0,51.0,0.0,0.0,72.0,92.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.0
57.0,73.0,46.0,0.0,28.0,0.0,98.0,96.0
57.0,73.0,46.0,0.0,28.0,0.0,98.0,96.0
57.0,73.0,46.0,0.0,28.0,0.0,98.0,96.0
57.0,73.0,46.0,0.0,28.0,0.0,98.0,96.0
57.0,73.0,46.0,0.0,28.0,0.0,98.0,96.0
57.0,73.0,46.0,0.0,28.0,0.0,98.0,96.0
0.0,37.0,0.0,0.0,0.0,0.0,70.0,111.0
0.0,37.0,0.0,0.0,0.0,0.0,70.0,111.0
0.0,37.0,0.0,0.0,0.0,0.0,70.0,111.0
48.0,66.0,55.0,39.0,6.0,0.0,60.0,144.0
48.0,66.0,55.0,39.0,6.0,0.0,60.0,144.0
48.0,66.0,55.0,39.0,6.0,0.0,60.0,144.0
48.0,66.0,55.0,39.0,6.0,0.0,60.0,144.0
48.0,66.0,55.0,39.0,6.0,0.0,60.0,144.0
48.0,66.0,55.0,39.0,6.0,0.0,60.0,144.0
48.0,66.0,55.0,39.0,6.0,0.0,60.0,144.0
44.0,0.0,60.0,43.0,19.0,14.0,74.0,98.0
44.0,0.0,60.0,43.0,19.0,14.0,74.0,98.0
44.0,0.0,60.0,43.0,19.0,14.0,74.0,98.0
44.0,0.0,60.0,43.0,19.0,14.0,74.0,98.0
44.0,0.0,60.0,43.0,19.0,14.0,74.0,98.0
44.0,0.0,60.0,43.0,19.0,14.0,74.0,98.0
44.0,0.0,60.0,43.0,19.0,14.0,74.0,98.0
88.0,71.0,0.0,29.0,0.0,17.0,62.0,131.0
88.0,71.0,0.0,29.0,0.0,17.0,62.0,131.0
88.0,71.0,0.0,29.0,0.0,17.0,62.0,131.0
88.0,71.0,0.0,29.0,0.0,17.0,62.0,131.0
88.0,71.0,0.0,29.0,0.0,17.0,62.0,131.0
88.0,71.0,0.0,29.0,0.0,17.0,62.0,131.0
45.0,52.0,84.0,0.0,30.0,20.0,43.0,125.0
45.0,52.0,84.0,0.0,30.0,20.0,43.0,125.0
45.0,52.0,84.0,0.0,30.0,20.0,43.0,125.0
45.0,52.0,84.0,0.0,30.0,20.0,43.0,125.0
45.0,52.0,84.0,0.0,30.0,20.0,43.0,125.0
45.0,52.0,84.0,0.0,30.0,20.0,43.0,125.0
45.0,52.0,84.0,0.0,30.0,20.0,43.0,125.0
0.0,80.0,69.0,0.0,0.0,0.0,72.0,86.0
0.0,80.0,69.0,0.0,0.0,0.0,72.0,86.0
0.0,80.0,69.0,0.0,0.0,0.0,72.0,86.0
0.0,80.0,69.0,0.0,0.0,0.0,72.0,86.0
68.0,57.0,49.0,0.0,15.0,14.0,0.0,88.0
68.0,57.0,49.0,0.0,15.0,14.0,0.0,88.0
68.0,57.0,49.0,0.0,15.0,14.0,0.0,88.0
68.0,57.0,49.0,0.0,15.0,14.0,0.0,88.0
68.0,57.0,49.0,0.0,15.0,14.0,0.0,88.0
68.0,57.0,49.0,0.0,15.0,14.0,0.0,88.0
43.0,75.0,90.0,53.0,0.0,0.0,67.0,0.0
43.0,75.0,90.0,53.0,0.0,0.0,67.0,0.0
43.0,75.0,90.0,53.0,0.0,0.0,67.0,0.0
43.0,75.0,90.0,53.0,0.0,0.0,67.0,0.0
43.0,75.0,90.0,53.0,0.0,0.0,67.0,0.0
0.0,78.0,63.0,72.0,16.0,35.0,67.0,114.0
0.0,78.0,63.0,72.0,16.0,35.0,67.0,114.0
0.0,78.0,63.0,72.0,16.0,35.0,67.0,114.0
0.0,78.0,63.0,72.0,16.0,35.0,67.0,114.0
0.0,78.0,63.0,72.0,16.0,35.0,67.0,114.0
0.0,78.0,63.0,72.0,16.0,35.0,67.0,114.0
0.0,78.0,63.0,72.0,16.0,35.0,67.0,114.0
0.0,0.0,58.0,51.0,4.0,0.0,38.0,131.0
0.0,0.0,58.0,51.0,4.0,0.0,38.0,131.0
0.0,0.0,58.0,51.0,4.0,0.0,38.0,131.0
0.0,0.0,58.0,51.0,4.0,0.0,38.0,131.0
0.0,0.0,58.0,51.0,4.0,0.0,38.0,131.0
59.0,56.0,85.0,31.0,0.0,3.0,71.0,0.0
59.0,56.0,85.0,31.0,0.0,3.0,71.0,0.0
59.0,56.0,85.0,31.0,0.0,3.0,71.0,0.0
59.0,56.0,85.0,31.0,0.0,3.0,71.0,0.0
59.0,56.0,85.0,31.0,0.0,3.0,71.0,0.0
59.0,56.0,85.0,31.0,0.0,3.0,71.0,0.0
38.0,41.0,60.0,84.0,0.0,33.0,79.0,111.0
38.0,41.0,60.0,84.0,0.0,33.0,79.0,111.0
38.0,41.0,60.0,84.0,0.0,33.0,79.0,111.0
38.0,41.0,60.0,84.0,0.0,33.0,79.0,111.0
38.0,41.0,60.0,84.0,0.0,33.0,79.0,111.0
38.0,41.0,60.0,84.0,0.0,33.0,79.0,111.0
38.0,41.0,60.0,84.0,0.0,33.0,79.0,111.0
0.0,81.0,40.0,34.0,20.0,0.0,43.0,131.0
0.0,81.0,40.0,34.0,20.0,0.0,43.0,131.0
0.0,81.0,40.0,34.0,20.0,0.0,43.0,131.0
0.0,81.0,40.0,34.0,20.0,0.0,43.0,131.0
0.0,81.0,40.0,34.0,20.0,0.0,43.0,131.0
0.0,81.0,40.0,34.0,20.0,0.0,43.0,131.0
0.0,98.0,97.0,0.0,0.0,5.0,79.0,134.0
0.0,98.0,97.0,0.0,0.0,5.0,79.0,134.0
0.0,98.0,97.0,0.0,0.0,5.0,79.0,134.0
0.0,98.0,97.0,0.0,0.0,5.0,79.0,134.0
0.0,98.0,97.0,0.0,0.0,5.0,79.0,134.0
