C1,C2,C3,C4,L1,L2,L3,L4
77.0,88.0,61.0,37.0,41.0,51.0,59.0,104.0
77.0,88.0,61.0,37.0,41.0,51.0,59.0,104.0
77.0,88.0,61.0,37.0,41.0,51.0,59.0,104.0
77.0,88.0,61.0,37.0,41.0,51.0,59.0,104.0
77.0,88.0,61.0,37.0,41.0,51.0,59.0,104.0
77.0,88.0,61.0,37.0,41.0,51.0,59.0,104.0
77.0,88.0,61.0,37.0,41.0,51.0,59.0,104.0
97.0,125.0,26.0,0.0,0.0,59.0,120.0,61.0
97.0,125.0,26.0,0.0,0.0,59.0,120.0,61.0
97.0,125.0,26.0,0.0,0.0,59.0,120.0,61.0
97.0,125.0,26.0,0.0,0.0,59.0,120.0,61.0
97.0,125.0,26.0,0.0,0.0,59.0,120.0,61.0
97.0,125.0,26.0,0.0,0.0,59.0,120.0,61.0
84.0,61.0,82.0,0.0,0.0,51.0,79.0,0.0
84.0,61.0,82.0,0.0,0.0,51.0,79.0,0.0
84.0,61.0,82.0,0.0,0.0,51.0,79.0,0.0
84.0,61.0,82.0,0.0,0.0,51.0,79.0,0.0
84.0,61.0,82.0,0.0,0.0,51.0,79.0,0.0
85.0,62.0,50.0,0.0,0.0,9.0,53.0,134.0
85.0,62.0,50.0,0.0,0.0,9.0,53.0,134.0
85.0,62.0,50.0,0.0,0.0,9.0,53.0,134.0
85.0,62.0,50.0,0.0,0.0,9.0,53.0,134.0
85.0,62.0,50.0,0.0,0.0,9.0,53.0,134.0
85.0,62.0,50.0,0.0,0.0,9.0,53.0,134.0
91.0,0.0,35.0,34.0,0.0,30.0,77.0,81.0
91.0,0.0,35.0,34.0,0.0,30.0,77.0,81.0
91.0,0.0,35.0,34.0,0.0,30.0,77.0,81.0
91.0,0.0,35.0,34.0,0.0,30.0,77.0,81.0
91.0,0.0,35.0,34.0,0.0,30.0,77.0,81.0
91.0,0.0,35.0,34.0,0.0,30.0,77.0,81.0
69.0,101.0,63.0,9.0,0.0,65.0,83.0,84.0
69.0,101.0,63.0,9.0,0.0,65.0,83.0,84.0
69.0,101.0,63.0,9.0,0.0,65.0,83.0,84.0
69.0,101.0,63.0,9.0,0.0,65.0,83.0,84.0
69.0,101.0,63.0,9.0,0.0,65.0,83.0,84.0
69.0,101.0,63.0,9.0,0.0,65.0,83.0,84.0
69.0,101.0,63.0,9.0,0.0,65.0,83.0,84.0
60.0,95.0,57.0,5.0,0.0,39.0,54.0,113.0
60.0,95.0,57.0,5.0,0.0,39.0,54.0,113.0
60.0,95.0,57.0,5.0,0.0,39.0,54.0,113.0
60.0,95.0,57.0,5.0,0.0,39.0,54.0,113.0
60.0,95.0,57.0,5.0,0.0,39.0,54.0,113.0
60.0,95.0,57.0,5.0,0.0,39.0,54.0,113.0
60.0,95.0,57.0,5.0,0.0,39.0,54.0,113.0
71.0,114.0,44.0,0.0,13.0,0.0,95.0,93.0
71.0,114.0,44.0,0.0,13.0,0.0,95.0,93.0
71.0,114.0,44.0,0.0,13.0,0.0,95.0,93.0
71.0,114.0,44.0,0.0,13.0,0.0,95.0,93.0
71.0,114.0,44.0,0.0,13.0,0.0,95.0,93.0
71.0,114.0,44.0,0.0,13.0,0.0,95.0,93.0
84.0,0.0,39.0,33.0,17.0,0.0,0.0,123.0
84.0,0.0,39.0,33.0,17.0,0.0,0.0,123.0
84.0,0.0,39.0,33.0,17.0,0.0,0.0,123.0
84.0,0.0,39.0,33.0,17.0,0.0,0.0,123.0
84.0,0.0,39.0,33.0,17.0,0.0,0.0,123.0
92.0,81.0,41.0,52.0,18.0,46.0,104.0,88.0
92.0,81.0,41.0,52.0,18.0,46.0,104.0,88.0
92.0,81.0,41.0,52.0,18.0,46.0,104.0,88.0
92.0,81.0,41.0,52.0,18.0,46.0,104.0,88.0
92.0,81.0,41.0,52.0,18.0,46.0,104.0,88.0
92.0,81.0,41.0,52.0,18.0,46.0,104.0,88.0
92.0,81.0,41.0,52.0,18.0,46.0,104.0,88.0
92.0,81.0,41.0,52.0,18.0,46.0,104.0,88.0
61.0,78.0,65.0,19.0,34.0,37.0,58.0,86.0
61.0,78.0,65.0,19.0,34.0,37.0,58.0,86.0
61.0,78.0,65.0,19.0,34.0,37.0,58.0,86.0
61.0,78.0,65.0,19.0,34.0,37.0,58.0,86.0
61.0,78.0,65.0,19.0,34.0,37.0,58.0,86.0
61.0,78.0,65.0,19.0,34.0,37.0,58.0,86.0
61.0,78.0,65.0,19.0,34.0,37.0,58.0,86.0
61.0,78.0,65.0,19.0,34.0,37.0,58.0,86.0
78.0,92.0,61.0,0.0,37.0,0.0,57.0,76.0
78.0,92.0,61.0,0.0,37.0,0.0,57.0,76.0
78.0,92.0,61.0,0.0,37.0,0.0,57.0,76.0
78.0,92.0,61.0,0.0,37.0,0.0,57.0,76.0
78.0,92.0,61.0,0.0,37.0,0.0,57.0,76.0
78.0,92.0,61.0,0.0,37.0,0.0,57.0,76.0
0.0,101.0,0.0,37.0,37.0,47.0,83.0,0.0
0.0,101.0,0.0,37.0,37.0,47.0,83.0,0.0
0.0,101.0,0.0,37.0,37.0,47.0,83.0,0.0
0.0,101.0,0.0,37.0,37.0,47.0,83.0,0.0
0.0,101.0,0.0,37.0,37.0,47.0,83.0,0.0
78.0,101.0,43.0,19.0,0.0,78.0,101.0,65.0
78.0,101.0,43.0,19.0,0.0,78.0,101.0,65.0
78.0,101.0,43.0,19.0,0.0,78.0,101.0,65.0
78.0,101.0,43.0,19.0,0.0,78.0,101.0,65.0
78.0,101.0,43.0,19.0,0.0,78.0,101.0,65.0
78.0,101.0,43.0,19.0,0.0,78.0,101.0,65.0
78.0,101.0,43.0,19.0,0.0,78.0,101.0,65.0
0.0,0.0,70.0,0.0,0.0,0.0,0.0,48.0
0.0,0.0,70.0,0.0,0.0,0.0,0.0,48.0
88.0,55.0,80.0,0.0,1.0,63.0,65.0,91.0
88.0,55.0,80.0,0.0,1.0,63.0,65.0,91.0
88.0,55.0,80.0,0.0,1.0,63.0,65.0,91.0
88.0,55.0,80.0,0.0,1.0,63.0,65.0,91.0
88.0,55.0,80.0,0.0,1.0,63.0,65.0,91.0
88.0,55.0,80.0,0.0,1.0,63.0,65.0,91.0
88.0,55.0,80.0,0.0,1.0,63.0,65.0,91.0
81.0,94.0,46.0,0.0,20.0,67.0,76.0,55.0
81.0,94.0,46.0,0.0,20.0,67.0,76.0,55.0
81.0,94.0,46.0,0.0,20.0,67.0,76.0,55.0
81.0,94.0,46.0,0.0,20.0,67.0,76.0,55.0
81.0,94.0,46.0,0.0,20.0,67.0,76.0,55.0
81.0,94.0,46.0,0.0,20.0,67.0,76.0,55.0
81.0,94.0,46.0,0.0,20.0,67.0,76.0,55.0
78.0,72.0,63.0,10.0,0.0,75.0,52.0,0.0
78.0,72.0,63.0,10.0,0.0,75.0,52.0,0.0
78.0,72.0,63.0,10.0,0.0,75.0,52.0,0.0
78.0,72.0,63.0,10.0,0.0,75.0,52.0,0.0
78.0,72.0,63.0,10.0,0.0,75.0,52.0,0.0
78.0,72.0,63.0,10.0,0.0,75.0,52.0,0.0
84.0,47.0,38.0,6.0,0.0,34.0,69.0,62.0
84.0,47.0,38.0,6.0,0.0,34.0,69.0,62.0
84.0,47.0,38.0,6.0,0.0,34.0,69.0,62.0
84.0,47.0,38.0,6.0,0.0,34.0,69.0,62.0
84.0,47.0,38.0,6.0,0.0,34.0,69.0,62.0
84.0,47.0,38.0,6.0,0.0,34.0,69.0,62.0
84.0,47.0,38.0,6.0,0.0,34.0,69.0,62.0
82.0,53.0,69.0,0.0,33.0,73.0,71.0,0.0
82.0,53.0,69.0,0.0,33.0,73.0,71.0,0.0
82.0,53.0,69.0,0.0,33.0,73.0,71.0,0.0
82.0,53.0,69.0,0.0,33.0,73.0,71.0,0.0
82.0,53.0,69.0,0.0,33.0,73.0,71.0,0.0
82.0,53.0,69.0,0.0,33.0,73.0,71.0,0.0
45.0,106.0,59.0,32.0,24.0,63.0,75.0,0.0
45.0,106.0,59.0,32.0,24.0,63.0,75.0,0.0
45.0,106.0,59.0,32.0,24.0,63.0,75.0,0.0
45.0,106.0,59.0,32.0,24.0,63.0,75.0,0.0
45.0,106.0,59.0,32.0,24.0,63.0,75.0,0.0
45.0,106.0,59.0,32.0,24.0,63.0,75.0,0.0
45.0,106.0,59.0,32.0,24.0,63.0,75.0,0.0
146.0,77.0,25.0,0.0,24.0,38.0,71.0,100.0
146.0,77.0,25.0,0.0,24.0,38.0,71.0,100.0
146.0,77.0,25.0,0.0,24.0,38.0,71.0,100.0
146.0,77.0,25.0,0.0,24.0,38.0,71.0,100.0
146.0,77.0,25.0,0.0,24.0,38.0,71.0,100.0
146.0,77.0,25.0,0.0,24.0,38.0,71.0,100.0
146.0,77.0,25.0,0.0,24.0,38.0,71.0,100.0
107.0,90.0,40.0,0.0,0.0,43.0,82.0,101.0
107.0,90.0,40.0,0.0,0.0,43.0,82.0,101.0
107.0,90.0,40.0,0.0,0.0,43.0,82.0,101.0
107.0,90.0,40.0,0.0,0.0,43.0,82.0,101.0
107.0,90.0,40.0,0.0,0.0,43.0,82.0,101.0
107.0,90.0,40.0,0.0,0.0,43.0,82.0,101.0
114.0,96.0,0.0,0.0,25.0,39.0,83.0,71.0
114.0,96.0,0.0,0.0,25.0,39.0,83.0,71.0
114.0,96.0,0.0,0.0,25.0,39.0,83.0,71.0
114.0,96.0,0.0,0.0,25.0,39.0,83.0,71.0
114.0,96.0,0.0,0.0,25.0,39.0,83.0,71.0
114.0,96.0,0.0,0.0,25.0,39.0,83.0,71.0
67.0,67.0,47.0,0.0,0.0,0.0,61.0,122.0
67.0,67.0,47.0,0.0,0.0,0.0,61.0,122.0
67.0,67.0,47.0,0.0,0.0,0.0,61.0,122.0
67.0,67.0,47.0,0.0,0.0,0.0,61.0,122.0
67.0,67.0,47.0,0.0,0.0,0.0,61.0,122.0
46.0,0.0,72.0,23.0,0.0,51.0,98.0,48.0
46.0,0.0,72.0,23.0,0.0,51.0,98.0,48.0
46.0,0.0,72.0,23.0,0.0,51.0,98.0,48.0
46.0,0.0,72.0,23.0,0.0,51.0,98.0,48.0
46.0,0.0,72.0,23.0,0.0,51.0,98.0,48.0
46.0,0.0,72.0,23.0,0.0,51.0,98.0,48.0
86.0,115.0,18.0,0.0,28.0,62.0,78.0,69.0
86.0,115.0,18.0,0.0,28.0,62.0,78.0,69.0
86.0,115.0,18.0,0.0,28.0,62.0,78.0,69.0
86.0,115.0,18.0,0.0,28.0,62.0,78.0,69.0
86.0,115.0,18.0,0.0,28.0,62.0,78.0,69.0
86.0,115.0,18.0,0.0,28.0,62.0,78.0,69.0
86.0,115.0,18.0,0.0,28.0,62.0,78.0,69.0
106.0,77.0,39.0,0.0,40.0,62.0,0.0,73.0
106.0,77.0,39.0,0.0,40.0,62.0,0.0,73.0
106.0,77.0,39.0,0.0,40.0,62.0,0.0,73.0
106.0,77.0,39.0,0.0,40.0,62.0,0.0,73.0
106.0,77.0,39.0,0.0,40.0,62.0,0.0,73.0
106.0,77.0,39.0,0.0,40.0,62.0,0.0,73.0
68.0,118.0,73.0,0.0,0.0,79.0,109.0,67.0
68.0,118.0,73.0,0.0,0.0,79.0,109.0,67.0
68.0,118.0,73.0,0.0,0.0,79.0,109.0,67.0
68.0,118.0,73.0,0.0,0.0,79.0,109.0,67.0
68.0,118.0,73.0,0.0,0.0,79.0,109.0,67.0
68.0,118.0,73.0,0.0,0.0,79.0,109.0,67.0
82.0,125.0,47.0,0.0,20.0,41.0,71.0,110.0
82.0,125.0,47.0,0.0,20.0,41.0,71.0,110.0
82.0,125.0,47.0,0.0,20.0,41.0,71.0,110.0
82.0,125.0,47.0,0.0,20.0,41.0,71.0,110.0
82.0,125.0,47.0,0.0,20.0,41.0,71.0,110.0
82.0,125.0,47.0,0.0,20.0,41.0,71.0,110.0
82.0,125.0,47.0,0.0,20.0,41.0,71.0,110.0
116.0,102.0,44.0,0.0,10.0,0.0,89.0,101.0
116.0,102.0,44.0,0.0,10.0,0.0,89.0,101.0
116.0,102.0,44.0,0.0,10.0,0.0,89.0,101.0
116.0,102.0,44.0,0.0,10.0,0.0,89.0,101.0
116.0,102.0,44.0,0.0,10.0,0.0,89.0,101.0
116.0,102.0,44.0,0.0,10.0,0.0,89.0,101.0
141.0,72.0,17.0,0.0,33.0,26.0,67.0,96.0
141.0,72.0,17.0,0.0,33.0,26.0,67.0,96.0
141.0,72.0,17.0,0.0,33.0,26.0,67.0,96.0
141.0,72.0,17.0,0.0,33.0,26.0,67.0,96.0
141.0,72.0,17.0,0.0,33.0,26.0,67.0,96.0
141.0,72.0,17.0,0.0,33.0,26.0,67.0,96.0
141.0,72.0,17.0,0.0,33.0,26.0,67.0,96.0
46.0,89.0,71.0,0.0,16.0,89.0,102.0,18.0
46.0,89.0,71.0,0.0,16.0,89.0,102.0,18.0
46.0,89.0,71.0,0.0,16.0,89.0,102.0,18.0
46.0,89.0,71.0,0.0,16.0,89.0,102.0,18.0
46.0,89.0,71.0,0.0,16.0,89.0,102.0,18.0
46.0,89.0,71.0,0.0,16.0,89.0,102.0,18.0
46.0,89.0,71.0,0.0,16.0,89.0,102.0,18.0
56.0,118.0,35.0,18.0,21.0,33.0,91.0,75.0
56.0,118.0,35.0,18.0,21.0,33.0,91.0,75.0
56.0,118.0,35.0,18.0,21.0,33.0,91.0,75.0
56.0,118.0,35.0,18.0,21.0,33.0,91.0,75.0
56.0,118.0,35.0,18.0,21.0,33.0,91.0,75.0
56.0,118.0,35.0,18.0,21.0,33.0,91.0,75.0
56.0,118.0,35.0,18.0,21.0,33.0,91.0,75.0
56.0,118.0,35.0,18.0,21.0,33.0,91.0,75.0
60.0,0.0,41.0,16.0,0.0,42.0,65.0,0.0
60.0,0.0,41.0,16.0,0.0,42.0,65.0,0.0
60.0,0.0,41.0,16.0,0.0,42.0,65.0,0.0
60.0,0.0,41.0,16.0,0.0,42.0,65.0,0.0
60.0,0.0,41.0,16.0,0.0,42.0,65.0,0.0
123.0,75.0,35.0,0.0,0.0,57.0,65.0,87.0
123.0,75.0,35.0,0.0,0.0,57.0,65.0,87.0
123.0,75.0,35.0,0.0,0.0,57.0,65.0,87.0
123.0,75.0,35.0,0.0,0.0,57.0,65.0,87.0
123.0,75.0,35.0,0.0,0.0,57.0,65.0,87.0
123.0,75.0,35.0,0.0,0.0,57.0,65.0,87.0
101.0,121.0,43.0,0.0,0.0,0.0,90.0,69.0
101.0,121.0,43.0,0.0,0.0,0.0,90.0,69.0
101.0,121.0,43.0,0.0,0.0,0.0,90.0,69.0
101.0,121.0,43.0,0.0,0.0,0.0,90.0,69.0
101.0,121.0,43.0,0.0,0.0,0.0,90.0,69.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
91.0,91.0,51.0,25.0,0.0,41.0,90.0,116.0
91.0,91.0,51.0,25.0,0.0,41.0,90.0,116.0
91.0,91.0,51.0,25.0,0.0,41.0,90.0,116.0
91.0,91.0,51.0,25.0,0.0,41.0,90.0,116.0
91.0,91.0,51.0,25.0,0.0,41.0,90.0,116.0
91.0,91.0,51.0,25.0,0.0,41.0,90.0,116.0
91.0,91.0,51.0,25.0,0.0,41.0,90.0,116.0
83.0,109.0,73.0,0.0,0.0,68.0,87.0,81.0
83.0,109.0,73.0,0.0,0.0,68.0,87.0,81.0
83.0,109.0,73.0,0.0,0.0,68.0,87.0,81.0
83.0,109.0,73.0,0.0,0.0,68.0,87.0,81.0
83.0,109.0,73.0,0.0,0.0,68.0,87.0,81.0
83.0,109.0,73.0,0.0,0.0,68.0,87.0,81.0
171.0,59.0,15.0,0.0,0.0,45.0,68.0,113.0
171.0,59.0,15.0,0.0,0.0,45.0,68.0,113.0
171.0,59.0,15.0,0.0,0.0,45.0,68.0,113.0
171.0,59.0,15.0,0.0,0.0,45.0,68.0,113.0
171.0,59.0,15.0,0.0,0.0,45.0,68.0,113.0
171.0,59.0,15.0,0.0,0.0,45.0,68.0,113.0
92.0,74.0,39.0,40.0,0.0,41.0,64.0,125.0
92.0,74.0,39.0,40.0,0.0,41.0,64.0,125.0
92.0,74.0,39.0,40.0,0.0,41.0,64.0,125.0
92.0,74.0,39.0,40.0,0.0,41.0,64.0,125.0
92.0,74.0,39.0,40.0,0.0,41.0,64.0,125.0
92.0,74.0,39.0,40.0,0.0,41.0,64.0,125.0
92.0,74.0,39.0,40.0,0.0,41.0,64.0,125.0
102.0,65.0,21.0,23.0,20.0,50.0,68.0,60.0
102.0,65.0,21.0,23.0,20.0,50.0,68.0,60.0
102.0,65.0,21.0,23.0,20.0,50.0,68.0,60.0
102.0,65.0,21.0,23.0,20.0,50.0,68.0,60.0
102.0,65.0,21.0,23.0,20.0,50.0,68.0,60.0
102.0,65.0,21.0,23.0,20.0,50.0,68.0,60.0
102.0,65.0,21.0,23.0,20.0,50.0,68.0,60.0
102.0,65.0,21.0,23.0,20.0,50.0,68.0,60.0
71.0,90.0,77.0,23.0,0.0,58.0,89.0,97.0
71.0,90.0,77.0,23.0,0.0,58.0,89.0,97.0
71.0,90.0,77.0,23.0,0.0,58.0,89.0,97.0
71.0,90.0,77.0,23.0,0.0,58.0,89.0,97.0
71.0,90.0,77.0,23.0,0.0,58.0,89.0,97.0
71.0,90.0,77.0,23.0,0.0,58.0,89.0,97.0
71.0,90.0,77.0,23.0,0.0,58.0,89.0,97.0
91.0,62.0,54.0,31.0,32.0,19.0,52.0,129.0
91.0,62.0,54.0,31.0,32.0,19.0,52.0,129.0
91.0,62.0,54.0,31.0,32.0,19.0,52.0,129.0
91.0,62.0,54.0,31.0,32.0,19.0,52.0,129.0
91.0,62.0,54.0,31.0,32.0,19.0,52.0,129.0
91.0,62.0,54.0,31.0,32.0,19.0,52.0,129.0
91.0,62.0,54.0,31.0,32.0,19.0,52.0,129.0
91.0,62.0,54.0,31.0,32.0,19.0,52.0,129.0
70.0,102.0,47.0,2.0,28.0,38.0,72.0,0.0
70.0,102.0,47.0,2.0,28.0,38.0,72.0,0.0
70.0,102.0,47.0,2.0,28.0,38.0,72.0,0.0
70.0,102.0,47.0,2.0,28.0,38.0,72.0,0.0
70.0,102.0,47.0,2.0,28.0,38.0,72.0,0.0
70.0,102.0,47.0,2.0,28.0,38.0,72.0,0.0
70.0,102.0,47.0,2.0,28.0,38.0,72.0,0.0
125.0,92.0,19.0,0.0,24.0,68.0,61.0,70.0
125.0,92.0,19.0,0.0,24.0,68.0,61.0,70.0
125.0,92.0,19.0,0.0,24.0,68.0,61.0,70.0
125.0,92.0,19.0,0.0,24.0,68.0,61.0,70.0
125.0,92.0,19.0,0.0,24.0,68.0,61.0,70.0
125.0,92.0,19.0,0.0,24.0,68.0,61.0,70.0
125.0,92.0,19.0,0.0,24.0,68.0,61.0,70.0
74.0,105.0,54.0,17.0,35.0,67.0,83.0,0.0
74.0,105.0,54.0,17.0,35.0,67.0,83.0,0.0
74.0,105.0,54.0,17.0,35.0,67.0,83.0,0.0
74.0,105.0,54.0,17.0,35.0,67.0,83.0,0.0
74.0,105.0,54.0,17.0,35.0,67.0,83.0,0.0
74.0,105.0,54.0,17.0,35.0,67.0,83.0,0.0
74.0,105.0,54.0,17.0,35.0,67.0,83.0,0.0
77.0,92.0,84.0,0.0,0.0,62.0,88.0,0.0
77.0,92.0,84.0,0.0,0.0,62.0,88.0,0.0
77.0,92.0,84.0,0.0,0.0,62.0,88.0,0.0
77.0,92.0,84.0,0.0,0.0,62.0,88.0,0.0
77.0,92.0,84.0,0.0,0.0,62.0,88.0,0.0
0.0,86.0,51.0,0.0,4.0,84.0,58.0,62.0
0.0,86.0,51.0,0.0,4.0,84.0,58.0,62.0
0.0,86.0,51.0,0.0,4.0,84.0,58.0,62.0
0.0,86.0,51.0,0.0,4.0,84.0,58.0,62.0
0.0,86.0,51.0,0.0,4.0,84.0,58.0,62.0
0.0,86.0,51.0,0.0,4.0,84.0,58.0,62.0
0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0
81.0,78.0,96.0,0.0,0.0,37.0,100.0,126.0
81.0,78.0,96.0,0.0,0.0,37.0,100.0,126.0
81.0,78.0,96.0,0.0,0.0,37.0,100.0,126.0
81.0,78.0,96.0,0.0,0.0,37.0,100.0,126.0
81.0,78.0,96.0,0.0,0.0,37.0,100.0,126.0
81.0,78.0,96.0,0.0,0.0,37.0,100.0,126.0
39.0,104.0,71.0,13.0,20.0,26.0,47.0,128.0
39.0,104.0,71.0,13.0,20.0,26.0,47.0,128.0
39.0,104.0,71.0,13.0,20.0,26.0,47.0,128.0
39.0,104.0,71.0,13.0,20.0,26.0,47.0,128.0
39.0,104.0,71.0,13.0,20.0,26.0,47.0,128.0
39.0,104.0,71.0,13.0,20.0,26.0,47.0,128.0
39.0,104.0,71.0,13.0,20.0,26.0,47.0,128.0
39.0,104.0,71.0,13.0,20.0,26.0,47.0,128.0
114.0,93.0,0.0,0.0,43.0,67.0,75.0,69.0
114.0,93.0,0.0,0.0,43.0,67.0,75.0,69.0
114.0,93.0,0.0,0.0,43.0,67.0,75.0,69.0
114.0,93.0,0.0,0.0,43.0,67.0,75.0,69.0
114.0,93.0,0.0,0.0,43.0,67.0,75.0,69.0
114.0,93.0,0.0,0.0,43.0,67.0,75.0,69.0
102.0,105.0,47.0,0.0,0.0,71.0,107.0,60.0
102.0,105.0,47.0,0.0,0.0,71.0,107.0,60.0
102.0,105.0,47.0,0.0,0.0,71.0,107.0,60.0
102.0,105.0,47.0,0.0,0.0,71.0,107.0,60.0
102.0,105.0,47.0,0.0,0.0,71.0,107.0,60.0
102.0,105.0,47.0,0.0,0.0,71.0,107.0,60.0
76.0,55.0,51.0,0.0,0.0,27.0,73.0,92.0
76.0,55.0,51.0,0.0,0.0,27.0,73.0,92.0
76.0,55.0,51.0,0.0,0.0,27.0,73.0,92.0
76.0,55.0,51.0,0.0,0.0,27.0,73.0,92.0
76.0,55.0,51.0,0.0,0.0,27.0,73.0,92.0
76.0,55.0,51.0,0.0,0.0,27.0,73.0,92.0
82.0,73.0,69.0,39.0,18.0,93.0,72.0,70.0
82.0,73.0,69.0,39.0,18.0,93.0,72.0,70.0
82.0,73.0,69.0,39.0,18.0,93.0,72.0,70.0
82.0,73.0,69.0,39.0,18.0,93.0,72.0,70.0
82.0,73.0,69.0,39.0,18.0,93.0,72.0,70.0
82.0,73.0,69.0,39.0,18.0,93.0,72.0,70.0
82.0,73.0,69.0,39.0,18.0,93.0,72.0,70.0
82.0,73.0,69.0,39.0,18.0,93.0,72.0,70.0
95.0,50.0,51.0,0.0,32.0,43.0,76.0,0.0
95.0,50.0,51.0,0.0,32.0,43.0,76.0,0.0
95.0,50.0,51.0,0.0,32.0,43.0,76.0,0.0
95.0,50.0,51.0,0.0,32.0,43.0,76.0,0.0
95.0,50.0,51.0,0.0,32.0,43.0,76.0,0.0
95.0,50.0,51.0,0.0,32.0,43.0,76.0,0.0
94.0,63.0,34.0,38.0,14.0,25.0,74.0,112.0
94.0,63.0,34.0,38.0,14.0,25.0,74.0,112.0
94.0,63.0,34.0,38.0,14.0,25.0,74.0,112.0
94.0,63.0,34.0,38.0,14.0,25.0,74.0,112.0
94.0,63.0,34.0,38.0,14.0,25.0,74.0,112.0
94.0,63.0,34.0,38.0,14.0,25.0,74.0,112.0
94.0,63.0,34.0,38.0,14.0,25.0,74.0,112.0
94.0,63.0,34.0,38.0,14.0,25.0,74.0,112.0
75.0,97.0,55.0,8.0,0.0,42.0,63.0,107.0
75.0,97.0,55.0,8.0,0.0,42.0,63.0,107.0
75.0,97.0,55.0,8.0,0.0,42.0,63.0,107.0
75.0,97.0,55.0,8.0,0.0,42.0,63.0,107.0
75.0,97.0,55.0,8.0,0.0,42.0,63.0,107.0
75.0,97.0,55.0,8.0,0.0,42.0,63.0,107.0
75.0,97.0,55.0,8.0,0.0,42.0,63.0,107.0
56.0,65.0,77.0,43.0,16.0,0.0,76.0,108.0
56.0,65.0,77.0,43.0,16.0,0.0,76.0,108.0
56.0,65.0,77.0,43.0,16.0,0.0,76.0,108.0
56.0,65.0,77.0,43.0,16.0,0.0,76.0,108.0
56.0,65.0,77.0,43.0,16.0,0.0,76.0,108.0
56.0,65.0,77.0,43.0,16.0,0.0,76.0,108.0
56.0,65.0,77.0,43.0,16.0,0.0,76.0,108.0
91.0,55.0,42.0,0.0,11.0,42.0,60.0,0.0
91.0,55.0,42.0,0.0,11.0,42.0,60.0,0.0
91.0,55.0,42.0,0.0,11.0,42.0,60.0,0.0
91.0,55.0,42.0,0.0,11.0,42.0,60.0,0.0
91.0,55.0,42.0,0.0,11.0,42.0,60.0,0.0
91.0,55.0,42.0,0.0,11.0,42.0,60.0,0.0
148.0,0.0,34.0,0.0,0.0,59.0,0.0,101.0
148.0,0.0,34.0,0.0,0.0,59.0,0.0,101.0
148.0,0.0,34.0,0.0,0.0,59.0,0.0,101.0
148.0,0.0,34.0,0.0,0.0,59.0,0.0,101.0
68.0,0.0,60.0,0.0,0.0,72.0,102.0,52.0
68.0,0.0,60.0,0.0,0.0,72.0,102.0,52.0
68.0,0.0,60.0,0.0,0.0,72.0,102.0,52.0
68.0,0.0,60.0,0.0,0.0,72.0,102.0,52.0
68.0,0.0,60.0,0.0,0.0,72.0,102.0,52.0
94.0,63.0,61.0,0.0,0.0,0.0,53.0,75.0
94.0,63.0,61.0,0.0,0.0,0.0,53.0,75.0
94.0,63.0,61.0,0.0,0.0,0.0,53.0,75.0
94.0,63.0,61.0,0.0,0.0,0.0,53.0,75.0
94.0,63.0,61.0,0.0,0.0,0.0,53.0,75.0
75.0,100.0,63.0,7.0,34.0,72.0,79.0,49.0
75.0,100.0,63.0,7.0,34.0,72.0,79.0,49.0
75.0,100.0,63.0,7.0,34.0,72.0,79.0,49.0
75.0,100.0,63.0,7.0,34.0,72.0,79.0,49.0
75.0,100.0,63.0,7.0,34.0,72.0,79.0,49.0
75.0,100.0,63.0,7.0,34.0,72.0,79.0,49.0
75.0,100.0,63.0,7.0,34.0,72.0,79.0,49.0
75.0,100.0,63.0,7.0,34.0,72.0,79.0,49.0
72.0,89.0,67.0,0.0,0.0,25.0,88.0,124.0
72.0,89.0,67.0,0.0,0.0,25.0,88.0,124.0
72.0,89.0,67.0,0.0,0.0,25.0,88.0,124.0
72.0,89.0,67.0,0.0,0.0,25.0,88.0,124.0
72.0,89.0,67.0,0.0,0.0,25.0,88.0,124.0
72.0,89.0,67.0,0.0,0.0,25.0,88.0,124.0
92.0,84.0,38.0,24.0,0.0,60.0,74.0,86.0
92.0,84.0,38.0,24.0,0.0,60.0,74.0,86.0
92.0,84.0,38.0,24.0,0.0,60.0,74.0,86.0
92.0,84.0,38.0,24.0,0.0,60.0,74.0,86.0
92.0,84.0,38.0,24.0,0.0,60.0,74.0,86.0
92.0,84.0,38.0,24.0,0.0,60.0,74.0,86.0
92.0,84.0,38.0,24.0,0.0,60.0,74.0,86.0
0.0,113.0,88.0,0.0,0.0,62.0,93.0,93.0
0.0,113.0,88.0,0.0,0.0,62.0,93.0,93.0
0.0,113.0,88.0,0.0,0.0,62.0,93.0,93.0
0.0,113.0,88.0,0.0,0.0,62.0,93.0,93.0
0.0,113.0,88.0,0.0,0.0,62.0,93.0,93.0
107.0,83.0,56.0,17.0,27.0,0.0,101.0,97.0
107.0,83.0,56.0,17.0,27.0,0.0,101.0,97.0
107.0,83.0,56.0,17.0,27.0,0.0,101.0,97.0
107.0,83.0,56.0,17.0,27.0,0.0,101.0,97.0
107.0,83.0,56.0,17.0,27.0,0.0,101.0,97.0
107.0,83.0,56.0,17.0,27.0,0.0,101.0,97.0
107.0,83.0,56.0,17.0,27.0,0.0,101.0,97.0
0.0,37.0,61.0,18.0,0.0,54.0,20.0,40.0
