C1,C2,C3,C4,L1,L2,L3,L4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
37.0,21.0,67.0,117.0,0.0,79.0,75.0,81.0
37.0,21.0,67.0,117.0,0.0,79.0,75.0,81.0
37.0,21.0,67.0,117.0,0.0,79.0,75.0,81.0
37.0,21.0,67.0,117.0,0.0,79.0,75.0,81.0
37.0,21.0,67.0,117.0,0.0,79.0,75.0,81.0
37.0,21.0,67.0,117.0,0.0,79.0,75.0,81.0
37.0,21.0,67.0,117.0,0.0,79.0,75.0,81.0
0.0,21.0,46.0,127.0,1.0,60.0,71.0,47.0
0.0,21.0,46.0,127.0,1.0,60.0,71.0,47.0
0.0,21.0,46.0,127.0,1.0,60.0,71.0,47.0
0.0,21.0,46.0,127.0,1.0,60.0,71.0,47.0
0.0,21.0,46.0,127.0,1.0,60.0,71.0,47.0
0.0,21.0,46.0,127.0,1.0,60.0,71.0,47.0
0.0,21.0,46.0,127.0,1.0,60.0,71.0,47.0
0.0,51.0,83.0,49.0,93.0,62.0,19.0,0.0
0.0,51.0,83.0,49.0,93.0,62.0,19.0,0.0
0.0,51.0,83.0,49.0,93.0,62.0,19.0,0.0
0.0,51.0,83.0,49.0,93.0,62.0,19.0,0.0
0.0,51.0,83.0,49.0,93.0,62.0,19.0,0.0
0.0,51.0,83.0,49.0,93.0,62.0,19.0,0.0
0.0,51.0,83.0,49.0,93.0,62.0,19.0,0.0
0.0,0.0,71.0,121.0,5.0,12.0,100.0,97.0
0.0,0.0,71.0,121.0,5.0,12.0,100.0,97.0
0.0,0.0,71.0,121.0,5.0,12.0,100.0,97.0
0.0,0.0,71.0,121.0,5.0,12.0,100.0,97.0
0.0,0.0,71.0,121.0,5.0,12.0,100.0,97.0
0.0,0.0,71.0,121.0,5.0,12.0,100.0,97.0
0.0,0.0,58.0,107.0,6.0,22.0,71.0,98.0
0.0,0.0,58.0,107.0,6.0,22.0,71.0,98.0
0.0,0.0,58.0,107.0,6.0,22.0,71.0,98.0
0.0,0.0,58.0,107.0,6.0,22.0,71.0,98.0
0.0,0.0,58.0,107.0,6.0,22.0,71.0,98.0
0.0,0.0,58.0,107.0,6.0,22.0,71.0,98.0
0.0,0.0,58.0,107.0,6.0,22.0,71.0,98.0
23.0,12.0,90.0,92.0,13.0,12.0,70.0,123.0
23.0,12.0,90.0,92.0,13.0,12.0,70.0,123.0
23.0,12.0,90.0,92.0,13.0,12.0,70.0,123.0
23.0,12.0,90.0,92.0,13.0,12.0,70.0,123.0
23.0,12.0,90.0,92.0,13.0,12.0,70.0,123.0
23.0,12.0,90.0,92.0,13.0,12.0,70.0,123.0
23.0,12.0,90.0,92.0,13.0,12.0,70.0,123.0
23.0,12.0,90.0,92.0,13.0,12.0,70.0,123.0
0.0,15.0,69.0,139.0,18.0,37.0,72.0,0.0
0.0,15.0,69.0,139.0,18.0,37.0,72.0,0.0
0.0,15.0,69.0,139.0,18.0,37.0,72.0,0.0
0.0,15.0,69.0,139.0,18.0,37.0,72.0,0.0
0.0,15.0,69.0,139.0,18.0,37.0,72.0,0.0
0.0,15.0,69.0,139.0,18.0,37.0,72.0,0.0
0.0,16.0,85.0,122.0,17.0,52.0,91.0,0.0
0.0,16.0,85.0,122.0,17.0,52.0,91.0,0.0
0.0,16.0,85.0,122.0,17.0,52.0,91.0,0.0
0.0,16.0,85.0,122.0,17.0,52.0,91.0,0.0
0.0,16.0,85.0,122.0,17.0,52.0,91.0,0.0
0.0,16.0,85.0,122.0,17.0,52.0,91.0,0.0
0.0,0.0,58.0,0.0,0.0,34.0,111.0,47.0
0.0,0.0,58.0,0.0,0.0,34.0,111.0,47.0
0.0,0.0,58.0,0.0,0.0,34.0,111.0,47.0
0.0,0.0,58.0,0.0,0.0,34.0,111.0,47.0
0.0,15.0,74.0,108.0,0.0,37.0,77.0,116.0
0.0,15.0,74.0,108.0,0.0,37.0,77.0,116.0
0.0,15.0,74.0,108.0,0.0,37.0,77.0,116.0
0.0,15.0,74.0,108.0,0.0,37.0,77.0,116.0
0.0,15.0,74.0,108.0,0.0,37.0,77.0,116.0
0.0,15.0,74.0,108.0,0.0,37.0,77.0,116.0
0.0,0.0,77.0,78.0,0.0,48.0,88.0,0.0
0.0,0.0,77.0,78.0,0.0,48.0,88.0,0.0
0.0,0.0,77.0,78.0,0.0,48.0,88.0,0.0
0.0,0.0,77.0,78.0,0.0,48.0,88.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,16.0,85.0,135.0,0.0,31.0,78.0,120.0
0.0,16.0,85.0,135.0,0.0,31.0,78.0,120.0
0.0,16.0,85.0,135.0,0.0,31.0,78.0,120.0
0.0,16.0,85.0,135.0,0.0,31.0,78.0,120.0
0.0,16.0,85.0,135.0,0.0,31.0,78.0,120.0
0.0,16.0,85.0,135.0,0.0,31.0,78.0,120.0
0.0,31.0,98.0,88.0,0.0,21.0,45.0,155.0
0.0,31.0,98.0,88.0,0.0,21.0,45.0,155.0
0.0,31.0,98.0,88.0,0.0,21.0,45.0,155.0
0.0,31.0,98.0,88.0,0.0,21.0,45.0,155.0
0.0,31.0,98.0,88.0,0.0,21.0,45.0,155.0
0.0,31.0,98.0,88.0,0.0,21.0,45.0,155.0
0.0,22.0,75.0,132.0,0.0,58.0,90.0,0.0
0.0,22.0,75.0,132.0,0.0,58.0,90.0,0.0
0.0,22.0,75.0,132.0,0.0,58.0,90.0,0.0
0.0,22.0,75.0,132.0,0.0,58.0,90.0,0.0
0.0,22.0,75.0,132.0,0.0,58.0,90.0,0.0
0.0,37.0,40.0,85.0,0.0,35.0,79.0,87.0
0.0,37.0,40.0,85.0,0.0,35.0,79.0,87.0
0.0,37.0,40.0,85.0,0.0,35.0,79.0,87.0
0.0,37.0,40.0,85.0,0.0,35.0,79.0,87.0
0.0,37.0,40.0,85.0,0.0,35.0,79.0,87.0
0.0,37.0,40.0,85.0,0.0,35.0,79.0,87.0
0.0,0.0,85.0,0.0,4095.0,35.0,54.0,90.0
0.0,0.0,85.0,0.0,4095.0,35.0,54.0,90.0
0.0,0.0,85.0,0.0,4095.0,35.0,54.0,90.0
0.0,0.0,85.0,0.0,4095.0,35.0,54.0,90.0
0.0,0.0,85.0,0.0,4095.0,35.0,54.0,90.0
0.0,31.0,38.0,130.0,0.0,14.0,73.0,0.0
0.0,31.0,38.0,130.0,0.0,14.0,73.0,0.0
0.0,31.0,38.0,130.0,0.0,14.0,73.0,0.0
0.0,31.0,38.0,130.0,0.0,14.0,73.0,0.0
0.0,31.0,38.0,130.0,0.0,14.0,73.0,0.0
0.0,0.0,57.0,135.0,15.0,37.0,57.0,93.0
0.0,0.0,57.0,135.0,15.0,37.0,57.0,93.0
0.0,0.0,57.0,135.0,15.0,37.0,57.0,93.0
0.0,0.0,57.0,135.0,15.0,37.0,57.0,93.0
0.0,0.0,57.0,135.0,15.0,37.0,57.0,93.0
0.0,0.0,57.0,135.0,15.0,37.0,57.0,93.0
9.0,0.0,82.0,75.0,22.0,18.0,82.0,0.0
9.0,0.0,82.0,75.0,22.0,18.0,82.0,0.0
9.0,0.0,82.0,75.0,22.0,18.0,82.0,0.0
9.0,0.0,82.0,75.0,22.0,18.0,82.0,0.0
9.0,0.0,82.0,75.0,22.0,18.0,82.0,0.0
9.0,0.0,82.0,75.0,22.0,18.0,82.0,0.0
0.0,23.0,53.0,86.0,19.0,33.0,53.0,78.0
0.0,23.0,53.0,86.0,19.0,33.0,53.0,78.0
0.0,23.0,53.0,86.0,19.0,33.0,53.0,78.0
0.0,23.0,53.0,86.0,19.0,33.0,53.0,78.0
0.0,23.0,53.0,86.0,19.0,33.0,53.0,78.0
0.0,23.0,53.0,86.0,19.0,33.0,53.0,78.0
0.0,23.0,53.0,86.0,19.0,33.0,53.0,78.0
24.0,26.0,65.0,101.0,7.0,13.0,73.0,124.0
24.0,26.0,65.0,101.0,7.0,13.0,73.0,124.0
24.0,26.0,65.0,101.0,7.0,13.0,73.0,124.0
24.0,26.0,65.0,101.0,7.0,13.0,73.0,124.0
24.0,26.0,65.0,101.0,7.0,13.0,73.0,124.0
24.0,26.0,65.0,101.0,7.0,13.0,73.0,124.0
24.0,26.0,65.0,101.0,7.0,13.0,73.0,124.0
24.0,26.0,65.0,101.0,7.0,13.0,73.0,124.0
0.0,27.0,39.0,0.0,18.0,19.0,77.0,4095.0
0.0,27.0,39.0,0.0,18.0,19.0,77.0,4095.0
0.0,27.0,39.0,0.0,18.0,19.0,77.0,4095.0
0.0,27.0,39.0,0.0,18.0,19.0,77.0,4095.0
0.0,27.0,39.0,0.0,18.0,19.0,77.0,4095.0
0.0,27.0,39.0,0.0,18.0,19.0,77.0,4095.0
0.0,20.0,69.0,113.0,0.0,67.0,63.0,0.0
0.0,20.0,69.0,113.0,0.0,67.0,63.0,0.0
0.0,20.0,69.0,113.0,0.0,67.0,63.0,0.0
0.0,20.0,69.0,113.0,0.0,67.0,63.0,0.0
0.0,20.0,69.0,113.0,0.0,67.0,63.0,0.0
0.0,0.0,0.0,110.0,0.0,15.0,84.0,0.0
0.0,0.0,0.0,110.0,0.0,15.0,84.0,0.0
0.0,0.0,0.0,110.0,0.0,15.0,84.0,0.0
24.0,27.0,64.0,71.0,0.0,25.0,13.0,138.0
24.0,27.0,64.0,71.0,0.0,25.0,13.0,138.0
24.0,27.0,64.0,71.0,0.0,25.0,13.0,138.0
24.0,27.0,64.0,71.0,0.0,25.0,13.0,138.0
24.0,27.0,64.0,71.0,0.0,25.0,13.0,138.0
24.0,27.0,64.0,71.0,0.0,25.0,13.0,138.0
24.0,27.0,64.0,71.0,0.0,25.0,13.0,138.0
0.0,15.0,85.0,109.0,0.0,26.0,57.0,101.0
0.0,15.0,85.0,109.0,0.0,26.0,57.0,101.0
0.0,15.0,85.0,109.0,0.0,26.0,57.0,101.0
0.0,15.0,85.0,109.0,0.0,26.0,57.0,101.0
0.0,15.0,85.0,109.0,0.0,26.0,57.0,101.0
0.0,15.0,85.0,109.0,0.0,26.0,57.0,101.0
0.0,22.0,75.0,84.0,15.0,0.0,65.0,100.0
0.0,22.0,75.0,84.0,15.0,0.0,65.0,100.0
0.0,22.0,75.0,84.0,15.0,0.0,65.0,100.0
0.0,22.0,75.0,84.0,15.0,0.0,65.0,100.0
0.0,22.0,75.0,84.0,15.0,0.0,65.0,100.0
0.0,22.0,75.0,84.0,15.0,0.0,65.0,100.0
0.0,29.0,56.0,93.0,0.0,49.0,47.0,90.0
0.0,29.0,56.0,93.0,0.0,49.0,47.0,90.0
0.0,29.0,56.0,93.0,0.0,49.0,47.0,90.0
0.0,29.0,56.0,93.0,0.0,49.0,47.0,90.0
0.0,29.0,56.0,93.0,0.0,49.0,47.0,90.0
0.0,29.0,56.0,93.0,0.0,49.0,47.0,90.0
0.0,0.0,0.0,0.0,34.0,58.0,0.0,0.0
0.0,0.0,0.0,0.0,34.0,58.0,0.0,0.0
0.0,28.0,84.0,73.0,0.0,0.0,53.0,108.0
0.0,28.0,84.0,73.0,0.0,0.0,53.0,108.0
0.0,28.0,84.0,73.0,0.0,0.0,53.0,108.0
0.0,28.0,84.0,73.0,0.0,0.0,53.0,108.0
0.0,28.0,84.0,73.0,0.0,0.0,53.0,108.0
0.0,35.0,40.0,127.0,0.0,40.0,69.0,0.0
0.0,35.0,40.0,127.0,0.0,40.0,69.0,0.0
0.0,35.0,40.0,127.0,0.0,40.0,69.0,0.0
0.0,35.0,40.0,127.0,0.0,40.0,69.0,0.0
0.0,35.0,40.0,127.0,0.0,40.0,69.0,0.0
15.0,0.0,65.0,117.0,12.0,48.0,64.0,80.0
15.0,0.0,65.0,117.0,12.0,48.0,64.0,80.0
15.0,0.0,65.0,117.0,12.0,48.0,64.0,80.0
15.0,0.0,65.0,117.0,12.0,48.0,64.0,80.0
15.0,0.0,65.0,117.0,12.0,48.0,64.0,80.0
15.0,0.0,65.0,117.0,12.0,48.0,64.0,80.0
15.0,0.0,65.0,117.0,12.0,48.0,64.0,80.0
30.0,0.0,94.0,121.0,21.0,43.0,94.0,79.0
30.0,0.0,94.0,121.0,21.0,43.0,94.0,79.0
30.0,0.0,94.0,121.0,21.0,43.0,94.0,79.0
30.0,0.0,94.0,121.0,21.0,43.0,94.0,79.0
30.0,0.0,94.0,121.0,21.0,43.0,94.0,79.0
30.0,0.0,94.0,121.0,21.0,43.0,94.0,79.0
30.0,0.0,94.0,121.0,21.0,43.0,94.0,79.0
0.0,0.0,63.0,113.0,27.0,0.0,81.0,0.0
0.0,0.0,63.0,113.0,27.0,0.0,81.0,0.0
0.0,0.0,63.0,113.0,27.0,0.0,81.0,0.0
0.0,0.0,63.0,113.0,27.0,0.0,81.0,0.0
48.0,0.0,49.0,128.0,0.0,56.0,84.0,93.0
48.0,0.0,49.0,128.0,0.0,56.0,84.0,93.0
48.0,0.0,49.0,128.0,0.0,56.0,84.0,93.0
48.0,0.0,49.0,128.0,0.0,56.0,84.0,93.0
48.0,0.0,49.0,128.0,0.0,56.0,84.0,93.0
48.0,0.0,49.0,128.0,0.0,56.0,84.0,93.0
0.0,0.0,46.0,145.0,0.0,40.0,65.0,52.0
0.0,0.0,46.0,145.0,0.0,40.0,65.0,52.0
0.0,0.0,46.0,145.0,0.0,40.0,65.0,52.0
0.0,0.0,46.0,145.0,0.0,40.0,65.0,52.0
0.0,0.0,46.0,145.0,0.0,40.0,65.0,52.0
0.0,0.0,33.0,92.0,4095.0,0.0,61.0,116.0
0.0,0.0,33.0,92.0,4095.0,0.0,61.0,116.0
0.0,0.0,33.0,92.0,4095.0,0.0,61.0,116.0
0.0,0.0,33.0,92.0,4095.0,0.0,61.0,116.0
0.0,0.0,33.0,92.0,4095.0,0.0,61.0,116.0
0.0,15.0,52.0,111.0,0.0,3.0,69.0,0.0
0.0,15.0,52.0,111.0,0.0,3.0,69.0,0.0
0.0,15.0,52.0,111.0,0.0,3.0,69.0,0.0
0.0,15.0,52.0,111.0,0.0,3.0,69.0,0.0
0.0,15.0,52.0,111.0,0.0,3.0,69.0,0.0
0.0,5.0,72.0,109.0,28.0,19.0,72.0,111.0
0.0,5.0,72.0,109.0,28.0,19.0,72.0,111.0
0.0,5.0,72.0,109.0,28.0,19.0,72.0,111.0
0.0,5.0,72.0,109.0,28.0,19.0,72.0,111.0
0.0,5.0,72.0,109.0,28.0,19.0,72.0,111.0
0.0,5.0,72.0,109.0,28.0,19.0,72.0,111.0
0.0,5.0,72.0,109.0,28.0,19.0,72.0,111.0
0.0,0.0,71.0,0.0,0.0,66.0,39.0,72.0
0.0,0.0,71.0,0.0,0.0,66.0,39.0,72.0
0.0,0.0,71.0,0.0,0.0,66.0,39.0,72.0
0.0,0.0,71.0,0.0,0.0,66.0,39.0,72.0
0.0,0.0,58.0,0.0,0.0,32.0,97.0,80.0
0.0,0.0,58.0,0.0,0.0,32.0,97.0,80.0
0.0,0.0,58.0,0.0,0.0,32.0,97.0,80.0
0.0,0.0,58.0,0.0,0.0,32.0,97.0,80.0
0.0,0.0,63.0,90.0,0.0,29.0,74.0,0.0
0.0,0.0,63.0,90.0,0.0,29.0,74.0,0.0
0.0,0.0,63.0,90.0,0.0,29.0,74.0,0.0
0.0,0.0,63.0,90.0,0.0,29.0,74.0,0.0
0.0,0.0,66.0,80.0,0.0,21.0,39.0,112.0
0.0,0.0,66.0,80.0,0.0,21.0,39.0,112.0
0.0,0.0,66.0,80.0,0.0,21.0,39.0,112.0
0.0,0.0,66.0,80.0,0.0,21.0,39.0,112.0
0.0,0.0,66.0,80.0,0.0,21.0,39.0,112.0
0.0,22.0,88.0,99.0,0.0,39.0,74.0,92.0
0.0,22.0,88.0,99.0,0.0,39.0,74.0,92.0
0.0,22.0,88.0,99.0,0.0,39.0,74.0,92.0
0.0,22.0,88.0,99.0,0.0,39.0,74.0,92.0
0.0,22.0,88.0,99.0,0.0,39.0,74.0,92.0
0.0,22.0,88.0,99.0,0.0,39.0,74.0,92.0
29.0,21.0,65.0,101.0,0.0,43.0,57.0,117.0
29.0,21.0,65.0,101.0,0.0,43.0,57.0,117.0
29.0,21.0,65.0,101.0,0.0,43.0,57.0,117.0
29.0,21.0,65.0,101.0,0.0,43.0,57.0,117.0
29.0,21.0,65.0,101.0,0.0,43.0,57.0,117.0
29.0,21.0,65.0,101.0,0.0,43.0,57.0,117.0
29.0,21.0,65.0,101.0,0.0,43.0,57.0,117.0
0.0,26.0,71.0,121.0,4095.0,42.0,76.0,73.0
0.0,26.0,71.0,121.0,4095.0,42.0,76.0,73.0
0.0,26.0,71.0,121.0,4095.0,42.0,76.0,73.0
0.0,26.0,71.0,121.0,4095.0,42.0,76.0,73.0
0.0,26.0,71.0,121.0,4095.0,42.0,76.0,73.0
0.0,26.0,71.0,121.0,4095.0,42.0,76.0,73.0
0.0,26.0,71.0,121.0,4095.0,42.0,76.0,73.0
18.0,45.0,54.0,96.0,0.0,48.0,57.0,93.0
18.0,45.0,54.0,96.0,0.0,48.0,57.0,93.0
18.0,45.0,54.0,96.0,0.0,48.0,57.0,93.0
18.0,45.0,54.0,96.0,0.0,48.0,57.0,93.0
18.0,45.0,54.0,96.0,0.0,48.0,57.0,93.0
18.0,45.0,54.0,96.0,0.0,48.0,57.0,93.0
18.0,45.0,54.0,96.0,0.0,48.0,57.0,93.0
0.0,33.0,76.0,56.0,0.0,9.0,81.0,3.0
0.0,33.0,76.0,56.0,0.0,9.0,81.0,3.0
0.0,33.0,76.0,56.0,0.0,9.0,81.0,3.0
0.0,33.0,76.0,56.0,0.0,9.0,81.0,3.0
0.0,33.0,76.0,56.0,0.0,9.0,81.0,3.0
0.0,33.0,76.0,56.0,0.0,9.0,81.0,3.0
0.0,35.0,49.0,132.0,0.0,0.0,73.0,95.0
0.0,35.0,49.0,132.0,0.0,0.0,73.0,95.0
0.0,35.0,49.0,132.0,0.0,0.0,73.0,95.0
0.0,35.0,49.0,132.0,0.0,0.0,73.0,95.0
0.0,35.0,49.0,132.0,0.0,0.0,73.0,95.0
33.0,28.0,62.0,114.0,21.0,15.0,66.0,134.0
33.0,28.0,62.0,114.0,21.0,15.0,66.0,134.0
33.0,28.0,62.0,114.0,21.0,15.0,66.0,134.0
33.0,28.0,62.0,114.0,21.0,15.0,66.0,134.0
33.0,28.0,62.0,114.0,21.0,15.0,66.0,134.0
33.0,28.0,62.0,114.0,21.0,15.0,66.0,134.0
33.0,28.0,62.0,114.0,21.0,15.0,66.0,134.0
33.0,28.0,62.0,114.0,21.0,15.0,66.0,134.0
26.0,26.0,64.0,110.0,0.0,41.0,92.0,77.0
26.0,26.0,64.0,110.0,0.0,41.0,92.0,77.0
26.0,26.0,64.0,110.0,0.0,41.0,92.0,77.0
26.0,26.0,64.0,110.0,0.0,41.0,92.0,77.0
26.0,26.0,64.0,110.0,0.0,41.0,92.0,77.0
26.0,26.0,64.0,110.0,0.0,41.0,92.0,77.0
26.0,26.0,64.0,110.0,0.0,41.0,92.0,77.0
35.0,22.0,39.0,0.0,6.0,14.0,59.0,116.0
35.0,22.0,39.0,0.0,6.0,14.0,59.0,116.0
35.0,22.0,39.0,0.0,6.0,14.0,59.0,116.0
35.0,22.0,39.0,0.0,6.0,14.0,59.0,116.0
35.0,22.0,39.0,0.0,6.0,14.0,59.0,116.0
35.0,22.0,39.0,0.0,6.0,14.0,59.0,116.0
35.0,22.0,39.0,0.0,6.0,14.0,59.0,116.0
32.0,27.0,67.0,102.0,41.0,47.0,52.0,87.0
32.0,27.0,67.0,102.0,41.0,47.0,52.0,87.0
32.0,27.0,67.0,102.0,41.0,47.0,52.0,87.0
32.0,27.0,67.0,102.0,41.0,47.0,52.0,87.0
32.0,27.0,67.0,102.0,41.0,47.0,52.0,87.0
32.0,27.0,67.0,102.0,41.0,47.0,52.0,87.0
32.0,27.0,67.0,102.0,41.0,47.0,52.0,87.0
32.0,27.0,67.0,102.0,41.0,47.0,52.0,87.0
35.0,25.0,49.0,114.0,13.0,0.0,77.0,121.0
35.0,25.0,49.0,114.0,13.0,0.0,77.0,121.0
35.0,25.0,49.0,114.0,13.0,0.0,77.0,121.0
35.0,25.0,49.0,114.0,13.0,0.0,77.0,121.0
35.0,25.0,49.0,114.0,13.0,0.0,77.0,121.0
35.0,25.0,49.0,114.0,13.0,0.0,77.0,121.0
35.0,25.0,49.0,114.0,13.0,0.0,77.0,121.0
0.0,27.0,59.0,142.0,32.0,35.0,67.0,108.0
0.0,27.0,59.0,142.0,32.0,35.0,67.0,108.0
0.0,27.0,59.0,142.0,32.0,35.0,67.0,108.0
0.0,27.0,59.0,142.0,32.0,35.0,67.0,108.0
0.0,27.0,59.0,142.0,32.0,35.0,67.0,108.0
0.0,27.0,59.0,142.0,32.0,35.0,67.0,108.0
0.0,27.0,59.0,142.0,32.0,35.0,67.0,108.0
20.0,37.0,96.0,76.0,0.0,0.0,88.0,136.0
20.0,37.0,96.0,76.0,0.0,0.0,88.0,136.0
20.0,37.0,96.0,76.0,0.0,0.0,88.0,136.0
20.0,37.0,96.0,76.0,0.0,0.0,88.0,136.0
20.0,37.0,96.0,76.0,0.0,0.0,88.0,136.0
20.0,37.0,96.0,76.0,0.0,0.0,88.0,136.0
0.0,35.0,96.0,74.0,0.0,11.0,55.0,157.0
0.0,35.0,96.0,74.0,0.0,11.0,55.0,157.0
0.0,35.0,96.0,74.0,0.0,11.0,55.0,157.0
0.0,35.0,96.0,74.0,0.0,11.0,55.0,157.0
0.0,35.0,96.0,74.0,0.0,11.0,55.0,157.0
0.0,35.0,96.0,74.0,0.0,11.0,55.0,157.0
0.0,31.0,52.0,0.0,18.0,51.0,69.0,68.0
0.0,31.0,52.0,0.0,18.0,51.0,69.0,68.0
0.0,31.0,52.0,0.0,18.0,51.0,69.0,68.0
0.0,31.0,52.0,0.0,18.0,51.0,69.0,68.0
0.0,31.0,52.0,0.0,18.0,51.0,69.0,68.0
0.0,31.0,52.0,0.0,18.0,51.0,69.0,68.0
0.0,0.0,42.0,152.0,0.0,46.0,84.0,99.0
0.0,0.0,42.0,152.0,0.0,46.0,84.0,99.0
0.0,0.0,42.0,152.0,0.0,46.0,84.0,99.0
0.0,0.0,42.0,152.0,0.0,46.0,84.0,99.0
0.0,0.0,42.0,152.0,0.0,46.0,84.0,99.0
0.0,34.0,46.0,123.0,0.0,12.0,86.0,72.0
0.0,34.0,46.0,123.0,0.0,12.0,86.0,72.0
0.0,34.0,46.0,123.0,0.0,12.0,86.0,72.0
0.0,34.0,46.0,123.0,0.0,12.0,86.0,72.0
0.0,34.0,46.0,123.0,0.0,12.0,86.0,72.0
0.0,34.0,46.0,123.0,0.0,12.0,86.0,72.0
0.0,0.0,57.0,102.0,9.0,32.0,71.0,107.0
0.0,0.0,57.0,102.0,9.0,32.0,71.0,107.0
0.0,0.0,57.0,102.0,9.0,32.0,71.0,107.0
0.0,0.0,57.0,102.0,9.0,32.0,71.0,107.0
0.0,0.0,57.0,102.0,9.0,32.0,71.0,107.0
0.0,0.0,57.0,102.0,9.0,32.0,71.0,107.0
23.0,23.0,49.0,124.0,0.0,25.0,89.0,0.0
23.0,23.0,49.0,124.0,0.0,25.0,89.0,0.0
23.0,23.0,49.0,124.0,0.0,25.0,89.0,0.0
23.0,23.0,49.0,124.0,0.0,25.0,89.0,0.0
23.0,23.0,49.0,124.0,0.0,25.0,89.0,0.0
23.0,23.0,49.0,124.0,0.0,25.0,89.0,0.0
0.0,0.0,58.0,75.0,9.0,10.0,29.0,0.0
0.0,0.0,58.0,75.0,9.0,10.0,29.0,0.0
0.0,0.0,58.0,75.0,9.0,10.0,29.0,0.0
0.0,0.0,58.0,75.0,9.0,10.0,29.0,0.0
0.0,0.0,58.0,75.0,9.0,10.0,29.0,0.0
0.0,47.0,55.0,114.0,19.0,23.0,46.0,130.0
0.0,47.0,55.0,114.0,19.0,23.0,46.0,130.0
0.0,47.0,55.0,114.0,19.0,23.0,46.0,130.0
0.0,47.0,55.0,114.0,19.0,23.0,46.0,130.0
0.0,47.0,55.0,114.0,19.0,23.0,46.0,130.0
0.0,47.0,55.0,114.0,19.0,23.0,46.0,130.0
0.0,47.0,55.0,114.0,19.0,23.0,46.0,130.0
0.0,40.0,84.0,98.0,0.0,20.0,88.0,115.0
0.0,40.0,84.0,98.0,0.0,20.0,88.0,115.0
0.0,40.0,84.0,98.0,0.0,20.0,88.0,115.0
0.0,40.0,84.0,98.0,0.0,20.0,88.0,115.0
0.0,40.0,84.0,98.0,0.0,20.0,88.0,115.0
0.0,40.0,84.0,98.0,0.0,20.0,88.0,115.0
0.0,18.0,95.0,123.0,0.0,37.0,89.0,104.0
0.0,18.0,95.0,123.0,0.0,37.0,89.0,104.0
0.0,18.0,95.0,123.0,0.0,37.0,89.0,104.0
0.0,18.0,95.0,123.0,0.0,37.0,89.0,104.0
0.0,18.0,95.0,123.0,0.0,37.0,89.0,104.0
0.0,18.0,95.0,123.0,0.0,37.0,89.0,104.0
0.0,0.0,69.0,0.0,0.0,35.0,53.0,122.0
0.0,0.0,69.0,0.0,0.0,35.0,53.0,122.0
0.0,0.0,69.0,0.0,0.0,35.0,53.0,122.0
0.0,0.0,69.0,0.0,0.0,35.0,53.0,122.0
0.0,5.0,23.0,95.0,17.0,11.0,43.0,63.0
0.0,5.0,23.0,95.0,17.0,11.0,43.0,63.0
0.0,5.0,23.0,95.0,17.0,11.0,43.0,63.0
0.0,5.0,23.0,95.0,17.0,11.0,43.0,63.0
0.0,5.0,23.0,95.0,17.0,11.0,43.0,63.0
0.0,5.0,23.0,95.0,17.0,11.0,43.0,63.0
0.0,5.0,23.0,95.0,17.0,11.0,43.0,63.0
24.0,32.0,59.0,131.0,15.0,0.0,65.0,0.0
24.0,32.0,59.0,131.0,15.0,0.0,65.0,0.0
24.0,32.0,59.0,131.0,15.0,0.0,65.0,0.0
