C1,C2,C3,C4,L1,L2,L3,L4
0.0,0.0,83.0,0.0,85.0,70.0,53.0,0.0
0.0,0.0,51.0,75.0,64.0,49.0,0.0,0.0
0.0,0.0,51.0,75.0,64.0,49.0,0.0,0.0
0.0,0.0,51.0,75.0,64.0,49.0,0.0,0.0
0.0,0.0,51.0,75.0,64.0,49.0,0.0,0.0
44.0,71.0,203.0,402.0,0.0,260.0,150.0,0.0
44.0,71.0,203.0,402.0,0.0,260.0,150.0,0.0
44.0,71.0,203.0,402.0,0.0,260.0,150.0,0.0
44.0,71.0,203.0,402.0,0.0,260.0,150.0,0.0
44.0,71.0,203.0,402.0,0.0,260.0,150.0,0.0
44.0,71.0,203.0,402.0,0.0,260.0,150.0,0.0
22.0,8.0,65.0,130.0,118.0,72.0,22.0,0.0
22.0,8.0,65.0,130.0,118.0,72.0,22.0,0.0
22.0,8.0,65.0,130.0,118.0,72.0,22.0,0.0
22.0,8.0,65.0,130.0,118.0,72.0,22.0,0.0
22.0,8.0,65.0,130.0,118.0,72.0,22.0,0.0
22.0,8.0,65.0,130.0,118.0,72.0,22.0,0.0
22.0,8.0,65.0,130.0,118.0,72.0,22.0,0.0
0.0,0.0,58.0,123.0,138.0,72.0,29.0,0.0
0.0,0.0,58.0,123.0,138.0,72.0,29.0,0.0
0.0,0.0,58.0,123.0,138.0,72.0,29.0,0.0
0.0,0.0,58.0,123.0,138.0,72.0,29.0,0.0
0.0,0.0,58.0,123.0,138.0,72.0,29.0,0.0
0.0,22.0,80.0,91.0,118.0,52.0,32.0,0.0
0.0,22.0,80.0,91.0,118.0,52.0,32.0,0.0
0.0,22.0,80.0,91.0,118.0,52.0,32.0,0.0
0.0,22.0,80.0,91.0,118.0,52.0,32.0,0.0
0.0,22.0,80.0,91.0,118.0,52.0,32.0,0.0
0.0,22.0,80.0,91.0,118.0,52.0,32.0,0.0
0.0,29.0,59.0,129.0,67.0,70.0,74.0,17.0
0.0,29.0,59.0,129.0,67.0,70.0,74.0,17.0
0.0,29.0,59.0,129.0,67.0,70.0,74.0,17.0
0.0,29.0,59.0,129.0,67.0,70.0,74.0,17.0
0.0,29.0,59.0,129.0,67.0,70.0,74.0,17.0
0.0,29.0,59.0,129.0,67.0,70.0,74.0,17.0
0.0,29.0,59.0,129.0,67.0,70.0,74.0,17.0
0.0,0.0,81.0,154.0,169.0,43.0,0.0,13.0
0.0,0.0,81.0,154.0,169.0,43.0,0.0,13.0
0.0,0.0,81.0,154.0,169.0,43.0,0.0,13.0
0.0,0.0,81.0,154.0,169.0,43.0,0.0,13.0
0.0,0.0,81.0,154.0,169.0,43.0,0.0,13.0
36.0,38.0,106.0,0.0,95.0,108.0,25.0,0.0
36.0,38.0,106.0,0.0,95.0,108.0,25.0,0.0
36.0,38.0,106.0,0.0,95.0,108.0,25.0,0.0
36.0,38.0,106.0,0.0,95.0,108.0,25.0,0.0
36.0,38.0,106.0,0.0,95.0,108.0,25.0,0.0
36.0,38.0,106.0,0.0,95.0,108.0,25.0,0.0
17.0,32.0,66.0,0.0,50.0,93.0,30.0,34.0
17.0,32.0,66.0,0.0,50.0,93.0,30.0,34.0
17.0,32.0,66.0,0.0,50.0,93.0,30.0,34.0
17.0,32.0,66.0,0.0,50.0,93.0,30.0,34.0
17.0,32.0,66.0,0.0,50.0,93.0,30.0,34.0
17.0,32.0,66.0,0.0,50.0,93.0,30.0,34.0
17.0,32.0,66.0,0.0,50.0,93.0,30.0,34.0
0.0,7.0,59.0,153.0,67.0,67.0,84.0,0.0
0.0,7.0,59.0,153.0,67.0,67.0,84.0,0.0
0.0,7.0,59.0,153.0,67.0,67.0,84.0,0.0
0.0,7.0,59.0,153.0,67.0,67.0,84.0,0.0
0.0,7.0,59.0,153.0,67.0,67.0,84.0,0.0
0.0,7.0,59.0,153.0,67.0,67.0,84.0,0.0
21.0,4.0,66.0,129.0,91.0,92.0,18.0,0.0
21.0,4.0,66.0,129.0,91.0,92.0,18.0,0.0
21.0,4.0,66.0,129.0,91.0,92.0,18.0,0.0
21.0,4.0,66.0,129.0,91.0,92.0,18.0,0.0
21.0,4.0,66.0,129.0,91.0,92.0,18.0,0.0
21.0,4.0,66.0,129.0,91.0,92.0,18.0,0.0
21.0,4.0,66.0,129.0,91.0,92.0,18.0,0.0
0.0,24.0,70.0,0.0,52.0,100.0,53.0,0.0
0.0,24.0,70.0,0.0,52.0,100.0,53.0,0.0
0.0,24.0,70.0,0.0,52.0,100.0,53.0,0.0
0.0,24.0,70.0,0.0,52.0,100.0,53.0,0.0
0.0,24.0,70.0,0.0,52.0,100.0,53.0,0.0
24.0,0.0,88.0,112.0,96.0,84.0,30.0,23.0
24.0,0.0,88.0,112.0,96.0,84.0,30.0,23.0
24.0,0.0,88.0,112.0,96.0,84.0,30.0,23.0
24.0,0.0,88.0,112.0,96.0,84.0,30.0,23.0
24.0,0.0,88.0,112.0,96.0,84.0,30.0,23.0
24.0,0.0,88.0,112.0,96.0,84.0,30.0,23.0
24.0,0.0,88.0,112.0,96.0,84.0,30.0,23.0
14.0,0.0,87.0,138.0,83.0,66.0,77.0,16.0
14.0,0.0,87.0,138.0,83.0,66.0,77.0,16.0
14.0,0.0,87.0,138.0,83.0,66.0,77.0,16.0
14.0,0.0,87.0,138.0,83.0,66.0,77.0,16.0
14.0,0.0,87.0,138.0,83.0,66.0,77.0,16.0
14.0,0.0,87.0,138.0,83.0,66.0,77.0,16.0
14.0,0.0,87.0,138.0,83.0,66.0,77.0,16.0
0.0,46.0,72.0,95.0,87.0,62.0,63.0,0.0
0.0,46.0,72.0,95.0,87.0,62.0,63.0,0.0
0.0,46.0,72.0,95.0,87.0,62.0,63.0,0.0
0.0,46.0,72.0,95.0,87.0,62.0,63.0,0.0
0.0,46.0,72.0,95.0,87.0,62.0,63.0,0.0
0.0,46.0,72.0,95.0,87.0,62.0,63.0,0.0
0.0,0.0,66.0,124.0,66.0,0.0,62.0,0.0
0.0,0.0,66.0,124.0,66.0,0.0,62.0,0.0
0.0,0.0,66.0,124.0,66.0,0.0,62.0,0.0
0.0,0.0,66.0,124.0,66.0,0.0,62.0,0.0
0.0,45.0,66.0,82.0,74.0,95.0,30.0,0.0
0.0,45.0,66.0,82.0,74.0,95.0,30.0,0.0
0.0,45.0,66.0,82.0,74.0,95.0,30.0,0.0
0.0,45.0,66.0,82.0,74.0,95.0,30.0,0.0
0.0,45.0,66.0,82.0,74.0,95.0,30.0,0.0
0.0,45.0,66.0,82.0,74.0,95.0,30.0,0.0
0.0,48.0,88.0,72.0,49.0,90.0,44.0,0.0
0.0,48.0,88.0,72.0,49.0,90.0,44.0,0.0
0.0,48.0,88.0,72.0,49.0,90.0,44.0,0.0
0.0,48.0,88.0,72.0,49.0,90.0,44.0,0.0
0.0,48.0,88.0,72.0,49.0,90.0,44.0,0.0
0.0,48.0,88.0,72.0,49.0,90.0,44.0,0.0
22.0,14.0,72.0,124.0,96.0,80.0,21.0,35.0
22.0,14.0,72.0,124.0,96.0,80.0,21.0,35.0
22.0,14.0,72.0,124.0,96.0,80.0,21.0,35.0
22.0,14.0,72.0,124.0,96.0,80.0,21.0,35.0
22.0,14.0,72.0,124.0,96.0,80.0,21.0,35.0
22.0,14.0,72.0,124.0,96.0,80.0,21.0,35.0
22.0,14.0,72.0,124.0,96.0,80.0,21.0,35.0
22.0,14.0,72.0,124.0,96.0,80.0,21.0,35.0
0.0,0.0,42.0,158.0,76.0,72.0,52.0,15.0
0.0,0.0,42.0,158.0,76.0,72.0,52.0,15.0
0.0,0.0,42.0,158.0,76.0,72.0,52.0,15.0
0.0,0.0,42.0,158.0,76.0,72.0,52.0,15.0
0.0,0.0,42.0,158.0,76.0,72.0,52.0,15.0
0.0,0.0,42.0,158.0,76.0,72.0,52.0,15.0
0.0,69.0,63.0,86.0,93.0,54.0,49.0,24.0
0.0,69.0,63.0,86.0,93.0,54.0,49.0,24.0
0.0,69.0,63.0,86.0,93.0,54.0,49.0,24.0
0.0,69.0,63.0,86.0,93.0,54.0,49.0,24.0
0.0,69.0,63.0,86.0,93.0,54.0,49.0,24.0
0.0,69.0,63.0,86.0,93.0,54.0,49.0,24.0
0.0,69.0,63.0,86.0,93.0,54.0,49.0,24.0
0.0,47.0,47.0,125.0,114.0,74.0,29.0,0.0
0.0,47.0,47.0,125.0,114.0,74.0,29.0,0.0
0.0,47.0,47.0,125.0,114.0,74.0,29.0,0.0
0.0,47.0,47.0,125.0,114.0,74.0,29.0,0.0
0.0,47.0,47.0,125.0,114.0,74.0,29.0,0.0
0.0,47.0,47.0,125.0,114.0,74.0,29.0,0.0
0.0,0.0,73.0,131.0,96.0,87.0,42.0,0.0
0.0,0.0,73.0,131.0,96.0,87.0,42.0,0.0
0.0,0.0,73.0,131.0,96.0,87.0,42.0,0.0
0.0,0.0,73.0,131.0,96.0,87.0,42.0,0.0
0.0,0.0,73.0,131.0,96.0,87.0,42.0,0.0
0.0,37.0,83.0,84.0,58.0,92.0,53.0,6.0
0.0,37.0,83.0,84.0,58.0,92.0,53.0,6.0
0.0,37.0,83.0,84.0,58.0,92.0,53.0,6.0
0.0,37.0,83.0,84.0,58.0,92.0,53.0,6.0
0.0,37.0,83.0,84.0,58.0,92.0,53.0,6.0
0.0,37.0,83.0,84.0,58.0,92.0,53.0,6.0
0.0,37.0,83.0,84.0,58.0,92.0,53.0,6.0
0.0,39.0,101.0,106.0,129.0,55.0,23.0,0.0
0.0,39.0,101.0,106.0,129.0,55.0,23.0,0.0
0.0,39.0,101.0,106.0,129.0,55.0,23.0,0.0
0.0,39.0,101.0,106.0,129.0,55.0,23.0,0.0
0.0,39.0,101.0,106.0,129.0,55.0,23.0,0.0
0.0,39.0,101.0,106.0,129.0,55.0,23.0,0.0
0.0,0.0,57.0,106.0,107.0,67.0,22.0,0.0
0.0,0.0,57.0,106.0,107.0,67.0,22.0,0.0
0.0,0.0,57.0,106.0,107.0,67.0,22.0,0.0
0.0,0.0,57.0,106.0,107.0,67.0,22.0,0.0
0.0,0.0,57.0,106.0,107.0,67.0,22.0,0.0
0.0,0.0,83.0,134.0,107.0,83.0,55.0,0.0
0.0,0.0,83.0,134.0,107.0,83.0,55.0,0.0
0.0,0.0,83.0,134.0,107.0,83.0,55.0,0.0
0.0,0.0,83.0,134.0,107.0,83.0,55.0,0.0
0.0,0.0,83.0,134.0,107.0,83.0,55.0,0.0
0.0,48.0,49.0,108.0,106.0,66.0,0.0,32.0
0.0,48.0,49.0,108.0,106.0,66.0,0.0,32.0
0.0,48.0,49.0,108.0,106.0,66.0,0.0,32.0
0.0,48.0,49.0,108.0,106.0,66.0,0.0,32.0
0.0,48.0,49.0,108.0,106.0,66.0,0.0,32.0
0.0,48.0,49.0,108.0,106.0,66.0,0.0,32.0
12.0,28.0,60.0,141.0,97.0,102.0,48.0,0.0
12.0,28.0,60.0,141.0,97.0,102.0,48.0,0.0
12.0,28.0,60.0,141.0,97.0,102.0,48.0,0.0
12.0,28.0,60.0,141.0,97.0,102.0,48.0,0.0
12.0,28.0,60.0,141.0,97.0,102.0,48.0,0.0
12.0,28.0,60.0,141.0,97.0,102.0,48.0,0.0
12.0,28.0,60.0,141.0,97.0,102.0,48.0,0.0
0.0,27.0,54.0,121.0,125.0,64.0,26.0,0.0
0.0,27.0,54.0,121.0,125.0,64.0,26.0,0.0
0.0,27.0,54.0,121.0,125.0,64.0,26.0,0.0
0.0,27.0,54.0,121.0,125.0,64.0,26.0,0.0
0.0,27.0,54.0,121.0,125.0,64.0,26.0,0.0
0.0,27.0,54.0,121.0,125.0,64.0,26.0,0.0
0.0,5.0,58.0,136.0,118.0,70.0,34.0,0.0
0.0,5.0,58.0,136.0,118.0,70.0,34.0,0.0
0.0,5.0,58.0,136.0,118.0,70.0,34.0,0.0
0.0,5.0,58.0,136.0,118.0,70.0,34.0,0.0
0.0,5.0,58.0,136.0,118.0,70.0,34.0,0.0
0.0,5.0,58.0,136.0,118.0,70.0,34.0,0.0
33.0,49.0,52.0,90.0,103.0,98.0,34.0,0.0
33.0,49.0,52.0,90.0,103.0,98.0,34.0,0.0
33.0,49.0,52.0,90.0,103.0,98.0,34.0,0.0
33.0,49.0,52.0,90.0,103.0,98.0,34.0,0.0
33.0,49.0,52.0,90.0,103.0,98.0,34.0,0.0
33.0,49.0,52.0,90.0,103.0,98.0,34.0,0.0
33.0,49.0,52.0,90.0,103.0,98.0,34.0,0.0
11.0,0.0,46.0,149.0,141.0,73.0,24.0,0.0
11.0,0.0,46.0,149.0,141.0,73.0,24.0,0.0
11.0,0.0,46.0,149.0,141.0,73.0,24.0,0.0
11.0,0.0,46.0,149.0,141.0,73.0,24.0,0.0
11.0,0.0,46.0,149.0,141.0,73.0,24.0,0.0
11.0,0.0,46.0,149.0,141.0,73.0,24.0,0.0
0.0,73.0,75.0,89.0,131.0,98.0,0.0,12.0
0.0,73.0,75.0,89.0,131.0,98.0,0.0,12.0
0.0,73.0,75.0,89.0,131.0,98.0,0.0,12.0
0.0,73.0,75.0,89.0,131.0,98.0,0.0,12.0
0.0,73.0,75.0,89.0,131.0,98.0,0.0,12.0
0.0,73.0,75.0,89.0,131.0,98.0,0.0,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.0
0.0,0.0,57.0,154.0,56.0,87.0,74.0,0.0
0.0,0.0,57.0,154.0,56.0,87.0,74.0,0.0
0.0,0.0,57.0,154.0,56.0,87.0,74.0,0.0
0.0,0.0,57.0,154.0,56.0,87.0,74.0,0.0
0.0,0.0,57.0,154.0,56.0,87.0,74.0,0.0
0.0,25.0,86.0,64.0,97.0,46.0,37.0,0.0
0.0,25.0,86.0,64.0,97.0,46.0,37.0,0.0
0.0,25.0,86.0,64.0,97.0,46.0,37.0,0.0
0.0,25.0,86.0,64.0,97.0,46.0,37.0,0.0
0.0,25.0,86.0,64.0,97.0,46.0,37.0,0.0
0.0,25.0,86.0,64.0,97.0,46.0,37.0,0.0
0.0,30.0,116.0,94.0,92.0,87.0,0.0,0.0
0.0,30.0,116.0,94.0,92.0,87.0,0.0,0.0
0.0,30.0,116.0,94.0,92.0,87.0,0.0,0.0
0.0,30.0,116.0,94.0,92.0,87.0,0.0,0.0
0.0,30.0,116.0,94.0,92.0,87.0,0.0,0.0
0.0,30.0,116.0,94.0,92.0,87.0,0.0,0.0
21.0,10.0,73.0,110.0,117.0,90.0,12.0,0.0
21.0,10.0,73.0,110.0,117.0,90.0,12.0,0.0
21.0,10.0,73.0,110.0,117.0,90.0,12.0,0.0
21.0,10.0,73.0,110.0,117.0,90.0,12.0,0.0
21.0,10.0,73.0,110.0,117.0,90.0,12.0,0.0
21.0,10.0,73.0,110.0,117.0,90.0,12.0,0.0
21.0,10.0,73.0,110.0,117.0,90.0,12.0,0.0
0.0,12.0,77.0,126.0,68.0,60.0,54.0,44.0
0.0,12.0,77.0,126.0,68.0,60.0,54.0,44.0
0.0,12.0,77.0,126.0,68.0,60.0,54.0,44.0
0.0,12.0,77.0,126.0,68.0,60.0,54.0,44.0
0.0,12.0,77.0,126.0,68.0,60.0,54.0,44.0
0.0,12.0,77.0,126.0,68.0,60.0,54.0,44.0
0.0,12.0,77.0,126.0,68.0,60.0,54.0,44.0
0.0,34.0,47.0,0.0,83.0,68.0,33.0,15.0
0.0,34.0,47.0,0.0,83.0,68.0,33.0,15.0
0.0,34.0,47.0,0.0,83.0,68.0,33.0,15.0
0.0,34.0,47.0,0.0,83.0,68.0,33.0,15.0
0.0,34.0,47.0,0.0,83.0,68.0,33.0,15.0
0.0,34.0,47.0,0.0,83.0,68.0,33.0,15.0
0.0,36.0,0.0,88.0,115.0,0.0,0.0,33.0
0.0,36.0,0.0,88.0,115.0,0.0,0.0,33.0
0.0,36.0,0.0,88.0,115.0,0.0,0.0,33.0
0.0,36.0,0.0,88.0,115.0,0.0,0.0,33.0
0.0,29.0,66.0,103.0,63.0,0.0,52.0,18.0
0.0,29.0,66.0,103.0,63.0,0.0,52.0,18.0
0.0,29.0,66.0,103.0,63.0,0.0,52.0,18.0
0.0,29.0,66.0,103.0,63.0,0.0,52.0,18.0
0.0,29.0,66.0,103.0,63.0,0.0,52.0,18.0
0.0,29.0,66.0,103.0,63.0,0.0,52.0,18.0
0.0,0.0,87.0,74.0,56.0,85.0,48.0,0.0
0.0,0.0,87.0,74.0,56.0,85.0,48.0,0.0
0.0,0.0,87.0,74.0,56.0,85.0,48.0,0.0
0.0,0.0,87.0,74.0,56.0,85.0,48.0,0.0
0.0,0.0,87.0,74.0,56.0,85.0,48.0,0.0
17.0,22.0,81.0,89.0,34.0,81.0,53.0,0.0
17.0,22.0,81.0,89.0,34.0,81.0,53.0,0.0
17.0,22.0,81.0,89.0,34.0,81.0,53.0,0.0
17.0,22.0,81.0,89.0,34.0,81.0,53.0,0.0
17.0,22.0,81.0,89.0,34.0,81.0,53.0,0.0
17.0,22.0,81.0,89.0,34.0,81.0,53.0,0.0
17.0,22.0,81.0,89.0,34.0,81.0,53.0,0.0
0.0,32.0,91.0,112.0,81.0,65.0,73.0,20.0
0.0,32.0,91.0,112.0,81.0,65.0,73.0,20.0
0.0,32.0,91.0,112.0,81.0,65.0,73.0,20.0
0.0,32.0,91.0,112.0,81.0,65.0,73.0,20.0
0.0,32.0,91.0,112.0,81.0,65.0,73.0,20.0
0.0,32.0,91.0,112.0,81.0,65.0,73.0,20.0
0.0,32.0,91.0,112.0,81.0,65.0,73.0,20.0
0.0,11.0,77.0,104.0,55.0,74.0,65.0,0.0
0.0,11.0,77.0,104.0,55.0,74.0,65.0,0.0
0.0,11.0,77.0,104.0,55.0,74.0,65.0,0.0
0.0,11.0,77.0,104.0,55.0,74.0,65.0,0.0
0.0,11.0,77.0,104.0,55.0,74.0,65.0,0.0
0.0,11.0,77.0,104.0,55.0,74.0,65.0,0.0
0.0,24.0,81.0,94.0,61.0,88.0,40.0,0.0
0.0,24.0,81.0,94.0,61.0,88.0,40.0,0.0
0.0,24.0,81.0,94.0,61.0,88.0,40.0,0.0
0.0,24.0,81.0,94.0,61.0,88.0,40.0,0.0
0.0,24.0,81.0,94.0,61.0,88.0,40.0,0.0
0.0,24.0,81.0,94.0,61.0,88.0,40.0,0.0
0.0,42.0,113.0,56.0,124.0,87.0,18.0,0.0
0.0,42.0,113.0,56.0,124.0,87.0,18.0,0.0
0.0,42.0,113.0,56.0,124.0,87.0,18.0,0.0
0.0,42.0,113.0,56.0,124.0,87.0,18.0,0.0
0.0,42.0,113.0,56.0,124.0,87.0,18.0,0.0
0.0,42.0,113.0,56.0,124.0,87.0,18.0,0.0
0.0,28.0,96.0,92.0,52.0,85.0,68.0,25.0
0.0,28.0,96.0,92.0,52.0,85.0,68.0,25.0
0.0,28.0,96.0,92.0,52.0,85.0,68.0,25.0
0.0,28.0,96.0,92.0,52.0,85.0,68.0,25.0
0.0,28.0,96.0,92.0,52.0,85.0,68.0,25.0
