C1,C2,C3,C4,L1,L2,L3,L4
99.0,85.0,100.0,0.0,119.0,82.0,70.0,0.0
99.0,85.0,100.0,0.0,119.0,82.0,70.0,0.0
99.0,85.0,100.0,0.0,119.0,82.0,70.0,0.0
99.0,85.0,100.0,0.0,119.0,82.0,70.0,0.0
99.0,85.0,100.0,0.0,119.0,82.0,70.0,0.0
98.0,87.0,27.0,19.0,82.0,73.0,45.0,18.0
98.0,87.0,27.0,19.0,82.0,73.0,45.0,18.0
98.0,87.0,27.0,19.0,82.0,73.0,45.0,18.0
98.0,87.0,27.0,19.0,82.0,73.0,45.0,18.0
98.0,87.0,27.0,19.0,82.0,73.0,45.0,18.0
98.0,87.0,27.0,19.0,82.0,73.0,45.0,18.0
98.0,87.0,27.0,19.0,82.0,73.0,45.0,18.0
98.0,87.0,27.0,19.0,82.0,73.0,45.0,18.0
85.0,0.0,64.0,29.0,103.0,84.0,41.0,0.0
85.0,0.0,64.0,29.0,103.0,84.0,41.0,0.0
85.0,0.0,64.0,29.0,103.0,84.0,41.0,0.0
85.0,0.0,64.0,29.0,103.0,84.0,41.0,0.0
85.0,0.0,64.0,29.0,103.0,84.0,41.0,0.0
85.0,0.0,64.0,29.0,103.0,84.0,41.0,0.0
108.0,85.0,67.0,0.0,64.0,99.0,46.0,28.0
108.0,85.0,67.0,0.0,64.0,99.0,46.0,28.0
108.0,85.0,67.0,0.0,64.0,99.0,46.0,28.0
108.0,85.0,67.0,0.0,64.0,99.0,46.0,28.0
108.0,85.0,67.0,0.0,64.0,99.0,46.0,28.0
108.0,85.0,67.0,0.0,64.0,99.0,46.0,28.0
108.0,85.0,67.0,0.0,64.0,99.0,46.0,28.0
190.0,65.0,37.0,0.0,109.0,116.0,34.0,0.0
190.0,65.0,37.0,0.0,109.0,116.0,34.0,0.0
190.0,65.0,37.0,0.0,109.0,116.0,34.0,0.0
190.0,65.0,37.0,0.0,109.0,116.0,34.0,0.0
190.0,65.0,37.0,0.0,109.0,116.0,34.0,0.0
190.0,65.0,37.0,0.0,109.0,116.0,34.0,0.0
103.0,100.0,54.0,0.0,70.0,90.0,56.0,22.0
103.0,100.0,54.0,0.0,70.0,90.0,56.0,22.0
103.0,100.0,54.0,0.0,70.0,90.0,56.0,22.0
103.0,100.0,54.0,0.0,70.0,90.0,56.0,22.0
103.0,100.0,54.0,0.0,70.0,90.0,56.0,22.0
103.0,100.0,54.0,0.0,70.0,90.0,56.0,22.0
103.0,100.0,54.0,0.0,70.0,90.0,56.0,22.0
107.0,82.0,0.0,21.0,0.0,66.0,50.0,6.0
107.0,82.0,0.0,21.0,0.0,66.0,50.0,6.0
107.0,82.0,0.0,21.0,0.0,66.0,50.0,6.0
107.0,82.0,0.0,21.0,0.0,66.0,50.0,6.0
107.0,82.0,0.0,21.0,0.0,66.0,50.0,6.0
107.0,82.0,0.0,21.0,0.0,66.0,50.0,6.0
63.0,67.0,71.0,39.0,65.0,0.0,38.0,0.0
63.0,67.0,71.0,39.0,65.0,0.0,38.0,0.0
63.0,67.0,71.0,39.0,65.0,0.0,38.0,0.0
63.0,67.0,71.0,39.0,65.0,0.0,38.0,0.0
63.0,67.0,71.0,39.0,65.0,0.0,38.0,0.0
63.0,67.0,71.0,39.0,65.0,0.0,38.0,0.0
72.0,108.0,4095.0,42.0,70.0,94.0,62.0,20.0
72.0,108.0,4095.0,42.0,70.0,94.0,62.0,20.0
72.0,108.0,4095.0,42.0,70.0,94.0,62.0,20.0
72.0,108.0,4095.0,42.0,70.0,94.0,62.0,20.0
72.0,108.0,4095.0,42.0,70.0,94.0,62.0,20.0
72.0,108.0,4095.0,42.0,70.0,94.0,62.0,20.0
72.0,108.0,4095.0,42.0,70.0,94.0,62.0,20.0
72.0,108.0,4095.0,42.0,70.0,94.0,62.0,20.0
107.0,75.0,56.0,11.0,58.0,96.0,37.0,47.0
107.0,75.0,56.0,11.0,58.0,96.0,37.0,47.0
107.0,75.0,56.0,11.0,58.0,96.0,37.0,47.0
107.0,75.0,56.0,11.0,58.0,96.0,37.0,47.0
107.0,75.0,56.0,11.0,58.0,96.0,37.0,47.0
107.0,75.0,56.0,11.0,58.0,96.0,37.0,47.0
107.0,75.0,56.0,11.0,58.0,96.0,37.0,47.0
107.0,75.0,56.0,11.0,58.0,96.0,37.0,47.0
116.0,79.0,45.0,0.0,135.0,66.0,38.0,0.0
116.0,79.0,45.0,0.0,135.0,66.0,38.0,0.0
116.0,79.0,45.0,0.0,135.0,66.0,38.0,0.0
116.0,79.0,45.0,0.0,135.0,66.0,38.0,0.0
116.0,79.0,45.0,0.0,135.0,66.0,38.0,0.0
116.0,79.0,45.0,0.0,135.0,66.0,38.0,0.0
118.0,83.0,6.0,0.0,119.0,70.0,32.0,27.0
118.0,83.0,6.0,0.0,119.0,70.0,32.0,27.0
118.0,83.0,6.0,0.0,119.0,70.0,32.0,27.0
118.0,83.0,6.0,0.0,119.0,70.0,32.0,27.0
118.0,83.0,6.0,0.0,119.0,70.0,32.0,27.0
118.0,83.0,6.0,0.0,119.0,70.0,32.0,27.0
118.0,83.0,6.0,0.0,119.0,70.0,32.0,27.0
51.0,65.0,58.0,44.0,75.0,0.0,61.0,0.0
51.0,65.0,58.0,44.0,75.0,0.0,61.0,0.0
51.0,65.0,58.0,44.0,75.0,0.0,61.0,0.0
51.0,65.0,58.0,44.0,75.0,0.0,61.0,0.0
51.0,65.0,58.0,44.0,75.0,0.0,61.0,0.0
51.0,65.0,58.0,44.0,75.0,0.0,61.0,0.0
51.0,65.0,58.0,44.0,75.0,0.0,61.0,0.0
172.0,58.0,21.0,0.0,113.0,84.0,31.0,0.0
172.0,58.0,21.0,0.0,113.0,84.0,31.0,0.0
172.0,58.0,21.0,0.0,113.0,84.0,31.0,0.0
172.0,58.0,21.0,0.0,113.0,84.0,31.0,0.0
172.0,58.0,21.0,0.0,113.0,84.0,31.0,0.0
172.0,58.0,21.0,0.0,113.0,84.0,31.0,0.0
87.0,95.0,70.0,25.0,122.0,0.0,38.0,0.0
87.0,95.0,70.0,25.0,122.0,0.0,38.0,0.0
87.0,95.0,70.0,25.0,122.0,0.0,38.0,0.0
87.0,95.0,70.0,25.0,122.0,0.0,38.0,0.0
87.0,95.0,70.0,25.0,122.0,0.0,38.0,0.0
87.0,95.0,70.0,25.0,122.0,0.0,38.0,0.0
104.0,111.0,21.0,14.0,123.0,73.0,43.0,0.0
104.0,111.0,21.0,14.0,123.0,73.0,43.0,0.0
104.0,111.0,21.0,14.0,123.0,73.0,43.0,0.0
104.0,111.0,21.0,14.0,123.0,73.0,43.0,0.0
104.0,111.0,21.0,14.0,123.0,73.0,43.0,0.0
104.0,111.0,21.0,14.0,123.0,73.0,43.0,0.0
104.0,111.0,21.0,14.0,123.0,73.0,43.0,0.0
77.0,103.0,88.0,0.0,147.0,76.0,28.0,0.0
77.0,103.0,88.0,0.0,147.0,76.0,28.0,0.0
77.0,103.0,88.0,0.0,147.0,76.0,28.0,0.0
77.0,103.0,88.0,0.0,147.0,76.0,28.0,0.0
77.0,103.0,88.0,0.0,147.0,76.0,28.0,0.0
77.0,103.0,88.0,0.0,147.0,76.0,28.0,0.0
112.0,105.0,30.0,0.0,89.0,81.0,51.0,0.0
112.0,105.0,30.0,0.0,89.0,81.0,51.0,0.0
112.0,105.0,30.0,0.0,89.0,81.0,51.0,0.0
112.0,105.0,30.0,0.0,89.0,81.0,51.0,0.0
112.0,105.0,30.0,0.0,89.0,81.0,51.0,0.0
112.0,105.0,30.0,0.0,89.0,81.0,51.0,0.0
77.0,0.0,49.0,0.0,78.0,57.0,53.0,17.0
77.0,0.0,49.0,0.0,78.0,57.0,53.0,17.0
77.0,0.0,49.0,0.0,78.0,57.0,53.0,17.0
77.0,0.0,49.0,0.0,78.0,57.0,53.0,17.0
77.0,0.0,49.0,0.0,78.0,57.0,53.0,17.0
77.0,0.0,49.0,0.0,78.0,57.0,53.0,17.0
103.0,73.0,35.0,25.0,89.0,76.0,46.0,0.0
103.0,73.0,35.0,25.0,89.0,76.0,46.0,0.0
103.0,73.0,35.0,25.0,89.0,76.0,46.0,0.0
103.0,73.0,35.0,25.0,89.0,76.0,46.0,0.0
103.0,73.0,35.0,25.0,89.0,76.0,46.0,0.0
103.0,73.0,35.0,25.0,89.0,76.0,46.0,0.0
103.0,73.0,35.0,25.0,89.0,76.0,46.0,0.0
117.0,98.0,37.0,0.0,101.0,92.0,45.0,0.0
117.0,98.0,37.0,0.0,101.0,92.0,45.0,0.0
117.0,98.0,37.0,0.0,101.0,92.0,45.0,0.0
117.0,98.0,37.0,0.0,101.0,92.0,45.0,0.0
117.0,98.0,37.0,0.0,101.0,92.0,45.0,0.0
117.0,98.0,37.0,0.0,101.0,92.0,45.0,0.0
79.0,117.0,0.0,11.0,30.0,89.0,91.0,0.0
79.0,117.0,0.0,11.0,30.0,89.0,91.0,0.0
79.0,117.0,0.0,11.0,30.0,89.0,91.0,0.0
79.0,117.0,0.0,11.0,30.0,89.0,91.0,0.0
79.0,117.0,0.0,11.0,30.0,89.0,91.0,0.0
79.0,117.0,0.0,11.0,30.0,89.0,91.0,0.0
185.0,64.0,11.0,0.0,95.0,97.0,33.0,29.0
185.0,64.0,11.0,0.0,95.0,97.0,33.0,29.0
185.0,64.0,11.0,0.0,95.0,97.0,33.0,29.0
185.0,64.0,11.0,0.0,95.0,97.0,33.0,29.0
185.0,64.0,11.0,0.0,95.0,97.0,33.0,29.0
185.0,64.0,11.0,0.0,95.0,97.0,33.0,29.0
185.0,64.0,11.0,0.0,95.0,97.0,33.0,29.0
112.0,81.0,47.0,26.0,100.0,136.0,0.0,0.0
112.0,81.0,47.0,26.0,100.0,136.0,0.0,0.0
112.0,81.0,47.0,26.0,100.0,136.0,0.0,0.0
112.0,81.0,47.0,26.0,100.0,136.0,0.0,0.0
112.0,81.0,47.0,26.0,100.0,136.0,0.0,0.0
112.0,81.0,47.0,26.0,100.0,136.0,0.0,0.0
112.0,64.0,35.0,17.0,73.0,45.0,78.0,0.0
112.0,64.0,35.0,17.0,73.0,45.0,78.0,0.0
112.0,64.0,35.0,17.0,73.0,45.0,78.0,0.0
112.0,64.0,35.0,17.0,73.0,45.0,78.0,0.0
112.0,64.0,35.0,17.0,73.0,45.0,78.0,0.0
112.0,64.0,35.0,17.0,73.0,45.0,78.0,0.0
112.0,64.0,35.0,17.0,73.0,45.0,78.0,0.0
51.0,91.0,74.0,0.0,104.0,57.0,48.0,0.0
51.0,91.0,74.0,0.0,104.0,57.0,48.0,0.0
51.0,91.0,74.0,0.0,104.0,57.0,48.0,0.0
51.0,91.0,74.0,0.0,104.0,57.0,48.0,0.0
51.0,91.0,74.0,0.0,104.0,57.0,48.0,0.0
51.0,91.0,74.0,0.0,104.0,57.0,48.0,0.0
112.0,114.0,36.0,0.0,60.0,89.0,78.0,20.0
112.0,114.0,36.0,0.0,60.0,89.0,78.0,20.0
112.0,114.0,36.0,0.0,60.0,89.0,78.0,20.0
112.0,114.0,36.0,0.0,60.0,89.0,78.0,20.0
112.0,114.0,36.0,0.0,60.0,89.0,78.0,20.0
112.0,114.0,36.0,0.0,60.0,89.0,78.0,20.0
112.0,114.0,36.0,0.0,60.0,89.0,78.0,20.0
302.0,317.0,0.0,0.0,0.0,128.0,171.0,230.0
302.0,317.0,0.0,0.0,0.0,128.0,171.0,230.0
302.0,317.0,0.0,0.0,0.0,128.0,171.0,230.0
302.0,317.0,0.0,0.0,0.0,128.0,171.0,230.0
302.0,317.0,0.0,0.0,0.0,128.0,171.0,230.0
0.0,44.0,63.0,49.0,79.0,71.0,23.0,0.0
0.0,44.0,63.0,49.0,79.0,71.0,23.0,0.0
0.0,44.0,63.0,49.0,79.0,71.0,23.0,0.0
0.0,44.0,63.0,49.0,79.0,71.0,23.0,0.0
0.0,44.0,63.0,49.0,79.0,71.0,23.0,0.0
0.0,44.0,63.0,49.0,79.0,71.0,23.0,0.0
108.0,97.0,48.0,0.0,90.0,67.0,43.0,0.0
108.0,97.0,48.0,0.0,90.0,67.0,43.0,0.0
108.0,97.0,48.0,0.0,90.0,67.0,43.0,0.0
108.0,97.0,48.0,0.0,90.0,67.0,43.0,0.0
108.0,97.0,48.0,0.0,90.0,67.0,43.0,0.0
108.0,97.0,48.0,0.0,90.0,67.0,43.0,0.0
0.0,64.0,72.0,34.0,129.0,71.0,32.0,0.0
0.0,64.0,72.0,34.0,129.0,71.0,32.0,0.0
0.0,64.0,72.0,34.0,129.0,71.0,32.0,0.0
0.0,64.0,72.0,34.0,129.0,71.0,32.0,0.0
0.0,64.0,72.0,34.0,129.0,71.0,32.0,0.0
0.0,64.0,72.0,34.0,129.0,71.0,32.0,0.0
80.0,59.0,69.0,0.0,71.0,59.0,72.0,0.0
80.0,59.0,69.0,0.0,71.0,59.0,72.0,0.0
80.0,59.0,69.0,0.0,71.0,59.0,72.0,0.0
80.0,59.0,69.0,0.0,71.0,59.0,72.0,0.0
80.0,59.0,69.0,0.0,71.0,59.0,72.0,0.0
80.0,59.0,69.0,0.0,71.0,59.0,72.0,0.0
94.0,74.0,58.0,25.0,100.0,73.0,48.0,0.0
94.0,74.0,58.0,25.0,100.0,73.0,48.0,0.0
94.0,74.0,58.0,25.0,100.0,73.0,48.0,0.0
94.0,74.0,58.0,25.0,100.0,73.0,48.0,0.0
94.0,74.0,58.0,25.0,100.0,73.0,48.0,0.0
94.0,74.0,58.0,25.0,100.0,73.0,48.0,0.0
94.0,74.0,58.0,25.0,100.0,73.0,48.0,0.0
115.0,67.0,39.0,0.0,79.0,71.0,57.0,0.0
115.0,67.0,39.0,0.0,79.0,71.0,57.0,0.0
115.0,67.0,39.0,0.0,79.0,71.0,57.0,0.0
115.0,67.0,39.0,0.0,79.0,71.0,57.0,0.0
115.0,67.0,39.0,0.0,79.0,71.0,57.0,0.0
115.0,67.0,39.0,0.0,79.0,71.0,57.0,0.0
80.0,72.0,88.0,0.0,85.0,107.0,43.0,0.0
80.0,72.0,88.0,0.0,85.0,107.0,43.0,0.0
80.0,72.0,88.0,0.0,85.0,107.0,43.0,0.0
80.0,72.0,88.0,0.0,85.0,107.0,43.0,0.0
80.0,72.0,88.0,0.0,85.0,107.0,43.0,0.0
80.0,72.0,88.0,0.0,85.0,107.0,43.0,0.0
65.0,101.0,63.0,30.0,120.0,75.0,57.0,0.0
65.0,101.0,63.0,30.0,120.0,75.0,57.0,0.0
65.0,101.0,63.0,30.0,120.0,75.0,57.0,0.0
65.0,101.0,63.0,30.0,120.0,75.0,57.0,0.0
65.0,101.0,63.0,30.0,120.0,75.0,57.0,0.0
65.0,101.0,63.0,30.0,120.0,75.0,57.0,0.0
65.0,101.0,63.0,30.0,120.0,75.0,57.0,0.0
130.0,72.0,23.0,0.0,73.0,90.0,52.0,0.0
130.0,72.0,23.0,0.0,73.0,90.0,52.0,0.0
130.0,72.0,23.0,0.0,73.0,90.0,52.0,0.0
130.0,72.0,23.0,0.0,73.0,90.0,52.0,0.0
130.0,72.0,23.0,0.0,73.0,90.0,52.0,0.0
130.0,72.0,23.0,0.0,73.0,90.0,52.0,0.0
51.0,85.0,66.0,0.0,60.0,76.0,45.0,29.0
51.0,85.0,66.0,0.0,60.0,76.0,45.0,29.0
51.0,85.0,66.0,0.0,60.0,76.0,45.0,29.0
51.0,85.0,66.0,0.0,60.0,76.0,45.0,29.0
51.0,85.0,66.0,0.0,60.0,76.0,45.0,29.0
51.0,85.0,66.0,0.0,60.0,76.0,45.0,29.0
51.0,85.0,66.0,0.0,60.0,76.0,45.0,29.0
57.0,73.0,88.0,14.0,84.0,84.0,42.0,0.0
57.0,73.0,88.0,14.0,84.0,84.0,42.0,0.0
57.0,73.0,88.0,14.0,84.0,84.0,42.0,0.0
57.0,73.0,88.0,14.0,84.0,84.0,42.0,0.0
57.0,73.0,88.0,14.0,84.0,84.0,42.0,0.0
57.0,73.0,88.0,14.0,84.0,84.0,42.0,0.0
57.0,73.0,88.0,14.0,84.0,84.0,42.0,0.0
159.0,52.0,31.0,0.0,92.0,70.0,57.0,16.0
159.0,52.0,31.0,0.0,92.0,70.0,57.0,16.0
159.0,52.0,31.0,0.0,92.0,70.0,57.0,16.0
159.0,52.0,31.0,0.0,92.0,70.0,57.0,16.0
159.0,52.0,31.0,0.0,92.0,70.0,57.0,16.0
159.0,52.0,31.0,0.0,92.0,70.0,57.0,16.0
159.0,52.0,31.0,0.0,92.0,70.0,57.0,16.0
137.0,76.0,20.0,0.0,116.0,77.0,24.0,0.0
137.0,76.0,20.0,0.0,116.0,77.0,24.0,0.0
137.0,76.0,20.0,0.0,116.0,77.0,24.0,0.0
137.0,76.0,20.0,0.0,116.0,77.0,24.0,0.0
137.0,76.0,20.0,0.0,116.0,77.0,24.0,0.0
137.0,76.0,20.0,0.0,116.0,77.0,24.0,0.0
129.0,74.0,0.0,0.0,82.0,0.0,41.0,39.0
129.0,74.0,0.0,0.0,82.0,0.0,41.0,39.0
129.0,74.0,0.0,0.0,82.0,0.0,41.0,39.0
129.0,74.0,0.0,0.0,82.0,0.0,41.0,39.0
129.0,74.0,0.0,0.0,82.0,0.0,41.0,39.0
73.0,102.0,54.0,24.0,113.0,95.0,33.0,0.0
73.0,102.0,54.0,24.0,113.0,95.0,33.0,0.0
73.0,102.0,54.0,24.0,113.0,95.0,33.0,0.0
73.0,102.0,54.0,24.0,113.0,95.0,33.0,0.0
73.0,102.0,54.0,24.0,113.0,95.0,33.0,0.0
73.0,102.0,54.0,24.0,113.0,95.0,33.0,0.0
73.0,102.0,54.0,24.0,113.0,95.0,33.0,0.0
62.0,96.0,75.0,31.0,117.0,65.0,50.0,0.0
62.0,96.0,75.0,31.0,117.0,65.0,50.0,0.0
62.0,96.0,75.0,31.0,117.0,65.0,50.0,0.0
62.0,96.0,75.0,31.0,117.0,65.0,50.0,0.0
62.0,96.0,75.0,31.0,117.0,65.0,50.0,0.0
62.0,96.0,75.0,31.0,117.0,65.0,50.0,0.0
62.0,96.0,75.0,31.0,117.0,65.0,50.0,0.0
158.0,93.0,23.0,0.0,0.0,118.0,0.0,10.0
158.0,93.0,23.0,0.0,0.0,118.0,0.0,10.0
158.0,93.0,23.0,0.0,0.0,118.0,0.0,10.0
158.0,93.0,23.0,0.0,0.0,118.0,0.0,10.0
158.0,93.0,23.0,0.0,0.0,118.0,0.0,10.0
60.0,127.0,91.0,24.0,115.0,108.0,52.0,16.0
60.0,127.0,91.0,24.0,115.0,108.0,52.0,16.0
60.0,127.0,91.0,24.0,115.0,108.0,52.0,16.0
60.0,127.0,91.0,24.0,115.0,108.0,52.0,16.0
60.0,127.0,91.0,24.0,115.0,108.0,52.0,16.0
60.0,127.0,91.0,24.0,115.0,108.0,52.0,16.0
60.0,127.0,91.0,24.0,115.0,108.0,52.0,16.0
60.0,127.0,91.0,24.0,115.0,108.0,52.0,16.0
68.0,83.0,51.0,0.0,68.0,0.0,60.0,43.0
68.0,83.0,51.0,0.0,68.0,0.0,60.0,43.0
68.0,83.0,51.0,0.0,68.0,0.0,60.0,43.0
68.0,83.0,51.0,0.0,68.0,0.0,60.0,43.0
68.0,83.0,51.0,0.0,68.0,0.0,60.0,43.0
68.0,83.0,51.0,0.0,68.0,0.0,60.0,43.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
170.0,43.0,4095.0,26.0,123.0,64.0,34.0,24.0
170.0,43.0,4095.0,26.0,123.0,64.0,34.0,24.0
170.0,43.0,4095.0,26.0,123.0,64.0,34.0,24.0
170.0,43.0,4095.0,26.0,123.0,64.0,34.0,24.0
170.0,43.0,4095.0,26.0,123.0,64.0,34.0,24.0
170.0,43.0,4095.0,26.0,123.0,64.0,34.0,24.0
170.0,43.0,4095.0,26.0,123.0,64.0,34.0,24.0
170.0,43.0,4095.0,26.0,123.0,64.0,34.0,24.0
29.0,60.0,58.0,63.0,91.0,61.0,55.0,0.0
29.0,60.0,58.0,63.0,91.0,61.0,55.0,0.0
29.0,60.0,58.0,63.0,91.0,61.0,55.0,0.0
29.0,60.0,58.0,63.0,91.0,61.0,55.0,0.0
29.0,60.0,58.0,63.0,91.0,61.0,55.0,0.0
29.0,60.0,58.0,63.0,91.0,61.0,55.0,0.0
29.0,60.0,58.0,63.0,91.0,61.0,55.0,0.0
89.0,72.0,35.0,0.0,0.0,83.0,37.0,0.0
89.0,72.0,35.0,0.0,0.0,83.0,37.0,0.0
89.0,72.0,35.0,0.0,0.0,83.0,37.0,0.0
89.0,72.0,35.0,0.0,0.0,83.0,37.0,0.0
89.0,72.0,35.0,0.0,0.0,83.0,37.0,0.0
65.0,57.0,89.0,30.0,129.0,88.0,24.0,0.0
65.0,57.0,89.0,30.0,129.0,88.0,24.0,0.0
65.0,57.0,89.0,30.0,129.0,88.0,24.0,0.0
65.0,57.0,89.0,30.0,129.0,88.0,24.0,0.0
65.0,57.0,89.0,30.0,129.0,88.0,24.0,0.0
65.0,57.0,89.0,30.0,129.0,88.0,24.0,0.0
65.0,57.0,89.0,30.0,129.0,88.0,24.0,0.0
141.0,106.0,21.0,0.0,110.0,112.0,36.0,0.0
141.0,106.0,21.0,0.0,110.0,112.0,36.0,0.0
141.0,106.0,21.0,0.0,110.0,112.0,36.0,0.0
141.0,106.0,21.0,0.0,110.0,112.0,36.0,0.0
141.0,106.0,21.0,0.0,110.0,112.0,36.0,0.0
141.0,106.0,21.0,0.0,110.0,112.0,36.0,0.0
85.0,100.0,77.0,0.0,69.0,87.0,53.0,39.0
85.0,100.0,77.0,0.0,69.0,87.0,53.0,39.0
85.0,100.0,77.0,0.0,69.0,87.0,53.0,39.0
85.0,100.0,77.0,0.0,69.0,87.0,53.0,39.0
85.0,100.0,77.0,0.0,69.0,87.0,53.0,39.0
85.0,100.0,77.0,0.0,69.0,87.0,53.0,39.0
85.0,100.0,77.0,0.0,69.0,87.0,53.0,39.0
60.0,73.0,90.0,22.0,108.0,79.0,28.0,22.0
60.0,73.0,90.0,22.0,108.0,79.0,28.0,22.0
60.0,73.0,90.0,22.0,108.0,79.0,28.0,22.0
60.0,73.0,90.0,22.0,108.0,79.0,28.0,22.0
60.0,73.0,90.0,22.0,108.0,79.0,28.0,22.0
60.0,73.0,90.0,22.0,108.0,79.0,28.0,22.0
60.0,73.0,90.0,22.0,108.0,79.0,28.0,22.0
60.0,73.0,90.0,22.0,108.0,79.0,28.0,22.0
109.0,86.0,37.0,0.0,113.0,74.0,25.0,15.0
109.0,86.0,37.0,0.0,113.0,74.0,25.0,15.0
109.0,86.0,37.0,0.0,113.0,74.0,25.0,15.0
109.0,86.0,37.0,0.0,113.0,74.0,25.0,15.0
109.0,86.0,37.0,0.0,113.0,74.0,25.0,15.0
109.0,86.0,37.0,0.0,113.0,74.0,25.0,15.0
109.0,86.0,37.0,0.0,113.0,74.0,25.0,15.0
104.0,75.0,45.0,12.0,0.0,76.0,64.0,17.0
104.0,75.0,45.0,12.0,0.0,76.0,64.0,17.0
104.0,75.0,45.0,12.0,0.0,76.0,64.0,17.0
104.0,75.0,45.0,12.0,0.0,76.0,64.0,17.0
104.0,75.0,45.0,12.0,0.0,76.0,64.0,17.0
104.0,75.0,45.0,12.0,0.0,76.0,64.0,17.0
104.0,75.0,45.0,12.0,0.0,76.0,64.0,17.0
56.0,63.0,65.0,41.0,85.0,89.0,29.0,0.0
56.0,63.0,65.0,41.0,85.0,89.0,29.0,0.0
56.0,63.0,65.0,41.0,85.0,89.0,29.0,0.0
56.0,63.0,65.0,41.0,85.0,89.0,29.0,0.0
56.0,63.0,65.0,41.0,85.0,89.0,29.0,0.0
56.0,63.0,65.0,41.0,85.0,89.0,29.0,0.0
56.0,63.0,65.0,41.0,85.0,89.0,29.0,0.0
99.0,0.0,24.0,36.0,103.0,90.0,35.0,0.0
99.0,0.0,24.0,36.0,103.0,90.0,35.0,0.0
99.0,0.0,24.0,36.0,103.0,90.0,35.0,0.0
99.0,0.0,24.0,36.0,103.0,90.0,35.0,0.0
99.0,0.0,24.0,36.0,103.0,90.0,35.0,0.0
99.0,0.0,24.0,36.0,103.0,90.0,35.0,0.0
116.0,73.0,66.0,21.0,92.0,96.0,37.0,39.0
116.0,73.0,66.0,21.0,92.0,96.0,37.0,39.0
116.0,73.0,66.0,21.0,92.0,96.0,37.0,39.0
116.0,73.0,66.0,21.0,92.0,96.0,37.0,39.0
116.0,73.0,66.0,21.0,92.0,96.0,37.0,39.0
116.0,73.0,66.0,21.0,92.0,96.0,37.0,39.0
116.0,73.0,66.0,21.0,92.0,96.0,37.0,39.0
116.0,73.0,66.0,21.0,92.0,96.0,37.0,39.0
93.0,113.0,58.0,0.0,102.0,62.0,55.0,45.0
93.0,113.0,58.0,0.0,102.0,62.0,55.0,45.0
93.0,113.0,58.0,0.0,102.0,62.0,55.0,45.0
93.0,113.0,58.0,0.0,102.0,62.0,55.0,45.0
93.0,113.0,58.0,0.0,102.0,62.0,55.0,45.0
93.0,113.0,58.0,0.0,102.0,62.0,55.0,45.0
93.0,113.0,58.0,0.0,102.0,62.0,55.0,45.0
111.0,103.0,42.0,0.0,51.0,46.0,87.0,35.0
111.0,103.0,42.0,0.0,51.0,46.0,87.0,35.0
111.0,103.0,42.0,0.0,51.0,46.0,87.0,35.0
111.0,103.0,42.0,0.0,51.0,46.0,87.0,35.0
111.0,103.0,42.0,0.0,51.0,46.0,87.0,35.0
111.0,103.0,42.0,0.0,51.0,46.0,87.0,35.0
111.0,103.0,42.0,0.0,51.0,46.0,87.0,35.0
118.0,104.0,0.0,0.0,89.0,68.0,63.0,0.0
118.0,104.0,0.0,0.0,89.0,68.0,63.0,0.0
118.0,104.0,0.0,0.0,89.0,68.0,63.0,0.0
118.0,104.0,0.0,0.0,89.0,68.0,63.0,0.0
118.0,104.0,0.0,0.0,89.0,68.0,63.0,0.0
106.0,85.0,73.0,25.0,105.0,60.0,75.0,36.0
106.0,85.0,73.0,25.0,105.0,60.0,75.0,36.0
106.0,85.0,73.0,25.0,105.0,60.0,75.0,36.0
106.0,85.0,73.0,25.0,105.0,60.0,75.0,36.0
106.0,85.0,73.0,25.0,105.0,60.0,75.0,36.0
106.0,85.0,73.0,25.0,105.0,60.0,75.0,36.0
106.0,85.0,73.0,25.0,105.0,60.0,75.0,36.0
106.0,85.0,73.0,25.0,105.0,60.0,75.0,36.0
145.0,66.0,0.0,0.0,117.0,71.0,29.0,6.0
145.0,66.0,0.0,0.0,117.0,71.0,29.0,6.0
145.0,66.0,0.0,0.0,117.0,71.0,29.0,6.0
145.0,66.0,0.0,0.0,117.0,71.0,29.0,6.0
145.0,66.0,0.0,0.0,117.0,71.0,29.0,6.0
145.0,66.0,0.0,0.0,117.0,71.0,29.0,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,70.0,84.0,4095.0,150.0,66.0,25.0,6.0
62.0,70.0,84.0,4095.0,150.0,66.0,25.0,6.0
62.0,70.0,84.0,4095.0,150.0,66.0,25.0,6.0
62.0,70.0,84.0,4095.0,150.0,66.0,25.0,6.0
62.0,70.0,84.0,4095.0,150.0,66.0,25.0,6.0
62.0,70.0,84.0,4095.0,150.0,66.0,25.0,6.0
62.0,70.0,84.0,4095.0,150.0,66.0,25.0,6.0
62.0,70.0,84.0,4095.0,150.0,66.0,25.0,6.0
85.0,71.0,51.0,3.0,1.0,0.0,41.0,15.0
85.0,71.0,51.0,3.0,1.0,0.0,41.0,15.0
85.0,71.0,51.0,3.0,1.0,0.0,41.0,15.0
85.0,71.0,51.0,3.0,1.0,0.0,41.0,15.0
85.0,71.0,51.0,3.0,1.0,0.0,41.0,15.0
85.0,71.0,51.0,3.0,1.0,0.0,41.0,15.0
85.0,71.0,51.0,3.0,1.0,0.0,41.0,15.0
74.0,87.0,78.0,0.0,129.0,78.0,23.0,0.0
