C1,C2,C3,C4,L1,L2,L3,L4
111.0,116.0,31.0,0.0,0.0,92.0,0.0,45.0
111.0,116.0,31.0,0.0,0.0,92.0,0.0,45.0
111.0,116.0,31.0,0.0,0.0,92.0,0.0,45.0
135.0,0.0,31.0,12.0,87.0,89.0,45.0,0.0
135.0,0.0,31.0,12.0,87.0,89.0,45.0,0.0
135.0,0.0,31.0,12.0,87.0,89.0,45.0,0.0
135.0,0.0,31.0,12.0,87.0,89.0,45.0,0.0
135.0,0.0,31.0,12.0,87.0,89.0,45.0,0.0
135.0,0.0,31.0,12.0,87.0,89.0,45.0,0.0
99.0,0.0,16.0,0.0,0.0,29.0,65.0,42.0
99.0,0.0,16.0,0.0,0.0,29.0,65.0,42.0
99.0,0.0,16.0,0.0,0.0,29.0,65.0,42.0
99.0,0.0,16.0,0.0,0.0,29.0,65.0,42.0
99.0,0.0,16.0,0.0,0.0,29.0,65.0,42.0
82.0,135.0,21.0,0.0,85.0,79.0,32.0,37.0
82.0,135.0,21.0,0.0,85.0,79.0,32.0,37.0
82.0,135.0,21.0,0.0,85.0,79.0,32.0,37.0
82.0,135.0,21.0,0.0,85.0,79.0,32.0,37.0
82.0,135.0,21.0,0.0,85.0,79.0,32.0,37.0
82.0,135.0,21.0,0.0,85.0,79.0,32.0,37.0
82.0,135.0,21.0,0.0,85.0,79.0,32.0,37.0
132.0,81.0,40.0,0.0,100.0,55.0,0.0,47.0
132.0,81.0,40.0,0.0,100.0,55.0,0.0,47.0
132.0,81.0,40.0,0.0,100.0,55.0,0.0,47.0
132.0,81.0,40.0,0.0,100.0,55.0,0.0,47.0
132.0,81.0,40.0,0.0,100.0,55.0,0.0,47.0
132.0,81.0,40.0,0.0,100.0,55.0,0.0,47.0
93.0,77.0,53.0,0.0,79.0,58.0,69.0,0.0
93.0,77.0,53.0,0.0,79.0,58.0,69.0,0.0
93.0,77.0,53.0,0.0,79.0,58.0,69.0,0.0
93.0,77.0,53.0,0.0,79.0,58.0,69.0,0.0
93.0,77.0,53.0,0.0,79.0,58.0,69.0,0.0
93.0,77.0,53.0,0.0,79.0,58.0,69.0,0.0
61.0,65.0,110.0,32.0,31.0,115.0,66.0,45.0
61.0,65.0,110.0,32.0,31.0,115.0,66.0,45.0
61.0,65.0,110.0,32.0,31.0,115.0,66.0,45.0
61.0,65.0,110.0,32.0,31.0,115.0,66.0,45.0
61.0,65.0,110.0,32.0,31.0,115.0,66.0,45.0
61.0,65.0,110.0,32.0,31.0,115.0,66.0,45.0
61.0,65.0,110.0,32.0,31.0,115.0,66.0,45.0
61.0,65.0,110.0,32.0,31.0,115.0,66.0,45.0
58.0,76.0,94.0,21.0,78.0,103.0,52.0,0.0
58.0,76.0,94.0,21.0,78.0,103.0,52.0,0.0
58.0,76.0,94.0,21.0,78.0,103.0,52.0,0.0
58.0,76.0,94.0,21.0,78.0,103.0,52.0,0.0
58.0,76.0,94.0,21.0,78.0,103.0,52.0,0.0
58.0,76.0,94.0,21.0,78.0,103.0,52.0,0.0
58.0,76.0,94.0,21.0,78.0,103.0,52.0,0.0
122.0,59.0,63.0,11.0,47.0,67.0,100.0,0.0
122.0,59.0,63.0,11.0,47.0,67.0,100.0,0.0
122.0,59.0,63.0,11.0,47.0,67.0,100.0,0.0
122.0,59.0,63.0,11.0,47.0,67.0,100.0,0.0
122.0,59.0,63.0,11.0,47.0,67.0,100.0,0.0
122.0,59.0,63.0,11.0,47.0,67.0,100.0,0.0
122.0,59.0,63.0,11.0,47.0,67.0,100.0,0.0
52.0,75.0,0.0,0.0,18.0,41.0,76.0,48.0
52.0,75.0,0.0,0.0,18.0,41.0,76.0,48.0
52.0,75.0,0.0,0.0,18.0,41.0,76.0,48.0
52.0,75.0,0.0,0.0,18.0,41.0,76.0,48.0
52.0,75.0,0.0,0.0,18.0,41.0,76.0,48.0
52.0,75.0,0.0,0.0,18.0,41.0,76.0,48.0
97.0,72.0,10.0,0.0,32.0,49.0,40.0,52.0
97.0,72.0,10.0,0.0,32.0,49.0,40.0,52.0
97.0,72.0,10.0,0.0,32.0,49.0,40.0,52.0
97.0,72.0,10.0,0.0,32.0,49.0,40.0,52.0
97.0,72.0,10.0,0.0,32.0,49.0,40.0,52.0
97.0,72.0,10.0,0.0,32.0,49.0,40.0,52.0
97.0,72.0,10.0,0.0,32.0,49.0,40.0,52.0
98.0,100.0,59.0,0.0,77.0,47.0,81.0,0.0
98.0,100.0,59.0,0.0,77.0,47.0,81.0,0.0
98.0,100.0,59.0,0.0,77.0,47.0,81.0,0.0
98.0,100.0,59.0,0.0,77.0,47.0,81.0,0.0
98.0,100.0,59.0,0.0,77.0,47.0,81.0,0.0
98.0,100.0,59.0,0.0,77.0,47.0,81.0,0.0
39.0,68.0,64.0,0.0,92.0,46.0,0.0,0.0
39.0,68.0,64.0,0.0,92.0,46.0,0.0,0.0
39.0,68.0,64.0,0.0,92.0,46.0,0.0,0.0
39.0,68.0,64.0,0.0,92.0,46.0,0.0,0.0
39.0,68.0,64.0,0.0,92.0,46.0,0.0,0.0
106.0,95.0,30.0,23.0,58.0,74.0,84.0,25.0
106.0,95.0,30.0,23.0,58.0,74.0,84.0,25.0
106.0,95.0,30.0,23.0,58.0,74.0,84.0,25.0
106.0,95.0,30.0,23.0,58.0,74.0,84.0,25.0
106.0,95.0,30.0,23.0,58.0,74.0,84.0,25.0
106.0,95.0,30.0,23.0,58.0,74.0,84.0,25.0
106.0,95.0,30.0,23.0,58.0,74.0,84.0,25.0
106.0,95.0,30.0,23.0,58.0,74.0,84.0,25.0
109.0,0.0,29.0,11.0,68.0,74.0,49.0,50.0
109.0,0.0,29.0,11.0,68.0,74.0,49.0,50.0
109.0,0.0,29.0,11.0,68.0,74.0,49.0,50.0
109.0,0.0,29.0,11.0,68.0,74.0,49.0,50.0
109.0,0.0,29.0,11.0,68.0,74.0,49.0,50.0
109.0,0.0,29.0,11.0,68.0,74.0,49.0,50.0
109.0,0.0,29.0,11.0,68.0,74.0,49.0,50.0
60.0,74.0,56.0,0.0,62.0,39.0,71.0,38.0
60.0,74.0,56.0,0.0,62.0,39.0,71.0,38.0
60.0,74.0,56.0,0.0,62.0,39.0,71.0,38.0
60.0,74.0,56.0,0.0,62.0,39.0,71.0,38.0
60.0,74.0,56.0,0.0,62.0,39.0,71.0,38.0
60.0,74.0,56.0,0.0,62.0,39.0,71.0,38.0
60.0,74.0,56.0,0.0,62.0,39.0,71.0,38.0
60.0,75.0,0.0,0.0,55.0,70.0,54.0,24.0
60.0,75.0,0.0,0.0,55.0,70.0,54.0,24.0
60.0,75.0,0.0,0.0,55.0,70.0,54.0,24.0
60.0,75.0,0.0,0.0,55.0,70.0,54.0,24.0
60.0,75.0,0.0,0.0,55.0,70.0,54.0,24.0
60.0,75.0,0.0,0.0,55.0,70.0,54.0,24.0
38.0,69.0,85.0,34.0,0.0,94.0,0.0,28.0
38.0,69.0,85.0,34.0,0.0,94.0,0.0,28.0
38.0,69.0,85.0,34.0,0.0,94.0,0.0,28.0
38.0,69.0,85.0,34.0,0.0,94.0,0.0,28.0
38.0,69.0,85.0,34.0,0.0,94.0,0.0,28.0
38.0,69.0,85.0,34.0,0.0,94.0,0.0,28.0
81.0,101.0,49.0,34.0,78.0,107.0,56.0,0.0
81.0,101.0,49.0,34.0,78.0,107.0,56.0,0.0
81.0,101.0,49.0,34.0,78.0,107.0,56.0,0.0
81.0,101.0,49.0,34.0,78.0,107.0,56.0,0.0
81.0,101.0,49.0,34.0,78.0,107.0,56.0,0.0
81.0,101.0,49.0,34.0,78.0,107.0,56.0,0.0
81.0,101.0,49.0,34.0,78.0,107.0,56.0,0.0
104.0,103.0,42.0,0.0,73.0,74.0,59.0,49.0
104.0,103.0,42.0,0.0,73.0,74.0,59.0,49.0
104.0,103.0,42.0,0.0,73.0,74.0,59.0,49.0
104.0,103.0,42.0,0.0,73.0,74.0,59.0,49.0
104.0,103.0,42.0,0.0,73.0,74.0,59.0,49.0
104.0,103.0,42.0,0.0,73.0,74.0,59.0,49.0
104.0,103.0,42.0,0.0,73.0,74.0,59.0,49.0
97.0,79.0,58.0,27.0,0.0,67.0,48.0,0.0
97.0,79.0,58.0,27.0,0.0,67.0,48.0,0.0
97.0,79.0,58.0,27.0,0.0,67.0,48.0,0.0
97.0,79.0,58.0,27.0,0.0,67.0,48.0,0.0
97.0,79.0,58.0,27.0,0.0,67.0,48.0,0.0
97.0,79.0,58.0,27.0,0.0,67.0,48.0,0.0
82.0,92.0,74.0,0.0,0.0,60.0,82.0,78.0
82.0,92.0,74.0,0.0,0.0,60.0,82.0,78.0
82.0,92.0,74.0,0.0,0.0,60.0,82.0,78.0
82.0,92.0,74.0,0.0,0.0,60.0,82.0,78.0
82.0,92.0,74.0,0.0,0.0,60.0,82.0,78.0
82.0,92.0,74.0,0.0,0.0,60.0,82.0,78.0
69.0,96.0,71.0,18.0,115.0,78.0,0.0,0.0
69.0,96.0,71.0,18.0,115.0,78.0,0.0,0.0
69.0,96.0,71.0,18.0,115.0,78.0,0.0,0.0
69.0,96.0,71.0,18.0,115.0,78.0,0.0,0.0
69.0,96.0,71.0,18.0,115.0,78.0,0.0,0.0
69.0,96.0,71.0,18.0,115.0,78.0,0.0,0.0
82.0,78.0,68.0,0.0,64.0,0.0,49.0,36.0
82.0,78.0,68.0,0.0,64.0,0.0,49.0,36.0
82.0,78.0,68.0,0.0,64.0,0.0,49.0,36.0
82.0,78.0,68.0,0.0,64.0,0.0,49.0,36.0
82.0,78.0,68.0,0.0,64.0,0.0,49.0,36.0
82.0,78.0,68.0,0.0,64.0,0.0,49.0,36.0
81.0,96.0,60.0,27.0,101.0,62.0,51.0,42.0
81.0,96.0,60.0,27.0,101.0,62.0,51.0,42.0
81.0,96.0,60.0,27.0,101.0,62.0,51.0,42.0
81.0,96.0,60.0,27.0,101.0,62.0,51.0,42.0
81.0,96.0,60.0,27.0,101.0,62.0,51.0,42.0
81.0,96.0,60.0,27.0,101.0,62.0,51.0,42.0
81.0,96.0,60.0,27.0,101.0,62.0,51.0,42.0
81.0,96.0,60.0,27.0,101.0,62.0,51.0,42.0
74.0,105.0,26.0,17.0,70.0,96.0,28.0,0.0
74.0,105.0,26.0,17.0,70.0,96.0,28.0,0.0
74.0,105.0,26.0,17.0,70.0,96.0,28.0,0.0
74.0,105.0,26.0,17.0,70.0,96.0,28.0,0.0
74.0,105.0,26.0,17.0,70.0,96.0,28.0,0.0
74.0,105.0,26.0,17.0,70.0,96.0,28.0,0.0
74.0,105.0,26.0,17.0,70.0,96.0,28.0,0.0
34.0,83.0,79.0,55.0,50.0,86.0,60.0,0.0
34.0,83.0,79.0,55.0,50.0,86.0,60.0,0.0
34.0,83.0,79.0,55.0,50.0,86.0,60.0,0.0
34.0,83.0,79.0,55.0,50.0,86.0,60.0,0.0
34.0,83.0,79.0,55.0,50.0,86.0,60.0,0.0
34.0,83.0,79.0,55.0,50.0,86.0,60.0,0.0
34.0,83.0,79.0,55.0,50.0,86.0,60.0,0.0
86.0,71.0,24.0,26.0,77.0,56.0,49.0,0.0
86.0,71.0,24.0,26.0,77.0,56.0,49.0,0.0
86.0,71.0,24.0,26.0,77.0,56.0,49.0,0.0
86.0,71.0,24.0,26.0,77.0,56.0,49.0,0.0
86.0,71.0,24.0,26.0,77.0,56.0,49.0,0.0
86.0,71.0,24.0,26.0,77.0,56.0,49.0,0.0
86.0,71.0,24.0,26.0,77.0,56.0,49.0,0.0
141.0,90.0,0.0,21.0,32.0,74.0,94.0,38.0
141.0,90.0,0.0,21.0,32.0,74.0,94.0,38.0
141.0,90.0,0.0,21.0,32.0,74.0,94.0,38.0
141.0,90.0,0.0,21.0,32.0,74.0,94.0,38.0
141.0,90.0,0.0,21.0,32.0,74.0,94.0,38.0
141.0,90.0,0.0,21.0,32.0,74.0,94.0,38.0
141.0,90.0,0.0,21.0,32.0,74.0,94.0,38.0
81.0,106.0,41.0,25.0,77.0,92.0,43.0,0.0
81.0,106.0,41.0,25.0,77.0,92.0,43.0,0.0
81.0,106.0,41.0,25.0,77.0,92.0,43.0,0.0
81.0,106.0,41.0,25.0,77.0,92.0,43.0,0.0
81.0,106.0,41.0,25.0,77.0,92.0,43.0,0.0
81.0,106.0,41.0,25.0,77.0,92.0,43.0,0.0
81.0,106.0,41.0,25.0,77.0,92.0,43.0,0.0
84.0,72.0,44.0,0.0,21.0,49.0,82.0,32.0
84.0,72.0,44.0,0.0,21.0,49.0,82.0,32.0
84.0,72.0,44.0,0.0,21.0,49.0,82.0,32.0
84.0,72.0,44.0,0.0,21.0,49.0,82.0,32.0
84.0,72.0,44.0,0.0,21.0,49.0,82.0,32.0
84.0,72.0,44.0,0.0,21.0,49.0,82.0,32.0
84.0,72.0,44.0,0.0,21.0,49.0,82.0,32.0
47.0,63.0,61.0,0.0,35.0,54.0,72.0,20.0
47.0,63.0,61.0,0.0,35.0,54.0,72.0,20.0
47.0,63.0,61.0,0.0,35.0,54.0,72.0,20.0
47.0,63.0,61.0,0.0,35.0,54.0,72.0,20.0
47.0,63.0,61.0,0.0,35.0,54.0,72.0,20.0
47.0,63.0,61.0,0.0,35.0,54.0,72.0,20.0
47.0,63.0,61.0,0.0,35.0,54.0,72.0,20.0
59.0,102.0,75.0,0.0,58.0,109.0,44.0,24.0
59.0,102.0,75.0,0.0,58.0,109.0,44.0,24.0
59.0,102.0,75.0,0.0,58.0,109.0,44.0,24.0
59.0,102.0,75.0,0.0,58.0,109.0,44.0,24.0
59.0,102.0,75.0,0.0,58.0,109.0,44.0,24.0
59.0,102.0,75.0,0.0,58.0,109.0,44.0,24.0
59.0,102.0,75.0,0.0,58.0,109.0,44.0,24.0
60.0,52.0,102.0,0.0,69.0,76.0,53.0,26.0
60.0,52.0,102.0,0.0,69.0,76.0,53.0,26.0
60.0,52.0,102.0,0.0,69.0,76.0,53.0,26.0
60.0,52.0,102.0,0.0,69.0,76.0,53.0,26.0
60.0,52.0,102.0,0.0,69.0,76.0,53.0,26.0
60.0,52.0,102.0,0.0,69.0,76.0,53.0,26.0
60.0,52.0,102.0,0.0,69.0,76.0,53.0,26.0
117.0,60.0,16.0,39.0,0.0,55.0,99.0,4095.0
117.0,60.0,16.0,39.0,0.0,55.0,99.0,4095.0
117.0,60.0,16.0,39.0,0.0,55.0,99.0,4095.0
117.0,60.0,16.0,39.0,0.0,55.0,99.0,4095.0
117.0,60.0,16.0,39.0,0.0,55.0,99.0,4095.0
117.0,60.0,16.0,39.0,0.0,55.0,99.0,4095.0
117.0,60.0,16.0,39.0,0.0,55.0,99.0,4095.0
134.0,84.0,32.0,0.0,45.0,76.0,80.0,40.0
134.0,84.0,32.0,0.0,45.0,76.0,80.0,40.0
134.0,84.0,32.0,0.0,45.0,76.0,80.0,40.0
134.0,84.0,32.0,0.0,45.0,76.0,80.0,40.0
134.0,84.0,32.0,0.0,45.0,76.0,80.0,40.0
134.0,84.0,32.0,0.0,45.0,76.0,80.0,40.0
134.0,84.0,32.0,0.0,45.0,76.0,80.0,40.0
83.0,100.0,60.0,5.0,0.0,71.0,57.0,28.0
83.0,100.0,60.0,5.0,0.0,71.0,57.0,28.0
83.0,100.0,60.0,5.0,0.0,71.0,57.0,28.0
83.0,100.0,60.0,5.0,0.0,71.0,57.0,28.0
83.0,100.0,60.0,5.0,0.0,71.0,57.0,28.0
83.0,100.0,60.0,5.0,0.0,71.0,57.0,28.0
83.0,100.0,60.0,5.0,0.0,71.0,57.0,28.0
0.0,79.0,87.0,55.0,0.0,79.0,84.0,21.0
0.0,79.0,87.0,55.0,0.0,79.0,84.0,21.0
0.0,79.0,87.0,55.0,0.0,79.0,84.0,21.0
0.0,79.0,87.0,55.0,0.0,79.0,84.0,21.0
0.0,79.0,87.0,55.0,0.0,79.0,84.0,21.0
0.0,79.0,87.0,55.0,0.0,79.0,84.0,21.0
71.0,100.0,53.0,27.0,118.0,68.0,30.0,0.0
71.0,100.0,53.0,27.0,118.0,68.0,30.0,0.0
71.0,100.0,53.0,27.0,118.0,68.0,30.0,0.0
71.0,100.0,53.0,27.0,118.0,68.0,30.0,0.0
71.0,100.0,53.0,27.0,118.0,68.0,30.0,0.0
71.0,100.0,53.0,27.0,118.0,68.0,30.0,0.0
71.0,100.0,53.0,27.0,118.0,68.0,30.0,0.0
63.0,73.0,69.0,0.0,58.0,60.0,63.0,0.0
63.0,73.0,69.0,0.0,58.0,60.0,63.0,0.0
63.0,73.0,69.0,0.0,58.0,60.0,63.0,0.0
63.0,73.0,69.0,0.0,58.0,60.0,63.0,0.0
63.0,73.0,69.0,0.0,58.0,60.0,63.0,0.0
63.0,73.0,69.0,0.0,58.0,60.0,63.0,0.0
89.0,110.0,47.0,16.0,48.0,35.0,118.0,48.0
89.0,110.0,47.0,16.0,48.0,35.0,118.0,48.0
89.0,110.0,47.0,16.0,48.0,35.0,118.0,48.0
89.0,110.0,47.0,16.0,48.0,35.0,118.0,48.0
89.0,110.0,47.0,16.0,48.0,35.0,118.0,48.0
89.0,110.0,47.0,16.0,48.0,35.0,118.0,48.0
89.0,110.0,47.0,16.0,48.0,35.0,118.0,48.0
89.0,110.0,47.0,16.0,48.0,35.0,118.0,48.0
57.0,108.0,80.0,24.0,76.0,101.0,74.0,0.0
57.0,108.0,80.0,24.0,76.0,101.0,74.0,0.0
57.0,108.0,80.0,24.0,76.0,101.0,74.0,0.0
57.0,108.0,80.0,24.0,76.0,101.0,74.0,0.0
57.0,108.0,80.0,24.0,76.0,101.0,74.0,0.0
57.0,108.0,80.0,24.0,76.0,101.0,74.0,0.0
57.0,108.0,80.0,24.0,76.0,101.0,74.0,0.0
98.0,68.0,47.0,36.0,111.0,60.0,56.0,0.0
98.0,68.0,47.0,36.0,111.0,60.0,56.0,0.0
98.0,68.0,47.0,36.0,111.0,60.0,56.0,0.0
98.0,68.0,47.0,36.0,111.0,60.0,56.0,0.0
98.0,68.0,47.0,36.0,111.0,60.0,56.0,0.0
98.0,68.0,47.0,36.0,111.0,60.0,56.0,0.0
98.0,68.0,47.0,36.0,111.0,60.0,56.0,0.0
125.0,93.0,45.0,0.0,69.0,121.0,34.0,25.0
125.0,93.0,45.0,0.0,69.0,121.0,34.0,25.0
125.0,93.0,45.0,0.0,69.0,121.0,34.0,25.0
125.0,93.0,45.0,0.0,69.0,121.0,34.0,25.0
125.0,93.0,45.0,0.0,69.0,121.0,34.0,25.0
125.0,93.0,45.0,0.0,69.0,121.0,34.0,25.0
125.0,93.0,45.0,0.0,69.0,121.0,34.0,25.0
100.0,115.0,48.0,0.0,36.0,54.0,83.0,78.0
100.0,115.0,48.0,0.0,36.0,54.0,83.0,78.0
100.0,115.0,48.0,0.0,36.0,54.0,83.0,78.0
100.0,115.0,48.0,0.0,36.0,54.0,83.0,78.0
100.0,115.0,48.0,0.0,36.0,54.0,83.0,78.0
100.0,115.0,48.0,0.0,36.0,54.0,83.0,78.0
100.0,115.0,48.0,0.0,36.0,54.0,83.0,78.0
0.0,84.0,96.0,43.0,46.0,85.0,46.0,72.0
0.0,84.0,96.0,43.0,46.0,85.0,46.0,72.0
0.0,84.0,96.0,43.0,46.0,85.0,46.0,72.0
0.0,84.0,96.0,43.0,46.0,85.0,46.0,72.0
0.0,84.0,96.0,43.0,46.0,85.0,46.0,72.0
0.0,84.0,96.0,43.0,46.0,85.0,46.0,72.0
0.0,84.0,96.0,43.0,46.0,85.0,46.0,72.0
139.0,95.0,0.0,14.0,63.0,72.0,75.0,32.0
139.0,95.0,0.0,14.0,63.0,72.0,75.0,32.0
139.0,95.0,0.0,14.0,63.0,72.0,75.0,32.0
139.0,95.0,0.0,14.0,63.0,72.0,75.0,32.0
139.0,95.0,0.0,14.0,63.0,72.0,75.0,32.0
139.0,95.0,0.0,14.0,63.0,72.0,75.0,32.0
139.0,95.0,0.0,14.0,63.0,72.0,75.0,32.0
83.0,115.0,57.0,0.0,115.0,84.0,26.0,45.0
83.0,115.0,57.0,0.0,115.0,84.0,26.0,45.0
83.0,115.0,57.0,0.0,115.0,84.0,26.0,45.0
83.0,115.0,57.0,0.0,115.0,84.0,26.0,45.0
83.0,115.0,57.0,0.0,115.0,84.0,26.0,45.0
83.0,115.0,57.0,0.0,115.0,84.0,26.0,45.0
83.0,115.0,57.0,0.0,115.0,84.0,26.0,45.0
107.0,105.0,0.0,0.0,22.0,41.0,66.0,96.0
107.0,105.0,0.0,0.0,22.0,41.0,66.0,96.0
107.0,105.0,0.0,0.0,22.0,41.0,66.0,96.0
107.0,105.0,0.0,0.0,22.0,41.0,66.0,96.0
107.0,105.0,0.0,0.0,22.0,41.0,66.0,96.0
107.0,105.0,0.0,0.0,22.0,41.0,66.0,96.0
0.0,51.0,0.0,0.0,0.0,27.0,0.0,0.0
0.0,51.0,0.0,0.0,0.0,27.0,0.0,0.0
49.0,56.0,90.0,14.0,39.0,101.0,39.0,0.0
49.0,56.0,90.0,14.0,39.0,101.0,39.0,0.0
49.0,56.0,90.0,14.0,39.0,101.0,39.0,0.0
49.0,56.0,90.0,14.0,39.0,101.0,39.0,0.0
49.0,56.0,90.0,14.0,39.0,101.0,39.0,0.0
49.0,56.0,90.0,14.0,39.0,101.0,39.0,0.0
49.0,56.0,90.0,14.0,39.0,101.0,39.0,0.0
95.0,63.0,58.0,21.0,0.0,67.0,64.0,28.0
95.0,63.0,58.0,21.0,0.0,67.0,64.0,28.0
95.0,63.0,58.0,21.0,0.0,67.0,64.0,28.0
95.0,63.0,58.0,21.0,0.0,67.0,64.0,28.0
95.0,63.0,58.0,21.0,0.0,67.0,64.0,28.0
95.0,63.0,58.0,21.0,0.0,67.0,64.0,28.0
95.0,63.0,58.0,21.0,0.0,67.0,64.0,28.0
79.0,79.0,59.0,10.0,0.0,0.0,47.0,0.0
79.0,79.0,59.0,10.0,0.0,0.0,47.0,0.0
79.0,79.0,59.0,10.0,0.0,0.0,47.0,0.0
79.0,79.0,59.0,10.0,0.0,0.0,47.0,0.0
79.0,79.0,59.0,10.0,0.0,0.0,47.0,0.0
76.0,56.0,0.0,0.0,75.0,65.0,48.0,21.0
76.0,56.0,0.0,0.0,75.0,65.0,48.0,21.0
76.0,56.0,0.0,0.0,75.0,65.0,48.0,21.0
76.0,56.0,0.0,0.0,75.0,65.0,48.0,21.0
76.0,56.0,0.0,0.0,75.0,65.0,48.0,21.0
76.0,56.0,0.0,0.0,75.0,65.0,48.0,21.0
79.0,74.0,31.0,0.0,85.0,72.0,13.0,27.0
79.0,74.0,31.0,0.0,85.0,72.0,13.0,27.0
79.0,74.0,31.0,0.0,85.0,72.0,13.0,27.0
79.0,74.0,31.0,0.0,85.0,72.0,13.0,27.0
79.0,74.0,31.0,0.0,85.0,72.0,13.0,27.0
79.0,74.0,31.0,0.0,85.0,72.0,13.0,27.0
79.0,74.0,31.0,0.0,85.0,72.0,13.0,27.0
87.0,98.0,65.0,31.0,84.0,75.0,60.0,53.0
87.0,98.0,65.0,31.0,84.0,75.0,60.0,53.0
87.0,98.0,65.0,31.0,84.0,75.0,60.0,53.0
87.0,98.0,65.0,31.0,84.0,75.0,60.0,53.0
87.0,98.0,65.0,31.0,84.0,75.0,60.0,53.0
87.0,98.0,65.0,31.0,84.0,75.0,60.0,53.0
87.0,98.0,65.0,31.0,84.0,75.0,60.0,53.0
87.0,98.0,65.0,31.0,84.0,75.0,60.0,53.0
114.0,95.0,10.0,23.0,0.0,53.0,83.0,37.0
114.0,95.0,10.0,23.0,0.0,53.0,83.0,37.0
114.0,95.0,10.0,23.0,0.0,53.0,83.0,37.0
114.0,95.0,10.0,23.0,0.0,53.0,83.0,37.0
114.0,95.0,10.0,23.0,0.0,53.0,83.0,37.0
114.0,95.0,10.0,23.0,0.0,53.0,83.0,37.0
114.0,95.0,10.0,23.0,0.0,53.0,83.0,37.0
45.0,107.0,66.0,49.0,42.0,68.0,92.0,59.0
45.0,107.0,66.0,49.0,42.0,68.0,92.0,59.0
45.0,107.0,66.0,49.0,42.0,68.0,92.0,59.0
45.0,107.0,66.0,49.0,42.0,68.0,92.0,59.0
45.0,107.0,66.0,49.0,42.0,68.0,92.0,59.0
45.0,107.0,66.0,49.0,42.0,68.0,92.0,59.0
45.0,107.0,66.0,49.0,42.0,68.0,92.0,59.0
45.0,107.0,66.0,49.0,42.0,68.0,92.0,59.0
96.0,55.0,59.0,36.0,54.0,65.0,63.0,54.0
96.0,55.0,59.0,36.0,54.0,65.0,63.0,54.0
96.0,55.0,59.0,36.0,54.0,65.0,63.0,54.0
96.0,55.0,59.0,36.0,54.0,65.0,63.0,54.0
96.0,55.0,59.0,36.0,54.0,65.0,63.0,54.0
96.0,55.0,59.0,36.0,54.0,65.0,63.0,54.0
96.0,55.0,59.0,36.0,54.0,65.0,63.0,54.0
96.0,55.0,59.0,36.0,54.0,65.0,63.0,54.0
106.0,88.0,45.0,6.0,47.0,32.0,86.0,71.0
106.0,88.0,45.0,6.0,47.0,32.0,86.0,71.0
106.0,88.0,45.0,6.0,47.0,32.0,86.0,71.0
106.0,88.0,45.0,6.0,47.0,32.0,86.0,71.0
106.0,88.0,45.0,6.0,47.0,32.0,86.0,71.0
106.0,88.0,45.0,6.0,47.0,32.0,86.0,71.0
106.0,88.0,45.0,6.0,47.0,32.0,86.0,71.0
106.0,88.0,45.0,6.0,47.0,32.0,86.0,71.0
120.0,61.0,34.0,16.0,84.0,75.0,0.0,20.0
120.0,61.0,34.0,16.0,84.0,75.0,0.0,20.0
120.0,61.0,34.0,16.0,84.0,75.0,0.0,20.0
120.0,61.0,34.0,16.0,84.0,75.0,0.0,20.0
120.0,61.0,34.0,16.0,84.0,75.0,0.0,20.0
120.0,61.0,34.0,16.0,84.0,75.0,0.0,20.0
120.0,61.0,34.0,16.0,84.0,75.0,0.0,20.0
83.0,83.0,0.0,0.0,83.0,0.0,45.0,45.0
83.0,83.0,0.0,0.0,83.0,0.0,45.0,45.0
83.0,83.0,0.0,0.0,83.0,0.0,45.0,45.0
83.0,83.0,0.0,0.0,83.0,0.0,45.0,45.0
83.0,83.0,0.0,0.0,83.0,0.0,45.0,45.0
59.0,65.0,71.0,17.0,47.0,59.0,74.0,0.0
59.0,65.0,71.0,17.0,47.0,59.0,74.0,0.0
59.0,65.0,71.0,17.0,47.0,59.0,74.0,0.0
59.0,65.0,71.0,17.0,47.0,59.0,74.0,0.0
59.0,65.0,71.0,17.0,47.0,59.0,74.0,0.0
59.0,65.0,71.0,17.0,47.0,59.0,74.0,0.0
59.0,65.0,71.0,17.0,47.0,59.0,74.0,0.0
88.0,88.0,68.0,0.0,74.0,84.0,54.0,37.0
88.0,88.0,68.0,0.0,74.0,84.0,54.0,37.0
88.0,88.0,68.0,0.0,74.0,84.0,54.0,37.0
88.0,88.0,68.0,0.0,74.0,84.0,54.0,37.0
88.0,88.0,68.0,0.0,74.0,84.0,54.0,37.0
88.0,88.0,68.0,0.0,74.0,84.0,54.0,37.0
88.0,88.0,68.0,0.0,74.0,84.0,54.0,37.0
158.0,100.0,23.0,0.0,52.0,68.0,86.0,44.0
158.0,100.0,23.0,0.0,52.0,68.0,86.0,44.0
158.0,100.0,23.0,0.0,52.0,68.0,86.0,44.0
158.0,100.0,23.0,0.0,52.0,68.0,86.0,44.0
158.0,100.0,23.0,0.0,52.0,68.0,86.0,44.0
158.0,100.0,23.0,0.0,52.0,68.0,86.0,44.0
158.0,100.0,23.0,0.0,52.0,68.0,86.0,44.0
82.0,80.0,62.0,0.0,62.0,75.0,35.0,50.0
82.0,80.0,62.0,0.0,62.0,75.0,35.0,50.0
82.0,80.0,62.0,0.0,62.0,75.0,35.0,50.0
82.0,80.0,62.0,0.0,62.0,75.0,35.0,50.0
82.0,80.0,62.0,0.0,62.0,75.0,35.0,50.0
