C1,C2,C3,C4,L1,L2,L3,L4
84.0,0.0,41.0,0.0,0.0,0.0,64.0,0.0
84.0,0.0,41.0,0.0,0.0,0.0,64.0,0.0
84.0,0.0,41.0,0.0,0.0,0.0,64.0,0.0
0.0,46.0,0.0,11.0,0.0,0.0,0.0,73.0
0.0,46.0,0.0,11.0,0.0,0.0,0.0,73.0
0.0,46.0,0.0,11.0,0.0,0.0,0.0,73.0
60.0,0.0,42.0,23.0,15.0,0.0,87.0,111.0
60.0,0.0,42.0,23.0,15.0,0.0,87.0,111.0
60.0,0.0,42.0,23.0,15.0,0.0,87.0,111.0
60.0,0.0,42.0,23.0,15.0,0.0,87.0,111.0
60.0,0.0,42.0,23.0,15.0,0.0,87.0,111.0
60.0,0.0,42.0,23.0,15.0,0.0,87.0,111.0
63.0,105.0,55.0,18.0,0.0,40.0,59.0,0.0
63.0,105.0,55.0,18.0,0.0,40.0,59.0,0.0
63.0,105.0,55.0,18.0,0.0,40.0,59.0,0.0
63.0,105.0,55.0,18.0,0.0,40.0,59.0,0.0
63.0,105.0,55.0,18.0,0.0,40.0,59.0,0.0
63.0,105.0,55.0,18.0,0.0,40.0,59.0,0.0
0.0,81.0,65.0,0.0,0.0,0.0,83.0,0.0
0.0,81.0,65.0,0.0,0.0,0.0,83.0,0.0
0.0,81.0,65.0,0.0,0.0,0.0,83.0,0.0
82.0,0.0,47.0,0.0,0.0,37.0,67.0,84.0
82.0,0.0,47.0,0.0,0.0,37.0,67.0,84.0
82.0,0.0,47.0,0.0,0.0,37.0,67.0,84.0
82.0,0.0,47.0,0.0,0.0,37.0,67.0,84.0
82.0,0.0,47.0,0.0,0.0,37.0,67.0,84.0
67.0,84.0,23.0,14.0,0.0,0.0,67.0,93.0
67.0,84.0,23.0,14.0,0.0,0.0,67.0,93.0
67.0,84.0,23.0,14.0,0.0,0.0,67.0,93.0
67.0,84.0,23.0,14.0,0.0,0.0,67.0,93.0
67.0,84.0,23.0,14.0,0.0,0.0,67.0,93.0
67.0,84.0,23.0,14.0,0.0,0.0,67.0,93.0
76.0,62.0,46.0,20.0,0.0,21.0,76.0,101.0
76.0,62.0,46.0,20.0,0.0,21.0,76.0,101.0
76.0,62.0,46.0,20.0,0.0,21.0,76.0,101.0
76.0,62.0,46.0,20.0,0.0,21.0,76.0,101.0
76.0,62.0,46.0,20.0,0.0,21.0,76.0,101.0
76.0,62.0,46.0,20.0,0.0,21.0,76.0,101.0
76.0,62.0,46.0,20.0,0.0,21.0,76.0,101.0
58.0,48.0,31.0,0.0,3.0,0.0,67.0,107.0
58.0,48.0,31.0,0.0,3.0,0.0,67.0,107.0
58.0,48.0,31.0,0.0,3.0,0.0,67.0,107.0
58.0,48.0,31.0,0.0,3.0,0.0,67.0,107.0
58.0,48.0,31.0,0.0,3.0,0.0,67.0,107.0
58.0,48.0,31.0,0.0,3.0,0.0,67.0,107.0
73.0,63.0,0.0,22.0,0.0,0.0,70.0,84.0
73.0,63.0,0.0,22.0,0.0,0.0,70.0,84.0
73.0,63.0,0.0,22.0,0.0,0.0,70.0,84.0
73.0,63.0,0.0,22.0,0.0,0.0,70.0,84.0
73.0,63.0,0.0,22.0,0.0,0.0,70.0,84.0
46.0,102.0,61.0,11.0,0.0,29.0,98.0,104.0
46.0,102.0,61.0,11.0,0.0,29.0,98.0,104.0
46.0,102.0,61.0,11.0,0.0,29.0,98.0,104.0
46.0,102.0,61.0,11.0,0.0,29.0,98.0,104.0
46.0,102.0,61.0,11.0,0.0,29.0,98.0,104.0
46.0,102.0,61.0,11.0,0.0,29.0,98.0,104.0
46.0,102.0,61.0,11.0,0.0,29.0,98.0,104.0
52.0,68.0,50.0,55.0,0.0,0.0,56.0,114.0
52.0,68.0,50.0,55.0,0.0,0.0,56.0,114.0
52.0,68.0,50.0,55.0,0.0,0.0,56.0,114.0
52.0,68.0,50.0,55.0,0.0,0.0,56.0,114.0
52.0,68.0,50.0,55.0,0.0,0.0,56.0,114.0
52.0,68.0,50.0,55.0,0.0,0.0,56.0,114.0
130.0,70.0,0.0,0.0,15.0,41.0,86.0,81.0
130.0,70.0,0.0,0.0,15.0,41.0,86.0,81.0
130.0,70.0,0.0,0.0,15.0,41.0,86.0,81.0
130.0,70.0,0.0,0.0,15.0,41.0,86.0,81.0
130.0,70.0,0.0,0.0,15.0,41.0,86.0,81.0
130.0,70.0,0.0,0.0,15.0,41.0,86.0,81.0
77.0,65.0,56.0,24.0,0.0,0.0,67.0,162.0
77.0,65.0,56.0,24.0,0.0,0.0,67.0,162.0
77.0,65.0,56.0,24.0,0.0,0.0,67.0,162.0
77.0,65.0,56.0,24.0,0.0,0.0,67.0,162.0
77.0,65.0,56.0,24.0,0.0,0.0,67.0,162.0
77.0,65.0,56.0,24.0,0.0,0.0,67.0,162.0
65.0,85.0,51.0,0.0,0.0,0.0,98.0,103.0
65.0,85.0,51.0,0.0,0.0,0.0,98.0,103.0
65.0,85.0,51.0,0.0,0.0,0.0,98.0,103.0
65.0,85.0,51.0,0.0,0.0,0.0,98.0,103.0
65.0,85.0,51.0,0.0,0.0,0.0,98.0,103.0
104.0,114.0,16.0,0.0,0.0,0.0,85.0,131.0
104.0,114.0,16.0,0.0,0.0,0.0,85.0,131.0
104.0,114.0,16.0,0.0,0.0,0.0,85.0,131.0
104.0,114.0,16.0,0.0,0.0,0.0,85.0,131.0
104.0,114.0,16.0,0.0,0.0,0.0,85.0,131.0
87.0,0.0,50.0,0.0,0.0,21.0,68.0,103.0
87.0,0.0,50.0,0.0,0.0,21.0,68.0,103.0
87.0,0.0,50.0,0.0,0.0,21.0,68.0,103.0
87.0,0.0,50.0,0.0,0.0,21.0,68.0,103.0
87.0,0.0,50.0,0.0,0.0,21.0,68.0,103.0
86.0,102.0,0.0,29.0,12.0,0.0,81.0,126.0
86.0,102.0,0.0,29.0,12.0,0.0,81.0,126.0
86.0,102.0,0.0,29.0,12.0,0.0,81.0,126.0
86.0,102.0,0.0,29.0,12.0,0.0,81.0,126.0
86.0,102.0,0.0,29.0,12.0,0.0,81.0,126.0
86.0,102.0,0.0,29.0,12.0,0.0,81.0,126.0
70.0,78.0,32.0,30.0,0.0,29.0,75.0,122.0
70.0,78.0,32.0,30.0,0.0,29.0,75.0,122.0
70.0,78.0,32.0,30.0,0.0,29.0,75.0,122.0
70.0,78.0,32.0,30.0,0.0,29.0,75.0,122.0
70.0,78.0,32.0,30.0,0.0,29.0,75.0,122.0
70.0,78.0,32.0,30.0,0.0,29.0,75.0,122.0
70.0,78.0,32.0,30.0,0.0,29.0,75.0,122.0
81.0,129.0,0.0,0.0,0.0,41.0,54.0,152.0
81.0,129.0,0.0,0.0,0.0,41.0,54.0,152.0
81.0,129.0,0.0,0.0,0.0,41.0,54.0,152.0
81.0,129.0,0.0,0.0,0.0,41.0,54.0,152.0
81.0,129.0,0.0,0.0,0.0,41.0,54.0,152.0
103.0,83.0,18.0,0.0,0.0,0.0,53.0,142.0
103.0,83.0,18.0,0.0,0.0,0.0,53.0,142.0
103.0,83.0,18.0,0.0,0.0,0.0,53.0,142.0
103.0,83.0,18.0,0.0,0.0,0.0,53.0,142.0
103.0,83.0,18.0,0.0,0.0,0.0,53.0,142.0
0.0,81.0,27.0,0.0,0.0,14.0,52.0,85.0
0.0,81.0,27.0,0.0,0.0,14.0,52.0,85.0
0.0,81.0,27.0,0.0,0.0,14.0,52.0,85.0
0.0,81.0,27.0,0.0,0.0,14.0,52.0,85.0
0.0,81.0,27.0,0.0,0.0,14.0,52.0,85.0
58.0,0.0,0.0,0.0,0.0,12.0,68.0,145.0
58.0,0.0,0.0,0.0,0.0,12.0,68.0,145.0
58.0,0.0,0.0,0.0,0.0,12.0,68.0,145.0
58.0,0.0,0.0,0.0,0.0,12.0,68.0,145.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.0
67.0,65.0,48.0,0.0,0.0,8.0,63.0,89.0
67.0,65.0,48.0,0.0,0.0,8.0,63.0,89.0
67.0,65.0,48.0,0.0,0.0,8.0,63.0,89.0
67.0,65.0,48.0,0.0,0.0,8.0,63.0,89.0
67.0,65.0,48.0,0.0,0.0,8.0,63.0,89.0
67.0,65.0,48.0,0.0,0.0,8.0,63.0,89.0
0.0,80.0,44.0,31.0,0.0,43.0,43.0,106.0
0.0,80.0,44.0,31.0,0.0,43.0,43.0,106.0
0.0,80.0,44.0,31.0,0.0,43.0,43.0,106.0
0.0,80.0,44.0,31.0,0.0,43.0,43.0,106.0
0.0,80.0,44.0,31.0,0.0,43.0,43.0,106.0
0.0,80.0,44.0,31.0,0.0,43.0,43.0,106.0
0.0,46.0,51.0,0.0,0.0,0.0,42.0,134.0
0.0,46.0,51.0,0.0,0.0,0.0,42.0,134.0
0.0,46.0,51.0,0.0,0.0,0.0,42.0,134.0
0.0,46.0,51.0,0.0,0.0,0.0,42.0,134.0
72.0,120.0,30.0,0.0,34.0,0.0,0.0,142.0
72.0,120.0,30.0,0.0,34.0,0.0,0.0,142.0
72.0,120.0,30.0,0.0,34.0,0.0,0.0,142.0
72.0,120.0,30.0,0.0,34.0,0.0,0.0,142.0
72.0,120.0,30.0,0.0,34.0,0.0,0.0,142.0
92.0,95.0,0.0,0.0,15.0,31.0,54.0,116.0
92.0,95.0,0.0,0.0,15.0,31.0,54.0,116.0
92.0,95.0,0.0,0.0,15.0,31.0,54.0,116.0
92.0,95.0,0.0,0.0,15.0,31.0,54.0,116.0
92.0,95.0,0.0,0.0,15.0,31.0,54.0,116.0
92.0,95.0,0.0,0.0,15.0,31.0,54.0,116.0
83.0,88.0,56.0,0.0,0.0,0.0,76.0,126.0
83.0,88.0,56.0,0.0,0.0,0.0,76.0,126.0
83.0,88.0,56.0,0.0,0.0,0.0,76.0,126.0
83.0,88.0,56.0,0.0,0.0,0.0,76.0,126.0
83.0,88.0,56.0,0.0,0.0,0.0,76.0,126.0
66.0,69.0,90.0,0.0,0.0,0.0,73.0,128.0
66.0,69.0,90.0,0.0,0.0,0.0,73.0,128.0
66.0,69.0,90.0,0.0,0.0,0.0,73.0,128.0
66.0,69.0,90.0,0.0,0.0,0.0,73.0,128.0
66.0,69.0,90.0,0.0,0.0,0.0,73.0,128.0
62.0,89.0,0.0,18.0,0.0,0.0,53.0,128.0
62.0,89.0,0.0,18.0,0.0,0.0,53.0,128.0
62.0,89.0,0.0,18.0,0.0,0.0,53.0,128.0
62.0,89.0,0.0,18.0,0.0,0.0,53.0,128.0
62.0,89.0,0.0,18.0,0.0,0.0,53.0,128.0
19.0,99.0,90.0,0.0,0.0,27.0,97.0,100.0
19.0,99.0,90.0,0.0,0.0,27.0,97.0,100.0
19.0,99.0,90.0,0.0,0.0,27.0,97.0,100.0
19.0,99.0,90.0,0.0,0.0,27.0,97.0,100.0
19.0,99.0,90.0,0.0,0.0,27.0,97.0,100.0
19.0,99.0,90.0,0.0,0.0,27.0,97.0,100.0
60.0,85.0,62.0,0.0,14.0,22.0,52.0,127.0
60.0,85.0,62.0,0.0,14.0,22.0,52.0,127.0
60.0,85.0,62.0,0.0,14.0,22.0,52.0,127.0
60.0,85.0,62.0,0.0,14.0,22.0,52.0,127.0
60.0,85.0,62.0,0.0,14.0,22.0,52.0,127.0
60.0,85.0,62.0,0.0,14.0,22.0,52.0,127.0
60.0,85.0,62.0,0.0,14.0,22.0,52.0,127.0
86.0,84.0,15.0,0.0,21.0,0.0,27.0,147.0
86.0,84.0,15.0,0.0,21.0,0.0,27.0,147.0
86.0,84.0,15.0,0.0,21.0,0.0,27.0,147.0
86.0,84.0,15.0,0.0,21.0,0.0,27.0,147.0
86.0,84.0,15.0,0.0,21.0,0.0,27.0,147.0
86.0,84.0,15.0,0.0,21.0,0.0,27.0,147.0
79.0,124.0,46.0,0.0,0.0,0.0,76.0,135.0
79.0,124.0,46.0,0.0,0.0,0.0,76.0,135.0
79.0,124.0,46.0,0.0,0.0,0.0,76.0,135.0
79.0,124.0,46.0,0.0,0.0,0.0,76.0,135.0
79.0,124.0,46.0,0.0,0.0,0.0,76.0,135.0
75.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0
75.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0
45.0,76.0,0.0,38.0,0.0,0.0,50.0,117.0
45.0,76.0,0.0,38.0,0.0,0.0,50.0,117.0
45.0,76.0,0.0,38.0,0.0,0.0,50.0,117.0
45.0,76.0,0.0,38.0,0.0,0.0,50.0,117.0
45.0,76.0,0.0,38.0,0.0,0.0,50.0,117.0
89.0,7.0,10.0,6.0,38.0,0.0,0.0,95.0
89.0,7.0,10.0,6.0,38.0,0.0,0.0,95.0
89.0,7.0,10.0,6.0,38.0,0.0,0.0,95.0
89.0,7.0,10.0,6.0,38.0,0.0,0.0,95.0
89.0,7.0,10.0,6.0,38.0,0.0,0.0,95.0
89.0,7.0,10.0,6.0,38.0,0.0,0.0,95.0
89.0,70.0,50.0,14.0,15.0,13.0,54.0,129.0
89.0,70.0,50.0,14.0,15.0,13.0,54.0,129.0
89.0,70.0,50.0,14.0,15.0,13.0,54.0,129.0
89.0,70.0,50.0,14.0,15.0,13.0,54.0,129.0
89.0,70.0,50.0,14.0,15.0,13.0,54.0,129.0
89.0,70.0,50.0,14.0,15.0,13.0,54.0,129.0
89.0,70.0,50.0,14.0,15.0,13.0,54.0,129.0
89.0,70.0,50.0,14.0,15.0,13.0,54.0,129.0
46.0,62.0,31.0,0.0,3.0,20.0,71.0,83.0
46.0,62.0,31.0,0.0,3.0,20.0,71.0,83.0
46.0,62.0,31.0,0.0,3.0,20.0,71.0,83.0
46.0,62.0,31.0,0.0,3.0,20.0,71.0,83.0
46.0,62.0,31.0,0.0,3.0,20.0,71.0,83.0
46.0,62.0,31.0,0.0,3.0,20.0,71.0,83.0
46.0,62.0,31.0,0.0,3.0,20.0,71.0,83.0
65.0,90.0,37.0,0.0,7.0,0.0,34.0,148.0
65.0,90.0,37.0,0.0,7.0,0.0,34.0,148.0
65.0,90.0,37.0,0.0,7.0,0.0,34.0,148.0
65.0,90.0,37.0,0.0,7.0,0.0,34.0,148.0
65.0,90.0,37.0,0.0,7.0,0.0,34.0,148.0
65.0,90.0,37.0,0.0,7.0,0.0,34.0,148.0
66.0,113.0,0.0,9.0,0.0,8.0,59.0,158.0
66.0,113.0,0.0,9.0,0.0,8.0,59.0,158.0
66.0,113.0,0.0,9.0,0.0,8.0,59.0,158.0
66.0,113.0,0.0,9.0,0.0,8.0,59.0,158.0
66.0,113.0,0.0,9.0,0.0,8.0,59.0,158.0
66.0,113.0,0.0,9.0,0.0,8.0,59.0,158.0
45.0,117.0,56.0,0.0,10.0,1.0,84.0,114.0
45.0,117.0,56.0,0.0,10.0,1.0,84.0,114.0
45.0,117.0,56.0,0.0,10.0,1.0,84.0,114.0
45.0,117.0,56.0,0.0,10.0,1.0,84.0,114.0
45.0,117.0,56.0,0.0,10.0,1.0,84.0,114.0
45.0,117.0,56.0,0.0,10.0,1.0,84.0,114.0
45.0,117.0,56.0,0.0,10.0,1.0,84.0,114.0
75.0,0.0,52.0,0.0,0.0,0.0,79.0,0.0
75.0,0.0,52.0,0.0,0.0,0.0,79.0,0.0
75.0,0.0,52.0,0.0,0.0,0.0,79.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
53.0,78.0,64.0,25.0,0.0,5.0,81.0,116.0
53.0,78.0,64.0,25.0,0.0,5.0,81.0,116.0
53.0,78.0,64.0,25.0,0.0,5.0,81.0,116.0
53.0,78.0,64.0,25.0,0.0,5.0,81.0,116.0
53.0,78.0,64.0,25.0,0.0,5.0,81.0,116.0
53.0,78.0,64.0,25.0,0.0,5.0,81.0,116.0
53.0,78.0,64.0,25.0,0.0,5.0,81.0,116.0
56.0,101.0,44.0,23.0,0.0,21.0,87.0,97.0
56.0,101.0,44.0,23.0,0.0,21.0,87.0,97.0
56.0,101.0,44.0,23.0,0.0,21.0,87.0,97.0
56.0,101.0,44.0,23.0,0.0,21.0,87.0,97.0
56.0,101.0,44.0,23.0,0.0,21.0,87.0,97.0
56.0,101.0,44.0,23.0,0.0,21.0,87.0,97.0
56.0,101.0,44.0,23.0,0.0,21.0,87.0,97.0
46.0,85.0,61.0,40.0,0.0,24.0,59.0,141.0
46.0,85.0,61.0,40.0,0.0,24.0,59.0,141.0
46.0,85.0,61.0,40.0,0.0,24.0,59.0,141.0
46.0,85.0,61.0,40.0,0.0,24.0,59.0,141.0
46.0,85.0,61.0,40.0,0.0,24.0,59.0,141.0
46.0,85.0,61.0,40.0,0.0,24.0,59.0,141.0
46.0,85.0,61.0,40.0,0.0,24.0,59.0,141.0
60.0,96.0,45.0,23.0,0.0,0.0,106.0,109.0
60.0,96.0,45.0,23.0,0.0,0.0,106.0,109.0
60.0,96.0,45.0,23.0,0.0,0.0,106.0,109.0
60.0,96.0,45.0,23.0,0.0,0.0,106.0,109.0
60.0,96.0,45.0,23.0,0.0,0.0,106.0,109.0
60.0,96.0,45.0,23.0,0.0,0.0,106.0,109.0
96.0,75.0,51.0,0.0,13.0,23.0,90.0,88.0
96.0,75.0,51.0,0.0,13.0,23.0,90.0,88.0
96.0,75.0,51.0,0.0,13.0,23.0,90.0,88.0
96.0,75.0,51.0,0.0,13.0,23.0,90.0,88.0
96.0,75.0,51.0,0.0,13.0,23.0,90.0,88.0
96.0,75.0,51.0,0.0,13.0,23.0,90.0,88.0
96.0,75.0,51.0,0.0,13.0,23.0,90.0,88.0
95.0,98.0,26.0,24.0,0.0,0.0,87.0,149.0
95.0,98.0,26.0,24.0,0.0,0.0,87.0,149.0
95.0,98.0,26.0,24.0,0.0,0.0,87.0,149.0
95.0,98.0,26.0,24.0,0.0,0.0,87.0,149.0
95.0,98.0,26.0,24.0,0.0,0.0,87.0,149.0
95.0,98.0,26.0,24.0,0.0,0.0,87.0,149.0
0.0,52.0,76.0,0.0,23.0,20.0,43.0,116.0
0.0,52.0,76.0,0.0,23.0,20.0,43.0,116.0
0.0,52.0,76.0,0.0,23.0,20.0,43.0,116.0
0.0,52.0,76.0,0.0,23.0,20.0,43.0,116.0
0.0,52.0,76.0,0.0,23.0,20.0,43.0,116.0
0.0,52.0,76.0,0.0,23.0,20.0,43.0,116.0
90.0,64.0,0.0,0.0,0.0,0.0,50.0,137.0
90.0,64.0,0.0,0.0,0.0,0.0,50.0,137.0
90.0,64.0,0.0,0.0,0.0,0.0,50.0,137.0
90.0,64.0,0.0,0.0,0.0,0.0,50.0,137.0
52.0,91.0,84.0,13.0,0.0,13.0,66.0,152.0
52.0,91.0,84.0,13.0,0.0,13.0,66.0,152.0
52.0,91.0,84.0,13.0,0.0,13.0,66.0,152.0
52.0,91.0,84.0,13.0,0.0,13.0,66.0,152.0
52.0,91.0,84.0,13.0,0.0,13.0,66.0,152.0
52.0,91.0,84.0,13.0,0.0,13.0,66.0,152.0
52.0,91.0,84.0,13.0,0.0,13.0,66.0,152.0
45.0,59.0,43.0,36.0,0.0,15.0,57.0,106.0
45.0,59.0,43.0,36.0,0.0,15.0,57.0,106.0
45.0,59.0,43.0,36.0,0.0,15.0,57.0,106.0
45.0,59.0,43.0,36.0,0.0,15.0,57.0,106.0
45.0,59.0,43.0,36.0,0.0,15.0,57.0,106.0
45.0,59.0,43.0,36.0,0.0,15.0,57.0,106.0
45.0,59.0,43.0,36.0,0.0,15.0,57.0,106.0
75.0,0.0,41.0,0.0,0.0,0.0,58.0,115.0
75.0,0.0,41.0,0.0,0.0,0.0,58.0,115.0
75.0,0.0,41.0,0.0,0.0,0.0,58.0,115.0
75.0,0.0,41.0,0.0,0.0,0.0,58.0,115.0
94.0,60.0,63.0,10.0,4095.0,0.0,75.0,124.0
94.0,60.0,63.0,10.0,4095.0,0.0,75.0,124.0
94.0,60.0,63.0,10.0,4095.0,0.0,75.0,124.0
94.0,60.0,63.0,10.0,4095.0,0.0,75.0,124.0
94.0,60.0,63.0,10.0,4095.0,0.0,75.0,124.0
94.0,60.0,63.0,10.0,4095.0,0.0,75.0,124.0
94.0,60.0,63.0,10.0,4095.0,0.0,75.0,124.0
87.0,88.0,30.0,0.0,15.0,14.0,58.0,117.0
87.0,88.0,30.0,0.0,15.0,14.0,58.0,117.0
87.0,88.0,30.0,0.0,15.0,14.0,58.0,117.0
87.0,88.0,30.0,0.0,15.0,14.0,58.0,117.0
87.0,88.0,30.0,0.0,15.0,14.0,58.0,117.0
87.0,88.0,30.0,0.0,15.0,14.0,58.0,117.0
87.0,88.0,30.0,0.0,15.0,14.0,58.0,117.0
70.0,61.0,42.0,19.0,0.0,0.0,53.0,134.0
70.0,61.0,42.0,19.0,0.0,0.0,53.0,134.0
70.0,61.0,42.0,19.0,0.0,0.0,53.0,134.0
70.0,61.0,42.0,19.0,0.0,0.0,53.0,134.0
70.0,61.0,42.0,19.0,0.0,0.0,53.0,134.0
70.0,61.0,42.0,19.0,0.0,0.0,53.0,134.0
77.0,58.0,52.0,0.0,4095.0,0.0,113.0,115.0
77.0,58.0,52.0,0.0,4095.0,0.0,113.0,115.0
77.0,58.0,52.0,0.0,4095.0,0.0,113.0,115.0
77.0,58.0,52.0,0.0,4095.0,0.0,113.0,115.0
77.0,58.0,52.0,0.0,4095.0,0.0,113.0,115.0
77.0,58.0,52.0,0.0,4095.0,0.0,113.0,115.0
40.0,62.0,59.0,28.0,0.0,9.0,60.0,130.0
40.0,62.0,59.0,28.0,0.0,9.0,60.0,130.0
40.0,62.0,59.0,28.0,0.0,9.0,60.0,130.0
40.0,62.0,59.0,28.0,0.0,9.0,60.0,130.0
40.0,62.0,59.0,28.0,0.0,9.0,60.0,130.0
40.0,62.0,59.0,28.0,0.0,9.0,60.0,130.0
40.0,62.0,59.0,28.0,0.0,9.0,60.0,130.0
103.0,80.0,0.0,14.0,0.0,0.0,53.0,162.0
103.0,80.0,0.0,14.0,0.0,0.0,53.0,162.0
103.0,80.0,0.0,14.0,0.0,0.0,53.0,162.0
103.0,80.0,0.0,14.0,0.0,0.0,53.0,162.0
103.0,80.0,0.0,14.0,0.0,0.0,53.0,162.0
72.0,43.0,41.0,22.0,4.0,0.0,67.0,86.0
72.0,43.0,41.0,22.0,4.0,0.0,67.0,86.0
72.0,43.0,41.0,22.0,4.0,0.0,67.0,86.0
72.0,43.0,41.0,22.0,4.0,0.0,67.0,86.0
72.0,43.0,41.0,22.0,4.0,0.0,67.0,86.0
72.0,43.0,41.0,22.0,4.0,0.0,67.0,86.0
72.0,43.0,41.0,22.0,4.0,0.0,67.0,86.0
57.0,0.0,42.0,0.0,17.0,0.0,51.0,151.0
57.0,0.0,42.0,0.0,17.0,0.0,51.0,151.0
57.0,0.0,42.0,0.0,17.0,0.0,51.0,151.0
57.0,0.0,42.0,0.0,17.0,0.0,51.0,151.0
57.0,0.0,42.0,0.0,17.0,0.0,51.0,151.0
63.0,90.0,68.0,20.0,16.0,0.0,51.0,172.0
63.0,90.0,68.0,20.0,16.0,0.0,51.0,172.0
63.0,90.0,68.0,20.0,16.0,0.0,51.0,172.0
63.0,90.0,68.0,20.0,16.0,0.0,51.0,172.0
63.0,90.0,68.0,20.0,16.0,0.0,51.0,172.0
63.0,90.0,68.0,20.0,16.0,0.0,51.0,172.0
63.0,90.0,68.0,20.0,16.0,0.0,51.0,172.0
0.0,76.0,57.0,38.0,30.0,0.0,54.0,136.0
0.0,76.0,57.0,38.0,30.0,0.0,54.0,136.0
0.0,76.0,57.0,38.0,30.0,0.0,54.0,136.0
0.0,76.0,57.0,38.0,30.0,0.0,54.0,136.0
0.0,76.0,57.0,38.0,30.0,0.0,54.0,136.0
0.0,76.0,57.0,38.0,30.0,0.0,54.0,136.0
0.0,44.0,66.0,0.0,5.0,0.0,41.0,106.0
0.0,44.0,66.0,0.0,5.0,0.0,41.0,106.0
0.0,44.0,66.0,0.0,5.0,0.0,41.0,106.0
0.0,44.0,66.0,0.0,5.0,0.0,41.0,106.0
0.0,44.0,66.0,0.0,5.0,0.0,41.0,106.0
57.0,47.0,74.0,0.0,0.0,17.0,88.0,91.0
57.0,47.0,74.0,0.0,0.0,17.0,88.0,91.0
57.0,47.0,74.0,0.0,0.0,17.0,88.0,91.0
57.0,47.0,74.0,0.0,0.0,17.0,88.0,91.0
57.0,47.0,74.0,0.0,0.0,17.0,88.0,91.0
57.0,47.0,74.0,0.0,0.0,17.0,88.0,91.0
62.0,79.0,29.0,0.0,11.0,0.0,76.0,95.0
62.0,79.0,29.0,0.0,11.0,0.0,76.0,95.0
62.0,79.0,29.0,0.0,11.0,0.0,76.0,95.0
62.0,79.0,29.0,0.0,11.0,0.0,76.0,95.0
62.0,79.0,29.0,0.0,11.0,0.0,76.0,95.0
62.0,79.0,29.0,0.0,11.0,0.0,76.0,95.0
51.0,53.0,68.0,0.0,0.0,8.0,32.0,0.0
51.0,53.0,68.0,0.0,0.0,8.0,32.0,0.0
51.0,53.0,68.0,0.0,0.0,8.0,32.0,0.0
51.0,53.0,68.0,0.0,0.0,8.0,32.0,0.0
51.0,53.0,68.0,0.0,0.0,8.0,32.0,0.0
87.0,80.0,44.0,0.0,21.0,8.0,71.0,130.0
87.0,80.0,44.0,0.0,21.0,8.0,71.0,130.0
87.0,80.0,44.0,0.0,21.0,8.0,71.0,130.0
87.0,80.0,44.0,0.0,21.0,8.0,71.0,130.0
87.0,80.0,44.0,0.0,21.0,8.0,71.0,130.0
87.0,80.0,44.0,0.0,21.0,8.0,71.0,130.0
87.0,80.0,44.0,0.0,21.0,8.0,71.0,130.0
115.0,113.0,0.0,0.0,0.0,0.0,87.0,133.0
115.0,113.0,0.0,0.0,0.0,0.0,87.0,133.0
115.0,113.0,0.0,0.0,0.0,0.0,87.0,133.0
115.0,113.0,0.0,0.0,0.0,0.0,87.0,133.0
0.0,55.0,0.0,0.0,0.0,0.0,49.0,73.0
0.0,55.0,0.0,0.0,0.0,0.0,49.0,73.0
0.0,55.0,0.0,0.0,0.0,0.0,49.0,73.0
101.0,95.0,66.0,0.0,11.0,0.0,73.0,0.0
101.0,95.0,66.0,0.0,11.0,0.0,73.0,0.0
101.0,95.0,66.0,0.0,11.0,0.0,73.0,0.0
101.0,95.0,66.0,0.0,11.0,0.0,73.0,0.0
101.0,95.0,66.0,0.0,11.0,0.0,73.0,0.0
78.0,107.0,37.0,0.0,0.0,0.0,0.0,127.0
78.0,107.0,37.0,0.0,0.0,0.0,0.0,127.0
78.0,107.0,37.0,0.0,0.0,0.0,0.0,127.0
78.0,107.0,37.0,0.0,0.0,0.0,0.0,127.0
101.0,76.0,25.0,0.0,0.0,0.0,53.0,151.0
101.0,76.0,25.0,0.0,0.0,0.0,53.0,151.0
101.0,76.0,25.0,0.0,0.0,0.0,53.0,151.0
101.0,76.0,25.0,0.0,0.0,0.0,53.0,151.0
101.0,76.0,25.0,0.0,0.0,0.0,53.0,151.0
78.0,41.0,39.0,0.0,15.0,1.0,19.0,151.0
78.0,41.0,39.0,0.0,15.0,1.0,19.0,151.0
78.0,41.0,39.0,0.0,15.0,1.0,19.0,151.0
78.0,41.0,39.0,0.0,15.0,1.0,19.0,151.0
78.0,41.0,39.0,0.0,15.0,1.0,19.0,151.0
78.0,41.0,39.0,0.0,15.0,1.0,19.0,151.0
78.0,41.0,39.0,0.0,15.0,1.0,19.0,151.0
92.0,50.0,32.0,0.0,17.0,5.0,55.0,97.0
92.0,50.0,32.0,0.0,17.0,5.0,55.0,97.0
92.0,50.0,32.0,0.0,17.0,5.0,55.0,97.0
92.0,50.0,32.0,0.0,17.0,5.0,55.0,97.0
92.0,50.0,32.0,0.0,17.0,5.0,55.0,97.0
92.0,50.0,32.0,0.0,17.0,5.0,55.0,97.0
92.0,50.0,32.0,0.0,17.0,5.0,55.0,97.0
90.0,73.0,42.0,17.0,0.0,17.0,101.0,119.0
