C1,C2,C3,C4,L1,L2,L3,L4
0.0,36.0,66.0,81.0,33.0,77.0,0.0,0.0
0.0,36.0,66.0,81.0,33.0,77.0,0.0,0.0
0.0,36.0,66.0,81.0,33.0,77.0,0.0,0.0
0.0,36.0,66.0,81.0,33.0,77.0,0.0,0.0
0.0,0.0,52.0,111.0,42.0,4.0,56.0,49.0
0.0,0.0,52.0,111.0,42.0,4.0,56.0,49.0
0.0,0.0,52.0,111.0,42.0,4.0,56.0,49.0
0.0,0.0,52.0,111.0,42.0,4.0,56.0,49.0
0.0,0.0,52.0,111.0,42.0,4.0,56.0,49.0
0.0,0.0,52.0,111.0,42.0,4.0,56.0,49.0
0.0,29.0,51.0,101.0,0.0,87.0,87.0,0.0
0.0,29.0,51.0,101.0,0.0,87.0,87.0,0.0
0.0,29.0,51.0,101.0,0.0,87.0,87.0,0.0
0.0,29.0,51.0,101.0,0.0,87.0,87.0,0.0
0.0,29.0,51.0,101.0,0.0,87.0,87.0,0.0
0.0,70.0,61.0,75.0,26.0,68.0,43.0,77.0
0.0,70.0,61.0,75.0,26.0,68.0,43.0,77.0
0.0,70.0,61.0,75.0,26.0,68.0,43.0,77.0
0.0,70.0,61.0,75.0,26.0,68.0,43.0,77.0
0.0,70.0,61.0,75.0,26.0,68.0,43.0,77.0
0.0,70.0,61.0,75.0,26.0,68.0,43.0,77.0
0.0,70.0,61.0,75.0,26.0,68.0,43.0,77.0
0.0,24.0,50.0,0.0,49.0,69.0,87.0,35.0
0.0,24.0,50.0,0.0,49.0,69.0,87.0,35.0
0.0,24.0,50.0,0.0,49.0,69.0,87.0,35.0
0.0,24.0,50.0,0.0,49.0,69.0,87.0,35.0
0.0,24.0,50.0,0.0,49.0,69.0,87.0,35.0
0.0,24.0,50.0,0.0,49.0,69.0,87.0,35.0
0.0,0.0,55.0,120.0,44.0,63.0,52.0,36.0
0.0,0.0,55.0,120.0,44.0,63.0,52.0,36.0
0.0,0.0,55.0,120.0,44.0,63.0,52.0,36.0
0.0,0.0,55.0,120.0,44.0,63.0,52.0,36.0
0.0,0.0,55.0,120.0,44.0,63.0,52.0,36.0
0.0,0.0,55.0,120.0,44.0,63.0,52.0,36.0
0.0,0.0,117.0,87.0,49.0,49.0,45.0,80.0
0.0,0.0,117.0,87.0,49.0,49.0,45.0,80.0
0.0,0.0,117.0,87.0,49.0,49.0,45.0,80.0
0.0,0.0,117.0,87.0,49.0,49.0,45.0,80.0
0.0,0.0,117.0,87.0,49.0,49.0,45.0,80.0
0.0,0.0,117.0,87.0,49.0,49.0,45.0,80.0
0.0,0.0,64.0,107.0,53.0,71.0,59.0,31.0
0.0,0.0,64.0,107.0,53.0,71.0,59.0,31.0
0.0,0.0,64.0,107.0,53.0,71.0,59.0,31.0
0.0,0.0,64.0,107.0,53.0,71.0,59.0,31.0
0.0,0.0,64.0,107.0,53.0,71.0,59.0,31.0
0.0,0.0,64.0,107.0,53.0,71.0,59.0,31.0
0.0,0.0,86.0,70.0,27.0,95.0,30.0,0.0
0.0,0.0,86.0,70.0,27.0,95.0,30.0,0.0
0.0,0.0,86.0,70.0,27.0,95.0,30.0,0.0
0.0,0.0,86.0,70.0,27.0,95.0,30.0,0.0
0.0,0.0,86.0,70.0,27.0,95.0,30.0,0.0
0.0,0.0,53.0,132.0,36.0,50.0,59.0,0.0
0.0,0.0,53.0,132.0,36.0,50.0,59.0,0.0
0.0,0.0,53.0,132.0,36.0,50.0,59.0,0.0
0.0,0.0,53.0,132.0,36.0,50.0,59.0,0.0
0.0,0.0,53.0,132.0,36.0,50.0,59.0,0.0
5.0,16.0,93.0,114.0,52.0,80.0,61.0,34.0
5.0,16.0,93.0,114.0,52.0,80.0,61.0,34.0
5.0,16.0,93.0,114.0,52.0,80.0,61.0,34.0
5.0,16.0,93.0,114.0,52.0,80.0,61.0,34.0
5.0,16.0,93.0,114.0,52.0,80.0,61.0,34.0
5.0,16.0,93.0,114.0,52.0,80.0,61.0,34.0
5.0,16.0,93.0,114.0,52.0,80.0,61.0,34.0
5.0,16.0,93.0,114.0,52.0,80.0,61.0,34.0
28.0,0.0,48.0,123.0,31.0,46.0,93.0,46.0
28.0,0.0,48.0,123.0,31.0,46.0,93.0,46.0
28.0,0.0,48.0,123.0,31.0,46.0,93.0,46.0
28.0,0.0,48.0,123.0,31.0,46.0,93.0,46.0
28.0,0.0,48.0,123.0,31.0,46.0,93.0,46.0
28.0,0.0,48.0,123.0,31.0,46.0,93.0,46.0
28.0,0.0,48.0,123.0,31.0,46.0,93.0,46.0
41.0,27.0,72.0,79.0,32.0,92.0,66.0,16.0
41.0,27.0,72.0,79.0,32.0,92.0,66.0,16.0
41.0,27.0,72.0,79.0,32.0,92.0,66.0,16.0
41.0,27.0,72.0,79.0,32.0,92.0,66.0,16.0
41.0,27.0,72.0,79.0,32.0,92.0,66.0,16.0
41.0,27.0,72.0,79.0,32.0,92.0,66.0,16.0
41.0,27.0,72.0,79.0,32.0,92.0,66.0,16.0
41.0,27.0,72.0,79.0,32.0,92.0,66.0,16.0
0.0,16.0,73.0,102.0,35.0,47.0,62.0,44.0
0.0,16.0,73.0,102.0,35.0,47.0,62.0,44.0
0.0,16.0,73.0,102.0,35.0,47.0,62.0,44.0
0.0,16.0,73.0,102.0,35.0,47.0,62.0,44.0
0.0,16.0,73.0,102.0,35.0,47.0,62.0,44.0
0.0,16.0,73.0,102.0,35.0,47.0,62.0,44.0
0.0,16.0,73.0,102.0,35.0,47.0,62.0,44.0
0.0,19.0,80.0,121.0,48.0,82.0,57.0,33.0
0.0,19.0,80.0,121.0,48.0,82.0,57.0,33.0
0.0,19.0,80.0,121.0,48.0,82.0,57.0,33.0
0.0,19.0,80.0,121.0,48.0,82.0,57.0,33.0
0.0,19.0,80.0,121.0,48.0,82.0,57.0,33.0
0.0,19.0,80.0,121.0,48.0,82.0,57.0,33.0
0.0,19.0,80.0,121.0,48.0,82.0,57.0,33.0
0.0,11.0,67.0,113.0,57.0,58.0,46.0,59.0
0.0,11.0,67.0,113.0,57.0,58.0,46.0,59.0
0.0,11.0,67.0,113.0,57.0,58.0,46.0,59.0
0.0,11.0,67.0,113.0,57.0,58.0,46.0,59.0
0.0,11.0,67.0,113.0,57.0,58.0,46.0,59.0
0.0,11.0,67.0,113.0,57.0,58.0,46.0,59.0
0.0,11.0,67.0,113.0,57.0,58.0,46.0,59.0
0.0,0.0,104.0,0.0,60.0,60.0,0.0,48.0
0.0,0.0,104.0,0.0,60.0,60.0,0.0,48.0
0.0,0.0,104.0,0.0,60.0,60.0,0.0,48.0
0.0,0.0,104.0,0.0,60.0,60.0,0.0,48.0
37.0,0.0,94.0,0.0,0.0,0.0,92.0,78.0
37.0,0.0,94.0,0.0,0.0,0.0,92.0,78.0
37.0,0.0,94.0,0.0,0.0,0.0,92.0,78.0
37.0,0.0,94.0,0.0,0.0,0.0,92.0,78.0
0.0,0.0,71.0,105.0,31.0,53.0,63.0,50.0
0.0,0.0,71.0,105.0,31.0,53.0,63.0,50.0
0.0,0.0,71.0,105.0,31.0,53.0,63.0,50.0
0.0,0.0,71.0,105.0,31.0,53.0,63.0,50.0
0.0,0.0,71.0,105.0,31.0,53.0,63.0,50.0
0.0,0.0,71.0,105.0,31.0,53.0,63.0,50.0
0.0,0.0,65.0,119.0,21.0,39.0,53.0,73.0
0.0,0.0,65.0,119.0,21.0,39.0,53.0,73.0
0.0,0.0,65.0,119.0,21.0,39.0,53.0,73.0
0.0,0.0,65.0,119.0,21.0,39.0,53.0,73.0
0.0,0.0,65.0,119.0,21.0,39.0,53.0,73.0
0.0,0.0,65.0,119.0,21.0,39.0,53.0,73.0
0.0,44.0,96.0,84.0,33.0,31.0,96.0,78.0
0.0,44.0,96.0,84.0,33.0,31.0,96.0,78.0
0.0,44.0,96.0,84.0,33.0,31.0,96.0,78.0
0.0,44.0,96.0,84.0,33.0,31.0,96.0,78.0
0.0,44.0,96.0,84.0,33.0,31.0,96.0,78.0
0.0,44.0,96.0,84.0,33.0,31.0,96.0,78.0
0.0,44.0,96.0,84.0,33.0,31.0,96.0,78.0
16.0,0.0,59.0,144.0,46.0,44.0,96.0,43.0
16.0,0.0,59.0,144.0,46.0,44.0,96.0,43.0
16.0,0.0,59.0,144.0,46.0,44.0,96.0,43.0
16.0,0.0,59.0,144.0,46.0,44.0,96.0,43.0
16.0,0.0,59.0,144.0,46.0,44.0,96.0,43.0
16.0,0.0,59.0,144.0,46.0,44.0,96.0,43.0
16.0,0.0,59.0,144.0,46.0,44.0,96.0,43.0
0.0,42.0,100.0,79.0,0.0,68.0,78.0,72.0
0.0,42.0,100.0,79.0,0.0,68.0,78.0,72.0
0.0,42.0,100.0,79.0,0.0,68.0,78.0,72.0
0.0,42.0,100.0,79.0,0.0,68.0,78.0,72.0
0.0,42.0,100.0,79.0,0.0,68.0,78.0,72.0
0.0,42.0,100.0,79.0,0.0,68.0,78.0,72.0
46.0,0.0,47.0,0.0,36.0,46.0,0.0,48.0
46.0,0.0,47.0,0.0,36.0,46.0,0.0,48.0
46.0,0.0,47.0,0.0,36.0,46.0,0.0,48.0
46.0,0.0,47.0,0.0,36.0,46.0,0.0,48.0
46.0,0.0,47.0,0.0,36.0,46.0,0.0,48.0
8.0,48.0,55.0,90.0,28.0,45.0,52.0,0.0
8.0,48.0,55.0,90.0,28.0,45.0,52.0,0.0
8.0,48.0,55.0,90.0,28.0,45.0,52.0,0.0
8.0,48.0,55.0,90.0,28.0,45.0,52.0,0.0
8.0,48.0,55.0,90.0,28.0,45.0,52.0,0.0
8.0,48.0,55.0,90.0,28.0,45.0,52.0,0.0
8.0,48.0,55.0,90.0,28.0,45.0,52.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.0
39.0,20.0,56.0,103.0,4095.0,70.0,74.0,0.0
39.0,20.0,56.0,103.0,4095.0,70.0,74.0,0.0
39.0,20.0,56.0,103.0,4095.0,70.0,74.0,0.0
39.0,20.0,56.0,103.0,4095.0,70.0,74.0,0.0
39.0,20.0,56.0,103.0,4095.0,70.0,74.0,0.0
39.0,20.0,56.0,103.0,4095.0,70.0,74.0,0.0
39.0,20.0,56.0,103.0,4095.0,70.0,74.0,0.0
0.0,33.0,69.0,100.0,0.0,65.0,49.0,76.0
0.0,33.0,69.0,100.0,0.0,65.0,49.0,76.0
0.0,33.0,69.0,100.0,0.0,65.0,49.0,76.0
0.0,33.0,69.0,100.0,0.0,65.0,49.0,76.0
0.0,33.0,69.0,100.0,0.0,65.0,49.0,76.0
0.0,33.0,69.0,100.0,0.0,65.0,49.0,76.0
0.0,26.0,62.0,120.0,3.0,76.0,61.0,0.0
0.0,26.0,62.0,120.0,3.0,76.0,61.0,0.0
0.0,26.0,62.0,120.0,3.0,76.0,61.0,0.0
0.0,26.0,62.0,120.0,3.0,76.0,61.0,0.0
0.0,26.0,62.0,120.0,3.0,76.0,61.0,0.0
0.0,26.0,62.0,120.0,3.0,76.0,61.0,0.0
7.0,0.0,80.0,118.0,0.0,64.0,81.0,44.0
7.0,0.0,80.0,118.0,0.0,64.0,81.0,44.0
7.0,0.0,80.0,118.0,0.0,64.0,81.0,44.0
7.0,0.0,80.0,118.0,0.0,64.0,81.0,44.0
7.0,0.0,80.0,118.0,0.0,64.0,81.0,44.0
7.0,0.0,80.0,118.0,0.0,64.0,81.0,44.0
0.0,19.0,77.0,4095.0,30.0,72.0,41.0,42.0
0.0,19.0,77.0,4095.0,30.0,72.0,41.0,42.0
0.0,19.0,77.0,4095.0,30.0,72.0,41.0,42.0
0.0,19.0,77.0,4095.0,30.0,72.0,41.0,42.0
0.0,19.0,77.0,4095.0,30.0,72.0,41.0,42.0
0.0,19.0,77.0,4095.0,30.0,72.0,41.0,42.0
0.0,19.0,77.0,4095.0,30.0,72.0,41.0,42.0
0.0,0.0,78.0,0.0,0.0,0.0,57.0,0.0
0.0,0.0,78.0,0.0,0.0,0.0,57.0,0.0
3.0,0.0,107.0,76.0,39.0,61.0,54.0,64.0
3.0,0.0,107.0,76.0,39.0,61.0,54.0,64.0
3.0,0.0,107.0,76.0,39.0,61.0,54.0,64.0
3.0,0.0,107.0,76.0,39.0,61.0,54.0,64.0
3.0,0.0,107.0,76.0,39.0,61.0,54.0,64.0
3.0,0.0,107.0,76.0,39.0,61.0,54.0,64.0
3.0,0.0,107.0,76.0,39.0,61.0,54.0,64.0
0.0,27.0,107.0,115.0,0.0,113.0,79.0,0.0
0.0,27.0,107.0,115.0,0.0,113.0,79.0,0.0
0.0,27.0,107.0,115.0,0.0,113.0,79.0,0.0
0.0,27.0,107.0,115.0,0.0,113.0,79.0,0.0
0.0,27.0,107.0,115.0,0.0,113.0,79.0,0.0
0.0,0.0,51.0,174.0,56.0,67.0,67.0,68.0
0.0,0.0,51.0,174.0,56.0,67.0,67.0,68.0
0.0,0.0,51.0,174.0,56.0,67.0,67.0,68.0
0.0,0.0,51.0,174.0,56.0,67.0,67.0,68.0
0.0,0.0,51.0,174.0,56.0,67.0,67.0,68.0
0.0,0.0,51.0,174.0,56.0,67.0,67.0,68.0
0.0,19.0,83.0,112.0,15.0,50.0,60.0,94.0
0.0,19.0,83.0,112.0,15.0,50.0,60.0,94.0
0.0,19.0,83.0,112.0,15.0,50.0,60.0,94.0
0.0,19.0,83.0,112.0,15.0,50.0,60.0,94.0
0.0,19.0,83.0,112.0,15.0,50.0,60.0,94.0
0.0,19.0,83.0,112.0,15.0,50.0,60.0,94.0
0.0,19.0,83.0,112.0,15.0,50.0,60.0,94.0
0.0,34.0,95.0,84.0,0.0,40.0,22.0,103.0
0.0,34.0,95.0,84.0,0.0,40.0,22.0,103.0
0.0,34.0,95.0,84.0,0.0,40.0,22.0,103.0
0.0,34.0,95.0,84.0,0.0,40.0,22.0,103.0
0.0,34.0,95.0,84.0,0.0,40.0,22.0,103.0
0.0,34.0,95.0,84.0,0.0,40.0,22.0,103.0
0.0,25.0,40.0,98.0,51.0,51.0,37.0,40.0
0.0,25.0,40.0,98.0,51.0,51.0,37.0,40.0
0.0,25.0,40.0,98.0,51.0,51.0,37.0,40.0
0.0,25.0,40.0,98.0,51.0,51.0,37.0,40.0
0.0,25.0,40.0,98.0,51.0,51.0,37.0,40.0
0.0,25.0,40.0,98.0,51.0,51.0,37.0,40.0
0.0,25.0,40.0,98.0,51.0,51.0,37.0,40.0
0.0,17.0,70.0,89.0,39.0,85.0,48.0,0.0
0.0,17.0,70.0,89.0,39.0,85.0,48.0,0.0
0.0,17.0,70.0,89.0,39.0,85.0,48.0,0.0
0.0,17.0,70.0,89.0,39.0,85.0,48.0,0.0
0.0,17.0,70.0,89.0,39.0,85.0,48.0,0.0
0.0,17.0,70.0,89.0,39.0,85.0,48.0,0.0
27.0,32.0,49.0,143.0,34.0,24.0,72.0,113.0
27.0,32.0,49.0,143.0,34.0,24.0,72.0,113.0
27.0,32.0,49.0,143.0,34.0,24.0,72.0,113.0
27.0,32.0,49.0,143.0,34.0,24.0,72.0,113.0
27.0,32.0,49.0,143.0,34.0,24.0,72.0,113.0
27.0,32.0,49.0,143.0,34.0,24.0,72.0,113.0
27.0,32.0,49.0,143.0,34.0,24.0,72.0,113.0
27.0,32.0,49.0,143.0,34.0,24.0,72.0,113.0
23.0,24.0,75.0,95.0,38.0,76.0,59.0,0.0
23.0,24.0,75.0,95.0,38.0,76.0,59.0,0.0
23.0,24.0,75.0,95.0,38.0,76.0,59.0,0.0
23.0,24.0,75.0,95.0,38.0,76.0,59.0,0.0
23.0,24.0,75.0,95.0,38.0,76.0,59.0,0.0
23.0,24.0,75.0,95.0,38.0,76.0,59.0,0.0
23.0,24.0,75.0,95.0,38.0,76.0,59.0,0.0
0.0,33.0,69.0,113.0,39.0,38.0,83.0,41.0
0.0,33.0,69.0,113.0,39.0,38.0,83.0,41.0
0.0,33.0,69.0,113.0,39.0,38.0,83.0,41.0
0.0,33.0,69.0,113.0,39.0,38.0,83.0,41.0
0.0,33.0,69.0,113.0,39.0,38.0,83.0,41.0
0.0,33.0,69.0,113.0,39.0,38.0,83.0,41.0
0.0,33.0,69.0,113.0,39.0,38.0,83.0,41.0
0.0,0.0,58.0,122.0,51.0,82.0,60.0,0.0
0.0,0.0,58.0,122.0,51.0,82.0,60.0,0.0
0.0,0.0,58.0,122.0,51.0,82.0,60.0,0.0
0.0,0.0,58.0,122.0,51.0,82.0,60.0,0.0
0.0,0.0,58.0,122.0,51.0,82.0,60.0,0.0
45.0,0.0,54.0,121.0,24.0,0.0,86.0,79.0
45.0,0.0,54.0,121.0,24.0,0.0,86.0,79.0
45.0,0.0,54.0,121.0,24.0,0.0,86.0,79.0
45.0,0.0,54.0,121.0,24.0,0.0,86.0,79.0
45.0,0.0,54.0,121.0,24.0,0.0,86.0,79.0
45.0,0.0,54.0,121.0,24.0,0.0,86.0,79.0
0.0,29.0,70.0,68.0,0.0,38.0,85.0,39.0
0.0,29.0,70.0,68.0,0.0,38.0,85.0,39.0
0.0,29.0,70.0,68.0,0.0,38.0,85.0,39.0
0.0,29.0,70.0,68.0,0.0,38.0,85.0,39.0
0.0,29.0,70.0,68.0,0.0,38.0,85.0,39.0
0.0,29.0,70.0,68.0,0.0,38.0,85.0,39.0
0.0,23.0,65.0,142.0,0.0,0.0,60.0,55.0
0.0,23.0,65.0,142.0,0.0,0.0,60.0,55.0
0.0,23.0,65.0,142.0,0.0,0.0,60.0,55.0
0.0,23.0,65.0,142.0,0.0,0.0,60.0,55.0
0.0,23.0,65.0,142.0,0.0,0.0,60.0,55.0
0.0,28.0,52.0,69.0,31.0,59.0,57.0,4095.0
0.0,28.0,52.0,69.0,31.0,59.0,57.0,4095.0
0.0,28.0,52.0,69.0,31.0,59.0,57.0,4095.0
0.0,28.0,52.0,69.0,31.0,59.0,57.0,4095.0
0.0,28.0,52.0,69.0,31.0,59.0,57.0,4095.0
0.0,28.0,52.0,69.0,31.0,59.0,57.0,4095.0
0.0,28.0,52.0,69.0,31.0,59.0,57.0,4095.0
17.0,0.0,64.0,113.0,56.0,70.0,37.0,38.0
17.0,0.0,64.0,113.0,56.0,70.0,37.0,38.0
17.0,0.0,64.0,113.0,56.0,70.0,37.0,38.0
17.0,0.0,64.0,113.0,56.0,70.0,37.0,38.0
17.0,0.0,64.0,113.0,56.0,70.0,37.0,38.0
17.0,0.0,64.0,113.0,56.0,70.0,37.0,38.0
17.0,0.0,64.0,113.0,56.0,70.0,37.0,38.0
0.0,0.0,95.0,104.0,24.0,39.0,102.0,60.0
0.0,0.0,95.0,104.0,24.0,39.0,102.0,60.0
0.0,0.0,95.0,104.0,24.0,39.0,102.0,60.0
0.0,0.0,95.0,104.0,24.0,39.0,102.0,60.0
0.0,0.0,95.0,104.0,24.0,39.0,102.0,60.0
0.0,0.0,95.0,104.0,24.0,39.0,102.0,60.0
0.0,53.0,78.0,83.0,13.0,63.0,102.0,31.0
0.0,53.0,78.0,83.0,13.0,63.0,102.0,31.0
0.0,53.0,78.0,83.0,13.0,63.0,102.0,31.0
0.0,53.0,78.0,83.0,13.0,63.0,102.0,31.0
0.0,53.0,78.0,83.0,13.0,63.0,102.0,31.0
0.0,53.0,78.0,83.0,13.0,63.0,102.0,31.0
0.0,53.0,78.0,83.0,13.0,63.0,102.0,31.0
0.0,20.0,74.0,79.0,0.0,56.0,55.0,49.0
0.0,20.0,74.0,79.0,0.0,56.0,55.0,49.0
0.0,20.0,74.0,79.0,0.0,56.0,55.0,49.0
0.0,20.0,74.0,79.0,0.0,56.0,55.0,49.0
0.0,20.0,74.0,79.0,0.0,56.0,55.0,49.0
0.0,20.0,74.0,79.0,0.0,56.0,55.0,49.0
7.0,44.0,49.0,96.0,8.0,71.0,50.0,67.0
7.0,44.0,49.0,96.0,8.0,71.0,50.0,67.0
7.0,44.0,49.0,96.0,8.0,71.0,50.0,67.0
7.0,44.0,49.0,96.0,8.0,71.0,50.0,67.0
7.0,44.0,49.0,96.0,8.0,71.0,50.0,67.0
7.0,44.0,49.0,96.0,8.0,71.0,50.0,67.0
7.0,44.0,49.0,96.0,8.0,71.0,50.0,67.0
7.0,44.0,49.0,96.0,8.0,71.0,50.0,67.0
0.0,0.0,71.0,125.0,27.0,61.0,54.0,55.0
0.0,0.0,71.0,125.0,27.0,61.0,54.0,55.0
0.0,0.0,71.0,125.0,27.0,61.0,54.0,55.0
0.0,0.0,71.0,125.0,27.0,61.0,54.0,55.0
0.0,0.0,71.0,125.0,27.0,61.0,54.0,55.0
0.0,0.0,71.0,125.0,27.0,61.0,54.0,55.0
0.0,23.0,68.0,91.0,24.0,46.0,68.0,54.0
0.0,23.0,68.0,91.0,24.0,46.0,68.0,54.0
0.0,23.0,68.0,91.0,24.0,46.0,68.0,54.0
0.0,23.0,68.0,91.0,24.0,46.0,68.0,54.0
0.0,23.0,68.0,91.0,24.0,46.0,68.0,54.0
0.0,23.0,68.0,91.0,24.0,46.0,68.0,54.0
0.0,23.0,68.0,91.0,24.0,46.0,68.0,54.0
0.0,24.0,81.0,92.0,53.0,53.0,47.0,0.0
0.0,24.0,81.0,92.0,53.0,53.0,47.0,0.0
0.0,24.0,81.0,92.0,53.0,53.0,47.0,0.0
0.0,24.0,81.0,92.0,53.0,53.0,47.0,0.0
0.0,24.0,81.0,92.0,53.0,53.0,47.0,0.0
0.0,24.0,81.0,92.0,53.0,53.0,47.0,0.0
0.0,17.0,66.0,116.0,38.0,40.0,82.0,52.0
0.0,17.0,66.0,116.0,38.0,40.0,82.0,52.0
0.0,17.0,66.0,116.0,38.0,40.0,82.0,52.0
0.0,17.0,66.0,116.0,38.0,40.0,82.0,52.0
0.0,17.0,66.0,116.0,38.0,40.0,82.0,52.0
0.0,17.0,66.0,116.0,38.0,40.0,82.0,52.0
0.0,17.0,66.0,116.0,38.0,40.0,82.0,52.0
0.0,0.0,60.0,145.0,41.0,85.0,56.0,55.0
0.0,0.0,60.0,145.0,41.0,85.0,56.0,55.0
0.0,0.0,60.0,145.0,41.0,85.0,56.0,55.0
0.0,0.0,60.0,145.0,41.0,85.0,56.0,55.0
0.0,0.0,60.0,145.0,41.0,85.0,56.0,55.0
0.0,0.0,60.0,145.0,41.0,85.0,56.0,55.0
0.0,0.0,85.0,106.0,44.0,61.0,60.0,0.0
0.0,0.0,85.0,106.0,44.0,61.0,60.0,0.0
0.0,0.0,85.0,106.0,44.0,61.0,60.0,0.0
0.0,0.0,85.0,106.0,44.0,61.0,60.0,0.0
0.0,0.0,85.0,106.0,44.0,61.0,60.0,0.0
0.0,4.0,75.0,96.0,12.0,59.0,67.0,48.0
0.0,4.0,75.0,96.0,12.0,59.0,67.0,48.0
0.0,4.0,75.0,96.0,12.0,59.0,67.0,48.0
0.0,4.0,75.0,96.0,12.0,59.0,67.0,48.0
0.0,4.0,75.0,96.0,12.0,59.0,67.0,48.0
0.0,4.0,75.0,96.0,12.0,59.0,67.0,48.0
0.0,4.0,75.0,96.0,12.0,59.0,67.0,48.0
0.0,0.0,35.0,145.0,0.0,42.0,89.0,71.0
0.0,0.0,35.0,145.0,0.0,42.0,89.0,71.0
0.0,0.0,35.0,145.0,0.0,42.0,89.0,71.0
0.0,0.0,35.0,145.0,0.0,42.0,89.0,71.0
0.0,0.0,35.0,145.0,0.0,42.0,89.0,71.0
0.0,40.0,67.0,77.0,35.0,50.0,83.0,27.0
0.0,40.0,67.0,77.0,35.0,50.0,83.0,27.0
0.0,40.0,67.0,77.0,35.0,50.0,83.0,27.0
0.0,40.0,67.0,77.0,35.0,50.0,83.0,27.0
0.0,40.0,67.0,77.0,35.0,50.0,83.0,27.0
0.0,40.0,67.0,77.0,35.0,50.0,83.0,27.0
0.0,40.0,67.0,77.0,35.0,50.0,83.0,27.0
0.0,0.0,80.0,106.0,39.0,84.0,60.0,32.0
0.0,0.0,80.0,106.0,39.0,84.0,60.0,32.0
0.0,0.0,80.0,106.0,39.0,84.0,60.0,32.0
0.0,0.0,80.0,106.0,39.0,84.0,60.0,32.0
0.0,0.0,80.0,106.0,39.0,84.0,60.0,32.0
0.0,0.0,80.0,106.0,39.0,84.0,60.0,32.0
0.0,31.0,68.0,108.0,48.0,30.0,83.0,46.0
0.0,31.0,68.0,108.0,48.0,30.0,83.0,46.0
0.0,31.0,68.0,108.0,48.0,30.0,83.0,46.0
0.0,31.0,68.0,108.0,48.0,30.0,83.0,46.0
0.0,31.0,68.0,108.0,48.0,30.0,83.0,46.0
0.0,31.0,68.0,108.0,48.0,30.0,83.0,46.0
0.0,31.0,68.0,108.0,48.0,30.0,83.0,46.0
0.0,20.0,69.0,150.0,22.0,79.0,76.0,73.0
0.0,20.0,69.0,150.0,22.0,79.0,76.0,73.0
0.0,20.0,69.0,150.0,22.0,79.0,76.0,73.0
0.0,20.0,69.0,150.0,22.0,79.0,76.0,73.0
0.0,20.0,69.0,150.0,22.0,79.0,76.0,73.0
0.0,20.0,69.0,150.0,22.0,79.0,76.0,73.0
0.0,20.0,69.0,150.0,22.0,79.0,76.0,73.0
0.0,19.0,131.0,85.0,0.0,87.0,0.0,67.0
0.0,19.0,131.0,85.0,0.0,87.0,0.0,67.0
0.0,19.0,131.0,85.0,0.0,87.0,0.0,67.0
0.0,19.0,131.0,85.0,0.0,87.0,0.0,67.0
0.0,19.0,131.0,85.0,0.0,87.0,0.0,67.0
0.0,0.0,74.0,76.0,0.0,35.0,63.0,0.0
0.0,0.0,74.0,76.0,0.0,35.0,63.0,0.0
0.0,0.0,74.0,76.0,0.0,35.0,63.0,0.0
0.0,0.0,74.0,76.0,0.0,35.0,63.0,0.0
0.0,21.0,71.0,156.0,39.0,73.0,0.0,54.0
0.0,21.0,71.0,156.0,39.0,73.0,0.0,54.0
0.0,21.0,71.0,156.0,39.0,73.0,0.0,54.0
0.0,21.0,71.0,156.0,39.0,73.0,0.0,54.0
0.0,21.0,71.0,156.0,39.0,73.0,0.0,54.0
0.0,21.0,71.0,156.0,39.0,73.0,0.0,54.0
0.0,0.0,77.0,0.0,25.0,79.0,41.0,74.0
0.0,0.0,77.0,0.0,25.0,79.0,41.0,74.0
0.0,0.0,77.0,0.0,25.0,79.0,41.0,74.0
0.0,0.0,77.0,0.0,25.0,79.0,41.0,74.0
0.0,0.0,77.0,0.0,25.0,79.0,41.0,74.0
0.0,0.0,43.0,120.0,37.0,38.0,71.0,45.0
0.0,0.0,43.0,120.0,37.0,38.0,71.0,45.0
0.0,0.0,43.0,120.0,37.0,38.0,71.0,45.0
0.0,0.0,43.0,120.0,37.0,38.0,71.0,45.0
0.0,0.0,43.0,120.0,37.0,38.0,71.0,45.0
0.0,0.0,43.0,120.0,37.0,38.0,71.0,45.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,79.0,145.0,73.0,52.0,89.0,37.0
0.0,0.0,79.0,145.0,73.0,52.0,89.0,37.0
0.0,0.0,79.0,145.0,73.0,52.0,89.0,37.0
0.0,0.0,79.0,145.0,73.0,52.0,89.0,37.0
0.0,0.0,79.0,145.0,73.0,52.0,89.0,37.0
0.0,0.0,79.0,145.0,73.0,52.0,89.0,37.0
0.0,4.0,51.0,105.0,0.0,63.0,44.0,71.0
0.0,4.0,51.0,105.0,0.0,63.0,44.0,71.0
0.0,4.0,51.0,105.0,0.0,63.0,44.0,71.0
0.0,4.0,51.0,105.0,0.0,63.0,44.0,71.0
0.0,4.0,51.0,105.0,0.0,63.0,44.0,71.0
0.0,4.0,51.0,105.0,0.0,63.0,44.0,71.0
0.0,0.0,75.0,59.0,61.0,44.0,61.0,0.0
0.0,0.0,75.0,59.0,61.0,44.0,61.0,0.0
0.0,0.0,75.0,59.0,61.0,44.0,61.0,0.0
0.0,0.0,75.0,59.0,61.0,44.0,61.0,0.0
0.0,0.0,75.0,59.0,61.0,44.0,61.0,0.0
