C1,C2,C3,C4,L1,L2,L3,L4
152.0,79.0,0.0,0.0,0.0,40.0,87.0,76.0
152.0,79.0,0.0,0.0,0.0,40.0,87.0,76.0
144.0,82.0,0.0,0.0,0.0,31.0,62.0,128.0
144.0,82.0,0.0,0.0,0.0,31.0,62.0,128.0
144.0,82.0,0.0,0.0,0.0,31.0,62.0,128.0
144.0,82.0,0.0,0.0,0.0,31.0,62.0,128.0
144.0,82.0,0.0,0.0,0.0,31.0,62.0,128.0
135.0,61.0,0.0,0.0,7.0,45.0,81.0,70.0
135.0,61.0,0.0,0.0,7.0,45.0,81.0,70.0
135.0,61.0,0.0,0.0,7.0,45.0,81.0,70.0
135.0,61.0,0.0,0.0,7.0,45.0,81.0,70.0
135.0,61.0,0.0,0.0,7.0,45.0,81.0,70.0
135.0,61.0,0.0,0.0,7.0,45.0,81.0,70.0
123.0,71.0,0.0,13.0,58.0,57.0,52.0,22.0
123.0,71.0,0.0,13.0,58.0,57.0,52.0,22.0
123.0,71.0,0.0,13.0,58.0,57.0,52.0,22.0
123.0,71.0,0.0,13.0,58.0,57.0,52.0,22.0
123.0,71.0,0.0,13.0,58.0,57.0,52.0,22.0
123.0,71.0,0.0,13.0,58.0,57.0,52.0,22.0
123.0,71.0,0.0,13.0,58.0,57.0,52.0,22.0
159.0,113.0,0.0,0.0,0.0,0.0,71.0,120.0
159.0,113.0,0.0,0.0,0.0,0.0,71.0,120.0
159.0,113.0,0.0,0.0,0.0,0.0,71.0,120.0
159.0,113.0,0.0,0.0,0.0,0.0,71.0,120.0
114.0,44.0,0.0,0.0,44.0,57.0,11.0,0.0
114.0,44.0,0.0,0.0,44.0,57.0,11.0,0.0
114.0,44.0,0.0,0.0,44.0,57.0,11.0,0.0
114.0,44.0,0.0,0.0,44.0,57.0,11.0,0.0
114.0,44.0,0.0,0.0,44.0,57.0,11.0,0.0
151.0,53.0,0.0,0.0,58.0,36.0,74.0,48.0
151.0,53.0,0.0,0.0,58.0,36.0,74.0,48.0
151.0,53.0,0.0,0.0,58.0,36.0,74.0,48.0
151.0,53.0,0.0,0.0,58.0,36.0,74.0,48.0
151.0,53.0,0.0,0.0,58.0,36.0,74.0,48.0
151.0,53.0,0.0,0.0,58.0,36.0,74.0,48.0
150.0,95.0,0.0,0.0,65.0,0.0,61.0,44.0
150.0,95.0,0.0,0.0,65.0,0.0,61.0,44.0
150.0,95.0,0.0,0.0,65.0,0.0,61.0,44.0
150.0,95.0,0.0,0.0,65.0,0.0,61.0,44.0
150.0,95.0,0.0,0.0,65.0,0.0,61.0,44.0
110.0,80.0,0.0,0.0,41.0,52.0,71.0,0.0
110.0,80.0,0.0,0.0,41.0,52.0,71.0,0.0
110.0,80.0,0.0,0.0,41.0,52.0,71.0,0.0
110.0,80.0,0.0,0.0,41.0,52.0,71.0,0.0
110.0,80.0,0.0,0.0,41.0,52.0,71.0,0.0
112.0,79.0,12.0,33.0,31.0,82.0,86.0,0.0
112.0,79.0,12.0,33.0,31.0,82.0,86.0,0.0
112.0,79.0,12.0,33.0,31.0,82.0,86.0,0.0
112.0,79.0,12.0,33.0,31.0,82.0,86.0,0.0
112.0,79.0,12.0,33.0,31.0,82.0,86.0,0.0
112.0,79.0,12.0,33.0,31.0,82.0,86.0,0.0
112.0,79.0,12.0,33.0,31.0,82.0,86.0,0.0
112.0,89.0,0.0,0.0,49.0,41.0,61.0,75.0
112.0,89.0,0.0,0.0,49.0,41.0,61.0,75.0
112.0,89.0,0.0,0.0,49.0,41.0,61.0,75.0
112.0,89.0,0.0,0.0,49.0,41.0,61.0,75.0
112.0,89.0,0.0,0.0,49.0,41.0,61.0,75.0
112.0,89.0,0.0,0.0,49.0,41.0,61.0,75.0
90.0,105.0,0.0,29.0,22.0,39.0,90.0,64.0
90.0,105.0,0.0,29.0,22.0,39.0,90.0,64.0
90.0,105.0,0.0,29.0,22.0,39.0,90.0,64.0
90.0,105.0,0.0,29.0,22.0,39.0,90.0,64.0
90.0,105.0,0.0,29.0,22.0,39.0,90.0,64.0
90.0,105.0,0.0,29.0,22.0,39.0,90.0,64.0
90.0,105.0,0.0,29.0,22.0,39.0,90.0,64.0
136.0,34.0,29.0,30.0,4095.0,49.0,65.0,0.0
136.0,34.0,29.0,30.0,4095.0,49.0,65.0,0.0
136.0,34.0,29.0,30.0,4095.0,49.0,65.0,0.0
136.0,34.0,29.0,30.0,4095.0,49.0,65.0,0.0
136.0,34.0,29.0,30.0,4095.0,49.0,65.0,0.0
136.0,34.0,29.0,30.0,4095.0,49.0,65.0,0.0
136.0,34.0,29.0,30.0,4095.0,49.0,65.0,0.0
127.0,103.0,19.0,0.0,0.0,75.0,62.0,73.0
127.0,103.0,19.0,0.0,0.0,75.0,62.0,73.0
127.0,103.0,19.0,0.0,0.0,75.0,62.0,73.0
127.0,103.0,19.0,0.0,0.0,75.0,62.0,73.0
127.0,103.0,19.0,0.0,0.0,75.0,62.0,73.0
127.0,103.0,19.0,0.0,0.0,75.0,62.0,73.0
111.0,25.0,0.0,0.0,0.0,42.0,43.0,38.0
111.0,25.0,0.0,0.0,0.0,42.0,43.0,38.0
111.0,25.0,0.0,0.0,0.0,42.0,43.0,38.0
111.0,25.0,0.0,0.0,0.0,42.0,43.0,38.0
111.0,25.0,0.0,0.0,0.0,42.0,43.0,38.0
157.0,69.0,0.0,17.0,39.0,58.0,65.0,55.0
157.0,69.0,0.0,17.0,39.0,58.0,65.0,55.0
157.0,69.0,0.0,17.0,39.0,58.0,65.0,55.0
157.0,69.0,0.0,17.0,39.0,58.0,65.0,55.0
157.0,69.0,0.0,17.0,39.0,58.0,65.0,55.0
157.0,69.0,0.0,17.0,39.0,58.0,65.0,55.0
157.0,69.0,0.0,17.0,39.0,58.0,65.0,55.0
131.0,78.0,0.0,0.0,0.0,63.0,100.0,65.0
131.0,78.0,0.0,0.0,0.0,63.0,100.0,65.0
131.0,78.0,0.0,0.0,0.0,63.0,100.0,65.0
131.0,78.0,0.0,0.0,0.0,63.0,100.0,65.0
131.0,78.0,0.0,0.0,0.0,63.0,100.0,65.0
64.0,55.0,0.0,0.0,0.0,31.0,36.0,34.0
64.0,55.0,0.0,0.0,0.0,31.0,36.0,34.0
64.0,55.0,0.0,0.0,0.0,31.0,36.0,34.0
64.0,55.0,0.0,0.0,0.0,31.0,36.0,34.0
64.0,55.0,0.0,0.0,0.0,31.0,36.0,34.0
4095.0,107.0,15.0,0.0,25.0,58.0,96.0,0.0
4095.0,107.0,15.0,0.0,25.0,58.0,96.0,0.0
4095.0,107.0,15.0,0.0,25.0,58.0,96.0,0.0
4095.0,107.0,15.0,0.0,25.0,58.0,96.0,0.0
4095.0,107.0,15.0,0.0,25.0,58.0,96.0,0.0
4095.0,107.0,15.0,0.0,25.0,58.0,96.0,0.0
117.0,45.0,0.0,0.0,0.0,60.0,69.0,28.0
117.0,45.0,0.0,0.0,0.0,60.0,69.0,28.0
117.0,45.0,0.0,0.0,0.0,60.0,69.0,28.0
117.0,45.0,0.0,0.0,0.0,60.0,69.0,28.0
117.0,45.0,0.0,0.0,0.0,60.0,69.0,28.0
120.0,66.0,25.0,0.0,37.0,55.0,84.0,46.0
120.0,66.0,25.0,0.0,37.0,55.0,84.0,46.0
120.0,66.0,25.0,0.0,37.0,55.0,84.0,46.0
120.0,66.0,25.0,0.0,37.0,55.0,84.0,46.0
120.0,66.0,25.0,0.0,37.0,55.0,84.0,46.0
120.0,66.0,25.0,0.0,37.0,55.0,84.0,46.0
120.0,66.0,25.0,0.0,37.0,55.0,84.0,46.0
143.0,57.0,4.0,0.0,10.0,39.0,68.0,87.0
143.0,57.0,4.0,0.0,10.0,39.0,68.0,87.0
143.0,57.0,4.0,0.0,10.0,39.0,68.0,87.0
143.0,57.0,4.0,0.0,10.0,39.0,68.0,87.0
143.0,57.0,4.0,0.0,10.0,39.0,68.0,87.0
143.0,57.0,4.0,0.0,10.0,39.0,68.0,87.0
143.0,57.0,4.0,0.0,10.0,39.0,68.0,87.0
143.0,55.0,16.0,0.0,0.0,83.0,34.0,59.0
143.0,55.0,16.0,0.0,0.0,83.0,34.0,59.0
143.0,55.0,16.0,0.0,0.0,83.0,34.0,59.0
143.0,55.0,16.0,0.0,0.0,83.0,34.0,59.0
143.0,55.0,16.0,0.0,0.0,83.0,34.0,59.0
143.0,55.0,16.0,0.0,0.0,83.0,34.0,59.0
173.0,68.0,0.0,0.0,16.0,24.0,88.0,119.0
173.0,68.0,0.0,0.0,16.0,24.0,88.0,119.0
173.0,68.0,0.0,0.0,16.0,24.0,88.0,119.0
173.0,68.0,0.0,0.0,16.0,24.0,88.0,119.0
173.0,68.0,0.0,0.0,16.0,24.0,88.0,119.0
173.0,68.0,0.0,0.0,16.0,24.0,88.0,119.0
146.0,104.0,19.0,0.0,52.0,74.0,65.0,53.0
146.0,104.0,19.0,0.0,52.0,74.0,65.0,53.0
146.0,104.0,19.0,0.0,52.0,74.0,65.0,53.0
146.0,104.0,19.0,0.0,52.0,74.0,65.0,53.0
146.0,104.0,19.0,0.0,52.0,74.0,65.0,53.0
146.0,104.0,19.0,0.0,52.0,74.0,65.0,53.0
146.0,104.0,19.0,0.0,52.0,74.0,65.0,53.0
140.0,84.0,0.0,0.0,46.0,32.0,89.0,63.0
140.0,84.0,0.0,0.0,46.0,32.0,89.0,63.0
140.0,84.0,0.0,0.0,46.0,32.0,89.0,63.0
140.0,84.0,0.0,0.0,46.0,32.0,89.0,63.0
140.0,84.0,0.0,0.0,46.0,32.0,89.0,63.0
140.0,84.0,0.0,0.0,46.0,32.0,89.0,63.0
153.0,64.0,0.0,23.0,30.0,54.0,63.0,59.0
153.0,64.0,0.0,23.0,30.0,54.0,63.0,59.0
153.0,64.0,0.0,23.0,30.0,54.0,63.0,59.0
153.0,64.0,0.0,23.0,30.0,54.0,63.0,59.0
153.0,64.0,0.0,23.0,30.0,54.0,63.0,59.0
153.0,64.0,0.0,23.0,30.0,54.0,63.0,59.0
153.0,64.0,0.0,23.0,30.0,54.0,63.0,59.0
157.0,106.0,0.0,0.0,31.0,44.0,120.0,1.0
157.0,106.0,0.0,0.0,31.0,44.0,120.0,1.0
157.0,106.0,0.0,0.0,31.0,44.0,120.0,1.0
157.0,106.0,0.0,0.0,31.0,44.0,120.0,1.0
157.0,106.0,0.0,0.0,31.0,44.0,120.0,1.0
157.0,106.0,0.0,0.0,31.0,44.0,120.0,1.0
126.0,68.0,0.0,0.0,0.0,68.0,58.0,63.0
126.0,68.0,0.0,0.0,0.0,68.0,58.0,63.0
126.0,68.0,0.0,0.0,0.0,68.0,58.0,63.0
126.0,68.0,0.0,0.0,0.0,68.0,58.0,63.0
126.0,68.0,0.0,0.0,0.0,68.0,58.0,63.0
112.0,61.0,0.0,0.0,28.0,62.0,57.0,51.0
112.0,61.0,0.0,0.0,28.0,62.0,57.0,51.0
112.0,61.0,0.0,0.0,28.0,62.0,57.0,51.0
112.0,61.0,0.0,0.0,28.0,62.0,57.0,51.0
112.0,61.0,0.0,0.0,28.0,62.0,57.0,51.0
112.0,61.0,0.0,0.0,28.0,62.0,57.0,51.0
132.0,0.0,0.0,0.0,40.0,0.0,59.0,42.0
132.0,0.0,0.0,0.0,40.0,0.0,59.0,42.0
132.0,0.0,0.0,0.0,40.0,0.0,59.0,42.0
132.0,0.0,0.0,0.0,40.0,0.0,59.0,42.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.0
117.0,76.0,27.0,2.0,0.0,47.0,71.0,92.0
117.0,76.0,27.0,2.0,0.0,47.0,71.0,92.0
117.0,76.0,27.0,2.0,0.0,47.0,71.0,92.0
117.0,76.0,27.0,2.0,0.0,47.0,71.0,92.0
117.0,76.0,27.0,2.0,0.0,47.0,71.0,92.0
117.0,76.0,27.0,2.0,0.0,47.0,71.0,92.0
117.0,76.0,27.0,2.0,0.0,47.0,71.0,92.0
112.0,0.0,53.0,0.0,29.0,38.0,63.0,94.0
112.0,0.0,53.0,0.0,29.0,38.0,63.0,94.0
112.0,0.0,53.0,0.0,29.0,38.0,63.0,94.0
112.0,0.0,53.0,0.0,29.0,38.0,63.0,94.0
112.0,0.0,53.0,0.0,29.0,38.0,63.0,94.0
112.0,0.0,53.0,0.0,29.0,38.0,63.0,94.0
144.0,73.0,17.0,9.0,0.0,0.0,83.0,108.0
144.0,73.0,17.0,9.0,0.0,0.0,83.0,108.0
144.0,73.0,17.0,9.0,0.0,0.0,83.0,108.0
144.0,73.0,17.0,9.0,0.0,0.0,83.0,108.0
144.0,73.0,17.0,9.0,0.0,0.0,83.0,108.0
144.0,73.0,17.0,9.0,0.0,0.0,83.0,108.0
157.0,72.0,11.0,0.0,35.0,60.0,60.0,62.0
157.0,72.0,11.0,0.0,35.0,60.0,60.0,62.0
157.0,72.0,11.0,0.0,35.0,60.0,60.0,62.0
157.0,72.0,11.0,0.0,35.0,60.0,60.0,62.0
157.0,72.0,11.0,0.0,35.0,60.0,60.0,62.0
157.0,72.0,11.0,0.0,35.0,60.0,60.0,62.0
157.0,72.0,11.0,0.0,35.0,60.0,60.0,62.0
144.0,0.0,0.0,0.0,0.0,47.0,94.0,0.0
144.0,0.0,0.0,0.0,0.0,47.0,94.0,0.0
144.0,0.0,0.0,0.0,0.0,47.0,94.0,0.0
123.0,86.0,0.0,0.0,13.0,55.0,69.0,84.0
123.0,86.0,0.0,0.0,13.0,55.0,69.0,84.0
123.0,86.0,0.0,0.0,13.0,55.0,69.0,84.0
123.0,86.0,0.0,0.0,13.0,55.0,69.0,84.0
123.0,86.0,0.0,0.0,13.0,55.0,69.0,84.0
123.0,86.0,0.0,0.0,13.0,55.0,69.0,84.0
112.0,86.0,44.0,0.0,61.0,74.0,63.0,42.0
112.0,86.0,44.0,0.0,61.0,74.0,63.0,42.0
112.0,86.0,44.0,0.0,61.0,74.0,63.0,42.0
112.0,86.0,44.0,0.0,61.0,74.0,63.0,42.0
112.0,86.0,44.0,0.0,61.0,74.0,63.0,42.0
112.0,86.0,44.0,0.0,61.0,74.0,63.0,42.0
112.0,86.0,44.0,0.0,61.0,74.0,63.0,42.0
112.0,107.0,14.0,7.0,16.0,59.0,80.0,68.0
112.0,107.0,14.0,7.0,16.0,59.0,80.0,68.0
112.0,107.0,14.0,7.0,16.0,59.0,80.0,68.0
112.0,107.0,14.0,7.0,16.0,59.0,80.0,68.0
112.0,107.0,14.0,7.0,16.0,59.0,80.0,68.0
112.0,107.0,14.0,7.0,16.0,59.0,80.0,68.0
112.0,107.0,14.0,7.0,16.0,59.0,80.0,68.0
112.0,107.0,14.0,7.0,16.0,59.0,80.0,68.0
99.0,91.0,21.0,5.0,0.0,51.0,70.0,60.0
99.0,91.0,21.0,5.0,0.0,51.0,70.0,60.0
99.0,91.0,21.0,5.0,0.0,51.0,70.0,60.0
99.0,91.0,21.0,5.0,0.0,51.0,70.0,60.0
99.0,91.0,21.0,5.0,0.0,51.0,70.0,60.0
99.0,91.0,21.0,5.0,0.0,51.0,70.0,60.0
99.0,91.0,21.0,5.0,0.0,51.0,70.0,60.0
148.0,73.0,0.0,0.0,0.0,50.0,52.0,56.0
148.0,73.0,0.0,0.0,0.0,50.0,52.0,56.0
148.0,73.0,0.0,0.0,0.0,50.0,52.0,56.0
148.0,73.0,0.0,0.0,0.0,50.0,52.0,56.0
148.0,73.0,0.0,0.0,0.0,50.0,52.0,56.0
129.0,59.0,0.0,31.0,4095.0,84.0,37.0,48.0
129.0,59.0,0.0,31.0,4095.0,84.0,37.0,48.0
129.0,59.0,0.0,31.0,4095.0,84.0,37.0,48.0
129.0,59.0,0.0,31.0,4095.0,84.0,37.0,48.0
129.0,59.0,0.0,31.0,4095.0,84.0,37.0,48.0
129.0,59.0,0.0,31.0,4095.0,84.0,37.0,48.0
129.0,59.0,0.0,31.0,4095.0,84.0,37.0,48.0
138.0,100.0,27.0,0.0,33.0,59.0,89.0,61.0
138.0,100.0,27.0,0.0,33.0,59.0,89.0,61.0
138.0,100.0,27.0,0.0,33.0,59.0,89.0,61.0
138.0,100.0,27.0,0.0,33.0,59.0,89.0,61.0
138.0,100.0,27.0,0.0,33.0,59.0,89.0,61.0
138.0,100.0,27.0,0.0,33.0,59.0,89.0,61.0
138.0,100.0,27.0,0.0,33.0,59.0,89.0,61.0
107.0,96.0,11.0,0.0,0.0,63.0,102.0,0.0
107.0,96.0,11.0,0.0,0.0,63.0,102.0,0.0
107.0,96.0,11.0,0.0,0.0,63.0,102.0,0.0
107.0,96.0,11.0,0.0,0.0,63.0,102.0,0.0
107.0,96.0,11.0,0.0,0.0,63.0,102.0,0.0
180.0,63.0,11.0,0.0,0.0,101.0,62.0,49.0
180.0,63.0,11.0,0.0,0.0,101.0,62.0,49.0
180.0,63.0,11.0,0.0,0.0,101.0,62.0,49.0
180.0,63.0,11.0,0.0,0.0,101.0,62.0,49.0
180.0,63.0,11.0,0.0,0.0,101.0,62.0,49.0
180.0,63.0,11.0,0.0,0.0,101.0,62.0,49.0
101.0,97.0,0.0,28.0,0.0,59.0,83.0,88.0
101.0,97.0,0.0,28.0,0.0,59.0,83.0,88.0
101.0,97.0,0.0,28.0,0.0,59.0,83.0,88.0
101.0,97.0,0.0,28.0,0.0,59.0,83.0,88.0
101.0,97.0,0.0,28.0,0.0,59.0,83.0,88.0
101.0,97.0,0.0,28.0,0.0,59.0,83.0,88.0
79.0,0.0,15.0,39.0,92.0,83.0,35.0,16.0
79.0,0.0,15.0,39.0,92.0,83.0,35.0,16.0
79.0,0.0,15.0,39.0,92.0,83.0,35.0,16.0
79.0,0.0,15.0,39.0,92.0,83.0,35.0,16.0
79.0,0.0,15.0,39.0,92.0,83.0,35.0,16.0
79.0,0.0,15.0,39.0,92.0,83.0,35.0,16.0
79.0,0.0,15.0,39.0,92.0,83.0,35.0,16.0
150.0,65.0,0.0,0.0,33.0,37.0,63.0,90.0
150.0,65.0,0.0,0.0,33.0,37.0,63.0,90.0
150.0,65.0,0.0,0.0,33.0,37.0,63.0,90.0
150.0,65.0,0.0,0.0,33.0,37.0,63.0,90.0
150.0,65.0,0.0,0.0,33.0,37.0,63.0,90.0
150.0,65.0,0.0,0.0,33.0,37.0,63.0,90.0
123.0,79.0,0.0,0.0,46.0,0.0,55.0,26.0
123.0,79.0,0.0,0.0,46.0,0.0,55.0,26.0
123.0,79.0,0.0,0.0,46.0,0.0,55.0,26.0
123.0,79.0,0.0,0.0,46.0,0.0,55.0,26.0
123.0,79.0,0.0,0.0,46.0,0.0,55.0,26.0
0.0,64.0,56.0,19.0,37.0,78.0,83.0,29.0
0.0,64.0,56.0,19.0,37.0,78.0,83.0,29.0
0.0,64.0,56.0,19.0,37.0,78.0,83.0,29.0
0.0,64.0,56.0,19.0,37.0,78.0,83.0,29.0
0.0,64.0,56.0,19.0,37.0,78.0,83.0,29.0
0.0,64.0,56.0,19.0,37.0,78.0,83.0,29.0
0.0,64.0,56.0,19.0,37.0,78.0,83.0,29.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
91.0,84.0,33.0,13.0,0.0,75.0,83.0,44.0
91.0,84.0,33.0,13.0,0.0,75.0,83.0,44.0
91.0,84.0,33.0,13.0,0.0,75.0,83.0,44.0
91.0,84.0,33.0,13.0,0.0,75.0,83.0,44.0
91.0,84.0,33.0,13.0,0.0,75.0,83.0,44.0
91.0,84.0,33.0,13.0,0.0,75.0,83.0,44.0
91.0,84.0,33.0,13.0,0.0,75.0,83.0,44.0
154.0,99.0,16.0,0.0,41.0,53.0,82.0,4095.0
154.0,99.0,16.0,0.0,41.0,53.0,82.0,4095.0
154.0,99.0,16.0,0.0,41.0,53.0,82.0,4095.0
154.0,99.0,16.0,0.0,41.0,53.0,82.0,4095.0
154.0,99.0,16.0,0.0,41.0,53.0,82.0,4095.0
154.0,99.0,16.0,0.0,41.0,53.0,82.0,4095.0
154.0,99.0,16.0,0.0,41.0,53.0,82.0,4095.0
127.0,66.0,15.0,8.0,47.0,61.0,50.0,40.0
127.0,66.0,15.0,8.0,47.0,61.0,50.0,40.0
127.0,66.0,15.0,8.0,47.0,61.0,50.0,40.0
127.0,66.0,15.0,8.0,47.0,61.0,50.0,40.0
127.0,66.0,15.0,8.0,47.0,61.0,50.0,40.0
127.0,66.0,15.0,8.0,47.0,61.0,50.0,40.0
127.0,66.0,15.0,8.0,47.0,61.0,50.0,40.0
127.0,66.0,15.0,8.0,47.0,61.0,50.0,40.0
97.0,0.0,0.0,0.0,3.0,0.0,68.0,44.0
97.0,0.0,0.0,0.0,3.0,0.0,68.0,44.0
97.0,0.0,0.0,0.0,3.0,0.0,68.0,44.0
97.0,0.0,0.0,0.0,3.0,0.0,68.0,44.0
124.0,104.0,15.0,0.0,55.0,100.0,46.0,19.0
124.0,104.0,15.0,0.0,55.0,100.0,46.0,19.0
124.0,104.0,15.0,0.0,55.0,100.0,46.0,19.0
124.0,104.0,15.0,0.0,55.0,100.0,46.0,19.0
124.0,104.0,15.0,0.0,55.0,100.0,46.0,19.0
124.0,104.0,15.0,0.0,55.0,100.0,46.0,19.0
124.0,104.0,15.0,0.0,55.0,100.0,46.0,19.0
138.0,85.0,0.0,0.0,3.0,77.0,59.0,0.0
138.0,85.0,0.0,0.0,3.0,77.0,59.0,0.0
138.0,85.0,0.0,0.0,3.0,77.0,59.0,0.0
138.0,85.0,0.0,0.0,3.0,77.0,59.0,0.0
138.0,85.0,0.0,0.0,3.0,77.0,59.0,0.0
115.0,0.0,19.0,0.0,28.0,46.0,67.0,0.0
115.0,0.0,19.0,0.0,28.0,46.0,67.0,0.0
115.0,0.0,19.0,0.0,28.0,46.0,67.0,0.0
115.0,0.0,19.0,0.0,28.0,46.0,67.0,0.0
115.0,0.0,19.0,0.0,28.0,46.0,67.0,0.0
151.0,56.0,0.0,24.0,57.0,0.0,60.0,53.0
151.0,56.0,0.0,24.0,57.0,0.0,60.0,53.0
151.0,56.0,0.0,24.0,57.0,0.0,60.0,53.0
151.0,56.0,0.0,24.0,57.0,0.0,60.0,53.0
151.0,56.0,0.0,24.0,57.0,0.0,60.0,53.0
151.0,56.0,0.0,24.0,57.0,0.0,60.0,53.0
141.0,91.0,0.0,0.0,23.0,49.0,80.0,61.0
141.0,91.0,0.0,0.0,23.0,49.0,80.0,61.0
141.0,91.0,0.0,0.0,23.0,49.0,80.0,61.0
141.0,91.0,0.0,0.0,23.0,49.0,80.0,61.0
141.0,91.0,0.0,0.0,23.0,49.0,80.0,61.0
141.0,91.0,0.0,0.0,23.0,49.0,80.0,61.0
130.0,86.0,0.0,3.0,29.0,65.0,56.0,0.0
130.0,86.0,0.0,3.0,29.0,65.0,56.0,0.0
130.0,86.0,0.0,3.0,29.0,65.0,56.0,0.0
130.0,86.0,0.0,3.0,29.0,65.0,56.0,0.0
130.0,86.0,0.0,3.0,29.0,65.0,56.0,0.0
130.0,86.0,0.0,3.0,29.0,65.0,56.0,0.0
167.0,66.0,41.0,0.0,34.0,76.0,87.0,57.0
167.0,66.0,41.0,0.0,34.0,76.0,87.0,57.0
167.0,66.0,41.0,0.0,34.0,76.0,87.0,57.0
167.0,66.0,41.0,0.0,34.0,76.0,87.0,57.0
167.0,66.0,41.0,0.0,34.0,76.0,87.0,57.0
167.0,66.0,41.0,0.0,34.0,76.0,87.0,57.0
167.0,66.0,41.0,0.0,34.0,76.0,87.0,57.0
131.0,109.0,0.0,0.0,20.0,34.0,98.0,68.0
131.0,109.0,0.0,0.0,20.0,34.0,98.0,68.0
131.0,109.0,0.0,0.0,20.0,34.0,98.0,68.0
131.0,109.0,0.0,0.0,20.0,34.0,98.0,68.0
131.0,109.0,0.0,0.0,20.0,34.0,98.0,68.0
131.0,109.0,0.0,0.0,20.0,34.0,98.0,68.0
120.0,82.0,0.0,0.0,40.0,18.0,85.0,65.0
120.0,82.0,0.0,0.0,40.0,18.0,85.0,65.0
120.0,82.0,0.0,0.0,40.0,18.0,85.0,65.0
120.0,82.0,0.0,0.0,40.0,18.0,85.0,65.0
120.0,82.0,0.0,0.0,40.0,18.0,85.0,65.0
120.0,82.0,0.0,0.0,40.0,18.0,85.0,65.0
128.0,65.0,35.0,0.0,38.0,70.0,79.0,22.0
128.0,65.0,35.0,0.0,38.0,70.0,79.0,22.0
128.0,65.0,35.0,0.0,38.0,70.0,79.0,22.0
128.0,65.0,35.0,0.0,38.0,70.0,79.0,22.0
128.0,65.0,35.0,0.0,38.0,70.0,79.0,22.0
128.0,65.0,35.0,0.0,38.0,70.0,79.0,22.0
128.0,65.0,35.0,0.0,38.0,70.0,79.0,22.0
0.0,0.0,0.0,173.0,77.0,0.0,0.0,0.0
0.0,0.0,0.0,173.0,77.0,0.0,0.0,0.0
146.0,84.0,27.0,0.0,51.0,89.0,57.0,36.0
146.0,84.0,27.0,0.0,51.0,89.0,57.0,36.0
146.0,84.0,27.0,0.0,51.0,89.0,57.0,36.0
146.0,84.0,27.0,0.0,51.0,89.0,57.0,36.0
146.0,84.0,27.0,0.0,51.0,89.0,57.0,36.0
146.0,84.0,27.0,0.0,51.0,89.0,57.0,36.0
146.0,84.0,27.0,0.0,51.0,89.0,57.0,36.0
128.0,87.0,14.0,0.0,8.0,66.0,71.0,72.0
128.0,87.0,14.0,0.0,8.0,66.0,71.0,72.0
128.0,87.0,14.0,0.0,8.0,66.0,71.0,72.0
128.0,87.0,14.0,0.0,8.0,66.0,71.0,72.0
128.0,87.0,14.0,0.0,8.0,66.0,71.0,72.0
128.0,87.0,14.0,0.0,8.0,66.0,71.0,72.0
128.0,87.0,14.0,0.0,8.0,66.0,71.0,72.0
97.0,79.0,19.0,0.0,67.0,82.0,16.0,33.0
97.0,79.0,19.0,0.0,67.0,82.0,16.0,33.0
97.0,79.0,19.0,0.0,67.0,82.0,16.0,33.0
97.0,79.0,19.0,0.0,67.0,82.0,16.0,33.0
97.0,79.0,19.0,0.0,67.0,82.0,16.0,33.0
97.0,79.0,19.0,0.0,67.0,82.0,16.0,33.0
97.0,79.0,19.0,0.0,67.0,82.0,16.0,33.0
125.0,58.0,38.0,0.0,27.0,80.0,61.0,39.0
125.0,58.0,38.0,0.0,27.0,80.0,61.0,39.0
125.0,58.0,38.0,0.0,27.0,80.0,61.0,39.0
125.0,58.0,38.0,0.0,27.0,80.0,61.0,39.0
125.0,58.0,38.0,0.0,27.0,80.0,61.0,39.0
125.0,58.0,38.0,0.0,27.0,80.0,61.0,39.0
125.0,58.0,38.0,0.0,27.0,80.0,61.0,39.0
104.0,85.0,0.0,7.0,37.0,55.0,56.0,64.0
104.0,85.0,0.0,7.0,37.0,55.0,56.0,64.0
104.0,85.0,0.0,7.0,37.0,55.0,56.0,64.0
104.0,85.0,0.0,7.0,37.0,55.0,56.0,64.0
104.0,85.0,0.0,7.0,37.0,55.0,56.0,64.0
104.0,85.0,0.0,7.0,37.0,55.0,56.0,64.0
104.0,85.0,0.0,7.0,37.0,55.0,56.0,64.0
106.0,29.0,8.0,16.0,28.0,44.0,46.0,29.0
106.0,29.0,8.0,16.0,28.0,44.0,46.0,29.0
106.0,29.0,8.0,16.0,28.0,44.0,46.0,29.0
106.0,29.0,8.0,16.0,28.0,44.0,46.0,29.0
106.0,29.0,8.0,16.0,28.0,44.0,46.0,29.0
106.0,29.0,8.0,16.0,28.0,44.0,46.0,29.0
106.0,29.0,8.0,16.0,28.0,44.0,46.0,29.0
106.0,29.0,8.0,16.0,28.0,44.0,46.0,29.0
4095.0,108.0,0.0,0.0,0.0,55.0,54.0,87.0
4095.0,108.0,0.0,0.0,0.0,55.0,54.0,87.0
4095.0,108.0,0.0,0.0,0.0,55.0,54.0,87.0
4095.0,108.0,0.0,0.0,0.0,55.0,54.0,87.0
4095.0,108.0,0.0,0.0,0.0,55.0,54.0,87.0
