C1,C2,C3,C4,L1,L2,L3,L4
62.0,52.0,61.0,104.0,0.0,81.0,56.0,0.0
62.0,52.0,61.0,104.0,0.0,81.0,56.0,0.0
62.0,52.0,61.0,104.0,0.0,81.0,56.0,0.0
62.0,52.0,61.0,104.0,0.0,81.0,56.0,0.0
62.0,52.0,61.0,104.0,0.0,81.0,56.0,0.0
79.0,96.0,43.0,34.0,58.0,91.0,65.0,33.0
79.0,96.0,43.0,34.0,58.0,91.0,65.0,33.0
79.0,96.0,43.0,34.0,58.0,91.0,65.0,33.0
79.0,96.0,43.0,34.0,58.0,91.0,65.0,33.0
79.0,96.0,43.0,34.0,58.0,91.0,65.0,33.0
79.0,96.0,43.0,34.0,58.0,91.0,65.0,33.0
79.0,96.0,43.0,34.0,58.0,91.0,65.0,33.0
79.0,96.0,43.0,34.0,58.0,91.0,65.0,33.0
49.0,90.0,66.0,33.0,142.0,75.0,0.0,20.0
49.0,90.0,66.0,33.0,142.0,75.0,0.0,20.0
49.0,90.0,66.0,33.0,142.0,75.0,0.0,20.0
49.0,90.0,66.0,33.0,142.0,75.0,0.0,20.0
49.0,90.0,66.0,33.0,142.0,75.0,0.0,20.0
49.0,90.0,66.0,33.0,142.0,75.0,0.0,20.0
49.0,90.0,66.0,33.0,142.0,75.0,0.0,20.0
86.0,72.0,0.0,28.0,132.0,80.0,13.0,0.0
86.0,72.0,0.0,28.0,132.0,80.0,13.0,0.0
86.0,72.0,0.0,28.0,132.0,80.0,13.0,0.0
86.0,72.0,0.0,28.0,132.0,80.0,13.0,0.0
86.0,72.0,0.0,28.0,132.0,80.0,13.0,0.0
86.0,72.0,0.0,28.0,132.0,80.0,13.0,0.0
71.0,93.0,50.0,47.0,117.0,66.0,41.0,28.0
71.0,93.0,50.0,47.0,117.0,66.0,41.0,28.0
71.0,93.0,50.0,47.0,117.0,66.0,41.0,28.0
71.0,93.0,50.0,47.0,117.0,66.0,41.0,28.0
71.0,93.0,50.0,47.0,117.0,66.0,41.0,28.0
71.0,93.0,50.0,47.0,117.0,66.0,41.0,28.0
71.0,93.0,50.0,47.0,117.0,66.0,41.0,28.0
71.0,93.0,50.0,47.0,117.0,66.0,41.0,28.0
60.0,113.0,75.0,0.0,54.0,81.0,85.0,40.0
60.0,113.0,75.0,0.0,54.0,81.0,85.0,40.0
60.0,113.0,75.0,0.0,54.0,81.0,85.0,40.0
60.0,113.0,75.0,0.0,54.0,81.0,85.0,40.0
60.0,113.0,75.0,0.0,54.0,81.0,85.0,40.0
60.0,113.0,75.0,0.0,54.0,81.0,85.0,40.0
60.0,113.0,75.0,0.0,54.0,81.0,85.0,40.0
44.0,89.0,75.0,49.0,90.0,116.0,33.0,0.0
44.0,89.0,75.0,49.0,90.0,116.0,33.0,0.0
44.0,89.0,75.0,49.0,90.0,116.0,33.0,0.0
44.0,89.0,75.0,49.0,90.0,116.0,33.0,0.0
44.0,89.0,75.0,49.0,90.0,116.0,33.0,0.0
44.0,89.0,75.0,49.0,90.0,116.0,33.0,0.0
44.0,89.0,75.0,49.0,90.0,116.0,33.0,0.0
88.0,85.0,64.0,19.0,137.0,80.0,0.0,0.0
88.0,85.0,64.0,19.0,137.0,80.0,0.0,0.0
88.0,85.0,64.0,19.0,137.0,80.0,0.0,0.0
88.0,85.0,64.0,19.0,137.0,80.0,0.0,0.0
88.0,85.0,64.0,19.0,137.0,80.0,0.0,0.0
88.0,85.0,64.0,19.0,137.0,80.0,0.0,0.0
39.0,90.0,71.0,48.0,120.0,99.0,27.0,0.0
39.0,90.0,71.0,48.0,120.0,99.0,27.0,0.0
39.0,90.0,71.0,48.0,120.0,99.0,27.0,0.0
39.0,90.0,71.0,48.0,120.0,99.0,27.0,0.0
39.0,90.0,71.0,48.0,120.0,99.0,27.0,0.0
39.0,90.0,71.0,48.0,120.0,99.0,27.0,0.0
39.0,90.0,71.0,48.0,120.0,99.0,27.0,0.0
52.0,37.0,79.0,61.0,56.0,100.0,28.0,39.0
52.0,37.0,79.0,61.0,56.0,100.0,28.0,39.0
52.0,37.0,79.0,61.0,56.0,100.0,28.0,39.0
52.0,37.0,79.0,61.0,56.0,100.0,28.0,39.0
52.0,37.0,79.0,61.0,56.0,100.0,28.0,39.0
52.0,37.0,79.0,61.0,56.0,100.0,28.0,39.0
52.0,37.0,79.0,61.0,56.0,100.0,28.0,39.0
52.0,37.0,79.0,61.0,56.0,100.0,28.0,39.0
12.0,47.0,77.0,74.0,98.0,81.0,0.0,0.0
12.0,47.0,77.0,74.0,98.0,81.0,0.0,0.0
12.0,47.0,77.0,74.0,98.0,81.0,0.0,0.0
12.0,47.0,77.0,74.0,98.0,81.0,0.0,0.0
12.0,47.0,77.0,74.0,98.0,81.0,0.0,0.0
12.0,47.0,77.0,74.0,98.0,81.0,0.0,0.0
25.0,42.0,105.0,60.0,100.0,0.0,28.0,43.0
25.0,42.0,105.0,60.0,100.0,0.0,28.0,43.0
25.0,42.0,105.0,60.0,100.0,0.0,28.0,43.0
25.0,42.0,105.0,60.0,100.0,0.0,28.0,43.0
25.0,42.0,105.0,60.0,100.0,0.0,28.0,43.0
25.0,42.0,105.0,60.0,100.0,0.0,28.0,43.0
25.0,42.0,105.0,60.0,100.0,0.0,28.0,43.0
25.0,86.0,93.0,44.0,60.0,0.0,54.0,0.0
25.0,86.0,93.0,44.0,60.0,0.0,54.0,0.0
25.0,86.0,93.0,44.0,60.0,0.0,54.0,0.0
25.0,86.0,93.0,44.0,60.0,0.0,54.0,0.0
25.0,86.0,93.0,44.0,60.0,0.0,54.0,0.0
25.0,86.0,93.0,44.0,60.0,0.0,54.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.0
70.0,95.0,59.0,28.0,92.0,79.0,62.0,0.0
70.0,95.0,59.0,28.0,92.0,79.0,62.0,0.0
70.0,95.0,59.0,28.0,92.0,79.0,62.0,0.0
70.0,95.0,59.0,28.0,92.0,79.0,62.0,0.0
70.0,95.0,59.0,28.0,92.0,79.0,62.0,0.0
70.0,95.0,59.0,28.0,92.0,79.0,62.0,0.0
70.0,95.0,59.0,28.0,92.0,79.0,62.0,0.0
73.0,66.0,0.0,18.0,104.0,92.0,0.0,14.0
73.0,66.0,0.0,18.0,104.0,92.0,0.0,14.0
73.0,66.0,0.0,18.0,104.0,92.0,0.0,14.0
73.0,66.0,0.0,18.0,104.0,92.0,0.0,14.0
73.0,66.0,0.0,18.0,104.0,92.0,0.0,14.0
73.0,66.0,0.0,18.0,104.0,92.0,0.0,14.0
104.0,66.0,72.0,0.0,56.0,87.0,76.0,28.0
104.0,66.0,72.0,0.0,56.0,87.0,76.0,28.0
104.0,66.0,72.0,0.0,56.0,87.0,76.0,28.0
104.0,66.0,72.0,0.0,56.0,87.0,76.0,28.0
104.0,66.0,72.0,0.0,56.0,87.0,76.0,28.0
104.0,66.0,72.0,0.0,56.0,87.0,76.0,28.0
104.0,66.0,72.0,0.0,56.0,87.0,76.0,28.0
61.0,81.0,45.0,28.0,62.0,67.0,59.0,0.0
61.0,81.0,45.0,28.0,62.0,67.0,59.0,0.0
61.0,81.0,45.0,28.0,62.0,67.0,59.0,0.0
61.0,81.0,45.0,28.0,62.0,67.0,59.0,0.0
61.0,81.0,45.0,28.0,62.0,67.0,59.0,0.0
61.0,81.0,45.0,28.0,62.0,67.0,59.0,0.0
61.0,81.0,45.0,28.0,62.0,67.0,59.0,0.0
52.0,64.0,47.0,55.0,108.0,79.0,36.0,0.0
52.0,64.0,47.0,55.0,108.0,79.0,36.0,0.0
52.0,64.0,47.0,55.0,108.0,79.0,36.0,0.0
52.0,64.0,47.0,55.0,108.0,79.0,36.0,0.0
52.0,64.0,47.0,55.0,108.0,79.0,36.0,0.0
52.0,64.0,47.0,55.0,108.0,79.0,36.0,0.0
52.0,64.0,47.0,55.0,108.0,79.0,36.0,0.0
0.0,50.0,69.0,73.0,86.0,75.0,54.0,0.0
0.0,50.0,69.0,73.0,86.0,75.0,54.0,0.0
0.0,50.0,69.0,73.0,86.0,75.0,54.0,0.0
0.0,50.0,69.0,73.0,86.0,75.0,54.0,0.0
0.0,50.0,69.0,73.0,86.0,75.0,54.0,0.0
0.0,50.0,69.0,73.0,86.0,75.0,54.0,0.0
28.0,0.0,76.0,69.0,95.0,64.0,66.0,0.0
28.0,0.0,76.0,69.0,95.0,64.0,66.0,0.0
28.0,0.0,76.0,69.0,95.0,64.0,66.0,0.0
28.0,0.0,76.0,69.0,95.0,64.0,66.0,0.0
28.0,0.0,76.0,69.0,95.0,64.0,66.0,0.0
28.0,0.0,76.0,69.0,95.0,64.0,66.0,0.0
70.0,54.0,80.0,0.0,91.0,41.0,26.0,0.0
70.0,54.0,80.0,0.0,91.0,41.0,26.0,0.0
70.0,54.0,80.0,0.0,91.0,41.0,26.0,0.0
70.0,54.0,80.0,0.0,91.0,41.0,26.0,0.0
70.0,54.0,80.0,0.0,91.0,41.0,26.0,0.0
70.0,54.0,80.0,0.0,91.0,41.0,26.0,0.0
44.0,0.0,66.0,56.0,125.0,107.0,22.0,0.0
44.0,0.0,66.0,56.0,125.0,107.0,22.0,0.0
44.0,0.0,66.0,56.0,125.0,107.0,22.0,0.0
44.0,0.0,66.0,56.0,125.0,107.0,22.0,0.0
44.0,0.0,66.0,56.0,125.0,107.0,22.0,0.0
44.0,0.0,66.0,56.0,125.0,107.0,22.0,0.0
116.0,80.0,0.0,25.0,62.0,111.0,40.0,0.0
116.0,80.0,0.0,25.0,62.0,111.0,40.0,0.0
116.0,80.0,0.0,25.0,62.0,111.0,40.0,0.0
116.0,80.0,0.0,25.0,62.0,111.0,40.0,0.0
116.0,80.0,0.0,25.0,62.0,111.0,40.0,0.0
116.0,80.0,0.0,25.0,62.0,111.0,40.0,0.0
53.0,81.0,80.0,0.0,49.0,97.0,70.0,0.0
53.0,81.0,80.0,0.0,49.0,97.0,70.0,0.0
53.0,81.0,80.0,0.0,49.0,97.0,70.0,0.0
53.0,81.0,80.0,0.0,49.0,97.0,70.0,0.0
53.0,81.0,80.0,0.0,49.0,97.0,70.0,0.0
53.0,81.0,80.0,0.0,49.0,97.0,70.0,0.0
23.0,106.0,109.0,30.0,78.0,87.0,60.0,0.0
23.0,106.0,109.0,30.0,78.0,87.0,60.0,0.0
23.0,106.0,109.0,30.0,78.0,87.0,60.0,0.0
23.0,106.0,109.0,30.0,78.0,87.0,60.0,0.0
23.0,106.0,109.0,30.0,78.0,87.0,60.0,0.0
23.0,106.0,109.0,30.0,78.0,87.0,60.0,0.0
23.0,106.0,109.0,30.0,78.0,87.0,60.0,0.0
22.0,84.0,95.0,44.0,118.0,87.0,20.0,0.0
22.0,84.0,95.0,44.0,118.0,87.0,20.0,0.0
22.0,84.0,95.0,44.0,118.0,87.0,20.0,0.0
22.0,84.0,95.0,44.0,118.0,87.0,20.0,0.0
22.0,84.0,95.0,44.0,118.0,87.0,20.0,0.0
22.0,84.0,95.0,44.0,118.0,87.0,20.0,0.0
22.0,84.0,95.0,44.0,118.0,87.0,20.0,0.0
0.0,65.0,132.0,44.0,104.0,80.0,0.0,20.0
0.0,65.0,132.0,44.0,104.0,80.0,0.0,20.0
0.0,65.0,132.0,44.0,104.0,80.0,0.0,20.0
0.0,65.0,132.0,44.0,104.0,80.0,0.0,20.0
0.0,65.0,132.0,44.0,104.0,80.0,0.0,20.0
0.0,65.0,132.0,44.0,104.0,80.0,0.0,20.0
50.0,73.0,71.0,60.0,108.0,74.0,47.0,22.0
50.0,73.0,71.0,60.0,108.0,74.0,47.0,22.0
50.0,73.0,71.0,60.0,108.0,74.0,47.0,22.0
50.0,73.0,71.0,60.0,108.0,74.0,47.0,22.0
50.0,73.0,71.0,60.0,108.0,74.0,47.0,22.0
50.0,73.0,71.0,60.0,108.0,74.0,47.0,22.0
50.0,73.0,71.0,60.0,108.0,74.0,47.0,22.0
50.0,73.0,71.0,60.0,108.0,74.0,47.0,22.0
104.0,50.0,77.0,21.0,99.0,104.0,68.0,0.0
104.0,50.0,77.0,21.0,99.0,104.0,68.0,0.0
104.0,50.0,77.0,21.0,99.0,104.0,68.0,0.0
104.0,50.0,77.0,21.0,99.0,104.0,68.0,0.0
104.0,50.0,77.0,21.0,99.0,104.0,68.0,0.0
104.0,50.0,77.0,21.0,99.0,104.0,68.0,0.0
104.0,50.0,77.0,21.0,99.0,104.0,68.0,0.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
0.0,70.0,82.0,55.0,65.0,98.0,79.0,0.0
0.0,70.0,82.0,55.0,65.0,98.0,79.0,0.0
0.0,70.0,82.0,55.0,65.0,98.0,79.0,0.0
0.0,70.0,82.0,55.0,65.0,98.0,79.0,0.0
0.0,70.0,82.0,55.0,65.0,98.0,79.0,0.0
0.0,70.0,82.0,55.0,65.0,98.0,79.0,0.0
23.0,56.0,101.0,4095.0,88.0,98.0,33.0,0.0
23.0,56.0,101.0,4095.0,88.0,98.0,33.0,0.0
23.0,56.0,101.0,4095.0,88.0,98.0,33.0,0.0
23.0,56.0,101.0,4095.0,88.0,98.0,33.0,0.0
23.0,56.0,101.0,4095.0,88.0,98.0,33.0,0.0
23.0,56.0,101.0,4095.0,88.0,98.0,33.0,0.0
23.0,56.0,101.0,4095.0,88.0,98.0,33.0,0.0
50.0,57.0,80.0,57.0,83.0,81.0,55.0,0.0
50.0,57.0,80.0,57.0,83.0,81.0,55.0,0.0
50.0,57.0,80.0,57.0,83.0,81.0,55.0,0.0
50.0,57.0,80.0,57.0,83.0,81.0,55.0,0.0
50.0,57.0,80.0,57.0,83.0,81.0,55.0,0.0
50.0,57.0,80.0,57.0,83.0,81.0,55.0,0.0
50.0,57.0,80.0,57.0,83.0,81.0,55.0,0.0
142.0,4095.0,48.0,0.0,97.0,109.0,44.0,0.0
142.0,4095.0,48.0,0.0,97.0,109.0,44.0,0.0
142.0,4095.0,48.0,0.0,97.0,109.0,44.0,0.0
142.0,4095.0,48.0,0.0,97.0,109.0,44.0,0.0
142.0,4095.0,48.0,0.0,97.0,109.0,44.0,0.0
142.0,4095.0,48.0,0.0,97.0,109.0,44.0,0.0
23.0,78.0,70.0,58.0,99.0,94.0,24.0,0.0
23.0,78.0,70.0,58.0,99.0,94.0,24.0,0.0
23.0,78.0,70.0,58.0,99.0,94.0,24.0,0.0
23.0,78.0,70.0,58.0,99.0,94.0,24.0,0.0
23.0,78.0,70.0,58.0,99.0,94.0,24.0,0.0
23.0,78.0,70.0,58.0,99.0,94.0,24.0,0.0
23.0,78.0,70.0,58.0,99.0,94.0,24.0,0.0
61.0,51.0,33.0,54.0,0.0,84.0,40.0,34.0
61.0,51.0,33.0,54.0,0.0,84.0,40.0,34.0
61.0,51.0,33.0,54.0,0.0,84.0,40.0,34.0
61.0,51.0,33.0,54.0,0.0,84.0,40.0,34.0
61.0,51.0,33.0,54.0,0.0,84.0,40.0,34.0
61.0,51.0,33.0,54.0,0.0,84.0,40.0,34.0
61.0,51.0,33.0,54.0,0.0,84.0,40.0,34.0
96.0,63.0,38.0,30.0,0.0,69.0,55.0,32.0
96.0,63.0,38.0,30.0,0.0,69.0,55.0,32.0
96.0,63.0,38.0,30.0,0.0,69.0,55.0,32.0
96.0,63.0,38.0,30.0,0.0,69.0,55.0,32.0
96.0,63.0,38.0,30.0,0.0,69.0,55.0,32.0
96.0,63.0,38.0,30.0,0.0,69.0,55.0,32.0
96.0,63.0,38.0,30.0,0.0,69.0,55.0,32.0
0.0,75.0,82.0,40.0,46.0,65.0,95.0,0.0
0.0,75.0,82.0,40.0,46.0,65.0,95.0,0.0
0.0,75.0,82.0,40.0,46.0,65.0,95.0,0.0
0.0,75.0,82.0,40.0,46.0,65.0,95.0,0.0
0.0,75.0,82.0,40.0,46.0,65.0,95.0,0.0
0.0,75.0,82.0,40.0,46.0,65.0,95.0,0.0
84.0,90.0,56.0,36.0,77.0,116.0,48.0,0.0
84.0,90.0,56.0,36.0,77.0,116.0,48.0,0.0
84.0,90.0,56.0,36.0,77.0,116.0,48.0,0.0
84.0,90.0,56.0,36.0,77.0,116.0,48.0,0.0
84.0,90.0,56.0,36.0,77.0,116.0,48.0,0.0
84.0,90.0,56.0,36.0,77.0,116.0,48.0,0.0
84.0,90.0,56.0,36.0,77.0,116.0,48.0,0.0
96.0,64.0,61.0,0.0,85.0,112.0,27.0,0.0
96.0,64.0,61.0,0.0,85.0,112.0,27.0,0.0
96.0,64.0,61.0,0.0,85.0,112.0,27.0,0.0
96.0,64.0,61.0,0.0,85.0,112.0,27.0,0.0
96.0,64.0,61.0,0.0,85.0,112.0,27.0,0.0
96.0,64.0,61.0,0.0,85.0,112.0,27.0,0.0
94.0,91.0,88.0,0.0,134.0,102.0,31.0,0.0
94.0,91.0,88.0,0.0,134.0,102.0,31.0,0.0
94.0,91.0,88.0,0.0,134.0,102.0,31.0,0.0
94.0,91.0,88.0,0.0,134.0,102.0,31.0,0.0
94.0,91.0,88.0,0.0,134.0,102.0,31.0,0.0
94.0,91.0,88.0,0.0,134.0,102.0,31.0,0.0
98.0,51.0,54.0,21.0,68.0,76.0,43.0,0.0
98.0,51.0,54.0,21.0,68.0,76.0,43.0,0.0
98.0,51.0,54.0,21.0,68.0,76.0,43.0,0.0
98.0,51.0,54.0,21.0,68.0,76.0,43.0,0.0
98.0,51.0,54.0,21.0,68.0,76.0,43.0,0.0
98.0,51.0,54.0,21.0,68.0,76.0,43.0,0.0
98.0,51.0,54.0,21.0,68.0,76.0,43.0,0.0
56.0,92.0,48.0,28.0,108.0,62.0,36.0,0.0
56.0,92.0,48.0,28.0,108.0,62.0,36.0,0.0
56.0,92.0,48.0,28.0,108.0,62.0,36.0,0.0
56.0,92.0,48.0,28.0,108.0,62.0,36.0,0.0
56.0,92.0,48.0,28.0,108.0,62.0,36.0,0.0
56.0,92.0,48.0,28.0,108.0,62.0,36.0,0.0
56.0,92.0,48.0,28.0,108.0,62.0,36.0,0.0
43.0,79.0,62.0,67.0,93.0,66.0,46.0,40.0
43.0,79.0,62.0,67.0,93.0,66.0,46.0,40.0
43.0,79.0,62.0,67.0,93.0,66.0,46.0,40.0
43.0,79.0,62.0,67.0,93.0,66.0,46.0,40.0
43.0,79.0,62.0,67.0,93.0,66.0,46.0,40.0
43.0,79.0,62.0,67.0,93.0,66.0,46.0,40.0
43.0,79.0,62.0,67.0,93.0,66.0,46.0,40.0
43.0,79.0,62.0,67.0,93.0,66.0,46.0,40.0
61.0,0.0,75.0,33.0,90.0,109.0,41.0,0.0
61.0,0.0,75.0,33.0,90.0,109.0,41.0,0.0
61.0,0.0,75.0,33.0,90.0,109.0,41.0,0.0
61.0,0.0,75.0,33.0,90.0,109.0,41.0,0.0
61.0,0.0,75.0,33.0,90.0,109.0,41.0,0.0
61.0,0.0,75.0,33.0,90.0,109.0,41.0,0.0
0.0,55.0,66.0,0.0,82.0,71.0,0.0,12.0
0.0,55.0,66.0,0.0,82.0,71.0,0.0,12.0
0.0,55.0,66.0,0.0,82.0,71.0,0.0,12.0
0.0,55.0,66.0,0.0,82.0,71.0,0.0,12.0
0.0,55.0,66.0,0.0,82.0,71.0,0.0,12.0
76.0,73.0,63.0,46.0,86.0,74.0,64.0,0.0
76.0,73.0,63.0,46.0,86.0,74.0,64.0,0.0
76.0,73.0,63.0,46.0,86.0,74.0,64.0,0.0
76.0,73.0,63.0,46.0,86.0,74.0,64.0,0.0
76.0,73.0,63.0,46.0,86.0,74.0,64.0,0.0
76.0,73.0,63.0,46.0,86.0,74.0,64.0,0.0
76.0,73.0,63.0,46.0,86.0,74.0,64.0,0.0
46.0,82.0,43.0,44.0,105.0,60.0,37.0,0.0
46.0,82.0,43.0,44.0,105.0,60.0,37.0,0.0
46.0,82.0,43.0,44.0,105.0,60.0,37.0,0.0
46.0,82.0,43.0,44.0,105.0,60.0,37.0,0.0
46.0,82.0,43.0,44.0,105.0,60.0,37.0,0.0
46.0,82.0,43.0,44.0,105.0,60.0,37.0,0.0
46.0,82.0,43.0,44.0,105.0,60.0,37.0,0.0
50.0,90.0,58.0,0.0,72.0,67.0,38.0,21.0
50.0,90.0,58.0,0.0,72.0,67.0,38.0,21.0
50.0,90.0,58.0,0.0,72.0,67.0,38.0,21.0
50.0,90.0,58.0,0.0,72.0,67.0,38.0,21.0
50.0,90.0,58.0,0.0,72.0,67.0,38.0,21.0
50.0,90.0,58.0,0.0,72.0,67.0,38.0,21.0
50.0,90.0,58.0,0.0,72.0,67.0,38.0,21.0
68.0,85.0,71.0,25.0,59.0,87.0,73.0,0.0
68.0,85.0,71.0,25.0,59.0,87.0,73.0,0.0
68.0,85.0,71.0,25.0,59.0,87.0,73.0,0.0
68.0,85.0,71.0,25.0,59.0,87.0,73.0,0.0
68.0,85.0,71.0,25.0,59.0,87.0,73.0,0.0
68.0,85.0,71.0,25.0,59.0,87.0,73.0,0.0
68.0,85.0,71.0,25.0,59.0,87.0,73.0,0.0
94.0,76.0,48.0,16.0,76.0,104.0,49.0,0.0
94.0,76.0,48.0,16.0,76.0,104.0,49.0,0.0
94.0,76.0,48.0,16.0,76.0,104.0,49.0,0.0
94.0,76.0,48.0,16.0,76.0,104.0,49.0,0.0
94.0,76.0,48.0,16.0,76.0,104.0,49.0,0.0
94.0,76.0,48.0,16.0,76.0,104.0,49.0,0.0
94.0,76.0,48.0,16.0,76.0,104.0,49.0,0.0
76.0,63.0,45.0,30.0,0.0,71.0,26.0,0.0
76.0,63.0,45.0,30.0,0.0,71.0,26.0,0.0
76.0,63.0,45.0,30.0,0.0,71.0,26.0,0.0
76.0,63.0,45.0,30.0,0.0,71.0,26.0,0.0
76.0,63.0,45.0,30.0,0.0,71.0,26.0,0.0
76.0,63.0,45.0,30.0,0.0,71.0,26.0,0.0
0.0,72.0,61.0,56.0,77.0,106.0,32.0,14.0
0.0,72.0,61.0,56.0,77.0,106.0,32.0,14.0
0.0,72.0,61.0,56.0,77.0,106.0,32.0,14.0
0.0,72.0,61.0,56.0,77.0,106.0,32.0,14.0
0.0,72.0,61.0,56.0,77.0,106.0,32.0,14.0
0.0,72.0,61.0,56.0,77.0,106.0,32.0,14.0
0.0,72.0,61.0,56.0,77.0,106.0,32.0,14.0
68.0,78.0,50.0,47.0,171.0,55.0,0.0,0.0
68.0,78.0,50.0,47.0,171.0,55.0,0.0,0.0
68.0,78.0,50.0,47.0,171.0,55.0,0.0,0.0
68.0,78.0,50.0,47.0,171.0,55.0,0.0,0.0
68.0,78.0,50.0,47.0,171.0,55.0,0.0,0.0
68.0,78.0,50.0,47.0,171.0,55.0,0.0,0.0
79.0,74.0,73.0,31.0,81.0,104.0,36.0,26.0
79.0,74.0,73.0,31.0,81.0,104.0,36.0,26.0
79.0,74.0,73.0,31.0,81.0,104.0,36.0,26.0
79.0,74.0,73.0,31.0,81.0,104.0,36.0,26.0
79.0,74.0,73.0,31.0,81.0,104.0,36.0,26.0
79.0,74.0,73.0,31.0,81.0,104.0,36.0,26.0
79.0,74.0,73.0,31.0,81.0,104.0,36.0,26.0
79.0,74.0,73.0,31.0,81.0,104.0,36.0,26.0
67.0,48.0,71.0,41.0,98.0,67.0,30.0,19.0
67.0,48.0,71.0,41.0,98.0,67.0,30.0,19.0
67.0,48.0,71.0,41.0,98.0,67.0,30.0,19.0
67.0,48.0,71.0,41.0,98.0,67.0,30.0,19.0
67.0,48.0,71.0,41.0,98.0,67.0,30.0,19.0
67.0,48.0,71.0,41.0,98.0,67.0,30.0,19.0
67.0,48.0,71.0,41.0,98.0,67.0,30.0,19.0
67.0,48.0,71.0,41.0,98.0,67.0,30.0,19.0
54.0,98.0,69.0,0.0,106.0,85.0,66.0,0.0
54.0,98.0,69.0,0.0,106.0,85.0,66.0,0.0
54.0,98.0,69.0,0.0,106.0,85.0,66.0,0.0
54.0,98.0,69.0,0.0,106.0,85.0,66.0,0.0
54.0,98.0,69.0,0.0,106.0,85.0,66.0,0.0
54.0,98.0,69.0,0.0,106.0,85.0,66.0,0.0
46.0,86.0,67.0,33.0,74.0,79.0,64.0,0.0
46.0,86.0,67.0,33.0,74.0,79.0,64.0,0.0
46.0,86.0,67.0,33.0,74.0,79.0,64.0,0.0
46.0,86.0,67.0,33.0,74.0,79.0,64.0,0.0
46.0,86.0,67.0,33.0,74.0,79.0,64.0,0.0
46.0,86.0,67.0,33.0,74.0,79.0,64.0,0.0
46.0,86.0,67.0,33.0,74.0,79.0,64.0,0.0
90.0,96.0,39.0,20.0,127.0,77.0,0.0,13.0
90.0,96.0,39.0,20.0,127.0,77.0,0.0,13.0
90.0,96.0,39.0,20.0,127.0,77.0,0.0,13.0
90.0,96.0,39.0,20.0,127.0,77.0,0.0,13.0
90.0,96.0,39.0,20.0,127.0,77.0,0.0,13.0
90.0,96.0,39.0,20.0,127.0,77.0,0.0,13.0
90.0,96.0,39.0,20.0,127.0,77.0,0.0,13.0
0.0,102.0,70.0,30.0,78.0,82.0,78.0,24.0
0.0,102.0,70.0,30.0,78.0,82.0,78.0,24.0
0.0,102.0,70.0,30.0,78.0,82.0,78.0,24.0
0.0,102.0,70.0,30.0,78.0,82.0,78.0,24.0
0.0,102.0,70.0,30.0,78.0,82.0,78.0,24.0
0.0,102.0,70.0,30.0,78.0,82.0,78.0,24.0
0.0,102.0,70.0,30.0,78.0,82.0,78.0,24.0
109.0,104.0,58.0,0.0,107.0,81.0,52.0,0.0
109.0,104.0,58.0,0.0,107.0,81.0,52.0,0.0
109.0,104.0,58.0,0.0,107.0,81.0,52.0,0.0
109.0,104.0,58.0,0.0,107.0,81.0,52.0,0.0
109.0,104.0,58.0,0.0,107.0,81.0,52.0,0.0
109.0,104.0,58.0,0.0,107.0,81.0,52.0,0.0
58.0,86.0,52.0,68.0,83.0,104.0,54.0,14.0
58.0,86.0,52.0,68.0,83.0,104.0,54.0,14.0
58.0,86.0,52.0,68.0,83.0,104.0,54.0,14.0
58.0,86.0,52.0,68.0,83.0,104.0,54.0,14.0
58.0,86.0,52.0,68.0,83.0,104.0,54.0,14.0
58.0,86.0,52.0,68.0,83.0,104.0,54.0,14.0
58.0,86.0,52.0,68.0,83.0,104.0,54.0,14.0
58.0,86.0,52.0,68.0,83.0,104.0,54.0,14.0
118.0,66.0,29.0,0.0,84.0,0.0,62.0,0.0
118.0,66.0,29.0,0.0,84.0,0.0,62.0,0.0
118.0,66.0,29.0,0.0,84.0,0.0,62.0,0.0
118.0,66.0,29.0,0.0,84.0,0.0,62.0,0.0
118.0,66.0,29.0,0.0,84.0,0.0,62.0,0.0
62.0,84.0,77.0,0.0,89.0,56.0,61.0,0.0
62.0,84.0,77.0,0.0,89.0,56.0,61.0,0.0
62.0,84.0,77.0,0.0,89.0,56.0,61.0,0.0
62.0,84.0,77.0,0.0,89.0,56.0,61.0,0.0
62.0,84.0,77.0,0.0,89.0,56.0,61.0,0.0
62.0,84.0,77.0,0.0,89.0,56.0,61.0,0.0
0.0,44.0,37.0,42.0,79.0,65.0,23.0,0.0
0.0,44.0,37.0,42.0,79.0,65.0,23.0,0.0
0.0,44.0,37.0,42.0,79.0,65.0,23.0,0.0
0.0,44.0,37.0,42.0,79.0,65.0,23.0,0.0
0.0,44.0,37.0,42.0,79.0,65.0,23.0,0.0
0.0,44.0,37.0,42.0,79.0,65.0,23.0,0.0
39.0,0.0,89.0,45.0,52.0,101.0,26.0,53.0
39.0,0.0,89.0,45.0,52.0,101.0,26.0,53.0
39.0,0.0,89.0,45.0,52.0,101.0,26.0,53.0
39.0,0.0,89.0,45.0,52.0,101.0,26.0,53.0
39.0,0.0,89.0,45.0,52.0,101.0,26.0,53.0
39.0,0.0,89.0,45.0,52.0,101.0,26.0,53.0
39.0,0.0,89.0,45.0,52.0,101.0,26.0,53.0
104.0,93.0,48.0,28.0,0.0,72.0,71.0,0.0
