C1,C2,C3,C4,L1,L2,L3,L4
98.0,101.0,33.0,0.0,0.0,0.0,100.0,116.0
0.0,93.0,51.0,23.0,16.0,23.0,58.0,102.0
0.0,93.0,51.0,23.0,16.0,23.0,58.0,102.0
0.0,93.0,51.0,23.0,16.0,23.0,58.0,102.0
0.0,93.0,51.0,23.0,16.0,23.0,58.0,102.0
0.0,93.0,51.0,23.0,16.0,23.0,58.0,102.0
0.0,93.0,51.0,23.0,16.0,23.0,58.0,102.0
0.0,93.0,51.0,23.0,16.0,23.0,58.0,102.0
0.0,64.0,57.0,0.0,0.0,0.0,86.0,125.0
0.0,64.0,57.0,0.0,0.0,0.0,86.0,125.0
0.0,64.0,57.0,0.0,0.0,0.0,86.0,125.0
0.0,64.0,57.0,0.0,0.0,0.0,86.0,125.0
38.0,38.0,77.0,56.0,8.0,36.0,70.0,94.0
38.0,38.0,77.0,56.0,8.0,36.0,70.0,94.0
38.0,38.0,77.0,56.0,8.0,36.0,70.0,94.0
38.0,38.0,77.0,56.0,8.0,36.0,70.0,94.0
38.0,38.0,77.0,56.0,8.0,36.0,70.0,94.0
38.0,38.0,77.0,56.0,8.0,36.0,70.0,94.0
38.0,38.0,77.0,56.0,8.0,36.0,70.0,94.0
38.0,38.0,77.0,56.0,8.0,36.0,70.0,94.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.0
57.0,31.0,74.0,0.0,22.0,47.0,85.0,63.0
57.0,31.0,74.0,0.0,22.0,47.0,85.0,63.0
57.0,31.0,74.0,0.0,22.0,47.0,85.0,63.0
57.0,31.0,74.0,0.0,22.0,47.0,85.0,63.0
57.0,31.0,74.0,0.0,22.0,47.0,85.0,63.0
57.0,31.0,74.0,0.0,22.0,47.0,85.0,63.0
57.0,31.0,74.0,0.0,22.0,47.0,85.0,63.0
0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0
36.0,117.0,44.0,26.0,0.0,24.0,50.0,121.0
36.0,117.0,44.0,26.0,0.0,24.0,50.0,121.0
36.0,117.0,44.0,26.0,0.0,24.0,50.0,121.0
36.0,117.0,44.0,26.0,0.0,24.0,50.0,121.0
36.0,117.0,44.0,26.0,0.0,24.0,50.0,121.0
36.0,117.0,44.0,26.0,0.0,24.0,50.0,121.0
36.0,117.0,44.0,26.0,0.0,24.0,50.0,121.0
44.0,85.0,51.0,48.0,26.0,23.0,86.0,86.0
44.0,85.0,51.0,48.0,26.0,23.0,86.0,86.0
44.0,85.0,51.0,48.0,26.0,23.0,86.0,86.0
44.0,85.0,51.0,48.0,26.0,23.0,86.0,86.0
44.0,85.0,51.0,48.0,26.0,23.0,86.0,86.0
44.0,85.0,51.0,48.0,26.0,23.0,86.0,86.0
44.0,85.0,51.0,48.0,26.0,23.0,86.0,86.0
44.0,85.0,51.0,48.0,26.0,23.0,86.0,86.0
59.0,54.0,81.0,52.0,0.0,37.0,80.0,117.0
59.0,54.0,81.0,52.0,0.0,37.0,80.0,117.0
59.0,54.0,81.0,52.0,0.0,37.0,80.0,117.0
59.0,54.0,81.0,52.0,0.0,37.0,80.0,117.0
59.0,54.0,81.0,52.0,0.0,37.0,80.0,117.0
59.0,54.0,81.0,52.0,0.0,37.0,80.0,117.0
59.0,54.0,81.0,52.0,0.0,37.0,80.0,117.0
118.0,92.0,53.0,11.0,0.0,8.0,100.0,137.0
118.0,92.0,53.0,11.0,0.0,8.0,100.0,137.0
118.0,92.0,53.0,11.0,0.0,8.0,100.0,137.0
118.0,92.0,53.0,11.0,0.0,8.0,100.0,137.0
118.0,92.0,53.0,11.0,0.0,8.0,100.0,137.0
118.0,92.0,53.0,11.0,0.0,8.0,100.0,137.0
118.0,92.0,53.0,11.0,0.0,8.0,100.0,137.0
53.0,124.0,43.0,48.0,23.0,33.0,0.0,113.0
53.0,124.0,43.0,48.0,23.0,33.0,0.0,113.0
53.0,124.0,43.0,48.0,23.0,33.0,0.0,113.0
53.0,124.0,43.0,48.0,23.0,33.0,0.0,113.0
53.0,124.0,43.0,48.0,23.0,33.0,0.0,113.0
53.0,124.0,43.0,48.0,23.0,33.0,0.0,113.0
53.0,124.0,43.0,48.0,23.0,33.0,0.0,113.0
66.0,86.0,78.0,0.0,13.0,29.0,58.0,122.0
66.0,86.0,78.0,0.0,13.0,29.0,58.0,122.0
66.0,86.0,78.0,0.0,13.0,29.0,58.0,122.0
66.0,86.0,78.0,0.0,13.0,29.0,58.0,122.0
66.0,86.0,78.0,0.0,13.0,29.0,58.0,122.0
66.0,86.0,78.0,0.0,13.0,29.0,58.0,122.0
66.0,86.0,78.0,0.0,13.0,29.0,58.0,122.0
82.0,75.0,42.0,25.0,0.0,20.0,58.0,131.0
82.0,75.0,42.0,25.0,0.0,20.0,58.0,131.0
82.0,75.0,42.0,25.0,0.0,20.0,58.0,131.0
82.0,75.0,42.0,25.0,0.0,20.0,58.0,131.0
82.0,75.0,42.0,25.0,0.0,20.0,58.0,131.0
82.0,75.0,42.0,25.0,0.0,20.0,58.0,131.0
82.0,75.0,42.0,25.0,0.0,20.0,58.0,131.0
46.0,71.0,72.0,0.0,0.0,48.0,96.0,114.0
46.0,71.0,72.0,0.0,0.0,48.0,96.0,114.0
46.0,71.0,72.0,0.0,0.0,48.0,96.0,114.0
46.0,71.0,72.0,0.0,0.0,48.0,96.0,114.0
46.0,71.0,72.0,0.0,0.0,48.0,96.0,114.0
46.0,71.0,72.0,0.0,0.0,48.0,96.0,114.0
0.0,35.0,83.0,47.0,4.0,42.0,53.0,84.0
0.0,35.0,83.0,47.0,4.0,42.0,53.0,84.0
0.0,35.0,83.0,47.0,4.0,42.0,53.0,84.0
0.0,35.0,83.0,47.0,4.0,42.0,53.0,84.0
0.0,35.0,83.0,47.0,4.0,42.0,53.0,84.0
0.0,35.0,83.0,47.0,4.0,42.0,53.0,84.0
0.0,35.0,83.0,47.0,4.0,42.0,53.0,84.0
42.0,56.0,68.0,0.0,0.0,0.0,78.0,85.0
42.0,56.0,68.0,0.0,0.0,0.0,78.0,85.0
42.0,56.0,68.0,0.0,0.0,0.0,78.0,85.0
42.0,56.0,68.0,0.0,0.0,0.0,78.0,85.0
42.0,56.0,68.0,0.0,0.0,0.0,78.0,85.0
61.0,81.0,0.0,34.0,14.0,44.0,91.0,73.0
61.0,81.0,0.0,34.0,14.0,44.0,91.0,73.0
61.0,81.0,0.0,34.0,14.0,44.0,91.0,73.0
61.0,81.0,0.0,34.0,14.0,44.0,91.0,73.0
61.0,81.0,0.0,34.0,14.0,44.0,91.0,73.0
61.0,81.0,0.0,34.0,14.0,44.0,91.0,73.0
61.0,81.0,0.0,34.0,14.0,44.0,91.0,73.0
60.0,0.0,90.0,11.0,0.0,67.0,74.0,97.0
60.0,0.0,90.0,11.0,0.0,67.0,74.0,97.0
60.0,0.0,90.0,11.0,0.0,67.0,74.0,97.0
60.0,0.0,90.0,11.0,0.0,67.0,74.0,97.0
60.0,0.0,90.0,11.0,0.0,67.0,74.0,97.0
60.0,0.0,90.0,11.0,0.0,67.0,74.0,97.0
68.0,91.0,67.0,35.0,0.0,30.0,126.0,112.0
68.0,91.0,67.0,35.0,0.0,30.0,126.0,112.0
68.0,91.0,67.0,35.0,0.0,30.0,126.0,112.0
68.0,91.0,67.0,35.0,0.0,30.0,126.0,112.0
68.0,91.0,67.0,35.0,0.0,30.0,126.0,112.0
68.0,91.0,67.0,35.0,0.0,30.0,126.0,112.0
68.0,91.0,67.0,35.0,0.0,30.0,126.0,112.0
67.0,66.0,40.0,24.0,0.0,47.0,68.0,0.0
67.0,66.0,40.0,24.0,0.0,47.0,68.0,0.0
67.0,66.0,40.0,24.0,0.0,47.0,68.0,0.0
67.0,66.0,40.0,24.0,0.0,47.0,68.0,0.0
67.0,66.0,40.0,24.0,0.0,47.0,68.0,0.0
67.0,66.0,40.0,24.0,0.0,47.0,68.0,0.0
82.0,100.0,39.0,0.0,0.0,0.0,81.0,74.0
82.0,100.0,39.0,0.0,0.0,0.0,81.0,74.0
82.0,100.0,39.0,0.0,0.0,0.0,81.0,74.0
82.0,100.0,39.0,0.0,0.0,0.0,81.0,74.0
82.0,100.0,39.0,0.0,0.0,0.0,81.0,74.0
51.0,101.0,63.0,24.0,0.0,54.0,103.0,74.0
51.0,101.0,63.0,24.0,0.0,54.0,103.0,74.0
51.0,101.0,63.0,24.0,0.0,54.0,103.0,74.0
51.0,101.0,63.0,24.0,0.0,54.0,103.0,74.0
51.0,101.0,63.0,24.0,0.0,54.0,103.0,74.0
51.0,101.0,63.0,24.0,0.0,54.0,103.0,74.0
51.0,101.0,63.0,24.0,0.0,54.0,103.0,74.0
69.0,101.0,24.0,41.0,0.0,30.0,115.0,0.0
69.0,101.0,24.0,41.0,0.0,30.0,115.0,0.0
69.0,101.0,24.0,41.0,0.0,30.0,115.0,0.0
69.0,101.0,24.0,41.0,0.0,30.0,115.0,0.0
69.0,101.0,24.0,41.0,0.0,30.0,115.0,0.0
69.0,101.0,24.0,41.0,0.0,30.0,115.0,0.0
27.0,81.0,73.0,0.0,0.0,41.0,105.0,92.0
27.0,81.0,73.0,0.0,0.0,41.0,105.0,92.0
27.0,81.0,73.0,0.0,0.0,41.0,105.0,92.0
27.0,81.0,73.0,0.0,0.0,41.0,105.0,92.0
27.0,81.0,73.0,0.0,0.0,41.0,105.0,92.0
27.0,81.0,73.0,0.0,0.0,41.0,105.0,92.0
0.0,2.0,59.0,65.0,4095.0,0.0,94.0,92.0
0.0,2.0,59.0,65.0,4095.0,0.0,94.0,92.0
0.0,2.0,59.0,65.0,4095.0,0.0,94.0,92.0
0.0,2.0,59.0,65.0,4095.0,0.0,94.0,92.0
0.0,2.0,59.0,65.0,4095.0,0.0,94.0,92.0
0.0,2.0,59.0,65.0,4095.0,0.0,94.0,92.0
46.0,35.0,49.0,21.0,0.0,0.0,52.0,0.0
46.0,35.0,49.0,21.0,0.0,0.0,52.0,0.0
46.0,35.0,49.0,21.0,0.0,0.0,52.0,0.0
46.0,35.0,49.0,21.0,0.0,0.0,52.0,0.0
46.0,35.0,49.0,21.0,0.0,0.0,52.0,0.0
0.0,57.0,54.0,0.0,0.0,0.0,41.0,93.0
0.0,57.0,54.0,0.0,0.0,0.0,41.0,93.0
0.0,57.0,54.0,0.0,0.0,0.0,41.0,93.0
0.0,57.0,54.0,0.0,0.0,0.0,41.0,93.0
0.0,59.0,86.0,74.0,0.0,46.0,99.0,83.0
0.0,59.0,86.0,74.0,0.0,46.0,99.0,83.0
0.0,59.0,86.0,74.0,0.0,46.0,99.0,83.0
0.0,59.0,86.0,74.0,0.0,46.0,99.0,83.0
0.0,59.0,86.0,74.0,0.0,46.0,99.0,83.0
0.0,59.0,86.0,74.0,0.0,46.0,99.0,83.0
59.0,84.0,55.0,17.0,0.0,37.0,100.0,85.0
59.0,84.0,55.0,17.0,0.0,37.0,100.0,85.0
59.0,84.0,55.0,17.0,0.0,37.0,100.0,85.0
59.0,84.0,55.0,17.0,0.0,37.0,100.0,85.0
59.0,84.0,55.0,17.0,0.0,37.0,100.0,85.0
59.0,84.0,55.0,17.0,0.0,37.0,100.0,85.0
59.0,84.0,55.0,17.0,0.0,37.0,100.0,85.0
32.0,0.0,37.0,56.0,18.0,0.0,52.0,72.0
32.0,0.0,37.0,56.0,18.0,0.0,52.0,72.0
32.0,0.0,37.0,56.0,18.0,0.0,52.0,72.0
32.0,0.0,37.0,56.0,18.0,0.0,52.0,72.0
32.0,0.0,37.0,56.0,18.0,0.0,52.0,72.0
32.0,0.0,37.0,56.0,18.0,0.0,52.0,72.0
88.0,81.0,37.0,0.0,11.0,22.0,71.0,123.0
88.0,81.0,37.0,0.0,11.0,22.0,71.0,123.0
88.0,81.0,37.0,0.0,11.0,22.0,71.0,123.0
88.0,81.0,37.0,0.0,11.0,22.0,71.0,123.0
88.0,81.0,37.0,0.0,11.0,22.0,71.0,123.0
88.0,81.0,37.0,0.0,11.0,22.0,71.0,123.0
88.0,81.0,37.0,0.0,11.0,22.0,71.0,123.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
84.0,0.0,46.0,0.0,0.0,48.0,59.0,0.0
84.0,0.0,46.0,0.0,0.0,48.0,59.0,0.0
84.0,0.0,46.0,0.0,0.0,48.0,59.0,0.0
84.0,0.0,46.0,0.0,0.0,48.0,59.0,0.0
54.0,46.0,72.0,30.0,11.0,14.0,63.0,112.0
54.0,46.0,72.0,30.0,11.0,14.0,63.0,112.0
54.0,46.0,72.0,30.0,11.0,14.0,63.0,112.0
54.0,46.0,72.0,30.0,11.0,14.0,63.0,112.0
54.0,46.0,72.0,30.0,11.0,14.0,63.0,112.0
54.0,46.0,72.0,30.0,11.0,14.0,63.0,112.0
54.0,46.0,72.0,30.0,11.0,14.0,63.0,112.0
54.0,46.0,72.0,30.0,11.0,14.0,63.0,112.0
85.0,53.0,67.0,39.0,0.0,22.0,54.0,133.0
85.0,53.0,67.0,39.0,0.0,22.0,54.0,133.0
85.0,53.0,67.0,39.0,0.0,22.0,54.0,133.0
85.0,53.0,67.0,39.0,0.0,22.0,54.0,133.0
85.0,53.0,67.0,39.0,0.0,22.0,54.0,133.0
85.0,53.0,67.0,39.0,0.0,22.0,54.0,133.0
85.0,53.0,67.0,39.0,0.0,22.0,54.0,133.0
0.0,62.0,51.0,39.0,0.0,36.0,29.0,100.0
0.0,62.0,51.0,39.0,0.0,36.0,29.0,100.0
0.0,62.0,51.0,39.0,0.0,36.0,29.0,100.0
0.0,62.0,51.0,39.0,0.0,36.0,29.0,100.0
0.0,62.0,51.0,39.0,0.0,36.0,29.0,100.0
0.0,62.0,51.0,39.0,0.0,36.0,29.0,100.0
46.0,27.0,89.0,67.0,0.0,20.0,87.0,0.0
46.0,27.0,89.0,67.0,0.0,20.0,87.0,0.0
46.0,27.0,89.0,67.0,0.0,20.0,87.0,0.0
46.0,27.0,89.0,67.0,0.0,20.0,87.0,0.0
46.0,27.0,89.0,67.0,0.0,20.0,87.0,0.0
46.0,27.0,89.0,67.0,0.0,20.0,87.0,0.0
45.0,44.0,0.0,0.0,0.0,19.0,92.0,89.0
45.0,44.0,0.0,0.0,0.0,19.0,92.0,89.0
45.0,44.0,0.0,0.0,0.0,19.0,92.0,89.0
45.0,44.0,0.0,0.0,0.0,19.0,92.0,89.0
45.0,44.0,0.0,0.0,0.0,19.0,92.0,89.0
63.0,52.0,58.0,35.0,0.0,0.0,43.0,149.0
63.0,52.0,58.0,35.0,0.0,0.0,43.0,149.0
63.0,52.0,58.0,35.0,0.0,0.0,43.0,149.0
63.0,52.0,58.0,35.0,0.0,0.0,43.0,149.0
63.0,52.0,58.0,35.0,0.0,0.0,43.0,149.0
63.0,52.0,58.0,35.0,0.0,0.0,43.0,149.0
0.0,36.0,73.0,86.0,0.0,23.0,75.0,112.0
0.0,36.0,73.0,86.0,0.0,23.0,75.0,112.0
0.0,36.0,73.0,86.0,0.0,23.0,75.0,112.0
0.0,36.0,73.0,86.0,0.0,23.0,75.0,112.0
0.0,36.0,73.0,86.0,0.0,23.0,75.0,112.0
0.0,36.0,73.0,86.0,0.0,23.0,75.0,112.0
0.0,58.0,0.0,0.0,0.0,0.0,36.0,128.0
0.0,58.0,0.0,0.0,0.0,0.0,36.0,128.0
0.0,58.0,0.0,0.0,0.0,0.0,36.0,128.0
0.0,63.0,77.0,56.0,18.0,16.0,87.0,104.0
0.0,63.0,77.0,56.0,18.0,16.0,87.0,104.0
0.0,63.0,77.0,56.0,18.0,16.0,87.0,104.0
0.0,63.0,77.0,56.0,18.0,16.0,87.0,104.0
0.0,63.0,77.0,56.0,18.0,16.0,87.0,104.0
0.0,63.0,77.0,56.0,18.0,16.0,87.0,104.0
0.0,63.0,77.0,56.0,18.0,16.0,87.0,104.0
44.0,49.0,55.0,27.0,0.0,0.0,76.0,0.0
44.0,49.0,55.0,27.0,0.0,0.0,76.0,0.0
44.0,49.0,55.0,27.0,0.0,0.0,76.0,0.0
44.0,49.0,55.0,27.0,0.0,0.0,76.0,0.0
44.0,49.0,55.0,27.0,0.0,0.0,76.0,0.0
67.0,79.0,38.0,0.0,0.0,30.0,43.0,124.0
67.0,79.0,38.0,0.0,0.0,30.0,43.0,124.0
67.0,79.0,38.0,0.0,0.0,30.0,43.0,124.0
67.0,79.0,38.0,0.0,0.0,30.0,43.0,124.0
67.0,79.0,38.0,0.0,0.0,30.0,43.0,124.0
67.0,79.0,38.0,0.0,0.0,30.0,43.0,124.0
76.0,37.0,76.0,50.0,26.0,32.0,86.0,90.0
76.0,37.0,76.0,50.0,26.0,32.0,86.0,90.0
76.0,37.0,76.0,50.0,26.0,32.0,86.0,90.0
76.0,37.0,76.0,50.0,26.0,32.0,86.0,90.0
76.0,37.0,76.0,50.0,26.0,32.0,86.0,90.0
76.0,37.0,76.0,50.0,26.0,32.0,86.0,90.0
76.0,37.0,76.0,50.0,26.0,32.0,86.0,90.0
76.0,37.0,76.0,50.0,26.0,32.0,86.0,90.0
32.0,101.0,54.0,0.0,14.0,27.0,75.0,103.0
32.0,101.0,54.0,0.0,14.0,27.0,75.0,103.0
32.0,101.0,54.0,0.0,14.0,27.0,75.0,103.0
32.0,101.0,54.0,0.0,14.0,27.0,75.0,103.0
32.0,101.0,54.0,0.0,14.0,27.0,75.0,103.0
32.0,101.0,54.0,0.0,14.0,27.0,75.0,103.0
32.0,101.0,54.0,0.0,14.0,27.0,75.0,103.0
94.0,79.0,0.0,0.0,0.0,50.0,89.0,73.0
94.0,79.0,0.0,0.0,0.0,50.0,89.0,73.0
94.0,79.0,0.0,0.0,0.0,50.0,89.0,73.0
94.0,79.0,0.0,0.0,0.0,50.0,89.0,73.0
94.0,79.0,0.0,0.0,0.0,50.0,89.0,73.0
64.0,52.0,66.0,49.0,0.0,63.0,51.0,0.0
64.0,52.0,66.0,49.0,0.0,63.0,51.0,0.0
64.0,52.0,66.0,49.0,0.0,63.0,51.0,0.0
64.0,52.0,66.0,49.0,0.0,63.0,51.0,0.0
64.0,52.0,66.0,49.0,0.0,63.0,51.0,0.0
64.0,52.0,66.0,49.0,0.0,63.0,51.0,0.0
74.0,0.0,53.0,25.0,0.0,0.0,101.0,0.0
74.0,0.0,53.0,25.0,0.0,0.0,101.0,0.0
74.0,0.0,53.0,25.0,0.0,0.0,101.0,0.0
74.0,0.0,53.0,25.0,0.0,0.0,101.0,0.0
0.0,0.0,0.0,22.0,0.0,2.0,48.0,84.0
0.0,0.0,0.0,22.0,0.0,2.0,48.0,84.0
0.0,0.0,0.0,22.0,0.0,2.0,48.0,84.0
0.0,0.0,0.0,22.0,0.0,2.0,48.0,84.0
45.0,73.0,58.0,35.0,0.0,42.0,95.0,54.0
45.0,73.0,58.0,35.0,0.0,42.0,95.0,54.0
45.0,73.0,58.0,35.0,0.0,42.0,95.0,54.0
45.0,73.0,58.0,35.0,0.0,42.0,95.0,54.0
45.0,73.0,58.0,35.0,0.0,42.0,95.0,54.0
45.0,73.0,58.0,35.0,0.0,42.0,95.0,54.0
45.0,73.0,58.0,35.0,0.0,42.0,95.0,54.0
37.0,63.0,86.0,17.0,0.0,0.0,82.0,119.0
37.0,63.0,86.0,17.0,0.0,0.0,82.0,119.0
37.0,63.0,86.0,17.0,0.0,0.0,82.0,119.0
37.0,63.0,86.0,17.0,0.0,0.0,82.0,119.0
37.0,63.0,86.0,17.0,0.0,0.0,82.0,119.0
37.0,63.0,86.0,17.0,0.0,0.0,82.0,119.0
0.0,0.0,38.0,0.0,0.0,0.0,29.0,82.0
0.0,0.0,38.0,0.0,0.0,0.0,29.0,82.0
0.0,0.0,38.0,0.0,0.0,0.0,29.0,82.0
0.0,27.0,71.0,80.0,0.0,12.0,59.0,102.0
0.0,27.0,71.0,80.0,0.0,12.0,59.0,102.0
0.0,27.0,71.0,80.0,0.0,12.0,59.0,102.0
0.0,27.0,71.0,80.0,0.0,12.0,59.0,102.0
0.0,27.0,71.0,80.0,0.0,12.0,59.0,102.0
0.0,27.0,71.0,80.0,0.0,12.0,59.0,102.0
90.0,118.0,25.0,0.0,18.0,51.0,97.0,79.0
90.0,118.0,25.0,0.0,18.0,51.0,97.0,79.0
90.0,118.0,25.0,0.0,18.0,51.0,97.0,79.0
90.0,118.0,25.0,0.0,18.0,51.0,97.0,79.0
90.0,118.0,25.0,0.0,18.0,51.0,97.0,79.0
90.0,118.0,25.0,0.0,18.0,51.0,97.0,79.0
90.0,118.0,25.0,0.0,18.0,51.0,97.0,79.0
0.0,0.0,101.0,71.0,0.0,52.0,111.0,104.0
0.0,0.0,101.0,71.0,0.0,52.0,111.0,104.0
0.0,0.0,101.0,71.0,0.0,52.0,111.0,104.0
0.0,0.0,101.0,71.0,0.0,52.0,111.0,104.0
0.0,0.0,101.0,71.0,0.0,52.0,111.0,104.0
86.0,49.0,66.0,30.0,20.0,0.0,77.0,102.0
86.0,49.0,66.0,30.0,20.0,0.0,77.0,102.0
86.0,49.0,66.0,30.0,20.0,0.0,77.0,102.0
86.0,49.0,66.0,30.0,20.0,0.0,77.0,102.0
86.0,49.0,66.0,30.0,20.0,0.0,77.0,102.0
86.0,49.0,66.0,30.0,20.0,0.0,77.0,102.0
86.0,49.0,66.0,30.0,20.0,0.0,77.0,102.0
41.0,54.0,63.0,22.0,0.0,0.0,92.0,75.0
41.0,54.0,63.0,22.0,0.0,0.0,92.0,75.0
41.0,54.0,63.0,22.0,0.0,0.0,92.0,75.0
41.0,54.0,63.0,22.0,0.0,0.0,92.0,75.0
41.0,54.0,63.0,22.0,0.0,0.0,92.0,75.0
41.0,54.0,63.0,22.0,0.0,0.0,92.0,75.0
36.0,49.0,66.0,60.0,0.0,0.0,85.0,128.0
36.0,49.0,66.0,60.0,0.0,0.0,85.0,128.0
36.0,49.0,66.0,60.0,0.0,0.0,85.0,128.0
36.0,49.0,66.0,60.0,0.0,0.0,85.0,128.0
36.0,49.0,66.0,60.0,0.0,0.0,85.0,128.0
36.0,49.0,66.0,60.0,0.0,0.0,85.0,128.0
55.0,63.0,89.0,42.0,0.0,34.0,118.0,116.0
55.0,63.0,89.0,42.0,0.0,34.0,118.0,116.0
55.0,63.0,89.0,42.0,0.0,34.0,118.0,116.0
55.0,63.0,89.0,42.0,0.0,34.0,118.0,116.0
55.0,63.0,89.0,42.0,0.0,34.0,118.0,116.0
55.0,63.0,89.0,42.0,0.0,34.0,118.0,116.0
55.0,63.0,89.0,42.0,0.0,34.0,118.0,116.0
34.0,113.0,63.0,9.0,0.0,26.0,106.0,86.0
34.0,113.0,63.0,9.0,0.0,26.0,106.0,86.0
34.0,113.0,63.0,9.0,0.0,26.0,106.0,86.0
34.0,113.0,63.0,9.0,0.0,26.0,106.0,86.0
34.0,113.0,63.0,9.0,0.0,26.0,106.0,86.0
34.0,113.0,63.0,9.0,0.0,26.0,106.0,86.0
34.0,113.0,63.0,9.0,0.0,26.0,106.0,86.0
41.0,57.0,80.0,63.0,20.0,0.0,109.0,79.0
41.0,57.0,80.0,63.0,20.0,0.0,109.0,79.0
41.0,57.0,80.0,63.0,20.0,0.0,109.0,79.0
41.0,57.0,80.0,63.0,20.0,0.0,109.0,79.0
41.0,57.0,80.0,63.0,20.0,0.0,109.0,79.0
41.0,57.0,80.0,63.0,20.0,0.0,109.0,79.0
41.0,57.0,80.0,63.0,20.0,0.0,109.0,79.0
39.0,66.0,72.0,0.0,18.0,41.0,54.0,91.0
39.0,66.0,72.0,0.0,18.0,41.0,54.0,91.0
39.0,66.0,72.0,0.0,18.0,41.0,54.0,91.0
39.0,66.0,72.0,0.0,18.0,41.0,54.0,91.0
39.0,66.0,72.0,0.0,18.0,41.0,54.0,91.0
39.0,66.0,72.0,0.0,18.0,41.0,54.0,91.0
39.0,66.0,72.0,0.0,18.0,41.0,54.0,91.0
56.0,85.0,44.0,57.0,0.0,39.0,78.0,119.0
56.0,85.0,44.0,57.0,0.0,39.0,78.0,119.0
56.0,85.0,44.0,57.0,0.0,39.0,78.0,119.0
56.0,85.0,44.0,57.0,0.0,39.0,78.0,119.0
56.0,85.0,44.0,57.0,0.0,39.0,78.0,119.0
56.0,85.0,44.0,57.0,0.0,39.0,78.0,119.0
56.0,85.0,44.0,57.0,0.0,39.0,78.0,119.0
33.0,52.0,53.0,0.0,5.0,11.0,66.0,78.0
33.0,52.0,53.0,0.0,5.0,11.0,66.0,78.0
33.0,52.0,53.0,0.0,5.0,11.0,66.0,78.0
33.0,52.0,53.0,0.0,5.0,11.0,66.0,78.0
33.0,52.0,53.0,0.0,5.0,11.0,66.0,78.0
33.0,52.0,53.0,0.0,5.0,11.0,66.0,78.0
33.0,52.0,53.0,0.0,5.0,11.0,66.0,78.0
63.0,70.0,62.0,46.0,0.0,31.0,55.0,144.0
63.0,70.0,62.0,46.0,0.0,31.0,55.0,144.0
63.0,70.0,62.0,46.0,0.0,31.0,55.0,144.0
63.0,70.0,62.0,46.0,0.0,31.0,55.0,144.0
63.0,70.0,62.0,46.0,0.0,31.0,55.0,144.0
63.0,70.0,62.0,46.0,0.0,31.0,55.0,144.0
63.0,70.0,62.0,46.0,0.0,31.0,55.0,144.0
0.0,59.0,61.0,0.0,12.0,8.0,54.0,121.0
0.0,59.0,61.0,0.0,12.0,8.0,54.0,121.0
0.0,59.0,61.0,0.0,12.0,8.0,54.0,121.0
0.0,59.0,61.0,0.0,12.0,8.0,54.0,121.0
0.0,59.0,61.0,0.0,12.0,8.0,54.0,121.0
0.0,59.0,61.0,0.0,12.0,8.0,54.0,121.0
90.0,65.0,51.0,50.0,0.0,25.0,43.0,184.0
90.0,65.0,51.0,50.0,0.0,25.0,43.0,184.0
90.0,65.0,51.0,50.0,0.0,25.0,43.0,184.0
90.0,65.0,51.0,50.0,0.0,25.0,43.0,184.0
90.0,65.0,51.0,50.0,0.0,25.0,43.0,184.0
90.0,65.0,51.0,50.0,0.0,25.0,43.0,184.0
90.0,65.0,51.0,50.0,0.0,25.0,43.0,184.0
4095.0,27.0,95.0,89.0,0.0,22.0,105.0,104.0
4095.0,27.0,95.0,89.0,0.0,22.0,105.0,104.0
4095.0,27.0,95.0,89.0,0.0,22.0,105.0,104.0
4095.0,27.0,95.0,89.0,0.0,22.0,105.0,104.0
4095.0,27.0,95.0,89.0,0.0,22.0,105.0,104.0
4095.0,27.0,95.0,89.0,0.0,22.0,105.0,104.0
4095.0,27.0,95.0,89.0,0.0,22.0,105.0,104.0
54.0,52.0,66.0,51.0,0.0,34.0,51.0,0.0
54.0,52.0,66.0,51.0,0.0,34.0,51.0,0.0
54.0,52.0,66.0,51.0,0.0,34.0,51.0,0.0
54.0,52.0,66.0,51.0,0.0,34.0,51.0,0.0
54.0,52.0,66.0,51.0,0.0,34.0,51.0,0.0
54.0,52.0,66.0,51.0,0.0,34.0,51.0,0.0
68.0,50.0,51.0,62.0,0.0,45.0,50.0,129.0
68.0,50.0,51.0,62.0,0.0,45.0,50.0,129.0
68.0,50.0,51.0,62.0,0.0,45.0,50.0,129.0
68.0,50.0,51.0,62.0,0.0,45.0,50.0,129.0
68.0,50.0,51.0,62.0,0.0,45.0,50.0,129.0
68.0,50.0,51.0,62.0,0.0,45.0,50.0,129.0
68.0,50.0,51.0,62.0,0.0,45.0,50.0,129.0
58.0,45.0,88.0,88.0,0.0,0.0,96.0,164.0
58.0,45.0,88.0,88.0,0.0,0.0,96.0,164.0
58.0,45.0,88.0,88.0,0.0,0.0,96.0,164.0
58.0,45.0,88.0,88.0,0.0,0.0,96.0,164.0
58.0,45.0,88.0,88.0,0.0,0.0,96.0,164.0
58.0,45.0,88.0,88.0,0.0,0.0,96.0,164.0
68.0,67.0,29.0,64.0,0.0,0.0,69.0,138.0
68.0,67.0,29.0,64.0,0.0,0.0,69.0,138.0
68.0,67.0,29.0,64.0,0.0,0.0,69.0,138.0
