C1,C2,C3,C4,L1,L2,L3,L4
129.0,86.0,27.0,20.0,114.0,76.0,51.0,5.0
129.0,86.0,27.0,20.0,114.0,76.0,51.0,5.0
129.0,86.0,27.0,20.0,114.0,76.0,51.0,5.0
129.0,86.0,27.0,20.0,114.0,76.0,51.0,5.0
140.0,82.0,20.0,8.0,71.0,64.0,65.0,29.0
140.0,82.0,20.0,8.0,71.0,64.0,65.0,29.0
140.0,82.0,20.0,8.0,71.0,64.0,65.0,29.0
140.0,82.0,20.0,8.0,71.0,64.0,65.0,29.0
140.0,82.0,20.0,8.0,71.0,64.0,65.0,29.0
140.0,82.0,20.0,8.0,71.0,64.0,65.0,29.0
140.0,82.0,20.0,8.0,71.0,64.0,65.0,29.0
140.0,82.0,20.0,8.0,71.0,64.0,65.0,29.0
116.0,59.0,29.0,35.0,35.0,76.0,79.0,40.0
116.0,59.0,29.0,35.0,35.0,76.0,79.0,40.0
116.0,59.0,29.0,35.0,35.0,76.0,79.0,40.0
116.0,59.0,29.0,35.0,35.0,76.0,79.0,40.0
116.0,59.0,29.0,35.0,35.0,76.0,79.0,40.0
116.0,59.0,29.0,35.0,35.0,76.0,79.0,40.0
116.0,59.0,29.0,35.0,35.0,76.0,79.0,40.0
116.0,59.0,29.0,35.0,35.0,76.0,79.0,40.0
127.0,82.0,7.0,15.0,28.0,62.0,96.0,38.0
127.0,82.0,7.0,15.0,28.0,62.0,96.0,38.0
127.0,82.0,7.0,15.0,28.0,62.0,96.0,38.0
127.0,82.0,7.0,15.0,28.0,62.0,96.0,38.0
127.0,82.0,7.0,15.0,28.0,62.0,96.0,38.0
127.0,82.0,7.0,15.0,28.0,62.0,96.0,38.0
127.0,82.0,7.0,15.0,28.0,62.0,96.0,38.0
127.0,82.0,7.0,15.0,28.0,62.0,96.0,38.0
134.0,84.0,20.0,9.0,108.0,48.0,60.0,19.0
134.0,84.0,20.0,9.0,108.0,48.0,60.0,19.0
134.0,84.0,20.0,9.0,108.0,48.0,60.0,19.0
134.0,84.0,20.0,9.0,108.0,48.0,60.0,19.0
134.0,84.0,20.0,9.0,108.0,48.0,60.0,19.0
134.0,84.0,20.0,9.0,108.0,48.0,60.0,19.0
134.0,84.0,20.0,9.0,108.0,48.0,60.0,19.0
134.0,84.0,20.0,9.0,108.0,48.0,60.0,19.0
120.0,63.0,36.0,2.0,67.0,68.0,46.0,26.0
120.0,63.0,36.0,2.0,67.0,68.0,46.0,26.0
120.0,63.0,36.0,2.0,67.0,68.0,46.0,26.0
120.0,63.0,36.0,2.0,67.0,68.0,46.0,26.0
120.0,63.0,36.0,2.0,67.0,68.0,46.0,26.0
120.0,63.0,36.0,2.0,67.0,68.0,46.0,26.0
120.0,63.0,36.0,2.0,67.0,68.0,46.0,26.0
120.0,63.0,36.0,2.0,67.0,68.0,46.0,26.0
138.0,81.0,4.0,21.0,77.0,106.0,31.0,15.0
138.0,81.0,4.0,21.0,77.0,106.0,31.0,15.0
138.0,81.0,4.0,21.0,77.0,106.0,31.0,15.0
138.0,81.0,4.0,21.0,77.0,106.0,31.0,15.0
138.0,81.0,4.0,21.0,77.0,106.0,31.0,15.0
138.0,81.0,4.0,21.0,77.0,106.0,31.0,15.0
138.0,81.0,4.0,21.0,77.0,106.0,31.0,15.0
138.0,81.0,4.0,21.0,77.0,106.0,31.0,15.0
140.0,62.0,12.0,13.0,57.0,38.0,64.0,55.0
140.0,62.0,12.0,13.0,57.0,38.0,64.0,55.0
140.0,62.0,12.0,13.0,57.0,38.0,64.0,55.0
140.0,62.0,12.0,13.0,57.0,38.0,64.0,55.0
140.0,62.0,12.0,13.0,57.0,38.0,64.0,55.0
140.0,62.0,12.0,13.0,57.0,38.0,64.0,55.0
140.0,62.0,12.0,13.0,57.0,38.0,64.0,55.0
140.0,62.0,12.0,13.0,57.0,38.0,64.0,55.0
164.0,44.0,19.0,13.0,71.0,77.0,26.0,50.0
164.0,44.0,19.0,13.0,71.0,77.0,26.0,50.0
164.0,44.0,19.0,13.0,71.0,77.0,26.0,50.0
164.0,44.0,19.0,13.0,71.0,77.0,26.0,50.0
164.0,44.0,19.0,13.0,71.0,77.0,26.0,50.0
164.0,44.0,19.0,13.0,71.0,77.0,26.0,50.0
164.0,44.0,19.0,13.0,71.0,77.0,26.0,50.0
164.0,44.0,19.0,13.0,71.0,77.0,26.0,50.0
129.0,70.0,28.0,13.0,57.0,94.0,60.0,17.0
129.0,70.0,28.0,13.0,57.0,94.0,60.0,17.0
129.0,70.0,28.0,13.0,57.0,94.0,60.0,17.0
129.0,70.0,28.0,13.0,57.0,94.0,60.0,17.0
129.0,70.0,28.0,13.0,57.0,94.0,60.0,17.0
129.0,70.0,28.0,13.0,57.0,94.0,60.0,17.0
129.0,70.0,28.0,13.0,57.0,94.0,60.0,17.0
129.0,70.0,28.0,13.0,57.0,94.0,60.0,17.0
125.0,55.0,10.0,19.0,56.0,40.0,81.0,19.0
125.0,55.0,10.0,19.0,56.0,40.0,81.0,19.0
125.0,55.0,10.0,19.0,56.0,40.0,81.0,19.0
125.0,55.0,10.0,19.0,56.0,40.0,81.0,19.0
125.0,55.0,10.0,19.0,56.0,40.0,81.0,19.0
125.0,55.0,10.0,19.0,56.0,40.0,81.0,19.0
125.0,55.0,10.0,19.0,56.0,40.0,81.0,19.0
125.0,55.0,10.0,19.0,56.0,40.0,81.0,19.0
116.0,69.0,34.0,7.0,76.0,83.0,36.0,10.0
116.0,69.0,34.0,7.0,76.0,83.0,36.0,10.0
116.0,69.0,34.0,7.0,76.0,83.0,36.0,10.0
116.0,69.0,34.0,7.0,76.0,83.0,36.0,10.0
116.0,69.0,34.0,7.0,76.0,83.0,36.0,10.0
116.0,69.0,34.0,7.0,76.0,83.0,36.0,10.0
116.0,69.0,34.0,7.0,76.0,83.0,36.0,10.0
116.0,69.0,34.0,7.0,76.0,83.0,36.0,10.0
140.0,96.0,15.0,13.0,108.0,78.0,51.0,15.0
140.0,96.0,15.0,13.0,108.0,78.0,51.0,15.0
140.0,96.0,15.0,13.0,108.0,78.0,51.0,15.0
140.0,96.0,15.0,13.0,108.0,78.0,51.0,15.0
140.0,96.0,15.0,13.0,108.0,78.0,51.0,15.0
140.0,96.0,15.0,13.0,108.0,78.0,51.0,15.0
140.0,96.0,15.0,13.0,108.0,78.0,51.0,15.0
140.0,96.0,15.0,13.0,108.0,78.0,51.0,15.0
115.0,74.0,27.0,19.0,47.0,62.0,53.0,62.0
115.0,74.0,27.0,19.0,47.0,62.0,53.0,62.0
115.0,74.0,27.0,19.0,47.0,62.0,53.0,62.0
115.0,74.0,27.0,19.0,47.0,62.0,53.0,62.0
115.0,74.0,27.0,19.0,47.0,62.0,53.0,62.0
115.0,74.0,27.0,19.0,47.0,62.0,53.0,62.0
115.0,74.0,27.0,19.0,47.0,62.0,53.0,62.0
115.0,74.0,27.0,19.0,47.0,62.0,53.0,62.0
136.0,81.0,11.0,4.0,102.0,60.0,43.0,12.0
136.0,81.0,11.0,4.0,102.0,60.0,43.0,12.0
136.0,81.0,11.0,4.0,102.0,60.0,43.0,12.0
136.0,81.0,11.0,4.0,102.0,60.0,43.0,12.0
136.0,81.0,11.0,4.0,102.0,60.0,43.0,12.0
136.0,81.0,11.0,4.0,102.0,60.0,43.0,12.0
136.0,81.0,11.0,4.0,102.0,60.0,43.0,12.0
136.0,81.0,11.0,4.0,102.0,60.0,43.0,12.0
121.0,53.0,34.0,26.0,88.0,65.0,49.0,24.0
121.0,53.0,34.0,26.0,88.0,65.0,49.0,24.0
121.0,53.0,34.0,26.0,88.0,65.0,49.0,24.0
121.0,53.0,34.0,26.0,88.0,65.0,49.0,24.0
121.0,53.0,34.0,26.0,88.0,65.0,49.0,24.0
121.0,53.0,34.0,26.0,88.0,65.0,49.0,24.0
121.0,53.0,34.0,26.0,88.0,65.0,49.0,24.0
121.0,53.0,34.0,26.0,88.0,65.0,49.0,24.0
80.0,95.0,19.0,11.0,57.0,67.0,49.0,23.0
80.0,95.0,19.0,11.0,57.0,67.0,49.0,23.0
80.0,95.0,19.0,11.0,57.0,67.0,49.0,23.0
80.0,95.0,19.0,11.0,57.0,67.0,49.0,23.0
80.0,95.0,19.0,11.0,57.0,67.0,49.0,23.0
80.0,95.0,19.0,11.0,57.0,67.0,49.0,23.0
80.0,95.0,19.0,11.0,57.0,67.0,49.0,23.0
80.0,95.0,19.0,11.0,57.0,67.0,49.0,23.0
86.0,108.0,35.0,4.0,62.0,97.0,38.0,27.0
86.0,108.0,35.0,4.0,62.0,97.0,38.0,27.0
86.0,108.0,35.0,4.0,62.0,97.0,38.0,27.0
86.0,108.0,35.0,4.0,62.0,97.0,38.0,27.0
86.0,108.0,35.0,4.0,62.0,97.0,38.0,27.0
86.0,108.0,35.0,4.0,62.0,97.0,38.0,27.0
86.0,108.0,35.0,4.0,62.0,97.0,38.0,27.0
86.0,108.0,35.0,4.0,62.0,97.0,38.0,27.0
120.0,63.0,26.0,11.0,21.0,102.0,63.0,20.0
120.0,63.0,26.0,11.0,21.0,102.0,63.0,20.0
120.0,63.0,26.0,11.0,21.0,102.0,63.0,20.0
120.0,63.0,26.0,11.0,21.0,102.0,63.0,20.0
120.0,63.0,26.0,11.0,21.0,102.0,63.0,20.0
120.0,63.0,26.0,11.0,21.0,102.0,63.0,20.0
120.0,63.0,26.0,11.0,21.0,102.0,63.0,20.0
120.0,63.0,26.0,11.0,21.0,102.0,63.0,20.0
129.0,92.0,29.0,16.0,102.0,75.0,61.0,16.0
129.0,92.0,29.0,16.0,102.0,75.0,61.0,16.0
129.0,92.0,29.0,16.0,102.0,75.0,61.0,16.0
129.0,92.0,29.0,16.0,102.0,75.0,61.0,16.0
129.0,92.0,29.0,16.0,102.0,75.0,61.0,16.0
129.0,92.0,29.0,16.0,102.0,75.0,61.0,16.0
129.0,92.0,29.0,16.0,102.0,75.0,61.0,16.0
129.0,92.0,29.0,16.0,102.0,75.0,61.0,16.0
156.0,73.0,25.0,20.0,124.0,76.0,33.0,27.0
156.0,73.0,25.0,20.0,124.0,76.0,33.0,27.0
156.0,73.0,25.0,20.0,124.0,76.0,33.0,27.0
156.0,73.0,25.0,20.0,124.0,76.0,33.0,27.0
156.0,73.0,25.0,20.0,124.0,76.0,33.0,27.0
156.0,73.0,25.0,20.0,124.0,76.0,33.0,27.0
156.0,73.0,25.0,20.0,124.0,76.0,33.0,27.0
156.0,73.0,25.0,20.0,124.0,76.0,33.0,27.0
