C1,C2,C3,C4,L1,L2,L3,L4
33.0,74.0,75.0,64.0,20.0,49.0,71.0,100.0
33.0,74.0,75.0,64.0,20.0,49.0,71.0,100.0
33.0,74.0,75.0,64.0,20.0,49.0,71.0,100.0
33.0,74.0,75.0,64.0,20.0,49.0,71.0,100.0
20.0,33.0,54.0,129.0,32.0,22.0,90.0,93.0
20.0,33.0,54.0,129.0,32.0,22.0,90.0,93.0
20.0,33.0,54.0,129.0,32.0,22.0,90.0,93.0
20.0,33.0,54.0,129.0,32.0,22.0,90.0,93.0
20.0,33.0,54.0,129.0,32.0,22.0,90.0,93.0
20.0,33.0,54.0,129.0,32.0,22.0,90.0,93.0
20.0,33.0,54.0,129.0,32.0,22.0,90.0,93.0
20.0,33.0,54.0,129.0,32.0,22.0,90.0,93.0
51.0,94.0,99.0,15.0,61.0,30.0,97.0,63.0
51.0,94.0,99.0,15.0,61.0,30.0,97.0,63.0
51.0,94.0,99.0,15.0,61.0,30.0,97.0,63.0
51.0,94.0,99.0,15.0,61.0,30.0,97.0,63.0
51.0,94.0,99.0,15.0,61.0,30.0,97.0,63.0
51.0,94.0,99.0,15.0,61.0,30.0,97.0,63.0
51.0,94.0,99.0,15.0,61.0,30.0,97.0,63.0
51.0,94.0,99.0,15.0,61.0,30.0,97.0,63.0
39.0,80.0,95.0,67.0,26.0,83.0,79.0,85.0
39.0,80.0,95.0,67.0,26.0,83.0,79.0,85.0
39.0,80.0,95.0,67.0,26.0,83.0,79.0,85.0
39.0,80.0,95.0,67.0,26.0,83.0,79.0,85.0
39.0,80.0,95.0,67.0,26.0,83.0,79.0,85.0
39.0,80.0,95.0,67.0,26.0,83.0,79.0,85.0
39.0,80.0,95.0,67.0,26.0,83.0,79.0,85.0
39.0,80.0,95.0,67.0,26.0,83.0,79.0,85.0
23.0,90.0,78.0,56.0,21.0,68.0,103.0,47.0
23.0,90.0,78.0,56.0,21.0,68.0,103.0,47.0
23.0,90.0,78.0,56.0,21.0,68.0,103.0,47.0
23.0,90.0,78.0,56.0,21.0,68.0,103.0,47.0
23.0,90.0,78.0,56.0,21.0,68.0,103.0,47.0
23.0,90.0,78.0,56.0,21.0,68.0,103.0,47.0
23.0,90.0,78.0,56.0,21.0,68.0,103.0,47.0
23.0,90.0,78.0,56.0,21.0,68.0,103.0,47.0
44.0,53.0,100.0,71.0,30.0,35.0,82.0,120.0
44.0,53.0,100.0,71.0,30.0,35.0,82.0,120.0
44.0,53.0,100.0,71.0,30.0,35.0,82.0,120.0
44.0,53.0,100.0,71.0,30.0,35.0,82.0,120.0
44.0,53.0,100.0,71.0,30.0,35.0,82.0,120.0
44.0,53.0,100.0,71.0,30.0,35.0,82.0,120.0
44.0,53.0,100.0,71.0,30.0,35.0,82.0,120.0
44.0,53.0,100.0,71.0,30.0,35.0,82.0,120.0
45.0,52.0,95.0,73.0,13.0,67.0,91.0,88.0
45.0,52.0,95.0,73.0,13.0,67.0,91.0,88.0
45.0,52.0,95.0,73.0,13.0,67.0,91.0,88.0
45.0,52.0,95.0,73.0,13.0,67.0,91.0,88.0
45.0,52.0,95.0,73.0,13.0,67.0,91.0,88.0
45.0,52.0,95.0,73.0,13.0,67.0,91.0,88.0
45.0,52.0,95.0,73.0,13.0,67.0,91.0,88.0
45.0,52.0,95.0,73.0,13.0,67.0,91.0,88.0
67.0,43.0,85.0,83.0,40.0,66.0,78.0,90.0
67.0,43.0,85.0,83.0,40.0,66.0,78.0,90.0
67.0,43.0,85.0,83.0,40.0,66.0,78.0,90.0
67.0,43.0,85.0,83.0,40.0,66.0,78.0,90.0
67.0,43.0,85.0,83.0,40.0,66.0,78.0,90.0
67.0,43.0,85.0,83.0,40.0,66.0,78.0,90.0
67.0,43.0,85.0,83.0,40.0,66.0,78.0,90.0
67.0,43.0,85.0,83.0,40.0,66.0,78.0,90.0
28.0,18.0,71.0,104.0,23.0,48.0,78.0,74.0
28.0,18.0,71.0,104.0,23.0,48.0,78.0,74.0
28.0,18.0,71.0,104.0,23.0,48.0,78.0,74.0
28.0,18.0,71.0,104.0,23.0,48.0,78.0,74.0
28.0,18.0,71.0,104.0,23.0,48.0,78.0,74.0
28.0,18.0,71.0,104.0,23.0,48.0,78.0,74.0
28.0,18.0,71.0,104.0,23.0,48.0,78.0,74.0
28.0,18.0,71.0,104.0,23.0,48.0,78.0,74.0
30.0,40.0,66.0,68.0,30.0,46.0,66.0,53.0
30.0,40.0,66.0,68.0,30.0,46.0,66.0,53.0
30.0,40.0,66.0,68.0,30.0,46.0,66.0,53.0
30.0,40.0,66.0,68.0,30.0,46.0,66.0,53.0
30.0,40.0,66.0,68.0,30.0,46.0,66.0,53.0
30.0,40.0,66.0,68.0,30.0,46.0,66.0,53.0
30.0,40.0,66.0,68.0,30.0,46.0,66.0,53.0
30.0,40.0,66.0,68.0,30.0,46.0,66.0,53.0
8.0,54.0,65.0,84.0,8.0,49.0,53.0,105.0
8.0,54.0,65.0,84.0,8.0,49.0,53.0,105.0
8.0,54.0,65.0,84.0,8.0,49.0,53.0,105.0
8.0,54.0,65.0,84.0,8.0,49.0,53.0,105.0
8.0,54.0,65.0,84.0,8.0,49.0,53.0,105.0
8.0,54.0,65.0,84.0,8.0,49.0,53.0,105.0
8.0,54.0,65.0,84.0,8.0,49.0,53.0,105.0
8.0,54.0,65.0,84.0,8.0,49.0,53.0,105.0
28.0,24.0,91.0,112.0,21.0,77.0,75.0,82.0
28.0,24.0,91.0,112.0,21.0,77.0,75.0,82.0
28.0,24.0,91.0,112.0,21.0,77.0,75.0,82.0
28.0,24.0,91.0,112.0,21.0,77.0,75.0,82.0
28.0,24.0,91.0,112.0,21.0,77.0,75.0,82.0
28.0,24.0,91.0,112.0,21.0,77.0,75.0,82.0
28.0,24.0,91.0,112.0,21.0,77.0,75.0,82.0
28.0,24.0,91.0,112.0,21.0,77.0,75.0,82.0
25.0,41.0,67.0,137.0,45.0,86.0,76.0,58.0
25.0,41.0,67.0,137.0,45.0,86.0,76.0,58.0
25.0,41.0,67.0,137.0,45.0,86.0,76.0,58.0
25.0,41.0,67.0,137.0,45.0,86.0,76.0,58.0
25.0,41.0,67.0,137.0,45.0,86.0,76.0,58.0
25.0,41.0,67.0,137.0,45.0,86.0,76.0,58.0
25.0,41.0,67.0,137.0,45.0,86.0,76.0,58.0
25.0,41.0,67.0,137.0,45.0,86.0,76.0,58.0
21.0,36.0,85.0,112.0,38.0,68.0,108.0,37.0
21.0,36.0,85.0,112.0,38.0,68.0,108.0,37.0
21.0,36.0,85.0,112.0,38.0,68.0,108.0,37.0
21.0,36.0,85.0,112.0,38.0,68.0,108.0,37.0
21.0,36.0,85.0,112.0,38.0,68.0,108.0,37.0
21.0,36.0,85.0,112.0,38.0,68.0,108.0,37.0
21.0,36.0,85.0,112.0,38.0,68.0,108.0,37.0
21.0,36.0,85.0,112.0,38.0,68.0,108.0,37.0
25.0,45.0,91.0,99.0,30.0,45.0,98.0,85.0
25.0,45.0,91.0,99.0,30.0,45.0,98.0,85.0
25.0,45.0,91.0,99.0,30.0,45.0,98.0,85.0
25.0,45.0,91.0,99.0,30.0,45.0,98.0,85.0
25.0,45.0,91.0,99.0,30.0,45.0,98.0,85.0
25.0,45.0,91.0,99.0,30.0,45.0,98.0,85.0
25.0,45.0,91.0,99.0,30.0,45.0,98.0,85.0
25.0,45.0,91.0,99.0,30.0,45.0,98.0,85.0
36.0,29.0,44.0,150.0,54.0,64.0,102.0,35.0
36.0,29.0,44.0,150.0,54.0,64.0,102.0,35.0
36.0,29.0,44.0,150.0,54.0,64.0,102.0,35.0
36.0,29.0,44.0,150.0,54.0,64.0,102.0,35.0
36.0,29.0,44.0,150.0,54.0,64.0,102.0,35.0
36.0,29.0,44.0,150.0,54.0,64.0,102.0,35.0
36.0,29.0,44.0,150.0,54.0,64.0,102.0,35.0
36.0,29.0,44.0,150.0,54.0,64.0,102.0,35.0
22.0,45.0,84.0,81.0,18.0,51.0,77.0,82.0
22.0,45.0,84.0,81.0,18.0,51.0,77.0,82.0
22.0,45.0,84.0,81.0,18.0,51.0,77.0,82.0
22.0,45.0,84.0,81.0,18.0,51.0,77.0,82.0
22.0,45.0,84.0,81.0,18.0,51.0,77.0,82.0
22.0,45.0,84.0,81.0,18.0,51.0,77.0,82.0
22.0,45.0,84.0,81.0,18.0,51.0,77.0,82.0
22.0,45.0,84.0,81.0,18.0,51.0,77.0,82.0
22.0,68.0,80.0,70.0,22.0,69.0,66.0,76.0
22.0,68.0,80.0,70.0,22.0,69.0,66.0,76.0
22.0,68.0,80.0,70.0,22.0,69.0,66.0,76.0
22.0,68.0,80.0,70.0,22.0,69.0,66.0,76.0
22.0,68.0,80.0,70.0,22.0,69.0,66.0,76.0
22.0,68.0,80.0,70.0,22.0,69.0,66.0,76.0
22.0,68.0,80.0,70.0,22.0,69.0,66.0,76.0
22.0,68.0,80.0,70.0,22.0,69.0,66.0,76.0
33.0,27.0,86.0,84.0,31.0,43.0,86.0,61.0
33.0,27.0,86.0,84.0,31.0,43.0,86.0,61.0
33.0,27.0,86.0,84.0,31.0,43.0,86.0,61.0
33.0,27.0,86.0,84.0,31.0,43.0,86.0,61.0
33.0,27.0,86.0,84.0,31.0,43.0,86.0,61.0
33.0,27.0,86.0,84.0,31.0,43.0,86.0,61.0
33.0,27.0,86.0,84.0,31.0,43.0,86.0,61.0
33.0,27.0,86.0,84.0,31.0,43.0,86.0,61.0
23.0,43.0,51.0,139.0,24.0,74.0,86.0,67.0
23.0,43.0,51.0,139.0,24.0,74.0,86.0,67.0
23.0,43.0,51.0,139.0,24.0,74.0,86.0,67.0
23.0,43.0,51.0,139.0,24.0,74.0,86.0,67.0
23.0,43.0,51.0,139.0,24.0,74.0,86.0,67.0
23.0,43.0,51.0,139.0,24.0,74.0,86.0,67.0
23.0,43.0,51.0,139.0,24.0,74.0,86.0,67.0
23.0,43.0,51.0,139.0,24.0,74.0,86.0,67.0
41.0,71.0,43.0,78.0,10.0,55.0,79.0,77.0
41.0,71.0,43.0,78.0,10.0,55.0,79.0,77.0
41.0,71.0,43.0,78.0,10.0,55.0,79.0,77.0
41.0,71.0,43.0,78.0,10.0,55.0,79.0,77.0
41.0,71.0,43.0,78.0,10.0,55.0,79.0,77.0
41.0,71.0,43.0,78.0,10.0,55.0,79.0,77.0
41.0,71.0,43.0,78.0,10.0,55.0,79.0,77.0
41.0,71.0,43.0,78.0,10.0,55.0,79.0,77.0
11.0,35.0,86.0,83.0,8.0,36.0,69.0,102.0
11.0,35.0,86.0,83.0,8.0,36.0,69.0,102.0
11.0,35.0,86.0,83.0,8.0,36.0,69.0,102.0
11.0,35.0,86.0,83.0,8.0,36.0,69.0,102.0
11.0,35.0,86.0,83.0,8.0,36.0,69.0,102.0
11.0,35.0,86.0,83.0,8.0,36.0,69.0,102.0
11.0,35.0,86.0,83.0,8.0,36.0,69.0,102.0
11.0,35.0,86.0,83.0,8.0,36.0,69.0,102.0
22.0,25.0,80.0,99.0,41.0,45.0,58.0,83.0
22.0,25.0,80.0,99.0,41.0,45.0,58.0,83.0
22.0,25.0,80.0,99.0,41.0,45.0,58.0,83.0
22.0,25.0,80.0,99.0,41.0,45.0,58.0,83.0
22.0,25.0,80.0,99.0,41.0,45.0,58.0,83.0
22.0,25.0,80.0,99.0,41.0,45.0,58.0,83.0
22.0,25.0,80.0,99.0,41.0,45.0,58.0,83.0
22.0,25.0,80.0,99.0,41.0,45.0,58.0,83.0
41.0,79.0,82.0,37.0,35.0,42.0,109.0,45.0
41.0,79.0,82.0,37.0,35.0,42.0,109.0,45.0
41.0,79.0,82.0,37.0,35.0,42.0,109.0,45.0
41.0,79.0,82.0,37.0,35.0,42.0,109.0,45.0
41.0,79.0,82.0,37.0,35.0,42.0,109.0,45.0
41.0,79.0,82.0,37.0,35.0,42.0,109.0,45.0
41.0,79.0,82.0,37.0,35.0,42.0,109.0,45.0
41.0,79.0,82.0,37.0,35.0,42.0,109.0,45.0
31.0,17.0,70.0,114.0,40.0,75.0,63.0,54.0
31.0,17.0,70.0,114.0,40.0,75.0,63.0,54.0
31.0,17.0,70.0,114.0,40.0,75.0,63.0,54.0
31.0,17.0,70.0,114.0,40.0,75.0,63.0,54.0
31.0,17.0,70.0,114.0,40.0,75.0,63.0,54.0
31.0,17.0,70.0,114.0,40.0,75.0,63.0,54.0
31.0,17.0,70.0,114.0,40.0,75.0,63.0,54.0
31.0,17.0,70.0,114.0,40.0,75.0,63.0,54.0
45.0,30.0,76.0,87.0,32.0,65.0,70.0,67.0
45.0,30.0,76.0,87.0,32.0,65.0,70.0,67.0
45.0,30.0,76.0,87.0,32.0,65.0,70.0,67.0
45.0,30.0,76.0,87.0,32.0,65.0,70.0,67.0
45.0,30.0,76.0,87.0,32.0,65.0,70.0,67.0
45.0,30.0,76.0,87.0,32.0,65.0,70.0,67.0
45.0,30.0,76.0,87.0,32.0,65.0,70.0,67.0
45.0,30.0,76.0,87.0,32.0,65.0,70.0,67.0
19.0,55.0,107.0,81.0,20.0,81.0,93.0,60.0
19.0,55.0,107.0,81.0,20.0,81.0,93.0,60.0
19.0,55.0,107.0,81.0,20.0,81.0,93.0,60.0
19.0,55.0,107.0,81.0,20.0,81.0,93.0,60.0
19.0,55.0,107.0,81.0,20.0,81.0,93.0,60.0
19.0,55.0,107.0,81.0,20.0,81.0,93.0,60.0
19.0,55.0,107.0,81.0,20.0,81.0,93.0,60.0
19.0,55.0,107.0,81.0,20.0,81.0,93.0,60.0
39.0,38.0,64.0,78.0,38.0,65.0,72.0,39.0
39.0,38.0,64.0,78.0,38.0,65.0,72.0,39.0
39.0,38.0,64.0,78.0,38.0,65.0,72.0,39.0
39.0,38.0,64.0,78.0,38.0,65.0,72.0,39.0
39.0,38.0,64.0,78.0,38.0,65.0,72.0,39.0
39.0,38.0,64.0,78.0,38.0,65.0,72.0,39.0
39.0,38.0,64.0,78.0,38.0,65.0,72.0,39.0
39.0,38.0,64.0,78.0,38.0,65.0,72.0,39.0
31.0,18.0,60.0,123.0,13.0,47.0,86.0,83.0
31.0,18.0,60.0,123.0,13.0,47.0,86.0,83.0
31.0,18.0,60.0,123.0,13.0,47.0,86.0,83.0
31.0,18.0,60.0,123.0,13.0,47.0,86.0,83.0
31.0,18.0,60.0,123.0,13.0,47.0,86.0,83.0
31.0,18.0,60.0,123.0,13.0,47.0,86.0,83.0
31.0,18.0,60.0,123.0,13.0,47.0,86.0,83.0
31.0,18.0,60.0,123.0,13.0,47.0,86.0,83.0
2.0,9.0,64.0,140.0,35.0,71.0,55.0,54.0
2.0,9.0,64.0,140.0,35.0,71.0,55.0,54.0
2.0,9.0,64.0,140.0,35.0,71.0,55.0,54.0
2.0,9.0,64.0,140.0,35.0,71.0,55.0,54.0
2.0,9.0,64.0,140.0,35.0,71.0,55.0,54.0
2.0,9.0,64.0,140.0,35.0,71.0,55.0,54.0
2.0,9.0,64.0,140.0,35.0,71.0,55.0,54.0
2.0,9.0,64.0,140.0,35.0,71.0,55.0,54.0
10.0,48.0,62.0,75.0,21.0,47.0,69.0,56.0
10.0,48.0,62.0,75.0,21.0,47.0,69.0,56.0
10.0,48.0,62.0,75.0,21.0,47.0,69.0,56.0
10.0,48.0,62.0,75.0,21.0,47.0,69.0,56.0
10.0,48.0,62.0,75.0,21.0,47.0,69.0,56.0
10.0,48.0,62.0,75.0,21.0,47.0,69.0,56.0
10.0,48.0,62.0,75.0,21.0,47.0,69.0,56.0
10.0,48.0,62.0,75.0,21.0,47.0,69.0,56.0
3.0,58.0,99.0,90.0,41.0,26.0,122.0,59.0
3.0,58.0,99.0,90.0,41.0,26.0,122.0,59.0
3.0,58.0,99.0,90.0,41.0,26.0,122.0,59.0
3.0,58.0,99.0,90.0,41.0,26.0,122.0,59.0
3.0,58.0,99.0,90.0,41.0,26.0,122.0,59.0
3.0,58.0,99.0,90.0,41.0,26.0,122.0,59.0
3.0,58.0,99.0,90.0,41.0,26.0,122.0,59.0
3.0,58.0,99.0,90.0,41.0,26.0,122.0,59.0
35.0,63.0,64.0,70.0,22.0,27.0,83.0,98.0
35.0,63.0,64.0,70.0,22.0,27.0,83.0,98.0
35.0,63.0,64.0,70.0,22.0,27.0,83.0,98.0
35.0,63.0,64.0,70.0,22.0,27.0,83.0,98.0
35.0,63.0,64.0,70.0,22.0,27.0,83.0,98.0
35.0,63.0,64.0,70.0,22.0,27.0,83.0,98.0
35.0,63.0,64.0,70.0,22.0,27.0,83.0,98.0
35.0,63.0,64.0,70.0,22.0,27.0,83.0,98.0
33.0,43.0,60.0,116.0,23.0,32.0,74.0,118.0
33.0,43.0,60.0,116.0,23.0,32.0,74.0,118.0
33.0,43.0,60.0,116.0,23.0,32.0,74.0,118.0
33.0,43.0,60.0,116.0,23.0,32.0,74.0,118.0
33.0,43.0,60.0,116.0,23.0,32.0,74.0,118.0
33.0,43.0,60.0,116.0,23.0,32.0,74.0,118.0
33.0,43.0,60.0,116.0,23.0,32.0,74.0,118.0
33.0,43.0,60.0,116.0,23.0,32.0,74.0,118.0
31.0,15.0,49.0,126.0,36.0,59.0,83.0,38.0
31.0,15.0,49.0,126.0,36.0,59.0,83.0,38.0
31.0,15.0,49.0,126.0,36.0,59.0,83.0,38.0
31.0,15.0,49.0,126.0,36.0,59.0,83.0,38.0
31.0,15.0,49.0,126.0,36.0,59.0,83.0,38.0
31.0,15.0,49.0,126.0,36.0,59.0,83.0,38.0
31.0,15.0,49.0,126.0,36.0,59.0,83.0,38.0
31.0,15.0,49.0,126.0,36.0,59.0,83.0,38.0
29.0,41.0,74.0,64.0,39.0,27.0,86.0,54.0
29.0,41.0,74.0,64.0,39.0,27.0,86.0,54.0
29.0,41.0,74.0,64.0,39.0,27.0,86.0,54.0
29.0,41.0,74.0,64.0,39.0,27.0,86.0,54.0
29.0,41.0,74.0,64.0,39.0,27.0,86.0,54.0
29.0,41.0,74.0,64.0,39.0,27.0,86.0,54.0
29.0,41.0,74.0,64.0,39.0,27.0,86.0,54.0
29.0,41.0,74.0,64.0,39.0,27.0,86.0,54.0
23.0,28.0,85.0,121.0,9.0,71.0,87.0,82.0
23.0,28.0,85.0,121.0,9.0,71.0,87.0,82.0
23.0,28.0,85.0,121.0,9.0,71.0,87.0,82.0
23.0,28.0,85.0,121.0,9.0,71.0,87.0,82.0
23.0,28.0,85.0,121.0,9.0,71.0,87.0,82.0
23.0,28.0,85.0,121.0,9.0,71.0,87.0,82.0
23.0,28.0,85.0,121.0,9.0,71.0,87.0,82.0
23.0,28.0,85.0,121.0,9.0,71.0,87.0,82.0
19.0,34.0,74.0,96.0,33.0,48.0,75.0,59.0
19.0,34.0,74.0,96.0,33.0,48.0,75.0,59.0
19.0,34.0,74.0,96.0,33.0,48.0,75.0,59.0
19.0,34.0,74.0,96.0,33.0,48.0,75.0,59.0
19.0,34.0,74.0,96.0,33.0,48.0,75.0,59.0
19.0,34.0,74.0,96.0,33.0,48.0,75.0,59.0
19.0,34.0,74.0,96.0,33.0,48.0,75.0,59.0
19.0,34.0,74.0,96.0,33.0,48.0,75.0,59.0
12.0,26.0,83.0,83.0,14.0,35.0,74.0,82.0
12.0,26.0,83.0,83.0,14.0,35.0,74.0,82.0
12.0,26.0,83.0,83.0,14.0,35.0,74.0,82.0
12.0,26.0,83.0,83.0,14.0,35.0,74.0,82.0
12.0,26.0,83.0,83.0,14.0,35.0,74.0,82.0
12.0,26.0,83.0,83.0,14.0,35.0,74.0,82.0
12.0,26.0,83.0,83.0,14.0,35.0,74.0,82.0
12.0,26.0,83.0,83.0,14.0,35.0,74.0,82.0
47.0,44.0,65.0,61.0,25.0,68.0,50.0,69.0
47.0,44.0,65.0,61.0,25.0,68.0,50.0,69.0
47.0,44.0,65.0,61.0,25.0,68.0,50.0,69.0
47.0,44.0,65.0,61.0,25.0,68.0,50.0,69.0
47.0,44.0,65.0,61.0,25.0,68.0,50.0,69.0
47.0,44.0,65.0,61.0,25.0,68.0,50.0,69.0
47.0,44.0,65.0,61.0,25.0,68.0,50.0,69.0
47.0,44.0,65.0,61.0,25.0,68.0,50.0,69.0
15.0,29.0,61.0,161.0,65.0,87.0,69.0,46.0
15.0,29.0,61.0,161.0,65.0,87.0,69.0,46.0
15.0,29.0,61.0,161.0,65.0,87.0,69.0,46.0
15.0,29.0,61.0,161.0,65.0,87.0,69.0,46.0
15.0,29.0,61.0,161.0,65.0,87.0,69.0,46.0
15.0,29.0,61.0,161.0,65.0,87.0,69.0,46.0
15.0,29.0,61.0,161.0,65.0,87.0,69.0,46.0
15.0,29.0,61.0,161.0,65.0,87.0,69.0,46.0
21.0,96.0,71.0,57.0,44.0,58.0,52.0,89.0
21.0,96.0,71.0,57.0,44.0,58.0,52.0,89.0
21.0,96.0,71.0,57.0,44.0,58.0,52.0,89.0
21.0,96.0,71.0,57.0,44.0,58.0,52.0,89.0
21.0,96.0,71.0,57.0,44.0,58.0,52.0,89.0
21.0,96.0,71.0,57.0,44.0,58.0,52.0,89.0
21.0,96.0,71.0,57.0,44.0,58.0,52.0,89.0
21.0,96.0,71.0,57.0,44.0,58.0,52.0,89.0
24.0,61.0,61.0,69.0,13.0,74.0,73.0,50.0
24.0,61.0,61.0,69.0,13.0,74.0,73.0,50.0
24.0,61.0,61.0,69.0,13.0,74.0,73.0,50.0
24.0,61.0,61.0,69.0,13.0,74.0,73.0,50.0
24.0,61.0,61.0,69.0,13.0,74.0,73.0,50.0
24.0,61.0,61.0,69.0,13.0,74.0,73.0,50.0
24.0,61.0,61.0,69.0,13.0,74.0,73.0,50.0
24.0,61.0,61.0,69.0,13.0,74.0,73.0,50.0
11.0,39.0,70.0,66.0,35.0,45.0,61.0,43.0
11.0,39.0,70.0,66.0,35.0,45.0,61.0,43.0
11.0,39.0,70.0,66.0,35.0,45.0,61.0,43.0
11.0,39.0,70.0,66.0,35.0,45.0,61.0,43.0
11.0,39.0,70.0,66.0,35.0,45.0,61.0,43.0
11.0,39.0,70.0,66.0,35.0,45.0,61.0,43.0
11.0,39.0,70.0,66.0,35.0,45.0,61.0,43.0
11.0,39.0,70.0,66.0,35.0,45.0,61.0,43.0
20.0,44.0,83.0,96.0,30.0,69.0,81.0,62.0
20.0,44.0,83.0,96.0,30.0,69.0,81.0,62.0
20.0,44.0,83.0,96.0,30.0,69.0,81.0,62.0
20.0,44.0,83.0,96.0,30.0,69.0,81.0,62.0
20.0,44.0,83.0,96.0,30.0,69.0,81.0,62.0
20.0,44.0,83.0,96.0,30.0,69.0,81.0,62.0
20.0,44.0,83.0,96.0,30.0,69.0,81.0,62.0
20.0,44.0,83.0,96.0,30.0,69.0,81.0,62.0
32.0,61.0,85.0,60.0,22.0,50.0,84.0,77.0
32.0,61.0,85.0,60.0,22.0,50.0,84.0,77.0
32.0,61.0,85.0,60.0,22.0,50.0,84.0,77.0
32.0,61.0,85.0,60.0,22.0,50.0,84.0,77.0
32.0,61.0,85.0,60.0,22.0,50.0,84.0,77.0
32.0,61.0,85.0,60.0,22.0,50.0,84.0,77.0
32.0,61.0,85.0,60.0,22.0,50.0,84.0,77.0
32.0,61.0,85.0,60.0,22.0,50.0,84.0,77.0
29.0,79.0,90.0,32.0,21.0,69.0,58.0,81.0
29.0,79.0,90.0,32.0,21.0,69.0,58.0,81.0
29.0,79.0,90.0,32.0,21.0,69.0,58.0,81.0
29.0,79.0,90.0,32.0,21.0,69.0,58.0,81.0
29.0,79.0,90.0,32.0,21.0,69.0,58.0,81.0
29.0,79.0,90.0,32.0,21.0,69.0,58.0,81.0
29.0,79.0,90.0,32.0,21.0,69.0,58.0,81.0
29.0,79.0,90.0,32.0,21.0,69.0,58.0,81.0
30.0,32.0,75.0,98.0,32.0,54.0,71.0,73.0
30.0,32.0,75.0,98.0,32.0,54.0,71.0,73.0
30.0,32.0,75.0,98.0,32.0,54.0,71.0,73.0
30.0,32.0,75.0,98.0,32.0,54.0,71.0,73.0
30.0,32.0,75.0,98.0,32.0,54.0,71.0,73.0
30.0,32.0,75.0,98.0,32.0,54.0,71.0,73.0
30.0,32.0,75.0,98.0,32.0,54.0,71.0,73.0
30.0,32.0,75.0,98.0,32.0,54.0,71.0,73.0
62.0,50.0,82.0,37.0,42.0,72.0,48.0,63.0
62.0,50.0,82.0,37.0,42.0,72.0,48.0,63.0
62.0,50.0,82.0,37.0,42.0,72.0,48.0,63.0
62.0,50.0,82.0,37.0,42.0,72.0,48.0,63.0
62.0,50.0,82.0,37.0,42.0,72.0,48.0,63.0
62.0,50.0,82.0,37.0,42.0,72.0,48.0,63.0
62.0,50.0,82.0,37.0,42.0,72.0,48.0,63.0
62.0,50.0,82.0,37.0,42.0,72.0,48.0,63.0
43.0,29.0,98.0,79.0,34.0,81.0,79.0,51.0
43.0,29.0,98.0,79.0,34.0,81.0,79.0,51.0
43.0,29.0,98.0,79.0,34.0,81.0,79.0,51.0
43.0,29.0,98.0,79.0,34.0,81.0,79.0,51.0
43.0,29.0,98.0,79.0,34.0,81.0,79.0,51.0
43.0,29.0,98.0,79.0,34.0,81.0,79.0,51.0
43.0,29.0,98.0,79.0,34.0,81.0,79.0,51.0
43.0,29.0,98.0,79.0,34.0,81.0,79.0,51.0
52.0,14.0,70.0,97.0,15.0,52.0,93.0,67.0
52.0,14.0,70.0,97.0,15.0,52.0,93.0,67.0
52.0,14.0,70.0,97.0,15.0,52.0,93.0,67.0
52.0,14.0,70.0,97.0,15.0,52.0,93.0,67.0
52.0,14.0,70.0,97.0,15.0,52.0,93.0,67.0
52.0,14.0,70.0,97.0,15.0,52.0,93.0,67.0
52.0,14.0,70.0,97.0,15.0,52.0,93.0,67.0
52.0,14.0,70.0,97.0,15.0,52.0,93.0,67.0
38.0,66.0,52.0,74.0,19.0,54.0,90.0,63.0
38.0,66.0,52.0,74.0,19.0,54.0,90.0,63.0
38.0,66.0,52.0,74.0,19.0,54.0,90.0,63.0
38.0,66.0,52.0,74.0,19.0,54.0,90.0,63.0
38.0,66.0,52.0,74.0,19.0,54.0,90.0,63.0
38.0,66.0,52.0,74.0,19.0,54.0,90.0,63.0
38.0,66.0,52.0,74.0,19.0,54.0,90.0,63.0
38.0,66.0,52.0,74.0,19.0,54.0,90.0,63.0
44.0,45.0,59.0,98.0,16.0,36.0,99.0,95.0
44.0,45.0,59.0,98.0,16.0,36.0,99.0,95.0
44.0,45.0,59.0,98.0,16.0,36.0,99.0,95.0
44.0,45.0,59.0,98.0,16.0,36.0,99.0,95.0
44.0,45.0,59.0,98.0,16.0,36.0,99.0,95.0
44.0,45.0,59.0,98.0,16.0,36.0,99.0,95.0
44.0,45.0,59.0,98.0,16.0,36.0,99.0,95.0
44.0,45.0,59.0,98.0,16.0,36.0,99.0,95.0
28.0,81.0,76.0,71.0,23.0,47.0,80.0,103.0
28.0,81.0,76.0,71.0,23.0,47.0,80.0,103.0
28.0,81.0,76.0,71.0,23.0,47.0,80.0,103.0
28.0,81.0,76.0,71.0,23.0,47.0,80.0,103.0
28.0,81.0,76.0,71.0,23.0,47.0,80.0,103.0
28.0,81.0,76.0,71.0,23.0,47.0,80.0,103.0
28.0,81.0,76.0,71.0,23.0,47.0,80.0,103.0
28.0,81.0,76.0,71.0,23.0,47.0,80.0,103.0
39.0,17.0,76.0,122.0,40.0,72.0,64.0,76.0
39.0,17.0,76.0,122.0,40.0,72.0,64.0,76.0
39.0,17.0,76.0,122.0,40.0,72.0,64.0,76.0
39.0,17.0,76.0,122.0,40.0,72.0,64.0,76.0
39.0,17.0,76.0,122.0,40.0,72.0,64.0,76.0
39.0,17.0,76.0,122.0,40.0,72.0,64.0,76.0
39.0,17.0,76.0,122.0,40.0,72.0,64.0,76.0
39.0,17.0,76.0,122.0,40.0,72.0,64.0,76.0
