C1,C2,C3,C4,L1,L2,L3,L4
42.0,79.0,45.0,59.0,29.0,4.0,72.0,111.0
42.0,79.0,45.0,59.0,29.0,4.0,72.0,111.0
42.0,79.0,45.0,59.0,29.0,4.0,72.0,111.0
42.0,79.0,45.0,59.0,29.0,4.0,72.0,111.0
28.0,41.0,63.0,77.0,8.0,27.0,47.0,125.0
28.0,41.0,63.0,77.0,8.0,27.0,47.0,125.0
28.0,41.0,63.0,77.0,8.0,27.0,47.0,125.0
28.0,41.0,63.0,77.0,8.0,27.0,47.0,125.0
28.0,41.0,63.0,77.0,8.0,27.0,47.0,125.0
28.0,41.0,63.0,77.0,8.0,27.0,47.0,125.0
28.0,41.0,63.0,77.0,8.0,27.0,47.0,125.0
28.0,41.0,63.0,77.0,8.0,27.0,47.0,125.0
51.0,59.0,61.0,44.0,35.0,13.0,70.0,92.0
51.0,59.0,61.0,44.0,35.0,13.0,70.0,92.0
51.0,59.0,61.0,44.0,35.0,13.0,70.0,92.0
51.0,59.0,61.0,44.0,35.0,13.0,70.0,92.0
51.0,59.0,61.0,44.0,35.0,13.0,70.0,92.0
51.0,59.0,61.0,44.0,35.0,13.0,70.0,92.0
51.0,59.0,61.0,44.0,35.0,13.0,70.0,92.0
51.0,59.0,61.0,44.0,35.0,13.0,70.0,92.0
40.0,58.0,56.0,58.0,13.0,13.0,63.0,110.0
40.0,58.0,56.0,58.0,13.0,13.0,63.0,110.0
40.0,58.0,56.0,58.0,13.0,13.0,63.0,110.0
40.0,58.0,56.0,58.0,13.0,13.0,63.0,110.0
40.0,58.0,56.0,58.0,13.0,13.0,63.0,110.0
40.0,58.0,56.0,58.0,13.0,13.0,63.0,110.0
40.0,58.0,56.0,58.0,13.0,13.0,63.0,110.0
40.0,58.0,56.0,58.0,13.0,13.0,63.0,110.0
32.0,61.0,71.0,72.0,24.0,24.0,90.0,96.0
32.0,61.0,71.0,72.0,24.0,24.0,90.0,96.0
32.0,61.0,71.0,72.0,24.0,24.0,90.0,96.0
32.0,61.0,71.0,72.0,24.0,24.0,90.0,96.0
32.0,61.0,71.0,72.0,24.0,24.0,90.0,96.0
32.0,61.0,71.0,72.0,24.0,24.0,90.0,96.0
32.0,61.0,71.0,72.0,24.0,24.0,90.0,96.0
32.0,61.0,71.0,72.0,24.0,24.0,90.0,96.0
13.0,36.0,39.0,134.0,10.0,22.0,59.0,131.0
13.0,36.0,39.0,134.0,10.0,22.0,59.0,131.0
13.0,36.0,39.0,134.0,10.0,22.0,59.0,131.0
13.0,36.0,39.0,134.0,10.0,22.0,59.0,131.0
13.0,36.0,39.0,134.0,10.0,22.0,59.0,131.0
13.0,36.0,39.0,134.0,10.0,22.0,59.0,131.0
13.0,36.0,39.0,134.0,10.0,22.0,59.0,131.0
13.0,36.0,39.0,134.0,10.0,22.0,59.0,131.0
33.0,24.0,59.0,91.0,9.0,24.0,82.0,82.0
33.0,24.0,59.0,91.0,9.0,24.0,82.0,82.0
33.0,24.0,59.0,91.0,9.0,24.0,82.0,82.0
33.0,24.0,59.0,91.0,9.0,24.0,82.0,82.0
33.0,24.0,59.0,91.0,9.0,24.0,82.0,82.0
33.0,24.0,59.0,91.0,9.0,24.0,82.0,82.0
33.0,24.0,59.0,91.0,9.0,24.0,82.0,82.0
33.0,24.0,59.0,91.0,9.0,24.0,82.0,82.0
28.0,64.0,69.0,46.0,21.0,11.0,94.0,74.0
28.0,64.0,69.0,46.0,21.0,11.0,94.0,74.0
28.0,64.0,69.0,46.0,21.0,11.0,94.0,74.0
28.0,64.0,69.0,46.0,21.0,11.0,94.0,74.0
28.0,64.0,69.0,46.0,21.0,11.0,94.0,74.0
28.0,64.0,69.0,46.0,21.0,11.0,94.0,74.0
28.0,64.0,69.0,46.0,21.0,11.0,94.0,74.0
28.0,64.0,69.0,46.0,21.0,11.0,94.0,74.0
61.0,35.0,94.0,44.0,24.0,22.0,76.0,112.0
61.0,35.0,94.0,44.0,24.0,22.0,76.0,112.0
61.0,35.0,94.0,44.0,24.0,22.0,76.0,112.0
61.0,35.0,94.0,44.0,24.0,22.0,76.0,112.0
61.0,35.0,94.0,44.0,24.0,22.0,76.0,112.0
61.0,35.0,94.0,44.0,24.0,22.0,76.0,112.0
61.0,35.0,94.0,44.0,24.0,22.0,76.0,112.0
61.0,35.0,94.0,44.0,24.0,22.0,76.0,112.0
47.0,48.0,51.0,66.0,16.0,25.0,82.0,84.0
47.0,48.0,51.0,66.0,16.0,25.0,82.0,84.0
47.0,48.0,51.0,66.0,16.0,25.0,82.0,84.0
47.0,48.0,51.0,66.0,16.0,25.0,82.0,84.0
47.0,48.0,51.0,66.0,16.0,25.0,82.0,84.0
47.0,48.0,51.0,66.0,16.0,25.0,82.0,84.0
47.0,48.0,51.0,66.0,16.0,25.0,82.0,84.0
47.0,48.0,51.0,66.0,16.0,25.0,82.0,84.0
24.0,97.0,44.0,54.0,12.0,13.0,67.0,124.0
24.0,97.0,44.0,54.0,12.0,13.0,67.0,124.0
24.0,97.0,44.0,54.0,12.0,13.0,67.0,124.0
24.0,97.0,44.0,54.0,12.0,13.0,67.0,124.0
24.0,97.0,44.0,54.0,12.0,13.0,67.0,124.0
24.0,97.0,44.0,54.0,12.0,13.0,67.0,124.0
24.0,97.0,44.0,54.0,12.0,13.0,67.0,124.0
24.0,97.0,44.0,54.0,12.0,13.0,67.0,124.0
33.0,70.0,67.0,35.0,13.0,24.0,71.0,93.0
33.0,70.0,67.0,35.0,13.0,24.0,71.0,93.0
33.0,70.0,67.0,35.0,13.0,24.0,71.0,93.0
33.0,70.0,67.0,35.0,13.0,24.0,71.0,93.0
33.0,70.0,67.0,35.0,13.0,24.0,71.0,93.0
33.0,70.0,67.0,35.0,13.0,24.0,71.0,93.0
33.0,70.0,67.0,35.0,13.0,24.0,71.0,93.0
33.0,70.0,67.0,35.0,13.0,24.0,71.0,93.0
35.0,25.0,55.0,86.0,22.0,5.0,45.0,124.0
35.0,25.0,55.0,86.0,22.0,5.0,45.0,124.0
35.0,25.0,55.0,86.0,22.0,5.0,45.0,124.0
35.0,25.0,55.0,86.0,22.0,5.0,45.0,124.0
35.0,25.0,55.0,86.0,22.0,5.0,45.0,124.0
35.0,25.0,55.0,86.0,22.0,5.0,45.0,124.0
35.0,25.0,55.0,86.0,22.0,5.0,45.0,124.0
35.0,25.0,55.0,86.0,22.0,5.0,45.0,124.0
33.0,46.0,66.0,70.0,8.0,26.0,77.0,99.0
33.0,46.0,66.0,70.0,8.0,26.0,77.0,99.0
33.0,46.0,66.0,70.0,8.0,26.0,77.0,99.0
33.0,46.0,66.0,70.0,8.0,26.0,77.0,99.0
33.0,46.0,66.0,70.0,8.0,26.0,77.0,99.0
33.0,46.0,66.0,70.0,8.0,26.0,77.0,99.0
33.0,46.0,66.0,70.0,8.0,26.0,77.0,99.0
33.0,46.0,66.0,70.0,8.0,26.0,77.0,99.0
29.0,29.0,57.0,81.0,12.0,8.0,53.0,123.0
29.0,29.0,57.0,81.0,12.0,8.0,53.0,123.0
29.0,29.0,57.0,81.0,12.0,8.0,53.0,123.0
29.0,29.0,57.0,81.0,12.0,8.0,53.0,123.0
29.0,29.0,57.0,81.0,12.0,8.0,53.0,123.0
29.0,29.0,57.0,81.0,12.0,8.0,53.0,123.0
29.0,29.0,57.0,81.0,12.0,8.0,53.0,123.0
29.0,29.0,57.0,81.0,12.0,8.0,53.0,123.0
59.0,74.0,61.0,52.0,10.0,14.0,93.0,125.0
59.0,74.0,61.0,52.0,10.0,14.0,93.0,125.0
59.0,74.0,61.0,52.0,10.0,14.0,93.0,125.0
59.0,74.0,61.0,52.0,10.0,14.0,93.0,125.0
59.0,74.0,61.0,52.0,10.0,14.0,93.0,125.0
59.0,74.0,61.0,52.0,10.0,14.0,93.0,125.0
59.0,74.0,61.0,52.0,10.0,14.0,93.0,125.0
59.0,74.0,61.0,52.0,10.0,14.0,93.0,125.0
23.0,68.0,55.0,77.0,17.0,13.0,61.0,127.0
23.0,68.0,55.0,77.0,17.0,13.0,61.0,127.0
23.0,68.0,55.0,77.0,17.0,13.0,61.0,127.0
23.0,68.0,55.0,77.0,17.0,13.0,61.0,127.0
23.0,68.0,55.0,77.0,17.0,13.0,61.0,127.0
23.0,68.0,55.0,77.0,17.0,13.0,61.0,127.0
23.0,68.0,55.0,77.0,17.0,13.0,61.0,127.0
23.0,68.0,55.0,77.0,17.0,13.0,61.0,127.0
