C1,C2,C3,C4,L1,L2,L3,L4
40.0,36.0,81.0,91.0,51.0,87.0,62.0,42.0
40.0,36.0,81.0,91.0,51.0,87.0,62.0,42.0
40.0,36.0,81.0,91.0,51.0,87.0,62.0,42.0
40.0,36.0,81.0,91.0,51.0,87.0,62.0,42.0
40.0,36.0,81.0,91.0,51.0,87.0,62.0,42.0
20.0,22.0,65.0,107.0,72.0,79.0,41.0,19.0
20.0,22.0,65.0,107.0,72.0,79.0,41.0,19.0
20.0,22.0,65.0,107.0,72.0,79.0,41.0,19.0
20.0,22.0,65.0,107.0,72.0,79.0,41.0,19.0
20.0,22.0,65.0,107.0,72.0,79.0,41.0,19.0
20.0,22.0,65.0,107.0,72.0,79.0,41.0,19.0
20.0,22.0,65.0,107.0,72.0,79.0,41.0,19.0
20.0,22.0,65.0,107.0,72.0,79.0,41.0,19.0
16.0,73.0,79.0,73.0,49.0,81.0,84.0,18.0
16.0,73.0,79.0,73.0,49.0,81.0,84.0,18.0
16.0,73.0,79.0,73.0,49.0,81.0,84.0,18.0
16.0,73.0,79.0,73.0,49.0,81.0,84.0,18.0
16.0,73.0,79.0,73.0,49.0,81.0,84.0,18.0
16.0,73.0,79.0,73.0,49.0,81.0,84.0,18.0
16.0,73.0,79.0,73.0,49.0,81.0,84.0,18.0
16.0,73.0,79.0,73.0,49.0,81.0,84.0,18.0
25.0,40.0,59.0,75.0,64.0,67.0,49.0,19.0
25.0,40.0,59.0,75.0,64.0,67.0,49.0,19.0
25.0,40.0,59.0,75.0,64.0,67.0,49.0,19.0
25.0,40.0,59.0,75.0,64.0,67.0,49.0,19.0
25.0,40.0,59.0,75.0,64.0,67.0,49.0,19.0
25.0,40.0,59.0,75.0,64.0,67.0,49.0,19.0
25.0,40.0,59.0,75.0,64.0,67.0,49.0,19.0
25.0,40.0,59.0,75.0,64.0,67.0,49.0,19.0
19.0,77.0,86.0,51.0,108.0,76.0,30.0,15.0
19.0,77.0,86.0,51.0,108.0,76.0,30.0,15.0
19.0,77.0,86.0,51.0,108.0,76.0,30.0,15.0
19.0,77.0,86.0,51.0,108.0,76.0,30.0,15.0
19.0,77.0,86.0,51.0,108.0,76.0,30.0,15.0
19.0,77.0,86.0,51.0,108.0,76.0,30.0,15.0
19.0,77.0,86.0,51.0,108.0,76.0,30.0,15.0
19.0,77.0,86.0,51.0,108.0,76.0,30.0,15.0
22.0,46.0,75.0,107.0,112.0,100.0,22.0,14.0
22.0,46.0,75.0,107.0,112.0,100.0,22.0,14.0
22.0,46.0,75.0,107.0,112.0,100.0,22.0,14.0
22.0,46.0,75.0,107.0,112.0,100.0,22.0,14.0
22.0,46.0,75.0,107.0,112.0,100.0,22.0,14.0
22.0,46.0,75.0,107.0,112.0,100.0,22.0,14.0
22.0,46.0,75.0,107.0,112.0,100.0,22.0,14.0
22.0,46.0,75.0,107.0,112.0,100.0,22.0,14.0
27.0,31.0,80.0,93.0,115.0,69.0,33.0,8.0
27.0,31.0,80.0,93.0,115.0,69.0,33.0,8.0
27.0,31.0,80.0,93.0,115.0,69.0,33.0,8.0
27.0,31.0,80.0,93.0,115.0,69.0,33.0,8.0
27.0,31.0,80.0,93.0,115.0,69.0,33.0,8.0
27.0,31.0,80.0,93.0,115.0,69.0,33.0,8.0
27.0,31.0,80.0,93.0,115.0,69.0,33.0,8.0
27.0,31.0,80.0,93.0,115.0,69.0,33.0,8.0
30.0,63.0,72.0,62.0,73.0,114.0,18.0,22.0
30.0,63.0,72.0,62.0,73.0,114.0,18.0,22.0
30.0,63.0,72.0,62.0,73.0,114.0,18.0,22.0
30.0,63.0,72.0,62.0,73.0,114.0,18.0,22.0
30.0,63.0,72.0,62.0,73.0,114.0,18.0,22.0
30.0,63.0,72.0,62.0,73.0,114.0,18.0,22.0
30.0,63.0,72.0,62.0,73.0,114.0,18.0,22.0
30.0,63.0,72.0,62.0,73.0,114.0,18.0,22.0
42.0,65.0,99.0,52.0,82.0,109.0,42.0,21.0
42.0,65.0,99.0,52.0,82.0,109.0,42.0,21.0
42.0,65.0,99.0,52.0,82.0,109.0,42.0,21.0
42.0,65.0,99.0,52.0,82.0,109.0,42.0,21.0
42.0,65.0,99.0,52.0,82.0,109.0,42.0,21.0
42.0,65.0,99.0,52.0,82.0,109.0,42.0,21.0
42.0,65.0,99.0,52.0,82.0,109.0,42.0,21.0
42.0,65.0,99.0,52.0,82.0,109.0,42.0,21.0
20.0,46.0,91.0,87.0,49.0,98.0,64.0,29.0
20.0,46.0,91.0,87.0,49.0,98.0,64.0,29.0
20.0,46.0,91.0,87.0,49.0,98.0,64.0,29.0
20.0,46.0,91.0,87.0,49.0,98.0,64.0,29.0
20.0,46.0,91.0,87.0,49.0,98.0,64.0,29.0
20.0,46.0,91.0,87.0,49.0,98.0,64.0,29.0
20.0,46.0,91.0,87.0,49.0,98.0,64.0,29.0
20.0,46.0,91.0,87.0,49.0,98.0,64.0,29.0
19.0,66.0,79.0,75.0,82.0,57.0,71.0,24.0
19.0,66.0,79.0,75.0,82.0,57.0,71.0,24.0
19.0,66.0,79.0,75.0,82.0,57.0,71.0,24.0
19.0,66.0,79.0,75.0,82.0,57.0,71.0,24.0
19.0,66.0,79.0,75.0,82.0,57.0,71.0,24.0
19.0,66.0,79.0,75.0,82.0,57.0,71.0,24.0
19.0,66.0,79.0,75.0,82.0,57.0,71.0,24.0
19.0,66.0,79.0,75.0,82.0,57.0,71.0,24.0
9.0,30.0,114.0,67.0,100.0,62.0,40.0,17.0
9.0,30.0,114.0,67.0,100.0,62.0,40.0,17.0
9.0,30.0,114.0,67.0,100.0,62.0,40.0,17.0
9.0,30.0,114.0,67.0,100.0,62.0,40.0,17.0
9.0,30.0,114.0,67.0,100.0,62.0,40.0,17.0
9.0,30.0,114.0,67.0,100.0,62.0,40.0,17.0
9.0,30.0,114.0,67.0,100.0,62.0,40.0,17.0
9.0,30.0,114.0,67.0,100.0,62.0,40.0,17.0
29.0,54.0,69.0,89.0,84.0,89.0,48.0,15.0
29.0,54.0,69.0,89.0,84.0,89.0,48.0,15.0
29.0,54.0,69.0,89.0,84.0,89.0,48.0,15.0
29.0,54.0,69.0,89.0,84.0,89.0,48.0,15.0
29.0,54.0,69.0,89.0,84.0,89.0,48.0,15.0
29.0,54.0,69.0,89.0,84.0,89.0,48.0,15.0
29.0,54.0,69.0,89.0,84.0,89.0,48.0,15.0
29.0,54.0,69.0,89.0,84.0,89.0,48.0,15.0
26.0,66.0,61.0,94.0,63.0,70.0,67.0,46.0
26.0,66.0,61.0,94.0,63.0,70.0,67.0,46.0
26.0,66.0,61.0,94.0,63.0,70.0,67.0,46.0
26.0,66.0,61.0,94.0,63.0,70.0,67.0,46.0
26.0,66.0,61.0,94.0,63.0,70.0,67.0,46.0
26.0,66.0,61.0,94.0,63.0,70.0,67.0,46.0
26.0,66.0,61.0,94.0,63.0,70.0,67.0,46.0
26.0,66.0,61.0,94.0,63.0,70.0,67.0,46.0
5.0,61.0,91.0,76.0,95.0,63.0,72.0,4.0
5.0,61.0,91.0,76.0,95.0,63.0,72.0,4.0
5.0,61.0,91.0,76.0,95.0,63.0,72.0,4.0
5.0,61.0,91.0,76.0,95.0,63.0,72.0,4.0
5.0,61.0,91.0,76.0,95.0,63.0,72.0,4.0
5.0,61.0,91.0,76.0,95.0,63.0,72.0,4.0
5.0,61.0,91.0,76.0,95.0,63.0,72.0,4.0
5.0,61.0,91.0,76.0,95.0,63.0,72.0,4.0
22.0,54.0,106.0,67.0,114.0,86.0,20.0,24.0
22.0,54.0,106.0,67.0,114.0,86.0,20.0,24.0
22.0,54.0,106.0,67.0,114.0,86.0,20.0,24.0
22.0,54.0,106.0,67.0,114.0,86.0,20.0,24.0
22.0,54.0,106.0,67.0,114.0,86.0,20.0,24.0
22.0,54.0,106.0,67.0,114.0,86.0,20.0,24.0
22.0,54.0,106.0,67.0,114.0,86.0,20.0,24.0
22.0,54.0,106.0,67.0,114.0,86.0,20.0,24.0
4.0,35.0,67.0,77.0,40.0,73.0,32.0,38.0
4.0,35.0,67.0,77.0,40.0,73.0,32.0,38.0
4.0,35.0,67.0,77.0,40.0,73.0,32.0,38.0
4.0,35.0,67.0,77.0,40.0,73.0,32.0,38.0
4.0,35.0,67.0,77.0,40.0,73.0,32.0,38.0
4.0,35.0,67.0,77.0,40.0,73.0,32.0,38.0
4.0,35.0,67.0,77.0,40.0,73.0,32.0,38.0
4.0,35.0,67.0,77.0,40.0,73.0,32.0,38.0
20.0,41.0,54.0,95.0,63.0,71.0,32.0,42.0
20.0,41.0,54.0,95.0,63.0,71.0,32.0,42.0
20.0,41.0,54.0,95.0,63.0,71.0,32.0,42.0
20.0,41.0,54.0,95.0,63.0,71.0,32.0,42.0
20.0,41.0,54.0,95.0,63.0,71.0,32.0,42.0
20.0,41.0,54.0,95.0,63.0,71.0,32.0,42.0
20.0,41.0,54.0,95.0,63.0,71.0,32.0,42.0
20.0,41.0,54.0,95.0,63.0,71.0,32.0,42.0
18.0,61.0,69.0,88.0,45.0,96.0,52.0,39.0
18.0,61.0,69.0,88.0,45.0,96.0,52.0,39.0
18.0,61.0,69.0,88.0,45.0,96.0,52.0,39.0
18.0,61.0,69.0,88.0,45.0,96.0,52.0,39.0
18.0,61.0,69.0,88.0,45.0,96.0,52.0,39.0
18.0,61.0,69.0,88.0,45.0,96.0,52.0,39.0
18.0,61.0,69.0,88.0,45.0,96.0,52.0,39.0
18.0,61.0,69.0,88.0,45.0,96.0,52.0,39.0
22.0,43.0,52.0,109.0,119.0,72.0,16.0,16.0
22.0,43.0,52.0,109.0,119.0,72.0,16.0,16.0
22.0,43.0,52.0,109.0,119.0,72.0,16.0,16.0
22.0,43.0,52.0,109.0,119.0,72.0,16.0,16.0
22.0,43.0,52.0,109.0,119.0,72.0,16.0,16.0
22.0,43.0,52.0,109.0,119.0,72.0,16.0,16.0
22.0,43.0,52.0,109.0,119.0,72.0,16.0,16.0
22.0,43.0,52.0,109.0,119.0,72.0,16.0,16.0
41.0,41.0,49.0,103.0,115.0,57.0,39.0,15.0
41.0,41.0,49.0,103.0,115.0,57.0,39.0,15.0
41.0,41.0,49.0,103.0,115.0,57.0,39.0,15.0
41.0,41.0,49.0,103.0,115.0,57.0,39.0,15.0
41.0,41.0,49.0,103.0,115.0,57.0,39.0,15.0
41.0,41.0,49.0,103.0,115.0,57.0,39.0,15.0
41.0,41.0,49.0,103.0,115.0,57.0,39.0,15.0
41.0,41.0,49.0,103.0,115.0,57.0,39.0,15.0
65.0,44.0,61.0,83.0,91.0,61.0,63.0,36.0
65.0,44.0,61.0,83.0,91.0,61.0,63.0,36.0
65.0,44.0,61.0,83.0,91.0,61.0,63.0,36.0
65.0,44.0,61.0,83.0,91.0,61.0,63.0,36.0
65.0,44.0,61.0,83.0,91.0,61.0,63.0,36.0
65.0,44.0,61.0,83.0,91.0,61.0,63.0,36.0
65.0,44.0,61.0,83.0,91.0,61.0,63.0,36.0
65.0,44.0,61.0,83.0,91.0,61.0,63.0,36.0
7.0,64.0,53.0,100.0,48.0,87.0,2.0,15.0
7.0,64.0,53.0,100.0,48.0,87.0,2.0,15.0
7.0,64.0,53.0,100.0,48.0,87.0,2.0,15.0
7.0,64.0,53.0,100.0,48.0,87.0,2.0,15.0
7.0,64.0,53.0,100.0,48.0,87.0,2.0,15.0
7.0,64.0,53.0,100.0,48.0,87.0,2.0,15.0
7.0,64.0,53.0,100.0,48.0,87.0,2.0,15.0
7.0,64.0,53.0,100.0,48.0,87.0,2.0,15.0
30.0,42.0,71.0,97.0,83.0,51.0,66.0,33.0
30.0,42.0,71.0,97.0,83.0,51.0,66.0,33.0
30.0,42.0,71.0,97.0,83.0,51.0,66.0,33.0
30.0,42.0,71.0,97.0,83.0,51.0,66.0,33.0
30.0,42.0,71.0,97.0,83.0,51.0,66.0,33.0
30.0,42.0,71.0,97.0,83.0,51.0,66.0,33.0
30.0,42.0,71.0,97.0,83.0,51.0,66.0,33.0
30.0,42.0,71.0,97.0,83.0,51.0,66.0,33.0
28.0,46.0,86.0,94.0,141.0,44.0,35.0,31.0
28.0,46.0,86.0,94.0,141.0,44.0,35.0,31.0
28.0,46.0,86.0,94.0,141.0,44.0,35.0,31.0
28.0,46.0,86.0,94.0,141.0,44.0,35.0,31.0
28.0,46.0,86.0,94.0,141.0,44.0,35.0,31.0
28.0,46.0,86.0,94.0,141.0,44.0,35.0,31.0
28.0,46.0,86.0,94.0,141.0,44.0,35.0,31.0
28.0,46.0,86.0,94.0,141.0,44.0,35.0,31.0
26.0,37.0,82.0,98.0,84.0,95.0,47.0,12.0
26.0,37.0,82.0,98.0,84.0,95.0,47.0,12.0
26.0,37.0,82.0,98.0,84.0,95.0,47.0,12.0
26.0,37.0,82.0,98.0,84.0,95.0,47.0,12.0
26.0,37.0,82.0,98.0,84.0,95.0,47.0,12.0
26.0,37.0,82.0,98.0,84.0,95.0,47.0,12.0
26.0,37.0,82.0,98.0,84.0,95.0,47.0,12.0
26.0,37.0,82.0,98.0,84.0,95.0,47.0,12.0
32.0,56.0,73.0,92.0,35.0,87.0,78.0,49.0
32.0,56.0,73.0,92.0,35.0,87.0,78.0,49.0
32.0,56.0,73.0,92.0,35.0,87.0,78.0,49.0
32.0,56.0,73.0,92.0,35.0,87.0,78.0,49.0
32.0,56.0,73.0,92.0,35.0,87.0,78.0,49.0
32.0,56.0,73.0,92.0,35.0,87.0,78.0,49.0
32.0,56.0,73.0,92.0,35.0,87.0,78.0,49.0
32.0,56.0,73.0,92.0,35.0,87.0,78.0,49.0
25.0,46.0,102.0,61.0,92.0,60.0,55.0,22.0
25.0,46.0,102.0,61.0,92.0,60.0,55.0,22.0
25.0,46.0,102.0,61.0,92.0,60.0,55.0,22.0
25.0,46.0,102.0,61.0,92.0,60.0,55.0,22.0
25.0,46.0,102.0,61.0,92.0,60.0,55.0,22.0
25.0,46.0,102.0,61.0,92.0,60.0,55.0,22.0
25.0,46.0,102.0,61.0,92.0,60.0,55.0,22.0
25.0,46.0,102.0,61.0,92.0,60.0,55.0,22.0
32.0,74.0,60.0,79.0,66.0,111.0,42.0,19.0
32.0,74.0,60.0,79.0,66.0,111.0,42.0,19.0
32.0,74.0,60.0,79.0,66.0,111.0,42.0,19.0
32.0,74.0,60.0,79.0,66.0,111.0,42.0,19.0
32.0,74.0,60.0,79.0,66.0,111.0,42.0,19.0
32.0,74.0,60.0,79.0,66.0,111.0,42.0,19.0
32.0,74.0,60.0,79.0,66.0,111.0,42.0,19.0
32.0,74.0,60.0,79.0,66.0,111.0,42.0,19.0
19.0,67.0,82.0,62.0,95.0,51.0,54.0,24.0
19.0,67.0,82.0,62.0,95.0,51.0,54.0,24.0
19.0,67.0,82.0,62.0,95.0,51.0,54.0,24.0
19.0,67.0,82.0,62.0,95.0,51.0,54.0,24.0
19.0,67.0,82.0,62.0,95.0,51.0,54.0,24.0
19.0,67.0,82.0,62.0,95.0,51.0,54.0,24.0
19.0,67.0,82.0,62.0,95.0,51.0,54.0,24.0
19.0,67.0,82.0,62.0,95.0,51.0,54.0,24.0
59.0,56.0,58.0,37.0,89.0,66.0,36.0,6.0
59.0,56.0,58.0,37.0,89.0,66.0,36.0,6.0
59.0,56.0,58.0,37.0,89.0,66.0,36.0,6.0
59.0,56.0,58.0,37.0,89.0,66.0,36.0,6.0
59.0,56.0,58.0,37.0,89.0,66.0,36.0,6.0
59.0,56.0,58.0,37.0,89.0,66.0,36.0,6.0
59.0,56.0,58.0,37.0,89.0,66.0,36.0,6.0
59.0,56.0,58.0,37.0,89.0,66.0,36.0,6.0
42.0,67.0,53.0,67.0,115.0,58.0,19.0,35.0
42.0,67.0,53.0,67.0,115.0,58.0,19.0,35.0
42.0,67.0,53.0,67.0,115.0,58.0,19.0,35.0
42.0,67.0,53.0,67.0,115.0,58.0,19.0,35.0
42.0,67.0,53.0,67.0,115.0,58.0,19.0,35.0
42.0,67.0,53.0,67.0,115.0,58.0,19.0,35.0
42.0,67.0,53.0,67.0,115.0,58.0,19.0,35.0
42.0,67.0,53.0,67.0,115.0,58.0,19.0,35.0
32.0,56.0,42.0,95.0,86.0,97.0,14.0,21.0
32.0,56.0,42.0,95.0,86.0,97.0,14.0,21.0
32.0,56.0,42.0,95.0,86.0,97.0,14.0,21.0
32.0,56.0,42.0,95.0,86.0,97.0,14.0,21.0
32.0,56.0,42.0,95.0,86.0,97.0,14.0,21.0
32.0,56.0,42.0,95.0,86.0,97.0,14.0,21.0
32.0,56.0,42.0,95.0,86.0,97.0,14.0,21.0
32.0,56.0,42.0,95.0,86.0,97.0,14.0,21.0
36.0,25.0,73.0,111.0,120.0,68.0,43.0,9.0
36.0,25.0,73.0,111.0,120.0,68.0,43.0,9.0
36.0,25.0,73.0,111.0,120.0,68.0,43.0,9.0
36.0,25.0,73.0,111.0,120.0,68.0,43.0,9.0
36.0,25.0,73.0,111.0,120.0,68.0,43.0,9.0
36.0,25.0,73.0,111.0,120.0,68.0,43.0,9.0
36.0,25.0,73.0,111.0,120.0,68.0,43.0,9.0
36.0,25.0,73.0,111.0,120.0,68.0,43.0,9.0
51.0,82.0,57.0,53.0,101.0,101.0,19.0,10.0
51.0,82.0,57.0,53.0,101.0,101.0,19.0,10.0
51.0,82.0,57.0,53.0,101.0,101.0,19.0,10.0
51.0,82.0,57.0,53.0,101.0,101.0,19.0,10.0
51.0,82.0,57.0,53.0,101.0,101.0,19.0,10.0
51.0,82.0,57.0,53.0,101.0,101.0,19.0,10.0
51.0,82.0,57.0,53.0,101.0,101.0,19.0,10.0
51.0,82.0,57.0,53.0,101.0,101.0,19.0,10.0
61.0,52.0,59.0,82.0,78.0,100.0,25.0,39.0
61.0,52.0,59.0,82.0,78.0,100.0,25.0,39.0
61.0,52.0,59.0,82.0,78.0,100.0,25.0,39.0
61.0,52.0,59.0,82.0,78.0,100.0,25.0,39.0
61.0,52.0,59.0,82.0,78.0,100.0,25.0,39.0
61.0,52.0,59.0,82.0,78.0,100.0,25.0,39.0
61.0,52.0,59.0,82.0,78.0,100.0,25.0,39.0
61.0,52.0,59.0,82.0,78.0,100.0,25.0,39.0
7.0,51.0,66.0,83.0,108.0,63.0,38.0,30.0
7.0,51.0,66.0,83.0,108.0,63.0,38.0,30.0
7.0,51.0,66.0,83.0,108.0,63.0,38.0,30.0
7.0,51.0,66.0,83.0,108.0,63.0,38.0,30.0
7.0,51.0,66.0,83.0,108.0,63.0,38.0,30.0
7.0,51.0,66.0,83.0,108.0,63.0,38.0,30.0
7.0,51.0,66.0,83.0,108.0,63.0,38.0,30.0
7.0,51.0,66.0,83.0,108.0,63.0,38.0,30.0
19.0,64.0,83.0,70.0,42.0,72.0,89.0,32.0
19.0,64.0,83.0,70.0,42.0,72.0,89.0,32.0
19.0,64.0,83.0,70.0,42.0,72.0,89.0,32.0
19.0,64.0,83.0,70.0,42.0,72.0,89.0,32.0
19.0,64.0,83.0,70.0,42.0,72.0,89.0,32.0
19.0,64.0,83.0,70.0,42.0,72.0,89.0,32.0
19.0,64.0,83.0,70.0,42.0,72.0,89.0,32.0
19.0,64.0,83.0,70.0,42.0,72.0,89.0,32.0
28.0,34.0,82.0,90.0,93.0,71.0,49.0,18.0
28.0,34.0,82.0,90.0,93.0,71.0,49.0,18.0
28.0,34.0,82.0,90.0,93.0,71.0,49.0,18.0
28.0,34.0,82.0,90.0,93.0,71.0,49.0,18.0
28.0,34.0,82.0,90.0,93.0,71.0,49.0,18.0
28.0,34.0,82.0,90.0,93.0,71.0,49.0,18.0
28.0,34.0,82.0,90.0,93.0,71.0,49.0,18.0
28.0,34.0,82.0,90.0,93.0,71.0,49.0,18.0
26.0,74.0,40.0,100.0,136.0,40.0,44.0,15.0
26.0,74.0,40.0,100.0,136.0,40.0,44.0,15.0
26.0,74.0,40.0,100.0,136.0,40.0,44.0,15.0
26.0,74.0,40.0,100.0,136.0,40.0,44.0,15.0
26.0,74.0,40.0,100.0,136.0,40.0,44.0,15.0
26.0,74.0,40.0,100.0,136.0,40.0,44.0,15.0
26.0,74.0,40.0,100.0,136.0,40.0,44.0,15.0
26.0,74.0,40.0,100.0,136.0,40.0,44.0,15.0
26.0,36.0,88.0,86.0,105.0,70.0,42.0,10.0
26.0,36.0,88.0,86.0,105.0,70.0,42.0,10.0
26.0,36.0,88.0,86.0,105.0,70.0,42.0,10.0
26.0,36.0,88.0,86.0,105.0,70.0,42.0,10.0
26.0,36.0,88.0,86.0,105.0,70.0,42.0,10.0
26.0,36.0,88.0,86.0,105.0,70.0,42.0,10.0
26.0,36.0,88.0,86.0,105.0,70.0,42.0,10.0
26.0,36.0,88.0,86.0,105.0,70.0,42.0,10.0
37.0,36.0,71.0,104.0,75.0,68.0,74.0,24.0
37.0,36.0,71.0,104.0,75.0,68.0,74.0,24.0
37.0,36.0,71.0,104.0,75.0,68.0,74.0,24.0
37.0,36.0,71.0,104.0,75.0,68.0,74.0,24.0
37.0,36.0,71.0,104.0,75.0,68.0,74.0,24.0
37.0,36.0,71.0,104.0,75.0,68.0,74.0,24.0
37.0,36.0,71.0,104.0,75.0,68.0,74.0,24.0
37.0,36.0,71.0,104.0,75.0,68.0,74.0,24.0
24.0,28.0,85.0,124.0,81.0,92.0,62.0,24.0
24.0,28.0,85.0,124.0,81.0,92.0,62.0,24.0
24.0,28.0,85.0,124.0,81.0,92.0,62.0,24.0
24.0,28.0,85.0,124.0,81.0,92.0,62.0,24.0
24.0,28.0,85.0,124.0,81.0,92.0,62.0,24.0
24.0,28.0,85.0,124.0,81.0,92.0,62.0,24.0
24.0,28.0,85.0,124.0,81.0,92.0,62.0,24.0
24.0,28.0,85.0,124.0,81.0,92.0,62.0,24.0
15.0,70.0,76.0,76.0,82.0,40.0,85.0,28.0
15.0,70.0,76.0,76.0,82.0,40.0,85.0,28.0
15.0,70.0,76.0,76.0,82.0,40.0,85.0,28.0
15.0,70.0,76.0,76.0,82.0,40.0,85.0,28.0
15.0,70.0,76.0,76.0,82.0,40.0,85.0,28.0
15.0,70.0,76.0,76.0,82.0,40.0,85.0,28.0
15.0,70.0,76.0,76.0,82.0,40.0,85.0,28.0
15.0,70.0,76.0,76.0,82.0,40.0,85.0,28.0
39.0,14.0,26.0,127.0,116.0,51.0,24.0,18.0
39.0,14.0,26.0,127.0,116.0,51.0,24.0,18.0
39.0,14.0,26.0,127.0,116.0,51.0,24.0,18.0
39.0,14.0,26.0,127.0,116.0,51.0,24.0,18.0
39.0,14.0,26.0,127.0,116.0,51.0,24.0,18.0
39.0,14.0,26.0,127.0,116.0,51.0,24.0,18.0
39.0,14.0,26.0,127.0,116.0,51.0,24.0,18.0
39.0,14.0,26.0,127.0,116.0,51.0,24.0,18.0
27.0,65.0,114.0,71.0,102.0,92.0,49.0,26.0
27.0,65.0,114.0,71.0,102.0,92.0,49.0,26.0
27.0,65.0,114.0,71.0,102.0,92.0,49.0,26.0
27.0,65.0,114.0,71.0,102.0,92.0,49.0,26.0
27.0,65.0,114.0,71.0,102.0,92.0,49.0,26.0
27.0,65.0,114.0,71.0,102.0,92.0,49.0,26.0
27.0,65.0,114.0,71.0,102.0,92.0,49.0,26.0
27.0,65.0,114.0,71.0,102.0,92.0,49.0,26.0
44.0,43.0,55.0,104.0,82.0,99.0,47.0,9.0
44.0,43.0,55.0,104.0,82.0,99.0,47.0,9.0
44.0,43.0,55.0,104.0,82.0,99.0,47.0,9.0
44.0,43.0,55.0,104.0,82.0,99.0,47.0,9.0
44.0,43.0,55.0,104.0,82.0,99.0,47.0,9.0
44.0,43.0,55.0,104.0,82.0,99.0,47.0,9.0
44.0,43.0,55.0,104.0,82.0,99.0,47.0,9.0
44.0,43.0,55.0,104.0,82.0,99.0,47.0,9.0
17.0,74.0,58.0,128.0,75.0,101.0,68.0,28.0
17.0,74.0,58.0,128.0,75.0,101.0,68.0,28.0
17.0,74.0,58.0,128.0,75.0,101.0,68.0,28.0
17.0,74.0,58.0,128.0,75.0,101.0,68.0,28.0
17.0,74.0,58.0,128.0,75.0,101.0,68.0,28.0
17.0,74.0,58.0,128.0,75.0,101.0,68.0,28.0
17.0,74.0,58.0,128.0,75.0,101.0,68.0,28.0
17.0,74.0,58.0,128.0,75.0,101.0,68.0,28.0
25.0,39.0,82.0,95.0,124.0,54.0,47.0,12.0
25.0,39.0,82.0,95.0,124.0,54.0,47.0,12.0
25.0,39.0,82.0,95.0,124.0,54.0,47.0,12.0
25.0,39.0,82.0,95.0,124.0,54.0,47.0,12.0
25.0,39.0,82.0,95.0,124.0,54.0,47.0,12.0
25.0,39.0,82.0,95.0,124.0,54.0,47.0,12.0
25.0,39.0,82.0,95.0,124.0,54.0,47.0,12.0
25.0,39.0,82.0,95.0,124.0,54.0,47.0,12.0
40.0,39.0,43.0,97.0,116.0,58.0,21.0,21.0
40.0,39.0,43.0,97.0,116.0,58.0,21.0,21.0
40.0,39.0,43.0,97.0,116.0,58.0,21.0,21.0
40.0,39.0,43.0,97.0,116.0,58.0,21.0,21.0
40.0,39.0,43.0,97.0,116.0,58.0,21.0,21.0
40.0,39.0,43.0,97.0,116.0,58.0,21.0,21.0
40.0,39.0,43.0,97.0,116.0,58.0,21.0,21.0
40.0,39.0,43.0,97.0,116.0,58.0,21.0,21.0
13.0,78.0,77.0,56.0,77.0,89.0,35.0,21.0
13.0,78.0,77.0,56.0,77.0,89.0,35.0,21.0
13.0,78.0,77.0,56.0,77.0,89.0,35.0,21.0
13.0,78.0,77.0,56.0,77.0,89.0,35.0,21.0
13.0,78.0,77.0,56.0,77.0,89.0,35.0,21.0
13.0,78.0,77.0,56.0,77.0,89.0,35.0,21.0
13.0,78.0,77.0,56.0,77.0,89.0,35.0,21.0
13.0,78.0,77.0,56.0,77.0,89.0,35.0,21.0
30.0,69.0,67.0,59.0,102.0,67.0,31.0,26.0
30.0,69.0,67.0,59.0,102.0,67.0,31.0,26.0
30.0,69.0,67.0,59.0,102.0,67.0,31.0,26.0
30.0,69.0,67.0,59.0,102.0,67.0,31.0,26.0
30.0,69.0,67.0,59.0,102.0,67.0,31.0,26.0
30.0,69.0,67.0,59.0,102.0,67.0,31.0,26.0
30.0,69.0,67.0,59.0,102.0,67.0,31.0,26.0
30.0,69.0,67.0,59.0,102.0,67.0,31.0,26.0
22.0,64.0,78.0,65.0,87.0,44.0,52.0,42.0
22.0,64.0,78.0,65.0,87.0,44.0,52.0,42.0
22.0,64.0,78.0,65.0,87.0,44.0,52.0,42.0
22.0,64.0,78.0,65.0,87.0,44.0,52.0,42.0
22.0,64.0,78.0,65.0,87.0,44.0,52.0,42.0
22.0,64.0,78.0,65.0,87.0,44.0,52.0,42.0
22.0,64.0,78.0,65.0,87.0,44.0,52.0,42.0
22.0,64.0,78.0,65.0,87.0,44.0,52.0,42.0
40.0,37.0,122.0,53.0,68.0,81.0,42.0,56.0
40.0,37.0,122.0,53.0,68.0,81.0,42.0,56.0
40.0,37.0,122.0,53.0,68.0,81.0,42.0,56.0
40.0,37.0,122.0,53.0,68.0,81.0,42.0,56.0
40.0,37.0,122.0,53.0,68.0,81.0,42.0,56.0
40.0,37.0,122.0,53.0,68.0,81.0,42.0,56.0
40.0,37.0,122.0,53.0,68.0,81.0,42.0,56.0
40.0,37.0,122.0,53.0,68.0,81.0,42.0,56.0
6.0,46.0,65.0,113.0,77.0,88.0,53.0,10.0
6.0,46.0,65.0,113.0,77.0,88.0,53.0,10.0
6.0,46.0,65.0,113.0,77.0,88.0,53.0,10.0
6.0,46.0,65.0,113.0,77.0,88.0,53.0,10.0
6.0,46.0,65.0,113.0,77.0,88.0,53.0,10.0
6.0,46.0,65.0,113.0,77.0,88.0,53.0,10.0
6.0,46.0,65.0,113.0,77.0,88.0,53.0,10.0
