C1,C2,C3,C4,L1,L2,L3,L4
32.0,13.0,112.0,66.0,13.0,49.0,59.0,100.0
32.0,13.0,112.0,66.0,13.0,49.0,59.0,100.0
32.0,13.0,112.0,66.0,13.0,49.0,59.0,100.0
32.0,13.0,112.0,66.0,13.0,49.0,59.0,100.0
49.0,107.0,34.0,61.0,28.0,29.0,88.0,97.0
49.0,107.0,34.0,61.0,28.0,29.0,88.0,97.0
49.0,107.0,34.0,61.0,28.0,29.0,88.0,97.0
49.0,107.0,34.0,61.0,28.0,29.0,88.0,97.0
49.0,107.0,34.0,61.0,28.0,29.0,88.0,97.0
49.0,107.0,34.0,61.0,28.0,29.0,88.0,97.0
49.0,107.0,34.0,61.0,28.0,29.0,88.0,97.0
49.0,107.0,34.0,61.0,28.0,29.0,88.0,97.0
19.0,56.0,59.0,91.0,5.0,23.0,94.0,104.0
19.0,56.0,59.0,91.0,5.0,23.0,94.0,104.0
19.0,56.0,59.0,91.0,5.0,23.0,94.0,104.0
19.0,56.0,59.0,91.0,5.0,23.0,94.0,104.0
19.0,56.0,59.0,91.0,5.0,23.0,94.0,104.0
19.0,56.0,59.0,91.0,5.0,23.0,94.0,104.0
19.0,56.0,59.0,91.0,5.0,23.0,94.0,104.0
19.0,56.0,59.0,91.0,5.0,23.0,94.0,104.0
37.0,77.0,55.0,50.0,15.0,48.0,83.0,68.0
37.0,77.0,55.0,50.0,15.0,48.0,83.0,68.0
37.0,77.0,55.0,50.0,15.0,48.0,83.0,68.0
37.0,77.0,55.0,50.0,15.0,48.0,83.0,68.0
37.0,77.0,55.0,50.0,15.0,48.0,83.0,68.0
37.0,77.0,55.0,50.0,15.0,48.0,83.0,68.0
37.0,77.0,55.0,50.0,15.0,48.0,83.0,68.0
37.0,77.0,55.0,50.0,15.0,48.0,83.0,68.0
57.0,65.0,59.0,43.0,11.0,15.0,85.0,113.0
57.0,65.0,59.0,43.0,11.0,15.0,85.0,113.0
57.0,65.0,59.0,43.0,11.0,15.0,85.0,113.0
57.0,65.0,59.0,43.0,11.0,15.0,85.0,113.0
57.0,65.0,59.0,43.0,11.0,15.0,85.0,113.0
57.0,65.0,59.0,43.0,11.0,15.0,85.0,113.0
57.0,65.0,59.0,43.0,11.0,15.0,85.0,113.0
57.0,65.0,59.0,43.0,11.0,15.0,85.0,113.0
56.0,48.0,64.0,42.0,21.0,44.0,72.0,66.0
56.0,48.0,64.0,42.0,21.0,44.0,72.0,66.0
56.0,48.0,64.0,42.0,21.0,44.0,72.0,66.0
56.0,48.0,64.0,42.0,21.0,44.0,72.0,66.0
56.0,48.0,64.0,42.0,21.0,44.0,72.0,66.0
56.0,48.0,64.0,42.0,21.0,44.0,72.0,66.0
56.0,48.0,64.0,42.0,21.0,44.0,72.0,66.0
56.0,48.0,64.0,42.0,21.0,44.0,72.0,66.0
39.0,90.0,58.0,37.0,13.0,30.0,89.0,86.0
39.0,90.0,58.0,37.0,13.0,30.0,89.0,86.0
39.0,90.0,58.0,37.0,13.0,30.0,89.0,86.0
39.0,90.0,58.0,37.0,13.0,30.0,89.0,86.0
39.0,90.0,58.0,37.0,13.0,30.0,89.0,86.0
39.0,90.0,58.0,37.0,13.0,30.0,89.0,86.0
39.0,90.0,58.0,37.0,13.0,30.0,89.0,86.0
39.0,90.0,58.0,37.0,13.0,30.0,89.0,86.0
50.0,78.0,61.0,35.0,26.0,7.0,98.0,90.0
50.0,78.0,61.0,35.0,26.0,7.0,98.0,90.0
50.0,78.0,61.0,35.0,26.0,7.0,98.0,90.0
50.0,78.0,61.0,35.0,26.0,7.0,98.0,90.0
50.0,78.0,61.0,35.0,26.0,7.0,98.0,90.0
50.0,78.0,61.0,35.0,26.0,7.0,98.0,90.0
50.0,78.0,61.0,35.0,26.0,7.0,98.0,90.0
50.0,78.0,61.0,35.0,26.0,7.0,98.0,90.0
54.0,85.0,61.0,28.0,4.0,25.0,33.0,156.0
54.0,85.0,61.0,28.0,4.0,25.0,33.0,156.0
54.0,85.0,61.0,28.0,4.0,25.0,33.0,156.0
54.0,85.0,61.0,28.0,4.0,25.0,33.0,156.0
54.0,85.0,61.0,28.0,4.0,25.0,33.0,156.0
54.0,85.0,61.0,28.0,4.0,25.0,33.0,156.0
54.0,85.0,61.0,28.0,4.0,25.0,33.0,156.0
54.0,85.0,61.0,28.0,4.0,25.0,33.0,156.0
79.0,82.0,29.0,9.0,6.0,16.0,66.0,104.0
79.0,82.0,29.0,9.0,6.0,16.0,66.0,104.0
79.0,82.0,29.0,9.0,6.0,16.0,66.0,104.0
79.0,82.0,29.0,9.0,6.0,16.0,66.0,104.0
79.0,82.0,29.0,9.0,6.0,16.0,66.0,104.0
79.0,82.0,29.0,9.0,6.0,16.0,66.0,104.0
79.0,82.0,29.0,9.0,6.0,16.0,66.0,104.0
79.0,82.0,29.0,9.0,6.0,16.0,66.0,104.0
73.0,63.0,51.0,33.0,18.0,41.0,59.0,94.0
73.0,63.0,51.0,33.0,18.0,41.0,59.0,94.0
73.0,63.0,51.0,33.0,18.0,41.0,59.0,94.0
73.0,63.0,51.0,33.0,18.0,41.0,59.0,94.0
73.0,63.0,51.0,33.0,18.0,41.0,59.0,94.0
73.0,63.0,51.0,33.0,18.0,41.0,59.0,94.0
73.0,63.0,51.0,33.0,18.0,41.0,59.0,94.0
73.0,63.0,51.0,33.0,18.0,41.0,59.0,94.0
69.0,57.0,65.0,32.0,11.0,21.0,83.0,101.0
69.0,57.0,65.0,32.0,11.0,21.0,83.0,101.0
69.0,57.0,65.0,32.0,11.0,21.0,83.0,101.0
69.0,57.0,65.0,32.0,11.0,21.0,83.0,101.0
69.0,57.0,65.0,32.0,11.0,21.0,83.0,101.0
69.0,57.0,65.0,32.0,11.0,21.0,83.0,101.0
69.0,57.0,65.0,32.0,11.0,21.0,83.0,101.0
69.0,57.0,65.0,32.0,11.0,21.0,83.0,101.0
55.0,72.0,59.0,50.0,27.0,49.0,89.0,69.0
55.0,72.0,59.0,50.0,27.0,49.0,89.0,69.0
55.0,72.0,59.0,50.0,27.0,49.0,89.0,69.0
55.0,72.0,59.0,50.0,27.0,49.0,89.0,69.0
55.0,72.0,59.0,50.0,27.0,49.0,89.0,69.0
55.0,72.0,59.0,50.0,27.0,49.0,89.0,69.0
55.0,72.0,59.0,50.0,27.0,49.0,89.0,69.0
55.0,72.0,59.0,50.0,27.0,49.0,89.0,69.0
80.0,84.0,50.0,30.0,8.0,17.0,48.0,162.0
80.0,84.0,50.0,30.0,8.0,17.0,48.0,162.0
80.0,84.0,50.0,30.0,8.0,17.0,48.0,162.0
80.0,84.0,50.0,30.0,8.0,17.0,48.0,162.0
80.0,84.0,50.0,30.0,8.0,17.0,48.0,162.0
80.0,84.0,50.0,30.0,8.0,17.0,48.0,162.0
80.0,84.0,50.0,30.0,8.0,17.0,48.0,162.0
80.0,84.0,50.0,30.0,8.0,17.0,48.0,162.0
54.0,61.0,55.0,40.0,26.0,21.0,48.0,108.0
54.0,61.0,55.0,40.0,26.0,21.0,48.0,108.0
54.0,61.0,55.0,40.0,26.0,21.0,48.0,108.0
54.0,61.0,55.0,40.0,26.0,21.0,48.0,108.0
54.0,61.0,55.0,40.0,26.0,21.0,48.0,108.0
54.0,61.0,55.0,40.0,26.0,21.0,48.0,108.0
54.0,61.0,55.0,40.0,26.0,21.0,48.0,108.0
54.0,61.0,55.0,40.0,26.0,21.0,48.0,108.0
78.0,72.0,53.0,9.0,18.0,8.0,67.0,109.0
78.0,72.0,53.0,9.0,18.0,8.0,67.0,109.0
78.0,72.0,53.0,9.0,18.0,8.0,67.0,109.0
78.0,72.0,53.0,9.0,18.0,8.0,67.0,109.0
78.0,72.0,53.0,9.0,18.0,8.0,67.0,109.0
78.0,72.0,53.0,9.0,18.0,8.0,67.0,109.0
78.0,72.0,53.0,9.0,18.0,8.0,67.0,109.0
78.0,72.0,53.0,9.0,18.0,8.0,67.0,109.0
31.0,132.0,54.0,25.0,14.0,24.0,75.0,125.0
31.0,132.0,54.0,25.0,14.0,24.0,75.0,125.0
31.0,132.0,54.0,25.0,14.0,24.0,75.0,125.0
31.0,132.0,54.0,25.0,14.0,24.0,75.0,125.0
31.0,132.0,54.0,25.0,14.0,24.0,75.0,125.0
31.0,132.0,54.0,25.0,14.0,24.0,75.0,125.0
31.0,132.0,54.0,25.0,14.0,24.0,75.0,125.0
31.0,132.0,54.0,25.0,14.0,24.0,75.0,125.0
23.0,49.0,78.0,90.0,17.0,26.0,103.0,87.0
23.0,49.0,78.0,90.0,17.0,26.0,103.0,87.0
23.0,49.0,78.0,90.0,17.0,26.0,103.0,87.0
23.0,49.0,78.0,90.0,17.0,26.0,103.0,87.0
23.0,49.0,78.0,90.0,17.0,26.0,103.0,87.0
23.0,49.0,78.0,90.0,17.0,26.0,103.0,87.0
23.0,49.0,78.0,90.0,17.0,26.0,103.0,87.0
23.0,49.0,78.0,90.0,17.0,26.0,103.0,87.0
79.0,59.0,61.0,9.0,17.0,41.0,41.0,100.0
79.0,59.0,61.0,9.0,17.0,41.0,41.0,100.0
79.0,59.0,61.0,9.0,17.0,41.0,41.0,100.0
79.0,59.0,61.0,9.0,17.0,41.0,41.0,100.0
79.0,59.0,61.0,9.0,17.0,41.0,41.0,100.0
79.0,59.0,61.0,9.0,17.0,41.0,41.0,100.0
79.0,59.0,61.0,9.0,17.0,41.0,41.0,100.0
79.0,59.0,61.0,9.0,17.0,41.0,41.0,100.0
54.0,47.0,44.0,65.0,16.0,23.0,77.0,85.0
54.0,47.0,44.0,65.0,16.0,23.0,77.0,85.0
54.0,47.0,44.0,65.0,16.0,23.0,77.0,85.0
54.0,47.0,44.0,65.0,16.0,23.0,77.0,85.0
54.0,47.0,44.0,65.0,16.0,23.0,77.0,85.0
54.0,47.0,44.0,65.0,16.0,23.0,77.0,85.0
54.0,47.0,44.0,65.0,16.0,23.0,77.0,85.0
54.0,47.0,44.0,65.0,16.0,23.0,77.0,85.0
62.0,84.0,52.0,38.0,12.0,36.0,77.0,105.0
62.0,84.0,52.0,38.0,12.0,36.0,77.0,105.0
62.0,84.0,52.0,38.0,12.0,36.0,77.0,105.0
62.0,84.0,52.0,38.0,12.0,36.0,77.0,105.0
62.0,84.0,52.0,38.0,12.0,36.0,77.0,105.0
62.0,84.0,52.0,38.0,12.0,36.0,77.0,105.0
62.0,84.0,52.0,38.0,12.0,36.0,77.0,105.0
62.0,84.0,52.0,38.0,12.0,36.0,77.0,105.0
38.0,38.0,76.0,72.0,27.0,32.0,64.0,101.0
38.0,38.0,76.0,72.0,27.0,32.0,64.0,101.0
38.0,38.0,76.0,72.0,27.0,32.0,64.0,101.0
38.0,38.0,76.0,72.0,27.0,32.0,64.0,101.0
38.0,38.0,76.0,72.0,27.0,32.0,64.0,101.0
38.0,38.0,76.0,72.0,27.0,32.0,64.0,101.0
38.0,38.0,76.0,72.0,27.0,32.0,64.0,101.0
38.0,38.0,76.0,72.0,27.0,32.0,64.0,101.0
45.0,58.0,89.0,23.0,16.0,17.0,72.0,108.0
45.0,58.0,89.0,23.0,16.0,17.0,72.0,108.0
45.0,58.0,89.0,23.0,16.0,17.0,72.0,108.0
45.0,58.0,89.0,23.0,16.0,17.0,72.0,108.0
45.0,58.0,89.0,23.0,16.0,17.0,72.0,108.0
45.0,58.0,89.0,23.0,16.0,17.0,72.0,108.0
45.0,58.0,89.0,23.0,16.0,17.0,72.0,108.0
45.0,58.0,89.0,23.0,16.0,17.0,72.0,108.0
48.0,50.0,75.0,78.0,22.0,50.0,64.0,110.0
48.0,50.0,75.0,78.0,22.0,50.0,64.0,110.0
48.0,50.0,75.0,78.0,22.0,50.0,64.0,110.0
48.0,50.0,75.0,78.0,22.0,50.0,64.0,110.0
48.0,50.0,75.0,78.0,22.0,50.0,64.0,110.0
48.0,50.0,75.0,78.0,22.0,50.0,64.0,110.0
48.0,50.0,75.0,78.0,22.0,50.0,64.0,110.0
48.0,50.0,75.0,78.0,22.0,50.0,64.0,110.0
55.0,76.0,53.0,35.0,6.0,37.0,85.0,86.0
55.0,76.0,53.0,35.0,6.0,37.0,85.0,86.0
55.0,76.0,53.0,35.0,6.0,37.0,85.0,86.0
55.0,76.0,53.0,35.0,6.0,37.0,85.0,86.0
55.0,76.0,53.0,35.0,6.0,37.0,85.0,86.0
55.0,76.0,53.0,35.0,6.0,37.0,85.0,86.0
55.0,76.0,53.0,35.0,6.0,37.0,85.0,86.0
55.0,76.0,53.0,35.0,6.0,37.0,85.0,86.0
42.0,31.0,69.0,34.0,14.0,22.0,58.0,80.0
42.0,31.0,69.0,34.0,14.0,22.0,58.0,80.0
42.0,31.0,69.0,34.0,14.0,22.0,58.0,80.0
42.0,31.0,69.0,34.0,14.0,22.0,58.0,80.0
42.0,31.0,69.0,34.0,14.0,22.0,58.0,80.0
42.0,31.0,69.0,34.0,14.0,22.0,58.0,80.0
42.0,31.0,69.0,34.0,14.0,22.0,58.0,80.0
42.0,31.0,69.0,34.0,14.0,22.0,58.0,80.0
82.0,1.0,51.0,30.0,24.0,31.0,63.0,118.0
82.0,1.0,51.0,30.0,24.0,31.0,63.0,118.0
82.0,1.0,51.0,30.0,24.0,31.0,63.0,118.0
82.0,1.0,51.0,30.0,24.0,31.0,63.0,118.0
82.0,1.0,51.0,30.0,24.0,31.0,63.0,118.0
82.0,1.0,51.0,30.0,24.0,31.0,63.0,118.0
82.0,1.0,51.0,30.0,24.0,31.0,63.0,118.0
82.0,1.0,51.0,30.0,24.0,31.0,63.0,118.0
68.0,68.0,72.0,20.0,14.0,49.0,85.0,72.0
68.0,68.0,72.0,20.0,14.0,49.0,85.0,72.0
68.0,68.0,72.0,20.0,14.0,49.0,85.0,72.0
68.0,68.0,72.0,20.0,14.0,49.0,85.0,72.0
68.0,68.0,72.0,20.0,14.0,49.0,85.0,72.0
68.0,68.0,72.0,20.0,14.0,49.0,85.0,72.0
68.0,68.0,72.0,20.0,14.0,49.0,85.0,72.0
68.0,68.0,72.0,20.0,14.0,49.0,85.0,72.0
44.0,77.0,54.0,54.0,18.0,61.0,59.0,84.0
44.0,77.0,54.0,54.0,18.0,61.0,59.0,84.0
44.0,77.0,54.0,54.0,18.0,61.0,59.0,84.0
44.0,77.0,54.0,54.0,18.0,61.0,59.0,84.0
44.0,77.0,54.0,54.0,18.0,61.0,59.0,84.0
44.0,77.0,54.0,54.0,18.0,61.0,59.0,84.0
44.0,77.0,54.0,54.0,18.0,61.0,59.0,84.0
44.0,77.0,54.0,54.0,18.0,61.0,59.0,84.0
57.0,46.0,72.0,50.0,14.0,26.0,58.0,119.0
57.0,46.0,72.0,50.0,14.0,26.0,58.0,119.0
57.0,46.0,72.0,50.0,14.0,26.0,58.0,119.0
57.0,46.0,72.0,50.0,14.0,26.0,58.0,119.0
57.0,46.0,72.0,50.0,14.0,26.0,58.0,119.0
57.0,46.0,72.0,50.0,14.0,26.0,58.0,119.0
57.0,46.0,72.0,50.0,14.0,26.0,58.0,119.0
57.0,46.0,72.0,50.0,14.0,26.0,58.0,119.0
48.0,57.0,39.0,40.0,2.0,18.0,64.0,95.0
48.0,57.0,39.0,40.0,2.0,18.0,64.0,95.0
48.0,57.0,39.0,40.0,2.0,18.0,64.0,95.0
48.0,57.0,39.0,40.0,2.0,18.0,64.0,95.0
48.0,57.0,39.0,40.0,2.0,18.0,64.0,95.0
48.0,57.0,39.0,40.0,2.0,18.0,64.0,95.0
48.0,57.0,39.0,40.0,2.0,18.0,64.0,95.0
48.0,57.0,39.0,40.0,2.0,18.0,64.0,95.0
41.0,64.0,103.0,23.0,10.0,44.0,93.0,72.0
41.0,64.0,103.0,23.0,10.0,44.0,93.0,72.0
41.0,64.0,103.0,23.0,10.0,44.0,93.0,72.0
41.0,64.0,103.0,23.0,10.0,44.0,93.0,72.0
41.0,64.0,103.0,23.0,10.0,44.0,93.0,72.0
41.0,64.0,103.0,23.0,10.0,44.0,93.0,72.0
41.0,64.0,103.0,23.0,10.0,44.0,93.0,72.0
41.0,64.0,103.0,23.0,10.0,44.0,93.0,72.0
48.0,79.0,60.0,31.0,8.0,43.0,70.0,93.0
48.0,79.0,60.0,31.0,8.0,43.0,70.0,93.0
48.0,79.0,60.0,31.0,8.0,43.0,70.0,93.0
48.0,79.0,60.0,31.0,8.0,43.0,70.0,93.0
48.0,79.0,60.0,31.0,8.0,43.0,70.0,93.0
48.0,79.0,60.0,31.0,8.0,43.0,70.0,93.0
48.0,79.0,60.0,31.0,8.0,43.0,70.0,93.0
48.0,79.0,60.0,31.0,8.0,43.0,70.0,93.0
83.0,50.0,71.0,9.0,10.0,27.0,79.0,91.0
83.0,50.0,71.0,9.0,10.0,27.0,79.0,91.0
83.0,50.0,71.0,9.0,10.0,27.0,79.0,91.0
83.0,50.0,71.0,9.0,10.0,27.0,79.0,91.0
83.0,50.0,71.0,9.0,10.0,27.0,79.0,91.0
83.0,50.0,71.0,9.0,10.0,27.0,79.0,91.0
83.0,50.0,71.0,9.0,10.0,27.0,79.0,91.0
83.0,50.0,71.0,9.0,10.0,27.0,79.0,91.0
55.0,76.0,66.0,26.0,30.0,19.0,69.0,102.0
55.0,76.0,66.0,26.0,30.0,19.0,69.0,102.0
55.0,76.0,66.0,26.0,30.0,19.0,69.0,102.0
55.0,76.0,66.0,26.0,30.0,19.0,69.0,102.0
55.0,76.0,66.0,26.0,30.0,19.0,69.0,102.0
55.0,76.0,66.0,26.0,30.0,19.0,69.0,102.0
55.0,76.0,66.0,26.0,30.0,19.0,69.0,102.0
55.0,76.0,66.0,26.0,30.0,19.0,69.0,102.0
67.0,63.0,47.0,38.0,19.0,37.0,64.0,85.0
67.0,63.0,47.0,38.0,19.0,37.0,64.0,85.0
67.0,63.0,47.0,38.0,19.0,37.0,64.0,85.0
67.0,63.0,47.0,38.0,19.0,37.0,64.0,85.0
67.0,63.0,47.0,38.0,19.0,37.0,64.0,85.0
67.0,63.0,47.0,38.0,19.0,37.0,64.0,85.0
67.0,63.0,47.0,38.0,19.0,37.0,64.0,85.0
67.0,63.0,47.0,38.0,19.0,37.0,64.0,85.0
84.0,49.0,54.0,48.0,13.0,57.0,52.0,106.0
84.0,49.0,54.0,48.0,13.0,57.0,52.0,106.0
84.0,49.0,54.0,48.0,13.0,57.0,52.0,106.0
84.0,49.0,54.0,48.0,13.0,57.0,52.0,106.0
84.0,49.0,54.0,48.0,13.0,57.0,52.0,106.0
84.0,49.0,54.0,48.0,13.0,57.0,52.0,106.0
84.0,49.0,54.0,48.0,13.0,57.0,52.0,106.0
84.0,49.0,54.0,48.0,13.0,57.0,52.0,106.0
85.0,83.0,33.0,26.0,18.0,11.0,61.0,134.0
85.0,83.0,33.0,26.0,18.0,11.0,61.0,134.0
85.0,83.0,33.0,26.0,18.0,11.0,61.0,134.0
85.0,83.0,33.0,26.0,18.0,11.0,61.0,134.0
85.0,83.0,33.0,26.0,18.0,11.0,61.0,134.0
85.0,83.0,33.0,26.0,18.0,11.0,61.0,134.0
85.0,83.0,33.0,26.0,18.0,11.0,61.0,134.0
85.0,83.0,33.0,26.0,18.0,11.0,61.0,134.0
52.0,72.0,45.0,40.0,9.0,13.0,65.0,118.0
52.0,72.0,45.0,40.0,9.0,13.0,65.0,118.0
52.0,72.0,45.0,40.0,9.0,13.0,65.0,118.0
52.0,72.0,45.0,40.0,9.0,13.0,65.0,118.0
52.0,72.0,45.0,40.0,9.0,13.0,65.0,118.0
52.0,72.0,45.0,40.0,9.0,13.0,65.0,118.0
52.0,72.0,45.0,40.0,9.0,13.0,65.0,118.0
52.0,72.0,45.0,40.0,9.0,13.0,65.0,118.0
57.0,90.0,59.0,18.0,15.0,27.0,58.0,116.0
57.0,90.0,59.0,18.0,15.0,27.0,58.0,116.0
57.0,90.0,59.0,18.0,15.0,27.0,58.0,116.0
57.0,90.0,59.0,18.0,15.0,27.0,58.0,116.0
57.0,90.0,59.0,18.0,15.0,27.0,58.0,116.0
57.0,90.0,59.0,18.0,15.0,27.0,58.0,116.0
57.0,90.0,59.0,18.0,15.0,27.0,58.0,116.0
57.0,90.0,59.0,18.0,15.0,27.0,58.0,116.0
86.0,73.0,39.0,49.0,25.0,13.0,127.0,70.0
86.0,73.0,39.0,49.0,25.0,13.0,127.0,70.0
86.0,73.0,39.0,49.0,25.0,13.0,127.0,70.0
86.0,73.0,39.0,49.0,25.0,13.0,127.0,70.0
86.0,73.0,39.0,49.0,25.0,13.0,127.0,70.0
86.0,73.0,39.0,49.0,25.0,13.0,127.0,70.0
86.0,73.0,39.0,49.0,25.0,13.0,127.0,70.0
86.0,73.0,39.0,49.0,25.0,13.0,127.0,70.0
53.0,37.0,52.0,69.0,21.0,40.0,61.0,79.0
53.0,37.0,52.0,69.0,21.0,40.0,61.0,79.0
53.0,37.0,52.0,69.0,21.0,40.0,61.0,79.0
53.0,37.0,52.0,69.0,21.0,40.0,61.0,79.0
53.0,37.0,52.0,69.0,21.0,40.0,61.0,79.0
53.0,37.0,52.0,69.0,21.0,40.0,61.0,79.0
53.0,37.0,52.0,69.0,21.0,40.0,61.0,79.0
53.0,37.0,52.0,69.0,21.0,40.0,61.0,79.0
61.0,53.0,96.0,37.0,22.0,20.0,102.0,95.0
61.0,53.0,96.0,37.0,22.0,20.0,102.0,95.0
61.0,53.0,96.0,37.0,22.0,20.0,102.0,95.0
61.0,53.0,96.0,37.0,22.0,20.0,102.0,95.0
61.0,53.0,96.0,37.0,22.0,20.0,102.0,95.0
61.0,53.0,96.0,37.0,22.0,20.0,102.0,95.0
61.0,53.0,96.0,37.0,22.0,20.0,102.0,95.0
61.0,53.0,96.0,37.0,22.0,20.0,102.0,95.0
63.0,69.0,74.0,51.0,18.0,40.0,70.0,123.0
63.0,69.0,74.0,51.0,18.0,40.0,70.0,123.0
63.0,69.0,74.0,51.0,18.0,40.0,70.0,123.0
63.0,69.0,74.0,51.0,18.0,40.0,70.0,123.0
63.0,69.0,74.0,51.0,18.0,40.0,70.0,123.0
63.0,69.0,74.0,51.0,18.0,40.0,70.0,123.0
63.0,69.0,74.0,51.0,18.0,40.0,70.0,123.0
63.0,69.0,74.0,51.0,18.0,40.0,70.0,123.0
90.0,81.0,55.0,29.0,22.0,38.0,92.0,88.0
90.0,81.0,55.0,29.0,22.0,38.0,92.0,88.0
90.0,81.0,55.0,29.0,22.0,38.0,92.0,88.0
90.0,81.0,55.0,29.0,22.0,38.0,92.0,88.0
90.0,81.0,55.0,29.0,22.0,38.0,92.0,88.0
90.0,81.0,55.0,29.0,22.0,38.0,92.0,88.0
90.0,81.0,55.0,29.0,22.0,38.0,92.0,88.0
90.0,81.0,55.0,29.0,22.0,38.0,92.0,88.0
59.0,57.0,88.0,35.0,62.0,18.0,38.0,116.0
59.0,57.0,88.0,35.0,62.0,18.0,38.0,116.0
59.0,57.0,88.0,35.0,62.0,18.0,38.0,116.0
59.0,57.0,88.0,35.0,62.0,18.0,38.0,116.0
59.0,57.0,88.0,35.0,62.0,18.0,38.0,116.0
59.0,57.0,88.0,35.0,62.0,18.0,38.0,116.0
59.0,57.0,88.0,35.0,62.0,18.0,38.0,116.0
59.0,57.0,88.0,35.0,62.0,18.0,38.0,116.0
25.0,73.0,78.0,70.0,9.0,17.0,60.0,156.0
25.0,73.0,78.0,70.0,9.0,17.0,60.0,156.0
25.0,73.0,78.0,70.0,9.0,17.0,60.0,156.0
25.0,73.0,78.0,70.0,9.0,17.0,60.0,156.0
25.0,73.0,78.0,70.0,9.0,17.0,60.0,156.0
25.0,73.0,78.0,70.0,9.0,17.0,60.0,156.0
25.0,73.0,78.0,70.0,9.0,17.0,60.0,156.0
25.0,73.0,78.0,70.0,9.0,17.0,60.0,156.0
50.0,69.0,84.0,17.0,28.0,41.0,54.0,95.0
50.0,69.0,84.0,17.0,28.0,41.0,54.0,95.0
50.0,69.0,84.0,17.0,28.0,41.0,54.0,95.0
50.0,69.0,84.0,17.0,28.0,41.0,54.0,95.0
50.0,69.0,84.0,17.0,28.0,41.0,54.0,95.0
50.0,69.0,84.0,17.0,28.0,41.0,54.0,95.0
50.0,69.0,84.0,17.0,28.0,41.0,54.0,95.0
50.0,69.0,84.0,17.0,28.0,41.0,54.0,95.0
63.0,61.0,89.0,22.0,10.0,34.0,85.0,96.0
63.0,61.0,89.0,22.0,10.0,34.0,85.0,96.0
63.0,61.0,89.0,22.0,10.0,34.0,85.0,96.0
63.0,61.0,89.0,22.0,10.0,34.0,85.0,96.0
63.0,61.0,89.0,22.0,10.0,34.0,85.0,96.0
63.0,61.0,89.0,22.0,10.0,34.0,85.0,96.0
63.0,61.0,89.0,22.0,10.0,34.0,85.0,96.0
63.0,61.0,89.0,22.0,10.0,34.0,85.0,96.0
67.0,85.0,51.0,57.0,15.0,27.0,93.0,117.0
67.0,85.0,51.0,57.0,15.0,27.0,93.0,117.0
67.0,85.0,51.0,57.0,15.0,27.0,93.0,117.0
67.0,85.0,51.0,57.0,15.0,27.0,93.0,117.0
67.0,85.0,51.0,57.0,15.0,27.0,93.0,117.0
67.0,85.0,51.0,57.0,15.0,27.0,93.0,117.0
67.0,85.0,51.0,57.0,15.0,27.0,93.0,117.0
67.0,85.0,51.0,57.0,15.0,27.0,93.0,117.0
80.0,32.0,66.0,67.0,17.0,25.0,82.0,109.0
80.0,32.0,66.0,67.0,17.0,25.0,82.0,109.0
80.0,32.0,66.0,67.0,17.0,25.0,82.0,109.0
80.0,32.0,66.0,67.0,17.0,25.0,82.0,109.0
80.0,32.0,66.0,67.0,17.0,25.0,82.0,109.0
80.0,32.0,66.0,67.0,17.0,25.0,82.0,109.0
80.0,32.0,66.0,67.0,17.0,25.0,82.0,109.0
80.0,32.0,66.0,67.0,17.0,25.0,82.0,109.0
11.0,72.0,71.0,25.0,9.0,22.0,74.0,73.0
11.0,72.0,71.0,25.0,9.0,22.0,74.0,73.0
11.0,72.0,71.0,25.0,9.0,22.0,74.0,73.0
11.0,72.0,71.0,25.0,9.0,22.0,74.0,73.0
11.0,72.0,71.0,25.0,9.0,22.0,74.0,73.0
11.0,72.0,71.0,25.0,9.0,22.0,74.0,73.0
11.0,72.0,71.0,25.0,9.0,22.0,74.0,73.0
11.0,72.0,71.0,25.0,9.0,22.0,74.0,73.0
45.0,65.0,53.0,33.0,22.0,18.0,67.0,86.0
45.0,65.0,53.0,33.0,22.0,18.0,67.0,86.0
45.0,65.0,53.0,33.0,22.0,18.0,67.0,86.0
45.0,65.0,53.0,33.0,22.0,18.0,67.0,86.0
45.0,65.0,53.0,33.0,22.0,18.0,67.0,86.0
45.0,65.0,53.0,33.0,22.0,18.0,67.0,86.0
45.0,65.0,53.0,33.0,22.0,18.0,67.0,86.0
45.0,65.0,53.0,33.0,22.0,18.0,67.0,86.0
69.0,57.0,32.0,39.0,30.0,14.0,50.0,94.0
69.0,57.0,32.0,39.0,30.0,14.0,50.0,94.0
69.0,57.0,32.0,39.0,30.0,14.0,50.0,94.0
69.0,57.0,32.0,39.0,30.0,14.0,50.0,94.0
69.0,57.0,32.0,39.0,30.0,14.0,50.0,94.0
69.0,57.0,32.0,39.0,30.0,14.0,50.0,94.0
69.0,57.0,32.0,39.0,30.0,14.0,50.0,94.0
69.0,57.0,32.0,39.0,30.0,14.0,50.0,94.0
98.0,114.0,59.0,20.0,7.0,19.0,62.0,189.0
98.0,114.0,59.0,20.0,7.0,19.0,62.0,189.0
98.0,114.0,59.0,20.0,7.0,19.0,62.0,189.0
98.0,114.0,59.0,20.0,7.0,19.0,62.0,189.0
98.0,114.0,59.0,20.0,7.0,19.0,62.0,189.0
98.0,114.0,59.0,20.0,7.0,19.0,62.0,189.0
98.0,114.0,59.0,20.0,7.0,19.0,62.0,189.0
98.0,114.0,59.0,20.0,7.0,19.0,62.0,189.0
