C1,C2,C3,C4,L1,L2,L3,L4
67.0,121.0,24.0,21.0,43.0,85.0,52.0,45.0
67.0,121.0,24.0,21.0,43.0,85.0,52.0,45.0
67.0,121.0,24.0,21.0,43.0,85.0,52.0,45.0
67.0,121.0,24.0,21.0,43.0,85.0,52.0,45.0
67.0,121.0,24.0,21.0,43.0,85.0,52.0,45.0
121.0,77.0,56.0,19.0,53.0,73.0,71.0,62.0
121.0,77.0,56.0,19.0,53.0,73.0,71.0,62.0
121.0,77.0,56.0,19.0,53.0,73.0,71.0,62.0
121.0,77.0,56.0,19.0,53.0,73.0,71.0,62.0
121.0,77.0,56.0,19.0,53.0,73.0,71.0,62.0
121.0,77.0,56.0,19.0,53.0,73.0,71.0,62.0
121.0,77.0,56.0,19.0,53.0,73.0,71.0,62.0
121.0,77.0,56.0,19.0,53.0,73.0,71.0,62.0
101.0,78.0,54.0,13.0,35.0,53.0,63.0,83.0
101.0,78.0,54.0,13.0,35.0,53.0,63.0,83.0
101.0,78.0,54.0,13.0,35.0,53.0,63.0,83.0
101.0,78.0,54.0,13.0,35.0,53.0,63.0,83.0
101.0,78.0,54.0,13.0,35.0,53.0,63.0,83.0
101.0,78.0,54.0,13.0,35.0,53.0,63.0,83.0
101.0,78.0,54.0,13.0,35.0,53.0,63.0,83.0
101.0,78.0,54.0,13.0,35.0,53.0,63.0,83.0
126.0,103.0,8.0,8.0,25.0,74.0,85.0,50.0
126.0,103.0,8.0,8.0,25.0,74.0,85.0,50.0
126.0,103.0,8.0,8.0,25.0,74.0,85.0,50.0
126.0,103.0,8.0,8.0,25.0,74.0,85.0,50.0
126.0,103.0,8.0,8.0,25.0,74.0,85.0,50.0
126.0,103.0,8.0,8.0,25.0,74.0,85.0,50.0
126.0,103.0,8.0,8.0,25.0,74.0,85.0,50.0
126.0,103.0,8.0,8.0,25.0,74.0,85.0,50.0
57.0,92.0,43.0,22.0,43.0,49.0,64.0,52.0
57.0,92.0,43.0,22.0,43.0,49.0,64.0,52.0
57.0,92.0,43.0,22.0,43.0,49.0,64.0,52.0
57.0,92.0,43.0,22.0,43.0,49.0,64.0,52.0
57.0,92.0,43.0,22.0,43.0,49.0,64.0,52.0
57.0,92.0,43.0,22.0,43.0,49.0,64.0,52.0
57.0,92.0,43.0,22.0,43.0,49.0,64.0,52.0
57.0,92.0,43.0,22.0,43.0,49.0,64.0,52.0
99.0,85.0,39.0,25.0,2.0,79.0,82.0,73.0
99.0,85.0,39.0,25.0,2.0,79.0,82.0,73.0
99.0,85.0,39.0,25.0,2.0,79.0,82.0,73.0
99.0,85.0,39.0,25.0,2.0,79.0,82.0,73.0
99.0,85.0,39.0,25.0,2.0,79.0,82.0,73.0
99.0,85.0,39.0,25.0,2.0,79.0,82.0,73.0
99.0,85.0,39.0,25.0,2.0,79.0,82.0,73.0
99.0,85.0,39.0,25.0,2.0,79.0,82.0,73.0
132.0,62.0,12.0,22.0,38.0,94.0,38.0,42.0
132.0,62.0,12.0,22.0,38.0,94.0,38.0,42.0
132.0,62.0,12.0,22.0,38.0,94.0,38.0,42.0
132.0,62.0,12.0,22.0,38.0,94.0,38.0,42.0
132.0,62.0,12.0,22.0,38.0,94.0,38.0,42.0
132.0,62.0,12.0,22.0,38.0,94.0,38.0,42.0
132.0,62.0,12.0,22.0,38.0,94.0,38.0,42.0
132.0,62.0,12.0,22.0,38.0,94.0,38.0,42.0
119.0,84.0,39.0,10.0,1.0,77.0,60.0,46.0
119.0,84.0,39.0,10.0,1.0,77.0,60.0,46.0
119.0,84.0,39.0,10.0,1.0,77.0,60.0,46.0
119.0,84.0,39.0,10.0,1.0,77.0,60.0,46.0
119.0,84.0,39.0,10.0,1.0,77.0,60.0,46.0
119.0,84.0,39.0,10.0,1.0,77.0,60.0,46.0
119.0,84.0,39.0,10.0,1.0,77.0,60.0,46.0
119.0,84.0,39.0,10.0,1.0,77.0,60.0,46.0
119.0,70.0,19.0,15.0,52.0,32.0,64.0,63.0
119.0,70.0,19.0,15.0,52.0,32.0,64.0,63.0
119.0,70.0,19.0,15.0,52.0,32.0,64.0,63.0
119.0,70.0,19.0,15.0,52.0,32.0,64.0,63.0
119.0,70.0,19.0,15.0,52.0,32.0,64.0,63.0
119.0,70.0,19.0,15.0,52.0,32.0,64.0,63.0
119.0,70.0,19.0,15.0,52.0,32.0,64.0,63.0
119.0,70.0,19.0,15.0,52.0,32.0,64.0,63.0
128.0,2.0,21.0,25.0,31.0,61.0,88.0,53.0
128.0,2.0,21.0,25.0,31.0,61.0,88.0,53.0
128.0,2.0,21.0,25.0,31.0,61.0,88.0,53.0
128.0,2.0,21.0,25.0,31.0,61.0,88.0,53.0
128.0,2.0,21.0,25.0,31.0,61.0,88.0,53.0
128.0,2.0,21.0,25.0,31.0,61.0,88.0,53.0
128.0,2.0,21.0,25.0,31.0,61.0,88.0,53.0
128.0,2.0,21.0,25.0,31.0,61.0,88.0,53.0
129.0,73.0,19.0,12.0,32.0,22.0,64.0,101.0
129.0,73.0,19.0,12.0,32.0,22.0,64.0,101.0
129.0,73.0,19.0,12.0,32.0,22.0,64.0,101.0
129.0,73.0,19.0,12.0,32.0,22.0,64.0,101.0
129.0,73.0,19.0,12.0,32.0,22.0,64.0,101.0
129.0,73.0,19.0,12.0,32.0,22.0,64.0,101.0
129.0,73.0,19.0,12.0,32.0,22.0,64.0,101.0
129.0,73.0,19.0,12.0,32.0,22.0,64.0,101.0
79.0,100.0,46.0,10.0,25.0,16.0,96.0,91.0
79.0,100.0,46.0,10.0,25.0,16.0,96.0,91.0
79.0,100.0,46.0,10.0,25.0,16.0,96.0,91.0
79.0,100.0,46.0,10.0,25.0,16.0,96.0,91.0
79.0,100.0,46.0,10.0,25.0,16.0,96.0,91.0
79.0,100.0,46.0,10.0,25.0,16.0,96.0,91.0
79.0,100.0,46.0,10.0,25.0,16.0,96.0,91.0
79.0,100.0,46.0,10.0,25.0,16.0,96.0,91.0
122.0,50.0,29.0,21.0,11.0,59.0,59.0,82.0
122.0,50.0,29.0,21.0,11.0,59.0,59.0,82.0
122.0,50.0,29.0,21.0,11.0,59.0,59.0,82.0
122.0,50.0,29.0,21.0,11.0,59.0,59.0,82.0
122.0,50.0,29.0,21.0,11.0,59.0,59.0,82.0
122.0,50.0,29.0,21.0,11.0,59.0,59.0,82.0
122.0,50.0,29.0,21.0,11.0,59.0,59.0,82.0
122.0,50.0,29.0,21.0,11.0,59.0,59.0,82.0
85.0,97.0,57.0,34.0,14.0,48.0,92.0,105.0
85.0,97.0,57.0,34.0,14.0,48.0,92.0,105.0
85.0,97.0,57.0,34.0,14.0,48.0,92.0,105.0
85.0,97.0,57.0,34.0,14.0,48.0,92.0,105.0
85.0,97.0,57.0,34.0,14.0,48.0,92.0,105.0
85.0,97.0,57.0,34.0,14.0,48.0,92.0,105.0
85.0,97.0,57.0,34.0,14.0,48.0,92.0,105.0
85.0,97.0,57.0,34.0,14.0,48.0,92.0,105.0
114.0,91.0,23.0,10.0,16.0,39.0,94.0,73.0
114.0,91.0,23.0,10.0,16.0,39.0,94.0,73.0
114.0,91.0,23.0,10.0,16.0,39.0,94.0,73.0
114.0,91.0,23.0,10.0,16.0,39.0,94.0,73.0
114.0,91.0,23.0,10.0,16.0,39.0,94.0,73.0
114.0,91.0,23.0,10.0,16.0,39.0,94.0,73.0
114.0,91.0,23.0,10.0,16.0,39.0,94.0,73.0
114.0,91.0,23.0,10.0,16.0,39.0,94.0,73.0
105.0,67.0,23.0,34.0,72.0,42.0,77.0,27.0
105.0,67.0,23.0,34.0,72.0,42.0,77.0,27.0
105.0,67.0,23.0,34.0,72.0,42.0,77.0,27.0
105.0,67.0,23.0,34.0,72.0,42.0,77.0,27.0
105.0,67.0,23.0,34.0,72.0,42.0,77.0,27.0
105.0,67.0,23.0,34.0,72.0,42.0,77.0,27.0
105.0,67.0,23.0,34.0,72.0,42.0,77.0,27.0
105.0,67.0,23.0,34.0,72.0,42.0,77.0,27.0
97.0,89.0,41.0,11.0,18.0,40.0,78.0,97.0
97.0,89.0,41.0,11.0,18.0,40.0,78.0,97.0
97.0,89.0,41.0,11.0,18.0,40.0,78.0,97.0
97.0,89.0,41.0,11.0,18.0,40.0,78.0,97.0
97.0,89.0,41.0,11.0,18.0,40.0,78.0,97.0
97.0,89.0,41.0,11.0,18.0,40.0,78.0,97.0
97.0,89.0,41.0,11.0,18.0,40.0,78.0,97.0
97.0,89.0,41.0,11.0,18.0,40.0,78.0,97.0
111.0,87.0,36.0,21.0,39.0,30.0,87.0,88.0
111.0,87.0,36.0,21.0,39.0,30.0,87.0,88.0
111.0,87.0,36.0,21.0,39.0,30.0,87.0,88.0
111.0,87.0,36.0,21.0,39.0,30.0,87.0,88.0
111.0,87.0,36.0,21.0,39.0,30.0,87.0,88.0
111.0,87.0,36.0,21.0,39.0,30.0,87.0,88.0
111.0,87.0,36.0,21.0,39.0,30.0,87.0,88.0
111.0,87.0,36.0,21.0,39.0,30.0,87.0,88.0
70.0,79.0,56.0,21.0,30.0,81.0,33.0,77.0
70.0,79.0,56.0,21.0,30.0,81.0,33.0,77.0
70.0,79.0,56.0,21.0,30.0,81.0,33.0,77.0
70.0,79.0,56.0,21.0,30.0,81.0,33.0,77.0
70.0,79.0,56.0,21.0,30.0,81.0,33.0,77.0
70.0,79.0,56.0,21.0,30.0,81.0,33.0,77.0
70.0,79.0,56.0,21.0,30.0,81.0,33.0,77.0
70.0,79.0,56.0,21.0,30.0,81.0,33.0,77.0
138.0,61.0,20.0,32.0,30.0,41.0,91.0,76.0
138.0,61.0,20.0,32.0,30.0,41.0,91.0,76.0
138.0,61.0,20.0,32.0,30.0,41.0,91.0,76.0
138.0,61.0,20.0,32.0,30.0,41.0,91.0,76.0
138.0,61.0,20.0,32.0,30.0,41.0,91.0,76.0
138.0,61.0,20.0,32.0,30.0,41.0,91.0,76.0
138.0,61.0,20.0,32.0,30.0,41.0,91.0,76.0
138.0,61.0,20.0,32.0,30.0,41.0,91.0,76.0
76.0,120.0,29.0,11.0,48.0,41.0,77.0,62.0
76.0,120.0,29.0,11.0,48.0,41.0,77.0,62.0
76.0,120.0,29.0,11.0,48.0,41.0,77.0,62.0
76.0,120.0,29.0,11.0,48.0,41.0,77.0,62.0
76.0,120.0,29.0,11.0,48.0,41.0,77.0,62.0
76.0,120.0,29.0,11.0,48.0,41.0,77.0,62.0
76.0,120.0,29.0,11.0,48.0,41.0,77.0,62.0
76.0,120.0,29.0,11.0,48.0,41.0,77.0,62.0
106.0,59.0,53.0,13.0,22.0,60.0,82.0,53.0
106.0,59.0,53.0,13.0,22.0,60.0,82.0,53.0
106.0,59.0,53.0,13.0,22.0,60.0,82.0,53.0
106.0,59.0,53.0,13.0,22.0,60.0,82.0,53.0
106.0,59.0,53.0,13.0,22.0,60.0,82.0,53.0
106.0,59.0,53.0,13.0,22.0,60.0,82.0,53.0
106.0,59.0,53.0,13.0,22.0,60.0,82.0,53.0
106.0,59.0,53.0,13.0,22.0,60.0,82.0,53.0
106.0,94.0,15.0,22.0,49.0,20.0,79.0,79.0
106.0,94.0,15.0,22.0,49.0,20.0,79.0,79.0
106.0,94.0,15.0,22.0,49.0,20.0,79.0,79.0
106.0,94.0,15.0,22.0,49.0,20.0,79.0,79.0
106.0,94.0,15.0,22.0,49.0,20.0,79.0,79.0
106.0,94.0,15.0,22.0,49.0,20.0,79.0,79.0
106.0,94.0,15.0,22.0,49.0,20.0,79.0,79.0
106.0,94.0,15.0,22.0,49.0,20.0,79.0,79.0
51.0,85.0,57.0,21.0,56.0,66.0,53.0,29.0
51.0,85.0,57.0,21.0,56.0,66.0,53.0,29.0
51.0,85.0,57.0,21.0,56.0,66.0,53.0,29.0
51.0,85.0,57.0,21.0,56.0,66.0,53.0,29.0
51.0,85.0,57.0,21.0,56.0,66.0,53.0,29.0
51.0,85.0,57.0,21.0,56.0,66.0,53.0,29.0
51.0,85.0,57.0,21.0,56.0,66.0,53.0,29.0
51.0,85.0,57.0,21.0,56.0,66.0,53.0,29.0
92.0,88.0,53.0,21.0,53.0,45.0,79.0,64.0
92.0,88.0,53.0,21.0,53.0,45.0,79.0,64.0
92.0,88.0,53.0,21.0,53.0,45.0,79.0,64.0
92.0,88.0,53.0,21.0,53.0,45.0,79.0,64.0
92.0,88.0,53.0,21.0,53.0,45.0,79.0,64.0
92.0,88.0,53.0,21.0,53.0,45.0,79.0,64.0
92.0,88.0,53.0,21.0,53.0,45.0,79.0,64.0
92.0,88.0,53.0,21.0,53.0,45.0,79.0,64.0
112.0,62.0,57.0,16.0,42.0,70.0,65.0,54.0
112.0,62.0,57.0,16.0,42.0,70.0,65.0,54.0
112.0,62.0,57.0,16.0,42.0,70.0,65.0,54.0
112.0,62.0,57.0,16.0,42.0,70.0,65.0,54.0
112.0,62.0,57.0,16.0,42.0,70.0,65.0,54.0
112.0,62.0,57.0,16.0,42.0,70.0,65.0,54.0
112.0,62.0,57.0,16.0,42.0,70.0,65.0,54.0
112.0,62.0,57.0,16.0,42.0,70.0,65.0,54.0
104.0,75.0,47.0,12.0,17.0,59.0,80.0,71.0
104.0,75.0,47.0,12.0,17.0,59.0,80.0,71.0
104.0,75.0,47.0,12.0,17.0,59.0,80.0,71.0
104.0,75.0,47.0,12.0,17.0,59.0,80.0,71.0
104.0,75.0,47.0,12.0,17.0,59.0,80.0,71.0
104.0,75.0,47.0,12.0,17.0,59.0,80.0,71.0
104.0,75.0,47.0,12.0,17.0,59.0,80.0,71.0
104.0,75.0,47.0,12.0,17.0,59.0,80.0,71.0
89.0,99.0,35.0,31.0,31.0,68.0,76.0,64.0
89.0,99.0,35.0,31.0,31.0,68.0,76.0,64.0
89.0,99.0,35.0,31.0,31.0,68.0,76.0,64.0
89.0,99.0,35.0,31.0,31.0,68.0,76.0,64.0
89.0,99.0,35.0,31.0,31.0,68.0,76.0,64.0
89.0,99.0,35.0,31.0,31.0,68.0,76.0,64.0
89.0,99.0,35.0,31.0,31.0,68.0,76.0,64.0
89.0,99.0,35.0,31.0,31.0,68.0,76.0,64.0
75.0,104.0,53.0,17.0,4.0,42.0,131.0,60.0
75.0,104.0,53.0,17.0,4.0,42.0,131.0,60.0
75.0,104.0,53.0,17.0,4.0,42.0,131.0,60.0
75.0,104.0,53.0,17.0,4.0,42.0,131.0,60.0
75.0,104.0,53.0,17.0,4.0,42.0,131.0,60.0
75.0,104.0,53.0,17.0,4.0,42.0,131.0,60.0
75.0,104.0,53.0,17.0,4.0,42.0,131.0,60.0
75.0,104.0,53.0,17.0,4.0,42.0,131.0,60.0
134.0,115.0,31.0,28.0,62.0,71.0,87.0,70.0
134.0,115.0,31.0,28.0,62.0,71.0,87.0,70.0
134.0,115.0,31.0,28.0,62.0,71.0,87.0,70.0
134.0,115.0,31.0,28.0,62.0,71.0,87.0,70.0
134.0,115.0,31.0,28.0,62.0,71.0,87.0,70.0
134.0,115.0,31.0,28.0,62.0,71.0,87.0,70.0
134.0,115.0,31.0,28.0,62.0,71.0,87.0,70.0
134.0,115.0,31.0,28.0,62.0,71.0,87.0,70.0
133.0,75.0,15.0,7.0,19.0,50.0,101.0,44.0
133.0,75.0,15.0,7.0,19.0,50.0,101.0,44.0
133.0,75.0,15.0,7.0,19.0,50.0,101.0,44.0
133.0,75.0,15.0,7.0,19.0,50.0,101.0,44.0
133.0,75.0,15.0,7.0,19.0,50.0,101.0,44.0
133.0,75.0,15.0,7.0,19.0,50.0,101.0,44.0
133.0,75.0,15.0,7.0,19.0,50.0,101.0,44.0
133.0,75.0,15.0,7.0,19.0,50.0,101.0,44.0
95.0,108.0,46.0,22.0,37.0,64.0,87.0,74.0
95.0,108.0,46.0,22.0,37.0,64.0,87.0,74.0
95.0,108.0,46.0,22.0,37.0,64.0,87.0,74.0
95.0,108.0,46.0,22.0,37.0,64.0,87.0,74.0
95.0,108.0,46.0,22.0,37.0,64.0,87.0,74.0
95.0,108.0,46.0,22.0,37.0,64.0,87.0,74.0
95.0,108.0,46.0,22.0,37.0,64.0,87.0,74.0
95.0,108.0,46.0,22.0,37.0,64.0,87.0,74.0
103.0,93.0,30.0,16.0,62.0,78.0,56.0,37.0
103.0,93.0,30.0,16.0,62.0,78.0,56.0,37.0
103.0,93.0,30.0,16.0,62.0,78.0,56.0,37.0
103.0,93.0,30.0,16.0,62.0,78.0,56.0,37.0
103.0,93.0,30.0,16.0,62.0,78.0,56.0,37.0
103.0,93.0,30.0,16.0,62.0,78.0,56.0,37.0
103.0,93.0,30.0,16.0,62.0,78.0,56.0,37.0
103.0,93.0,30.0,16.0,62.0,78.0,56.0,37.0
136.0,86.0,30.0,7.0,30.0,60.0,96.0,58.0
136.0,86.0,30.0,7.0,30.0,60.0,96.0,58.0
136.0,86.0,30.0,7.0,30.0,60.0,96.0,58.0
136.0,86.0,30.0,7.0,30.0,60.0,96.0,58.0
136.0,86.0,30.0,7.0,30.0,60.0,96.0,58.0
136.0,86.0,30.0,7.0,30.0,60.0,96.0,58.0
136.0,86.0,30.0,7.0,30.0,60.0,96.0,58.0
136.0,86.0,30.0,7.0,30.0,60.0,96.0,58.0
52.0,93.0,38.0,4.0,17.0,41.0,63.0,57.0
52.0,93.0,38.0,4.0,17.0,41.0,63.0,57.0
52.0,93.0,38.0,4.0,17.0,41.0,63.0,57.0
52.0,93.0,38.0,4.0,17.0,41.0,63.0,57.0
52.0,93.0,38.0,4.0,17.0,41.0,63.0,57.0
52.0,93.0,38.0,4.0,17.0,41.0,63.0,57.0
52.0,93.0,38.0,4.0,17.0,41.0,63.0,57.0
52.0,93.0,38.0,4.0,17.0,41.0,63.0,57.0
109.0,82.0,24.0,21.0,29.0,61.0,69.0,70.0
109.0,82.0,24.0,21.0,29.0,61.0,69.0,70.0
109.0,82.0,24.0,21.0,29.0,61.0,69.0,70.0
109.0,82.0,24.0,21.0,29.0,61.0,69.0,70.0
109.0,82.0,24.0,21.0,29.0,61.0,69.0,70.0
109.0,82.0,24.0,21.0,29.0,61.0,69.0,70.0
109.0,82.0,24.0,21.0,29.0,61.0,69.0,70.0
109.0,82.0,24.0,21.0,29.0,61.0,69.0,70.0
135.0,61.0,19.0,11.0,39.0,31.0,68.0,78.0
135.0,61.0,19.0,11.0,39.0,31.0,68.0,78.0
135.0,61.0,19.0,11.0,39.0,31.0,68.0,78.0
135.0,61.0,19.0,11.0,39.0,31.0,68.0,78.0
135.0,61.0,19.0,11.0,39.0,31.0,68.0,78.0
135.0,61.0,19.0,11.0,39.0,31.0,68.0,78.0
135.0,61.0,19.0,11.0,39.0,31.0,68.0,78.0
135.0,61.0,19.0,11.0,39.0,31.0,68.0,78.0
113.0,65.0,30.0,15.0,36.0,55.0,70.0,56.0
113.0,65.0,30.0,15.0,36.0,55.0,70.0,56.0
113.0,65.0,30.0,15.0,36.0,55.0,70.0,56.0
113.0,65.0,30.0,15.0,36.0,55.0,70.0,56.0
113.0,65.0,30.0,15.0,36.0,55.0,70.0,56.0
113.0,65.0,30.0,15.0,36.0,55.0,70.0,56.0
113.0,65.0,30.0,15.0,36.0,55.0,70.0,56.0
113.0,65.0,30.0,15.0,36.0,55.0,70.0,56.0
164.0,46.0,53.0,1.0,25.0,69.0,105.0,49.0
164.0,46.0,53.0,1.0,25.0,69.0,105.0,49.0
164.0,46.0,53.0,1.0,25.0,69.0,105.0,49.0
164.0,46.0,53.0,1.0,25.0,69.0,105.0,49.0
164.0,46.0,53.0,1.0,25.0,69.0,105.0,49.0
164.0,46.0,53.0,1.0,25.0,69.0,105.0,49.0
164.0,46.0,53.0,1.0,25.0,69.0,105.0,49.0
164.0,46.0,53.0,1.0,25.0,69.0,105.0,49.0
49.0,58.0,44.0,20.0,31.0,27.0,76.0,32.0
49.0,58.0,44.0,20.0,31.0,27.0,76.0,32.0
49.0,58.0,44.0,20.0,31.0,27.0,76.0,32.0
49.0,58.0,44.0,20.0,31.0,27.0,76.0,32.0
49.0,58.0,44.0,20.0,31.0,27.0,76.0,32.0
49.0,58.0,44.0,20.0,31.0,27.0,76.0,32.0
49.0,58.0,44.0,20.0,31.0,27.0,76.0,32.0
49.0,58.0,44.0,20.0,31.0,27.0,76.0,32.0
99.0,75.0,65.0,19.0,12.0,84.0,98.0,50.0
99.0,75.0,65.0,19.0,12.0,84.0,98.0,50.0
99.0,75.0,65.0,19.0,12.0,84.0,98.0,50.0
99.0,75.0,65.0,19.0,12.0,84.0,98.0,50.0
99.0,75.0,65.0,19.0,12.0,84.0,98.0,50.0
99.0,75.0,65.0,19.0,12.0,84.0,98.0,50.0
99.0,75.0,65.0,19.0,12.0,84.0,98.0,50.0
99.0,75.0,65.0,19.0,12.0,84.0,98.0,50.0
97.0,75.0,30.0,21.0,31.0,92.0,61.0,27.0
97.0,75.0,30.0,21.0,31.0,92.0,61.0,27.0
97.0,75.0,30.0,21.0,31.0,92.0,61.0,27.0
97.0,75.0,30.0,21.0,31.0,92.0,61.0,27.0
97.0,75.0,30.0,21.0,31.0,92.0,61.0,27.0
97.0,75.0,30.0,21.0,31.0,92.0,61.0,27.0
97.0,75.0,30.0,21.0,31.0,92.0,61.0,27.0
97.0,75.0,30.0,21.0,31.0,92.0,61.0,27.0
97.0,65.0,37.0,13.0,28.0,59.0,49.0,67.0
97.0,65.0,37.0,13.0,28.0,59.0,49.0,67.0
97.0,65.0,37.0,13.0,28.0,59.0,49.0,67.0
97.0,65.0,37.0,13.0,28.0,59.0,49.0,67.0
97.0,65.0,37.0,13.0,28.0,59.0,49.0,67.0
97.0,65.0,37.0,13.0,28.0,59.0,49.0,67.0
97.0,65.0,37.0,13.0,28.0,59.0,49.0,67.0
97.0,65.0,37.0,13.0,28.0,59.0,49.0,67.0
82.0,117.0,35.0,15.0,61.0,70.0,94.0,17.0
82.0,117.0,35.0,15.0,61.0,70.0,94.0,17.0
82.0,117.0,35.0,15.0,61.0,70.0,94.0,17.0
82.0,117.0,35.0,15.0,61.0,70.0,94.0,17.0
82.0,117.0,35.0,15.0,61.0,70.0,94.0,17.0
82.0,117.0,35.0,15.0,61.0,70.0,94.0,17.0
82.0,117.0,35.0,15.0,61.0,70.0,94.0,17.0
82.0,117.0,35.0,15.0,61.0,70.0,94.0,17.0
76.0,82.0,46.0,26.0,25.0,67.0,41.0,89.0
76.0,82.0,46.0,26.0,25.0,67.0,41.0,89.0
76.0,82.0,46.0,26.0,25.0,67.0,41.0,89.0
76.0,82.0,46.0,26.0,25.0,67.0,41.0,89.0
76.0,82.0,46.0,26.0,25.0,67.0,41.0,89.0
76.0,82.0,46.0,26.0,25.0,67.0,41.0,89.0
76.0,82.0,46.0,26.0,25.0,67.0,41.0,89.0
76.0,82.0,46.0,26.0,25.0,67.0,41.0,89.0
86.0,85.0,55.0,13.0,73.0,83.0,61.0,14.0
86.0,85.0,55.0,13.0,73.0,83.0,61.0,14.0
86.0,85.0,55.0,13.0,73.0,83.0,61.0,14.0
86.0,85.0,55.0,13.0,73.0,83.0,61.0,14.0
86.0,85.0,55.0,13.0,73.0,83.0,61.0,14.0
86.0,85.0,55.0,13.0,73.0,83.0,61.0,14.0
86.0,85.0,55.0,13.0,73.0,83.0,61.0,14.0
86.0,85.0,55.0,13.0,73.0,83.0,61.0,14.0
137.0,83.0,22.0,17.0,34.0,58.0,76.0,75.0
137.0,83.0,22.0,17.0,34.0,58.0,76.0,75.0
137.0,83.0,22.0,17.0,34.0,58.0,76.0,75.0
137.0,83.0,22.0,17.0,34.0,58.0,76.0,75.0
137.0,83.0,22.0,17.0,34.0,58.0,76.0,75.0
137.0,83.0,22.0,17.0,34.0,58.0,76.0,75.0
137.0,83.0,22.0,17.0,34.0,58.0,76.0,75.0
137.0,83.0,22.0,17.0,34.0,58.0,76.0,75.0
115.0,79.0,57.0,13.0,1.0,106.0,23.0,39.0
115.0,79.0,57.0,13.0,1.0,106.0,23.0,39.0
115.0,79.0,57.0,13.0,1.0,106.0,23.0,39.0
115.0,79.0,57.0,13.0,1.0,106.0,23.0,39.0
115.0,79.0,57.0,13.0,1.0,106.0,23.0,39.0
115.0,79.0,57.0,13.0,1.0,106.0,23.0,39.0
115.0,79.0,57.0,13.0,1.0,106.0,23.0,39.0
115.0,79.0,57.0,13.0,1.0,106.0,23.0,39.0
75.0,98.0,30.0,17.0,14.0,81.0,61.0,60.0
75.0,98.0,30.0,17.0,14.0,81.0,61.0,60.0
75.0,98.0,30.0,17.0,14.0,81.0,61.0,60.0
75.0,98.0,30.0,17.0,14.0,81.0,61.0,60.0
75.0,98.0,30.0,17.0,14.0,81.0,61.0,60.0
75.0,98.0,30.0,17.0,14.0,81.0,61.0,60.0
75.0,98.0,30.0,17.0,14.0,81.0,61.0,60.0
75.0,98.0,30.0,17.0,14.0,81.0,61.0,60.0
109.0,96.0,31.0,14.0,66.0,46.0,75.0,48.0
109.0,96.0,31.0,14.0,66.0,46.0,75.0,48.0
109.0,96.0,31.0,14.0,66.0,46.0,75.0,48.0
109.0,96.0,31.0,14.0,66.0,46.0,75.0,48.0
109.0,96.0,31.0,14.0,66.0,46.0,75.0,48.0
109.0,96.0,31.0,14.0,66.0,46.0,75.0,48.0
109.0,96.0,31.0,14.0,66.0,46.0,75.0,48.0
109.0,96.0,31.0,14.0,66.0,46.0,75.0,48.0
88.0,63.0,39.0,2.0,28.0,22.0,73.0,61.0
88.0,63.0,39.0,2.0,28.0,22.0,73.0,61.0
88.0,63.0,39.0,2.0,28.0,22.0,73.0,61.0
88.0,63.0,39.0,2.0,28.0,22.0,73.0,61.0
88.0,63.0,39.0,2.0,28.0,22.0,73.0,61.0
88.0,63.0,39.0,2.0,28.0,22.0,73.0,61.0
88.0,63.0,39.0,2.0,28.0,22.0,73.0,61.0
88.0,63.0,39.0,2.0,28.0,22.0,73.0,61.0
99.0,84.0,90.0,10.0,56.0,106.0,63.0,40.0
99.0,84.0,90.0,10.0,56.0,106.0,63.0,40.0
99.0,84.0,90.0,10.0,56.0,106.0,63.0,40.0
99.0,84.0,90.0,10.0,56.0,106.0,63.0,40.0
99.0,84.0,90.0,10.0,56.0,106.0,63.0,40.0
99.0,84.0,90.0,10.0,56.0,106.0,63.0,40.0
99.0,84.0,90.0,10.0,56.0,106.0,63.0,40.0
99.0,84.0,90.0,10.0,56.0,106.0,63.0,40.0
80.0,64.0,36.0,9.0,40.0,60.0,31.0,53.0
80.0,64.0,36.0,9.0,40.0,60.0,31.0,53.0
80.0,64.0,36.0,9.0,40.0,60.0,31.0,53.0
80.0,64.0,36.0,9.0,40.0,60.0,31.0,53.0
80.0,64.0,36.0,9.0,40.0,60.0,31.0,53.0
80.0,64.0,36.0,9.0,40.0,60.0,31.0,53.0
80.0,64.0,36.0,9.0,40.0,60.0,31.0,53.0
80.0,64.0,36.0,9.0,40.0,60.0,31.0,53.0
168.0,55.0,22.0,6.0,59.0,56.0,63.0,53.0
168.0,55.0,22.0,6.0,59.0,56.0,63.0,53.0
168.0,55.0,22.0,6.0,59.0,56.0,63.0,53.0
168.0,55.0,22.0,6.0,59.0,56.0,63.0,53.0
168.0,55.0,22.0,6.0,59.0,56.0,63.0,53.0
168.0,55.0,22.0,6.0,59.0,56.0,63.0,53.0
168.0,55.0,22.0,6.0,59.0,56.0,63.0,53.0
168.0,55.0,22.0,6.0,59.0,56.0,63.0,53.0
82.0,84.0,59.0,7.0,67.0,85.0,32.0,35.0
82.0,84.0,59.0,7.0,67.0,85.0,32.0,35.0
82.0,84.0,59.0,7.0,67.0,85.0,32.0,35.0
82.0,84.0,59.0,7.0,67.0,85.0,32.0,35.0
82.0,84.0,59.0,7.0,67.0,85.0,32.0,35.0
82.0,84.0,59.0,7.0,67.0,85.0,32.0,35.0
82.0,84.0,59.0,7.0,67.0,85.0,32.0,35.0
