C1,C2,C3,C4,L1,L2,L3,L4
16.0,49.0,57.0,119.0,41.0,95.0,97.0,9.0
16.0,49.0,57.0,119.0,41.0,95.0,97.0,9.0
16.0,49.0,57.0,119.0,41.0,95.0,97.0,9.0
16.0,49.0,57.0,119.0,41.0,95.0,97.0,9.0
20.0,53.0,51.0,93.0,17.0,40.0,63.0,93.0
20.0,53.0,51.0,93.0,17.0,40.0,63.0,93.0
20.0,53.0,51.0,93.0,17.0,40.0,63.0,93.0
20.0,53.0,51.0,93.0,17.0,40.0,63.0,93.0
20.0,53.0,51.0,93.0,17.0,40.0,63.0,93.0
20.0,53.0,51.0,93.0,17.0,40.0,63.0,93.0
20.0,53.0,51.0,93.0,17.0,40.0,63.0,93.0
20.0,53.0,51.0,93.0,17.0,40.0,63.0,93.0
32.0,55.0,123.0,58.0,36.0,70.0,74.0,86.0
32.0,55.0,123.0,58.0,36.0,70.0,74.0,86.0
32.0,55.0,123.0,58.0,36.0,70.0,74.0,86.0
32.0,55.0,123.0,58.0,36.0,70.0,74.0,86.0
32.0,55.0,123.0,58.0,36.0,70.0,74.0,86.0
32.0,55.0,123.0,58.0,36.0,70.0,74.0,86.0
32.0,55.0,123.0,58.0,36.0,70.0,74.0,86.0
32.0,55.0,123.0,58.0,36.0,70.0,74.0,86.0
14.0,44.0,93.0,92.0,45.0,60.0,91.0,50.0
14.0,44.0,93.0,92.0,45.0,60.0,91.0,50.0
14.0,44.0,93.0,92.0,45.0,60.0,91.0,50.0
14.0,44.0,93.0,92.0,45.0,60.0,91.0,50.0
14.0,44.0,93.0,92.0,45.0,60.0,91.0,50.0
14.0,44.0,93.0,92.0,45.0,60.0,91.0,50.0
14.0,44.0,93.0,92.0,45.0,60.0,91.0,50.0
14.0,44.0,93.0,92.0,45.0,60.0,91.0,50.0
19.0,44.0,101.0,63.0,45.0,110.0,24.0,46.0
19.0,44.0,101.0,63.0,45.0,110.0,24.0,46.0
19.0,44.0,101.0,63.0,45.0,110.0,24.0,46.0
19.0,44.0,101.0,63.0,45.0,110.0,24.0,46.0
19.0,44.0,101.0,63.0,45.0,110.0,24.0,46.0
19.0,44.0,101.0,63.0,45.0,110.0,24.0,46.0
19.0,44.0,101.0,63.0,45.0,110.0,24.0,46.0
19.0,44.0,101.0,63.0,45.0,110.0,24.0,46.0
41.0,41.0,56.0,78.0,49.0,53.0,82.0,29.0
41.0,41.0,56.0,78.0,49.0,53.0,82.0,29.0
41.0,41.0,56.0,78.0,49.0,53.0,82.0,29.0
41.0,41.0,56.0,78.0,49.0,53.0,82.0,29.0
41.0,41.0,56.0,78.0,49.0,53.0,82.0,29.0
41.0,41.0,56.0,78.0,49.0,53.0,82.0,29.0
41.0,41.0,56.0,78.0,49.0,53.0,82.0,29.0
41.0,41.0,56.0,78.0,49.0,53.0,82.0,29.0
33.0,28.0,62.0,122.0,33.0,67.0,84.0,59.0
33.0,28.0,62.0,122.0,33.0,67.0,84.0,59.0
33.0,28.0,62.0,122.0,33.0,67.0,84.0,59.0
33.0,28.0,62.0,122.0,33.0,67.0,84.0,59.0
33.0,28.0,62.0,122.0,33.0,67.0,84.0,59.0
33.0,28.0,62.0,122.0,33.0,67.0,84.0,59.0
33.0,28.0,62.0,122.0,33.0,67.0,84.0,59.0
33.0,28.0,62.0,122.0,33.0,67.0,84.0,59.0
29.0,43.0,87.0,94.0,40.0,73.0,68.0,69.0
29.0,43.0,87.0,94.0,40.0,73.0,68.0,69.0
29.0,43.0,87.0,94.0,40.0,73.0,68.0,69.0
29.0,43.0,87.0,94.0,40.0,73.0,68.0,69.0
29.0,43.0,87.0,94.0,40.0,73.0,68.0,69.0
29.0,43.0,87.0,94.0,40.0,73.0,68.0,69.0
29.0,43.0,87.0,94.0,40.0,73.0,68.0,69.0
29.0,43.0,87.0,94.0,40.0,73.0,68.0,69.0
37.0,24.0,70.0,137.0,21.0,98.0,116.0,28.0
37.0,24.0,70.0,137.0,21.0,98.0,116.0,28.0
37.0,24.0,70.0,137.0,21.0,98.0,116.0,28.0
37.0,24.0,70.0,137.0,21.0,98.0,116.0,28.0
37.0,24.0,70.0,137.0,21.0,98.0,116.0,28.0
37.0,24.0,70.0,137.0,21.0,98.0,116.0,28.0
37.0,24.0,70.0,137.0,21.0,98.0,116.0,28.0
37.0,24.0,70.0,137.0,21.0,98.0,116.0,28.0
11.0,29.0,69.0,110.0,30.0,40.0,54.0,99.0
11.0,29.0,69.0,110.0,30.0,40.0,54.0,99.0
11.0,29.0,69.0,110.0,30.0,40.0,54.0,99.0
11.0,29.0,69.0,110.0,30.0,40.0,54.0,99.0
11.0,29.0,69.0,110.0,30.0,40.0,54.0,99.0
11.0,29.0,69.0,110.0,30.0,40.0,54.0,99.0
11.0,29.0,69.0,110.0,30.0,40.0,54.0,99.0
11.0,29.0,69.0,110.0,30.0,40.0,54.0,99.0
17.0,52.0,65.0,86.0,19.0,34.0,97.0,67.0
17.0,52.0,65.0,86.0,19.0,34.0,97.0,67.0
17.0,52.0,65.0,86.0,19.0,34.0,97.0,67.0
17.0,52.0,65.0,86.0,19.0,34.0,97.0,67.0
17.0,52.0,65.0,86.0,19.0,34.0,97.0,67.0
17.0,52.0,65.0,86.0,19.0,34.0,97.0,67.0
17.0,52.0,65.0,86.0,19.0,34.0,97.0,67.0
17.0,52.0,65.0,86.0,19.0,34.0,97.0,67.0
31.0,78.0,94.0,39.0,55.0,60.0,66.0,62.0
31.0,78.0,94.0,39.0,55.0,60.0,66.0,62.0
31.0,78.0,94.0,39.0,55.0,60.0,66.0,62.0
31.0,78.0,94.0,39.0,55.0,60.0,66.0,62.0
31.0,78.0,94.0,39.0,55.0,60.0,66.0,62.0
31.0,78.0,94.0,39.0,55.0,60.0,66.0,62.0
31.0,78.0,94.0,39.0,55.0,60.0,66.0,62.0
31.0,78.0,94.0,39.0,55.0,60.0,66.0,62.0
23.0,27.0,80.0,82.0,57.0,77.0,59.0,14.0
23.0,27.0,80.0,82.0,57.0,77.0,59.0,14.0
23.0,27.0,80.0,82.0,57.0,77.0,59.0,14.0
23.0,27.0,80.0,82.0,57.0,77.0,59.0,14.0
23.0,27.0,80.0,82.0,57.0,77.0,59.0,14.0
23.0,27.0,80.0,82.0,57.0,77.0,59.0,14.0
23.0,27.0,80.0,82.0,57.0,77.0,59.0,14.0
23.0,27.0,80.0,82.0,57.0,77.0,59.0,14.0
22.0,59.0,77.0,89.0,28.0,49.0,101.0,67.0
22.0,59.0,77.0,89.0,28.0,49.0,101.0,67.0
22.0,59.0,77.0,89.0,28.0,49.0,101.0,67.0
22.0,59.0,77.0,89.0,28.0,49.0,101.0,67.0
22.0,59.0,77.0,89.0,28.0,49.0,101.0,67.0
22.0,59.0,77.0,89.0,28.0,49.0,101.0,67.0
22.0,59.0,77.0,89.0,28.0,49.0,101.0,67.0
22.0,59.0,77.0,89.0,28.0,49.0,101.0,67.0
26.0,22.0,103.0,105.0,67.0,53.0,79.0,59.0
26.0,22.0,103.0,105.0,67.0,53.0,79.0,59.0
26.0,22.0,103.0,105.0,67.0,53.0,79.0,59.0
26.0,22.0,103.0,105.0,67.0,53.0,79.0,59.0
26.0,22.0,103.0,105.0,67.0,53.0,79.0,59.0
26.0,22.0,103.0,105.0,67.0,53.0,79.0,59.0
26.0,22.0,103.0,105.0,67.0,53.0,79.0,59.0
26.0,22.0,103.0,105.0,67.0,53.0,79.0,59.0
25.0,54.0,96.0,67.0,20.0,95.0,57.0,68.0
25.0,54.0,96.0,67.0,20.0,95.0,57.0,68.0
25.0,54.0,96.0,67.0,20.0,95.0,57.0,68.0
25.0,54.0,96.0,67.0,20.0,95.0,57.0,68.0
25.0,54.0,96.0,67.0,20.0,95.0,57.0,68.0
25.0,54.0,96.0,67.0,20.0,95.0,57.0,68.0
25.0,54.0,96.0,67.0,20.0,95.0,57.0,68.0
25.0,54.0,96.0,67.0,20.0,95.0,57.0,68.0
39.0,56.0,84.0,76.0,51.0,115.0,48.0,36.0
39.0,56.0,84.0,76.0,51.0,115.0,48.0,36.0
39.0,56.0,84.0,76.0,51.0,115.0,48.0,36.0
39.0,56.0,84.0,76.0,51.0,115.0,48.0,36.0
39.0,56.0,84.0,76.0,51.0,115.0,48.0,36.0
39.0,56.0,84.0,76.0,51.0,115.0,48.0,36.0
39.0,56.0,84.0,76.0,51.0,115.0,48.0,36.0
39.0,56.0,84.0,76.0,51.0,115.0,48.0,36.0
28.0,34.0,76.0,83.0,31.0,108.0,49.0,26.0
28.0,34.0,76.0,83.0,31.0,108.0,49.0,26.0
28.0,34.0,76.0,83.0,31.0,108.0,49.0,26.0
28.0,34.0,76.0,83.0,31.0,108.0,49.0,26.0
28.0,34.0,76.0,83.0,31.0,108.0,49.0,26.0
28.0,34.0,76.0,83.0,31.0,108.0,49.0,26.0
28.0,34.0,76.0,83.0,31.0,108.0,49.0,26.0
28.0,34.0,76.0,83.0,31.0,108.0,49.0,26.0
13.0,35.0,75.0,116.0,4.0,72.0,59.0,44.0
13.0,35.0,75.0,116.0,4.0,72.0,59.0,44.0
13.0,35.0,75.0,116.0,4.0,72.0,59.0,44.0
13.0,35.0,75.0,116.0,4.0,72.0,59.0,44.0
13.0,35.0,75.0,116.0,4.0,72.0,59.0,44.0
13.0,35.0,75.0,116.0,4.0,72.0,59.0,44.0
13.0,35.0,75.0,116.0,4.0,72.0,59.0,44.0
13.0,35.0,75.0,116.0,4.0,72.0,59.0,44.0
32.0,57.0,76.0,66.0,17.0,37.0,85.0,90.0
32.0,57.0,76.0,66.0,17.0,37.0,85.0,90.0
32.0,57.0,76.0,66.0,17.0,37.0,85.0,90.0
32.0,57.0,76.0,66.0,17.0,37.0,85.0,90.0
32.0,57.0,76.0,66.0,17.0,37.0,85.0,90.0
32.0,57.0,76.0,66.0,17.0,37.0,85.0,90.0
32.0,57.0,76.0,66.0,17.0,37.0,85.0,90.0
32.0,57.0,76.0,66.0,17.0,37.0,85.0,90.0
28.0,33.0,63.0,91.0,36.0,72.0,53.0,57.0
28.0,33.0,63.0,91.0,36.0,72.0,53.0,57.0
28.0,33.0,63.0,91.0,36.0,72.0,53.0,57.0
28.0,33.0,63.0,91.0,36.0,72.0,53.0,57.0
28.0,33.0,63.0,91.0,36.0,72.0,53.0,57.0
28.0,33.0,63.0,91.0,36.0,72.0,53.0,57.0
28.0,33.0,63.0,91.0,36.0,72.0,53.0,57.0
28.0,33.0,63.0,91.0,36.0,72.0,53.0,57.0
11.0,52.0,80.0,61.0,26.0,59.0,69.0,46.0
11.0,52.0,80.0,61.0,26.0,59.0,69.0,46.0
11.0,52.0,80.0,61.0,26.0,59.0,69.0,46.0
11.0,52.0,80.0,61.0,26.0,59.0,69.0,46.0
11.0,52.0,80.0,61.0,26.0,59.0,69.0,46.0
11.0,52.0,80.0,61.0,26.0,59.0,69.0,46.0
11.0,52.0,80.0,61.0,26.0,59.0,69.0,46.0
11.0,52.0,80.0,61.0,26.0,59.0,69.0,46.0
26.0,64.0,67.0,78.0,20.0,45.0,71.0,97.0
26.0,64.0,67.0,78.0,20.0,45.0,71.0,97.0
26.0,64.0,67.0,78.0,20.0,45.0,71.0,97.0
26.0,64.0,67.0,78.0,20.0,45.0,71.0,97.0
26.0,64.0,67.0,78.0,20.0,45.0,71.0,97.0
26.0,64.0,67.0,78.0,20.0,45.0,71.0,97.0
26.0,64.0,67.0,78.0,20.0,45.0,71.0,97.0
26.0,64.0,67.0,78.0,20.0,45.0,71.0,97.0
20.0,28.0,32.0,169.0,51.0,69.0,78.0,51.0
20.0,28.0,32.0,169.0,51.0,69.0,78.0,51.0
20.0,28.0,32.0,169.0,51.0,69.0,78.0,51.0
20.0,28.0,32.0,169.0,51.0,69.0,78.0,51.0
20.0,28.0,32.0,169.0,51.0,69.0,78.0,51.0
20.0,28.0,32.0,169.0,51.0,69.0,78.0,51.0
20.0,28.0,32.0,169.0,51.0,69.0,78.0,51.0
20.0,28.0,32.0,169.0,51.0,69.0,78.0,51.0
29.0,54.0,58.0,95.0,62.0,35.0,83.0,55.0
29.0,54.0,58.0,95.0,62.0,35.0,83.0,55.0
29.0,54.0,58.0,95.0,62.0,35.0,83.0,55.0
29.0,54.0,58.0,95.0,62.0,35.0,83.0,55.0
29.0,54.0,58.0,95.0,62.0,35.0,83.0,55.0
29.0,54.0,58.0,95.0,62.0,35.0,83.0,55.0
29.0,54.0,58.0,95.0,62.0,35.0,83.0,55.0
29.0,54.0,58.0,95.0,62.0,35.0,83.0,55.0
38.0,38.0,76.0,100.0,30.0,54.0,95.0,69.0
38.0,38.0,76.0,100.0,30.0,54.0,95.0,69.0
38.0,38.0,76.0,100.0,30.0,54.0,95.0,69.0
38.0,38.0,76.0,100.0,30.0,54.0,95.0,69.0
38.0,38.0,76.0,100.0,30.0,54.0,95.0,69.0
38.0,38.0,76.0,100.0,30.0,54.0,95.0,69.0
38.0,38.0,76.0,100.0,30.0,54.0,95.0,69.0
38.0,38.0,76.0,100.0,30.0,54.0,95.0,69.0
22.0,47.0,85.0,92.0,36.0,65.0,83.0,58.0
22.0,47.0,85.0,92.0,36.0,65.0,83.0,58.0
22.0,47.0,85.0,92.0,36.0,65.0,83.0,58.0
22.0,47.0,85.0,92.0,36.0,65.0,83.0,58.0
22.0,47.0,85.0,92.0,36.0,65.0,83.0,58.0
22.0,47.0,85.0,92.0,36.0,65.0,83.0,58.0
22.0,47.0,85.0,92.0,36.0,65.0,83.0,58.0
22.0,47.0,85.0,92.0,36.0,65.0,83.0,58.0
51.0,58.0,85.0,65.0,66.0,104.0,48.0,35.0
51.0,58.0,85.0,65.0,66.0,104.0,48.0,35.0
51.0,58.0,85.0,65.0,66.0,104.0,48.0,35.0
51.0,58.0,85.0,65.0,66.0,104.0,48.0,35.0
51.0,58.0,85.0,65.0,66.0,104.0,48.0,35.0
51.0,58.0,85.0,65.0,66.0,104.0,48.0,35.0
51.0,58.0,85.0,65.0,66.0,104.0,48.0,35.0
51.0,58.0,85.0,65.0,66.0,104.0,48.0,35.0
32.0,51.0,66.0,87.0,27.0,38.0,116.0,47.0
32.0,51.0,66.0,87.0,27.0,38.0,116.0,47.0
32.0,51.0,66.0,87.0,27.0,38.0,116.0,47.0
32.0,51.0,66.0,87.0,27.0,38.0,116.0,47.0
32.0,51.0,66.0,87.0,27.0,38.0,116.0,47.0
32.0,51.0,66.0,87.0,27.0,38.0,116.0,47.0
32.0,51.0,66.0,87.0,27.0,38.0,116.0,47.0
32.0,51.0,66.0,87.0,27.0,38.0,116.0,47.0
42.0,44.0,77.0,84.0,32.0,39.0,90.0,82.0
42.0,44.0,77.0,84.0,32.0,39.0,90.0,82.0
42.0,44.0,77.0,84.0,32.0,39.0,90.0,82.0
42.0,44.0,77.0,84.0,32.0,39.0,90.0,82.0
42.0,44.0,77.0,84.0,32.0,39.0,90.0,82.0
42.0,44.0,77.0,84.0,32.0,39.0,90.0,82.0
42.0,44.0,77.0,84.0,32.0,39.0,90.0,82.0
42.0,44.0,77.0,84.0,32.0,39.0,90.0,82.0
14.0,21.0,90.0,108.0,61.0,62.0,62.0,47.0
14.0,21.0,90.0,108.0,61.0,62.0,62.0,47.0
14.0,21.0,90.0,108.0,61.0,62.0,62.0,47.0
14.0,21.0,90.0,108.0,61.0,62.0,62.0,47.0
14.0,21.0,90.0,108.0,61.0,62.0,62.0,47.0
14.0,21.0,90.0,108.0,61.0,62.0,62.0,47.0
14.0,21.0,90.0,108.0,61.0,62.0,62.0,47.0
14.0,21.0,90.0,108.0,61.0,62.0,62.0,47.0
19.0,41.0,77.0,107.0,31.0,82.0,71.0,61.0
19.0,41.0,77.0,107.0,31.0,82.0,71.0,61.0
19.0,41.0,77.0,107.0,31.0,82.0,71.0,61.0
19.0,41.0,77.0,107.0,31.0,82.0,71.0,61.0
19.0,41.0,77.0,107.0,31.0,82.0,71.0,61.0
19.0,41.0,77.0,107.0,31.0,82.0,71.0,61.0
19.0,41.0,77.0,107.0,31.0,82.0,71.0,61.0
19.0,41.0,77.0,107.0,31.0,82.0,71.0,61.0
11.0,60.0,123.0,67.0,42.0,115.0,79.0,21.0
11.0,60.0,123.0,67.0,42.0,115.0,79.0,21.0
11.0,60.0,123.0,67.0,42.0,115.0,79.0,21.0
11.0,60.0,123.0,67.0,42.0,115.0,79.0,21.0
11.0,60.0,123.0,67.0,42.0,115.0,79.0,21.0
11.0,60.0,123.0,67.0,42.0,115.0,79.0,21.0
11.0,60.0,123.0,67.0,42.0,115.0,79.0,21.0
11.0,60.0,123.0,67.0,42.0,115.0,79.0,21.0
16.0,38.0,112.0,84.0,25.0,74.0,88.0,61.0
16.0,38.0,112.0,84.0,25.0,74.0,88.0,61.0
16.0,38.0,112.0,84.0,25.0,74.0,88.0,61.0
16.0,38.0,112.0,84.0,25.0,74.0,88.0,61.0
16.0,38.0,112.0,84.0,25.0,74.0,88.0,61.0
16.0,38.0,112.0,84.0,25.0,74.0,88.0,61.0
16.0,38.0,112.0,84.0,25.0,74.0,88.0,61.0
16.0,38.0,112.0,84.0,25.0,74.0,88.0,61.0
9.0,36.0,111.0,103.0,45.0,69.0,73.0,71.0
9.0,36.0,111.0,103.0,45.0,69.0,73.0,71.0
9.0,36.0,111.0,103.0,45.0,69.0,73.0,71.0
9.0,36.0,111.0,103.0,45.0,69.0,73.0,71.0
9.0,36.0,111.0,103.0,45.0,69.0,73.0,71.0
9.0,36.0,111.0,103.0,45.0,69.0,73.0,71.0
9.0,36.0,111.0,103.0,45.0,69.0,73.0,71.0
9.0,36.0,111.0,103.0,45.0,69.0,73.0,71.0
17.0,39.0,74.0,89.0,45.0,45.0,73.0,55.0
17.0,39.0,74.0,89.0,45.0,45.0,73.0,55.0
17.0,39.0,74.0,89.0,45.0,45.0,73.0,55.0
17.0,39.0,74.0,89.0,45.0,45.0,73.0,55.0
17.0,39.0,74.0,89.0,45.0,45.0,73.0,55.0
17.0,39.0,74.0,89.0,45.0,45.0,73.0,55.0
17.0,39.0,74.0,89.0,45.0,45.0,73.0,55.0
17.0,39.0,74.0,89.0,45.0,45.0,73.0,55.0
19.0,58.0,93.0,78.0,74.0,64.0,68.0,37.0
19.0,58.0,93.0,78.0,74.0,64.0,68.0,37.0
19.0,58.0,93.0,78.0,74.0,64.0,68.0,37.0
19.0,58.0,93.0,78.0,74.0,64.0,68.0,37.0
19.0,58.0,93.0,78.0,74.0,64.0,68.0,37.0
19.0,58.0,93.0,78.0,74.0,64.0,68.0,37.0
19.0,58.0,93.0,78.0,74.0,64.0,68.0,37.0
19.0,58.0,93.0,78.0,74.0,64.0,68.0,37.0
30.0,51.0,82.0,36.0,20.0,75.0,62.0,37.0
30.0,51.0,82.0,36.0,20.0,75.0,62.0,37.0
30.0,51.0,82.0,36.0,20.0,75.0,62.0,37.0
30.0,51.0,82.0,36.0,20.0,75.0,62.0,37.0
30.0,51.0,82.0,36.0,20.0,75.0,62.0,37.0
30.0,51.0,82.0,36.0,20.0,75.0,62.0,37.0
30.0,51.0,82.0,36.0,20.0,75.0,62.0,37.0
30.0,51.0,82.0,36.0,20.0,75.0,62.0,37.0
25.0,49.0,69.0,97.0,38.0,55.0,91.0,52.0
25.0,49.0,69.0,97.0,38.0,55.0,91.0,52.0
25.0,49.0,69.0,97.0,38.0,55.0,91.0,52.0
25.0,49.0,69.0,97.0,38.0,55.0,91.0,52.0
25.0,49.0,69.0,97.0,38.0,55.0,91.0,52.0
25.0,49.0,69.0,97.0,38.0,55.0,91.0,52.0
25.0,49.0,69.0,97.0,38.0,55.0,91.0,52.0
25.0,49.0,69.0,97.0,38.0,55.0,91.0,52.0
43.0,37.0,84.0,71.0,46.0,72.0,54.0,55.0
43.0,37.0,84.0,71.0,46.0,72.0,54.0,55.0
43.0,37.0,84.0,71.0,46.0,72.0,54.0,55.0
43.0,37.0,84.0,71.0,46.0,72.0,54.0,55.0
43.0,37.0,84.0,71.0,46.0,72.0,54.0,55.0
43.0,37.0,84.0,71.0,46.0,72.0,54.0,55.0
43.0,37.0,84.0,71.0,46.0,72.0,54.0,55.0
43.0,37.0,84.0,71.0,46.0,72.0,54.0,55.0
13.0,56.0,72.0,84.0,52.0,74.0,59.0,37.0
13.0,56.0,72.0,84.0,52.0,74.0,59.0,37.0
13.0,56.0,72.0,84.0,52.0,74.0,59.0,37.0
13.0,56.0,72.0,84.0,52.0,74.0,59.0,37.0
13.0,56.0,72.0,84.0,52.0,74.0,59.0,37.0
13.0,56.0,72.0,84.0,52.0,74.0,59.0,37.0
13.0,56.0,72.0,84.0,52.0,74.0,59.0,37.0
13.0,56.0,72.0,84.0,52.0,74.0,59.0,37.0
28.0,36.0,53.0,90.0,33.0,55.0,77.0,43.0
28.0,36.0,53.0,90.0,33.0,55.0,77.0,43.0
28.0,36.0,53.0,90.0,33.0,55.0,77.0,43.0
28.0,36.0,53.0,90.0,33.0,55.0,77.0,43.0
28.0,36.0,53.0,90.0,33.0,55.0,77.0,43.0
28.0,36.0,53.0,90.0,33.0,55.0,77.0,43.0
28.0,36.0,53.0,90.0,33.0,55.0,77.0,43.0
28.0,36.0,53.0,90.0,33.0,55.0,77.0,43.0
14.0,46.0,89.0,87.0,32.0,91.0,58.0,55.0
14.0,46.0,89.0,87.0,32.0,91.0,58.0,55.0
14.0,46.0,89.0,87.0,32.0,91.0,58.0,55.0
14.0,46.0,89.0,87.0,32.0,91.0,58.0,55.0
14.0,46.0,89.0,87.0,32.0,91.0,58.0,55.0
14.0,46.0,89.0,87.0,32.0,91.0,58.0,55.0
14.0,46.0,89.0,87.0,32.0,91.0,58.0,55.0
14.0,46.0,89.0,87.0,32.0,91.0,58.0,55.0
10.0,15.0,85.0,128.0,41.0,41.0,94.0,58.0
10.0,15.0,85.0,128.0,41.0,41.0,94.0,58.0
10.0,15.0,85.0,128.0,41.0,41.0,94.0,58.0
10.0,15.0,85.0,128.0,41.0,41.0,94.0,58.0
10.0,15.0,85.0,128.0,41.0,41.0,94.0,58.0
10.0,15.0,85.0,128.0,41.0,41.0,94.0,58.0
10.0,15.0,85.0,128.0,41.0,41.0,94.0,58.0
10.0,15.0,85.0,128.0,41.0,41.0,94.0,58.0
10.0,36.0,85.0,119.0,29.0,73.0,77.0,71.0
10.0,36.0,85.0,119.0,29.0,73.0,77.0,71.0
10.0,36.0,85.0,119.0,29.0,73.0,77.0,71.0
10.0,36.0,85.0,119.0,29.0,73.0,77.0,71.0
10.0,36.0,85.0,119.0,29.0,73.0,77.0,71.0
10.0,36.0,85.0,119.0,29.0,73.0,77.0,71.0
10.0,36.0,85.0,119.0,29.0,73.0,77.0,71.0
10.0,36.0,85.0,119.0,29.0,73.0,77.0,71.0
24.0,69.0,51.0,116.0,44.0,96.0,81.0,37.0
24.0,69.0,51.0,116.0,44.0,96.0,81.0,37.0
24.0,69.0,51.0,116.0,44.0,96.0,81.0,37.0
24.0,69.0,51.0,116.0,44.0,96.0,81.0,37.0
24.0,69.0,51.0,116.0,44.0,96.0,81.0,37.0
24.0,69.0,51.0,116.0,44.0,96.0,81.0,37.0
24.0,69.0,51.0,116.0,44.0,96.0,81.0,37.0
24.0,69.0,51.0,116.0,44.0,96.0,81.0,37.0
19.0,32.0,80.0,87.0,72.0,85.0,46.0,6.0
19.0,32.0,80.0,87.0,72.0,85.0,46.0,6.0
19.0,32.0,80.0,87.0,72.0,85.0,46.0,6.0
19.0,32.0,80.0,87.0,72.0,85.0,46.0,6.0
19.0,32.0,80.0,87.0,72.0,85.0,46.0,6.0
19.0,32.0,80.0,87.0,72.0,85.0,46.0,6.0
19.0,32.0,80.0,87.0,72.0,85.0,46.0,6.0
19.0,32.0,80.0,87.0,72.0,85.0,46.0,6.0
41.0,19.0,85.0,88.0,35.0,79.0,80.0,37.0
41.0,19.0,85.0,88.0,35.0,79.0,80.0,37.0
41.0,19.0,85.0,88.0,35.0,79.0,80.0,37.0
41.0,19.0,85.0,88.0,35.0,79.0,80.0,37.0
41.0,19.0,85.0,88.0,35.0,79.0,80.0,37.0
41.0,19.0,85.0,88.0,35.0,79.0,80.0,37.0
41.0,19.0,85.0,88.0,35.0,79.0,80.0,37.0
41.0,19.0,85.0,88.0,35.0,79.0,80.0,37.0
39.0,29.0,61.0,89.0,23.0,91.0,49.0,55.0
39.0,29.0,61.0,89.0,23.0,91.0,49.0,55.0
39.0,29.0,61.0,89.0,23.0,91.0,49.0,55.0
39.0,29.0,61.0,89.0,23.0,91.0,49.0,55.0
39.0,29.0,61.0,89.0,23.0,91.0,49.0,55.0
39.0,29.0,61.0,89.0,23.0,91.0,49.0,55.0
39.0,29.0,61.0,89.0,23.0,91.0,49.0,55.0
39.0,29.0,61.0,89.0,23.0,91.0,49.0,55.0
45.0,25.0,45.0,134.0,85.0,59.0,74.0,27.0
45.0,25.0,45.0,134.0,85.0,59.0,74.0,27.0
45.0,25.0,45.0,134.0,85.0,59.0,74.0,27.0
45.0,25.0,45.0,134.0,85.0,59.0,74.0,27.0
45.0,25.0,45.0,134.0,85.0,59.0,74.0,27.0
45.0,25.0,45.0,134.0,85.0,59.0,74.0,27.0
45.0,25.0,45.0,134.0,85.0,59.0,74.0,27.0
45.0,25.0,45.0,134.0,85.0,59.0,74.0,27.0
16.0,45.0,88.0,66.0,33.0,74.0,62.0,49.0
16.0,45.0,88.0,66.0,33.0,74.0,62.0,49.0
16.0,45.0,88.0,66.0,33.0,74.0,62.0,49.0
16.0,45.0,88.0,66.0,33.0,74.0,62.0,49.0
16.0,45.0,88.0,66.0,33.0,74.0,62.0,49.0
16.0,45.0,88.0,66.0,33.0,74.0,62.0,49.0
16.0,45.0,88.0,66.0,33.0,74.0,62.0,49.0
16.0,45.0,88.0,66.0,33.0,74.0,62.0,49.0
22.0,51.0,81.0,144.0,63.0,113.0,69.0,47.0
22.0,51.0,81.0,144.0,63.0,113.0,69.0,47.0
22.0,51.0,81.0,144.0,63.0,113.0,69.0,47.0
22.0,51.0,81.0,144.0,63.0,113.0,69.0,47.0
22.0,51.0,81.0,144.0,63.0,113.0,69.0,47.0
22.0,51.0,81.0,144.0,63.0,113.0,69.0,47.0
22.0,51.0,81.0,144.0,63.0,113.0,69.0,47.0
22.0,51.0,81.0,144.0,63.0,113.0,69.0,47.0
12.0,40.0,73.0,85.0,32.0,33.0,72.0,72.0
12.0,40.0,73.0,85.0,32.0,33.0,72.0,72.0
12.0,40.0,73.0,85.0,32.0,33.0,72.0,72.0
12.0,40.0,73.0,85.0,32.0,33.0,72.0,72.0
12.0,40.0,73.0,85.0,32.0,33.0,72.0,72.0
12.0,40.0,73.0,85.0,32.0,33.0,72.0,72.0
12.0,40.0,73.0,85.0,32.0,33.0,72.0,72.0
12.0,40.0,73.0,85.0,32.0,33.0,72.0,72.0
14.0,37.0,66.0,106.0,37.0,66.0,70.0,48.0
14.0,37.0,66.0,106.0,37.0,66.0,70.0,48.0
14.0,37.0,66.0,106.0,37.0,66.0,70.0,48.0
14.0,37.0,66.0,106.0,37.0,66.0,70.0,48.0
14.0,37.0,66.0,106.0,37.0,66.0,70.0,48.0
14.0,37.0,66.0,106.0,37.0,66.0,70.0,48.0
14.0,37.0,66.0,106.0,37.0,66.0,70.0,48.0
14.0,37.0,66.0,106.0,37.0,66.0,70.0,48.0
40.0,38.0,66.0,81.0,27.0,59.0,64.0,70.0
40.0,38.0,66.0,81.0,27.0,59.0,64.0,70.0
40.0,38.0,66.0,81.0,27.0,59.0,64.0,70.0
40.0,38.0,66.0,81.0,27.0,59.0,64.0,70.0
40.0,38.0,66.0,81.0,27.0,59.0,64.0,70.0
40.0,38.0,66.0,81.0,27.0,59.0,64.0,70.0
40.0,38.0,66.0,81.0,27.0,59.0,64.0,70.0
40.0,38.0,66.0,81.0,27.0,59.0,64.0,70.0
