C1,C2,C3,C4,L1,L2,L3,L4
99.0,40.0,68.0,22.0,98.0,63.0,39.0,18.0
99.0,40.0,68.0,22.0,98.0,63.0,39.0,18.0
99.0,40.0,68.0,22.0,98.0,63.0,39.0,18.0
99.0,40.0,68.0,22.0,98.0,63.0,39.0,18.0
63.0,89.0,47.0,47.0,81.0,67.0,70.0,17.0
63.0,89.0,47.0,47.0,81.0,67.0,70.0,17.0
63.0,89.0,47.0,47.0,81.0,67.0,70.0,17.0
63.0,89.0,47.0,47.0,81.0,67.0,70.0,17.0
63.0,89.0,47.0,47.0,81.0,67.0,70.0,17.0
63.0,89.0,47.0,47.0,81.0,67.0,70.0,17.0
63.0,89.0,47.0,47.0,81.0,67.0,70.0,17.0
63.0,89.0,47.0,47.0,81.0,67.0,70.0,17.0
64.0,103.0,61.0,23.0,100.0,77.0,24.0,39.0
64.0,103.0,61.0,23.0,100.0,77.0,24.0,39.0
64.0,103.0,61.0,23.0,100.0,77.0,24.0,39.0
64.0,103.0,61.0,23.0,100.0,77.0,24.0,39.0
64.0,103.0,61.0,23.0,100.0,77.0,24.0,39.0
64.0,103.0,61.0,23.0,100.0,77.0,24.0,39.0
64.0,103.0,61.0,23.0,100.0,77.0,24.0,39.0
64.0,103.0,61.0,23.0,100.0,77.0,24.0,39.0
71.0,84.0,63.0,35.0,86.0,73.0,59.0,25.0
71.0,84.0,63.0,35.0,86.0,73.0,59.0,25.0
71.0,84.0,63.0,35.0,86.0,73.0,59.0,25.0
71.0,84.0,63.0,35.0,86.0,73.0,59.0,25.0
71.0,84.0,63.0,35.0,86.0,73.0,59.0,25.0
71.0,84.0,63.0,35.0,86.0,73.0,59.0,25.0
71.0,84.0,63.0,35.0,86.0,73.0,59.0,25.0
71.0,84.0,63.0,35.0,86.0,73.0,59.0,25.0
95.0,26.0,95.0,34.0,79.0,87.0,56.0,22.0
95.0,26.0,95.0,34.0,79.0,87.0,56.0,22.0
95.0,26.0,95.0,34.0,79.0,87.0,56.0,22.0
95.0,26.0,95.0,34.0,79.0,87.0,56.0,22.0
95.0,26.0,95.0,34.0,79.0,87.0,56.0,22.0
95.0,26.0,95.0,34.0,79.0,87.0,56.0,22.0
95.0,26.0,95.0,34.0,79.0,87.0,56.0,22.0
95.0,26.0,95.0,34.0,79.0,87.0,56.0,22.0
115.0,65.0,71.0,31.0,89.0,99.0,45.0,37.0
115.0,65.0,71.0,31.0,89.0,99.0,45.0,37.0
115.0,65.0,71.0,31.0,89.0,99.0,45.0,37.0
115.0,65.0,71.0,31.0,89.0,99.0,45.0,37.0
115.0,65.0,71.0,31.0,89.0,99.0,45.0,37.0
115.0,65.0,71.0,31.0,89.0,99.0,45.0,37.0
115.0,65.0,71.0,31.0,89.0,99.0,45.0,37.0
115.0,65.0,71.0,31.0,89.0,99.0,45.0,37.0
67.0,88.0,85.0,23.0,91.0,105.0,29.0,30.0
67.0,88.0,85.0,23.0,91.0,105.0,29.0,30.0
67.0,88.0,85.0,23.0,91.0,105.0,29.0,30.0
67.0,88.0,85.0,23.0,91.0,105.0,29.0,30.0
67.0,88.0,85.0,23.0,91.0,105.0,29.0,30.0
67.0,88.0,85.0,23.0,91.0,105.0,29.0,30.0
67.0,88.0,85.0,23.0,91.0,105.0,29.0,30.0
67.0,88.0,85.0,23.0,91.0,105.0,29.0,30.0
118.0,58.0,69.0,13.0,98.0,77.0,40.0,31.0
118.0,58.0,69.0,13.0,98.0,77.0,40.0,31.0
118.0,58.0,69.0,13.0,98.0,77.0,40.0,31.0
118.0,58.0,69.0,13.0,98.0,77.0,40.0,31.0
118.0,58.0,69.0,13.0,98.0,77.0,40.0,31.0
118.0,58.0,69.0,13.0,98.0,77.0,40.0,31.0
118.0,58.0,69.0,13.0,98.0,77.0,40.0,31.0
118.0,58.0,69.0,13.0,98.0,77.0,40.0,31.0
88.0,66.0,56.0,32.0,126.0,80.0,21.0,8.0
88.0,66.0,56.0,32.0,126.0,80.0,21.0,8.0
88.0,66.0,56.0,32.0,126.0,80.0,21.0,8.0
88.0,66.0,56.0,32.0,126.0,80.0,21.0,8.0
88.0,66.0,56.0,32.0,126.0,80.0,21.0,8.0
88.0,66.0,56.0,32.0,126.0,80.0,21.0,8.0
88.0,66.0,56.0,32.0,126.0,80.0,21.0,8.0
88.0,66.0,56.0,32.0,126.0,80.0,21.0,8.0
81.0,78.0,39.0,38.0,74.0,73.0,54.0,24.0
81.0,78.0,39.0,38.0,74.0,73.0,54.0,24.0
81.0,78.0,39.0,38.0,74.0,73.0,54.0,24.0
81.0,78.0,39.0,38.0,74.0,73.0,54.0,24.0
81.0,78.0,39.0,38.0,74.0,73.0,54.0,24.0
81.0,78.0,39.0,38.0,74.0,73.0,54.0,24.0
81.0,78.0,39.0,38.0,74.0,73.0,54.0,24.0
81.0,78.0,39.0,38.0,74.0,73.0,54.0,24.0
115.0,49.0,36.0,6.0,52.0,45.0,86.0,41.0
115.0,49.0,36.0,6.0,52.0,45.0,86.0,41.0
115.0,49.0,36.0,6.0,52.0,45.0,86.0,41.0
115.0,49.0,36.0,6.0,52.0,45.0,86.0,41.0
115.0,49.0,36.0,6.0,52.0,45.0,86.0,41.0
115.0,49.0,36.0,6.0,52.0,45.0,86.0,41.0
115.0,49.0,36.0,6.0,52.0,45.0,86.0,41.0
115.0,49.0,36.0,6.0,52.0,45.0,86.0,41.0
64.0,95.0,51.0,54.0,71.0,98.0,69.0,16.0
64.0,95.0,51.0,54.0,71.0,98.0,69.0,16.0
64.0,95.0,51.0,54.0,71.0,98.0,69.0,16.0
64.0,95.0,51.0,54.0,71.0,98.0,69.0,16.0
64.0,95.0,51.0,54.0,71.0,98.0,69.0,16.0
64.0,95.0,51.0,54.0,71.0,98.0,69.0,16.0
64.0,95.0,51.0,54.0,71.0,98.0,69.0,16.0
64.0,95.0,51.0,54.0,71.0,98.0,69.0,16.0
62.0,118.0,80.0,37.0,132.0,65.0,50.0,43.0
62.0,118.0,80.0,37.0,132.0,65.0,50.0,43.0
62.0,118.0,80.0,37.0,132.0,65.0,50.0,43.0
62.0,118.0,80.0,37.0,132.0,65.0,50.0,43.0
62.0,118.0,80.0,37.0,132.0,65.0,50.0,43.0
62.0,118.0,80.0,37.0,132.0,65.0,50.0,43.0
62.0,118.0,80.0,37.0,132.0,65.0,50.0,43.0
62.0,118.0,80.0,37.0,132.0,65.0,50.0,43.0
110.0,62.0,72.0,17.0,67.0,100.0,69.0,12.0
110.0,62.0,72.0,17.0,67.0,100.0,69.0,12.0
110.0,62.0,72.0,17.0,67.0,100.0,69.0,12.0
110.0,62.0,72.0,17.0,67.0,100.0,69.0,12.0
110.0,62.0,72.0,17.0,67.0,100.0,69.0,12.0
110.0,62.0,72.0,17.0,67.0,100.0,69.0,12.0
110.0,62.0,72.0,17.0,67.0,100.0,69.0,12.0
110.0,62.0,72.0,17.0,67.0,100.0,69.0,12.0
56.0,80.0,86.0,40.0,96.0,94.0,28.0,29.0
56.0,80.0,86.0,40.0,96.0,94.0,28.0,29.0
56.0,80.0,86.0,40.0,96.0,94.0,28.0,29.0
56.0,80.0,86.0,40.0,96.0,94.0,28.0,29.0
56.0,80.0,86.0,40.0,96.0,94.0,28.0,29.0
56.0,80.0,86.0,40.0,96.0,94.0,28.0,29.0
56.0,80.0,86.0,40.0,96.0,94.0,28.0,29.0
56.0,80.0,86.0,40.0,96.0,94.0,28.0,29.0
123.0,79.0,57.0,14.0,42.0,111.0,71.0,32.0
123.0,79.0,57.0,14.0,42.0,111.0,71.0,32.0
123.0,79.0,57.0,14.0,42.0,111.0,71.0,32.0
123.0,79.0,57.0,14.0,42.0,111.0,71.0,32.0
123.0,79.0,57.0,14.0,42.0,111.0,71.0,32.0
123.0,79.0,57.0,14.0,42.0,111.0,71.0,32.0
123.0,79.0,57.0,14.0,42.0,111.0,71.0,32.0
123.0,79.0,57.0,14.0,42.0,111.0,71.0,32.0
53.0,67.0,83.0,51.0,110.0,87.0,28.0,20.0
53.0,67.0,83.0,51.0,110.0,87.0,28.0,20.0
53.0,67.0,83.0,51.0,110.0,87.0,28.0,20.0
53.0,67.0,83.0,51.0,110.0,87.0,28.0,20.0
53.0,67.0,83.0,51.0,110.0,87.0,28.0,20.0
53.0,67.0,83.0,51.0,110.0,87.0,28.0,20.0
53.0,67.0,83.0,51.0,110.0,87.0,28.0,20.0
53.0,67.0,83.0,51.0,110.0,87.0,28.0,20.0
38.0,75.0,71.0,51.0,67.0,93.0,52.0,22.0
38.0,75.0,71.0,51.0,67.0,93.0,52.0,22.0
38.0,75.0,71.0,51.0,67.0,93.0,52.0,22.0
38.0,75.0,71.0,51.0,67.0,93.0,52.0,22.0
38.0,75.0,71.0,51.0,67.0,93.0,52.0,22.0
38.0,75.0,71.0,51.0,67.0,93.0,52.0,22.0
38.0,75.0,71.0,51.0,67.0,93.0,52.0,22.0
38.0,75.0,71.0,51.0,67.0,93.0,52.0,22.0
114.0,74.0,31.0,33.0,5.0,88.0,45.0,57.0
114.0,74.0,31.0,33.0,5.0,88.0,45.0,57.0
114.0,74.0,31.0,33.0,5.0,88.0,45.0,57.0
114.0,74.0,31.0,33.0,5.0,88.0,45.0,57.0
114.0,74.0,31.0,33.0,5.0,88.0,45.0,57.0
114.0,74.0,31.0,33.0,5.0,88.0,45.0,57.0
114.0,74.0,31.0,33.0,5.0,88.0,45.0,57.0
114.0,74.0,31.0,33.0,5.0,88.0,45.0,57.0
40.0,82.0,71.0,47.0,79.0,81.0,58.0,18.0
40.0,82.0,71.0,47.0,79.0,81.0,58.0,18.0
40.0,82.0,71.0,47.0,79.0,81.0,58.0,18.0
40.0,82.0,71.0,47.0,79.0,81.0,58.0,18.0
40.0,82.0,71.0,47.0,79.0,81.0,58.0,18.0
40.0,82.0,71.0,47.0,79.0,81.0,58.0,18.0
40.0,82.0,71.0,47.0,79.0,81.0,58.0,18.0
40.0,82.0,71.0,47.0,79.0,81.0,58.0,18.0
91.0,63.0,68.0,32.0,113.0,56.0,55.0,17.0
91.0,63.0,68.0,32.0,113.0,56.0,55.0,17.0
91.0,63.0,68.0,32.0,113.0,56.0,55.0,17.0
91.0,63.0,68.0,32.0,113.0,56.0,55.0,17.0
91.0,63.0,68.0,32.0,113.0,56.0,55.0,17.0
91.0,63.0,68.0,32.0,113.0,56.0,55.0,17.0
91.0,63.0,68.0,32.0,113.0,56.0,55.0,17.0
91.0,63.0,68.0,32.0,113.0,56.0,55.0,17.0
54.0,92.0,64.0,50.0,47.0,110.0,70.0,28.0
54.0,92.0,64.0,50.0,47.0,110.0,70.0,28.0
54.0,92.0,64.0,50.0,47.0,110.0,70.0,28.0
54.0,92.0,64.0,50.0,47.0,110.0,70.0,28.0
54.0,92.0,64.0,50.0,47.0,110.0,70.0,28.0
54.0,92.0,64.0,50.0,47.0,110.0,70.0,28.0
54.0,92.0,64.0,50.0,47.0,110.0,70.0,28.0
54.0,92.0,64.0,50.0,47.0,110.0,70.0,28.0
110.0,113.0,20.0,32.0,139.0,50.0,45.0,27.0
110.0,113.0,20.0,32.0,139.0,50.0,45.0,27.0
110.0,113.0,20.0,32.0,139.0,50.0,45.0,27.0
110.0,113.0,20.0,32.0,139.0,50.0,45.0,27.0
110.0,113.0,20.0,32.0,139.0,50.0,45.0,27.0
110.0,113.0,20.0,32.0,139.0,50.0,45.0,27.0
110.0,113.0,20.0,32.0,139.0,50.0,45.0,27.0
110.0,113.0,20.0,32.0,139.0,50.0,45.0,27.0
70.0,66.0,49.0,51.0,77.0,79.0,42.0,26.0
70.0,66.0,49.0,51.0,77.0,79.0,42.0,26.0
70.0,66.0,49.0,51.0,77.0,79.0,42.0,26.0
70.0,66.0,49.0,51.0,77.0,79.0,42.0,26.0
70.0,66.0,49.0,51.0,77.0,79.0,42.0,26.0
70.0,66.0,49.0,51.0,77.0,79.0,42.0,26.0
70.0,66.0,49.0,51.0,77.0,79.0,42.0,26.0
70.0,66.0,49.0,51.0,77.0,79.0,42.0,26.0
132.0,77.0,39.0,6.0,80.0,52.0,71.0,37.0
132.0,77.0,39.0,6.0,80.0,52.0,71.0,37.0
132.0,77.0,39.0,6.0,80.0,52.0,71.0,37.0
132.0,77.0,39.0,6.0,80.0,52.0,71.0,37.0
132.0,77.0,39.0,6.0,80.0,52.0,71.0,37.0
132.0,77.0,39.0,6.0,80.0,52.0,71.0,37.0
132.0,77.0,39.0,6.0,80.0,52.0,71.0,37.0
132.0,77.0,39.0,6.0,80.0,52.0,71.0,37.0
83.0,94.0,50.0,13.0,85.0,102.0,15.0,27.0
83.0,94.0,50.0,13.0,85.0,102.0,15.0,27.0
83.0,94.0,50.0,13.0,85.0,102.0,15.0,27.0
83.0,94.0,50.0,13.0,85.0,102.0,15.0,27.0
83.0,94.0,50.0,13.0,85.0,102.0,15.0,27.0
83.0,94.0,50.0,13.0,85.0,102.0,15.0,27.0
83.0,94.0,50.0,13.0,85.0,102.0,15.0,27.0
83.0,94.0,50.0,13.0,85.0,102.0,15.0,27.0
100.0,111.0,25.0,12.0,122.0,62.0,20.0,33.0
100.0,111.0,25.0,12.0,122.0,62.0,20.0,33.0
100.0,111.0,25.0,12.0,122.0,62.0,20.0,33.0
100.0,111.0,25.0,12.0,122.0,62.0,20.0,33.0
100.0,111.0,25.0,12.0,122.0,62.0,20.0,33.0
100.0,111.0,25.0,12.0,122.0,62.0,20.0,33.0
100.0,111.0,25.0,12.0,122.0,62.0,20.0,33.0
100.0,111.0,25.0,12.0,122.0,62.0,20.0,33.0
105.0,109.0,21.0,25.0,101.0,76.0,34.0,40.0
105.0,109.0,21.0,25.0,101.0,76.0,34.0,40.0
105.0,109.0,21.0,25.0,101.0,76.0,34.0,40.0
105.0,109.0,21.0,25.0,101.0,76.0,34.0,40.0
105.0,109.0,21.0,25.0,101.0,76.0,34.0,40.0
105.0,109.0,21.0,25.0,101.0,76.0,34.0,40.0
105.0,109.0,21.0,25.0,101.0,76.0,34.0,40.0
105.0,109.0,21.0,25.0,101.0,76.0,34.0,40.0
103.0,65.0,54.0,29.0,60.0,90.0,45.0,45.0
103.0,65.0,54.0,29.0,60.0,90.0,45.0,45.0
103.0,65.0,54.0,29.0,60.0,90.0,45.0,45.0
103.0,65.0,54.0,29.0,60.0,90.0,45.0,45.0
103.0,65.0,54.0,29.0,60.0,90.0,45.0,45.0
103.0,65.0,54.0,29.0,60.0,90.0,45.0,45.0
103.0,65.0,54.0,29.0,60.0,90.0,45.0,45.0
103.0,65.0,54.0,29.0,60.0,90.0,45.0,45.0
44.0,99.0,69.0,39.0,117.0,56.0,31.0,47.0
44.0,99.0,69.0,39.0,117.0,56.0,31.0,47.0
44.0,99.0,69.0,39.0,117.0,56.0,31.0,47.0
44.0,99.0,69.0,39.0,117.0,56.0,31.0,47.0
44.0,99.0,69.0,39.0,117.0,56.0,31.0,47.0
44.0,99.0,69.0,39.0,117.0,56.0,31.0,47.0
44.0,99.0,69.0,39.0,117.0,56.0,31.0,47.0
44.0,99.0,69.0,39.0,117.0,56.0,31.0,47.0
62.0,90.0,59.0,24.0,92.0,90.0,41.0,5.0
62.0,90.0,59.0,24.0,92.0,90.0,41.0,5.0
62.0,90.0,59.0,24.0,92.0,90.0,41.0,5.0
62.0,90.0,59.0,24.0,92.0,90.0,41.0,5.0
62.0,90.0,59.0,24.0,92.0,90.0,41.0,5.0
62.0,90.0,59.0,24.0,92.0,90.0,41.0,5.0
62.0,90.0,59.0,24.0,92.0,90.0,41.0,5.0
62.0,90.0,59.0,24.0,92.0,90.0,41.0,5.0
48.0,110.0,74.0,20.0,71.0,88.0,64.0,20.0
48.0,110.0,74.0,20.0,71.0,88.0,64.0,20.0
48.0,110.0,74.0,20.0,71.0,88.0,64.0,20.0
48.0,110.0,74.0,20.0,71.0,88.0,64.0,20.0
48.0,110.0,74.0,20.0,71.0,88.0,64.0,20.0
48.0,110.0,74.0,20.0,71.0,88.0,64.0,20.0
48.0,110.0,74.0,20.0,71.0,88.0,64.0,20.0
48.0,110.0,74.0,20.0,71.0,88.0,64.0,20.0
50.0,63.0,71.0,48.0,109.0,54.0,51.0,9.0
50.0,63.0,71.0,48.0,109.0,54.0,51.0,9.0
50.0,63.0,71.0,48.0,109.0,54.0,51.0,9.0
50.0,63.0,71.0,48.0,109.0,54.0,51.0,9.0
50.0,63.0,71.0,48.0,109.0,54.0,51.0,9.0
50.0,63.0,71.0,48.0,109.0,54.0,51.0,9.0
50.0,63.0,71.0,48.0,109.0,54.0,51.0,9.0
50.0,63.0,71.0,48.0,109.0,54.0,51.0,9.0
87.0,72.0,64.0,28.0,72.0,80.0,66.0,21.0
87.0,72.0,64.0,28.0,72.0,80.0,66.0,21.0
87.0,72.0,64.0,28.0,72.0,80.0,66.0,21.0
87.0,72.0,64.0,28.0,72.0,80.0,66.0,21.0
87.0,72.0,64.0,28.0,72.0,80.0,66.0,21.0
87.0,72.0,64.0,28.0,72.0,80.0,66.0,21.0
87.0,72.0,64.0,28.0,72.0,80.0,66.0,21.0
87.0,72.0,64.0,28.0,72.0,80.0,66.0,21.0
68.0,77.0,30.0,61.0,105.0,70.0,43.0,10.0
68.0,77.0,30.0,61.0,105.0,70.0,43.0,10.0
68.0,77.0,30.0,61.0,105.0,70.0,43.0,10.0
68.0,77.0,30.0,61.0,105.0,70.0,43.0,10.0
68.0,77.0,30.0,61.0,105.0,70.0,43.0,10.0
68.0,77.0,30.0,61.0,105.0,70.0,43.0,10.0
68.0,77.0,30.0,61.0,105.0,70.0,43.0,10.0
68.0,77.0,30.0,61.0,105.0,70.0,43.0,10.0
59.0,66.0,64.0,48.0,95.0,82.0,33.0,15.0
59.0,66.0,64.0,48.0,95.0,82.0,33.0,15.0
59.0,66.0,64.0,48.0,95.0,82.0,33.0,15.0
59.0,66.0,64.0,48.0,95.0,82.0,33.0,15.0
59.0,66.0,64.0,48.0,95.0,82.0,33.0,15.0
59.0,66.0,64.0,48.0,95.0,82.0,33.0,15.0
59.0,66.0,64.0,48.0,95.0,82.0,33.0,15.0
59.0,66.0,64.0,48.0,95.0,82.0,33.0,15.0
123.0,73.0,43.0,23.0,56.0,83.0,85.0,24.0
123.0,73.0,43.0,23.0,56.0,83.0,85.0,24.0
123.0,73.0,43.0,23.0,56.0,83.0,85.0,24.0
123.0,73.0,43.0,23.0,56.0,83.0,85.0,24.0
123.0,73.0,43.0,23.0,56.0,83.0,85.0,24.0
123.0,73.0,43.0,23.0,56.0,83.0,85.0,24.0
123.0,73.0,43.0,23.0,56.0,83.0,85.0,24.0
123.0,73.0,43.0,23.0,56.0,83.0,85.0,24.0
41.0,111.0,94.0,19.0,92.0,100.0,35.0,32.0
41.0,111.0,94.0,19.0,92.0,100.0,35.0,32.0
41.0,111.0,94.0,19.0,92.0,100.0,35.0,32.0
41.0,111.0,94.0,19.0,92.0,100.0,35.0,32.0
41.0,111.0,94.0,19.0,92.0,100.0,35.0,32.0
41.0,111.0,94.0,19.0,92.0,100.0,35.0,32.0
41.0,111.0,94.0,19.0,92.0,100.0,35.0,32.0
41.0,111.0,94.0,19.0,92.0,100.0,35.0,32.0
71.0,68.0,63.0,20.0,73.0,75.0,43.0,19.0
71.0,68.0,63.0,20.0,73.0,75.0,43.0,19.0
71.0,68.0,63.0,20.0,73.0,75.0,43.0,19.0
71.0,68.0,63.0,20.0,73.0,75.0,43.0,19.0
71.0,68.0,63.0,20.0,73.0,75.0,43.0,19.0
71.0,68.0,63.0,20.0,73.0,75.0,43.0,19.0
71.0,68.0,63.0,20.0,73.0,75.0,43.0,19.0
71.0,68.0,63.0,20.0,73.0,75.0,43.0,19.0
81.0,61.0,12.0,9.0,8.0,47.0,63.0,33.0
81.0,61.0,12.0,9.0,8.0,47.0,63.0,33.0
81.0,61.0,12.0,9.0,8.0,47.0,63.0,33.0
81.0,61.0,12.0,9.0,8.0,47.0,63.0,33.0
81.0,61.0,12.0,9.0,8.0,47.0,63.0,33.0
81.0,61.0,12.0,9.0,8.0,47.0,63.0,33.0
81.0,61.0,12.0,9.0,8.0,47.0,63.0,33.0
81.0,61.0,12.0,9.0,8.0,47.0,63.0,33.0
53.0,52.0,84.0,45.0,51.0,59.0,64.0,53.0
53.0,52.0,84.0,45.0,51.0,59.0,64.0,53.0
53.0,52.0,84.0,45.0,51.0,59.0,64.0,53.0
53.0,52.0,84.0,45.0,51.0,59.0,64.0,53.0
53.0,52.0,84.0,45.0,51.0,59.0,64.0,53.0
53.0,52.0,84.0,45.0,51.0,59.0,64.0,53.0
53.0,52.0,84.0,45.0,51.0,59.0,64.0,53.0
53.0,52.0,84.0,45.0,51.0,59.0,64.0,53.0
66.0,90.0,48.0,25.0,99.0,68.0,27.0,28.0
66.0,90.0,48.0,25.0,99.0,68.0,27.0,28.0
66.0,90.0,48.0,25.0,99.0,68.0,27.0,28.0
66.0,90.0,48.0,25.0,99.0,68.0,27.0,28.0
66.0,90.0,48.0,25.0,99.0,68.0,27.0,28.0
66.0,90.0,48.0,25.0,99.0,68.0,27.0,28.0
66.0,90.0,48.0,25.0,99.0,68.0,27.0,28.0
66.0,90.0,48.0,25.0,99.0,68.0,27.0,28.0
56.0,67.0,87.0,30.0,66.0,70.0,59.0,38.0
56.0,67.0,87.0,30.0,66.0,70.0,59.0,38.0
56.0,67.0,87.0,30.0,66.0,70.0,59.0,38.0
56.0,67.0,87.0,30.0,66.0,70.0,59.0,38.0
56.0,67.0,87.0,30.0,66.0,70.0,59.0,38.0
56.0,67.0,87.0,30.0,66.0,70.0,59.0,38.0
56.0,67.0,87.0,30.0,66.0,70.0,59.0,38.0
56.0,67.0,87.0,30.0,66.0,70.0,59.0,38.0
120.0,78.0,24.0,17.0,58.0,89.0,43.0,33.0
120.0,78.0,24.0,17.0,58.0,89.0,43.0,33.0
120.0,78.0,24.0,17.0,58.0,89.0,43.0,33.0
120.0,78.0,24.0,17.0,58.0,89.0,43.0,33.0
120.0,78.0,24.0,17.0,58.0,89.0,43.0,33.0
120.0,78.0,24.0,17.0,58.0,89.0,43.0,33.0
120.0,78.0,24.0,17.0,58.0,89.0,43.0,33.0
120.0,78.0,24.0,17.0,58.0,89.0,43.0,33.0
76.0,81.0,74.0,19.0,110.0,88.0,28.0,12.0
76.0,81.0,74.0,19.0,110.0,88.0,28.0,12.0
76.0,81.0,74.0,19.0,110.0,88.0,28.0,12.0
76.0,81.0,74.0,19.0,110.0,88.0,28.0,12.0
76.0,81.0,74.0,19.0,110.0,88.0,28.0,12.0
76.0,81.0,74.0,19.0,110.0,88.0,28.0,12.0
76.0,81.0,74.0,19.0,110.0,88.0,28.0,12.0
76.0,81.0,74.0,19.0,110.0,88.0,28.0,12.0
63.0,111.0,78.0,23.0,148.0,83.0,13.0,21.0
63.0,111.0,78.0,23.0,148.0,83.0,13.0,21.0
63.0,111.0,78.0,23.0,148.0,83.0,13.0,21.0
63.0,111.0,78.0,23.0,148.0,83.0,13.0,21.0
63.0,111.0,78.0,23.0,148.0,83.0,13.0,21.0
63.0,111.0,78.0,23.0,148.0,83.0,13.0,21.0
63.0,111.0,78.0,23.0,148.0,83.0,13.0,21.0
63.0,111.0,78.0,23.0,148.0,83.0,13.0,21.0
101.0,95.0,29.0,35.0,84.0,64.0,74.0,23.0
101.0,95.0,29.0,35.0,84.0,64.0,74.0,23.0
101.0,95.0,29.0,35.0,84.0,64.0,74.0,23.0
101.0,95.0,29.0,35.0,84.0,64.0,74.0,23.0
101.0,95.0,29.0,35.0,84.0,64.0,74.0,23.0
101.0,95.0,29.0,35.0,84.0,64.0,74.0,23.0
101.0,95.0,29.0,35.0,84.0,64.0,74.0,23.0
101.0,95.0,29.0,35.0,84.0,64.0,74.0,23.0
68.0,94.0,48.0,29.0,60.0,80.0,58.0,1.0
68.0,94.0,48.0,29.0,60.0,80.0,58.0,1.0
68.0,94.0,48.0,29.0,60.0,80.0,58.0,1.0
68.0,94.0,48.0,29.0,60.0,80.0,58.0,1.0
68.0,94.0,48.0,29.0,60.0,80.0,58.0,1.0
68.0,94.0,48.0,29.0,60.0,80.0,58.0,1.0
68.0,94.0,48.0,29.0,60.0,80.0,58.0,1.0
68.0,94.0,48.0,29.0,60.0,80.0,58.0,1.0
78.0,121.0,32.0,19.0,25.0,94.0,75.0,49.0
78.0,121.0,32.0,19.0,25.0,94.0,75.0,49.0
78.0,121.0,32.0,19.0,25.0,94.0,75.0,49.0
78.0,121.0,32.0,19.0,25.0,94.0,75.0,49.0
78.0,121.0,32.0,19.0,25.0,94.0,75.0,49.0
78.0,121.0,32.0,19.0,25.0,94.0,75.0,49.0
78.0,121.0,32.0,19.0,25.0,94.0,75.0,49.0
78.0,121.0,32.0,19.0,25.0,94.0,75.0,49.0
40.0,92.0,94.0,34.0,71.0,92.0,73.0,20.0
40.0,92.0,94.0,34.0,71.0,92.0,73.0,20.0
40.0,92.0,94.0,34.0,71.0,92.0,73.0,20.0
40.0,92.0,94.0,34.0,71.0,92.0,73.0,20.0
40.0,92.0,94.0,34.0,71.0,92.0,73.0,20.0
40.0,92.0,94.0,34.0,71.0,92.0,73.0,20.0
40.0,92.0,94.0,34.0,71.0,92.0,73.0,20.0
40.0,92.0,94.0,34.0,71.0,92.0,73.0,20.0
70.0,52.0,90.0,31.0,53.0,8.0,53.0,44.0
70.0,52.0,90.0,31.0,53.0,8.0,53.0,44.0
70.0,52.0,90.0,31.0,53.0,8.0,53.0,44.0
70.0,52.0,90.0,31.0,53.0,8.0,53.0,44.0
70.0,52.0,90.0,31.0,53.0,8.0,53.0,44.0
70.0,52.0,90.0,31.0,53.0,8.0,53.0,44.0
70.0,52.0,90.0,31.0,53.0,8.0,53.0,44.0
70.0,52.0,90.0,31.0,53.0,8.0,53.0,44.0
115.0,57.0,45.0,15.0,77.0,55.0,54.0,27.0
115.0,57.0,45.0,15.0,77.0,55.0,54.0,27.0
115.0,57.0,45.0,15.0,77.0,55.0,54.0,27.0
115.0,57.0,45.0,15.0,77.0,55.0,54.0,27.0
115.0,57.0,45.0,15.0,77.0,55.0,54.0,27.0
115.0,57.0,45.0,15.0,77.0,55.0,54.0,27.0
115.0,57.0,45.0,15.0,77.0,55.0,54.0,27.0
115.0,57.0,45.0,15.0,77.0,55.0,54.0,27.0
79.0,59.0,62.0,30.0,59.0,52.0,71.0,40.0
79.0,59.0,62.0,30.0,59.0,52.0,71.0,40.0
79.0,59.0,62.0,30.0,59.0,52.0,71.0,40.0
79.0,59.0,62.0,30.0,59.0,52.0,71.0,40.0
79.0,59.0,62.0,30.0,59.0,52.0,71.0,40.0
79.0,59.0,62.0,30.0,59.0,52.0,71.0,40.0
79.0,59.0,62.0,30.0,59.0,52.0,71.0,40.0
79.0,59.0,62.0,30.0,59.0,52.0,71.0,40.0
136.0,66.0,47.0,14.0,94.0,72.0,46.0,34.0
136.0,66.0,47.0,14.0,94.0,72.0,46.0,34.0
136.0,66.0,47.0,14.0,94.0,72.0,46.0,34.0
136.0,66.0,47.0,14.0,94.0,72.0,46.0,34.0
136.0,66.0,47.0,14.0,94.0,72.0,46.0,34.0
136.0,66.0,47.0,14.0,94.0,72.0,46.0,34.0
136.0,66.0,47.0,14.0,94.0,72.0,46.0,34.0
136.0,66.0,47.0,14.0,94.0,72.0,46.0,34.0
116.0,70.0,42.0,31.0,98.0,62.0,64.0,23.0
116.0,70.0,42.0,31.0,98.0,62.0,64.0,23.0
116.0,70.0,42.0,31.0,98.0,62.0,64.0,23.0
116.0,70.0,42.0,31.0,98.0,62.0,64.0,23.0
116.0,70.0,42.0,31.0,98.0,62.0,64.0,23.0
116.0,70.0,42.0,31.0,98.0,62.0,64.0,23.0
116.0,70.0,42.0,31.0,98.0,62.0,64.0,23.0
116.0,70.0,42.0,31.0,98.0,62.0,64.0,23.0
