C1,C2,C3,C4,L1,L2,L3,L4
54.0,79.0,51.0,39.0,14.0,35.0,63.0,104.0
54.0,79.0,51.0,39.0,14.0,35.0,63.0,104.0
54.0,79.0,51.0,39.0,14.0,35.0,63.0,104.0
54.0,79.0,51.0,39.0,14.0,35.0,63.0,104.0
27.0,33.0,88.0,105.0,47.0,60.0,104.0,39.0
27.0,33.0,88.0,105.0,47.0,60.0,104.0,39.0
27.0,33.0,88.0,105.0,47.0,60.0,104.0,39.0
27.0,33.0,88.0,105.0,47.0,60.0,104.0,39.0
27.0,33.0,88.0,105.0,47.0,60.0,104.0,39.0
27.0,33.0,88.0,105.0,47.0,60.0,104.0,39.0
27.0,33.0,88.0,105.0,47.0,60.0,104.0,39.0
27.0,33.0,88.0,105.0,47.0,60.0,104.0,39.0
29.0,124.0,71.0,52.0,32.0,62.0,100.0,69.0
29.0,124.0,71.0,52.0,32.0,62.0,100.0,69.0
29.0,124.0,71.0,52.0,32.0,62.0,100.0,69.0
29.0,124.0,71.0,52.0,32.0,62.0,100.0,69.0
29.0,124.0,71.0,52.0,32.0,62.0,100.0,69.0
29.0,124.0,71.0,52.0,32.0,62.0,100.0,69.0
29.0,124.0,71.0,52.0,32.0,62.0,100.0,69.0
29.0,124.0,71.0,52.0,32.0,62.0,100.0,69.0
35.0,44.0,83.0,94.0,24.0,43.0,70.0,118.0
35.0,44.0,83.0,94.0,24.0,43.0,70.0,118.0
35.0,44.0,83.0,94.0,24.0,43.0,70.0,118.0
35.0,44.0,83.0,94.0,24.0,43.0,70.0,118.0
35.0,44.0,83.0,94.0,24.0,43.0,70.0,118.0
35.0,44.0,83.0,94.0,24.0,43.0,70.0,118.0
35.0,44.0,83.0,94.0,24.0,43.0,70.0,118.0
35.0,44.0,83.0,94.0,24.0,43.0,70.0,118.0
17.0,93.0,86.0,51.0,15.0,78.0,82.0,67.0
17.0,93.0,86.0,51.0,15.0,78.0,82.0,67.0
17.0,93.0,86.0,51.0,15.0,78.0,82.0,67.0
17.0,93.0,86.0,51.0,15.0,78.0,82.0,67.0
17.0,93.0,86.0,51.0,15.0,78.0,82.0,67.0
17.0,93.0,86.0,51.0,15.0,78.0,82.0,67.0
17.0,93.0,86.0,51.0,15.0,78.0,82.0,67.0
17.0,93.0,86.0,51.0,15.0,78.0,82.0,67.0
39.0,32.0,55.0,101.0,29.0,48.0,66.0,83.0
39.0,32.0,55.0,101.0,29.0,48.0,66.0,83.0
39.0,32.0,55.0,101.0,29.0,48.0,66.0,83.0
39.0,32.0,55.0,101.0,29.0,48.0,66.0,83.0
39.0,32.0,55.0,101.0,29.0,48.0,66.0,83.0
39.0,32.0,55.0,101.0,29.0,48.0,66.0,83.0
39.0,32.0,55.0,101.0,29.0,48.0,66.0,83.0
39.0,32.0,55.0,101.0,29.0,48.0,66.0,83.0
68.0,45.0,64.0,40.0,21.0,35.0,84.0,69.0
68.0,45.0,64.0,40.0,21.0,35.0,84.0,69.0
68.0,45.0,64.0,40.0,21.0,35.0,84.0,69.0
68.0,45.0,64.0,40.0,21.0,35.0,84.0,69.0
68.0,45.0,64.0,40.0,21.0,35.0,84.0,69.0
68.0,45.0,64.0,40.0,21.0,35.0,84.0,69.0
68.0,45.0,64.0,40.0,21.0,35.0,84.0,69.0
68.0,45.0,64.0,40.0,21.0,35.0,84.0,69.0
59.0,83.0,76.0,39.0,54.0,46.0,60.0,90.0
59.0,83.0,76.0,39.0,54.0,46.0,60.0,90.0
59.0,83.0,76.0,39.0,54.0,46.0,60.0,90.0
59.0,83.0,76.0,39.0,54.0,46.0,60.0,90.0
59.0,83.0,76.0,39.0,54.0,46.0,60.0,90.0
59.0,83.0,76.0,39.0,54.0,46.0,60.0,90.0
59.0,83.0,76.0,39.0,54.0,46.0,60.0,90.0
59.0,83.0,76.0,39.0,54.0,46.0,60.0,90.0
93.0,73.0,80.0,30.0,48.0,81.0,76.0,62.0
93.0,73.0,80.0,30.0,48.0,81.0,76.0,62.0
93.0,73.0,80.0,30.0,48.0,81.0,76.0,62.0
93.0,73.0,80.0,30.0,48.0,81.0,76.0,62.0
93.0,73.0,80.0,30.0,48.0,81.0,76.0,62.0
93.0,73.0,80.0,30.0,48.0,81.0,76.0,62.0
93.0,73.0,80.0,30.0,48.0,81.0,76.0,62.0
93.0,73.0,80.0,30.0,48.0,81.0,76.0,62.0
44.0,38.0,96.0,96.0,56.0,39.0,69.0,108.0
44.0,38.0,96.0,96.0,56.0,39.0,69.0,108.0
44.0,38.0,96.0,96.0,56.0,39.0,69.0,108.0
44.0,38.0,96.0,96.0,56.0,39.0,69.0,108.0
44.0,38.0,96.0,96.0,56.0,39.0,69.0,108.0
44.0,38.0,96.0,96.0,56.0,39.0,69.0,108.0
44.0,38.0,96.0,96.0,56.0,39.0,69.0,108.0
44.0,38.0,96.0,96.0,56.0,39.0,69.0,108.0
76.0,75.0,62.0,52.0,21.0,40.0,70.0,125.0
76.0,75.0,62.0,52.0,21.0,40.0,70.0,125.0
76.0,75.0,62.0,52.0,21.0,40.0,70.0,125.0
76.0,75.0,62.0,52.0,21.0,40.0,70.0,125.0
76.0,75.0,62.0,52.0,21.0,40.0,70.0,125.0
76.0,75.0,62.0,52.0,21.0,40.0,70.0,125.0
76.0,75.0,62.0,52.0,21.0,40.0,70.0,125.0
76.0,75.0,62.0,52.0,21.0,40.0,70.0,125.0
25.0,67.0,82.0,81.0,48.0,27.0,64.0,113.0
25.0,67.0,82.0,81.0,48.0,27.0,64.0,113.0
25.0,67.0,82.0,81.0,48.0,27.0,64.0,113.0
25.0,67.0,82.0,81.0,48.0,27.0,64.0,113.0
25.0,67.0,82.0,81.0,48.0,27.0,64.0,113.0
25.0,67.0,82.0,81.0,48.0,27.0,64.0,113.0
25.0,67.0,82.0,81.0,48.0,27.0,64.0,113.0
25.0,67.0,82.0,81.0,48.0,27.0,64.0,113.0
24.0,60.0,53.0,91.0,18.0,17.0,92.0,101.0
24.0,60.0,53.0,91.0,18.0,17.0,92.0,101.0
24.0,60.0,53.0,91.0,18.0,17.0,92.0,101.0
24.0,60.0,53.0,91.0,18.0,17.0,92.0,101.0
24.0,60.0,53.0,91.0,18.0,17.0,92.0,101.0
24.0,60.0,53.0,91.0,18.0,17.0,92.0,101.0
24.0,60.0,53.0,91.0,18.0,17.0,92.0,101.0
24.0,60.0,53.0,91.0,18.0,17.0,92.0,101.0
24.0,86.0,81.0,59.0,15.0,45.0,117.0,68.0
24.0,86.0,81.0,59.0,15.0,45.0,117.0,68.0
24.0,86.0,81.0,59.0,15.0,45.0,117.0,68.0
24.0,86.0,81.0,59.0,15.0,45.0,117.0,68.0
24.0,86.0,81.0,59.0,15.0,45.0,117.0,68.0
24.0,86.0,81.0,59.0,15.0,45.0,117.0,68.0
24.0,86.0,81.0,59.0,15.0,45.0,117.0,68.0
24.0,86.0,81.0,59.0,15.0,45.0,117.0,68.0
32.0,45.0,108.0,48.0,35.0,33.0,97.0,1.0
32.0,45.0,108.0,48.0,35.0,33.0,97.0,1.0
32.0,45.0,108.0,48.0,35.0,33.0,97.0,1.0
32.0,45.0,108.0,48.0,35.0,33.0,97.0,1.0
32.0,45.0,108.0,48.0,35.0,33.0,97.0,1.0
32.0,45.0,108.0,48.0,35.0,33.0,97.0,1.0
32.0,45.0,108.0,48.0,35.0,33.0,97.0,1.0
32.0,45.0,108.0,48.0,35.0,33.0,97.0,1.0
42.0,70.0,70.0,29.0,23.0,68.0,51.0,65.0
42.0,70.0,70.0,29.0,23.0,68.0,51.0,65.0
42.0,70.0,70.0,29.0,23.0,68.0,51.0,65.0
42.0,70.0,70.0,29.0,23.0,68.0,51.0,65.0
42.0,70.0,70.0,29.0,23.0,68.0,51.0,65.0
42.0,70.0,70.0,29.0,23.0,68.0,51.0,65.0
42.0,70.0,70.0,29.0,23.0,68.0,51.0,65.0
42.0,70.0,70.0,29.0,23.0,68.0,51.0,65.0
50.0,66.0,55.0,47.0,39.0,44.0,55.0,79.0
50.0,66.0,55.0,47.0,39.0,44.0,55.0,79.0
50.0,66.0,55.0,47.0,39.0,44.0,55.0,79.0
50.0,66.0,55.0,47.0,39.0,44.0,55.0,79.0
50.0,66.0,55.0,47.0,39.0,44.0,55.0,79.0
50.0,66.0,55.0,47.0,39.0,44.0,55.0,79.0
50.0,66.0,55.0,47.0,39.0,44.0,55.0,79.0
50.0,66.0,55.0,47.0,39.0,44.0,55.0,79.0
31.0,55.0,70.0,68.0,31.0,58.0,77.0,58.0
31.0,55.0,70.0,68.0,31.0,58.0,77.0,58.0
31.0,55.0,70.0,68.0,31.0,58.0,77.0,58.0
31.0,55.0,70.0,68.0,31.0,58.0,77.0,58.0
31.0,55.0,70.0,68.0,31.0,58.0,77.0,58.0
31.0,55.0,70.0,68.0,31.0,58.0,77.0,58.0
31.0,55.0,70.0,68.0,31.0,58.0,77.0,58.0
31.0,55.0,70.0,68.0,31.0,58.0,77.0,58.0
31.0,73.0,50.0,60.0,2.0,26.0,113.0,70.0
31.0,73.0,50.0,60.0,2.0,26.0,113.0,70.0
31.0,73.0,50.0,60.0,2.0,26.0,113.0,70.0
31.0,73.0,50.0,60.0,2.0,26.0,113.0,70.0
31.0,73.0,50.0,60.0,2.0,26.0,113.0,70.0
31.0,73.0,50.0,60.0,2.0,26.0,113.0,70.0
31.0,73.0,50.0,60.0,2.0,26.0,113.0,70.0
31.0,73.0,50.0,60.0,2.0,26.0,113.0,70.0
22.0,43.0,81.0,85.0,17.0,50.0,65.0,94.0
22.0,43.0,81.0,85.0,17.0,50.0,65.0,94.0
22.0,43.0,81.0,85.0,17.0,50.0,65.0,94.0
22.0,43.0,81.0,85.0,17.0,50.0,65.0,94.0
22.0,43.0,81.0,85.0,17.0,50.0,65.0,94.0
22.0,43.0,81.0,85.0,17.0,50.0,65.0,94.0
22.0,43.0,81.0,85.0,17.0,50.0,65.0,94.0
22.0,43.0,81.0,85.0,17.0,50.0,65.0,94.0
57.0,82.0,30.0,53.0,10.0,49.0,108.0,44.0
57.0,82.0,30.0,53.0,10.0,49.0,108.0,44.0
57.0,82.0,30.0,53.0,10.0,49.0,108.0,44.0
57.0,82.0,30.0,53.0,10.0,49.0,108.0,44.0
57.0,82.0,30.0,53.0,10.0,49.0,108.0,44.0
57.0,82.0,30.0,53.0,10.0,49.0,108.0,44.0
57.0,82.0,30.0,53.0,10.0,49.0,108.0,44.0
57.0,82.0,30.0,53.0,10.0,49.0,108.0,44.0
56.0,44.0,85.0,64.0,26.0,91.0,68.0,59.0
56.0,44.0,85.0,64.0,26.0,91.0,68.0,59.0
56.0,44.0,85.0,64.0,26.0,91.0,68.0,59.0
56.0,44.0,85.0,64.0,26.0,91.0,68.0,59.0
56.0,44.0,85.0,64.0,26.0,91.0,68.0,59.0
56.0,44.0,85.0,64.0,26.0,91.0,68.0,59.0
56.0,44.0,85.0,64.0,26.0,91.0,68.0,59.0
56.0,44.0,85.0,64.0,26.0,91.0,68.0,59.0
48.0,121.0,30.0,41.0,15.0,22.0,85.0,113.0
48.0,121.0,30.0,41.0,15.0,22.0,85.0,113.0
48.0,121.0,30.0,41.0,15.0,22.0,85.0,113.0
48.0,121.0,30.0,41.0,15.0,22.0,85.0,113.0
48.0,121.0,30.0,41.0,15.0,22.0,85.0,113.0
48.0,121.0,30.0,41.0,15.0,22.0,85.0,113.0
48.0,121.0,30.0,41.0,15.0,22.0,85.0,113.0
48.0,121.0,30.0,41.0,15.0,22.0,85.0,113.0
24.0,58.0,71.0,94.0,45.0,25.0,97.0,78.0
24.0,58.0,71.0,94.0,45.0,25.0,97.0,78.0
24.0,58.0,71.0,94.0,45.0,25.0,97.0,78.0
24.0,58.0,71.0,94.0,45.0,25.0,97.0,78.0
24.0,58.0,71.0,94.0,45.0,25.0,97.0,78.0
24.0,58.0,71.0,94.0,45.0,25.0,97.0,78.0
24.0,58.0,71.0,94.0,45.0,25.0,97.0,78.0
24.0,58.0,71.0,94.0,45.0,25.0,97.0,78.0
34.0,70.0,65.0,77.0,29.0,40.0,64.0,101.0
34.0,70.0,65.0,77.0,29.0,40.0,64.0,101.0
34.0,70.0,65.0,77.0,29.0,40.0,64.0,101.0
34.0,70.0,65.0,77.0,29.0,40.0,64.0,101.0
34.0,70.0,65.0,77.0,29.0,40.0,64.0,101.0
34.0,70.0,65.0,77.0,29.0,40.0,64.0,101.0
34.0,70.0,65.0,77.0,29.0,40.0,64.0,101.0
34.0,70.0,65.0,77.0,29.0,40.0,64.0,101.0
37.0,63.0,71.0,64.0,23.0,35.0,58.0,116.0
37.0,63.0,71.0,64.0,23.0,35.0,58.0,116.0
37.0,63.0,71.0,64.0,23.0,35.0,58.0,116.0
37.0,63.0,71.0,64.0,23.0,35.0,58.0,116.0
37.0,63.0,71.0,64.0,23.0,35.0,58.0,116.0
37.0,63.0,71.0,64.0,23.0,35.0,58.0,116.0
37.0,63.0,71.0,64.0,23.0,35.0,58.0,116.0
37.0,63.0,71.0,64.0,23.0,35.0,58.0,116.0
42.0,57.0,83.0,57.0,34.0,60.0,52.0,91.0
42.0,57.0,83.0,57.0,34.0,60.0,52.0,91.0
42.0,57.0,83.0,57.0,34.0,60.0,52.0,91.0
42.0,57.0,83.0,57.0,34.0,60.0,52.0,91.0
42.0,57.0,83.0,57.0,34.0,60.0,52.0,91.0
42.0,57.0,83.0,57.0,34.0,60.0,52.0,91.0
42.0,57.0,83.0,57.0,34.0,60.0,52.0,91.0
42.0,57.0,83.0,57.0,34.0,60.0,52.0,91.0
66.0,33.0,83.0,84.0,20.0,48.0,81.0,112.0
66.0,33.0,83.0,84.0,20.0,48.0,81.0,112.0
66.0,33.0,83.0,84.0,20.0,48.0,81.0,112.0
66.0,33.0,83.0,84.0,20.0,48.0,81.0,112.0
66.0,33.0,83.0,84.0,20.0,48.0,81.0,112.0
66.0,33.0,83.0,84.0,20.0,48.0,81.0,112.0
66.0,33.0,83.0,84.0,20.0,48.0,81.0,112.0
66.0,33.0,83.0,84.0,20.0,48.0,81.0,112.0
72.0,85.0,74.0,45.0,38.0,28.0,77.0,125.0
72.0,85.0,74.0,45.0,38.0,28.0,77.0,125.0
72.0,85.0,74.0,45.0,38.0,28.0,77.0,125.0
72.0,85.0,74.0,45.0,38.0,28.0,77.0,125.0
72.0,85.0,74.0,45.0,38.0,28.0,77.0,125.0
72.0,85.0,74.0,45.0,38.0,28.0,77.0,125.0
72.0,85.0,74.0,45.0,38.0,28.0,77.0,125.0
72.0,85.0,74.0,45.0,38.0,28.0,77.0,125.0
41.0,47.0,84.0,66.0,36.0,53.0,74.0,72.0
41.0,47.0,84.0,66.0,36.0,53.0,74.0,72.0
41.0,47.0,84.0,66.0,36.0,53.0,74.0,72.0
41.0,47.0,84.0,66.0,36.0,53.0,74.0,72.0
41.0,47.0,84.0,66.0,36.0,53.0,74.0,72.0
41.0,47.0,84.0,66.0,36.0,53.0,74.0,72.0
41.0,47.0,84.0,66.0,36.0,53.0,74.0,72.0
41.0,47.0,84.0,66.0,36.0,53.0,74.0,72.0
34.0,89.0,35.0,87.0,9.0,60.0,85.0,89.0
34.0,89.0,35.0,87.0,9.0,60.0,85.0,89.0
34.0,89.0,35.0,87.0,9.0,60.0,85.0,89.0
34.0,89.0,35.0,87.0,9.0,60.0,85.0,89.0
34.0,89.0,35.0,87.0,9.0,60.0,85.0,89.0
34.0,89.0,35.0,87.0,9.0,60.0,85.0,89.0
34.0,89.0,35.0,87.0,9.0,60.0,85.0,89.0
34.0,89.0,35.0,87.0,9.0,60.0,85.0,89.0
55.0,65.0,87.0,24.0,26.0,54.0,88.0,52.0
55.0,65.0,87.0,24.0,26.0,54.0,88.0,52.0
55.0,65.0,87.0,24.0,26.0,54.0,88.0,52.0
55.0,65.0,87.0,24.0,26.0,54.0,88.0,52.0
55.0,65.0,87.0,24.0,26.0,54.0,88.0,52.0
55.0,65.0,87.0,24.0,26.0,54.0,88.0,52.0
55.0,65.0,87.0,24.0,26.0,54.0,88.0,52.0
55.0,65.0,87.0,24.0,26.0,54.0,88.0,52.0
40.0,45.0,73.0,102.0,25.0,43.0,97.0,93.0
40.0,45.0,73.0,102.0,25.0,43.0,97.0,93.0
40.0,45.0,73.0,102.0,25.0,43.0,97.0,93.0
40.0,45.0,73.0,102.0,25.0,43.0,97.0,93.0
40.0,45.0,73.0,102.0,25.0,43.0,97.0,93.0
40.0,45.0,73.0,102.0,25.0,43.0,97.0,93.0
40.0,45.0,73.0,102.0,25.0,43.0,97.0,93.0
40.0,45.0,73.0,102.0,25.0,43.0,97.0,93.0
57.0,76.0,44.0,57.0,19.0,87.0,88.0,33.0
57.0,76.0,44.0,57.0,19.0,87.0,88.0,33.0
57.0,76.0,44.0,57.0,19.0,87.0,88.0,33.0
57.0,76.0,44.0,57.0,19.0,87.0,88.0,33.0
57.0,76.0,44.0,57.0,19.0,87.0,88.0,33.0
57.0,76.0,44.0,57.0,19.0,87.0,88.0,33.0
57.0,76.0,44.0,57.0,19.0,87.0,88.0,33.0
57.0,76.0,44.0,57.0,19.0,87.0,88.0,33.0
25.0,58.0,93.0,59.0,38.0,18.0,39.0,139.0
25.0,58.0,93.0,59.0,38.0,18.0,39.0,139.0
25.0,58.0,93.0,59.0,38.0,18.0,39.0,139.0
25.0,58.0,93.0,59.0,38.0,18.0,39.0,139.0
25.0,58.0,93.0,59.0,38.0,18.0,39.0,139.0
25.0,58.0,93.0,59.0,38.0,18.0,39.0,139.0
25.0,58.0,93.0,59.0,38.0,18.0,39.0,139.0
25.0,58.0,93.0,59.0,38.0,18.0,39.0,139.0
65.0,98.0,66.0,45.0,22.0,71.0,95.0,76.0
65.0,98.0,66.0,45.0,22.0,71.0,95.0,76.0
65.0,98.0,66.0,45.0,22.0,71.0,95.0,76.0
65.0,98.0,66.0,45.0,22.0,71.0,95.0,76.0
65.0,98.0,66.0,45.0,22.0,71.0,95.0,76.0
65.0,98.0,66.0,45.0,22.0,71.0,95.0,76.0
65.0,98.0,66.0,45.0,22.0,71.0,95.0,76.0
65.0,98.0,66.0,45.0,22.0,71.0,95.0,76.0
44.0,35.0,82.0,74.0,34.0,72.0,73.0,46.0
44.0,35.0,82.0,74.0,34.0,72.0,73.0,46.0
44.0,35.0,82.0,74.0,34.0,72.0,73.0,46.0
44.0,35.0,82.0,74.0,34.0,72.0,73.0,46.0
44.0,35.0,82.0,74.0,34.0,72.0,73.0,46.0
44.0,35.0,82.0,74.0,34.0,72.0,73.0,46.0
44.0,35.0,82.0,74.0,34.0,72.0,73.0,46.0
44.0,35.0,82.0,74.0,34.0,72.0,73.0,46.0
46.0,46.0,68.0,91.0,26.0,26.0,96.0,98.0
46.0,46.0,68.0,91.0,26.0,26.0,96.0,98.0
46.0,46.0,68.0,91.0,26.0,26.0,96.0,98.0
46.0,46.0,68.0,91.0,26.0,26.0,96.0,98.0
46.0,46.0,68.0,91.0,26.0,26.0,96.0,98.0
46.0,46.0,68.0,91.0,26.0,26.0,96.0,98.0
46.0,46.0,68.0,91.0,26.0,26.0,96.0,98.0
46.0,46.0,68.0,91.0,26.0,26.0,96.0,98.0
41.0,87.0,48.0,83.0,21.0,73.0,102.0,56.0
41.0,87.0,48.0,83.0,21.0,73.0,102.0,56.0
41.0,87.0,48.0,83.0,21.0,73.0,102.0,56.0
41.0,87.0,48.0,83.0,21.0,73.0,102.0,56.0
41.0,87.0,48.0,83.0,21.0,73.0,102.0,56.0
41.0,87.0,48.0,83.0,21.0,73.0,102.0,56.0
41.0,87.0,48.0,83.0,21.0,73.0,102.0,56.0
41.0,87.0,48.0,83.0,21.0,73.0,102.0,56.0
30.0,78.0,104.0,31.0,36.0,88.0,76.0,30.0
30.0,78.0,104.0,31.0,36.0,88.0,76.0,30.0
30.0,78.0,104.0,31.0,36.0,88.0,76.0,30.0
30.0,78.0,104.0,31.0,36.0,88.0,76.0,30.0
30.0,78.0,104.0,31.0,36.0,88.0,76.0,30.0
30.0,78.0,104.0,31.0,36.0,88.0,76.0,30.0
30.0,78.0,104.0,31.0,36.0,88.0,76.0,30.0
30.0,78.0,104.0,31.0,36.0,88.0,76.0,30.0
48.0,76.0,67.0,27.0,21.0,52.0,59.0,80.0
48.0,76.0,67.0,27.0,21.0,52.0,59.0,80.0
48.0,76.0,67.0,27.0,21.0,52.0,59.0,80.0
48.0,76.0,67.0,27.0,21.0,52.0,59.0,80.0
48.0,76.0,67.0,27.0,21.0,52.0,59.0,80.0
48.0,76.0,67.0,27.0,21.0,52.0,59.0,80.0
48.0,76.0,67.0,27.0,21.0,52.0,59.0,80.0
48.0,76.0,67.0,27.0,21.0,52.0,59.0,80.0
60.0,82.0,59.0,65.0,21.0,61.0,62.0,112.0
60.0,82.0,59.0,65.0,21.0,61.0,62.0,112.0
60.0,82.0,59.0,65.0,21.0,61.0,62.0,112.0
60.0,82.0,59.0,65.0,21.0,61.0,62.0,112.0
60.0,82.0,59.0,65.0,21.0,61.0,62.0,112.0
60.0,82.0,59.0,65.0,21.0,61.0,62.0,112.0
60.0,82.0,59.0,65.0,21.0,61.0,62.0,112.0
60.0,82.0,59.0,65.0,21.0,61.0,62.0,112.0
42.0,54.0,84.0,41.0,27.0,57.0,58.0,74.0
42.0,54.0,84.0,41.0,27.0,57.0,58.0,74.0
42.0,54.0,84.0,41.0,27.0,57.0,58.0,74.0
42.0,54.0,84.0,41.0,27.0,57.0,58.0,74.0
42.0,54.0,84.0,41.0,27.0,57.0,58.0,74.0
42.0,54.0,84.0,41.0,27.0,57.0,58.0,74.0
42.0,54.0,84.0,41.0,27.0,57.0,58.0,74.0
42.0,54.0,84.0,41.0,27.0,57.0,58.0,74.0
21.0,51.0,70.0,73.0,34.0,61.0,74.0,43.0
21.0,51.0,70.0,73.0,34.0,61.0,74.0,43.0
21.0,51.0,70.0,73.0,34.0,61.0,74.0,43.0
21.0,51.0,70.0,73.0,34.0,61.0,74.0,43.0
21.0,51.0,70.0,73.0,34.0,61.0,74.0,43.0
21.0,51.0,70.0,73.0,34.0,61.0,74.0,43.0
21.0,51.0,70.0,73.0,34.0,61.0,74.0,43.0
21.0,51.0,70.0,73.0,34.0,61.0,74.0,43.0
47.0,72.0,85.0,50.0,37.0,84.0,91.0,35.0
47.0,72.0,85.0,50.0,37.0,84.0,91.0,35.0
47.0,72.0,85.0,50.0,37.0,84.0,91.0,35.0
47.0,72.0,85.0,50.0,37.0,84.0,91.0,35.0
47.0,72.0,85.0,50.0,37.0,84.0,91.0,35.0
47.0,72.0,85.0,50.0,37.0,84.0,91.0,35.0
47.0,72.0,85.0,50.0,37.0,84.0,91.0,35.0
47.0,72.0,85.0,50.0,37.0,84.0,91.0,35.0
24.0,55.0,96.0,60.0,25.0,89.0,78.0,40.0
24.0,55.0,96.0,60.0,25.0,89.0,78.0,40.0
24.0,55.0,96.0,60.0,25.0,89.0,78.0,40.0
24.0,55.0,96.0,60.0,25.0,89.0,78.0,40.0
24.0,55.0,96.0,60.0,25.0,89.0,78.0,40.0
24.0,55.0,96.0,60.0,25.0,89.0,78.0,40.0
24.0,55.0,96.0,60.0,25.0,89.0,78.0,40.0
24.0,55.0,96.0,60.0,25.0,89.0,78.0,40.0
34.0,37.0,88.0,93.0,48.0,67.0,93.0,41.0
34.0,37.0,88.0,93.0,48.0,67.0,93.0,41.0
34.0,37.0,88.0,93.0,48.0,67.0,93.0,41.0
34.0,37.0,88.0,93.0,48.0,67.0,93.0,41.0
34.0,37.0,88.0,93.0,48.0,67.0,93.0,41.0
34.0,37.0,88.0,93.0,48.0,67.0,93.0,41.0
34.0,37.0,88.0,93.0,48.0,67.0,93.0,41.0
34.0,37.0,88.0,93.0,48.0,67.0,93.0,41.0
57.0,58.0,71.0,45.0,17.0,53.0,67.0,92.0
57.0,58.0,71.0,45.0,17.0,53.0,67.0,92.0
57.0,58.0,71.0,45.0,17.0,53.0,67.0,92.0
57.0,58.0,71.0,45.0,17.0,53.0,67.0,92.0
57.0,58.0,71.0,45.0,17.0,53.0,67.0,92.0
57.0,58.0,71.0,45.0,17.0,53.0,67.0,92.0
57.0,58.0,71.0,45.0,17.0,53.0,67.0,92.0
57.0,58.0,71.0,45.0,17.0,53.0,67.0,92.0
44.0,70.0,51.0,56.0,15.0,30.0,59.0,111.0
44.0,70.0,51.0,56.0,15.0,30.0,59.0,111.0
44.0,70.0,51.0,56.0,15.0,30.0,59.0,111.0
44.0,70.0,51.0,56.0,15.0,30.0,59.0,111.0
44.0,70.0,51.0,56.0,15.0,30.0,59.0,111.0
44.0,70.0,51.0,56.0,15.0,30.0,59.0,111.0
44.0,70.0,51.0,56.0,15.0,30.0,59.0,111.0
44.0,70.0,51.0,56.0,15.0,30.0,59.0,111.0
47.0,52.0,69.0,53.0,42.0,57.0,60.0,58.0
47.0,52.0,69.0,53.0,42.0,57.0,60.0,58.0
47.0,52.0,69.0,53.0,42.0,57.0,60.0,58.0
47.0,52.0,69.0,53.0,42.0,57.0,60.0,58.0
47.0,52.0,69.0,53.0,42.0,57.0,60.0,58.0
47.0,52.0,69.0,53.0,42.0,57.0,60.0,58.0
47.0,52.0,69.0,53.0,42.0,57.0,60.0,58.0
47.0,52.0,69.0,53.0,42.0,57.0,60.0,58.0
44.0,73.0,66.0,54.0,37.0,52.0,60.0,82.0
44.0,73.0,66.0,54.0,37.0,52.0,60.0,82.0
44.0,73.0,66.0,54.0,37.0,52.0,60.0,82.0
44.0,73.0,66.0,54.0,37.0,52.0,60.0,82.0
44.0,73.0,66.0,54.0,37.0,52.0,60.0,82.0
44.0,73.0,66.0,54.0,37.0,52.0,60.0,82.0
44.0,73.0,66.0,54.0,37.0,52.0,60.0,82.0
44.0,73.0,66.0,54.0,37.0,52.0,60.0,82.0
20.0,66.0,85.0,73.0,13.0,74.0,88.0,66.0
20.0,66.0,85.0,73.0,13.0,74.0,88.0,66.0
20.0,66.0,85.0,73.0,13.0,74.0,88.0,66.0
20.0,66.0,85.0,73.0,13.0,74.0,88.0,66.0
20.0,66.0,85.0,73.0,13.0,74.0,88.0,66.0
20.0,66.0,85.0,73.0,13.0,74.0,88.0,66.0
20.0,66.0,85.0,73.0,13.0,74.0,88.0,66.0
20.0,66.0,85.0,73.0,13.0,74.0,88.0,66.0
28.0,85.0,33.0,81.0,6.0,38.0,108.0,74.0
28.0,85.0,33.0,81.0,6.0,38.0,108.0,74.0
28.0,85.0,33.0,81.0,6.0,38.0,108.0,74.0
28.0,85.0,33.0,81.0,6.0,38.0,108.0,74.0
28.0,85.0,33.0,81.0,6.0,38.0,108.0,74.0
28.0,85.0,33.0,81.0,6.0,38.0,108.0,74.0
28.0,85.0,33.0,81.0,6.0,38.0,108.0,74.0
28.0,85.0,33.0,81.0,6.0,38.0,108.0,74.0
44.0,56.0,78.0,63.0,27.0,72.0,95.0,44.0
44.0,56.0,78.0,63.0,27.0,72.0,95.0,44.0
44.0,56.0,78.0,63.0,27.0,72.0,95.0,44.0
44.0,56.0,78.0,63.0,27.0,72.0,95.0,44.0
44.0,56.0,78.0,63.0,27.0,72.0,95.0,44.0
44.0,56.0,78.0,63.0,27.0,72.0,95.0,44.0
44.0,56.0,78.0,63.0,27.0,72.0,95.0,44.0
44.0,56.0,78.0,63.0,27.0,72.0,95.0,44.0
36.0,59.0,80.0,48.0,32.0,75.0,56.0,56.0
36.0,59.0,80.0,48.0,32.0,75.0,56.0,56.0
36.0,59.0,80.0,48.0,32.0,75.0,56.0,56.0
36.0,59.0,80.0,48.0,32.0,75.0,56.0,56.0
36.0,59.0,80.0,48.0,32.0,75.0,56.0,56.0
36.0,59.0,80.0,48.0,32.0,75.0,56.0,56.0
36.0,59.0,80.0,48.0,32.0,75.0,56.0,56.0
36.0,59.0,80.0,48.0,32.0,75.0,56.0,56.0
