C1,C2,C3,C4,L1,L2,L3,L4
123.0,68.0,32.0,24.0,71.0,80.0,63.0,19.0
123.0,68.0,32.0,24.0,71.0,80.0,63.0,19.0
123.0,68.0,32.0,24.0,71.0,80.0,63.0,19.0
123.0,68.0,32.0,24.0,71.0,80.0,63.0,19.0
123.0,68.0,32.0,24.0,71.0,80.0,63.0,19.0
164.0,71.0,30.0,17.0,88.0,68.0,72.0,41.0
164.0,71.0,30.0,17.0,88.0,68.0,72.0,41.0
164.0,71.0,30.0,17.0,88.0,68.0,72.0,41.0
164.0,71.0,30.0,17.0,88.0,68.0,72.0,41.0
164.0,71.0,30.0,17.0,88.0,68.0,72.0,41.0
164.0,71.0,30.0,17.0,88.0,68.0,72.0,41.0
164.0,71.0,30.0,17.0,88.0,68.0,72.0,41.0
164.0,71.0,30.0,17.0,88.0,68.0,72.0,41.0
81.0,131.0,29.0,12.0,107.0,83.0,24.0,29.0
81.0,131.0,29.0,12.0,107.0,83.0,24.0,29.0
81.0,131.0,29.0,12.0,107.0,83.0,24.0,29.0
81.0,131.0,29.0,12.0,107.0,83.0,24.0,29.0
81.0,131.0,29.0,12.0,107.0,83.0,24.0,29.0
81.0,131.0,29.0,12.0,107.0,83.0,24.0,29.0
81.0,131.0,29.0,12.0,107.0,83.0,24.0,29.0
81.0,131.0,29.0,12.0,107.0,83.0,24.0,29.0
151.0,43.0,8.0,15.0,30.0,116.0,51.0,8.0
151.0,43.0,8.0,15.0,30.0,116.0,51.0,8.0
151.0,43.0,8.0,15.0,30.0,116.0,51.0,8.0
151.0,43.0,8.0,15.0,30.0,116.0,51.0,8.0
151.0,43.0,8.0,15.0,30.0,116.0,51.0,8.0
151.0,43.0,8.0,15.0,30.0,116.0,51.0,8.0
151.0,43.0,8.0,15.0,30.0,116.0,51.0,8.0
151.0,43.0,8.0,15.0,30.0,116.0,51.0,8.0
136.0,74.0,20.0,22.0,23.0,81.0,64.0,68.0
136.0,74.0,20.0,22.0,23.0,81.0,64.0,68.0
136.0,74.0,20.0,22.0,23.0,81.0,64.0,68.0
136.0,74.0,20.0,22.0,23.0,81.0,64.0,68.0
136.0,74.0,20.0,22.0,23.0,81.0,64.0,68.0
136.0,74.0,20.0,22.0,23.0,81.0,64.0,68.0
136.0,74.0,20.0,22.0,23.0,81.0,64.0,68.0
136.0,74.0,20.0,22.0,23.0,81.0,64.0,68.0
118.0,106.0,30.0,10.0,70.0,90.0,55.0,32.0
118.0,106.0,30.0,10.0,70.0,90.0,55.0,32.0
118.0,106.0,30.0,10.0,70.0,90.0,55.0,32.0
118.0,106.0,30.0,10.0,70.0,90.0,55.0,32.0
118.0,106.0,30.0,10.0,70.0,90.0,55.0,32.0
118.0,106.0,30.0,10.0,70.0,90.0,55.0,32.0
118.0,106.0,30.0,10.0,70.0,90.0,55.0,32.0
118.0,106.0,30.0,10.0,70.0,90.0,55.0,32.0
141.0,63.0,12.0,9.0,31.0,87.0,30.0,58.0
141.0,63.0,12.0,9.0,31.0,87.0,30.0,58.0
141.0,63.0,12.0,9.0,31.0,87.0,30.0,58.0
141.0,63.0,12.0,9.0,31.0,87.0,30.0,58.0
141.0,63.0,12.0,9.0,31.0,87.0,30.0,58.0
141.0,63.0,12.0,9.0,31.0,87.0,30.0,58.0
141.0,63.0,12.0,9.0,31.0,87.0,30.0,58.0
141.0,63.0,12.0,9.0,31.0,87.0,30.0,58.0
120.0,68.0,16.0,15.0,35.0,66.0,55.0,52.0
120.0,68.0,16.0,15.0,35.0,66.0,55.0,52.0
120.0,68.0,16.0,15.0,35.0,66.0,55.0,52.0
120.0,68.0,16.0,15.0,35.0,66.0,55.0,52.0
120.0,68.0,16.0,15.0,35.0,66.0,55.0,52.0
120.0,68.0,16.0,15.0,35.0,66.0,55.0,52.0
120.0,68.0,16.0,15.0,35.0,66.0,55.0,52.0
120.0,68.0,16.0,15.0,35.0,66.0,55.0,52.0
126.0,76.0,21.0,31.0,60.0,81.0,59.0,40.0
126.0,76.0,21.0,31.0,60.0,81.0,59.0,40.0
126.0,76.0,21.0,31.0,60.0,81.0,59.0,40.0
126.0,76.0,21.0,31.0,60.0,81.0,59.0,40.0
126.0,76.0,21.0,31.0,60.0,81.0,59.0,40.0
126.0,76.0,21.0,31.0,60.0,81.0,59.0,40.0
126.0,76.0,21.0,31.0,60.0,81.0,59.0,40.0
126.0,76.0,21.0,31.0,60.0,81.0,59.0,40.0
158.0,44.0,17.0,5.0,43.0,66.0,71.0,27.0
158.0,44.0,17.0,5.0,43.0,66.0,71.0,27.0
158.0,44.0,17.0,5.0,43.0,66.0,71.0,27.0
158.0,44.0,17.0,5.0,43.0,66.0,71.0,27.0
158.0,44.0,17.0,5.0,43.0,66.0,71.0,27.0
158.0,44.0,17.0,5.0,43.0,66.0,71.0,27.0
158.0,44.0,17.0,5.0,43.0,66.0,71.0,27.0
158.0,44.0,17.0,5.0,43.0,66.0,71.0,27.0
150.0,73.0,20.0,6.0,51.0,52.0,78.0,51.0
150.0,73.0,20.0,6.0,51.0,52.0,78.0,51.0
150.0,73.0,20.0,6.0,51.0,52.0,78.0,51.0
150.0,73.0,20.0,6.0,51.0,52.0,78.0,51.0
150.0,73.0,20.0,6.0,51.0,52.0,78.0,51.0
150.0,73.0,20.0,6.0,51.0,52.0,78.0,51.0
150.0,73.0,20.0,6.0,51.0,52.0,78.0,51.0
150.0,73.0,20.0,6.0,51.0,52.0,78.0,51.0
167.0,51.0,15.0,22.0,54.0,62.0,70.0,52.0
167.0,51.0,15.0,22.0,54.0,62.0,70.0,52.0
167.0,51.0,15.0,22.0,54.0,62.0,70.0,52.0
167.0,51.0,15.0,22.0,54.0,62.0,70.0,52.0
167.0,51.0,15.0,22.0,54.0,62.0,70.0,52.0
167.0,51.0,15.0,22.0,54.0,62.0,70.0,52.0
167.0,51.0,15.0,22.0,54.0,62.0,70.0,52.0
167.0,51.0,15.0,22.0,54.0,62.0,70.0,52.0
143.0,57.0,27.0,12.0,39.0,58.0,68.0,59.0
143.0,57.0,27.0,12.0,39.0,58.0,68.0,59.0
143.0,57.0,27.0,12.0,39.0,58.0,68.0,59.0
143.0,57.0,27.0,12.0,39.0,58.0,68.0,59.0
143.0,57.0,27.0,12.0,39.0,58.0,68.0,59.0
143.0,57.0,27.0,12.0,39.0,58.0,68.0,59.0
143.0,57.0,27.0,12.0,39.0,58.0,68.0,59.0
143.0,57.0,27.0,12.0,39.0,58.0,68.0,59.0
132.0,62.0,33.0,15.0,58.0,57.0,81.0,33.0
132.0,62.0,33.0,15.0,58.0,57.0,81.0,33.0
132.0,62.0,33.0,15.0,58.0,57.0,81.0,33.0
132.0,62.0,33.0,15.0,58.0,57.0,81.0,33.0
132.0,62.0,33.0,15.0,58.0,57.0,81.0,33.0
132.0,62.0,33.0,15.0,58.0,57.0,81.0,33.0
132.0,62.0,33.0,15.0,58.0,57.0,81.0,33.0
132.0,62.0,33.0,15.0,58.0,57.0,81.0,33.0
168.0,64.0,11.0,31.0,35.0,64.0,71.0,86.0
168.0,64.0,11.0,31.0,35.0,64.0,71.0,86.0
168.0,64.0,11.0,31.0,35.0,64.0,71.0,86.0
168.0,64.0,11.0,31.0,35.0,64.0,71.0,86.0
168.0,64.0,11.0,31.0,35.0,64.0,71.0,86.0
168.0,64.0,11.0,31.0,35.0,64.0,71.0,86.0
168.0,64.0,11.0,31.0,35.0,64.0,71.0,86.0
168.0,64.0,11.0,31.0,35.0,64.0,71.0,86.0
95.0,81.0,20.0,21.0,40.0,69.0,72.0,25.0
95.0,81.0,20.0,21.0,40.0,69.0,72.0,25.0
95.0,81.0,20.0,21.0,40.0,69.0,72.0,25.0
95.0,81.0,20.0,21.0,40.0,69.0,72.0,25.0
95.0,81.0,20.0,21.0,40.0,69.0,72.0,25.0
95.0,81.0,20.0,21.0,40.0,69.0,72.0,25.0
95.0,81.0,20.0,21.0,40.0,69.0,72.0,25.0
95.0,81.0,20.0,21.0,40.0,69.0,72.0,25.0
112.0,74.0,41.0,8.0,68.0,72.0,51.0,31.0
112.0,74.0,41.0,8.0,68.0,72.0,51.0,31.0
112.0,74.0,41.0,8.0,68.0,72.0,51.0,31.0
112.0,74.0,41.0,8.0,68.0,72.0,51.0,31.0
112.0,74.0,41.0,8.0,68.0,72.0,51.0,31.0
112.0,74.0,41.0,8.0,68.0,72.0,51.0,31.0
112.0,74.0,41.0,8.0,68.0,72.0,51.0,31.0
112.0,74.0,41.0,8.0,68.0,72.0,51.0,31.0
149.0,64.0,13.0,17.0,32.0,64.0,77.0,55.0
149.0,64.0,13.0,17.0,32.0,64.0,77.0,55.0
149.0,64.0,13.0,17.0,32.0,64.0,77.0,55.0
149.0,64.0,13.0,17.0,32.0,64.0,77.0,55.0
149.0,64.0,13.0,17.0,32.0,64.0,77.0,55.0
149.0,64.0,13.0,17.0,32.0,64.0,77.0,55.0
149.0,64.0,13.0,17.0,32.0,64.0,77.0,55.0
149.0,64.0,13.0,17.0,32.0,64.0,77.0,55.0
130.0,95.0,28.0,20.0,57.0,91.0,72.0,39.0
130.0,95.0,28.0,20.0,57.0,91.0,72.0,39.0
130.0,95.0,28.0,20.0,57.0,91.0,72.0,39.0
130.0,95.0,28.0,20.0,57.0,91.0,72.0,39.0
130.0,95.0,28.0,20.0,57.0,91.0,72.0,39.0
130.0,95.0,28.0,20.0,57.0,91.0,72.0,39.0
130.0,95.0,28.0,20.0,57.0,91.0,72.0,39.0
130.0,95.0,28.0,20.0,57.0,91.0,72.0,39.0
138.0,69.0,20.0,7.0,94.0,63.0,47.0,16.0
138.0,69.0,20.0,7.0,94.0,63.0,47.0,16.0
138.0,69.0,20.0,7.0,94.0,63.0,47.0,16.0
138.0,69.0,20.0,7.0,94.0,63.0,47.0,16.0
138.0,69.0,20.0,7.0,94.0,63.0,47.0,16.0
138.0,69.0,20.0,7.0,94.0,63.0,47.0,16.0
138.0,69.0,20.0,7.0,94.0,63.0,47.0,16.0
138.0,69.0,20.0,7.0,94.0,63.0,47.0,16.0
107.0,66.0,26.0,33.0,58.0,72.0,50.0,40.0
107.0,66.0,26.0,33.0,58.0,72.0,50.0,40.0
107.0,66.0,26.0,33.0,58.0,72.0,50.0,40.0
107.0,66.0,26.0,33.0,58.0,72.0,50.0,40.0
107.0,66.0,26.0,33.0,58.0,72.0,50.0,40.0
107.0,66.0,26.0,33.0,58.0,72.0,50.0,40.0
107.0,66.0,26.0,33.0,58.0,72.0,50.0,40.0
107.0,66.0,26.0,33.0,58.0,72.0,50.0,40.0
158.0,38.0,11.0,24.0,57.0,66.0,50.0,42.0
158.0,38.0,11.0,24.0,57.0,66.0,50.0,42.0
158.0,38.0,11.0,24.0,57.0,66.0,50.0,42.0
158.0,38.0,11.0,24.0,57.0,66.0,50.0,42.0
158.0,38.0,11.0,24.0,57.0,66.0,50.0,42.0
158.0,38.0,11.0,24.0,57.0,66.0,50.0,42.0
158.0,38.0,11.0,24.0,57.0,66.0,50.0,42.0
158.0,38.0,11.0,24.0,57.0,66.0,50.0,42.0
132.0,57.0,43.0,11.0,90.0,61.0,62.0,17.0
132.0,57.0,43.0,11.0,90.0,61.0,62.0,17.0
132.0,57.0,43.0,11.0,90.0,61.0,62.0,17.0
132.0,57.0,43.0,11.0,90.0,61.0,62.0,17.0
132.0,57.0,43.0,11.0,90.0,61.0,62.0,17.0
132.0,57.0,43.0,11.0,90.0,61.0,62.0,17.0
132.0,57.0,43.0,11.0,90.0,61.0,62.0,17.0
132.0,57.0,43.0,11.0,90.0,61.0,62.0,17.0
131.0,97.0,13.0,20.0,128.0,42.0,26.0,51.0
131.0,97.0,13.0,20.0,128.0,42.0,26.0,51.0
131.0,97.0,13.0,20.0,128.0,42.0,26.0,51.0
131.0,97.0,13.0,20.0,128.0,42.0,26.0,51.0
131.0,97.0,13.0,20.0,128.0,42.0,26.0,51.0
131.0,97.0,13.0,20.0,128.0,42.0,26.0,51.0
131.0,97.0,13.0,20.0,128.0,42.0,26.0,51.0
131.0,97.0,13.0,20.0,128.0,42.0,26.0,51.0
62.0,110.0,46.0,40.0,27.0,96.0,61.0,68.0
62.0,110.0,46.0,40.0,27.0,96.0,61.0,68.0
62.0,110.0,46.0,40.0,27.0,96.0,61.0,68.0
62.0,110.0,46.0,40.0,27.0,96.0,61.0,68.0
62.0,110.0,46.0,40.0,27.0,96.0,61.0,68.0
62.0,110.0,46.0,40.0,27.0,96.0,61.0,68.0
62.0,110.0,46.0,40.0,27.0,96.0,61.0,68.0
62.0,110.0,46.0,40.0,27.0,96.0,61.0,68.0
112.0,74.0,14.0,20.0,84.0,48.0,43.0,29.0
112.0,74.0,14.0,20.0,84.0,48.0,43.0,29.0
112.0,74.0,14.0,20.0,84.0,48.0,43.0,29.0
112.0,74.0,14.0,20.0,84.0,48.0,43.0,29.0
112.0,74.0,14.0,20.0,84.0,48.0,43.0,29.0
112.0,74.0,14.0,20.0,84.0,48.0,43.0,29.0
112.0,74.0,14.0,20.0,84.0,48.0,43.0,29.0
112.0,74.0,14.0,20.0,84.0,48.0,43.0,29.0
129.0,84.0,21.0,15.0,56.0,66.0,83.0,31.0
129.0,84.0,21.0,15.0,56.0,66.0,83.0,31.0
129.0,84.0,21.0,15.0,56.0,66.0,83.0,31.0
129.0,84.0,21.0,15.0,56.0,66.0,83.0,31.0
129.0,84.0,21.0,15.0,56.0,66.0,83.0,31.0
129.0,84.0,21.0,15.0,56.0,66.0,83.0,31.0
129.0,84.0,21.0,15.0,56.0,66.0,83.0,31.0
129.0,84.0,21.0,15.0,56.0,66.0,83.0,31.0
89.0,73.0,30.0,9.0,22.0,43.0,62.0,58.0
89.0,73.0,30.0,9.0,22.0,43.0,62.0,58.0
89.0,73.0,30.0,9.0,22.0,43.0,62.0,58.0
89.0,73.0,30.0,9.0,22.0,43.0,62.0,58.0
89.0,73.0,30.0,9.0,22.0,43.0,62.0,58.0
89.0,73.0,30.0,9.0,22.0,43.0,62.0,58.0
89.0,73.0,30.0,9.0,22.0,43.0,62.0,58.0
89.0,73.0,30.0,9.0,22.0,43.0,62.0,58.0
142.0,66.0,36.0,25.0,52.0,58.0,68.0,77.0
142.0,66.0,36.0,25.0,52.0,58.0,68.0,77.0
142.0,66.0,36.0,25.0,52.0,58.0,68.0,77.0
142.0,66.0,36.0,25.0,52.0,58.0,68.0,77.0
142.0,66.0,36.0,25.0,52.0,58.0,68.0,77.0
142.0,66.0,36.0,25.0,52.0,58.0,68.0,77.0
142.0,66.0,36.0,25.0,52.0,58.0,68.0,77.0
142.0,66.0,36.0,25.0,52.0,58.0,68.0,77.0
172.0,42.0,32.0,11.0,42.0,57.0,65.0,72.0
172.0,42.0,32.0,11.0,42.0,57.0,65.0,72.0
172.0,42.0,32.0,11.0,42.0,57.0,65.0,72.0
172.0,42.0,32.0,11.0,42.0,57.0,65.0,72.0
172.0,42.0,32.0,11.0,42.0,57.0,65.0,72.0
172.0,42.0,32.0,11.0,42.0,57.0,65.0,72.0
172.0,42.0,32.0,11.0,42.0,57.0,65.0,72.0
172.0,42.0,32.0,11.0,42.0,57.0,65.0,72.0
140.0,53.0,21.0,2.0,54.0,50.0,54.0,43.0
140.0,53.0,21.0,2.0,54.0,50.0,54.0,43.0
140.0,53.0,21.0,2.0,54.0,50.0,54.0,43.0
140.0,53.0,21.0,2.0,54.0,50.0,54.0,43.0
140.0,53.0,21.0,2.0,54.0,50.0,54.0,43.0
140.0,53.0,21.0,2.0,54.0,50.0,54.0,43.0
140.0,53.0,21.0,2.0,54.0,50.0,54.0,43.0
140.0,53.0,21.0,2.0,54.0,50.0,54.0,43.0
160.0,56.0,30.0,14.0,103.0,42.0,66.0,33.0
160.0,56.0,30.0,14.0,103.0,42.0,66.0,33.0
160.0,56.0,30.0,14.0,103.0,42.0,66.0,33.0
160.0,56.0,30.0,14.0,103.0,42.0,66.0,33.0
160.0,56.0,30.0,14.0,103.0,42.0,66.0,33.0
160.0,56.0,30.0,14.0,103.0,42.0,66.0,33.0
160.0,56.0,30.0,14.0,103.0,42.0,66.0,33.0
160.0,56.0,30.0,14.0,103.0,42.0,66.0,33.0
93.0,92.0,25.0,24.0,37.0,71.0,72.0,45.0
93.0,92.0,25.0,24.0,37.0,71.0,72.0,45.0
93.0,92.0,25.0,24.0,37.0,71.0,72.0,45.0
93.0,92.0,25.0,24.0,37.0,71.0,72.0,45.0
93.0,92.0,25.0,24.0,37.0,71.0,72.0,45.0
93.0,92.0,25.0,24.0,37.0,71.0,72.0,45.0
93.0,92.0,25.0,24.0,37.0,71.0,72.0,45.0
93.0,92.0,25.0,24.0,37.0,71.0,72.0,45.0
93.0,83.0,42.0,15.0,83.0,88.0,38.0,13.0
93.0,83.0,42.0,15.0,83.0,88.0,38.0,13.0
93.0,83.0,42.0,15.0,83.0,88.0,38.0,13.0
93.0,83.0,42.0,15.0,83.0,88.0,38.0,13.0
93.0,83.0,42.0,15.0,83.0,88.0,38.0,13.0
93.0,83.0,42.0,15.0,83.0,88.0,38.0,13.0
93.0,83.0,42.0,15.0,83.0,88.0,38.0,13.0
93.0,83.0,42.0,15.0,83.0,88.0,38.0,13.0
109.0,76.0,19.0,21.0,54.0,76.0,57.0,2.0
109.0,76.0,19.0,21.0,54.0,76.0,57.0,2.0
109.0,76.0,19.0,21.0,54.0,76.0,57.0,2.0
109.0,76.0,19.0,21.0,54.0,76.0,57.0,2.0
109.0,76.0,19.0,21.0,54.0,76.0,57.0,2.0
109.0,76.0,19.0,21.0,54.0,76.0,57.0,2.0
109.0,76.0,19.0,21.0,54.0,76.0,57.0,2.0
109.0,76.0,19.0,21.0,54.0,76.0,57.0,2.0
140.0,66.0,13.0,23.0,62.0,57.0,64.0,46.0
140.0,66.0,13.0,23.0,62.0,57.0,64.0,46.0
140.0,66.0,13.0,23.0,62.0,57.0,64.0,46.0
140.0,66.0,13.0,23.0,62.0,57.0,64.0,46.0
140.0,66.0,13.0,23.0,62.0,57.0,64.0,46.0
140.0,66.0,13.0,23.0,62.0,57.0,64.0,46.0
140.0,66.0,13.0,23.0,62.0,57.0,64.0,46.0
140.0,66.0,13.0,23.0,62.0,57.0,64.0,46.0
119.0,101.0,20.0,13.0,35.0,83.0,62.0,54.0
119.0,101.0,20.0,13.0,35.0,83.0,62.0,54.0
119.0,101.0,20.0,13.0,35.0,83.0,62.0,54.0
119.0,101.0,20.0,13.0,35.0,83.0,62.0,54.0
119.0,101.0,20.0,13.0,35.0,83.0,62.0,54.0
119.0,101.0,20.0,13.0,35.0,83.0,62.0,54.0
119.0,101.0,20.0,13.0,35.0,83.0,62.0,54.0
119.0,101.0,20.0,13.0,35.0,83.0,62.0,54.0
111.0,101.0,19.0,5.0,69.0,49.0,75.0,29.0
111.0,101.0,19.0,5.0,69.0,49.0,75.0,29.0
111.0,101.0,19.0,5.0,69.0,49.0,75.0,29.0
111.0,101.0,19.0,5.0,69.0,49.0,75.0,29.0
111.0,101.0,19.0,5.0,69.0,49.0,75.0,29.0
111.0,101.0,19.0,5.0,69.0,49.0,75.0,29.0
111.0,101.0,19.0,5.0,69.0,49.0,75.0,29.0
111.0,101.0,19.0,5.0,69.0,49.0,75.0,29.0
138.0,76.0,27.0,4.0,57.0,52.0,67.0,54.0
138.0,76.0,27.0,4.0,57.0,52.0,67.0,54.0
138.0,76.0,27.0,4.0,57.0,52.0,67.0,54.0
138.0,76.0,27.0,4.0,57.0,52.0,67.0,54.0
138.0,76.0,27.0,4.0,57.0,52.0,67.0,54.0
138.0,76.0,27.0,4.0,57.0,52.0,67.0,54.0
138.0,76.0,27.0,4.0,57.0,52.0,67.0,54.0
138.0,76.0,27.0,4.0,57.0,52.0,67.0,54.0
131.0,82.0,24.0,17.0,94.0,85.0,35.0,25.0
131.0,82.0,24.0,17.0,94.0,85.0,35.0,25.0
131.0,82.0,24.0,17.0,94.0,85.0,35.0,25.0
131.0,82.0,24.0,17.0,94.0,85.0,35.0,25.0
131.0,82.0,24.0,17.0,94.0,85.0,35.0,25.0
131.0,82.0,24.0,17.0,94.0,85.0,35.0,25.0
131.0,82.0,24.0,17.0,94.0,85.0,35.0,25.0
131.0,82.0,24.0,17.0,94.0,85.0,35.0,25.0
126.0,66.0,35.0,8.0,84.0,72.0,44.0,22.0
126.0,66.0,35.0,8.0,84.0,72.0,44.0,22.0
126.0,66.0,35.0,8.0,84.0,72.0,44.0,22.0
126.0,66.0,35.0,8.0,84.0,72.0,44.0,22.0
126.0,66.0,35.0,8.0,84.0,72.0,44.0,22.0
126.0,66.0,35.0,8.0,84.0,72.0,44.0,22.0
126.0,66.0,35.0,8.0,84.0,72.0,44.0,22.0
126.0,66.0,35.0,8.0,84.0,72.0,44.0,22.0
95.0,77.0,26.0,16.0,21.0,28.0,99.0,54.0
95.0,77.0,26.0,16.0,21.0,28.0,99.0,54.0
95.0,77.0,26.0,16.0,21.0,28.0,99.0,54.0
95.0,77.0,26.0,16.0,21.0,28.0,99.0,54.0
95.0,77.0,26.0,16.0,21.0,28.0,99.0,54.0
95.0,77.0,26.0,16.0,21.0,28.0,99.0,54.0
95.0,77.0,26.0,16.0,21.0,28.0,99.0,54.0
95.0,77.0,26.0,16.0,21.0,28.0,99.0,54.0
146.0,73.0,20.0,42.0,88.0,64.0,79.0,31.0
146.0,73.0,20.0,42.0,88.0,64.0,79.0,31.0
146.0,73.0,20.0,42.0,88.0,64.0,79.0,31.0
146.0,73.0,20.0,42.0,88.0,64.0,79.0,31.0
146.0,73.0,20.0,42.0,88.0,64.0,79.0,31.0
146.0,73.0,20.0,42.0,88.0,64.0,79.0,31.0
146.0,73.0,20.0,42.0,88.0,64.0,79.0,31.0
146.0,73.0,20.0,42.0,88.0,64.0,79.0,31.0
109.0,86.0,32.0,17.0,37.0,87.0,66.0,41.0
109.0,86.0,32.0,17.0,37.0,87.0,66.0,41.0
109.0,86.0,32.0,17.0,37.0,87.0,66.0,41.0
109.0,86.0,32.0,17.0,37.0,87.0,66.0,41.0
109.0,86.0,32.0,17.0,37.0,87.0,66.0,41.0
109.0,86.0,32.0,17.0,37.0,87.0,66.0,41.0
109.0,86.0,32.0,17.0,37.0,87.0,66.0,41.0
109.0,86.0,32.0,17.0,37.0,87.0,66.0,41.0
81.0,67.0,80.0,8.0,36.0,88.0,67.0,34.0
81.0,67.0,80.0,8.0,36.0,88.0,67.0,34.0
81.0,67.0,80.0,8.0,36.0,88.0,67.0,34.0
81.0,67.0,80.0,8.0,36.0,88.0,67.0,34.0
81.0,67.0,80.0,8.0,36.0,88.0,67.0,34.0
81.0,67.0,80.0,8.0,36.0,88.0,67.0,34.0
81.0,67.0,80.0,8.0,36.0,88.0,67.0,34.0
81.0,67.0,80.0,8.0,36.0,88.0,67.0,34.0
134.0,30.0,51.0,14.0,50.0,63.0,67.0,34.0
134.0,30.0,51.0,14.0,50.0,63.0,67.0,34.0
134.0,30.0,51.0,14.0,50.0,63.0,67.0,34.0
134.0,30.0,51.0,14.0,50.0,63.0,67.0,34.0
134.0,30.0,51.0,14.0,50.0,63.0,67.0,34.0
134.0,30.0,51.0,14.0,50.0,63.0,67.0,34.0
134.0,30.0,51.0,14.0,50.0,63.0,67.0,34.0
134.0,30.0,51.0,14.0,50.0,63.0,67.0,34.0
113.0,39.0,35.0,17.0,34.0,48.0,59.0,1.0
113.0,39.0,35.0,17.0,34.0,48.0,59.0,1.0
113.0,39.0,35.0,17.0,34.0,48.0,59.0,1.0
113.0,39.0,35.0,17.0,34.0,48.0,59.0,1.0
113.0,39.0,35.0,17.0,34.0,48.0,59.0,1.0
113.0,39.0,35.0,17.0,34.0,48.0,59.0,1.0
113.0,39.0,35.0,17.0,34.0,48.0,59.0,1.0
113.0,39.0,35.0,17.0,34.0,48.0,59.0,1.0
135.0,96.0,12.0,12.0,48.0,53.0,101.0,36.0
135.0,96.0,12.0,12.0,48.0,53.0,101.0,36.0
135.0,96.0,12.0,12.0,48.0,53.0,101.0,36.0
135.0,96.0,12.0,12.0,48.0,53.0,101.0,36.0
135.0,96.0,12.0,12.0,48.0,53.0,101.0,36.0
135.0,96.0,12.0,12.0,48.0,53.0,101.0,36.0
135.0,96.0,12.0,12.0,48.0,53.0,101.0,36.0
135.0,96.0,12.0,12.0,48.0,53.0,101.0,36.0
