C1,C2,C3,C4,L1,L2,L3,L4
144.0,74.0,22.0,13.0,30.0,79.0,70.0,62.0
144.0,74.0,22.0,13.0,30.0,79.0,70.0,62.0
144.0,74.0,22.0,13.0,30.0,79.0,70.0,62.0
144.0,74.0,22.0,13.0,30.0,79.0,70.0,62.0
144.0,74.0,22.0,13.0,30.0,79.0,70.0,62.0
126.0,57.0,31.0,7.0,17.0,73.0,48.0,74.0
126.0,57.0,31.0,7.0,17.0,73.0,48.0,74.0
126.0,57.0,31.0,7.0,17.0,73.0,48.0,74.0
126.0,57.0,31.0,7.0,17.0,73.0,48.0,74.0
126.0,57.0,31.0,7.0,17.0,73.0,48.0,74.0
126.0,57.0,31.0,7.0,17.0,73.0,48.0,74.0
126.0,57.0,31.0,7.0,17.0,73.0,48.0,74.0
126.0,57.0,31.0,7.0,17.0,73.0,48.0,74.0
110.0,69.0,30.0,9.0,26.0,80.0,56.0,48.0
110.0,69.0,30.0,9.0,26.0,80.0,56.0,48.0
110.0,69.0,30.0,9.0,26.0,80.0,56.0,48.0
110.0,69.0,30.0,9.0,26.0,80.0,56.0,48.0
110.0,69.0,30.0,9.0,26.0,80.0,56.0,48.0
110.0,69.0,30.0,9.0,26.0,80.0,56.0,48.0
110.0,69.0,30.0,9.0,26.0,80.0,56.0,48.0
110.0,69.0,30.0,9.0,26.0,80.0,56.0,48.0
143.0,74.0,17.0,26.0,58.0,80.0,38.0,73.0
143.0,74.0,17.0,26.0,58.0,80.0,38.0,73.0
143.0,74.0,17.0,26.0,58.0,80.0,38.0,73.0
143.0,74.0,17.0,26.0,58.0,80.0,38.0,73.0
143.0,74.0,17.0,26.0,58.0,80.0,38.0,73.0
143.0,74.0,17.0,26.0,58.0,80.0,38.0,73.0
143.0,74.0,17.0,26.0,58.0,80.0,38.0,73.0
143.0,74.0,17.0,26.0,58.0,80.0,38.0,73.0
72.0,74.0,25.0,24.0,40.0,63.0,38.0,46.0
72.0,74.0,25.0,24.0,40.0,63.0,38.0,46.0
72.0,74.0,25.0,24.0,40.0,63.0,38.0,46.0
72.0,74.0,25.0,24.0,40.0,63.0,38.0,46.0
72.0,74.0,25.0,24.0,40.0,63.0,38.0,46.0
72.0,74.0,25.0,24.0,40.0,63.0,38.0,46.0
72.0,74.0,25.0,24.0,40.0,63.0,38.0,46.0
72.0,74.0,25.0,24.0,40.0,63.0,38.0,46.0
118.0,83.0,22.0,17.0,43.0,63.0,93.0,26.0
118.0,83.0,22.0,17.0,43.0,63.0,93.0,26.0
118.0,83.0,22.0,17.0,43.0,63.0,93.0,26.0
118.0,83.0,22.0,17.0,43.0,63.0,93.0,26.0
118.0,83.0,22.0,17.0,43.0,63.0,93.0,26.0
118.0,83.0,22.0,17.0,43.0,63.0,93.0,26.0
118.0,83.0,22.0,17.0,43.0,63.0,93.0,26.0
118.0,83.0,22.0,17.0,43.0,63.0,93.0,26.0
139.0,59.0,24.0,7.0,36.0,59.0,75.0,45.0
139.0,59.0,24.0,7.0,36.0,59.0,75.0,45.0
139.0,59.0,24.0,7.0,36.0,59.0,75.0,45.0
139.0,59.0,24.0,7.0,36.0,59.0,75.0,45.0
139.0,59.0,24.0,7.0,36.0,59.0,75.0,45.0
139.0,59.0,24.0,7.0,36.0,59.0,75.0,45.0
139.0,59.0,24.0,7.0,36.0,59.0,75.0,45.0
139.0,59.0,24.0,7.0,36.0,59.0,75.0,45.0
69.0,87.0,27.0,42.0,16.0,70.0,81.0,49.0
69.0,87.0,27.0,42.0,16.0,70.0,81.0,49.0
69.0,87.0,27.0,42.0,16.0,70.0,81.0,49.0
69.0,87.0,27.0,42.0,16.0,70.0,81.0,49.0
69.0,87.0,27.0,42.0,16.0,70.0,81.0,49.0
69.0,87.0,27.0,42.0,16.0,70.0,81.0,49.0
69.0,87.0,27.0,42.0,16.0,70.0,81.0,49.0
69.0,87.0,27.0,42.0,16.0,70.0,81.0,49.0
103.0,87.0,27.0,17.0,53.0,25.0,84.0,61.0
103.0,87.0,27.0,17.0,53.0,25.0,84.0,61.0
103.0,87.0,27.0,17.0,53.0,25.0,84.0,61.0
103.0,87.0,27.0,17.0,53.0,25.0,84.0,61.0
103.0,87.0,27.0,17.0,53.0,25.0,84.0,61.0
103.0,87.0,27.0,17.0,53.0,25.0,84.0,61.0
103.0,87.0,27.0,17.0,53.0,25.0,84.0,61.0
103.0,87.0,27.0,17.0,53.0,25.0,84.0,61.0
99.0,109.0,38.0,21.0,39.0,76.0,87.0,54.0
99.0,109.0,38.0,21.0,39.0,76.0,87.0,54.0
99.0,109.0,38.0,21.0,39.0,76.0,87.0,54.0
99.0,109.0,38.0,21.0,39.0,76.0,87.0,54.0
99.0,109.0,38.0,21.0,39.0,76.0,87.0,54.0
99.0,109.0,38.0,21.0,39.0,76.0,87.0,54.0
99.0,109.0,38.0,21.0,39.0,76.0,87.0,54.0
99.0,109.0,38.0,21.0,39.0,76.0,87.0,54.0
101.0,86.0,31.0,8.0,41.0,51.0,56.0,67.0
101.0,86.0,31.0,8.0,41.0,51.0,56.0,67.0
101.0,86.0,31.0,8.0,41.0,51.0,56.0,67.0
101.0,86.0,31.0,8.0,41.0,51.0,56.0,67.0
101.0,86.0,31.0,8.0,41.0,51.0,56.0,67.0
101.0,86.0,31.0,8.0,41.0,51.0,56.0,67.0
101.0,86.0,31.0,8.0,41.0,51.0,56.0,67.0
101.0,86.0,31.0,8.0,41.0,51.0,56.0,67.0
143.0,74.0,15.0,30.0,42.0,74.0,73.0,59.0
143.0,74.0,15.0,30.0,42.0,74.0,73.0,59.0
143.0,74.0,15.0,30.0,42.0,74.0,73.0,59.0
143.0,74.0,15.0,30.0,42.0,74.0,73.0,59.0
143.0,74.0,15.0,30.0,42.0,74.0,73.0,59.0
143.0,74.0,15.0,30.0,42.0,74.0,73.0,59.0
143.0,74.0,15.0,30.0,42.0,74.0,73.0,59.0
143.0,74.0,15.0,30.0,42.0,74.0,73.0,59.0
113.0,75.0,29.0,6.0,41.0,93.0,51.0,25.0
113.0,75.0,29.0,6.0,41.0,93.0,51.0,25.0
113.0,75.0,29.0,6.0,41.0,93.0,51.0,25.0
113.0,75.0,29.0,6.0,41.0,93.0,51.0,25.0
113.0,75.0,29.0,6.0,41.0,93.0,51.0,25.0
113.0,75.0,29.0,6.0,41.0,93.0,51.0,25.0
113.0,75.0,29.0,6.0,41.0,93.0,51.0,25.0
113.0,75.0,29.0,6.0,41.0,93.0,51.0,25.0
119.0,90.0,12.0,6.0,52.0,64.0,51.0,44.0
119.0,90.0,12.0,6.0,52.0,64.0,51.0,44.0
119.0,90.0,12.0,6.0,52.0,64.0,51.0,44.0
119.0,90.0,12.0,6.0,52.0,64.0,51.0,44.0
119.0,90.0,12.0,6.0,52.0,64.0,51.0,44.0
119.0,90.0,12.0,6.0,52.0,64.0,51.0,44.0
119.0,90.0,12.0,6.0,52.0,64.0,51.0,44.0
119.0,90.0,12.0,6.0,52.0,64.0,51.0,44.0
166.0,64.0,9.0,18.0,13.0,57.0,81.0,94.0
166.0,64.0,9.0,18.0,13.0,57.0,81.0,94.0
166.0,64.0,9.0,18.0,13.0,57.0,81.0,94.0
166.0,64.0,9.0,18.0,13.0,57.0,81.0,94.0
166.0,64.0,9.0,18.0,13.0,57.0,81.0,94.0
166.0,64.0,9.0,18.0,13.0,57.0,81.0,94.0
166.0,64.0,9.0,18.0,13.0,57.0,81.0,94.0
166.0,64.0,9.0,18.0,13.0,57.0,81.0,94.0
151.0,52.0,17.0,21.0,23.0,39.0,82.0,82.0
151.0,52.0,17.0,21.0,23.0,39.0,82.0,82.0
151.0,52.0,17.0,21.0,23.0,39.0,82.0,82.0
151.0,52.0,17.0,21.0,23.0,39.0,82.0,82.0
151.0,52.0,17.0,21.0,23.0,39.0,82.0,82.0
151.0,52.0,17.0,21.0,23.0,39.0,82.0,82.0
151.0,52.0,17.0,21.0,23.0,39.0,82.0,82.0
151.0,52.0,17.0,21.0,23.0,39.0,82.0,82.0
121.0,72.0,20.0,32.0,34.0,67.0,74.0,55.0
121.0,72.0,20.0,32.0,34.0,67.0,74.0,55.0
121.0,72.0,20.0,32.0,34.0,67.0,74.0,55.0
121.0,72.0,20.0,32.0,34.0,67.0,74.0,55.0
121.0,72.0,20.0,32.0,34.0,67.0,74.0,55.0
121.0,72.0,20.0,32.0,34.0,67.0,74.0,55.0
121.0,72.0,20.0,32.0,34.0,67.0,74.0,55.0
121.0,72.0,20.0,32.0,34.0,67.0,74.0,55.0
106.0,81.0,44.0,9.0,20.0,57.0,75.0,77.0
106.0,81.0,44.0,9.0,20.0,57.0,75.0,77.0
106.0,81.0,44.0,9.0,20.0,57.0,75.0,77.0
106.0,81.0,44.0,9.0,20.0,57.0,75.0,77.0
106.0,81.0,44.0,9.0,20.0,57.0,75.0,77.0
106.0,81.0,44.0,9.0,20.0,57.0,75.0,77.0
106.0,81.0,44.0,9.0,20.0,57.0,75.0,77.0
106.0,81.0,44.0,9.0,20.0,57.0,75.0,77.0
156.0,57.0,14.0,16.0,33.0,54.0,58.0,84.0
156.0,57.0,14.0,16.0,33.0,54.0,58.0,84.0
156.0,57.0,14.0,16.0,33.0,54.0,58.0,84.0
156.0,57.0,14.0,16.0,33.0,54.0,58.0,84.0
156.0,57.0,14.0,16.0,33.0,54.0,58.0,84.0
156.0,57.0,14.0,16.0,33.0,54.0,58.0,84.0
156.0,57.0,14.0,16.0,33.0,54.0,58.0,84.0
156.0,57.0,14.0,16.0,33.0,54.0,58.0,84.0
139.0,95.0,26.0,9.0,33.0,58.0,107.0,55.0
139.0,95.0,26.0,9.0,33.0,58.0,107.0,55.0
139.0,95.0,26.0,9.0,33.0,58.0,107.0,55.0
139.0,95.0,26.0,9.0,33.0,58.0,107.0,55.0
139.0,95.0,26.0,9.0,33.0,58.0,107.0,55.0
139.0,95.0,26.0,9.0,33.0,58.0,107.0,55.0
139.0,95.0,26.0,9.0,33.0,58.0,107.0,55.0
139.0,95.0,26.0,9.0,33.0,58.0,107.0,55.0
163.0,47.0,36.0,4.0,46.0,82.0,60.0,43.0
163.0,47.0,36.0,4.0,46.0,82.0,60.0,43.0
163.0,47.0,36.0,4.0,46.0,82.0,60.0,43.0
163.0,47.0,36.0,4.0,46.0,82.0,60.0,43.0
163.0,47.0,36.0,4.0,46.0,82.0,60.0,43.0
163.0,47.0,36.0,4.0,46.0,82.0,60.0,43.0
163.0,47.0,36.0,4.0,46.0,82.0,60.0,43.0
163.0,47.0,36.0,4.0,46.0,82.0,60.0,43.0
129.0,30.0,38.0,9.0,46.0,28.0,69.0,43.0
129.0,30.0,38.0,9.0,46.0,28.0,69.0,43.0
129.0,30.0,38.0,9.0,46.0,28.0,69.0,43.0
129.0,30.0,38.0,9.0,46.0,28.0,69.0,43.0
129.0,30.0,38.0,9.0,46.0,28.0,69.0,43.0
129.0,30.0,38.0,9.0,46.0,28.0,69.0,43.0
129.0,30.0,38.0,9.0,46.0,28.0,69.0,43.0
129.0,30.0,38.0,9.0,46.0,28.0,69.0,43.0
126.0,79.0,19.0,14.0,55.0,32.0,70.0,63.0
126.0,79.0,19.0,14.0,55.0,32.0,70.0,63.0
126.0,79.0,19.0,14.0,55.0,32.0,70.0,63.0
126.0,79.0,19.0,14.0,55.0,32.0,70.0,63.0
126.0,79.0,19.0,14.0,55.0,32.0,70.0,63.0
126.0,79.0,19.0,14.0,55.0,32.0,70.0,63.0
126.0,79.0,19.0,14.0,55.0,32.0,70.0,63.0
126.0,79.0,19.0,14.0,55.0,32.0,70.0,63.0
123.0,75.0,10.0,22.0,5.0,32.0,84.0,99.0
123.0,75.0,10.0,22.0,5.0,32.0,84.0,99.0
123.0,75.0,10.0,22.0,5.0,32.0,84.0,99.0
123.0,75.0,10.0,22.0,5.0,32.0,84.0,99.0
123.0,75.0,10.0,22.0,5.0,32.0,84.0,99.0
123.0,75.0,10.0,22.0,5.0,32.0,84.0,99.0
123.0,75.0,10.0,22.0,5.0,32.0,84.0,99.0
123.0,75.0,10.0,22.0,5.0,32.0,84.0,99.0
89.0,88.0,25.0,29.0,41.0,63.0,60.0,50.0
89.0,88.0,25.0,29.0,41.0,63.0,60.0,50.0
89.0,88.0,25.0,29.0,41.0,63.0,60.0,50.0
89.0,88.0,25.0,29.0,41.0,63.0,60.0,50.0
89.0,88.0,25.0,29.0,41.0,63.0,60.0,50.0
89.0,88.0,25.0,29.0,41.0,63.0,60.0,50.0
89.0,88.0,25.0,29.0,41.0,63.0,60.0,50.0
89.0,88.0,25.0,29.0,41.0,63.0,60.0,50.0
86.0,109.0,8.0,8.0,25.0,64.0,65.0,47.0
86.0,109.0,8.0,8.0,25.0,64.0,65.0,47.0
86.0,109.0,8.0,8.0,25.0,64.0,65.0,47.0
86.0,109.0,8.0,8.0,25.0,64.0,65.0,47.0
86.0,109.0,8.0,8.0,25.0,64.0,65.0,47.0
86.0,109.0,8.0,8.0,25.0,64.0,65.0,47.0
86.0,109.0,8.0,8.0,25.0,64.0,65.0,47.0
86.0,109.0,8.0,8.0,25.0,64.0,65.0,47.0
150.0,61.0,12.0,6.0,17.0,51.0,74.0,71.0
150.0,61.0,12.0,6.0,17.0,51.0,74.0,71.0
150.0,61.0,12.0,6.0,17.0,51.0,74.0,71.0
150.0,61.0,12.0,6.0,17.0,51.0,74.0,71.0
150.0,61.0,12.0,6.0,17.0,51.0,74.0,71.0
150.0,61.0,12.0,6.0,17.0,51.0,74.0,71.0
150.0,61.0,12.0,6.0,17.0,51.0,74.0,71.0
150.0,61.0,12.0,6.0,17.0,51.0,74.0,71.0
129.0,77.0,16.0,36.0,79.0,96.0,43.0,25.0
129.0,77.0,16.0,36.0,79.0,96.0,43.0,25.0
129.0,77.0,16.0,36.0,79.0,96.0,43.0,25.0
129.0,77.0,16.0,36.0,79.0,96.0,43.0,25.0
129.0,77.0,16.0,36.0,79.0,96.0,43.0,25.0
129.0,77.0,16.0,36.0,79.0,96.0,43.0,25.0
129.0,77.0,16.0,36.0,79.0,96.0,43.0,25.0
129.0,77.0,16.0,36.0,79.0,96.0,43.0,25.0
94.0,95.0,19.0,23.0,43.0,59.0,72.0,44.0
94.0,95.0,19.0,23.0,43.0,59.0,72.0,44.0
94.0,95.0,19.0,23.0,43.0,59.0,72.0,44.0
94.0,95.0,19.0,23.0,43.0,59.0,72.0,44.0
94.0,95.0,19.0,23.0,43.0,59.0,72.0,44.0
94.0,95.0,19.0,23.0,43.0,59.0,72.0,44.0
94.0,95.0,19.0,23.0,43.0,59.0,72.0,44.0
94.0,95.0,19.0,23.0,43.0,59.0,72.0,44.0
91.0,112.0,37.0,5.0,39.0,45.0,92.0,58.0
91.0,112.0,37.0,5.0,39.0,45.0,92.0,58.0
91.0,112.0,37.0,5.0,39.0,45.0,92.0,58.0
91.0,112.0,37.0,5.0,39.0,45.0,92.0,58.0
91.0,112.0,37.0,5.0,39.0,45.0,92.0,58.0
91.0,112.0,37.0,5.0,39.0,45.0,92.0,58.0
91.0,112.0,37.0,5.0,39.0,45.0,92.0,58.0
91.0,112.0,37.0,5.0,39.0,45.0,92.0,58.0
86.0,90.0,34.0,39.0,40.0,48.0,99.0,5.0
86.0,90.0,34.0,39.0,40.0,48.0,99.0,5.0
86.0,90.0,34.0,39.0,40.0,48.0,99.0,5.0
86.0,90.0,34.0,39.0,40.0,48.0,99.0,5.0
86.0,90.0,34.0,39.0,40.0,48.0,99.0,5.0
86.0,90.0,34.0,39.0,40.0,48.0,99.0,5.0
86.0,90.0,34.0,39.0,40.0,48.0,99.0,5.0
86.0,90.0,34.0,39.0,40.0,48.0,99.0,5.0
149.0,77.0,6.0,12.0,67.0,50.0,64.0,50.0
149.0,77.0,6.0,12.0,67.0,50.0,64.0,50.0
149.0,77.0,6.0,12.0,67.0,50.0,64.0,50.0
149.0,77.0,6.0,12.0,67.0,50.0,64.0,50.0
149.0,77.0,6.0,12.0,67.0,50.0,64.0,50.0
149.0,77.0,6.0,12.0,67.0,50.0,64.0,50.0
149.0,77.0,6.0,12.0,67.0,50.0,64.0,50.0
149.0,77.0,6.0,12.0,67.0,50.0,64.0,50.0
116.0,119.0,17.0,7.0,47.0,56.0,71.0,76.0
116.0,119.0,17.0,7.0,47.0,56.0,71.0,76.0
116.0,119.0,17.0,7.0,47.0,56.0,71.0,76.0
116.0,119.0,17.0,7.0,47.0,56.0,71.0,76.0
116.0,119.0,17.0,7.0,47.0,56.0,71.0,76.0
116.0,119.0,17.0,7.0,47.0,56.0,71.0,76.0
116.0,119.0,17.0,7.0,47.0,56.0,71.0,76.0
116.0,119.0,17.0,7.0,47.0,56.0,71.0,76.0
170.0,64.0,2.0,7.0,23.0,69.0,21.0,107.0
170.0,64.0,2.0,7.0,23.0,69.0,21.0,107.0
170.0,64.0,2.0,7.0,23.0,69.0,21.0,107.0
170.0,64.0,2.0,7.0,23.0,69.0,21.0,107.0
170.0,64.0,2.0,7.0,23.0,69.0,21.0,107.0
170.0,64.0,2.0,7.0,23.0,69.0,21.0,107.0
170.0,64.0,2.0,7.0,23.0,69.0,21.0,107.0
170.0,64.0,2.0,7.0,23.0,69.0,21.0,107.0
130.0,62.0,18.0,22.0,33.0,48.0,48.0,88.0
130.0,62.0,18.0,22.0,33.0,48.0,48.0,88.0
130.0,62.0,18.0,22.0,33.0,48.0,48.0,88.0
130.0,62.0,18.0,22.0,33.0,48.0,48.0,88.0
130.0,62.0,18.0,22.0,33.0,48.0,48.0,88.0
130.0,62.0,18.0,22.0,33.0,48.0,48.0,88.0
130.0,62.0,18.0,22.0,33.0,48.0,48.0,88.0
130.0,62.0,18.0,22.0,33.0,48.0,48.0,88.0
114.0,105.0,21.0,16.0,35.0,68.0,82.0,56.0
114.0,105.0,21.0,16.0,35.0,68.0,82.0,56.0
114.0,105.0,21.0,16.0,35.0,68.0,82.0,56.0
114.0,105.0,21.0,16.0,35.0,68.0,82.0,56.0
114.0,105.0,21.0,16.0,35.0,68.0,82.0,56.0
114.0,105.0,21.0,16.0,35.0,68.0,82.0,56.0
114.0,105.0,21.0,16.0,35.0,68.0,82.0,56.0
114.0,105.0,21.0,16.0,35.0,68.0,82.0,56.0
146.0,58.0,15.0,19.0,26.0,37.0,95.0,65.0
146.0,58.0,15.0,19.0,26.0,37.0,95.0,65.0
146.0,58.0,15.0,19.0,26.0,37.0,95.0,65.0
146.0,58.0,15.0,19.0,26.0,37.0,95.0,65.0
146.0,58.0,15.0,19.0,26.0,37.0,95.0,65.0
146.0,58.0,15.0,19.0,26.0,37.0,95.0,65.0
146.0,58.0,15.0,19.0,26.0,37.0,95.0,65.0
146.0,58.0,15.0,19.0,26.0,37.0,95.0,65.0
126.0,110.0,30.0,2.0,55.0,73.0,69.0,58.0
126.0,110.0,30.0,2.0,55.0,73.0,69.0,58.0
126.0,110.0,30.0,2.0,55.0,73.0,69.0,58.0
126.0,110.0,30.0,2.0,55.0,73.0,69.0,58.0
126.0,110.0,30.0,2.0,55.0,73.0,69.0,58.0
126.0,110.0,30.0,2.0,55.0,73.0,69.0,58.0
126.0,110.0,30.0,2.0,55.0,73.0,69.0,58.0
126.0,110.0,30.0,2.0,55.0,73.0,69.0,58.0
94.0,98.0,28.0,30.0,45.0,4.0,82.0,42.0
94.0,98.0,28.0,30.0,45.0,4.0,82.0,42.0
94.0,98.0,28.0,30.0,45.0,4.0,82.0,42.0
94.0,98.0,28.0,30.0,45.0,4.0,82.0,42.0
94.0,98.0,28.0,30.0,45.0,4.0,82.0,42.0
94.0,98.0,28.0,30.0,45.0,4.0,82.0,42.0
94.0,98.0,28.0,30.0,45.0,4.0,82.0,42.0
94.0,98.0,28.0,30.0,45.0,4.0,82.0,42.0
137.0,98.0,18.0,14.0,48.0,31.0,80.0,89.0
137.0,98.0,18.0,14.0,48.0,31.0,80.0,89.0
137.0,98.0,18.0,14.0,48.0,31.0,80.0,89.0
137.0,98.0,18.0,14.0,48.0,31.0,80.0,89.0
137.0,98.0,18.0,14.0,48.0,31.0,80.0,89.0
137.0,98.0,18.0,14.0,48.0,31.0,80.0,89.0
137.0,98.0,18.0,14.0,48.0,31.0,80.0,89.0
137.0,98.0,18.0,14.0,48.0,31.0,80.0,89.0
114.0,62.0,18.0,22.0,21.0,45.0,71.0,64.0
114.0,62.0,18.0,22.0,21.0,45.0,71.0,64.0
114.0,62.0,18.0,22.0,21.0,45.0,71.0,64.0
114.0,62.0,18.0,22.0,21.0,45.0,71.0,64.0
114.0,62.0,18.0,22.0,21.0,45.0,71.0,64.0
114.0,62.0,18.0,22.0,21.0,45.0,71.0,64.0
114.0,62.0,18.0,22.0,21.0,45.0,71.0,64.0
114.0,62.0,18.0,22.0,21.0,45.0,71.0,64.0
123.0,59.0,30.0,15.0,29.0,56.0,49.0,83.0
123.0,59.0,30.0,15.0,29.0,56.0,49.0,83.0
123.0,59.0,30.0,15.0,29.0,56.0,49.0,83.0
123.0,59.0,30.0,15.0,29.0,56.0,49.0,83.0
123.0,59.0,30.0,15.0,29.0,56.0,49.0,83.0
123.0,59.0,30.0,15.0,29.0,56.0,49.0,83.0
123.0,59.0,30.0,15.0,29.0,56.0,49.0,83.0
123.0,59.0,30.0,15.0,29.0,56.0,49.0,83.0
142.0,79.0,37.0,14.0,63.0,69.0,76.0,48.0
142.0,79.0,37.0,14.0,63.0,69.0,76.0,48.0
142.0,79.0,37.0,14.0,63.0,69.0,76.0,48.0
142.0,79.0,37.0,14.0,63.0,69.0,76.0,48.0
142.0,79.0,37.0,14.0,63.0,69.0,76.0,48.0
142.0,79.0,37.0,14.0,63.0,69.0,76.0,48.0
142.0,79.0,37.0,14.0,63.0,69.0,76.0,48.0
142.0,79.0,37.0,14.0,63.0,69.0,76.0,48.0
137.0,72.0,23.0,18.0,69.0,46.0,64.0,59.0
137.0,72.0,23.0,18.0,69.0,46.0,64.0,59.0
137.0,72.0,23.0,18.0,69.0,46.0,64.0,59.0
137.0,72.0,23.0,18.0,69.0,46.0,64.0,59.0
137.0,72.0,23.0,18.0,69.0,46.0,64.0,59.0
137.0,72.0,23.0,18.0,69.0,46.0,64.0,59.0
137.0,72.0,23.0,18.0,69.0,46.0,64.0,59.0
137.0,72.0,23.0,18.0,69.0,46.0,64.0,59.0
134.0,69.0,15.0,6.0,22.0,60.0,66.0,67.0
134.0,69.0,15.0,6.0,22.0,60.0,66.0,67.0
134.0,69.0,15.0,6.0,22.0,60.0,66.0,67.0
134.0,69.0,15.0,6.0,22.0,60.0,66.0,67.0
134.0,69.0,15.0,6.0,22.0,60.0,66.0,67.0
134.0,69.0,15.0,6.0,22.0,60.0,66.0,67.0
134.0,69.0,15.0,6.0,22.0,60.0,66.0,67.0
134.0,69.0,15.0,6.0,22.0,60.0,66.0,67.0
155.0,66.0,11.0,21.0,46.0,90.0,64.0,36.0
155.0,66.0,11.0,21.0,46.0,90.0,64.0,36.0
155.0,66.0,11.0,21.0,46.0,90.0,64.0,36.0
155.0,66.0,11.0,21.0,46.0,90.0,64.0,36.0
155.0,66.0,11.0,21.0,46.0,90.0,64.0,36.0
155.0,66.0,11.0,21.0,46.0,90.0,64.0,36.0
155.0,66.0,11.0,21.0,46.0,90.0,64.0,36.0
155.0,66.0,11.0,21.0,46.0,90.0,64.0,36.0
103.0,117.0,23.0,9.0,42.0,47.0,41.0,107.0
103.0,117.0,23.0,9.0,42.0,47.0,41.0,107.0
103.0,117.0,23.0,9.0,42.0,47.0,41.0,107.0
103.0,117.0,23.0,9.0,42.0,47.0,41.0,107.0
103.0,117.0,23.0,9.0,42.0,47.0,41.0,107.0
103.0,117.0,23.0,9.0,42.0,47.0,41.0,107.0
103.0,117.0,23.0,9.0,42.0,47.0,41.0,107.0
103.0,117.0,23.0,9.0,42.0,47.0,41.0,107.0
104.0,82.0,30.0,10.0,32.0,46.0,65.0,70.0
104.0,82.0,30.0,10.0,32.0,46.0,65.0,70.0
104.0,82.0,30.0,10.0,32.0,46.0,65.0,70.0
104.0,82.0,30.0,10.0,32.0,46.0,65.0,70.0
104.0,82.0,30.0,10.0,32.0,46.0,65.0,70.0
104.0,82.0,30.0,10.0,32.0,46.0,65.0,70.0
104.0,82.0,30.0,10.0,32.0,46.0,65.0,70.0
104.0,82.0,30.0,10.0,32.0,46.0,65.0,70.0
96.0,93.0,41.0,12.0,29.0,67.0,69.0,64.0
96.0,93.0,41.0,12.0,29.0,67.0,69.0,64.0
96.0,93.0,41.0,12.0,29.0,67.0,69.0,64.0
96.0,93.0,41.0,12.0,29.0,67.0,69.0,64.0
96.0,93.0,41.0,12.0,29.0,67.0,69.0,64.0
96.0,93.0,41.0,12.0,29.0,67.0,69.0,64.0
96.0,93.0,41.0,12.0,29.0,67.0,69.0,64.0
96.0,93.0,41.0,12.0,29.0,67.0,69.0,64.0
93.0,76.0,43.0,10.0,51.0,56.0,54.0,47.0
93.0,76.0,43.0,10.0,51.0,56.0,54.0,47.0
93.0,76.0,43.0,10.0,51.0,56.0,54.0,47.0
93.0,76.0,43.0,10.0,51.0,56.0,54.0,47.0
93.0,76.0,43.0,10.0,51.0,56.0,54.0,47.0
93.0,76.0,43.0,10.0,51.0,56.0,54.0,47.0
93.0,76.0,43.0,10.0,51.0,56.0,54.0,47.0
93.0,76.0,43.0,10.0,51.0,56.0,54.0,47.0
116.0,81.0,21.0,10.0,10.0,49.0,81.0,75.0
116.0,81.0,21.0,10.0,10.0,49.0,81.0,75.0
116.0,81.0,21.0,10.0,10.0,49.0,81.0,75.0
116.0,81.0,21.0,10.0,10.0,49.0,81.0,75.0
116.0,81.0,21.0,10.0,10.0,49.0,81.0,75.0
116.0,81.0,21.0,10.0,10.0,49.0,81.0,75.0
116.0,81.0,21.0,10.0,10.0,49.0,81.0,75.0
116.0,81.0,21.0,10.0,10.0,49.0,81.0,75.0
111.0,93.0,19.0,8.0,48.0,73.0,80.0,17.0
111.0,93.0,19.0,8.0,48.0,73.0,80.0,17.0
111.0,93.0,19.0,8.0,48.0,73.0,80.0,17.0
111.0,93.0,19.0,8.0,48.0,73.0,80.0,17.0
111.0,93.0,19.0,8.0,48.0,73.0,80.0,17.0
111.0,93.0,19.0,8.0,48.0,73.0,80.0,17.0
111.0,93.0,19.0,8.0,48.0,73.0,80.0,17.0
111.0,93.0,19.0,8.0,48.0,73.0,80.0,17.0
154.0,58.0,17.0,10.0,15.0,49.0,83.0,77.0
154.0,58.0,17.0,10.0,15.0,49.0,83.0,77.0
154.0,58.0,17.0,10.0,15.0,49.0,83.0,77.0
154.0,58.0,17.0,10.0,15.0,49.0,83.0,77.0
154.0,58.0,17.0,10.0,15.0,49.0,83.0,77.0
154.0,58.0,17.0,10.0,15.0,49.0,83.0,77.0
154.0,58.0,17.0,10.0,15.0,49.0,83.0,77.0
154.0,58.0,17.0,10.0,15.0,49.0,83.0,77.0
136.0,85.0,19.0,8.0,57.0,69.0,65.0,38.0
136.0,85.0,19.0,8.0,57.0,69.0,65.0,38.0
136.0,85.0,19.0,8.0,57.0,69.0,65.0,38.0
136.0,85.0,19.0,8.0,57.0,69.0,65.0,38.0
136.0,85.0,19.0,8.0,57.0,69.0,65.0,38.0
136.0,85.0,19.0,8.0,57.0,69.0,65.0,38.0
136.0,85.0,19.0,8.0,57.0,69.0,65.0,38.0
136.0,85.0,19.0,8.0,57.0,69.0,65.0,38.0
