C1,C2,C3,C4,L1,L2,L3,L4
22.0,16.0,43.0,103.0,26.0,63.0,43.0,49.0
22.0,16.0,43.0,103.0,26.0,63.0,43.0,49.0
22.0,16.0,43.0,103.0,26.0,63.0,43.0,49.0
22.0,16.0,43.0,103.0,26.0,63.0,43.0,49.0
22.0,16.0,43.0,103.0,26.0,63.0,43.0,49.0
29.0,20.0,77.0,89.0,67.0,70.0,54.0,22.0
29.0,20.0,77.0,89.0,67.0,70.0,54.0,22.0
29.0,20.0,77.0,89.0,67.0,70.0,54.0,22.0
29.0,20.0,77.0,89.0,67.0,70.0,54.0,22.0
29.0,20.0,77.0,89.0,67.0,70.0,54.0,22.0
29.0,20.0,77.0,89.0,67.0,70.0,54.0,22.0
29.0,20.0,77.0,89.0,67.0,70.0,54.0,22.0
29.0,20.0,77.0,89.0,67.0,70.0,54.0,22.0
4.0,25.0,67.0,120.0,49.0,38.0,78.0,56.0
4.0,25.0,67.0,120.0,49.0,38.0,78.0,56.0
4.0,25.0,67.0,120.0,49.0,38.0,78.0,56.0
4.0,25.0,67.0,120.0,49.0,38.0,78.0,56.0
4.0,25.0,67.0,120.0,49.0,38.0,78.0,56.0
4.0,25.0,67.0,120.0,49.0,38.0,78.0,56.0
4.0,25.0,67.0,120.0,49.0,38.0,78.0,56.0
4.0,25.0,67.0,120.0,49.0,38.0,78.0,56.0
56.0,12.0,75.0,84.0,28.0,54.0,65.0,74.0
56.0,12.0,75.0,84.0,28.0,54.0,65.0,74.0
56.0,12.0,75.0,84.0,28.0,54.0,65.0,74.0
56.0,12.0,75.0,84.0,28.0,54.0,65.0,74.0
56.0,12.0,75.0,84.0,28.0,54.0,65.0,74.0
56.0,12.0,75.0,84.0,28.0,54.0,65.0,74.0
56.0,12.0,75.0,84.0,28.0,54.0,65.0,74.0
56.0,12.0,75.0,84.0,28.0,54.0,65.0,74.0
51.0,17.0,49.0,114.0,67.0,50.0,64.0,42.0
51.0,17.0,49.0,114.0,67.0,50.0,64.0,42.0
51.0,17.0,49.0,114.0,67.0,50.0,64.0,42.0
51.0,17.0,49.0,114.0,67.0,50.0,64.0,42.0
51.0,17.0,49.0,114.0,67.0,50.0,64.0,42.0
51.0,17.0,49.0,114.0,67.0,50.0,64.0,42.0
51.0,17.0,49.0,114.0,67.0,50.0,64.0,42.0
51.0,17.0,49.0,114.0,67.0,50.0,64.0,42.0
9.0,60.0,58.0,115.0,47.0,72.0,99.0,21.0
9.0,60.0,58.0,115.0,47.0,72.0,99.0,21.0
9.0,60.0,58.0,115.0,47.0,72.0,99.0,21.0
9.0,60.0,58.0,115.0,47.0,72.0,99.0,21.0
9.0,60.0,58.0,115.0,47.0,72.0,99.0,21.0
9.0,60.0,58.0,115.0,47.0,72.0,99.0,21.0
9.0,60.0,58.0,115.0,47.0,72.0,99.0,21.0
9.0,60.0,58.0,115.0,47.0,72.0,99.0,21.0
22.0,12.0,98.0,98.0,53.0,34.0,67.0,76.0
22.0,12.0,98.0,98.0,53.0,34.0,67.0,76.0
22.0,12.0,98.0,98.0,53.0,34.0,67.0,76.0
22.0,12.0,98.0,98.0,53.0,34.0,67.0,76.0
22.0,12.0,98.0,98.0,53.0,34.0,67.0,76.0
22.0,12.0,98.0,98.0,53.0,34.0,67.0,76.0
22.0,12.0,98.0,98.0,53.0,34.0,67.0,76.0
22.0,12.0,98.0,98.0,53.0,34.0,67.0,76.0
35.0,16.0,70.0,106.0,59.0,58.0,44.0,59.0
35.0,16.0,70.0,106.0,59.0,58.0,44.0,59.0
35.0,16.0,70.0,106.0,59.0,58.0,44.0,59.0
35.0,16.0,70.0,106.0,59.0,58.0,44.0,59.0
35.0,16.0,70.0,106.0,59.0,58.0,44.0,59.0
35.0,16.0,70.0,106.0,59.0,58.0,44.0,59.0
35.0,16.0,70.0,106.0,59.0,58.0,44.0,59.0
35.0,16.0,70.0,106.0,59.0,58.0,44.0,59.0
38.0,35.0,81.0,80.0,47.0,90.0,76.0,18.0
38.0,35.0,81.0,80.0,47.0,90.0,76.0,18.0
38.0,35.0,81.0,80.0,47.0,90.0,76.0,18.0
38.0,35.0,81.0,80.0,47.0,90.0,76.0,18.0
38.0,35.0,81.0,80.0,47.0,90.0,76.0,18.0
38.0,35.0,81.0,80.0,47.0,90.0,76.0,18.0
38.0,35.0,81.0,80.0,47.0,90.0,76.0,18.0
38.0,35.0,81.0,80.0,47.0,90.0,76.0,18.0
30.0,42.0,82.0,111.0,40.0,85.0,81.0,57.0
30.0,42.0,82.0,111.0,40.0,85.0,81.0,57.0
30.0,42.0,82.0,111.0,40.0,85.0,81.0,57.0
30.0,42.0,82.0,111.0,40.0,85.0,81.0,57.0
30.0,42.0,82.0,111.0,40.0,85.0,81.0,57.0
30.0,42.0,82.0,111.0,40.0,85.0,81.0,57.0
30.0,42.0,82.0,111.0,40.0,85.0,81.0,57.0
30.0,42.0,82.0,111.0,40.0,85.0,81.0,57.0
11.0,34.0,83.0,98.0,45.0,55.0,69.0,53.0
11.0,34.0,83.0,98.0,45.0,55.0,69.0,53.0
11.0,34.0,83.0,98.0,45.0,55.0,69.0,53.0
11.0,34.0,83.0,98.0,45.0,55.0,69.0,53.0
11.0,34.0,83.0,98.0,45.0,55.0,69.0,53.0
11.0,34.0,83.0,98.0,45.0,55.0,69.0,53.0
11.0,34.0,83.0,98.0,45.0,55.0,69.0,53.0
11.0,34.0,83.0,98.0,45.0,55.0,69.0,53.0
19.0,60.0,103.0,64.0,58.0,74.0,71.0,40.0
19.0,60.0,103.0,64.0,58.0,74.0,71.0,40.0
19.0,60.0,103.0,64.0,58.0,74.0,71.0,40.0
19.0,60.0,103.0,64.0,58.0,74.0,71.0,40.0
19.0,60.0,103.0,64.0,58.0,74.0,71.0,40.0
19.0,60.0,103.0,64.0,58.0,74.0,71.0,40.0
19.0,60.0,103.0,64.0,58.0,74.0,71.0,40.0
19.0,60.0,103.0,64.0,58.0,74.0,71.0,40.0
25.0,46.0,93.0,70.0,59.0,42.0,62.0,66.0
25.0,46.0,93.0,70.0,59.0,42.0,62.0,66.0
25.0,46.0,93.0,70.0,59.0,42.0,62.0,66.0
25.0,46.0,93.0,70.0,59.0,42.0,62.0,66.0
25.0,46.0,93.0,70.0,59.0,42.0,62.0,66.0
25.0,46.0,93.0,70.0,59.0,42.0,62.0,66.0
25.0,46.0,93.0,70.0,59.0,42.0,62.0,66.0
25.0,46.0,93.0,70.0,59.0,42.0,62.0,66.0
43.0,22.0,51.0,110.0,61.0,70.0,62.0,29.0
43.0,22.0,51.0,110.0,61.0,70.0,62.0,29.0
43.0,22.0,51.0,110.0,61.0,70.0,62.0,29.0
43.0,22.0,51.0,110.0,61.0,70.0,62.0,29.0
43.0,22.0,51.0,110.0,61.0,70.0,62.0,29.0
43.0,22.0,51.0,110.0,61.0,70.0,62.0,29.0
43.0,22.0,51.0,110.0,61.0,70.0,62.0,29.0
43.0,22.0,51.0,110.0,61.0,70.0,62.0,29.0
30.0,14.0,67.0,90.0,27.0,73.0,40.0,63.0
30.0,14.0,67.0,90.0,27.0,73.0,40.0,63.0
30.0,14.0,67.0,90.0,27.0,73.0,40.0,63.0
30.0,14.0,67.0,90.0,27.0,73.0,40.0,63.0
30.0,14.0,67.0,90.0,27.0,73.0,40.0,63.0
30.0,14.0,67.0,90.0,27.0,73.0,40.0,63.0
30.0,14.0,67.0,90.0,27.0,73.0,40.0,63.0
30.0,14.0,67.0,90.0,27.0,73.0,40.0,63.0
19.0,15.0,73.0,110.0,33.0,54.0,102.0,21.0
19.0,15.0,73.0,110.0,33.0,54.0,102.0,21.0
19.0,15.0,73.0,110.0,33.0,54.0,102.0,21.0
19.0,15.0,73.0,110.0,33.0,54.0,102.0,21.0
19.0,15.0,73.0,110.0,33.0,54.0,102.0,21.0
19.0,15.0,73.0,110.0,33.0,54.0,102.0,21.0
19.0,15.0,73.0,110.0,33.0,54.0,102.0,21.0
19.0,15.0,73.0,110.0,33.0,54.0,102.0,21.0
8.0,37.0,87.0,98.0,24.0,81.0,91.0,31.0
8.0,37.0,87.0,98.0,24.0,81.0,91.0,31.0
8.0,37.0,87.0,98.0,24.0,81.0,91.0,31.0
8.0,37.0,87.0,98.0,24.0,81.0,91.0,31.0
8.0,37.0,87.0,98.0,24.0,81.0,91.0,31.0
8.0,37.0,87.0,98.0,24.0,81.0,91.0,31.0
8.0,37.0,87.0,98.0,24.0,81.0,91.0,31.0
8.0,37.0,87.0,98.0,24.0,81.0,91.0,31.0
22.0,49.0,73.0,55.0,37.0,57.0,81.0,20.0
22.0,49.0,73.0,55.0,37.0,57.0,81.0,20.0
22.0,49.0,73.0,55.0,37.0,57.0,81.0,20.0
22.0,49.0,73.0,55.0,37.0,57.0,81.0,20.0
22.0,49.0,73.0,55.0,37.0,57.0,81.0,20.0
22.0,49.0,73.0,55.0,37.0,57.0,81.0,20.0
22.0,49.0,73.0,55.0,37.0,57.0,81.0,20.0
22.0,49.0,73.0,55.0,37.0,57.0,81.0,20.0
26.0,25.0,68.0,70.0,57.0,77.0,42.0,14.0
26.0,25.0,68.0,70.0,57.0,77.0,42.0,14.0
26.0,25.0,68.0,70.0,57.0,77.0,42.0,14.0
26.0,25.0,68.0,70.0,57.0,77.0,42.0,14.0
26.0,25.0,68.0,70.0,57.0,77.0,42.0,14.0
26.0,25.0,68.0,70.0,57.0,77.0,42.0,14.0
26.0,25.0,68.0,70.0,57.0,77.0,42.0,14.0
26.0,25.0,68.0,70.0,57.0,77.0,42.0,14.0
10.0,26.0,55.0,130.0,17.0,55.0,77.0,70.0
10.0,26.0,55.0,130.0,17.0,55.0,77.0,70.0
10.0,26.0,55.0,130.0,17.0,55.0,77.0,70.0
10.0,26.0,55.0,130.0,17.0,55.0,77.0,70.0
10.0,26.0,55.0,130.0,17.0,55.0,77.0,70.0
10.0,26.0,55.0,130.0,17.0,55.0,77.0,70.0
10.0,26.0,55.0,130.0,17.0,55.0,77.0,70.0
10.0,26.0,55.0,130.0,17.0,55.0,77.0,70.0
24.0,17.0,69.0,98.0,25.0,71.0,54.0,56.0
24.0,17.0,69.0,98.0,25.0,71.0,54.0,56.0
24.0,17.0,69.0,98.0,25.0,71.0,54.0,56.0
24.0,17.0,69.0,98.0,25.0,71.0,54.0,56.0
24.0,17.0,69.0,98.0,25.0,71.0,54.0,56.0
24.0,17.0,69.0,98.0,25.0,71.0,54.0,56.0
24.0,17.0,69.0,98.0,25.0,71.0,54.0,56.0
24.0,17.0,69.0,98.0,25.0,71.0,54.0,56.0
25.0,27.0,62.0,90.0,62.0,35.0,85.0,21.0
25.0,27.0,62.0,90.0,62.0,35.0,85.0,21.0
25.0,27.0,62.0,90.0,62.0,35.0,85.0,21.0
25.0,27.0,62.0,90.0,62.0,35.0,85.0,21.0
25.0,27.0,62.0,90.0,62.0,35.0,85.0,21.0
25.0,27.0,62.0,90.0,62.0,35.0,85.0,21.0
25.0,27.0,62.0,90.0,62.0,35.0,85.0,21.0
25.0,27.0,62.0,90.0,62.0,35.0,85.0,21.0
10.0,13.0,72.0,108.0,41.0,25.0,82.0,54.0
10.0,13.0,72.0,108.0,41.0,25.0,82.0,54.0
10.0,13.0,72.0,108.0,41.0,25.0,82.0,54.0
10.0,13.0,72.0,108.0,41.0,25.0,82.0,54.0
10.0,13.0,72.0,108.0,41.0,25.0,82.0,54.0
10.0,13.0,72.0,108.0,41.0,25.0,82.0,54.0
10.0,13.0,72.0,108.0,41.0,25.0,82.0,54.0
10.0,13.0,72.0,108.0,41.0,25.0,82.0,54.0
25.0,27.0,96.0,102.0,59.0,47.0,74.0,64.0
25.0,27.0,96.0,102.0,59.0,47.0,74.0,64.0
25.0,27.0,96.0,102.0,59.0,47.0,74.0,64.0
25.0,27.0,96.0,102.0,59.0,47.0,74.0,64.0
25.0,27.0,96.0,102.0,59.0,47.0,74.0,64.0
25.0,27.0,96.0,102.0,59.0,47.0,74.0,64.0
25.0,27.0,96.0,102.0,59.0,47.0,74.0,64.0
25.0,27.0,96.0,102.0,59.0,47.0,74.0,64.0
35.0,8.0,76.0,97.0,16.0,67.0,88.0,39.0
35.0,8.0,76.0,97.0,16.0,67.0,88.0,39.0
35.0,8.0,76.0,97.0,16.0,67.0,88.0,39.0
35.0,8.0,76.0,97.0,16.0,67.0,88.0,39.0
35.0,8.0,76.0,97.0,16.0,67.0,88.0,39.0
35.0,8.0,76.0,97.0,16.0,67.0,88.0,39.0
35.0,8.0,76.0,97.0,16.0,67.0,88.0,39.0
35.0,8.0,76.0,97.0,16.0,67.0,88.0,39.0
15.0,21.0,38.0,141.0,38.0,42.0,59.0,75.0
15.0,21.0,38.0,141.0,38.0,42.0,59.0,75.0
15.0,21.0,38.0,141.0,38.0,42.0,59.0,75.0
15.0,21.0,38.0,141.0,38.0,42.0,59.0,75.0
15.0,21.0,38.0,141.0,38.0,42.0,59.0,75.0
15.0,21.0,38.0,141.0,38.0,42.0,59.0,75.0
15.0,21.0,38.0,141.0,38.0,42.0,59.0,75.0
15.0,21.0,38.0,141.0,38.0,42.0,59.0,75.0
14.0,21.0,73.0,93.0,25.0,62.0,83.0,27.0
14.0,21.0,73.0,93.0,25.0,62.0,83.0,27.0
14.0,21.0,73.0,93.0,25.0,62.0,83.0,27.0
14.0,21.0,73.0,93.0,25.0,62.0,83.0,27.0
14.0,21.0,73.0,93.0,25.0,62.0,83.0,27.0
14.0,21.0,73.0,93.0,25.0,62.0,83.0,27.0
14.0,21.0,73.0,93.0,25.0,62.0,83.0,27.0
14.0,21.0,73.0,93.0,25.0,62.0,83.0,27.0
11.0,52.0,93.0,119.0,41.0,45.0,109.0,82.0
11.0,52.0,93.0,119.0,41.0,45.0,109.0,82.0
11.0,52.0,93.0,119.0,41.0,45.0,109.0,82.0
11.0,52.0,93.0,119.0,41.0,45.0,109.0,82.0
11.0,52.0,93.0,119.0,41.0,45.0,109.0,82.0
11.0,52.0,93.0,119.0,41.0,45.0,109.0,82.0
11.0,52.0,93.0,119.0,41.0,45.0,109.0,82.0
11.0,52.0,93.0,119.0,41.0,45.0,109.0,82.0
27.0,33.0,75.0,123.0,71.0,57.0,77.0,50.0
27.0,33.0,75.0,123.0,71.0,57.0,77.0,50.0
27.0,33.0,75.0,123.0,71.0,57.0,77.0,50.0
27.0,33.0,75.0,123.0,71.0,57.0,77.0,50.0
27.0,33.0,75.0,123.0,71.0,57.0,77.0,50.0
27.0,33.0,75.0,123.0,71.0,57.0,77.0,50.0
27.0,33.0,75.0,123.0,71.0,57.0,77.0,50.0
27.0,33.0,75.0,123.0,71.0,57.0,77.0,50.0
31.0,23.0,115.0,70.0,16.0,77.0,62.0,77.0
31.0,23.0,115.0,70.0,16.0,77.0,62.0,77.0
31.0,23.0,115.0,70.0,16.0,77.0,62.0,77.0
31.0,23.0,115.0,70.0,16.0,77.0,62.0,77.0
31.0,23.0,115.0,70.0,16.0,77.0,62.0,77.0
31.0,23.0,115.0,70.0,16.0,77.0,62.0,77.0
31.0,23.0,115.0,70.0,16.0,77.0,62.0,77.0
31.0,23.0,115.0,70.0,16.0,77.0,62.0,77.0
