C1,C2,C3,C4,L1,L2,L3,L4
36.0,42.0,86.0,66.0,24.0,59.0,68.0,74.0
36.0,42.0,86.0,66.0,24.0,59.0,68.0,74.0
36.0,42.0,86.0,66.0,24.0,59.0,68.0,74.0
36.0,42.0,86.0,66.0,24.0,59.0,68.0,74.0
36.0,42.0,86.0,66.0,24.0,59.0,68.0,74.0
16.0,46.0,80.0,93.0,25.0,59.0,83.0,64.0
16.0,46.0,80.0,93.0,25.0,59.0,83.0,64.0
16.0,46.0,80.0,93.0,25.0,59.0,83.0,64.0
16.0,46.0,80.0,93.0,25.0,59.0,83.0,64.0
16.0,46.0,80.0,93.0,25.0,59.0,83.0,64.0
16.0,46.0,80.0,93.0,25.0,59.0,83.0,64.0
16.0,46.0,80.0,93.0,25.0,59.0,83.0,64.0
16.0,46.0,80.0,93.0,25.0,59.0,83.0,64.0
49.0,24.0,91.0,102.0,16.0,68.0,101.0,77.0
49.0,24.0,91.0,102.0,16.0,68.0,101.0,77.0
49.0,24.0,91.0,102.0,16.0,68.0,101.0,77.0
49.0,24.0,91.0,102.0,16.0,68.0,101.0,77.0
49.0,24.0,91.0,102.0,16.0,68.0,101.0,77.0
49.0,24.0,91.0,102.0,16.0,68.0,101.0,77.0
49.0,24.0,91.0,102.0,16.0,68.0,101.0,77.0
49.0,24.0,91.0,102.0,16.0,68.0,101.0,77.0
25.0,17.0,46.0,128.0,14.0,54.0,65.0,81.0
25.0,17.0,46.0,128.0,14.0,54.0,65.0,81.0
25.0,17.0,46.0,128.0,14.0,54.0,65.0,81.0
25.0,17.0,46.0,128.0,14.0,54.0,65.0,81.0
25.0,17.0,46.0,128.0,14.0,54.0,65.0,81.0
25.0,17.0,46.0,128.0,14.0,54.0,65.0,81.0
25.0,17.0,46.0,128.0,14.0,54.0,65.0,81.0
25.0,17.0,46.0,128.0,14.0,54.0,65.0,81.0
23.0,12.0,77.0,111.0,46.0,33.0,66.0,78.0
23.0,12.0,77.0,111.0,46.0,33.0,66.0,78.0
23.0,12.0,77.0,111.0,46.0,33.0,66.0,78.0
23.0,12.0,77.0,111.0,46.0,33.0,66.0,78.0
23.0,12.0,77.0,111.0,46.0,33.0,66.0,78.0
23.0,12.0,77.0,111.0,46.0,33.0,66.0,78.0
23.0,12.0,77.0,111.0,46.0,33.0,66.0,78.0
23.0,12.0,77.0,111.0,46.0,33.0,66.0,78.0
40.0,29.0,71.0,100.0,32.0,53.0,87.0,63.0
40.0,29.0,71.0,100.0,32.0,53.0,87.0,63.0
40.0,29.0,71.0,100.0,32.0,53.0,87.0,63.0
40.0,29.0,71.0,100.0,32.0,53.0,87.0,63.0
40.0,29.0,71.0,100.0,32.0,53.0,87.0,63.0
40.0,29.0,71.0,100.0,32.0,53.0,87.0,63.0
40.0,29.0,71.0,100.0,32.0,53.0,87.0,63.0
40.0,29.0,71.0,100.0,32.0,53.0,87.0,63.0
33.0,21.0,68.0,101.0,15.0,47.0,79.0,79.0
33.0,21.0,68.0,101.0,15.0,47.0,79.0,79.0
33.0,21.0,68.0,101.0,15.0,47.0,79.0,79.0
33.0,21.0,68.0,101.0,15.0,47.0,79.0,79.0
33.0,21.0,68.0,101.0,15.0,47.0,79.0,79.0
33.0,21.0,68.0,101.0,15.0,47.0,79.0,79.0
33.0,21.0,68.0,101.0,15.0,47.0,79.0,79.0
33.0,21.0,68.0,101.0,15.0,47.0,79.0,79.0
19.0,35.0,111.0,89.0,20.0,63.0,87.0,82.0
19.0,35.0,111.0,89.0,20.0,63.0,87.0,82.0
19.0,35.0,111.0,89.0,20.0,63.0,87.0,82.0
19.0,35.0,111.0,89.0,20.0,63.0,87.0,82.0
19.0,35.0,111.0,89.0,20.0,63.0,87.0,82.0
19.0,35.0,111.0,89.0,20.0,63.0,87.0,82.0
19.0,35.0,111.0,89.0,20.0,63.0,87.0,82.0
19.0,35.0,111.0,89.0,20.0,63.0,87.0,82.0
11.0,41.0,85.0,90.0,36.0,69.0,68.0,52.0
11.0,41.0,85.0,90.0,36.0,69.0,68.0,52.0
11.0,41.0,85.0,90.0,36.0,69.0,68.0,52.0
11.0,41.0,85.0,90.0,36.0,69.0,68.0,52.0
11.0,41.0,85.0,90.0,36.0,69.0,68.0,52.0
11.0,41.0,85.0,90.0,36.0,69.0,68.0,52.0
11.0,41.0,85.0,90.0,36.0,69.0,68.0,52.0
11.0,41.0,85.0,90.0,36.0,69.0,68.0,52.0
35.0,18.0,30.0,152.0,37.0,54.0,58.0,81.0
35.0,18.0,30.0,152.0,37.0,54.0,58.0,81.0
35.0,18.0,30.0,152.0,37.0,54.0,58.0,81.0
35.0,18.0,30.0,152.0,37.0,54.0,58.0,81.0
35.0,18.0,30.0,152.0,37.0,54.0,58.0,81.0
35.0,18.0,30.0,152.0,37.0,54.0,58.0,81.0
35.0,18.0,30.0,152.0,37.0,54.0,58.0,81.0
35.0,18.0,30.0,152.0,37.0,54.0,58.0,81.0
24.0,34.0,75.0,124.0,24.0,74.0,83.0,75.0
24.0,34.0,75.0,124.0,24.0,74.0,83.0,75.0
24.0,34.0,75.0,124.0,24.0,74.0,83.0,75.0
24.0,34.0,75.0,124.0,24.0,74.0,83.0,75.0
24.0,34.0,75.0,124.0,24.0,74.0,83.0,75.0
24.0,34.0,75.0,124.0,24.0,74.0,83.0,75.0
24.0,34.0,75.0,124.0,24.0,74.0,83.0,75.0
24.0,34.0,75.0,124.0,24.0,74.0,83.0,75.0
19.0,48.0,63.0,110.0,25.0,47.0,91.0,74.0
19.0,48.0,63.0,110.0,25.0,47.0,91.0,74.0
19.0,48.0,63.0,110.0,25.0,47.0,91.0,74.0
19.0,48.0,63.0,110.0,25.0,47.0,91.0,74.0
19.0,48.0,63.0,110.0,25.0,47.0,91.0,74.0
19.0,48.0,63.0,110.0,25.0,47.0,91.0,74.0
19.0,48.0,63.0,110.0,25.0,47.0,91.0,74.0
19.0,48.0,63.0,110.0,25.0,47.0,91.0,74.0
17.0,36.0,50.0,148.0,43.0,96.0,88.0,23.0
17.0,36.0,50.0,148.0,43.0,96.0,88.0,23.0
17.0,36.0,50.0,148.0,43.0,96.0,88.0,23.0
17.0,36.0,50.0,148.0,43.0,96.0,88.0,23.0
17.0,36.0,50.0,148.0,43.0,96.0,88.0,23.0
17.0,36.0,50.0,148.0,43.0,96.0,88.0,23.0
17.0,36.0,50.0,148.0,43.0,96.0,88.0,23.0
17.0,36.0,50.0,148.0,43.0,96.0,88.0,23.0
50.0,17.0,49.0,78.0,26.0,30.0,82.0,56.0
50.0,17.0,49.0,78.0,26.0,30.0,82.0,56.0
50.0,17.0,49.0,78.0,26.0,30.0,82.0,56.0
50.0,17.0,49.0,78.0,26.0,30.0,82.0,56.0
50.0,17.0,49.0,78.0,26.0,30.0,82.0,56.0
50.0,17.0,49.0,78.0,26.0,30.0,82.0,56.0
50.0,17.0,49.0,78.0,26.0,30.0,82.0,56.0
50.0,17.0,49.0,78.0,26.0,30.0,82.0,56.0
32.0,21.0,72.0,98.0,31.0,18.0,80.0,92.0
32.0,21.0,72.0,98.0,31.0,18.0,80.0,92.0
32.0,21.0,72.0,98.0,31.0,18.0,80.0,92.0
32.0,21.0,72.0,98.0,31.0,18.0,80.0,92.0
32.0,21.0,72.0,98.0,31.0,18.0,80.0,92.0
32.0,21.0,72.0,98.0,31.0,18.0,80.0,92.0
32.0,21.0,72.0,98.0,31.0,18.0,80.0,92.0
32.0,21.0,72.0,98.0,31.0,18.0,80.0,92.0
65.0,50.0,71.0,3.0,29.0,46.0,88.0,115.0
65.0,50.0,71.0,3.0,29.0,46.0,88.0,115.0
65.0,50.0,71.0,3.0,29.0,46.0,88.0,115.0
65.0,50.0,71.0,3.0,29.0,46.0,88.0,115.0
65.0,50.0,71.0,3.0,29.0,46.0,88.0,115.0
65.0,50.0,71.0,3.0,29.0,46.0,88.0,115.0
65.0,50.0,71.0,3.0,29.0,46.0,88.0,115.0
65.0,50.0,71.0,3.0,29.0,46.0,88.0,115.0
26.0,19.0,67.0,102.0,54.0,50.0,48.0,61.0
26.0,19.0,67.0,102.0,54.0,50.0,48.0,61.0
26.0,19.0,67.0,102.0,54.0,50.0,48.0,61.0
26.0,19.0,67.0,102.0,54.0,50.0,48.0,61.0
26.0,19.0,67.0,102.0,54.0,50.0,48.0,61.0
26.0,19.0,67.0,102.0,54.0,50.0,48.0,61.0
26.0,19.0,67.0,102.0,54.0,50.0,48.0,61.0
26.0,19.0,67.0,102.0,54.0,50.0,48.0,61.0
16.0,33.0,55.0,134.0,11.0,24.0,89.0,113.0
16.0,33.0,55.0,134.0,11.0,24.0,89.0,113.0
16.0,33.0,55.0,134.0,11.0,24.0,89.0,113.0
16.0,33.0,55.0,134.0,11.0,24.0,89.0,113.0
16.0,33.0,55.0,134.0,11.0,24.0,89.0,113.0
16.0,33.0,55.0,134.0,11.0,24.0,89.0,113.0
16.0,33.0,55.0,134.0,11.0,24.0,89.0,113.0
16.0,33.0,55.0,134.0,11.0,24.0,89.0,113.0
17.0,21.0,56.0,124.0,30.0,55.0,68.0,62.0
17.0,21.0,56.0,124.0,30.0,55.0,68.0,62.0
17.0,21.0,56.0,124.0,30.0,55.0,68.0,62.0
17.0,21.0,56.0,124.0,30.0,55.0,68.0,62.0
17.0,21.0,56.0,124.0,30.0,55.0,68.0,62.0
17.0,21.0,56.0,124.0,30.0,55.0,68.0,62.0
17.0,21.0,56.0,124.0,30.0,55.0,68.0,62.0
17.0,21.0,56.0,124.0,30.0,55.0,68.0,62.0
44.0,54.0,71.0,91.0,15.0,51.0,67.0,124.0
44.0,54.0,71.0,91.0,15.0,51.0,67.0,124.0
44.0,54.0,71.0,91.0,15.0,51.0,67.0,124.0
44.0,54.0,71.0,91.0,15.0,51.0,67.0,124.0
44.0,54.0,71.0,91.0,15.0,51.0,67.0,124.0
44.0,54.0,71.0,91.0,15.0,51.0,67.0,124.0
44.0,54.0,71.0,91.0,15.0,51.0,67.0,124.0
44.0,54.0,71.0,91.0,15.0,51.0,67.0,124.0
23.0,42.0,49.0,137.0,20.0,60.0,99.0,71.0
23.0,42.0,49.0,137.0,20.0,60.0,99.0,71.0
23.0,42.0,49.0,137.0,20.0,60.0,99.0,71.0
23.0,42.0,49.0,137.0,20.0,60.0,99.0,71.0
23.0,42.0,49.0,137.0,20.0,60.0,99.0,71.0
23.0,42.0,49.0,137.0,20.0,60.0,99.0,71.0
23.0,42.0,49.0,137.0,20.0,60.0,99.0,71.0
23.0,42.0,49.0,137.0,20.0,60.0,99.0,71.0
16.0,39.0,77.0,106.0,46.0,62.0,79.0,45.0
16.0,39.0,77.0,106.0,46.0,62.0,79.0,45.0
16.0,39.0,77.0,106.0,46.0,62.0,79.0,45.0
16.0,39.0,77.0,106.0,46.0,62.0,79.0,45.0
16.0,39.0,77.0,106.0,46.0,62.0,79.0,45.0
16.0,39.0,77.0,106.0,46.0,62.0,79.0,45.0
16.0,39.0,77.0,106.0,46.0,62.0,79.0,45.0
16.0,39.0,77.0,106.0,46.0,62.0,79.0,45.0
19.0,20.0,71.0,113.0,10.0,46.0,83.0,84.0
19.0,20.0,71.0,113.0,10.0,46.0,83.0,84.0
19.0,20.0,71.0,113.0,10.0,46.0,83.0,84.0
19.0,20.0,71.0,113.0,10.0,46.0,83.0,84.0
19.0,20.0,71.0,113.0,10.0,46.0,83.0,84.0
19.0,20.0,71.0,113.0,10.0,46.0,83.0,84.0
19.0,20.0,71.0,113.0,10.0,46.0,83.0,84.0
19.0,20.0,71.0,113.0,10.0,46.0,83.0,84.0
16.0,24.0,70.0,97.0,20.0,68.0,61.0,55.0
16.0,24.0,70.0,97.0,20.0,68.0,61.0,55.0
16.0,24.0,70.0,97.0,20.0,68.0,61.0,55.0
16.0,24.0,70.0,97.0,20.0,68.0,61.0,55.0
16.0,24.0,70.0,97.0,20.0,68.0,61.0,55.0
16.0,24.0,70.0,97.0,20.0,68.0,61.0,55.0
16.0,24.0,70.0,97.0,20.0,68.0,61.0,55.0
16.0,24.0,70.0,97.0,20.0,68.0,61.0,55.0
15.0,16.0,60.0,119.0,31.0,34.0,70.0,73.0
15.0,16.0,60.0,119.0,31.0,34.0,70.0,73.0
15.0,16.0,60.0,119.0,31.0,34.0,70.0,73.0
15.0,16.0,60.0,119.0,31.0,34.0,70.0,73.0
15.0,16.0,60.0,119.0,31.0,34.0,70.0,73.0
15.0,16.0,60.0,119.0,31.0,34.0,70.0,73.0
15.0,16.0,60.0,119.0,31.0,34.0,70.0,73.0
15.0,16.0,60.0,119.0,31.0,34.0,70.0,73.0
7.0,53.0,79.0,87.0,19.0,43.0,44.0,121.0
7.0,53.0,79.0,87.0,19.0,43.0,44.0,121.0
7.0,53.0,79.0,87.0,19.0,43.0,44.0,121.0
7.0,53.0,79.0,87.0,19.0,43.0,44.0,121.0
7.0,53.0,79.0,87.0,19.0,43.0,44.0,121.0
7.0,53.0,79.0,87.0,19.0,43.0,44.0,121.0
7.0,53.0,79.0,87.0,19.0,43.0,44.0,121.0
7.0,53.0,79.0,87.0,19.0,43.0,44.0,121.0
41.0,24.0,63.0,75.0,28.0,21.0,69.0,82.0
41.0,24.0,63.0,75.0,28.0,21.0,69.0,82.0
41.0,24.0,63.0,75.0,28.0,21.0,69.0,82.0
41.0,24.0,63.0,75.0,28.0,21.0,69.0,82.0
41.0,24.0,63.0,75.0,28.0,21.0,69.0,82.0
41.0,24.0,63.0,75.0,28.0,21.0,69.0,82.0
41.0,24.0,63.0,75.0,28.0,21.0,69.0,82.0
41.0,24.0,63.0,75.0,28.0,21.0,69.0,82.0
45.0,31.0,73.0,94.0,37.0,63.0,81.0,62.0
45.0,31.0,73.0,94.0,37.0,63.0,81.0,62.0
45.0,31.0,73.0,94.0,37.0,63.0,81.0,62.0
45.0,31.0,73.0,94.0,37.0,63.0,81.0,62.0
45.0,31.0,73.0,94.0,37.0,63.0,81.0,62.0
45.0,31.0,73.0,94.0,37.0,63.0,81.0,62.0
45.0,31.0,73.0,94.0,37.0,63.0,81.0,62.0
45.0,31.0,73.0,94.0,37.0,63.0,81.0,62.0
24.0,22.0,102.0,82.0,37.0,39.0,62.0,90.0
24.0,22.0,102.0,82.0,37.0,39.0,62.0,90.0
24.0,22.0,102.0,82.0,37.0,39.0,62.0,90.0
24.0,22.0,102.0,82.0,37.0,39.0,62.0,90.0
24.0,22.0,102.0,82.0,37.0,39.0,62.0,90.0
24.0,22.0,102.0,82.0,37.0,39.0,62.0,90.0
24.0,22.0,102.0,82.0,37.0,39.0,62.0,90.0
24.0,22.0,102.0,82.0,37.0,39.0,62.0,90.0
38.0,21.0,74.0,117.0,51.0,88.0,65.0,45.0
38.0,21.0,74.0,117.0,51.0,88.0,65.0,45.0
38.0,21.0,74.0,117.0,51.0,88.0,65.0,45.0
38.0,21.0,74.0,117.0,51.0,88.0,65.0,45.0
38.0,21.0,74.0,117.0,51.0,88.0,65.0,45.0
38.0,21.0,74.0,117.0,51.0,88.0,65.0,45.0
38.0,21.0,74.0,117.0,51.0,88.0,65.0,45.0
38.0,21.0,74.0,117.0,51.0,88.0,65.0,45.0
32.0,17.0,51.0,124.0,25.0,58.0,50.0,91.0
32.0,17.0,51.0,124.0,25.0,58.0,50.0,91.0
32.0,17.0,51.0,124.0,25.0,58.0,50.0,91.0
32.0,17.0,51.0,124.0,25.0,58.0,50.0,91.0
32.0,17.0,51.0,124.0,25.0,58.0,50.0,91.0
32.0,17.0,51.0,124.0,25.0,58.0,50.0,91.0
32.0,17.0,51.0,124.0,25.0,58.0,50.0,91.0
32.0,17.0,51.0,124.0,25.0,58.0,50.0,91.0
23.0,23.0,73.0,107.0,22.0,44.0,80.0,74.0
23.0,23.0,73.0,107.0,22.0,44.0,80.0,74.0
23.0,23.0,73.0,107.0,22.0,44.0,80.0,74.0
23.0,23.0,73.0,107.0,22.0,44.0,80.0,74.0
23.0,23.0,73.0,107.0,22.0,44.0,80.0,74.0
23.0,23.0,73.0,107.0,22.0,44.0,80.0,74.0
23.0,23.0,73.0,107.0,22.0,44.0,80.0,74.0
23.0,23.0,73.0,107.0,22.0,44.0,80.0,74.0
33.0,29.0,116.0,70.0,15.0,54.0,117.0,59.0
33.0,29.0,116.0,70.0,15.0,54.0,117.0,59.0
33.0,29.0,116.0,70.0,15.0,54.0,117.0,59.0
33.0,29.0,116.0,70.0,15.0,54.0,117.0,59.0
33.0,29.0,116.0,70.0,15.0,54.0,117.0,59.0
33.0,29.0,116.0,70.0,15.0,54.0,117.0,59.0
33.0,29.0,116.0,70.0,15.0,54.0,117.0,59.0
33.0,29.0,116.0,70.0,15.0,54.0,117.0,59.0
58.0,38.0,67.0,116.0,23.0,83.0,76.0,90.0
58.0,38.0,67.0,116.0,23.0,83.0,76.0,90.0
58.0,38.0,67.0,116.0,23.0,83.0,76.0,90.0
58.0,38.0,67.0,116.0,23.0,83.0,76.0,90.0
58.0,38.0,67.0,116.0,23.0,83.0,76.0,90.0
58.0,38.0,67.0,116.0,23.0,83.0,76.0,90.0
58.0,38.0,67.0,116.0,23.0,83.0,76.0,90.0
58.0,38.0,67.0,116.0,23.0,83.0,76.0,90.0
31.0,30.0,49.0,92.0,25.0,21.0,85.0,66.0
31.0,30.0,49.0,92.0,25.0,21.0,85.0,66.0
31.0,30.0,49.0,92.0,25.0,21.0,85.0,66.0
31.0,30.0,49.0,92.0,25.0,21.0,85.0,66.0
31.0,30.0,49.0,92.0,25.0,21.0,85.0,66.0
31.0,30.0,49.0,92.0,25.0,21.0,85.0,66.0
31.0,30.0,49.0,92.0,25.0,21.0,85.0,66.0
31.0,30.0,49.0,92.0,25.0,21.0,85.0,66.0
18.0,25.0,59.0,111.0,45.0,38.0,72.0,57.0
18.0,25.0,59.0,111.0,45.0,38.0,72.0,57.0
18.0,25.0,59.0,111.0,45.0,38.0,72.0,57.0
18.0,25.0,59.0,111.0,45.0,38.0,72.0,57.0
18.0,25.0,59.0,111.0,45.0,38.0,72.0,57.0
18.0,25.0,59.0,111.0,45.0,38.0,72.0,57.0
18.0,25.0,59.0,111.0,45.0,38.0,72.0,57.0
18.0,25.0,59.0,111.0,45.0,38.0,72.0,57.0
41.0,18.0,61.0,94.0,8.0,31.0,88.0,86.0
41.0,18.0,61.0,94.0,8.0,31.0,88.0,86.0
41.0,18.0,61.0,94.0,8.0,31.0,88.0,86.0
41.0,18.0,61.0,94.0,8.0,31.0,88.0,86.0
41.0,18.0,61.0,94.0,8.0,31.0,88.0,86.0
41.0,18.0,61.0,94.0,8.0,31.0,88.0,86.0
41.0,18.0,61.0,94.0,8.0,31.0,88.0,86.0
41.0,18.0,61.0,94.0,8.0,31.0,88.0,86.0
47.0,11.0,43.0,117.0,36.0,40.0,70.0,69.0
47.0,11.0,43.0,117.0,36.0,40.0,70.0,69.0
47.0,11.0,43.0,117.0,36.0,40.0,70.0,69.0
47.0,11.0,43.0,117.0,36.0,40.0,70.0,69.0
47.0,11.0,43.0,117.0,36.0,40.0,70.0,69.0
47.0,11.0,43.0,117.0,36.0,40.0,70.0,69.0
47.0,11.0,43.0,117.0,36.0,40.0,70.0,69.0
47.0,11.0,43.0,117.0,36.0,40.0,70.0,69.0
32.0,13.0,84.0,125.0,6.0,35.0,106.0,105.0
32.0,13.0,84.0,125.0,6.0,35.0,106.0,105.0
32.0,13.0,84.0,125.0,6.0,35.0,106.0,105.0
32.0,13.0,84.0,125.0,6.0,35.0,106.0,105.0
32.0,13.0,84.0,125.0,6.0,35.0,106.0,105.0
32.0,13.0,84.0,125.0,6.0,35.0,106.0,105.0
32.0,13.0,84.0,125.0,6.0,35.0,106.0,105.0
32.0,13.0,84.0,125.0,6.0,35.0,106.0,105.0
18.0,37.0,57.0,95.0,32.0,59.0,75.0,40.0
18.0,37.0,57.0,95.0,32.0,59.0,75.0,40.0
18.0,37.0,57.0,95.0,32.0,59.0,75.0,40.0
18.0,37.0,57.0,95.0,32.0,59.0,75.0,40.0
18.0,37.0,57.0,95.0,32.0,59.0,75.0,40.0
18.0,37.0,57.0,95.0,32.0,59.0,75.0,40.0
18.0,37.0,57.0,95.0,32.0,59.0,75.0,40.0
18.0,37.0,57.0,95.0,32.0,59.0,75.0,40.0
38.0,35.0,46.0,132.0,37.0,26.0,80.0,105.0
38.0,35.0,46.0,132.0,37.0,26.0,80.0,105.0
38.0,35.0,46.0,132.0,37.0,26.0,80.0,105.0
38.0,35.0,46.0,132.0,37.0,26.0,80.0,105.0
38.0,35.0,46.0,132.0,37.0,26.0,80.0,105.0
38.0,35.0,46.0,132.0,37.0,26.0,80.0,105.0
38.0,35.0,46.0,132.0,37.0,26.0,80.0,105.0
38.0,35.0,46.0,132.0,37.0,26.0,80.0,105.0
18.0,12.0,77.0,120.0,51.0,48.0,74.0,62.0
18.0,12.0,77.0,120.0,51.0,48.0,74.0,62.0
18.0,12.0,77.0,120.0,51.0,48.0,74.0,62.0
18.0,12.0,77.0,120.0,51.0,48.0,74.0,62.0
18.0,12.0,77.0,120.0,51.0,48.0,74.0,62.0
18.0,12.0,77.0,120.0,51.0,48.0,74.0,62.0
18.0,12.0,77.0,120.0,51.0,48.0,74.0,62.0
18.0,12.0,77.0,120.0,51.0,48.0,74.0,62.0
5.0,16.0,102.0,100.0,26.0,57.0,67.0,73.0
5.0,16.0,102.0,100.0,26.0,57.0,67.0,73.0
5.0,16.0,102.0,100.0,26.0,57.0,67.0,73.0
5.0,16.0,102.0,100.0,26.0,57.0,67.0,73.0
5.0,16.0,102.0,100.0,26.0,57.0,67.0,73.0
5.0,16.0,102.0,100.0,26.0,57.0,67.0,73.0
5.0,16.0,102.0,100.0,26.0,57.0,67.0,73.0
5.0,16.0,102.0,100.0,26.0,57.0,67.0,73.0
35.0,23.0,86.0,81.0,27.0,32.0,68.0,96.0
35.0,23.0,86.0,81.0,27.0,32.0,68.0,96.0
35.0,23.0,86.0,81.0,27.0,32.0,68.0,96.0
35.0,23.0,86.0,81.0,27.0,32.0,68.0,96.0
35.0,23.0,86.0,81.0,27.0,32.0,68.0,96.0
35.0,23.0,86.0,81.0,27.0,32.0,68.0,96.0
35.0,23.0,86.0,81.0,27.0,32.0,68.0,96.0
35.0,23.0,86.0,81.0,27.0,32.0,68.0,96.0
51.0,20.0,106.0,63.0,31.0,35.0,69.0,101.0
51.0,20.0,106.0,63.0,31.0,35.0,69.0,101.0
51.0,20.0,106.0,63.0,31.0,35.0,69.0,101.0
51.0,20.0,106.0,63.0,31.0,35.0,69.0,101.0
51.0,20.0,106.0,63.0,31.0,35.0,69.0,101.0
51.0,20.0,106.0,63.0,31.0,35.0,69.0,101.0
51.0,20.0,106.0,63.0,31.0,35.0,69.0,101.0
51.0,20.0,106.0,63.0,31.0,35.0,69.0,101.0
35.0,20.0,70.0,94.0,42.0,71.0,58.0,48.0
35.0,20.0,70.0,94.0,42.0,71.0,58.0,48.0
35.0,20.0,70.0,94.0,42.0,71.0,58.0,48.0
35.0,20.0,70.0,94.0,42.0,71.0,58.0,48.0
35.0,20.0,70.0,94.0,42.0,71.0,58.0,48.0
35.0,20.0,70.0,94.0,42.0,71.0,58.0,48.0
35.0,20.0,70.0,94.0,42.0,71.0,58.0,48.0
35.0,20.0,70.0,94.0,42.0,71.0,58.0,48.0
15.0,29.0,93.0,98.0,23.0,67.0,75.0,71.0
15.0,29.0,93.0,98.0,23.0,67.0,75.0,71.0
15.0,29.0,93.0,98.0,23.0,67.0,75.0,71.0
15.0,29.0,93.0,98.0,23.0,67.0,75.0,71.0
15.0,29.0,93.0,98.0,23.0,67.0,75.0,71.0
15.0,29.0,93.0,98.0,23.0,67.0,75.0,71.0
15.0,29.0,93.0,98.0,23.0,67.0,75.0,71.0
15.0,29.0,93.0,98.0,23.0,67.0,75.0,71.0
18.0,37.0,63.0,102.0,19.0,52.0,62.0,88.0
18.0,37.0,63.0,102.0,19.0,52.0,62.0,88.0
18.0,37.0,63.0,102.0,19.0,52.0,62.0,88.0
18.0,37.0,63.0,102.0,19.0,52.0,62.0,88.0
18.0,37.0,63.0,102.0,19.0,52.0,62.0,88.0
18.0,37.0,63.0,102.0,19.0,52.0,62.0,88.0
18.0,37.0,63.0,102.0,19.0,52.0,62.0,88.0
18.0,37.0,63.0,102.0,19.0,52.0,62.0,88.0
9.0,22.0,70.0,125.0,24.0,66.0,72.0,68.0
9.0,22.0,70.0,125.0,24.0,66.0,72.0,68.0
9.0,22.0,70.0,125.0,24.0,66.0,72.0,68.0
9.0,22.0,70.0,125.0,24.0,66.0,72.0,68.0
9.0,22.0,70.0,125.0,24.0,66.0,72.0,68.0
9.0,22.0,70.0,125.0,24.0,66.0,72.0,68.0
9.0,22.0,70.0,125.0,24.0,66.0,72.0,68.0
9.0,22.0,70.0,125.0,24.0,66.0,72.0,68.0
34.0,50.0,93.0,79.0,23.0,52.0,94.0,86.0
34.0,50.0,93.0,79.0,23.0,52.0,94.0,86.0
34.0,50.0,93.0,79.0,23.0,52.0,94.0,86.0
34.0,50.0,93.0,79.0,23.0,52.0,94.0,86.0
34.0,50.0,93.0,79.0,23.0,52.0,94.0,86.0
34.0,50.0,93.0,79.0,23.0,52.0,94.0,86.0
34.0,50.0,93.0,79.0,23.0,52.0,94.0,86.0
34.0,50.0,93.0,79.0,23.0,52.0,94.0,86.0
24.0,52.0,94.0,65.0,20.0,41.0,79.0,91.0
24.0,52.0,94.0,65.0,20.0,41.0,79.0,91.0
24.0,52.0,94.0,65.0,20.0,41.0,79.0,91.0
24.0,52.0,94.0,65.0,20.0,41.0,79.0,91.0
24.0,52.0,94.0,65.0,20.0,41.0,79.0,91.0
24.0,52.0,94.0,65.0,20.0,41.0,79.0,91.0
24.0,52.0,94.0,65.0,20.0,41.0,79.0,91.0
24.0,52.0,94.0,65.0,20.0,41.0,79.0,91.0
23.0,20.0,99.0,94.0,8.0,37.0,97.0,88.0
23.0,20.0,99.0,94.0,8.0,37.0,97.0,88.0
23.0,20.0,99.0,94.0,8.0,37.0,97.0,88.0
23.0,20.0,99.0,94.0,8.0,37.0,97.0,88.0
23.0,20.0,99.0,94.0,8.0,37.0,97.0,88.0
23.0,20.0,99.0,94.0,8.0,37.0,97.0,88.0
23.0,20.0,99.0,94.0,8.0,37.0,97.0,88.0
23.0,20.0,99.0,94.0,8.0,37.0,97.0,88.0
33.0,23.0,57.0,125.0,39.0,51.0,70.0,73.0
33.0,23.0,57.0,125.0,39.0,51.0,70.0,73.0
33.0,23.0,57.0,125.0,39.0,51.0,70.0,73.0
33.0,23.0,57.0,125.0,39.0,51.0,70.0,73.0
33.0,23.0,57.0,125.0,39.0,51.0,70.0,73.0
33.0,23.0,57.0,125.0,39.0,51.0,70.0,73.0
33.0,23.0,57.0,125.0,39.0,51.0,70.0,73.0
33.0,23.0,57.0,125.0,39.0,51.0,70.0,73.0
13.0,18.0,65.0,129.0,21.0,54.0,48.0,103.0
13.0,18.0,65.0,129.0,21.0,54.0,48.0,103.0
13.0,18.0,65.0,129.0,21.0,54.0,48.0,103.0
13.0,18.0,65.0,129.0,21.0,54.0,48.0,103.0
13.0,18.0,65.0,129.0,21.0,54.0,48.0,103.0
13.0,18.0,65.0,129.0,21.0,54.0,48.0,103.0
13.0,18.0,65.0,129.0,21.0,54.0,48.0,103.0
13.0,18.0,65.0,129.0,21.0,54.0,48.0,103.0
