C1,C2,C3,C4,L1,L2,L3,L4
107.0,94.0,18.0,7.0,27.0,68.0,45.0,75.0
107.0,94.0,18.0,7.0,27.0,68.0,45.0,75.0
107.0,94.0,18.0,7.0,27.0,68.0,45.0,75.0
107.0,94.0,18.0,7.0,27.0,68.0,45.0,75.0
107.0,94.0,18.0,7.0,27.0,68.0,45.0,75.0
109.0,76.0,32.0,22.0,21.0,41.0,82.0,85.0
109.0,76.0,32.0,22.0,21.0,41.0,82.0,85.0
109.0,76.0,32.0,22.0,21.0,41.0,82.0,85.0
109.0,76.0,32.0,22.0,21.0,41.0,82.0,85.0
109.0,76.0,32.0,22.0,21.0,41.0,82.0,85.0
109.0,76.0,32.0,22.0,21.0,41.0,82.0,85.0
109.0,76.0,32.0,22.0,21.0,41.0,82.0,85.0
109.0,76.0,32.0,22.0,21.0,41.0,82.0,85.0
116.0,98.0,15.0,25.0,33.0,67.0,69.0,72.0
116.0,98.0,15.0,25.0,33.0,67.0,69.0,72.0
116.0,98.0,15.0,25.0,33.0,67.0,69.0,72.0
116.0,98.0,15.0,25.0,33.0,67.0,69.0,72.0
116.0,98.0,15.0,25.0,33.0,67.0,69.0,72.0
116.0,98.0,15.0,25.0,33.0,67.0,69.0,72.0
116.0,98.0,15.0,25.0,33.0,67.0,69.0,72.0
116.0,98.0,15.0,25.0,33.0,67.0,69.0,72.0
116.0,57.0,32.0,17.0,55.0,34.0,57.0,66.0
116.0,57.0,32.0,17.0,55.0,34.0,57.0,66.0
116.0,57.0,32.0,17.0,55.0,34.0,57.0,66.0
116.0,57.0,32.0,17.0,55.0,34.0,57.0,66.0
116.0,57.0,32.0,17.0,55.0,34.0,57.0,66.0
116.0,57.0,32.0,17.0,55.0,34.0,57.0,66.0
116.0,57.0,32.0,17.0,55.0,34.0,57.0,66.0
116.0,57.0,32.0,17.0,55.0,34.0,57.0,66.0
94.0,67.0,47.0,36.0,26.0,58.0,92.0,56.0
94.0,67.0,47.0,36.0,26.0,58.0,92.0,56.0
94.0,67.0,47.0,36.0,26.0,58.0,92.0,56.0
94.0,67.0,47.0,36.0,26.0,58.0,92.0,56.0
94.0,67.0,47.0,36.0,26.0,58.0,92.0,56.0
94.0,67.0,47.0,36.0,26.0,58.0,92.0,56.0
94.0,67.0,47.0,36.0,26.0,58.0,92.0,56.0
94.0,67.0,47.0,36.0,26.0,58.0,92.0,56.0
129.0,85.0,27.0,9.0,37.0,59.0,72.0,68.0
129.0,85.0,27.0,9.0,37.0,59.0,72.0,68.0
129.0,85.0,27.0,9.0,37.0,59.0,72.0,68.0
129.0,85.0,27.0,9.0,37.0,59.0,72.0,68.0
129.0,85.0,27.0,9.0,37.0,59.0,72.0,68.0
129.0,85.0,27.0,9.0,37.0,59.0,72.0,68.0
129.0,85.0,27.0,9.0,37.0,59.0,72.0,68.0
129.0,85.0,27.0,9.0,37.0,59.0,72.0,68.0
81.0,69.0,73.0,41.0,29.0,32.0,100.0,89.0
81.0,69.0,73.0,41.0,29.0,32.0,100.0,89.0
81.0,69.0,73.0,41.0,29.0,32.0,100.0,89.0
81.0,69.0,73.0,41.0,29.0,32.0,100.0,89.0
81.0,69.0,73.0,41.0,29.0,32.0,100.0,89.0
81.0,69.0,73.0,41.0,29.0,32.0,100.0,89.0
81.0,69.0,73.0,41.0,29.0,32.0,100.0,89.0
81.0,69.0,73.0,41.0,29.0,32.0,100.0,89.0
107.0,89.0,23.0,17.0,21.0,8.0,95.0,98.0
107.0,89.0,23.0,17.0,21.0,8.0,95.0,98.0
107.0,89.0,23.0,17.0,21.0,8.0,95.0,98.0
107.0,89.0,23.0,17.0,21.0,8.0,95.0,98.0
107.0,89.0,23.0,17.0,21.0,8.0,95.0,98.0
107.0,89.0,23.0,17.0,21.0,8.0,95.0,98.0
107.0,89.0,23.0,17.0,21.0,8.0,95.0,98.0
107.0,89.0,23.0,17.0,21.0,8.0,95.0,98.0
68.0,58.0,39.0,26.0,28.0,29.0,40.0,85.0
68.0,58.0,39.0,26.0,28.0,29.0,40.0,85.0
68.0,58.0,39.0,26.0,28.0,29.0,40.0,85.0
68.0,58.0,39.0,26.0,28.0,29.0,40.0,85.0
68.0,58.0,39.0,26.0,28.0,29.0,40.0,85.0
68.0,58.0,39.0,26.0,28.0,29.0,40.0,85.0
68.0,58.0,39.0,26.0,28.0,29.0,40.0,85.0
68.0,58.0,39.0,26.0,28.0,29.0,40.0,85.0
149.0,72.0,29.0,6.0,22.0,68.0,85.0,63.0
149.0,72.0,29.0,6.0,22.0,68.0,85.0,63.0
149.0,72.0,29.0,6.0,22.0,68.0,85.0,63.0
149.0,72.0,29.0,6.0,22.0,68.0,85.0,63.0
149.0,72.0,29.0,6.0,22.0,68.0,85.0,63.0
149.0,72.0,29.0,6.0,22.0,68.0,85.0,63.0
149.0,72.0,29.0,6.0,22.0,68.0,85.0,63.0
149.0,72.0,29.0,6.0,22.0,68.0,85.0,63.0
96.0,77.0,48.0,31.0,9.0,1.0,99.0,83.0
96.0,77.0,48.0,31.0,9.0,1.0,99.0,83.0
96.0,77.0,48.0,31.0,9.0,1.0,99.0,83.0
96.0,77.0,48.0,31.0,9.0,1.0,99.0,83.0
96.0,77.0,48.0,31.0,9.0,1.0,99.0,83.0
96.0,77.0,48.0,31.0,9.0,1.0,99.0,83.0
96.0,77.0,48.0,31.0,9.0,1.0,99.0,83.0
96.0,77.0,48.0,31.0,9.0,1.0,99.0,83.0
132.0,43.0,33.0,19.0,55.0,76.0,58.0,25.0
132.0,43.0,33.0,19.0,55.0,76.0,58.0,25.0
132.0,43.0,33.0,19.0,55.0,76.0,58.0,25.0
132.0,43.0,33.0,19.0,55.0,76.0,58.0,25.0
132.0,43.0,33.0,19.0,55.0,76.0,58.0,25.0
132.0,43.0,33.0,19.0,55.0,76.0,58.0,25.0
132.0,43.0,33.0,19.0,55.0,76.0,58.0,25.0
132.0,43.0,33.0,19.0,55.0,76.0,58.0,25.0
106.0,66.0,47.0,2.0,22.0,44.0,96.0,48.0
106.0,66.0,47.0,2.0,22.0,44.0,96.0,48.0
106.0,66.0,47.0,2.0,22.0,44.0,96.0,48.0
106.0,66.0,47.0,2.0,22.0,44.0,96.0,48.0
106.0,66.0,47.0,2.0,22.0,44.0,96.0,48.0
106.0,66.0,47.0,2.0,22.0,44.0,96.0,48.0
106.0,66.0,47.0,2.0,22.0,44.0,96.0,48.0
106.0,66.0,47.0,2.0,22.0,44.0,96.0,48.0
142.0,72.0,33.0,26.0,27.0,57.0,92.0,80.0
142.0,72.0,33.0,26.0,27.0,57.0,92.0,80.0
142.0,72.0,33.0,26.0,27.0,57.0,92.0,80.0
142.0,72.0,33.0,26.0,27.0,57.0,92.0,80.0
142.0,72.0,33.0,26.0,27.0,57.0,92.0,80.0
142.0,72.0,33.0,26.0,27.0,57.0,92.0,80.0
142.0,72.0,33.0,26.0,27.0,57.0,92.0,80.0
142.0,72.0,33.0,26.0,27.0,57.0,92.0,80.0
126.0,81.0,27.0,7.0,15.0,69.0,90.0,52.0
126.0,81.0,27.0,7.0,15.0,69.0,90.0,52.0
126.0,81.0,27.0,7.0,15.0,69.0,90.0,52.0
126.0,81.0,27.0,7.0,15.0,69.0,90.0,52.0
126.0,81.0,27.0,7.0,15.0,69.0,90.0,52.0
126.0,81.0,27.0,7.0,15.0,69.0,90.0,52.0
126.0,81.0,27.0,7.0,15.0,69.0,90.0,52.0
126.0,81.0,27.0,7.0,15.0,69.0,90.0,52.0
81.0,74.0,55.0,30.0,29.0,65.0,68.0,63.0
81.0,74.0,55.0,30.0,29.0,65.0,68.0,63.0
81.0,74.0,55.0,30.0,29.0,65.0,68.0,63.0
81.0,74.0,55.0,30.0,29.0,65.0,68.0,63.0
81.0,74.0,55.0,30.0,29.0,65.0,68.0,63.0
81.0,74.0,55.0,30.0,29.0,65.0,68.0,63.0
81.0,74.0,55.0,30.0,29.0,65.0,68.0,63.0
81.0,74.0,55.0,30.0,29.0,65.0,68.0,63.0
81.0,67.0,72.0,17.0,11.0,67.0,84.0,68.0
81.0,67.0,72.0,17.0,11.0,67.0,84.0,68.0
81.0,67.0,72.0,17.0,11.0,67.0,84.0,68.0
81.0,67.0,72.0,17.0,11.0,67.0,84.0,68.0
81.0,67.0,72.0,17.0,11.0,67.0,84.0,68.0
81.0,67.0,72.0,17.0,11.0,67.0,84.0,68.0
81.0,67.0,72.0,17.0,11.0,67.0,84.0,68.0
81.0,67.0,72.0,17.0,11.0,67.0,84.0,68.0
63.0,77.0,22.0,27.0,18.0,53.0,83.0,21.0
63.0,77.0,22.0,27.0,18.0,53.0,83.0,21.0
63.0,77.0,22.0,27.0,18.0,53.0,83.0,21.0
63.0,77.0,22.0,27.0,18.0,53.0,83.0,21.0
63.0,77.0,22.0,27.0,18.0,53.0,83.0,21.0
63.0,77.0,22.0,27.0,18.0,53.0,83.0,21.0
63.0,77.0,22.0,27.0,18.0,53.0,83.0,21.0
63.0,77.0,22.0,27.0,18.0,53.0,83.0,21.0
131.0,85.0,24.0,18.0,25.0,132.0,75.0,13.0
131.0,85.0,24.0,18.0,25.0,132.0,75.0,13.0
131.0,85.0,24.0,18.0,25.0,132.0,75.0,13.0
131.0,85.0,24.0,18.0,25.0,132.0,75.0,13.0
131.0,85.0,24.0,18.0,25.0,132.0,75.0,13.0
131.0,85.0,24.0,18.0,25.0,132.0,75.0,13.0
131.0,85.0,24.0,18.0,25.0,132.0,75.0,13.0
131.0,85.0,24.0,18.0,25.0,132.0,75.0,13.0
108.0,78.0,28.0,14.0,41.0,48.0,48.0,78.0
108.0,78.0,28.0,14.0,41.0,48.0,48.0,78.0
108.0,78.0,28.0,14.0,41.0,48.0,48.0,78.0
108.0,78.0,28.0,14.0,41.0,48.0,48.0,78.0
108.0,78.0,28.0,14.0,41.0,48.0,48.0,78.0
108.0,78.0,28.0,14.0,41.0,48.0,48.0,78.0
108.0,78.0,28.0,14.0,41.0,48.0,48.0,78.0
108.0,78.0,28.0,14.0,41.0,48.0,48.0,78.0
128.0,64.0,40.0,13.0,19.0,41.0,36.0,135.0
128.0,64.0,40.0,13.0,19.0,41.0,36.0,135.0
128.0,64.0,40.0,13.0,19.0,41.0,36.0,135.0
128.0,64.0,40.0,13.0,19.0,41.0,36.0,135.0
128.0,64.0,40.0,13.0,19.0,41.0,36.0,135.0
128.0,64.0,40.0,13.0,19.0,41.0,36.0,135.0
128.0,64.0,40.0,13.0,19.0,41.0,36.0,135.0
128.0,64.0,40.0,13.0,19.0,41.0,36.0,135.0
121.0,75.0,39.0,6.0,55.0,39.0,59.0,70.0
121.0,75.0,39.0,6.0,55.0,39.0,59.0,70.0
121.0,75.0,39.0,6.0,55.0,39.0,59.0,70.0
121.0,75.0,39.0,6.0,55.0,39.0,59.0,70.0
121.0,75.0,39.0,6.0,55.0,39.0,59.0,70.0
121.0,75.0,39.0,6.0,55.0,39.0,59.0,70.0
121.0,75.0,39.0,6.0,55.0,39.0,59.0,70.0
121.0,75.0,39.0,6.0,55.0,39.0,59.0,70.0
116.0,68.0,62.0,8.0,14.0,90.0,58.0,82.0
116.0,68.0,62.0,8.0,14.0,90.0,58.0,82.0
116.0,68.0,62.0,8.0,14.0,90.0,58.0,82.0
116.0,68.0,62.0,8.0,14.0,90.0,58.0,82.0
116.0,68.0,62.0,8.0,14.0,90.0,58.0,82.0
116.0,68.0,62.0,8.0,14.0,90.0,58.0,82.0
116.0,68.0,62.0,8.0,14.0,90.0,58.0,82.0
116.0,68.0,62.0,8.0,14.0,90.0,58.0,82.0
78.0,104.0,26.0,28.0,28.0,34.0,57.0,110.0
78.0,104.0,26.0,28.0,28.0,34.0,57.0,110.0
78.0,104.0,26.0,28.0,28.0,34.0,57.0,110.0
78.0,104.0,26.0,28.0,28.0,34.0,57.0,110.0
78.0,104.0,26.0,28.0,28.0,34.0,57.0,110.0
78.0,104.0,26.0,28.0,28.0,34.0,57.0,110.0
78.0,104.0,26.0,28.0,28.0,34.0,57.0,110.0
78.0,104.0,26.0,28.0,28.0,34.0,57.0,110.0
92.0,89.0,52.0,16.0,16.0,60.0,55.0,111.0
92.0,89.0,52.0,16.0,16.0,60.0,55.0,111.0
92.0,89.0,52.0,16.0,16.0,60.0,55.0,111.0
92.0,89.0,52.0,16.0,16.0,60.0,55.0,111.0
92.0,89.0,52.0,16.0,16.0,60.0,55.0,111.0
92.0,89.0,52.0,16.0,16.0,60.0,55.0,111.0
92.0,89.0,52.0,16.0,16.0,60.0,55.0,111.0
92.0,89.0,52.0,16.0,16.0,60.0,55.0,111.0
134.0,77.0,15.0,12.0,27.0,27.0,95.0,76.0
134.0,77.0,15.0,12.0,27.0,27.0,95.0,76.0
134.0,77.0,15.0,12.0,27.0,27.0,95.0,76.0
134.0,77.0,15.0,12.0,27.0,27.0,95.0,76.0
134.0,77.0,15.0,12.0,27.0,27.0,95.0,76.0
134.0,77.0,15.0,12.0,27.0,27.0,95.0,76.0
134.0,77.0,15.0,12.0,27.0,27.0,95.0,76.0
134.0,77.0,15.0,12.0,27.0,27.0,95.0,76.0
96.0,82.0,47.0,9.0,26.0,37.0,67.0,95.0
96.0,82.0,47.0,9.0,26.0,37.0,67.0,95.0
96.0,82.0,47.0,9.0,26.0,37.0,67.0,95.0
96.0,82.0,47.0,9.0,26.0,37.0,67.0,95.0
96.0,82.0,47.0,9.0,26.0,37.0,67.0,95.0
96.0,82.0,47.0,9.0,26.0,37.0,67.0,95.0
96.0,82.0,47.0,9.0,26.0,37.0,67.0,95.0
96.0,82.0,47.0,9.0,26.0,37.0,67.0,95.0
100.0,100.0,37.0,23.0,26.0,47.0,66.0,109.0
100.0,100.0,37.0,23.0,26.0,47.0,66.0,109.0
100.0,100.0,37.0,23.0,26.0,47.0,66.0,109.0
100.0,100.0,37.0,23.0,26.0,47.0,66.0,109.0
100.0,100.0,37.0,23.0,26.0,47.0,66.0,109.0
100.0,100.0,37.0,23.0,26.0,47.0,66.0,109.0
100.0,100.0,37.0,23.0,26.0,47.0,66.0,109.0
100.0,100.0,37.0,23.0,26.0,47.0,66.0,109.0
128.0,88.0,25.0,6.0,33.0,53.0,88.0,60.0
128.0,88.0,25.0,6.0,33.0,53.0,88.0,60.0
128.0,88.0,25.0,6.0,33.0,53.0,88.0,60.0
128.0,88.0,25.0,6.0,33.0,53.0,88.0,60.0
128.0,88.0,25.0,6.0,33.0,53.0,88.0,60.0
128.0,88.0,25.0,6.0,33.0,53.0,88.0,60.0
128.0,88.0,25.0,6.0,33.0,53.0,88.0,60.0
128.0,88.0,25.0,6.0,33.0,53.0,88.0,60.0
120.0,72.0,36.0,14.0,17.0,62.0,84.0,66.0
120.0,72.0,36.0,14.0,17.0,62.0,84.0,66.0
120.0,72.0,36.0,14.0,17.0,62.0,84.0,66.0
120.0,72.0,36.0,14.0,17.0,62.0,84.0,66.0
120.0,72.0,36.0,14.0,17.0,62.0,84.0,66.0
120.0,72.0,36.0,14.0,17.0,62.0,84.0,66.0
120.0,72.0,36.0,14.0,17.0,62.0,84.0,66.0
120.0,72.0,36.0,14.0,17.0,62.0,84.0,66.0
81.0,84.0,48.0,23.0,19.0,40.0,90.0,72.0
81.0,84.0,48.0,23.0,19.0,40.0,90.0,72.0
81.0,84.0,48.0,23.0,19.0,40.0,90.0,72.0
81.0,84.0,48.0,23.0,19.0,40.0,90.0,72.0
81.0,84.0,48.0,23.0,19.0,40.0,90.0,72.0
81.0,84.0,48.0,23.0,19.0,40.0,90.0,72.0
81.0,84.0,48.0,23.0,19.0,40.0,90.0,72.0
81.0,84.0,48.0,23.0,19.0,40.0,90.0,72.0
60.0,122.0,74.0,19.0,27.0,44.0,107.0,91.0
60.0,122.0,74.0,19.0,27.0,44.0,107.0,91.0
60.0,122.0,74.0,19.0,27.0,44.0,107.0,91.0
60.0,122.0,74.0,19.0,27.0,44.0,107.0,91.0
60.0,122.0,74.0,19.0,27.0,44.0,107.0,91.0
60.0,122.0,74.0,19.0,27.0,44.0,107.0,91.0
60.0,122.0,74.0,19.0,27.0,44.0,107.0,91.0
60.0,122.0,74.0,19.0,27.0,44.0,107.0,91.0
97.0,74.0,27.0,11.0,15.0,46.0,50.0,83.0
97.0,74.0,27.0,11.0,15.0,46.0,50.0,83.0
97.0,74.0,27.0,11.0,15.0,46.0,50.0,83.0
97.0,74.0,27.0,11.0,15.0,46.0,50.0,83.0
97.0,74.0,27.0,11.0,15.0,46.0,50.0,83.0
97.0,74.0,27.0,11.0,15.0,46.0,50.0,83.0
97.0,74.0,27.0,11.0,15.0,46.0,50.0,83.0
97.0,74.0,27.0,11.0,15.0,46.0,50.0,83.0
145.0,75.0,30.0,17.0,17.0,46.0,85.0,106.0
145.0,75.0,30.0,17.0,17.0,46.0,85.0,106.0
145.0,75.0,30.0,17.0,17.0,46.0,85.0,106.0
145.0,75.0,30.0,17.0,17.0,46.0,85.0,106.0
145.0,75.0,30.0,17.0,17.0,46.0,85.0,106.0
145.0,75.0,30.0,17.0,17.0,46.0,85.0,106.0
145.0,75.0,30.0,17.0,17.0,46.0,85.0,106.0
145.0,75.0,30.0,17.0,17.0,46.0,85.0,106.0
78.0,82.0,44.0,21.0,36.0,34.0,55.0,90.0
78.0,82.0,44.0,21.0,36.0,34.0,55.0,90.0
78.0,82.0,44.0,21.0,36.0,34.0,55.0,90.0
78.0,82.0,44.0,21.0,36.0,34.0,55.0,90.0
78.0,82.0,44.0,21.0,36.0,34.0,55.0,90.0
78.0,82.0,44.0,21.0,36.0,34.0,55.0,90.0
78.0,82.0,44.0,21.0,36.0,34.0,55.0,90.0
78.0,82.0,44.0,21.0,36.0,34.0,55.0,90.0
170.0,42.0,28.0,20.0,13.0,44.0,87.0,104.0
170.0,42.0,28.0,20.0,13.0,44.0,87.0,104.0
170.0,42.0,28.0,20.0,13.0,44.0,87.0,104.0
170.0,42.0,28.0,20.0,13.0,44.0,87.0,104.0
170.0,42.0,28.0,20.0,13.0,44.0,87.0,104.0
170.0,42.0,28.0,20.0,13.0,44.0,87.0,104.0
170.0,42.0,28.0,20.0,13.0,44.0,87.0,104.0
170.0,42.0,28.0,20.0,13.0,44.0,87.0,104.0
126.0,52.0,45.0,25.0,23.0,36.0,99.0,78.0
126.0,52.0,45.0,25.0,23.0,36.0,99.0,78.0
126.0,52.0,45.0,25.0,23.0,36.0,99.0,78.0
126.0,52.0,45.0,25.0,23.0,36.0,99.0,78.0
126.0,52.0,45.0,25.0,23.0,36.0,99.0,78.0
126.0,52.0,45.0,25.0,23.0,36.0,99.0,78.0
126.0,52.0,45.0,25.0,23.0,36.0,99.0,78.0
126.0,52.0,45.0,25.0,23.0,36.0,99.0,78.0
140.0,68.0,11.0,6.0,30.0,28.0,92.0,61.0
140.0,68.0,11.0,6.0,30.0,28.0,92.0,61.0
140.0,68.0,11.0,6.0,30.0,28.0,92.0,61.0
140.0,68.0,11.0,6.0,30.0,28.0,92.0,61.0
140.0,68.0,11.0,6.0,30.0,28.0,92.0,61.0
140.0,68.0,11.0,6.0,30.0,28.0,92.0,61.0
140.0,68.0,11.0,6.0,30.0,28.0,92.0,61.0
140.0,68.0,11.0,6.0,30.0,28.0,92.0,61.0
86.0,95.0,43.0,23.0,33.0,82.0,77.0,48.0
86.0,95.0,43.0,23.0,33.0,82.0,77.0,48.0
86.0,95.0,43.0,23.0,33.0,82.0,77.0,48.0
86.0,95.0,43.0,23.0,33.0,82.0,77.0,48.0
86.0,95.0,43.0,23.0,33.0,82.0,77.0,48.0
86.0,95.0,43.0,23.0,33.0,82.0,77.0,48.0
86.0,95.0,43.0,23.0,33.0,82.0,77.0,48.0
86.0,95.0,43.0,23.0,33.0,82.0,77.0,48.0
116.0,71.0,25.0,16.0,15.0,83.0,59.0,58.0
116.0,71.0,25.0,16.0,15.0,83.0,59.0,58.0
116.0,71.0,25.0,16.0,15.0,83.0,59.0,58.0
116.0,71.0,25.0,16.0,15.0,83.0,59.0,58.0
116.0,71.0,25.0,16.0,15.0,83.0,59.0,58.0
116.0,71.0,25.0,16.0,15.0,83.0,59.0,58.0
116.0,71.0,25.0,16.0,15.0,83.0,59.0,58.0
116.0,71.0,25.0,16.0,15.0,83.0,59.0,58.0
81.0,67.0,42.0,43.0,12.0,40.0,70.0,104.0
81.0,67.0,42.0,43.0,12.0,40.0,70.0,104.0
81.0,67.0,42.0,43.0,12.0,40.0,70.0,104.0
81.0,67.0,42.0,43.0,12.0,40.0,70.0,104.0
81.0,67.0,42.0,43.0,12.0,40.0,70.0,104.0
81.0,67.0,42.0,43.0,12.0,40.0,70.0,104.0
81.0,67.0,42.0,43.0,12.0,40.0,70.0,104.0
81.0,67.0,42.0,43.0,12.0,40.0,70.0,104.0
102.0,83.0,65.0,10.0,35.0,95.0,55.0,62.0
102.0,83.0,65.0,10.0,35.0,95.0,55.0,62.0
102.0,83.0,65.0,10.0,35.0,95.0,55.0,62.0
102.0,83.0,65.0,10.0,35.0,95.0,55.0,62.0
102.0,83.0,65.0,10.0,35.0,95.0,55.0,62.0
102.0,83.0,65.0,10.0,35.0,95.0,55.0,62.0
102.0,83.0,65.0,10.0,35.0,95.0,55.0,62.0
102.0,83.0,65.0,10.0,35.0,95.0,55.0,62.0
119.0,91.0,17.0,27.0,20.0,98.0,63.0,61.0
119.0,91.0,17.0,27.0,20.0,98.0,63.0,61.0
119.0,91.0,17.0,27.0,20.0,98.0,63.0,61.0
119.0,91.0,17.0,27.0,20.0,98.0,63.0,61.0
119.0,91.0,17.0,27.0,20.0,98.0,63.0,61.0
119.0,91.0,17.0,27.0,20.0,98.0,63.0,61.0
119.0,91.0,17.0,27.0,20.0,98.0,63.0,61.0
119.0,91.0,17.0,27.0,20.0,98.0,63.0,61.0
184.0,46.0,29.0,7.0,33.0,49.0,108.0,60.0
184.0,46.0,29.0,7.0,33.0,49.0,108.0,60.0
184.0,46.0,29.0,7.0,33.0,49.0,108.0,60.0
184.0,46.0,29.0,7.0,33.0,49.0,108.0,60.0
184.0,46.0,29.0,7.0,33.0,49.0,108.0,60.0
184.0,46.0,29.0,7.0,33.0,49.0,108.0,60.0
184.0,46.0,29.0,7.0,33.0,49.0,108.0,60.0
184.0,46.0,29.0,7.0,33.0,49.0,108.0,60.0
82.0,96.0,35.0,16.0,17.0,50.0,77.0,76.0
82.0,96.0,35.0,16.0,17.0,50.0,77.0,76.0
82.0,96.0,35.0,16.0,17.0,50.0,77.0,76.0
82.0,96.0,35.0,16.0,17.0,50.0,77.0,76.0
82.0,96.0,35.0,16.0,17.0,50.0,77.0,76.0
82.0,96.0,35.0,16.0,17.0,50.0,77.0,76.0
82.0,96.0,35.0,16.0,17.0,50.0,77.0,76.0
82.0,96.0,35.0,16.0,17.0,50.0,77.0,76.0
142.0,68.0,22.0,22.0,25.0,39.0,69.0,106.0
142.0,68.0,22.0,22.0,25.0,39.0,69.0,106.0
142.0,68.0,22.0,22.0,25.0,39.0,69.0,106.0
142.0,68.0,22.0,22.0,25.0,39.0,69.0,106.0
142.0,68.0,22.0,22.0,25.0,39.0,69.0,106.0
142.0,68.0,22.0,22.0,25.0,39.0,69.0,106.0
142.0,68.0,22.0,22.0,25.0,39.0,69.0,106.0
142.0,68.0,22.0,22.0,25.0,39.0,69.0,106.0
115.0,69.0,29.0,9.0,41.0,37.0,60.0,73.0
115.0,69.0,29.0,9.0,41.0,37.0,60.0,73.0
115.0,69.0,29.0,9.0,41.0,37.0,60.0,73.0
115.0,69.0,29.0,9.0,41.0,37.0,60.0,73.0
115.0,69.0,29.0,9.0,41.0,37.0,60.0,73.0
115.0,69.0,29.0,9.0,41.0,37.0,60.0,73.0
115.0,69.0,29.0,9.0,41.0,37.0,60.0,73.0
115.0,69.0,29.0,9.0,41.0,37.0,60.0,73.0
76.0,76.0,85.0,9.0,28.0,73.0,58.0,77.0
76.0,76.0,85.0,9.0,28.0,73.0,58.0,77.0
76.0,76.0,85.0,9.0,28.0,73.0,58.0,77.0
76.0,76.0,85.0,9.0,28.0,73.0,58.0,77.0
76.0,76.0,85.0,9.0,28.0,73.0,58.0,77.0
76.0,76.0,85.0,9.0,28.0,73.0,58.0,77.0
76.0,76.0,85.0,9.0,28.0,73.0,58.0,77.0
76.0,76.0,85.0,9.0,28.0,73.0,58.0,77.0
93.0,58.0,69.0,24.0,27.0,19.0,63.0,122.0
93.0,58.0,69.0,24.0,27.0,19.0,63.0,122.0
93.0,58.0,69.0,24.0,27.0,19.0,63.0,122.0
93.0,58.0,69.0,24.0,27.0,19.0,63.0,122.0
93.0,58.0,69.0,24.0,27.0,19.0,63.0,122.0
93.0,58.0,69.0,24.0,27.0,19.0,63.0,122.0
93.0,58.0,69.0,24.0,27.0,19.0,63.0,122.0
93.0,58.0,69.0,24.0,27.0,19.0,63.0,122.0
91.0,55.0,33.0,32.0,21.0,21.0,77.0,82.0
91.0,55.0,33.0,32.0,21.0,21.0,77.0,82.0
91.0,55.0,33.0,32.0,21.0,21.0,77.0,82.0
91.0,55.0,33.0,32.0,21.0,21.0,77.0,82.0
91.0,55.0,33.0,32.0,21.0,21.0,77.0,82.0
91.0,55.0,33.0,32.0,21.0,21.0,77.0,82.0
91.0,55.0,33.0,32.0,21.0,21.0,77.0,82.0
91.0,55.0,33.0,32.0,21.0,21.0,77.0,82.0
125.0,85.0,22.0,5.0,19.0,35.0,66.0,105.0
125.0,85.0,22.0,5.0,19.0,35.0,66.0,105.0
125.0,85.0,22.0,5.0,19.0,35.0,66.0,105.0
125.0,85.0,22.0,5.0,19.0,35.0,66.0,105.0
125.0,85.0,22.0,5.0,19.0,35.0,66.0,105.0
125.0,85.0,22.0,5.0,19.0,35.0,66.0,105.0
125.0,85.0,22.0,5.0,19.0,35.0,66.0,105.0
125.0,85.0,22.0,5.0,19.0,35.0,66.0,105.0
50.0,99.0,57.0,16.0,19.0,51.0,52.0,88.0
50.0,99.0,57.0,16.0,19.0,51.0,52.0,88.0
50.0,99.0,57.0,16.0,19.0,51.0,52.0,88.0
50.0,99.0,57.0,16.0,19.0,51.0,52.0,88.0
50.0,99.0,57.0,16.0,19.0,51.0,52.0,88.0
50.0,99.0,57.0,16.0,19.0,51.0,52.0,88.0
50.0,99.0,57.0,16.0,19.0,51.0,52.0,88.0
50.0,99.0,57.0,16.0,19.0,51.0,52.0,88.0
91.0,115.0,26.0,22.0,27.0,84.0,92.0,44.0
91.0,115.0,26.0,22.0,27.0,84.0,92.0,44.0
91.0,115.0,26.0,22.0,27.0,84.0,92.0,44.0
91.0,115.0,26.0,22.0,27.0,84.0,92.0,44.0
91.0,115.0,26.0,22.0,27.0,84.0,92.0,44.0
91.0,115.0,26.0,22.0,27.0,84.0,92.0,44.0
91.0,115.0,26.0,22.0,27.0,84.0,92.0,44.0
91.0,115.0,26.0,22.0,27.0,84.0,92.0,44.0
71.0,89.0,61.0,16.0,10.0,26.0,113.0,83.0
71.0,89.0,61.0,16.0,10.0,26.0,113.0,83.0
71.0,89.0,61.0,16.0,10.0,26.0,113.0,83.0
71.0,89.0,61.0,16.0,10.0,26.0,113.0,83.0
71.0,89.0,61.0,16.0,10.0,26.0,113.0,83.0
71.0,89.0,61.0,16.0,10.0,26.0,113.0,83.0
71.0,89.0,61.0,16.0,10.0,26.0,113.0,83.0
71.0,89.0,61.0,16.0,10.0,26.0,113.0,83.0
113.0,87.0,29.0,12.0,21.0,83.0,61.0,65.0
113.0,87.0,29.0,12.0,21.0,83.0,61.0,65.0
113.0,87.0,29.0,12.0,21.0,83.0,61.0,65.0
113.0,87.0,29.0,12.0,21.0,83.0,61.0,65.0
113.0,87.0,29.0,12.0,21.0,83.0,61.0,65.0
113.0,87.0,29.0,12.0,21.0,83.0,61.0,65.0
113.0,87.0,29.0,12.0,21.0,83.0,61.0,65.0
