C1,C2,C3,C4,L1,L2,L3,L4
47.0,88.0,83.0,45.0,18.0,32.0,107.0,99.0
47.0,88.0,83.0,45.0,18.0,32.0,107.0,99.0
47.0,88.0,83.0,45.0,18.0,32.0,107.0,99.0
47.0,88.0,83.0,45.0,18.0,32.0,107.0,99.0
47.0,88.0,83.0,45.0,18.0,32.0,107.0,99.0
62.0,61.0,55.0,31.0,27.0,14.0,68.0,95.0
62.0,61.0,55.0,31.0,27.0,14.0,68.0,95.0
62.0,61.0,55.0,31.0,27.0,14.0,68.0,95.0
62.0,61.0,55.0,31.0,27.0,14.0,68.0,95.0
62.0,61.0,55.0,31.0,27.0,14.0,68.0,95.0
62.0,61.0,55.0,31.0,27.0,14.0,68.0,95.0
62.0,61.0,55.0,31.0,27.0,14.0,68.0,95.0
62.0,61.0,55.0,31.0,27.0,14.0,68.0,95.0
51.0,62.0,46.0,64.0,6.0,37.0,60.0,111.0
51.0,62.0,46.0,64.0,6.0,37.0,60.0,111.0
51.0,62.0,46.0,64.0,6.0,37.0,60.0,111.0
51.0,62.0,46.0,64.0,6.0,37.0,60.0,111.0
51.0,62.0,46.0,64.0,6.0,37.0,60.0,111.0
51.0,62.0,46.0,64.0,6.0,37.0,60.0,111.0
51.0,62.0,46.0,64.0,6.0,37.0,60.0,111.0
51.0,62.0,46.0,64.0,6.0,37.0,60.0,111.0
28.0,56.0,75.0,43.0,16.0,19.0,47.0,119.0
28.0,56.0,75.0,43.0,16.0,19.0,47.0,119.0
28.0,56.0,75.0,43.0,16.0,19.0,47.0,119.0
28.0,56.0,75.0,43.0,16.0,19.0,47.0,119.0
28.0,56.0,75.0,43.0,16.0,19.0,47.0,119.0
28.0,56.0,75.0,43.0,16.0,19.0,47.0,119.0
28.0,56.0,75.0,43.0,16.0,19.0,47.0,119.0
28.0,56.0,75.0,43.0,16.0,19.0,47.0,119.0
51.0,22.0,73.0,93.0,14.0,18.0,58.0,147.0
51.0,22.0,73.0,93.0,14.0,18.0,58.0,147.0
51.0,22.0,73.0,93.0,14.0,18.0,58.0,147.0
51.0,22.0,73.0,93.0,14.0,18.0,58.0,147.0
51.0,22.0,73.0,93.0,14.0,18.0,58.0,147.0
51.0,22.0,73.0,93.0,14.0,18.0,58.0,147.0
51.0,22.0,73.0,93.0,14.0,18.0,58.0,147.0
51.0,22.0,73.0,93.0,14.0,18.0,58.0,147.0
51.0,68.0,77.0,48.0,12.0,39.0,72.0,118.0
51.0,68.0,77.0,48.0,12.0,39.0,72.0,118.0
51.0,68.0,77.0,48.0,12.0,39.0,72.0,118.0
51.0,68.0,77.0,48.0,12.0,39.0,72.0,118.0
51.0,68.0,77.0,48.0,12.0,39.0,72.0,118.0
51.0,68.0,77.0,48.0,12.0,39.0,72.0,118.0
51.0,68.0,77.0,48.0,12.0,39.0,72.0,118.0
51.0,68.0,77.0,48.0,12.0,39.0,72.0,118.0
53.0,36.0,79.0,71.0,24.0,41.0,65.0,104.0
53.0,36.0,79.0,71.0,24.0,41.0,65.0,104.0
53.0,36.0,79.0,71.0,24.0,41.0,65.0,104.0
53.0,36.0,79.0,71.0,24.0,41.0,65.0,104.0
53.0,36.0,79.0,71.0,24.0,41.0,65.0,104.0
53.0,36.0,79.0,71.0,24.0,41.0,65.0,104.0
53.0,36.0,79.0,71.0,24.0,41.0,65.0,104.0
53.0,36.0,79.0,71.0,24.0,41.0,65.0,104.0
38.0,45.0,81.0,87.0,15.0,19.0,132.0,77.0
38.0,45.0,81.0,87.0,15.0,19.0,132.0,77.0
38.0,45.0,81.0,87.0,15.0,19.0,132.0,77.0
38.0,45.0,81.0,87.0,15.0,19.0,132.0,77.0
38.0,45.0,81.0,87.0,15.0,19.0,132.0,77.0
38.0,45.0,81.0,87.0,15.0,19.0,132.0,77.0
38.0,45.0,81.0,87.0,15.0,19.0,132.0,77.0
38.0,45.0,81.0,87.0,15.0,19.0,132.0,77.0
47.0,34.0,67.0,79.0,14.0,24.0,80.0,107.0
47.0,34.0,67.0,79.0,14.0,24.0,80.0,107.0
47.0,34.0,67.0,79.0,14.0,24.0,80.0,107.0
47.0,34.0,67.0,79.0,14.0,24.0,80.0,107.0
47.0,34.0,67.0,79.0,14.0,24.0,80.0,107.0
47.0,34.0,67.0,79.0,14.0,24.0,80.0,107.0
47.0,34.0,67.0,79.0,14.0,24.0,80.0,107.0
47.0,34.0,67.0,79.0,14.0,24.0,80.0,107.0
49.0,62.0,68.0,51.0,39.0,47.0,75.0,66.0
49.0,62.0,68.0,51.0,39.0,47.0,75.0,66.0
49.0,62.0,68.0,51.0,39.0,47.0,75.0,66.0
49.0,62.0,68.0,51.0,39.0,47.0,75.0,66.0
49.0,62.0,68.0,51.0,39.0,47.0,75.0,66.0
49.0,62.0,68.0,51.0,39.0,47.0,75.0,66.0
49.0,62.0,68.0,51.0,39.0,47.0,75.0,66.0
49.0,62.0,68.0,51.0,39.0,47.0,75.0,66.0
26.0,62.0,72.0,64.0,10.0,40.0,81.0,92.0
26.0,62.0,72.0,64.0,10.0,40.0,81.0,92.0
26.0,62.0,72.0,64.0,10.0,40.0,81.0,92.0
26.0,62.0,72.0,64.0,10.0,40.0,81.0,92.0
26.0,62.0,72.0,64.0,10.0,40.0,81.0,92.0
26.0,62.0,72.0,64.0,10.0,40.0,81.0,92.0
26.0,62.0,72.0,64.0,10.0,40.0,81.0,92.0
26.0,62.0,72.0,64.0,10.0,40.0,81.0,92.0
46.0,54.0,47.0,76.0,23.0,29.0,70.0,95.0
46.0,54.0,47.0,76.0,23.0,29.0,70.0,95.0
46.0,54.0,47.0,76.0,23.0,29.0,70.0,95.0
46.0,54.0,47.0,76.0,23.0,29.0,70.0,95.0
46.0,54.0,47.0,76.0,23.0,29.0,70.0,95.0
46.0,54.0,47.0,76.0,23.0,29.0,70.0,95.0
46.0,54.0,47.0,76.0,23.0,29.0,70.0,95.0
46.0,54.0,47.0,76.0,23.0,29.0,70.0,95.0
18.0,53.0,70.0,70.0,31.0,45.0,56.0,70.0
18.0,53.0,70.0,70.0,31.0,45.0,56.0,70.0
18.0,53.0,70.0,70.0,31.0,45.0,56.0,70.0
18.0,53.0,70.0,70.0,31.0,45.0,56.0,70.0
18.0,53.0,70.0,70.0,31.0,45.0,56.0,70.0
18.0,53.0,70.0,70.0,31.0,45.0,56.0,70.0
18.0,53.0,70.0,70.0,31.0,45.0,56.0,70.0
18.0,53.0,70.0,70.0,31.0,45.0,56.0,70.0
28.0,47.0,94.0,62.0,31.0,49.0,108.0,39.0
28.0,47.0,94.0,62.0,31.0,49.0,108.0,39.0
28.0,47.0,94.0,62.0,31.0,49.0,108.0,39.0
28.0,47.0,94.0,62.0,31.0,49.0,108.0,39.0
28.0,47.0,94.0,62.0,31.0,49.0,108.0,39.0
28.0,47.0,94.0,62.0,31.0,49.0,108.0,39.0
28.0,47.0,94.0,62.0,31.0,49.0,108.0,39.0
28.0,47.0,94.0,62.0,31.0,49.0,108.0,39.0
19.0,78.0,92.0,56.0,30.0,20.0,107.0,84.0
19.0,78.0,92.0,56.0,30.0,20.0,107.0,84.0
19.0,78.0,92.0,56.0,30.0,20.0,107.0,84.0
19.0,78.0,92.0,56.0,30.0,20.0,107.0,84.0
19.0,78.0,92.0,56.0,30.0,20.0,107.0,84.0
19.0,78.0,92.0,56.0,30.0,20.0,107.0,84.0
19.0,78.0,92.0,56.0,30.0,20.0,107.0,84.0
19.0,78.0,92.0,56.0,30.0,20.0,107.0,84.0
43.0,38.0,61.0,90.0,10.0,32.0,76.0,107.0
43.0,38.0,61.0,90.0,10.0,32.0,76.0,107.0
43.0,38.0,61.0,90.0,10.0,32.0,76.0,107.0
43.0,38.0,61.0,90.0,10.0,32.0,76.0,107.0
43.0,38.0,61.0,90.0,10.0,32.0,76.0,107.0
43.0,38.0,61.0,90.0,10.0,32.0,76.0,107.0
43.0,38.0,61.0,90.0,10.0,32.0,76.0,107.0
43.0,38.0,61.0,90.0,10.0,32.0,76.0,107.0
55.0,94.0,43.0,44.0,5.0,23.0,62.0,139.0
55.0,94.0,43.0,44.0,5.0,23.0,62.0,139.0
55.0,94.0,43.0,44.0,5.0,23.0,62.0,139.0
55.0,94.0,43.0,44.0,5.0,23.0,62.0,139.0
55.0,94.0,43.0,44.0,5.0,23.0,62.0,139.0
55.0,94.0,43.0,44.0,5.0,23.0,62.0,139.0
55.0,94.0,43.0,44.0,5.0,23.0,62.0,139.0
55.0,94.0,43.0,44.0,5.0,23.0,62.0,139.0
25.0,43.0,77.0,76.0,11.0,22.0,66.0,119.0
25.0,43.0,77.0,76.0,11.0,22.0,66.0,119.0
25.0,43.0,77.0,76.0,11.0,22.0,66.0,119.0
25.0,43.0,77.0,76.0,11.0,22.0,66.0,119.0
25.0,43.0,77.0,76.0,11.0,22.0,66.0,119.0
25.0,43.0,77.0,76.0,11.0,22.0,66.0,119.0
25.0,43.0,77.0,76.0,11.0,22.0,66.0,119.0
25.0,43.0,77.0,76.0,11.0,22.0,66.0,119.0
55.0,48.0,47.0,66.0,22.0,48.0,61.0,75.0
55.0,48.0,47.0,66.0,22.0,48.0,61.0,75.0
55.0,48.0,47.0,66.0,22.0,48.0,61.0,75.0
55.0,48.0,47.0,66.0,22.0,48.0,61.0,75.0
55.0,48.0,47.0,66.0,22.0,48.0,61.0,75.0
55.0,48.0,47.0,66.0,22.0,48.0,61.0,75.0
55.0,48.0,47.0,66.0,22.0,48.0,61.0,75.0
55.0,48.0,47.0,66.0,22.0,48.0,61.0,75.0
27.0,39.0,55.0,113.0,31.0,47.0,85.0,68.0
27.0,39.0,55.0,113.0,31.0,47.0,85.0,68.0
27.0,39.0,55.0,113.0,31.0,47.0,85.0,68.0
27.0,39.0,55.0,113.0,31.0,47.0,85.0,68.0
27.0,39.0,55.0,113.0,31.0,47.0,85.0,68.0
27.0,39.0,55.0,113.0,31.0,47.0,85.0,68.0
27.0,39.0,55.0,113.0,31.0,47.0,85.0,68.0
27.0,39.0,55.0,113.0,31.0,47.0,85.0,68.0
48.0,70.0,62.0,49.0,20.0,44.0,54.0,105.0
48.0,70.0,62.0,49.0,20.0,44.0,54.0,105.0
48.0,70.0,62.0,49.0,20.0,44.0,54.0,105.0
48.0,70.0,62.0,49.0,20.0,44.0,54.0,105.0
48.0,70.0,62.0,49.0,20.0,44.0,54.0,105.0
48.0,70.0,62.0,49.0,20.0,44.0,54.0,105.0
48.0,70.0,62.0,49.0,20.0,44.0,54.0,105.0
48.0,70.0,62.0,49.0,20.0,44.0,54.0,105.0
42.0,43.0,84.0,75.0,23.0,42.0,79.0,86.0
42.0,43.0,84.0,75.0,23.0,42.0,79.0,86.0
42.0,43.0,84.0,75.0,23.0,42.0,79.0,86.0
42.0,43.0,84.0,75.0,23.0,42.0,79.0,86.0
42.0,43.0,84.0,75.0,23.0,42.0,79.0,86.0
42.0,43.0,84.0,75.0,23.0,42.0,79.0,86.0
42.0,43.0,84.0,75.0,23.0,42.0,79.0,86.0
42.0,43.0,84.0,75.0,23.0,42.0,79.0,86.0
41.0,33.0,98.0,43.0,8.0,32.0,29.0,144.0
41.0,33.0,98.0,43.0,8.0,32.0,29.0,144.0
41.0,33.0,98.0,43.0,8.0,32.0,29.0,144.0
41.0,33.0,98.0,43.0,8.0,32.0,29.0,144.0
41.0,33.0,98.0,43.0,8.0,32.0,29.0,144.0
41.0,33.0,98.0,43.0,8.0,32.0,29.0,144.0
41.0,33.0,98.0,43.0,8.0,32.0,29.0,144.0
41.0,33.0,98.0,43.0,8.0,32.0,29.0,144.0
50.0,76.0,72.0,49.0,24.0,51.0,70.0,93.0
50.0,76.0,72.0,49.0,24.0,51.0,70.0,93.0
50.0,76.0,72.0,49.0,24.0,51.0,70.0,93.0
50.0,76.0,72.0,49.0,24.0,51.0,70.0,93.0
50.0,76.0,72.0,49.0,24.0,51.0,70.0,93.0
50.0,76.0,72.0,49.0,24.0,51.0,70.0,93.0
50.0,76.0,72.0,49.0,24.0,51.0,70.0,93.0
50.0,76.0,72.0,49.0,24.0,51.0,70.0,93.0
30.0,53.0,76.0,99.0,12.0,61.0,114.0,69.0
30.0,53.0,76.0,99.0,12.0,61.0,114.0,69.0
30.0,53.0,76.0,99.0,12.0,61.0,114.0,69.0
30.0,53.0,76.0,99.0,12.0,61.0,114.0,69.0
30.0,53.0,76.0,99.0,12.0,61.0,114.0,69.0
30.0,53.0,76.0,99.0,12.0,61.0,114.0,69.0
30.0,53.0,76.0,99.0,12.0,61.0,114.0,69.0
30.0,53.0,76.0,99.0,12.0,61.0,114.0,69.0
29.0,50.0,76.0,74.0,7.0,31.0,110.0,76.0
29.0,50.0,76.0,74.0,7.0,31.0,110.0,76.0
29.0,50.0,76.0,74.0,7.0,31.0,110.0,76.0
29.0,50.0,76.0,74.0,7.0,31.0,110.0,76.0
29.0,50.0,76.0,74.0,7.0,31.0,110.0,76.0
29.0,50.0,76.0,74.0,7.0,31.0,110.0,76.0
29.0,50.0,76.0,74.0,7.0,31.0,110.0,76.0
29.0,50.0,76.0,74.0,7.0,31.0,110.0,76.0
93.0,65.0,61.0,30.0,10.0,21.0,73.0,136.0
93.0,65.0,61.0,30.0,10.0,21.0,73.0,136.0
93.0,65.0,61.0,30.0,10.0,21.0,73.0,136.0
93.0,65.0,61.0,30.0,10.0,21.0,73.0,136.0
93.0,65.0,61.0,30.0,10.0,21.0,73.0,136.0
93.0,65.0,61.0,30.0,10.0,21.0,73.0,136.0
93.0,65.0,61.0,30.0,10.0,21.0,73.0,136.0
93.0,65.0,61.0,30.0,10.0,21.0,73.0,136.0
35.0,64.0,58.0,74.0,24.0,42.0,78.0,82.0
35.0,64.0,58.0,74.0,24.0,42.0,78.0,82.0
35.0,64.0,58.0,74.0,24.0,42.0,78.0,82.0
35.0,64.0,58.0,74.0,24.0,42.0,78.0,82.0
35.0,64.0,58.0,74.0,24.0,42.0,78.0,82.0
35.0,64.0,58.0,74.0,24.0,42.0,78.0,82.0
35.0,64.0,58.0,74.0,24.0,42.0,78.0,82.0
35.0,64.0,58.0,74.0,24.0,42.0,78.0,82.0
25.0,31.0,85.0,77.0,39.0,33.0,44.0,102.0
25.0,31.0,85.0,77.0,39.0,33.0,44.0,102.0
25.0,31.0,85.0,77.0,39.0,33.0,44.0,102.0
25.0,31.0,85.0,77.0,39.0,33.0,44.0,102.0
25.0,31.0,85.0,77.0,39.0,33.0,44.0,102.0
25.0,31.0,85.0,77.0,39.0,33.0,44.0,102.0
25.0,31.0,85.0,77.0,39.0,33.0,44.0,102.0
25.0,31.0,85.0,77.0,39.0,33.0,44.0,102.0
18.0,63.0,86.0,75.0,25.0,28.0,81.0,108.0
18.0,63.0,86.0,75.0,25.0,28.0,81.0,108.0
18.0,63.0,86.0,75.0,25.0,28.0,81.0,108.0
18.0,63.0,86.0,75.0,25.0,28.0,81.0,108.0
18.0,63.0,86.0,75.0,25.0,28.0,81.0,108.0
18.0,63.0,86.0,75.0,25.0,28.0,81.0,108.0
18.0,63.0,86.0,75.0,25.0,28.0,81.0,108.0
18.0,63.0,86.0,75.0,25.0,28.0,81.0,108.0
51.0,77.0,53.0,43.0,35.0,18.0,44.0,119.0
51.0,77.0,53.0,43.0,35.0,18.0,44.0,119.0
51.0,77.0,53.0,43.0,35.0,18.0,44.0,119.0
51.0,77.0,53.0,43.0,35.0,18.0,44.0,119.0
51.0,77.0,53.0,43.0,35.0,18.0,44.0,119.0
51.0,77.0,53.0,43.0,35.0,18.0,44.0,119.0
51.0,77.0,53.0,43.0,35.0,18.0,44.0,119.0
51.0,77.0,53.0,43.0,35.0,18.0,44.0,119.0
32.0,81.0,71.0,61.0,6.0,39.0,75.0,115.0
32.0,81.0,71.0,61.0,6.0,39.0,75.0,115.0
32.0,81.0,71.0,61.0,6.0,39.0,75.0,115.0
32.0,81.0,71.0,61.0,6.0,39.0,75.0,115.0
32.0,81.0,71.0,61.0,6.0,39.0,75.0,115.0
32.0,81.0,71.0,61.0,6.0,39.0,75.0,115.0
32.0,81.0,71.0,61.0,6.0,39.0,75.0,115.0
32.0,81.0,71.0,61.0,6.0,39.0,75.0,115.0
38.0,47.0,83.0,74.0,6.0,48.0,76.0,107.0
38.0,47.0,83.0,74.0,6.0,48.0,76.0,107.0
38.0,47.0,83.0,74.0,6.0,48.0,76.0,107.0
38.0,47.0,83.0,74.0,6.0,48.0,76.0,107.0
38.0,47.0,83.0,74.0,6.0,48.0,76.0,107.0
38.0,47.0,83.0,74.0,6.0,48.0,76.0,107.0
38.0,47.0,83.0,74.0,6.0,48.0,76.0,107.0
38.0,47.0,83.0,74.0,6.0,48.0,76.0,107.0
13.0,81.0,54.0,51.0,16.0,15.0,93.0,69.0
13.0,81.0,54.0,51.0,16.0,15.0,93.0,69.0
13.0,81.0,54.0,51.0,16.0,15.0,93.0,69.0
13.0,81.0,54.0,51.0,16.0,15.0,93.0,69.0
13.0,81.0,54.0,51.0,16.0,15.0,93.0,69.0
13.0,81.0,54.0,51.0,16.0,15.0,93.0,69.0
13.0,81.0,54.0,51.0,16.0,15.0,93.0,69.0
13.0,81.0,54.0,51.0,16.0,15.0,93.0,69.0
31.0,21.0,59.0,90.0,30.0,5.0,47.0,121.0
31.0,21.0,59.0,90.0,30.0,5.0,47.0,121.0
31.0,21.0,59.0,90.0,30.0,5.0,47.0,121.0
31.0,21.0,59.0,90.0,30.0,5.0,47.0,121.0
31.0,21.0,59.0,90.0,30.0,5.0,47.0,121.0
31.0,21.0,59.0,90.0,30.0,5.0,47.0,121.0
31.0,21.0,59.0,90.0,30.0,5.0,47.0,121.0
31.0,21.0,59.0,90.0,30.0,5.0,47.0,121.0
8.0,71.0,96.0,56.0,26.0,28.0,72.0,101.0
8.0,71.0,96.0,56.0,26.0,28.0,72.0,101.0
8.0,71.0,96.0,56.0,26.0,28.0,72.0,101.0
8.0,71.0,96.0,56.0,26.0,28.0,72.0,101.0
8.0,71.0,96.0,56.0,26.0,28.0,72.0,101.0
8.0,71.0,96.0,56.0,26.0,28.0,72.0,101.0
8.0,71.0,96.0,56.0,26.0,28.0,72.0,101.0
8.0,71.0,96.0,56.0,26.0,28.0,72.0,101.0
25.0,60.0,100.0,40.0,21.0,45.0,109.0,50.0
25.0,60.0,100.0,40.0,21.0,45.0,109.0,50.0
25.0,60.0,100.0,40.0,21.0,45.0,109.0,50.0
25.0,60.0,100.0,40.0,21.0,45.0,109.0,50.0
25.0,60.0,100.0,40.0,21.0,45.0,109.0,50.0
25.0,60.0,100.0,40.0,21.0,45.0,109.0,50.0
25.0,60.0,100.0,40.0,21.0,45.0,109.0,50.0
25.0,60.0,100.0,40.0,21.0,45.0,109.0,50.0
27.0,42.0,59.0,90.0,21.0,40.0,80.0,72.0
27.0,42.0,59.0,90.0,21.0,40.0,80.0,72.0
27.0,42.0,59.0,90.0,21.0,40.0,80.0,72.0
27.0,42.0,59.0,90.0,21.0,40.0,80.0,72.0
27.0,42.0,59.0,90.0,21.0,40.0,80.0,72.0
27.0,42.0,59.0,90.0,21.0,40.0,80.0,72.0
27.0,42.0,59.0,90.0,21.0,40.0,80.0,72.0
27.0,42.0,59.0,90.0,21.0,40.0,80.0,72.0
27.0,84.0,31.0,71.0,22.0,14.0,57.0,117.0
27.0,84.0,31.0,71.0,22.0,14.0,57.0,117.0
27.0,84.0,31.0,71.0,22.0,14.0,57.0,117.0
27.0,84.0,31.0,71.0,22.0,14.0,57.0,117.0
27.0,84.0,31.0,71.0,22.0,14.0,57.0,117.0
27.0,84.0,31.0,71.0,22.0,14.0,57.0,117.0
27.0,84.0,31.0,71.0,22.0,14.0,57.0,117.0
27.0,84.0,31.0,71.0,22.0,14.0,57.0,117.0
25.0,73.0,66.0,67.0,28.0,25.0,85.0,85.0
25.0,73.0,66.0,67.0,28.0,25.0,85.0,85.0
25.0,73.0,66.0,67.0,28.0,25.0,85.0,85.0
25.0,73.0,66.0,67.0,28.0,25.0,85.0,85.0
25.0,73.0,66.0,67.0,28.0,25.0,85.0,85.0
25.0,73.0,66.0,67.0,28.0,25.0,85.0,85.0
25.0,73.0,66.0,67.0,28.0,25.0,85.0,85.0
25.0,73.0,66.0,67.0,28.0,25.0,85.0,85.0
38.0,44.0,40.0,92.0,16.0,24.0,84.0,87.0
38.0,44.0,40.0,92.0,16.0,24.0,84.0,87.0
38.0,44.0,40.0,92.0,16.0,24.0,84.0,87.0
38.0,44.0,40.0,92.0,16.0,24.0,84.0,87.0
38.0,44.0,40.0,92.0,16.0,24.0,84.0,87.0
38.0,44.0,40.0,92.0,16.0,24.0,84.0,87.0
38.0,44.0,40.0,92.0,16.0,24.0,84.0,87.0
38.0,44.0,40.0,92.0,16.0,24.0,84.0,87.0
29.0,50.0,60.0,85.0,25.0,53.0,54.0,92.0
29.0,50.0,60.0,85.0,25.0,53.0,54.0,92.0
29.0,50.0,60.0,85.0,25.0,53.0,54.0,92.0
29.0,50.0,60.0,85.0,25.0,53.0,54.0,92.0
29.0,50.0,60.0,85.0,25.0,53.0,54.0,92.0
29.0,50.0,60.0,85.0,25.0,53.0,54.0,92.0
29.0,50.0,60.0,85.0,25.0,53.0,54.0,92.0
29.0,50.0,60.0,85.0,25.0,53.0,54.0,92.0
55.0,81.0,72.0,32.0,17.0,52.0,82.0,75.0
55.0,81.0,72.0,32.0,17.0,52.0,82.0,75.0
55.0,81.0,72.0,32.0,17.0,52.0,82.0,75.0
55.0,81.0,72.0,32.0,17.0,52.0,82.0,75.0
55.0,81.0,72.0,32.0,17.0,52.0,82.0,75.0
55.0,81.0,72.0,32.0,17.0,52.0,82.0,75.0
55.0,81.0,72.0,32.0,17.0,52.0,82.0,75.0
55.0,81.0,72.0,32.0,17.0,52.0,82.0,75.0
53.0,89.0,29.0,30.0,10.0,20.0,66.0,95.0
53.0,89.0,29.0,30.0,10.0,20.0,66.0,95.0
53.0,89.0,29.0,30.0,10.0,20.0,66.0,95.0
53.0,89.0,29.0,30.0,10.0,20.0,66.0,95.0
53.0,89.0,29.0,30.0,10.0,20.0,66.0,95.0
53.0,89.0,29.0,30.0,10.0,20.0,66.0,95.0
53.0,89.0,29.0,30.0,10.0,20.0,66.0,95.0
53.0,89.0,29.0,30.0,10.0,20.0,66.0,95.0
19.0,58.0,67.0,77.0,10.0,34.0,97.0,75.0
19.0,58.0,67.0,77.0,10.0,34.0,97.0,75.0
19.0,58.0,67.0,77.0,10.0,34.0,97.0,75.0
19.0,58.0,67.0,77.0,10.0,34.0,97.0,75.0
19.0,58.0,67.0,77.0,10.0,34.0,97.0,75.0
19.0,58.0,67.0,77.0,10.0,34.0,97.0,75.0
19.0,58.0,67.0,77.0,10.0,34.0,97.0,75.0
19.0,58.0,67.0,77.0,10.0,34.0,97.0,75.0
32.0,42.0,80.0,85.0,24.0,48.0,75.0,88.0
32.0,42.0,80.0,85.0,24.0,48.0,75.0,88.0
32.0,42.0,80.0,85.0,24.0,48.0,75.0,88.0
32.0,42.0,80.0,85.0,24.0,48.0,75.0,88.0
32.0,42.0,80.0,85.0,24.0,48.0,75.0,88.0
32.0,42.0,80.0,85.0,24.0,48.0,75.0,88.0
32.0,42.0,80.0,85.0,24.0,48.0,75.0,88.0
32.0,42.0,80.0,85.0,24.0,48.0,75.0,88.0
43.0,82.0,80.0,54.0,16.0,65.0,65.0,107.0
43.0,82.0,80.0,54.0,16.0,65.0,65.0,107.0
43.0,82.0,80.0,54.0,16.0,65.0,65.0,107.0
43.0,82.0,80.0,54.0,16.0,65.0,65.0,107.0
43.0,82.0,80.0,54.0,16.0,65.0,65.0,107.0
43.0,82.0,80.0,54.0,16.0,65.0,65.0,107.0
43.0,82.0,80.0,54.0,16.0,65.0,65.0,107.0
43.0,82.0,80.0,54.0,16.0,65.0,65.0,107.0
21.0,72.0,61.0,90.0,24.0,33.0,53.0,136.0
21.0,72.0,61.0,90.0,24.0,33.0,53.0,136.0
21.0,72.0,61.0,90.0,24.0,33.0,53.0,136.0
21.0,72.0,61.0,90.0,24.0,33.0,53.0,136.0
21.0,72.0,61.0,90.0,24.0,33.0,53.0,136.0
21.0,72.0,61.0,90.0,24.0,33.0,53.0,136.0
21.0,72.0,61.0,90.0,24.0,33.0,53.0,136.0
21.0,72.0,61.0,90.0,24.0,33.0,53.0,136.0
29.0,84.0,59.0,64.0,11.0,42.0,93.0,87.0
29.0,84.0,59.0,64.0,11.0,42.0,93.0,87.0
29.0,84.0,59.0,64.0,11.0,42.0,93.0,87.0
29.0,84.0,59.0,64.0,11.0,42.0,93.0,87.0
29.0,84.0,59.0,64.0,11.0,42.0,93.0,87.0
29.0,84.0,59.0,64.0,11.0,42.0,93.0,87.0
29.0,84.0,59.0,64.0,11.0,42.0,93.0,87.0
29.0,84.0,59.0,64.0,11.0,42.0,93.0,87.0
44.0,74.0,84.0,42.0,16.0,55.0,85.0,85.0
44.0,74.0,84.0,42.0,16.0,55.0,85.0,85.0
44.0,74.0,84.0,42.0,16.0,55.0,85.0,85.0
44.0,74.0,84.0,42.0,16.0,55.0,85.0,85.0
44.0,74.0,84.0,42.0,16.0,55.0,85.0,85.0
44.0,74.0,84.0,42.0,16.0,55.0,85.0,85.0
44.0,74.0,84.0,42.0,16.0,55.0,85.0,85.0
44.0,74.0,84.0,42.0,16.0,55.0,85.0,85.0
66.0,61.0,79.0,39.0,39.0,42.0,72.0,89.0
66.0,61.0,79.0,39.0,39.0,42.0,72.0,89.0
66.0,61.0,79.0,39.0,39.0,42.0,72.0,89.0
66.0,61.0,79.0,39.0,39.0,42.0,72.0,89.0
66.0,61.0,79.0,39.0,39.0,42.0,72.0,89.0
66.0,61.0,79.0,39.0,39.0,42.0,72.0,89.0
66.0,61.0,79.0,39.0,39.0,42.0,72.0,89.0
66.0,61.0,79.0,39.0,39.0,42.0,72.0,89.0
8.0,47.0,60.0,110.0,24.0,31.0,57.0,109.0
8.0,47.0,60.0,110.0,24.0,31.0,57.0,109.0
8.0,47.0,60.0,110.0,24.0,31.0,57.0,109.0
8.0,47.0,60.0,110.0,24.0,31.0,57.0,109.0
8.0,47.0,60.0,110.0,24.0,31.0,57.0,109.0
8.0,47.0,60.0,110.0,24.0,31.0,57.0,109.0
8.0,47.0,60.0,110.0,24.0,31.0,57.0,109.0
8.0,47.0,60.0,110.0,24.0,31.0,57.0,109.0
30.0,100.0,55.0,54.0,28.0,28.0,55.0,125.0
30.0,100.0,55.0,54.0,28.0,28.0,55.0,125.0
30.0,100.0,55.0,54.0,28.0,28.0,55.0,125.0
30.0,100.0,55.0,54.0,28.0,28.0,55.0,125.0
30.0,100.0,55.0,54.0,28.0,28.0,55.0,125.0
30.0,100.0,55.0,54.0,28.0,28.0,55.0,125.0
30.0,100.0,55.0,54.0,28.0,28.0,55.0,125.0
30.0,100.0,55.0,54.0,28.0,28.0,55.0,125.0
17.0,38.0,98.0,79.0,10.0,28.0,73.0,119.0
17.0,38.0,98.0,79.0,10.0,28.0,73.0,119.0
17.0,38.0,98.0,79.0,10.0,28.0,73.0,119.0
17.0,38.0,98.0,79.0,10.0,28.0,73.0,119.0
17.0,38.0,98.0,79.0,10.0,28.0,73.0,119.0
17.0,38.0,98.0,79.0,10.0,28.0,73.0,119.0
17.0,38.0,98.0,79.0,10.0,28.0,73.0,119.0
17.0,38.0,98.0,79.0,10.0,28.0,73.0,119.0
49.0,66.0,63.0,46.0,4.0,21.0,71.0,121.0
49.0,66.0,63.0,46.0,4.0,21.0,71.0,121.0
49.0,66.0,63.0,46.0,4.0,21.0,71.0,121.0
49.0,66.0,63.0,46.0,4.0,21.0,71.0,121.0
49.0,66.0,63.0,46.0,4.0,21.0,71.0,121.0
49.0,66.0,63.0,46.0,4.0,21.0,71.0,121.0
49.0,66.0,63.0,46.0,4.0,21.0,71.0,121.0
