C1,C2,C3,C4,L1,L2,L3,L4
42.0,69.0,78.0,56.0,46.0,76.0,72.0,44.0
42.0,69.0,78.0,56.0,46.0,76.0,72.0,44.0
42.0,69.0,78.0,56.0,46.0,76.0,72.0,44.0
42.0,69.0,78.0,56.0,46.0,76.0,72.0,44.0
40.0,77.0,61.0,44.0,41.0,29.0,82.0,67.0
40.0,77.0,61.0,44.0,41.0,29.0,82.0,67.0
40.0,77.0,61.0,44.0,41.0,29.0,82.0,67.0
40.0,77.0,61.0,44.0,41.0,29.0,82.0,67.0
40.0,77.0,61.0,44.0,41.0,29.0,82.0,67.0
40.0,77.0,61.0,44.0,41.0,29.0,82.0,67.0
40.0,77.0,61.0,44.0,41.0,29.0,82.0,67.0
40.0,77.0,61.0,44.0,41.0,29.0,82.0,67.0
44.0,79.0,64.0,73.0,30.0,80.0,97.0,51.0
44.0,79.0,64.0,73.0,30.0,80.0,97.0,51.0
44.0,79.0,64.0,73.0,30.0,80.0,97.0,51.0
44.0,79.0,64.0,73.0,30.0,80.0,97.0,51.0
44.0,79.0,64.0,73.0,30.0,80.0,97.0,51.0
44.0,79.0,64.0,73.0,30.0,80.0,97.0,51.0
44.0,79.0,64.0,73.0,30.0,80.0,97.0,51.0
44.0,79.0,64.0,73.0,30.0,80.0,97.0,51.0
30.0,52.0,95.0,26.0,77.0,45.0,40.0,34.0
30.0,52.0,95.0,26.0,77.0,45.0,40.0,34.0
30.0,52.0,95.0,26.0,77.0,45.0,40.0,34.0
30.0,52.0,95.0,26.0,77.0,45.0,40.0,34.0
30.0,52.0,95.0,26.0,77.0,45.0,40.0,34.0
30.0,52.0,95.0,26.0,77.0,45.0,40.0,34.0
30.0,52.0,95.0,26.0,77.0,45.0,40.0,34.0
30.0,52.0,95.0,26.0,77.0,45.0,40.0,34.0
43.0,57.0,101.0,50.0,26.0,74.0,77.0,69.0
43.0,57.0,101.0,50.0,26.0,74.0,77.0,69.0
43.0,57.0,101.0,50.0,26.0,74.0,77.0,69.0
43.0,57.0,101.0,50.0,26.0,74.0,77.0,69.0
43.0,57.0,101.0,50.0,26.0,74.0,77.0,69.0
43.0,57.0,101.0,50.0,26.0,74.0,77.0,69.0
43.0,57.0,101.0,50.0,26.0,74.0,77.0,69.0
43.0,57.0,101.0,50.0,26.0,74.0,77.0,69.0
25.0,65.0,58.0,99.0,41.0,40.0,105.0,51.0
25.0,65.0,58.0,99.0,41.0,40.0,105.0,51.0
25.0,65.0,58.0,99.0,41.0,40.0,105.0,51.0
25.0,65.0,58.0,99.0,41.0,40.0,105.0,51.0
25.0,65.0,58.0,99.0,41.0,40.0,105.0,51.0
25.0,65.0,58.0,99.0,41.0,40.0,105.0,51.0
25.0,65.0,58.0,99.0,41.0,40.0,105.0,51.0
25.0,65.0,58.0,99.0,41.0,40.0,105.0,51.0
47.0,48.0,87.0,69.0,28.0,82.0,100.0,32.0
47.0,48.0,87.0,69.0,28.0,82.0,100.0,32.0
47.0,48.0,87.0,69.0,28.0,82.0,100.0,32.0
47.0,48.0,87.0,69.0,28.0,82.0,100.0,32.0
47.0,48.0,87.0,69.0,28.0,82.0,100.0,32.0
47.0,48.0,87.0,69.0,28.0,82.0,100.0,32.0
47.0,48.0,87.0,69.0,28.0,82.0,100.0,32.0
47.0,48.0,87.0,69.0,28.0,82.0,100.0,32.0
46.0,77.0,70.0,46.0,40.0,60.0,81.0,50.0
46.0,77.0,70.0,46.0,40.0,60.0,81.0,50.0
46.0,77.0,70.0,46.0,40.0,60.0,81.0,50.0
46.0,77.0,70.0,46.0,40.0,60.0,81.0,50.0
46.0,77.0,70.0,46.0,40.0,60.0,81.0,50.0
46.0,77.0,70.0,46.0,40.0,60.0,81.0,50.0
46.0,77.0,70.0,46.0,40.0,60.0,81.0,50.0
46.0,77.0,70.0,46.0,40.0,60.0,81.0,50.0
48.0,74.0,50.0,58.0,31.0,66.0,85.0,43.0
48.0,74.0,50.0,58.0,31.0,66.0,85.0,43.0
48.0,74.0,50.0,58.0,31.0,66.0,85.0,43.0
48.0,74.0,50.0,58.0,31.0,66.0,85.0,43.0
48.0,74.0,50.0,58.0,31.0,66.0,85.0,43.0
48.0,74.0,50.0,58.0,31.0,66.0,85.0,43.0
48.0,74.0,50.0,58.0,31.0,66.0,85.0,43.0
48.0,74.0,50.0,58.0,31.0,66.0,85.0,43.0
43.0,76.0,83.0,41.0,32.0,85.0,44.0,73.0
43.0,76.0,83.0,41.0,32.0,85.0,44.0,73.0
43.0,76.0,83.0,41.0,32.0,85.0,44.0,73.0
43.0,76.0,83.0,41.0,32.0,85.0,44.0,73.0
43.0,76.0,83.0,41.0,32.0,85.0,44.0,73.0
43.0,76.0,83.0,41.0,32.0,85.0,44.0,73.0
43.0,76.0,83.0,41.0,32.0,85.0,44.0,73.0
43.0,76.0,83.0,41.0,32.0,85.0,44.0,73.0
34.0,66.0,77.0,50.0,66.0,72.0,50.0,33.0
34.0,66.0,77.0,50.0,66.0,72.0,50.0,33.0
34.0,66.0,77.0,50.0,66.0,72.0,50.0,33.0
34.0,66.0,77.0,50.0,66.0,72.0,50.0,33.0
34.0,66.0,77.0,50.0,66.0,72.0,50.0,33.0
34.0,66.0,77.0,50.0,66.0,72.0,50.0,33.0
34.0,66.0,77.0,50.0,66.0,72.0,50.0,33.0
34.0,66.0,77.0,50.0,66.0,72.0,50.0,33.0
40.0,55.0,78.0,72.0,26.0,42.0,76.0,102.0
40.0,55.0,78.0,72.0,26.0,42.0,76.0,102.0
40.0,55.0,78.0,72.0,26.0,42.0,76.0,102.0
40.0,55.0,78.0,72.0,26.0,42.0,76.0,102.0
40.0,55.0,78.0,72.0,26.0,42.0,76.0,102.0
40.0,55.0,78.0,72.0,26.0,42.0,76.0,102.0
40.0,55.0,78.0,72.0,26.0,42.0,76.0,102.0
40.0,55.0,78.0,72.0,26.0,42.0,76.0,102.0
48.0,65.0,60.0,58.0,44.0,45.0,47.0,89.0
48.0,65.0,60.0,58.0,44.0,45.0,47.0,89.0
48.0,65.0,60.0,58.0,44.0,45.0,47.0,89.0
48.0,65.0,60.0,58.0,44.0,45.0,47.0,89.0
48.0,65.0,60.0,58.0,44.0,45.0,47.0,89.0
48.0,65.0,60.0,58.0,44.0,45.0,47.0,89.0
48.0,65.0,60.0,58.0,44.0,45.0,47.0,89.0
48.0,65.0,60.0,58.0,44.0,45.0,47.0,89.0
44.0,91.0,73.0,50.0,83.0,106.0,38.0,28.0
44.0,91.0,73.0,50.0,83.0,106.0,38.0,28.0
44.0,91.0,73.0,50.0,83.0,106.0,38.0,28.0
44.0,91.0,73.0,50.0,83.0,106.0,38.0,28.0
44.0,91.0,73.0,50.0,83.0,106.0,38.0,28.0
44.0,91.0,73.0,50.0,83.0,106.0,38.0,28.0
44.0,91.0,73.0,50.0,83.0,106.0,38.0,28.0
44.0,91.0,73.0,50.0,83.0,106.0,38.0,28.0
59.0,44.0,57.0,86.0,23.0,58.0,87.0,73.0
59.0,44.0,57.0,86.0,23.0,58.0,87.0,73.0
59.0,44.0,57.0,86.0,23.0,58.0,87.0,73.0
59.0,44.0,57.0,86.0,23.0,58.0,87.0,73.0
59.0,44.0,57.0,86.0,23.0,58.0,87.0,73.0
59.0,44.0,57.0,86.0,23.0,58.0,87.0,73.0
59.0,44.0,57.0,86.0,23.0,58.0,87.0,73.0
59.0,44.0,57.0,86.0,23.0,58.0,87.0,73.0
6.0,55.0,92.0,37.0,46.0,36.0,59.0,52.0
6.0,55.0,92.0,37.0,46.0,36.0,59.0,52.0
6.0,55.0,92.0,37.0,46.0,36.0,59.0,52.0
6.0,55.0,92.0,37.0,46.0,36.0,59.0,52.0
6.0,55.0,92.0,37.0,46.0,36.0,59.0,52.0
6.0,55.0,92.0,37.0,46.0,36.0,59.0,52.0
6.0,55.0,92.0,37.0,46.0,36.0,59.0,52.0
6.0,55.0,92.0,37.0,46.0,36.0,59.0,52.0
38.0,83.0,43.0,65.0,27.0,82.0,55.0,59.0
38.0,83.0,43.0,65.0,27.0,82.0,55.0,59.0
38.0,83.0,43.0,65.0,27.0,82.0,55.0,59.0
38.0,83.0,43.0,65.0,27.0,82.0,55.0,59.0
38.0,83.0,43.0,65.0,27.0,82.0,55.0,59.0
38.0,83.0,43.0,65.0,27.0,82.0,55.0,59.0
38.0,83.0,43.0,65.0,27.0,82.0,55.0,59.0
38.0,83.0,43.0,65.0,27.0,82.0,55.0,59.0
53.0,75.0,57.0,55.0,51.0,76.0,54.0,53.0
53.0,75.0,57.0,55.0,51.0,76.0,54.0,53.0
53.0,75.0,57.0,55.0,51.0,76.0,54.0,53.0
53.0,75.0,57.0,55.0,51.0,76.0,54.0,53.0
53.0,75.0,57.0,55.0,51.0,76.0,54.0,53.0
53.0,75.0,57.0,55.0,51.0,76.0,54.0,53.0
53.0,75.0,57.0,55.0,51.0,76.0,54.0,53.0
53.0,75.0,57.0,55.0,51.0,76.0,54.0,53.0
47.0,55.0,93.0,64.0,38.0,30.0,79.0,110.0
47.0,55.0,93.0,64.0,38.0,30.0,79.0,110.0
47.0,55.0,93.0,64.0,38.0,30.0,79.0,110.0
47.0,55.0,93.0,64.0,38.0,30.0,79.0,110.0
47.0,55.0,93.0,64.0,38.0,30.0,79.0,110.0
47.0,55.0,93.0,64.0,38.0,30.0,79.0,110.0
47.0,55.0,93.0,64.0,38.0,30.0,79.0,110.0
47.0,55.0,93.0,64.0,38.0,30.0,79.0,110.0
12.0,49.0,69.0,85.0,16.0,54.0,70.0,76.0
12.0,49.0,69.0,85.0,16.0,54.0,70.0,76.0
12.0,49.0,69.0,85.0,16.0,54.0,70.0,76.0
12.0,49.0,69.0,85.0,16.0,54.0,70.0,76.0
12.0,49.0,69.0,85.0,16.0,54.0,70.0,76.0
12.0,49.0,69.0,85.0,16.0,54.0,70.0,76.0
12.0,49.0,69.0,85.0,16.0,54.0,70.0,76.0
12.0,49.0,69.0,85.0,16.0,54.0,70.0,76.0
8.0,22.0,64.0,101.0,73.0,48.0,47.0,23.0
8.0,22.0,64.0,101.0,73.0,48.0,47.0,23.0
8.0,22.0,64.0,101.0,73.0,48.0,47.0,23.0
8.0,22.0,64.0,101.0,73.0,48.0,47.0,23.0
8.0,22.0,64.0,101.0,73.0,48.0,47.0,23.0
8.0,22.0,64.0,101.0,73.0,48.0,47.0,23.0
8.0,22.0,64.0,101.0,73.0,48.0,47.0,23.0
8.0,22.0,64.0,101.0,73.0,48.0,47.0,23.0
77.0,57.0,53.0,56.0,28.0,74.0,87.0,46.0
77.0,57.0,53.0,56.0,28.0,74.0,87.0,46.0
77.0,57.0,53.0,56.0,28.0,74.0,87.0,46.0
77.0,57.0,53.0,56.0,28.0,74.0,87.0,46.0
77.0,57.0,53.0,56.0,28.0,74.0,87.0,46.0
77.0,57.0,53.0,56.0,28.0,74.0,87.0,46.0
77.0,57.0,53.0,56.0,28.0,74.0,87.0,46.0
77.0,57.0,53.0,56.0,28.0,74.0,87.0,46.0
78.0,33.0,40.0,85.0,58.0,53.0,67.0,51.0
78.0,33.0,40.0,85.0,58.0,53.0,67.0,51.0
78.0,33.0,40.0,85.0,58.0,53.0,67.0,51.0
78.0,33.0,40.0,85.0,58.0,53.0,67.0,51.0
78.0,33.0,40.0,85.0,58.0,53.0,67.0,51.0
78.0,33.0,40.0,85.0,58.0,53.0,67.0,51.0
78.0,33.0,40.0,85.0,58.0,53.0,67.0,51.0
78.0,33.0,40.0,85.0,58.0,53.0,67.0,51.0
25.0,62.0,66.0,65.0,15.0,29.0,79.0,95.0
25.0,62.0,66.0,65.0,15.0,29.0,79.0,95.0
25.0,62.0,66.0,65.0,15.0,29.0,79.0,95.0
25.0,62.0,66.0,65.0,15.0,29.0,79.0,95.0
25.0,62.0,66.0,65.0,15.0,29.0,79.0,95.0
25.0,62.0,66.0,65.0,15.0,29.0,79.0,95.0
25.0,62.0,66.0,65.0,15.0,29.0,79.0,95.0
25.0,62.0,66.0,65.0,15.0,29.0,79.0,95.0
30.0,61.0,64.0,71.0,59.0,25.0,91.0,48.0
30.0,61.0,64.0,71.0,59.0,25.0,91.0,48.0
30.0,61.0,64.0,71.0,59.0,25.0,91.0,48.0
30.0,61.0,64.0,71.0,59.0,25.0,91.0,48.0
30.0,61.0,64.0,71.0,59.0,25.0,91.0,48.0
30.0,61.0,64.0,71.0,59.0,25.0,91.0,48.0
30.0,61.0,64.0,71.0,59.0,25.0,91.0,48.0
30.0,61.0,64.0,71.0,59.0,25.0,91.0,48.0
40.0,31.0,74.0,92.0,35.0,47.0,94.0,59.0
40.0,31.0,74.0,92.0,35.0,47.0,94.0,59.0
40.0,31.0,74.0,92.0,35.0,47.0,94.0,59.0
40.0,31.0,74.0,92.0,35.0,47.0,94.0,59.0
40.0,31.0,74.0,92.0,35.0,47.0,94.0,59.0
40.0,31.0,74.0,92.0,35.0,47.0,94.0,59.0
40.0,31.0,74.0,92.0,35.0,47.0,94.0,59.0
40.0,31.0,74.0,92.0,35.0,47.0,94.0,59.0
27.0,18.0,76.0,107.0,49.0,67.0,64.0,43.0
27.0,18.0,76.0,107.0,49.0,67.0,64.0,43.0
27.0,18.0,76.0,107.0,49.0,67.0,64.0,43.0
27.0,18.0,76.0,107.0,49.0,67.0,64.0,43.0
27.0,18.0,76.0,107.0,49.0,67.0,64.0,43.0
27.0,18.0,76.0,107.0,49.0,67.0,64.0,43.0
27.0,18.0,76.0,107.0,49.0,67.0,64.0,43.0
27.0,18.0,76.0,107.0,49.0,67.0,64.0,43.0
46.0,43.0,66.0,102.0,105.0,65.0,51.0,31.0
46.0,43.0,66.0,102.0,105.0,65.0,51.0,31.0
46.0,43.0,66.0,102.0,105.0,65.0,51.0,31.0
46.0,43.0,66.0,102.0,105.0,65.0,51.0,31.0
46.0,43.0,66.0,102.0,105.0,65.0,51.0,31.0
46.0,43.0,66.0,102.0,105.0,65.0,51.0,31.0
46.0,43.0,66.0,102.0,105.0,65.0,51.0,31.0
46.0,43.0,66.0,102.0,105.0,65.0,51.0,31.0
49.0,41.0,49.0,74.0,21.0,60.0,65.0,64.0
49.0,41.0,49.0,74.0,21.0,60.0,65.0,64.0
49.0,41.0,49.0,74.0,21.0,60.0,65.0,64.0
49.0,41.0,49.0,74.0,21.0,60.0,65.0,64.0
49.0,41.0,49.0,74.0,21.0,60.0,65.0,64.0
49.0,41.0,49.0,74.0,21.0,60.0,65.0,64.0
49.0,41.0,49.0,74.0,21.0,60.0,65.0,64.0
49.0,41.0,49.0,74.0,21.0,60.0,65.0,64.0
17.0,43.0,62.0,102.0,29.0,32.0,61.0,99.0
17.0,43.0,62.0,102.0,29.0,32.0,61.0,99.0
17.0,43.0,62.0,102.0,29.0,32.0,61.0,99.0
17.0,43.0,62.0,102.0,29.0,32.0,61.0,99.0
17.0,43.0,62.0,102.0,29.0,32.0,61.0,99.0
17.0,43.0,62.0,102.0,29.0,32.0,61.0,99.0
17.0,43.0,62.0,102.0,29.0,32.0,61.0,99.0
17.0,43.0,62.0,102.0,29.0,32.0,61.0,99.0
57.0,60.0,47.0,68.0,23.0,47.0,91.0,58.0
57.0,60.0,47.0,68.0,23.0,47.0,91.0,58.0
57.0,60.0,47.0,68.0,23.0,47.0,91.0,58.0
57.0,60.0,47.0,68.0,23.0,47.0,91.0,58.0
57.0,60.0,47.0,68.0,23.0,47.0,91.0,58.0
57.0,60.0,47.0,68.0,23.0,47.0,91.0,58.0
57.0,60.0,47.0,68.0,23.0,47.0,91.0,58.0
57.0,60.0,47.0,68.0,23.0,47.0,91.0,58.0
46.0,68.0,98.0,56.0,51.0,70.0,75.0,63.0
46.0,68.0,98.0,56.0,51.0,70.0,75.0,63.0
46.0,68.0,98.0,56.0,51.0,70.0,75.0,63.0
46.0,68.0,98.0,56.0,51.0,70.0,75.0,63.0
46.0,68.0,98.0,56.0,51.0,70.0,75.0,63.0
46.0,68.0,98.0,56.0,51.0,70.0,75.0,63.0
46.0,68.0,98.0,56.0,51.0,70.0,75.0,63.0
46.0,68.0,98.0,56.0,51.0,70.0,75.0,63.0
16.0,77.0,54.0,72.0,30.0,74.0,54.0,57.0
16.0,77.0,54.0,72.0,30.0,74.0,54.0,57.0
16.0,77.0,54.0,72.0,30.0,74.0,54.0,57.0
16.0,77.0,54.0,72.0,30.0,74.0,54.0,57.0
16.0,77.0,54.0,72.0,30.0,74.0,54.0,57.0
16.0,77.0,54.0,72.0,30.0,74.0,54.0,57.0
16.0,77.0,54.0,72.0,30.0,74.0,54.0,57.0
16.0,77.0,54.0,72.0,30.0,74.0,54.0,57.0
38.0,51.0,68.0,59.0,32.0,69.0,62.0,46.0
38.0,51.0,68.0,59.0,32.0,69.0,62.0,46.0
38.0,51.0,68.0,59.0,32.0,69.0,62.0,46.0
38.0,51.0,68.0,59.0,32.0,69.0,62.0,46.0
38.0,51.0,68.0,59.0,32.0,69.0,62.0,46.0
38.0,51.0,68.0,59.0,32.0,69.0,62.0,46.0
38.0,51.0,68.0,59.0,32.0,69.0,62.0,46.0
38.0,51.0,68.0,59.0,32.0,69.0,62.0,46.0
40.0,44.0,75.0,77.0,25.0,35.0,61.0,106.0
40.0,44.0,75.0,77.0,25.0,35.0,61.0,106.0
40.0,44.0,75.0,77.0,25.0,35.0,61.0,106.0
40.0,44.0,75.0,77.0,25.0,35.0,61.0,106.0
40.0,44.0,75.0,77.0,25.0,35.0,61.0,106.0
40.0,44.0,75.0,77.0,25.0,35.0,61.0,106.0
40.0,44.0,75.0,77.0,25.0,35.0,61.0,106.0
40.0,44.0,75.0,77.0,25.0,35.0,61.0,106.0
45.0,67.0,56.0,82.0,43.0,64.0,74.0,64.0
45.0,67.0,56.0,82.0,43.0,64.0,74.0,64.0
45.0,67.0,56.0,82.0,43.0,64.0,74.0,64.0
45.0,67.0,56.0,82.0,43.0,64.0,74.0,64.0
45.0,67.0,56.0,82.0,43.0,64.0,74.0,64.0
45.0,67.0,56.0,82.0,43.0,64.0,74.0,64.0
45.0,67.0,56.0,82.0,43.0,64.0,74.0,64.0
45.0,67.0,56.0,82.0,43.0,64.0,74.0,64.0
60.0,57.0,81.0,34.0,40.0,83.0,53.0,50.0
60.0,57.0,81.0,34.0,40.0,83.0,53.0,50.0
60.0,57.0,81.0,34.0,40.0,83.0,53.0,50.0
60.0,57.0,81.0,34.0,40.0,83.0,53.0,50.0
60.0,57.0,81.0,34.0,40.0,83.0,53.0,50.0
60.0,57.0,81.0,34.0,40.0,83.0,53.0,50.0
60.0,57.0,81.0,34.0,40.0,83.0,53.0,50.0
60.0,57.0,81.0,34.0,40.0,83.0,53.0,50.0
42.0,73.0,73.0,40.0,20.0,79.0,83.0,42.0
42.0,73.0,73.0,40.0,20.0,79.0,83.0,42.0
42.0,73.0,73.0,40.0,20.0,79.0,83.0,42.0
42.0,73.0,73.0,40.0,20.0,79.0,83.0,42.0
42.0,73.0,73.0,40.0,20.0,79.0,83.0,42.0
42.0,73.0,73.0,40.0,20.0,79.0,83.0,42.0
42.0,73.0,73.0,40.0,20.0,79.0,83.0,42.0
42.0,73.0,73.0,40.0,20.0,79.0,83.0,42.0
67.0,82.0,67.0,32.0,42.0,77.0,71.0,51.0
67.0,82.0,67.0,32.0,42.0,77.0,71.0,51.0
67.0,82.0,67.0,32.0,42.0,77.0,71.0,51.0
67.0,82.0,67.0,32.0,42.0,77.0,71.0,51.0
67.0,82.0,67.0,32.0,42.0,77.0,71.0,51.0
67.0,82.0,67.0,32.0,42.0,77.0,71.0,51.0
67.0,82.0,67.0,32.0,42.0,77.0,71.0,51.0
67.0,82.0,67.0,32.0,42.0,77.0,71.0,51.0
61.0,109.0,41.0,12.0,40.0,74.0,68.0,32.0
61.0,109.0,41.0,12.0,40.0,74.0,68.0,32.0
61.0,109.0,41.0,12.0,40.0,74.0,68.0,32.0
61.0,109.0,41.0,12.0,40.0,74.0,68.0,32.0
61.0,109.0,41.0,12.0,40.0,74.0,68.0,32.0
61.0,109.0,41.0,12.0,40.0,74.0,68.0,32.0
61.0,109.0,41.0,12.0,40.0,74.0,68.0,32.0
61.0,109.0,41.0,12.0,40.0,74.0,68.0,32.0
50.0,91.0,83.0,26.0,36.0,37.0,89.0,80.0
50.0,91.0,83.0,26.0,36.0,37.0,89.0,80.0
50.0,91.0,83.0,26.0,36.0,37.0,89.0,80.0
50.0,91.0,83.0,26.0,36.0,37.0,89.0,80.0
50.0,91.0,83.0,26.0,36.0,37.0,89.0,80.0
50.0,91.0,83.0,26.0,36.0,37.0,89.0,80.0
50.0,91.0,83.0,26.0,36.0,37.0,89.0,80.0
50.0,91.0,83.0,26.0,36.0,37.0,89.0,80.0
65.0,82.0,65.0,35.0,59.0,79.0,76.0,26.0
65.0,82.0,65.0,35.0,59.0,79.0,76.0,26.0
65.0,82.0,65.0,35.0,59.0,79.0,76.0,26.0
65.0,82.0,65.0,35.0,59.0,79.0,76.0,26.0
65.0,82.0,65.0,35.0,59.0,79.0,76.0,26.0
65.0,82.0,65.0,35.0,59.0,79.0,76.0,26.0
65.0,82.0,65.0,35.0,59.0,79.0,76.0,26.0
65.0,82.0,65.0,35.0,59.0,79.0,76.0,26.0
13.0,79.0,89.0,49.0,40.0,81.0,75.0,28.0
13.0,79.0,89.0,49.0,40.0,81.0,75.0,28.0
13.0,79.0,89.0,49.0,40.0,81.0,75.0,28.0
13.0,79.0,89.0,49.0,40.0,81.0,75.0,28.0
13.0,79.0,89.0,49.0,40.0,81.0,75.0,28.0
13.0,79.0,89.0,49.0,40.0,81.0,75.0,28.0
13.0,79.0,89.0,49.0,40.0,81.0,75.0,28.0
13.0,79.0,89.0,49.0,40.0,81.0,75.0,28.0
51.0,31.0,36.0,75.0,34.0,63.0,55.0,38.0
51.0,31.0,36.0,75.0,34.0,63.0,55.0,38.0
51.0,31.0,36.0,75.0,34.0,63.0,55.0,38.0
51.0,31.0,36.0,75.0,34.0,63.0,55.0,38.0
51.0,31.0,36.0,75.0,34.0,63.0,55.0,38.0
51.0,31.0,36.0,75.0,34.0,63.0,55.0,38.0
51.0,31.0,36.0,75.0,34.0,63.0,55.0,38.0
51.0,31.0,36.0,75.0,34.0,63.0,55.0,38.0
10.0,31.0,72.0,87.0,27.0,84.0,66.0,22.0
10.0,31.0,72.0,87.0,27.0,84.0,66.0,22.0
10.0,31.0,72.0,87.0,27.0,84.0,66.0,22.0
10.0,31.0,72.0,87.0,27.0,84.0,66.0,22.0
10.0,31.0,72.0,87.0,27.0,84.0,66.0,22.0
10.0,31.0,72.0,87.0,27.0,84.0,66.0,22.0
10.0,31.0,72.0,87.0,27.0,84.0,66.0,22.0
10.0,31.0,72.0,87.0,27.0,84.0,66.0,22.0
60.0,55.0,72.0,57.0,48.0,41.0,57.0,92.0
60.0,55.0,72.0,57.0,48.0,41.0,57.0,92.0
60.0,55.0,72.0,57.0,48.0,41.0,57.0,92.0
60.0,55.0,72.0,57.0,48.0,41.0,57.0,92.0
60.0,55.0,72.0,57.0,48.0,41.0,57.0,92.0
60.0,55.0,72.0,57.0,48.0,41.0,57.0,92.0
60.0,55.0,72.0,57.0,48.0,41.0,57.0,92.0
60.0,55.0,72.0,57.0,48.0,41.0,57.0,92.0
41.0,28.0,96.0,73.0,34.0,49.0,93.0,58.0
41.0,28.0,96.0,73.0,34.0,49.0,93.0,58.0
41.0,28.0,96.0,73.0,34.0,49.0,93.0,58.0
41.0,28.0,96.0,73.0,34.0,49.0,93.0,58.0
41.0,28.0,96.0,73.0,34.0,49.0,93.0,58.0
41.0,28.0,96.0,73.0,34.0,49.0,93.0,58.0
41.0,28.0,96.0,73.0,34.0,49.0,93.0,58.0
41.0,28.0,96.0,73.0,34.0,49.0,93.0,58.0
51.0,40.0,59.0,86.0,35.0,59.0,74.0,63.0
51.0,40.0,59.0,86.0,35.0,59.0,74.0,63.0
51.0,40.0,59.0,86.0,35.0,59.0,74.0,63.0
51.0,40.0,59.0,86.0,35.0,59.0,74.0,63.0
51.0,40.0,59.0,86.0,35.0,59.0,74.0,63.0
51.0,40.0,59.0,86.0,35.0,59.0,74.0,63.0
51.0,40.0,59.0,86.0,35.0,59.0,74.0,63.0
51.0,40.0,59.0,86.0,35.0,59.0,74.0,63.0
32.0,72.0,88.0,66.0,32.0,68.0,74.0,80.0
32.0,72.0,88.0,66.0,32.0,68.0,74.0,80.0
32.0,72.0,88.0,66.0,32.0,68.0,74.0,80.0
32.0,72.0,88.0,66.0,32.0,68.0,74.0,80.0
32.0,72.0,88.0,66.0,32.0,68.0,74.0,80.0
32.0,72.0,88.0,66.0,32.0,68.0,74.0,80.0
32.0,72.0,88.0,66.0,32.0,68.0,74.0,80.0
32.0,72.0,88.0,66.0,32.0,68.0,74.0,80.0
18.0,62.0,80.0,75.0,46.0,76.0,84.0,25.0
18.0,62.0,80.0,75.0,46.0,76.0,84.0,25.0
18.0,62.0,80.0,75.0,46.0,76.0,84.0,25.0
18.0,62.0,80.0,75.0,46.0,76.0,84.0,25.0
18.0,62.0,80.0,75.0,46.0,76.0,84.0,25.0
18.0,62.0,80.0,75.0,46.0,76.0,84.0,25.0
18.0,62.0,80.0,75.0,46.0,76.0,84.0,25.0
18.0,62.0,80.0,75.0,46.0,76.0,84.0,25.0
49.0,56.0,61.0,63.0,56.0,55.0,37.0,75.0
49.0,56.0,61.0,63.0,56.0,55.0,37.0,75.0
49.0,56.0,61.0,63.0,56.0,55.0,37.0,75.0
49.0,56.0,61.0,63.0,56.0,55.0,37.0,75.0
49.0,56.0,61.0,63.0,56.0,55.0,37.0,75.0
49.0,56.0,61.0,63.0,56.0,55.0,37.0,75.0
49.0,56.0,61.0,63.0,56.0,55.0,37.0,75.0
49.0,56.0,61.0,63.0,56.0,55.0,37.0,75.0
66.0,51.0,75.0,65.0,33.0,56.0,69.0,89.0
66.0,51.0,75.0,65.0,33.0,56.0,69.0,89.0
66.0,51.0,75.0,65.0,33.0,56.0,69.0,89.0
66.0,51.0,75.0,65.0,33.0,56.0,69.0,89.0
66.0,51.0,75.0,65.0,33.0,56.0,69.0,89.0
66.0,51.0,75.0,65.0,33.0,56.0,69.0,89.0
66.0,51.0,75.0,65.0,33.0,56.0,69.0,89.0
66.0,51.0,75.0,65.0,33.0,56.0,69.0,89.0
35.0,79.0,66.0,77.0,26.0,77.0,64.0,85.0
35.0,79.0,66.0,77.0,26.0,77.0,64.0,85.0
35.0,79.0,66.0,77.0,26.0,77.0,64.0,85.0
35.0,79.0,66.0,77.0,26.0,77.0,64.0,85.0
35.0,79.0,66.0,77.0,26.0,77.0,64.0,85.0
35.0,79.0,66.0,77.0,26.0,77.0,64.0,85.0
35.0,79.0,66.0,77.0,26.0,77.0,64.0,85.0
35.0,79.0,66.0,77.0,26.0,77.0,64.0,85.0
32.0,68.0,75.0,54.0,22.0,53.0,89.0,62.0
32.0,68.0,75.0,54.0,22.0,53.0,89.0,62.0
32.0,68.0,75.0,54.0,22.0,53.0,89.0,62.0
32.0,68.0,75.0,54.0,22.0,53.0,89.0,62.0
32.0,68.0,75.0,54.0,22.0,53.0,89.0,62.0
32.0,68.0,75.0,54.0,22.0,53.0,89.0,62.0
32.0,68.0,75.0,54.0,22.0,53.0,89.0,62.0
32.0,68.0,75.0,54.0,22.0,53.0,89.0,62.0
39.0,7.0,76.0,88.0,33.0,77.0,66.0,59.0
39.0,7.0,76.0,88.0,33.0,77.0,66.0,59.0
39.0,7.0,76.0,88.0,33.0,77.0,66.0,59.0
39.0,7.0,76.0,88.0,33.0,77.0,66.0,59.0
39.0,7.0,76.0,88.0,33.0,77.0,66.0,59.0
39.0,7.0,76.0,88.0,33.0,77.0,66.0,59.0
39.0,7.0,76.0,88.0,33.0,77.0,66.0,59.0
39.0,7.0,76.0,88.0,33.0,77.0,66.0,59.0
