C1,C2,C3,C4,L1,L2,L3,L4
64.0,119.0,35.0,14.0,24.0,99.0,77.0,16.0
64.0,119.0,35.0,14.0,24.0,99.0,77.0,16.0
64.0,119.0,35.0,14.0,24.0,99.0,77.0,16.0
64.0,119.0,35.0,14.0,24.0,99.0,77.0,16.0
114.0,75.0,49.0,6.0,88.0,62.0,56.0,26.0
114.0,75.0,49.0,6.0,88.0,62.0,56.0,26.0
114.0,75.0,49.0,6.0,88.0,62.0,56.0,26.0
114.0,75.0,49.0,6.0,88.0,62.0,56.0,26.0
114.0,75.0,49.0,6.0,88.0,62.0,56.0,26.0
114.0,75.0,49.0,6.0,88.0,62.0,56.0,26.0
114.0,75.0,49.0,6.0,88.0,62.0,56.0,26.0
114.0,75.0,49.0,6.0,88.0,62.0,56.0,26.0
105.0,41.0,44.0,20.0,82.0,99.0,15.0,12.0
105.0,41.0,44.0,20.0,82.0,99.0,15.0,12.0
105.0,41.0,44.0,20.0,82.0,99.0,15.0,12.0
105.0,41.0,44.0,20.0,82.0,99.0,15.0,12.0
105.0,41.0,44.0,20.0,82.0,99.0,15.0,12.0
105.0,41.0,44.0,20.0,82.0,99.0,15.0,12.0
105.0,41.0,44.0,20.0,82.0,99.0,15.0,12.0
105.0,41.0,44.0,20.0,82.0,99.0,15.0,12.0
135.0,89.0,8.0,19.0,92.0,59.0,65.0,17.0
135.0,89.0,8.0,19.0,92.0,59.0,65.0,17.0
135.0,89.0,8.0,19.0,92.0,59.0,65.0,17.0
135.0,89.0,8.0,19.0,92.0,59.0,65.0,17.0
135.0,89.0,8.0,19.0,92.0,59.0,65.0,17.0
135.0,89.0,8.0,19.0,92.0,59.0,65.0,17.0
135.0,89.0,8.0,19.0,92.0,59.0,65.0,17.0
135.0,89.0,8.0,19.0,92.0,59.0,65.0,17.0
125.0,84.0,16.0,29.0,99.0,74.0,48.0,19.0
125.0,84.0,16.0,29.0,99.0,74.0,48.0,19.0
125.0,84.0,16.0,29.0,99.0,74.0,48.0,19.0
125.0,84.0,16.0,29.0,99.0,74.0,48.0,19.0
125.0,84.0,16.0,29.0,99.0,74.0,48.0,19.0
125.0,84.0,16.0,29.0,99.0,74.0,48.0,19.0
125.0,84.0,16.0,29.0,99.0,74.0,48.0,19.0
125.0,84.0,16.0,29.0,99.0,74.0,48.0,19.0
135.0,62.0,37.0,1.0,93.0,59.0,59.0,15.0
135.0,62.0,37.0,1.0,93.0,59.0,59.0,15.0
135.0,62.0,37.0,1.0,93.0,59.0,59.0,15.0
135.0,62.0,37.0,1.0,93.0,59.0,59.0,15.0
135.0,62.0,37.0,1.0,93.0,59.0,59.0,15.0
135.0,62.0,37.0,1.0,93.0,59.0,59.0,15.0
135.0,62.0,37.0,1.0,93.0,59.0,59.0,15.0
135.0,62.0,37.0,1.0,93.0,59.0,59.0,15.0
105.0,82.0,30.0,20.0,57.0,105.0,41.0,23.0
105.0,82.0,30.0,20.0,57.0,105.0,41.0,23.0
105.0,82.0,30.0,20.0,57.0,105.0,41.0,23.0
105.0,82.0,30.0,20.0,57.0,105.0,41.0,23.0
105.0,82.0,30.0,20.0,57.0,105.0,41.0,23.0
105.0,82.0,30.0,20.0,57.0,105.0,41.0,23.0
105.0,82.0,30.0,20.0,57.0,105.0,41.0,23.0
105.0,82.0,30.0,20.0,57.0,105.0,41.0,23.0
97.0,79.0,33.0,31.0,74.0,115.0,32.0,11.0
97.0,79.0,33.0,31.0,74.0,115.0,32.0,11.0
97.0,79.0,33.0,31.0,74.0,115.0,32.0,11.0
97.0,79.0,33.0,31.0,74.0,115.0,32.0,11.0
97.0,79.0,33.0,31.0,74.0,115.0,32.0,11.0
97.0,79.0,33.0,31.0,74.0,115.0,32.0,11.0
97.0,79.0,33.0,31.0,74.0,115.0,32.0,11.0
97.0,79.0,33.0,31.0,74.0,115.0,32.0,11.0
146.0,65.0,17.0,31.0,61.0,84.0,85.0,16.0
146.0,65.0,17.0,31.0,61.0,84.0,85.0,16.0
146.0,65.0,17.0,31.0,61.0,84.0,85.0,16.0
146.0,65.0,17.0,31.0,61.0,84.0,85.0,16.0
146.0,65.0,17.0,31.0,61.0,84.0,85.0,16.0
146.0,65.0,17.0,31.0,61.0,84.0,85.0,16.0
146.0,65.0,17.0,31.0,61.0,84.0,85.0,16.0
146.0,65.0,17.0,31.0,61.0,84.0,85.0,16.0
127.0,40.0,11.0,20.0,77.0,47.0,48.0,16.0
127.0,40.0,11.0,20.0,77.0,47.0,48.0,16.0
127.0,40.0,11.0,20.0,77.0,47.0,48.0,16.0
127.0,40.0,11.0,20.0,77.0,47.0,48.0,16.0
127.0,40.0,11.0,20.0,77.0,47.0,48.0,16.0
127.0,40.0,11.0,20.0,77.0,47.0,48.0,16.0
127.0,40.0,11.0,20.0,77.0,47.0,48.0,16.0
127.0,40.0,11.0,20.0,77.0,47.0,48.0,16.0
115.0,84.0,22.0,33.0,45.0,86.0,85.0,25.0
115.0,84.0,22.0,33.0,45.0,86.0,85.0,25.0
115.0,84.0,22.0,33.0,45.0,86.0,85.0,25.0
115.0,84.0,22.0,33.0,45.0,86.0,85.0,25.0
115.0,84.0,22.0,33.0,45.0,86.0,85.0,25.0
115.0,84.0,22.0,33.0,45.0,86.0,85.0,25.0
115.0,84.0,22.0,33.0,45.0,86.0,85.0,25.0
115.0,84.0,22.0,33.0,45.0,86.0,85.0,25.0
112.0,85.0,24.0,33.0,130.0,73.0,36.0,1.0
112.0,85.0,24.0,33.0,130.0,73.0,36.0,1.0
112.0,85.0,24.0,33.0,130.0,73.0,36.0,1.0
112.0,85.0,24.0,33.0,130.0,73.0,36.0,1.0
112.0,85.0,24.0,33.0,130.0,73.0,36.0,1.0
112.0,85.0,24.0,33.0,130.0,73.0,36.0,1.0
112.0,85.0,24.0,33.0,130.0,73.0,36.0,1.0
112.0,85.0,24.0,33.0,130.0,73.0,36.0,1.0
120.0,94.0,34.0,6.0,77.0,41.0,81.0,46.0
120.0,94.0,34.0,6.0,77.0,41.0,81.0,46.0
120.0,94.0,34.0,6.0,77.0,41.0,81.0,46.0
120.0,94.0,34.0,6.0,77.0,41.0,81.0,46.0
120.0,94.0,34.0,6.0,77.0,41.0,81.0,46.0
120.0,94.0,34.0,6.0,77.0,41.0,81.0,46.0
120.0,94.0,34.0,6.0,77.0,41.0,81.0,46.0
120.0,94.0,34.0,6.0,77.0,41.0,81.0,46.0
83.0,80.0,76.0,15.0,112.0,83.0,37.0,14.0
83.0,80.0,76.0,15.0,112.0,83.0,37.0,14.0
83.0,80.0,76.0,15.0,112.0,83.0,37.0,14.0
83.0,80.0,76.0,15.0,112.0,83.0,37.0,14.0
83.0,80.0,76.0,15.0,112.0,83.0,37.0,14.0
83.0,80.0,76.0,15.0,112.0,83.0,37.0,14.0
83.0,80.0,76.0,15.0,112.0,83.0,37.0,14.0
83.0,80.0,76.0,15.0,112.0,83.0,37.0,14.0
113.0,72.0,15.0,24.0,78.0,54.0,66.0,15.0
113.0,72.0,15.0,24.0,78.0,54.0,66.0,15.0
113.0,72.0,15.0,24.0,78.0,54.0,66.0,15.0
113.0,72.0,15.0,24.0,78.0,54.0,66.0,15.0
113.0,72.0,15.0,24.0,78.0,54.0,66.0,15.0
113.0,72.0,15.0,24.0,78.0,54.0,66.0,15.0
113.0,72.0,15.0,24.0,78.0,54.0,66.0,15.0
113.0,72.0,15.0,24.0,78.0,54.0,66.0,15.0
102.0,91.0,21.0,27.0,72.0,84.0,58.0,18.0
102.0,91.0,21.0,27.0,72.0,84.0,58.0,18.0
102.0,91.0,21.0,27.0,72.0,84.0,58.0,18.0
102.0,91.0,21.0,27.0,72.0,84.0,58.0,18.0
102.0,91.0,21.0,27.0,72.0,84.0,58.0,18.0
102.0,91.0,21.0,27.0,72.0,84.0,58.0,18.0
102.0,91.0,21.0,27.0,72.0,84.0,58.0,18.0
102.0,91.0,21.0,27.0,72.0,84.0,58.0,18.0
125.0,96.0,15.0,15.0,83.0,91.0,34.0,30.0
125.0,96.0,15.0,15.0,83.0,91.0,34.0,30.0
125.0,96.0,15.0,15.0,83.0,91.0,34.0,30.0
125.0,96.0,15.0,15.0,83.0,91.0,34.0,30.0
125.0,96.0,15.0,15.0,83.0,91.0,34.0,30.0
125.0,96.0,15.0,15.0,83.0,91.0,34.0,30.0
125.0,96.0,15.0,15.0,83.0,91.0,34.0,30.0
125.0,96.0,15.0,15.0,83.0,91.0,34.0,30.0
89.0,82.0,16.0,19.0,55.0,67.0,45.0,28.0
89.0,82.0,16.0,19.0,55.0,67.0,45.0,28.0
89.0,82.0,16.0,19.0,55.0,67.0,45.0,28.0
89.0,82.0,16.0,19.0,55.0,67.0,45.0,28.0
89.0,82.0,16.0,19.0,55.0,67.0,45.0,28.0
89.0,82.0,16.0,19.0,55.0,67.0,45.0,28.0
89.0,82.0,16.0,19.0,55.0,67.0,45.0,28.0
89.0,82.0,16.0,19.0,55.0,67.0,45.0,28.0
80.0,90.0,21.0,34.0,82.0,56.0,58.0,26.0
80.0,90.0,21.0,34.0,82.0,56.0,58.0,26.0
80.0,90.0,21.0,34.0,82.0,56.0,58.0,26.0
80.0,90.0,21.0,34.0,82.0,56.0,58.0,26.0
80.0,90.0,21.0,34.0,82.0,56.0,58.0,26.0
80.0,90.0,21.0,34.0,82.0,56.0,58.0,26.0
80.0,90.0,21.0,34.0,82.0,56.0,58.0,26.0
80.0,90.0,21.0,34.0,82.0,56.0,58.0,26.0
98.0,82.0,31.0,14.0,28.0,92.0,48.0,37.0
98.0,82.0,31.0,14.0,28.0,92.0,48.0,37.0
98.0,82.0,31.0,14.0,28.0,92.0,48.0,37.0
98.0,82.0,31.0,14.0,28.0,92.0,48.0,37.0
98.0,82.0,31.0,14.0,28.0,92.0,48.0,37.0
98.0,82.0,31.0,14.0,28.0,92.0,48.0,37.0
98.0,82.0,31.0,14.0,28.0,92.0,48.0,37.0
98.0,82.0,31.0,14.0,28.0,92.0,48.0,37.0
130.0,57.0,34.0,11.0,127.0,36.0,33.0,16.0
130.0,57.0,34.0,11.0,127.0,36.0,33.0,16.0
130.0,57.0,34.0,11.0,127.0,36.0,33.0,16.0
130.0,57.0,34.0,11.0,127.0,36.0,33.0,16.0
130.0,57.0,34.0,11.0,127.0,36.0,33.0,16.0
130.0,57.0,34.0,11.0,127.0,36.0,33.0,16.0
130.0,57.0,34.0,11.0,127.0,36.0,33.0,16.0
130.0,57.0,34.0,11.0,127.0,36.0,33.0,16.0
148.0,79.0,37.0,18.0,71.0,83.0,82.0,32.0
148.0,79.0,37.0,18.0,71.0,83.0,82.0,32.0
148.0,79.0,37.0,18.0,71.0,83.0,82.0,32.0
148.0,79.0,37.0,18.0,71.0,83.0,82.0,32.0
148.0,79.0,37.0,18.0,71.0,83.0,82.0,32.0
148.0,79.0,37.0,18.0,71.0,83.0,82.0,32.0
148.0,79.0,37.0,18.0,71.0,83.0,82.0,32.0
148.0,79.0,37.0,18.0,71.0,83.0,82.0,32.0
96.0,74.0,24.0,40.0,64.0,69.0,55.0,37.0
96.0,74.0,24.0,40.0,64.0,69.0,55.0,37.0
96.0,74.0,24.0,40.0,64.0,69.0,55.0,37.0
96.0,74.0,24.0,40.0,64.0,69.0,55.0,37.0
96.0,74.0,24.0,40.0,64.0,69.0,55.0,37.0
96.0,74.0,24.0,40.0,64.0,69.0,55.0,37.0
96.0,74.0,24.0,40.0,64.0,69.0,55.0,37.0
96.0,74.0,24.0,40.0,64.0,69.0,55.0,37.0
102.0,84.0,49.0,17.0,93.0,57.0,59.0,32.0
102.0,84.0,49.0,17.0,93.0,57.0,59.0,32.0
102.0,84.0,49.0,17.0,93.0,57.0,59.0,32.0
102.0,84.0,49.0,17.0,93.0,57.0,59.0,32.0
102.0,84.0,49.0,17.0,93.0,57.0,59.0,32.0
102.0,84.0,49.0,17.0,93.0,57.0,59.0,32.0
102.0,84.0,49.0,17.0,93.0,57.0,59.0,32.0
102.0,84.0,49.0,17.0,93.0,57.0,59.0,32.0
86.0,101.0,35.0,21.0,74.0,63.0,55.0,40.0
86.0,101.0,35.0,21.0,74.0,63.0,55.0,40.0
86.0,101.0,35.0,21.0,74.0,63.0,55.0,40.0
86.0,101.0,35.0,21.0,74.0,63.0,55.0,40.0
86.0,101.0,35.0,21.0,74.0,63.0,55.0,40.0
86.0,101.0,35.0,21.0,74.0,63.0,55.0,40.0
86.0,101.0,35.0,21.0,74.0,63.0,55.0,40.0
86.0,101.0,35.0,21.0,74.0,63.0,55.0,40.0
129.0,67.0,29.0,40.0,89.0,87.0,43.0,33.0
129.0,67.0,29.0,40.0,89.0,87.0,43.0,33.0
129.0,67.0,29.0,40.0,89.0,87.0,43.0,33.0
129.0,67.0,29.0,40.0,89.0,87.0,43.0,33.0
129.0,67.0,29.0,40.0,89.0,87.0,43.0,33.0
129.0,67.0,29.0,40.0,89.0,87.0,43.0,33.0
129.0,67.0,29.0,40.0,89.0,87.0,43.0,33.0
129.0,67.0,29.0,40.0,89.0,87.0,43.0,33.0
157.0,83.0,32.0,18.0,132.0,64.0,42.0,38.0
157.0,83.0,32.0,18.0,132.0,64.0,42.0,38.0
157.0,83.0,32.0,18.0,132.0,64.0,42.0,38.0
157.0,83.0,32.0,18.0,132.0,64.0,42.0,38.0
157.0,83.0,32.0,18.0,132.0,64.0,42.0,38.0
157.0,83.0,32.0,18.0,132.0,64.0,42.0,38.0
157.0,83.0,32.0,18.0,132.0,64.0,42.0,38.0
157.0,83.0,32.0,18.0,132.0,64.0,42.0,38.0
134.0,84.0,35.0,14.0,80.0,84.0,63.0,20.0
134.0,84.0,35.0,14.0,80.0,84.0,63.0,20.0
134.0,84.0,35.0,14.0,80.0,84.0,63.0,20.0
134.0,84.0,35.0,14.0,80.0,84.0,63.0,20.0
134.0,84.0,35.0,14.0,80.0,84.0,63.0,20.0
134.0,84.0,35.0,14.0,80.0,84.0,63.0,20.0
134.0,84.0,35.0,14.0,80.0,84.0,63.0,20.0
134.0,84.0,35.0,14.0,80.0,84.0,63.0,20.0
88.0,122.0,29.0,30.0,94.0,73.0,49.0,40.0
88.0,122.0,29.0,30.0,94.0,73.0,49.0,40.0
88.0,122.0,29.0,30.0,94.0,73.0,49.0,40.0
88.0,122.0,29.0,30.0,94.0,73.0,49.0,40.0
88.0,122.0,29.0,30.0,94.0,73.0,49.0,40.0
88.0,122.0,29.0,30.0,94.0,73.0,49.0,40.0
88.0,122.0,29.0,30.0,94.0,73.0,49.0,40.0
88.0,122.0,29.0,30.0,94.0,73.0,49.0,40.0
116.0,79.0,24.0,23.0,62.0,81.0,48.0,35.0
116.0,79.0,24.0,23.0,62.0,81.0,48.0,35.0
116.0,79.0,24.0,23.0,62.0,81.0,48.0,35.0
116.0,79.0,24.0,23.0,62.0,81.0,48.0,35.0
116.0,79.0,24.0,23.0,62.0,81.0,48.0,35.0
116.0,79.0,24.0,23.0,62.0,81.0,48.0,35.0
116.0,79.0,24.0,23.0,62.0,81.0,48.0,35.0
116.0,79.0,24.0,23.0,62.0,81.0,48.0,35.0
94.0,69.0,48.0,9.0,28.0,64.0,77.0,36.0
94.0,69.0,48.0,9.0,28.0,64.0,77.0,36.0
94.0,69.0,48.0,9.0,28.0,64.0,77.0,36.0
94.0,69.0,48.0,9.0,28.0,64.0,77.0,36.0
94.0,69.0,48.0,9.0,28.0,64.0,77.0,36.0
94.0,69.0,48.0,9.0,28.0,64.0,77.0,36.0
94.0,69.0,48.0,9.0,28.0,64.0,77.0,36.0
94.0,69.0,48.0,9.0,28.0,64.0,77.0,36.0
86.0,96.0,40.0,19.0,57.0,95.0,51.0,25.0
86.0,96.0,40.0,19.0,57.0,95.0,51.0,25.0
86.0,96.0,40.0,19.0,57.0,95.0,51.0,25.0
86.0,96.0,40.0,19.0,57.0,95.0,51.0,25.0
86.0,96.0,40.0,19.0,57.0,95.0,51.0,25.0
86.0,96.0,40.0,19.0,57.0,95.0,51.0,25.0
86.0,96.0,40.0,19.0,57.0,95.0,51.0,25.0
86.0,96.0,40.0,19.0,57.0,95.0,51.0,25.0
151.0,82.0,33.0,9.0,107.0,99.0,32.0,20.0
151.0,82.0,33.0,9.0,107.0,99.0,32.0,20.0
151.0,82.0,33.0,9.0,107.0,99.0,32.0,20.0
151.0,82.0,33.0,9.0,107.0,99.0,32.0,20.0
151.0,82.0,33.0,9.0,107.0,99.0,32.0,20.0
151.0,82.0,33.0,9.0,107.0,99.0,32.0,20.0
151.0,82.0,33.0,9.0,107.0,99.0,32.0,20.0
151.0,82.0,33.0,9.0,107.0,99.0,32.0,20.0
105.0,95.0,33.0,17.0,73.0,72.0,64.0,31.0
105.0,95.0,33.0,17.0,73.0,72.0,64.0,31.0
105.0,95.0,33.0,17.0,73.0,72.0,64.0,31.0
105.0,95.0,33.0,17.0,73.0,72.0,64.0,31.0
105.0,95.0,33.0,17.0,73.0,72.0,64.0,31.0
105.0,95.0,33.0,17.0,73.0,72.0,64.0,31.0
105.0,95.0,33.0,17.0,73.0,72.0,64.0,31.0
105.0,95.0,33.0,17.0,73.0,72.0,64.0,31.0
151.0,66.0,18.0,28.0,110.0,79.0,38.0,19.0
151.0,66.0,18.0,28.0,110.0,79.0,38.0,19.0
151.0,66.0,18.0,28.0,110.0,79.0,38.0,19.0
151.0,66.0,18.0,28.0,110.0,79.0,38.0,19.0
151.0,66.0,18.0,28.0,110.0,79.0,38.0,19.0
151.0,66.0,18.0,28.0,110.0,79.0,38.0,19.0
151.0,66.0,18.0,28.0,110.0,79.0,38.0,19.0
151.0,66.0,18.0,28.0,110.0,79.0,38.0,19.0
47.0,126.0,47.0,26.0,40.0,106.0,78.0,14.0
47.0,126.0,47.0,26.0,40.0,106.0,78.0,14.0
47.0,126.0,47.0,26.0,40.0,106.0,78.0,14.0
47.0,126.0,47.0,26.0,40.0,106.0,78.0,14.0
47.0,126.0,47.0,26.0,40.0,106.0,78.0,14.0
47.0,126.0,47.0,26.0,40.0,106.0,78.0,14.0
47.0,126.0,47.0,26.0,40.0,106.0,78.0,14.0
47.0,126.0,47.0,26.0,40.0,106.0,78.0,14.0
104.0,54.0,37.0,15.0,52.0,54.0,73.0,24.0
104.0,54.0,37.0,15.0,52.0,54.0,73.0,24.0
104.0,54.0,37.0,15.0,52.0,54.0,73.0,24.0
104.0,54.0,37.0,15.0,52.0,54.0,73.0,24.0
104.0,54.0,37.0,15.0,52.0,54.0,73.0,24.0
104.0,54.0,37.0,15.0,52.0,54.0,73.0,24.0
104.0,54.0,37.0,15.0,52.0,54.0,73.0,24.0
104.0,54.0,37.0,15.0,52.0,54.0,73.0,24.0
67.0,98.0,62.0,12.0,75.0,103.0,44.0,13.0
67.0,98.0,62.0,12.0,75.0,103.0,44.0,13.0
67.0,98.0,62.0,12.0,75.0,103.0,44.0,13.0
67.0,98.0,62.0,12.0,75.0,103.0,44.0,13.0
67.0,98.0,62.0,12.0,75.0,103.0,44.0,13.0
67.0,98.0,62.0,12.0,75.0,103.0,44.0,13.0
67.0,98.0,62.0,12.0,75.0,103.0,44.0,13.0
67.0,98.0,62.0,12.0,75.0,103.0,44.0,13.0
108.0,72.0,47.0,21.0,69.0,93.0,42.0,32.0
108.0,72.0,47.0,21.0,69.0,93.0,42.0,32.0
108.0,72.0,47.0,21.0,69.0,93.0,42.0,32.0
108.0,72.0,47.0,21.0,69.0,93.0,42.0,32.0
108.0,72.0,47.0,21.0,69.0,93.0,42.0,32.0
108.0,72.0,47.0,21.0,69.0,93.0,42.0,32.0
108.0,72.0,47.0,21.0,69.0,93.0,42.0,32.0
108.0,72.0,47.0,21.0,69.0,93.0,42.0,32.0
119.0,54.0,57.0,17.0,59.0,71.0,70.0,31.0
119.0,54.0,57.0,17.0,59.0,71.0,70.0,31.0
119.0,54.0,57.0,17.0,59.0,71.0,70.0,31.0
119.0,54.0,57.0,17.0,59.0,71.0,70.0,31.0
119.0,54.0,57.0,17.0,59.0,71.0,70.0,31.0
119.0,54.0,57.0,17.0,59.0,71.0,70.0,31.0
119.0,54.0,57.0,17.0,59.0,71.0,70.0,31.0
119.0,54.0,57.0,17.0,59.0,71.0,70.0,31.0
105.0,76.0,48.0,9.0,80.0,83.0,36.0,26.0
105.0,76.0,48.0,9.0,80.0,83.0,36.0,26.0
105.0,76.0,48.0,9.0,80.0,83.0,36.0,26.0
105.0,76.0,48.0,9.0,80.0,83.0,36.0,26.0
105.0,76.0,48.0,9.0,80.0,83.0,36.0,26.0
105.0,76.0,48.0,9.0,80.0,83.0,36.0,26.0
105.0,76.0,48.0,9.0,80.0,83.0,36.0,26.0
105.0,76.0,48.0,9.0,80.0,83.0,36.0,26.0
52.0,46.0,67.0,69.0,109.0,68.0,18.0,33.0
52.0,46.0,67.0,69.0,109.0,68.0,18.0,33.0
52.0,46.0,67.0,69.0,109.0,68.0,18.0,33.0
52.0,46.0,67.0,69.0,109.0,68.0,18.0,33.0
52.0,46.0,67.0,69.0,109.0,68.0,18.0,33.0
52.0,46.0,67.0,69.0,109.0,68.0,18.0,33.0
52.0,46.0,67.0,69.0,109.0,68.0,18.0,33.0
52.0,46.0,67.0,69.0,109.0,68.0,18.0,33.0
118.0,77.0,46.0,16.0,85.0,86.0,60.0,16.0
118.0,77.0,46.0,16.0,85.0,86.0,60.0,16.0
118.0,77.0,46.0,16.0,85.0,86.0,60.0,16.0
118.0,77.0,46.0,16.0,85.0,86.0,60.0,16.0
118.0,77.0,46.0,16.0,85.0,86.0,60.0,16.0
118.0,77.0,46.0,16.0,85.0,86.0,60.0,16.0
118.0,77.0,46.0,16.0,85.0,86.0,60.0,16.0
118.0,77.0,46.0,16.0,85.0,86.0,60.0,16.0
120.0,66.0,45.0,37.0,91.0,77.0,43.0,45.0
120.0,66.0,45.0,37.0,91.0,77.0,43.0,45.0
120.0,66.0,45.0,37.0,91.0,77.0,43.0,45.0
120.0,66.0,45.0,37.0,91.0,77.0,43.0,45.0
120.0,66.0,45.0,37.0,91.0,77.0,43.0,45.0
120.0,66.0,45.0,37.0,91.0,77.0,43.0,45.0
120.0,66.0,45.0,37.0,91.0,77.0,43.0,45.0
120.0,66.0,45.0,37.0,91.0,77.0,43.0,45.0
62.0,106.0,56.0,17.0,72.0,68.0,53.0,43.0
62.0,106.0,56.0,17.0,72.0,68.0,53.0,43.0
62.0,106.0,56.0,17.0,72.0,68.0,53.0,43.0
62.0,106.0,56.0,17.0,72.0,68.0,53.0,43.0
62.0,106.0,56.0,17.0,72.0,68.0,53.0,43.0
62.0,106.0,56.0,17.0,72.0,68.0,53.0,43.0
62.0,106.0,56.0,17.0,72.0,68.0,53.0,43.0
62.0,106.0,56.0,17.0,72.0,68.0,53.0,43.0
103.0,81.0,32.0,14.0,69.0,78.0,47.0,21.0
103.0,81.0,32.0,14.0,69.0,78.0,47.0,21.0
103.0,81.0,32.0,14.0,69.0,78.0,47.0,21.0
103.0,81.0,32.0,14.0,69.0,78.0,47.0,21.0
103.0,81.0,32.0,14.0,69.0,78.0,47.0,21.0
103.0,81.0,32.0,14.0,69.0,78.0,47.0,21.0
103.0,81.0,32.0,14.0,69.0,78.0,47.0,21.0
103.0,81.0,32.0,14.0,69.0,78.0,47.0,21.0
87.0,67.0,35.0,36.0,71.0,74.0,49.0,25.0
87.0,67.0,35.0,36.0,71.0,74.0,49.0,25.0
87.0,67.0,35.0,36.0,71.0,74.0,49.0,25.0
87.0,67.0,35.0,36.0,71.0,74.0,49.0,25.0
87.0,67.0,35.0,36.0,71.0,74.0,49.0,25.0
87.0,67.0,35.0,36.0,71.0,74.0,49.0,25.0
87.0,67.0,35.0,36.0,71.0,74.0,49.0,25.0
87.0,67.0,35.0,36.0,71.0,74.0,49.0,25.0
135.0,74.0,46.0,14.0,115.0,76.0,44.0,20.0
135.0,74.0,46.0,14.0,115.0,76.0,44.0,20.0
135.0,74.0,46.0,14.0,115.0,76.0,44.0,20.0
135.0,74.0,46.0,14.0,115.0,76.0,44.0,20.0
135.0,74.0,46.0,14.0,115.0,76.0,44.0,20.0
135.0,74.0,46.0,14.0,115.0,76.0,44.0,20.0
135.0,74.0,46.0,14.0,115.0,76.0,44.0,20.0
135.0,74.0,46.0,14.0,115.0,76.0,44.0,20.0
76.0,68.0,77.0,16.0,119.0,38.0,52.0,20.0
76.0,68.0,77.0,16.0,119.0,38.0,52.0,20.0
76.0,68.0,77.0,16.0,119.0,38.0,52.0,20.0
76.0,68.0,77.0,16.0,119.0,38.0,52.0,20.0
76.0,68.0,77.0,16.0,119.0,38.0,52.0,20.0
76.0,68.0,77.0,16.0,119.0,38.0,52.0,20.0
76.0,68.0,77.0,16.0,119.0,38.0,52.0,20.0
76.0,68.0,77.0,16.0,119.0,38.0,52.0,20.0
124.0,78.0,10.0,18.0,48.0,78.0,68.0,23.0
124.0,78.0,10.0,18.0,48.0,78.0,68.0,23.0
124.0,78.0,10.0,18.0,48.0,78.0,68.0,23.0
124.0,78.0,10.0,18.0,48.0,78.0,68.0,23.0
124.0,78.0,10.0,18.0,48.0,78.0,68.0,23.0
124.0,78.0,10.0,18.0,48.0,78.0,68.0,23.0
124.0,78.0,10.0,18.0,48.0,78.0,68.0,23.0
124.0,78.0,10.0,18.0,48.0,78.0,68.0,23.0
138.0,80.0,45.0,17.0,108.0,64.0,46.0,44.0
138.0,80.0,45.0,17.0,108.0,64.0,46.0,44.0
138.0,80.0,45.0,17.0,108.0,64.0,46.0,44.0
138.0,80.0,45.0,17.0,108.0,64.0,46.0,44.0
138.0,80.0,45.0,17.0,108.0,64.0,46.0,44.0
138.0,80.0,45.0,17.0,108.0,64.0,46.0,44.0
138.0,80.0,45.0,17.0,108.0,64.0,46.0,44.0
138.0,80.0,45.0,17.0,108.0,64.0,46.0,44.0
147.0,42.0,30.0,15.0,105.0,53.0,48.0,13.0
147.0,42.0,30.0,15.0,105.0,53.0,48.0,13.0
147.0,42.0,30.0,15.0,105.0,53.0,48.0,13.0
147.0,42.0,30.0,15.0,105.0,53.0,48.0,13.0
147.0,42.0,30.0,15.0,105.0,53.0,48.0,13.0
147.0,42.0,30.0,15.0,105.0,53.0,48.0,13.0
147.0,42.0,30.0,15.0,105.0,53.0,48.0,13.0
147.0,42.0,30.0,15.0,105.0,53.0,48.0,13.0
108.0,98.0,36.0,10.0,96.0,90.0,28.0,28.0
108.0,98.0,36.0,10.0,96.0,90.0,28.0,28.0
108.0,98.0,36.0,10.0,96.0,90.0,28.0,28.0
108.0,98.0,36.0,10.0,96.0,90.0,28.0,28.0
108.0,98.0,36.0,10.0,96.0,90.0,28.0,28.0
108.0,98.0,36.0,10.0,96.0,90.0,28.0,28.0
108.0,98.0,36.0,10.0,96.0,90.0,28.0,28.0
108.0,98.0,36.0,10.0,96.0,90.0,28.0,28.0
77.0,102.0,24.0,12.0,74.0,68.0,48.0,13.0
77.0,102.0,24.0,12.0,74.0,68.0,48.0,13.0
77.0,102.0,24.0,12.0,74.0,68.0,48.0,13.0
77.0,102.0,24.0,12.0,74.0,68.0,48.0,13.0
77.0,102.0,24.0,12.0,74.0,68.0,48.0,13.0
77.0,102.0,24.0,12.0,74.0,68.0,48.0,13.0
77.0,102.0,24.0,12.0,74.0,68.0,48.0,13.0
77.0,102.0,24.0,12.0,74.0,68.0,48.0,13.0
100.0,77.0,20.0,10.0,101.0,54.0,31.0,9.0
100.0,77.0,20.0,10.0,101.0,54.0,31.0,9.0
100.0,77.0,20.0,10.0,101.0,54.0,31.0,9.0
100.0,77.0,20.0,10.0,101.0,54.0,31.0,9.0
100.0,77.0,20.0,10.0,101.0,54.0,31.0,9.0
100.0,77.0,20.0,10.0,101.0,54.0,31.0,9.0
100.0,77.0,20.0,10.0,101.0,54.0,31.0,9.0
100.0,77.0,20.0,10.0,101.0,54.0,31.0,9.0
