C1,C2,C3,C4,L1,L2,L3,L4
70.0,128.0,44.0,25.0,47.0,31.0,53.0,132.0
70.0,128.0,44.0,25.0,47.0,31.0,53.0,132.0
70.0,128.0,44.0,25.0,47.0,31.0,53.0,132.0
70.0,128.0,44.0,25.0,47.0,31.0,53.0,132.0
70.0,128.0,44.0,25.0,47.0,31.0,53.0,132.0
45.0,87.0,73.0,44.0,11.0,54.0,49.0,130.0
45.0,87.0,73.0,44.0,11.0,54.0,49.0,130.0
45.0,87.0,73.0,44.0,11.0,54.0,49.0,130.0
45.0,87.0,73.0,44.0,11.0,54.0,49.0,130.0
45.0,87.0,73.0,44.0,11.0,54.0,49.0,130.0
45.0,87.0,73.0,44.0,11.0,54.0,49.0,130.0
45.0,87.0,73.0,44.0,11.0,54.0,49.0,130.0
45.0,87.0,73.0,44.0,11.0,54.0,49.0,130.0
78.0,89.0,66.0,13.0,27.0,38.0,100.0,72.0
78.0,89.0,66.0,13.0,27.0,38.0,100.0,72.0
78.0,89.0,66.0,13.0,27.0,38.0,100.0,72.0
78.0,89.0,66.0,13.0,27.0,38.0,100.0,72.0
78.0,89.0,66.0,13.0,27.0,38.0,100.0,72.0
78.0,89.0,66.0,13.0,27.0,38.0,100.0,72.0
78.0,89.0,66.0,13.0,27.0,38.0,100.0,72.0
78.0,89.0,66.0,13.0,27.0,38.0,100.0,72.0
96.0,80.0,31.0,32.0,22.0,19.0,71.0,117.0
96.0,80.0,31.0,32.0,22.0,19.0,71.0,117.0
96.0,80.0,31.0,32.0,22.0,19.0,71.0,117.0
96.0,80.0,31.0,32.0,22.0,19.0,71.0,117.0
96.0,80.0,31.0,32.0,22.0,19.0,71.0,117.0
96.0,80.0,31.0,32.0,22.0,19.0,71.0,117.0
96.0,80.0,31.0,32.0,22.0,19.0,71.0,117.0
96.0,80.0,31.0,32.0,22.0,19.0,71.0,117.0
87.0,75.0,58.0,16.0,41.0,7.0,79.0,99.0
87.0,75.0,58.0,16.0,41.0,7.0,79.0,99.0
87.0,75.0,58.0,16.0,41.0,7.0,79.0,99.0
87.0,75.0,58.0,16.0,41.0,7.0,79.0,99.0
87.0,75.0,58.0,16.0,41.0,7.0,79.0,99.0
87.0,75.0,58.0,16.0,41.0,7.0,79.0,99.0
87.0,75.0,58.0,16.0,41.0,7.0,79.0,99.0
87.0,75.0,58.0,16.0,41.0,7.0,79.0,99.0
49.0,81.0,48.0,59.0,18.0,21.0,57.0,138.0
49.0,81.0,48.0,59.0,18.0,21.0,57.0,138.0
49.0,81.0,48.0,59.0,18.0,21.0,57.0,138.0
49.0,81.0,48.0,59.0,18.0,21.0,57.0,138.0
49.0,81.0,48.0,59.0,18.0,21.0,57.0,138.0
49.0,81.0,48.0,59.0,18.0,21.0,57.0,138.0
49.0,81.0,48.0,59.0,18.0,21.0,57.0,138.0
49.0,81.0,48.0,59.0,18.0,21.0,57.0,138.0
41.0,46.0,87.0,44.0,9.0,18.0,92.0,94.0
41.0,46.0,87.0,44.0,9.0,18.0,92.0,94.0
41.0,46.0,87.0,44.0,9.0,18.0,92.0,94.0
41.0,46.0,87.0,44.0,9.0,18.0,92.0,94.0
41.0,46.0,87.0,44.0,9.0,18.0,92.0,94.0
41.0,46.0,87.0,44.0,9.0,18.0,92.0,94.0
41.0,46.0,87.0,44.0,9.0,18.0,92.0,94.0
41.0,46.0,87.0,44.0,9.0,18.0,92.0,94.0
50.0,68.0,99.0,26.0,22.0,42.0,73.0,102.0
50.0,68.0,99.0,26.0,22.0,42.0,73.0,102.0
50.0,68.0,99.0,26.0,22.0,42.0,73.0,102.0
50.0,68.0,99.0,26.0,22.0,42.0,73.0,102.0
50.0,68.0,99.0,26.0,22.0,42.0,73.0,102.0
50.0,68.0,99.0,26.0,22.0,42.0,73.0,102.0
50.0,68.0,99.0,26.0,22.0,42.0,73.0,102.0
50.0,68.0,99.0,26.0,22.0,42.0,73.0,102.0
61.0,65.0,55.0,73.0,33.0,45.0,89.0,78.0
61.0,65.0,55.0,73.0,33.0,45.0,89.0,78.0
61.0,65.0,55.0,73.0,33.0,45.0,89.0,78.0
61.0,65.0,55.0,73.0,33.0,45.0,89.0,78.0
61.0,65.0,55.0,73.0,33.0,45.0,89.0,78.0
61.0,65.0,55.0,73.0,33.0,45.0,89.0,78.0
61.0,65.0,55.0,73.0,33.0,45.0,89.0,78.0
61.0,65.0,55.0,73.0,33.0,45.0,89.0,78.0
91.0,101.0,53.0,20.0,10.0,18.0,102.0,123.0
91.0,101.0,53.0,20.0,10.0,18.0,102.0,123.0
91.0,101.0,53.0,20.0,10.0,18.0,102.0,123.0
91.0,101.0,53.0,20.0,10.0,18.0,102.0,123.0
91.0,101.0,53.0,20.0,10.0,18.0,102.0,123.0
91.0,101.0,53.0,20.0,10.0,18.0,102.0,123.0
91.0,101.0,53.0,20.0,10.0,18.0,102.0,123.0
91.0,101.0,53.0,20.0,10.0,18.0,102.0,123.0
101.0,100.0,28.0,12.0,17.0,13.0,81.0,117.0
101.0,100.0,28.0,12.0,17.0,13.0,81.0,117.0
101.0,100.0,28.0,12.0,17.0,13.0,81.0,117.0
101.0,100.0,28.0,12.0,17.0,13.0,81.0,117.0
101.0,100.0,28.0,12.0,17.0,13.0,81.0,117.0
101.0,100.0,28.0,12.0,17.0,13.0,81.0,117.0
101.0,100.0,28.0,12.0,17.0,13.0,81.0,117.0
101.0,100.0,28.0,12.0,17.0,13.0,81.0,117.0
107.0,120.0,15.0,27.0,27.0,48.0,78.0,101.0
107.0,120.0,15.0,27.0,27.0,48.0,78.0,101.0
107.0,120.0,15.0,27.0,27.0,48.0,78.0,101.0
107.0,120.0,15.0,27.0,27.0,48.0,78.0,101.0
107.0,120.0,15.0,27.0,27.0,48.0,78.0,101.0
107.0,120.0,15.0,27.0,27.0,48.0,78.0,101.0
107.0,120.0,15.0,27.0,27.0,48.0,78.0,101.0
107.0,120.0,15.0,27.0,27.0,48.0,78.0,101.0
28.0,77.0,78.0,38.0,38.0,11.0,61.0,110.0
28.0,77.0,78.0,38.0,38.0,11.0,61.0,110.0
28.0,77.0,78.0,38.0,38.0,11.0,61.0,110.0
28.0,77.0,78.0,38.0,38.0,11.0,61.0,110.0
28.0,77.0,78.0,38.0,38.0,11.0,61.0,110.0
28.0,77.0,78.0,38.0,38.0,11.0,61.0,110.0
28.0,77.0,78.0,38.0,38.0,11.0,61.0,110.0
28.0,77.0,78.0,38.0,38.0,11.0,61.0,110.0
140.0,51.0,29.0,26.0,16.0,41.0,108.0,65.0
140.0,51.0,29.0,26.0,16.0,41.0,108.0,65.0
140.0,51.0,29.0,26.0,16.0,41.0,108.0,65.0
140.0,51.0,29.0,26.0,16.0,41.0,108.0,65.0
140.0,51.0,29.0,26.0,16.0,41.0,108.0,65.0
140.0,51.0,29.0,26.0,16.0,41.0,108.0,65.0
140.0,51.0,29.0,26.0,16.0,41.0,108.0,65.0
140.0,51.0,29.0,26.0,16.0,41.0,108.0,65.0
91.0,75.0,49.0,27.0,21.0,47.0,56.0,108.0
91.0,75.0,49.0,27.0,21.0,47.0,56.0,108.0
91.0,75.0,49.0,27.0,21.0,47.0,56.0,108.0
91.0,75.0,49.0,27.0,21.0,47.0,56.0,108.0
91.0,75.0,49.0,27.0,21.0,47.0,56.0,108.0
91.0,75.0,49.0,27.0,21.0,47.0,56.0,108.0
91.0,75.0,49.0,27.0,21.0,47.0,56.0,108.0
91.0,75.0,49.0,27.0,21.0,47.0,56.0,108.0
71.0,80.0,111.0,43.0,30.0,24.0,89.0,152.0
71.0,80.0,111.0,43.0,30.0,24.0,89.0,152.0
71.0,80.0,111.0,43.0,30.0,24.0,89.0,152.0
71.0,80.0,111.0,43.0,30.0,24.0,89.0,152.0
71.0,80.0,111.0,43.0,30.0,24.0,89.0,152.0
71.0,80.0,111.0,43.0,30.0,24.0,89.0,152.0
71.0,80.0,111.0,43.0,30.0,24.0,89.0,152.0
71.0,80.0,111.0,43.0,30.0,24.0,89.0,152.0
66.0,83.0,63.0,18.0,28.0,26.0,51.0,118.0
66.0,83.0,63.0,18.0,28.0,26.0,51.0,118.0
66.0,83.0,63.0,18.0,28.0,26.0,51.0,118.0
66.0,83.0,63.0,18.0,28.0,26.0,51.0,118.0
66.0,83.0,63.0,18.0,28.0,26.0,51.0,118.0
66.0,83.0,63.0,18.0,28.0,26.0,51.0,118.0
66.0,83.0,63.0,18.0,28.0,26.0,51.0,118.0
66.0,83.0,63.0,18.0,28.0,26.0,51.0,118.0
97.0,73.0,29.0,26.0,14.0,10.0,77.0,118.0
97.0,73.0,29.0,26.0,14.0,10.0,77.0,118.0
97.0,73.0,29.0,26.0,14.0,10.0,77.0,118.0
97.0,73.0,29.0,26.0,14.0,10.0,77.0,118.0
97.0,73.0,29.0,26.0,14.0,10.0,77.0,118.0
97.0,73.0,29.0,26.0,14.0,10.0,77.0,118.0
97.0,73.0,29.0,26.0,14.0,10.0,77.0,118.0
97.0,73.0,29.0,26.0,14.0,10.0,77.0,118.0
136.0,73.0,25.0,13.0,41.0,34.0,9.0,90.0
136.0,73.0,25.0,13.0,41.0,34.0,9.0,90.0
136.0,73.0,25.0,13.0,41.0,34.0,9.0,90.0
136.0,73.0,25.0,13.0,41.0,34.0,9.0,90.0
136.0,73.0,25.0,13.0,41.0,34.0,9.0,90.0
136.0,73.0,25.0,13.0,41.0,34.0,9.0,90.0
136.0,73.0,25.0,13.0,41.0,34.0,9.0,90.0
136.0,73.0,25.0,13.0,41.0,34.0,9.0,90.0
144.0,100.0,33.0,22.0,21.0,45.0,117.0,99.0
144.0,100.0,33.0,22.0,21.0,45.0,117.0,99.0
144.0,100.0,33.0,22.0,21.0,45.0,117.0,99.0
144.0,100.0,33.0,22.0,21.0,45.0,117.0,99.0
144.0,100.0,33.0,22.0,21.0,45.0,117.0,99.0
144.0,100.0,33.0,22.0,21.0,45.0,117.0,99.0
144.0,100.0,33.0,22.0,21.0,45.0,117.0,99.0
144.0,100.0,33.0,22.0,21.0,45.0,117.0,99.0
97.0,48.0,64.0,22.0,25.0,28.0,86.0,81.0
97.0,48.0,64.0,22.0,25.0,28.0,86.0,81.0
97.0,48.0,64.0,22.0,25.0,28.0,86.0,81.0
97.0,48.0,64.0,22.0,25.0,28.0,86.0,81.0
97.0,48.0,64.0,22.0,25.0,28.0,86.0,81.0
97.0,48.0,64.0,22.0,25.0,28.0,86.0,81.0
97.0,48.0,64.0,22.0,25.0,28.0,86.0,81.0
97.0,48.0,64.0,22.0,25.0,28.0,86.0,81.0
81.0,78.0,47.0,27.0,19.0,12.0,60.0,134.0
81.0,78.0,47.0,27.0,19.0,12.0,60.0,134.0
81.0,78.0,47.0,27.0,19.0,12.0,60.0,134.0
81.0,78.0,47.0,27.0,19.0,12.0,60.0,134.0
81.0,78.0,47.0,27.0,19.0,12.0,60.0,134.0
81.0,78.0,47.0,27.0,19.0,12.0,60.0,134.0
81.0,78.0,47.0,27.0,19.0,12.0,60.0,134.0
81.0,78.0,47.0,27.0,19.0,12.0,60.0,134.0
77.0,53.0,54.0,70.0,20.0,32.0,85.0,110.0
77.0,53.0,54.0,70.0,20.0,32.0,85.0,110.0
77.0,53.0,54.0,70.0,20.0,32.0,85.0,110.0
77.0,53.0,54.0,70.0,20.0,32.0,85.0,110.0
77.0,53.0,54.0,70.0,20.0,32.0,85.0,110.0
77.0,53.0,54.0,70.0,20.0,32.0,85.0,110.0
77.0,53.0,54.0,70.0,20.0,32.0,85.0,110.0
77.0,53.0,54.0,70.0,20.0,32.0,85.0,110.0
73.0,35.0,85.0,41.0,32.0,28.0,61.0,100.0
73.0,35.0,85.0,41.0,32.0,28.0,61.0,100.0
73.0,35.0,85.0,41.0,32.0,28.0,61.0,100.0
73.0,35.0,85.0,41.0,32.0,28.0,61.0,100.0
73.0,35.0,85.0,41.0,32.0,28.0,61.0,100.0
73.0,35.0,85.0,41.0,32.0,28.0,61.0,100.0
73.0,35.0,85.0,41.0,32.0,28.0,61.0,100.0
73.0,35.0,85.0,41.0,32.0,28.0,61.0,100.0
86.0,79.0,45.0,32.0,23.0,15.0,45.0,152.0
86.0,79.0,45.0,32.0,23.0,15.0,45.0,152.0
86.0,79.0,45.0,32.0,23.0,15.0,45.0,152.0
86.0,79.0,45.0,32.0,23.0,15.0,45.0,152.0
86.0,79.0,45.0,32.0,23.0,15.0,45.0,152.0
86.0,79.0,45.0,32.0,23.0,15.0,45.0,152.0
86.0,79.0,45.0,32.0,23.0,15.0,45.0,152.0
86.0,79.0,45.0,32.0,23.0,15.0,45.0,152.0
62.0,86.0,94.0,29.0,27.0,20.0,77.0,136.0
62.0,86.0,94.0,29.0,27.0,20.0,77.0,136.0
62.0,86.0,94.0,29.0,27.0,20.0,77.0,136.0
62.0,86.0,94.0,29.0,27.0,20.0,77.0,136.0
62.0,86.0,94.0,29.0,27.0,20.0,77.0,136.0
62.0,86.0,94.0,29.0,27.0,20.0,77.0,136.0
62.0,86.0,94.0,29.0,27.0,20.0,77.0,136.0
62.0,86.0,94.0,29.0,27.0,20.0,77.0,136.0
44.0,79.0,121.0,16.0,20.0,53.0,78.0,106.0
44.0,79.0,121.0,16.0,20.0,53.0,78.0,106.0
44.0,79.0,121.0,16.0,20.0,53.0,78.0,106.0
44.0,79.0,121.0,16.0,20.0,53.0,78.0,106.0
44.0,79.0,121.0,16.0,20.0,53.0,78.0,106.0
44.0,79.0,121.0,16.0,20.0,53.0,78.0,106.0
44.0,79.0,121.0,16.0,20.0,53.0,78.0,106.0
44.0,79.0,121.0,16.0,20.0,53.0,78.0,106.0
49.0,93.0,82.0,59.0,51.0,38.0,103.0,86.0
49.0,93.0,82.0,59.0,51.0,38.0,103.0,86.0
49.0,93.0,82.0,59.0,51.0,38.0,103.0,86.0
49.0,93.0,82.0,59.0,51.0,38.0,103.0,86.0
49.0,93.0,82.0,59.0,51.0,38.0,103.0,86.0
49.0,93.0,82.0,59.0,51.0,38.0,103.0,86.0
49.0,93.0,82.0,59.0,51.0,38.0,103.0,86.0
49.0,93.0,82.0,59.0,51.0,38.0,103.0,86.0
48.0,94.0,73.0,50.0,28.0,53.0,50.0,138.0
48.0,94.0,73.0,50.0,28.0,53.0,50.0,138.0
48.0,94.0,73.0,50.0,28.0,53.0,50.0,138.0
48.0,94.0,73.0,50.0,28.0,53.0,50.0,138.0
48.0,94.0,73.0,50.0,28.0,53.0,50.0,138.0
48.0,94.0,73.0,50.0,28.0,53.0,50.0,138.0
48.0,94.0,73.0,50.0,28.0,53.0,50.0,138.0
48.0,94.0,73.0,50.0,28.0,53.0,50.0,138.0
71.0,77.0,63.0,19.0,17.0,39.0,80.0,85.0
71.0,77.0,63.0,19.0,17.0,39.0,80.0,85.0
71.0,77.0,63.0,19.0,17.0,39.0,80.0,85.0
71.0,77.0,63.0,19.0,17.0,39.0,80.0,85.0
71.0,77.0,63.0,19.0,17.0,39.0,80.0,85.0
71.0,77.0,63.0,19.0,17.0,39.0,80.0,85.0
71.0,77.0,63.0,19.0,17.0,39.0,80.0,85.0
71.0,77.0,63.0,19.0,17.0,39.0,80.0,85.0
97.0,84.0,61.0,24.0,11.0,57.0,104.0,84.0
97.0,84.0,61.0,24.0,11.0,57.0,104.0,84.0
97.0,84.0,61.0,24.0,11.0,57.0,104.0,84.0
97.0,84.0,61.0,24.0,11.0,57.0,104.0,84.0
97.0,84.0,61.0,24.0,11.0,57.0,104.0,84.0
97.0,84.0,61.0,24.0,11.0,57.0,104.0,84.0
97.0,84.0,61.0,24.0,11.0,57.0,104.0,84.0
97.0,84.0,61.0,24.0,11.0,57.0,104.0,84.0
52.0,55.0,89.0,38.0,5.0,27.0,85.0,111.0
52.0,55.0,89.0,38.0,5.0,27.0,85.0,111.0
52.0,55.0,89.0,38.0,5.0,27.0,85.0,111.0
52.0,55.0,89.0,38.0,5.0,27.0,85.0,111.0
52.0,55.0,89.0,38.0,5.0,27.0,85.0,111.0
52.0,55.0,89.0,38.0,5.0,27.0,85.0,111.0
52.0,55.0,89.0,38.0,5.0,27.0,85.0,111.0
52.0,55.0,89.0,38.0,5.0,27.0,85.0,111.0
72.0,76.0,74.0,17.0,13.0,11.0,78.0,132.0
72.0,76.0,74.0,17.0,13.0,11.0,78.0,132.0
72.0,76.0,74.0,17.0,13.0,11.0,78.0,132.0
72.0,76.0,74.0,17.0,13.0,11.0,78.0,132.0
72.0,76.0,74.0,17.0,13.0,11.0,78.0,132.0
72.0,76.0,74.0,17.0,13.0,11.0,78.0,132.0
72.0,76.0,74.0,17.0,13.0,11.0,78.0,132.0
72.0,76.0,74.0,17.0,13.0,11.0,78.0,132.0
66.0,55.0,48.0,63.0,18.0,35.0,55.0,116.0
66.0,55.0,48.0,63.0,18.0,35.0,55.0,116.0
66.0,55.0,48.0,63.0,18.0,35.0,55.0,116.0
66.0,55.0,48.0,63.0,18.0,35.0,55.0,116.0
66.0,55.0,48.0,63.0,18.0,35.0,55.0,116.0
66.0,55.0,48.0,63.0,18.0,35.0,55.0,116.0
66.0,55.0,48.0,63.0,18.0,35.0,55.0,116.0
66.0,55.0,48.0,63.0,18.0,35.0,55.0,116.0
79.0,113.0,36.0,37.0,28.0,19.0,64.0,145.0
79.0,113.0,36.0,37.0,28.0,19.0,64.0,145.0
79.0,113.0,36.0,37.0,28.0,19.0,64.0,145.0
79.0,113.0,36.0,37.0,28.0,19.0,64.0,145.0
79.0,113.0,36.0,37.0,28.0,19.0,64.0,145.0
79.0,113.0,36.0,37.0,28.0,19.0,64.0,145.0
79.0,113.0,36.0,37.0,28.0,19.0,64.0,145.0
79.0,113.0,36.0,37.0,28.0,19.0,64.0,145.0
69.0,74.0,56.0,21.0,7.0,23.0,100.0,81.0
69.0,74.0,56.0,21.0,7.0,23.0,100.0,81.0
69.0,74.0,56.0,21.0,7.0,23.0,100.0,81.0
69.0,74.0,56.0,21.0,7.0,23.0,100.0,81.0
69.0,74.0,56.0,21.0,7.0,23.0,100.0,81.0
69.0,74.0,56.0,21.0,7.0,23.0,100.0,81.0
69.0,74.0,56.0,21.0,7.0,23.0,100.0,81.0
69.0,74.0,56.0,21.0,7.0,23.0,100.0,81.0
55.0,71.0,69.0,17.0,18.0,16.0,71.0,99.0
55.0,71.0,69.0,17.0,18.0,16.0,71.0,99.0
55.0,71.0,69.0,17.0,18.0,16.0,71.0,99.0
55.0,71.0,69.0,17.0,18.0,16.0,71.0,99.0
55.0,71.0,69.0,17.0,18.0,16.0,71.0,99.0
55.0,71.0,69.0,17.0,18.0,16.0,71.0,99.0
55.0,71.0,69.0,17.0,18.0,16.0,71.0,99.0
55.0,71.0,69.0,17.0,18.0,16.0,71.0,99.0
70.0,79.0,46.0,43.0,22.0,5.0,70.0,126.0
70.0,79.0,46.0,43.0,22.0,5.0,70.0,126.0
70.0,79.0,46.0,43.0,22.0,5.0,70.0,126.0
70.0,79.0,46.0,43.0,22.0,5.0,70.0,126.0
70.0,79.0,46.0,43.0,22.0,5.0,70.0,126.0
70.0,79.0,46.0,43.0,22.0,5.0,70.0,126.0
70.0,79.0,46.0,43.0,22.0,5.0,70.0,126.0
70.0,79.0,46.0,43.0,22.0,5.0,70.0,126.0
121.0,79.0,13.0,19.0,19.0,17.0,95.0,86.0
121.0,79.0,13.0,19.0,19.0,17.0,95.0,86.0
121.0,79.0,13.0,19.0,19.0,17.0,95.0,86.0
121.0,79.0,13.0,19.0,19.0,17.0,95.0,86.0
121.0,79.0,13.0,19.0,19.0,17.0,95.0,86.0
121.0,79.0,13.0,19.0,19.0,17.0,95.0,86.0
121.0,79.0,13.0,19.0,19.0,17.0,95.0,86.0
121.0,79.0,13.0,19.0,19.0,17.0,95.0,86.0
112.0,52.0,41.0,19.0,46.0,49.0,69.0,49.0
112.0,52.0,41.0,19.0,46.0,49.0,69.0,49.0
112.0,52.0,41.0,19.0,46.0,49.0,69.0,49.0
112.0,52.0,41.0,19.0,46.0,49.0,69.0,49.0
112.0,52.0,41.0,19.0,46.0,49.0,69.0,49.0
112.0,52.0,41.0,19.0,46.0,49.0,69.0,49.0
112.0,52.0,41.0,19.0,46.0,49.0,69.0,49.0
112.0,52.0,41.0,19.0,46.0,49.0,69.0,49.0
51.0,71.0,66.0,36.0,35.0,48.0,48.0,83.0
51.0,71.0,66.0,36.0,35.0,48.0,48.0,83.0
51.0,71.0,66.0,36.0,35.0,48.0,48.0,83.0
51.0,71.0,66.0,36.0,35.0,48.0,48.0,83.0
51.0,71.0,66.0,36.0,35.0,48.0,48.0,83.0
51.0,71.0,66.0,36.0,35.0,48.0,48.0,83.0
51.0,71.0,66.0,36.0,35.0,48.0,48.0,83.0
51.0,71.0,66.0,36.0,35.0,48.0,48.0,83.0
47.0,63.0,67.0,24.0,19.0,9.0,54.0,114.0
47.0,63.0,67.0,24.0,19.0,9.0,54.0,114.0
47.0,63.0,67.0,24.0,19.0,9.0,54.0,114.0
47.0,63.0,67.0,24.0,19.0,9.0,54.0,114.0
47.0,63.0,67.0,24.0,19.0,9.0,54.0,114.0
47.0,63.0,67.0,24.0,19.0,9.0,54.0,114.0
47.0,63.0,67.0,24.0,19.0,9.0,54.0,114.0
47.0,63.0,67.0,24.0,19.0,9.0,54.0,114.0
127.0,90.0,12.0,13.0,26.0,33.0,66.0,105.0
127.0,90.0,12.0,13.0,26.0,33.0,66.0,105.0
127.0,90.0,12.0,13.0,26.0,33.0,66.0,105.0
127.0,90.0,12.0,13.0,26.0,33.0,66.0,105.0
127.0,90.0,12.0,13.0,26.0,33.0,66.0,105.0
127.0,90.0,12.0,13.0,26.0,33.0,66.0,105.0
127.0,90.0,12.0,13.0,26.0,33.0,66.0,105.0
127.0,90.0,12.0,13.0,26.0,33.0,66.0,105.0
81.0,117.0,47.0,20.0,6.0,80.0,94.0,78.0
81.0,117.0,47.0,20.0,6.0,80.0,94.0,78.0
81.0,117.0,47.0,20.0,6.0,80.0,94.0,78.0
81.0,117.0,47.0,20.0,6.0,80.0,94.0,78.0
81.0,117.0,47.0,20.0,6.0,80.0,94.0,78.0
81.0,117.0,47.0,20.0,6.0,80.0,94.0,78.0
81.0,117.0,47.0,20.0,6.0,80.0,94.0,78.0
81.0,117.0,47.0,20.0,6.0,80.0,94.0,78.0
80.0,65.0,94.0,23.0,33.0,43.0,81.0,97.0
80.0,65.0,94.0,23.0,33.0,43.0,81.0,97.0
80.0,65.0,94.0,23.0,33.0,43.0,81.0,97.0
80.0,65.0,94.0,23.0,33.0,43.0,81.0,97.0
80.0,65.0,94.0,23.0,33.0,43.0,81.0,97.0
80.0,65.0,94.0,23.0,33.0,43.0,81.0,97.0
80.0,65.0,94.0,23.0,33.0,43.0,81.0,97.0
80.0,65.0,94.0,23.0,33.0,43.0,81.0,97.0
84.0,74.0,52.0,35.0,22.0,73.0,50.0,93.0
84.0,74.0,52.0,35.0,22.0,73.0,50.0,93.0
84.0,74.0,52.0,35.0,22.0,73.0,50.0,93.0
84.0,74.0,52.0,35.0,22.0,73.0,50.0,93.0
84.0,74.0,52.0,35.0,22.0,73.0,50.0,93.0
84.0,74.0,52.0,35.0,22.0,73.0,50.0,93.0
84.0,74.0,52.0,35.0,22.0,73.0,50.0,93.0
84.0,74.0,52.0,35.0,22.0,73.0,50.0,93.0
81.0,121.0,34.0,32.0,30.0,25.0,94.0,113.0
81.0,121.0,34.0,32.0,30.0,25.0,94.0,113.0
81.0,121.0,34.0,32.0,30.0,25.0,94.0,113.0
81.0,121.0,34.0,32.0,30.0,25.0,94.0,113.0
81.0,121.0,34.0,32.0,30.0,25.0,94.0,113.0
81.0,121.0,34.0,32.0,30.0,25.0,94.0,113.0
81.0,121.0,34.0,32.0,30.0,25.0,94.0,113.0
81.0,121.0,34.0,32.0,30.0,25.0,94.0,113.0
91.0,98.0,65.0,6.0,22.0,47.0,84.0,93.0
91.0,98.0,65.0,6.0,22.0,47.0,84.0,93.0
91.0,98.0,65.0,6.0,22.0,47.0,84.0,93.0
91.0,98.0,65.0,6.0,22.0,47.0,84.0,93.0
91.0,98.0,65.0,6.0,22.0,47.0,84.0,93.0
91.0,98.0,65.0,6.0,22.0,47.0,84.0,93.0
91.0,98.0,65.0,6.0,22.0,47.0,84.0,93.0
91.0,98.0,65.0,6.0,22.0,47.0,84.0,93.0
64.0,119.0,46.0,8.0,15.0,23.0,95.0,95.0
64.0,119.0,46.0,8.0,15.0,23.0,95.0,95.0
64.0,119.0,46.0,8.0,15.0,23.0,95.0,95.0
64.0,119.0,46.0,8.0,15.0,23.0,95.0,95.0
64.0,119.0,46.0,8.0,15.0,23.0,95.0,95.0
64.0,119.0,46.0,8.0,15.0,23.0,95.0,95.0
64.0,119.0,46.0,8.0,15.0,23.0,95.0,95.0
64.0,119.0,46.0,8.0,15.0,23.0,95.0,95.0
61.0,80.0,97.0,28.0,17.0,25.0,81.0,137.0
61.0,80.0,97.0,28.0,17.0,25.0,81.0,137.0
61.0,80.0,97.0,28.0,17.0,25.0,81.0,137.0
61.0,80.0,97.0,28.0,17.0,25.0,81.0,137.0
61.0,80.0,97.0,28.0,17.0,25.0,81.0,137.0
61.0,80.0,97.0,28.0,17.0,25.0,81.0,137.0
61.0,80.0,97.0,28.0,17.0,25.0,81.0,137.0
61.0,80.0,97.0,28.0,17.0,25.0,81.0,137.0
72.0,91.0,57.0,31.0,10.0,52.0,103.0,77.0
72.0,91.0,57.0,31.0,10.0,52.0,103.0,77.0
72.0,91.0,57.0,31.0,10.0,52.0,103.0,77.0
72.0,91.0,57.0,31.0,10.0,52.0,103.0,77.0
72.0,91.0,57.0,31.0,10.0,52.0,103.0,77.0
72.0,91.0,57.0,31.0,10.0,52.0,103.0,77.0
72.0,91.0,57.0,31.0,10.0,52.0,103.0,77.0
72.0,91.0,57.0,31.0,10.0,52.0,103.0,77.0
89.0,80.0,20.0,19.0,16.0,25.0,77.0,78.0
89.0,80.0,20.0,19.0,16.0,25.0,77.0,78.0
89.0,80.0,20.0,19.0,16.0,25.0,77.0,78.0
89.0,80.0,20.0,19.0,16.0,25.0,77.0,78.0
89.0,80.0,20.0,19.0,16.0,25.0,77.0,78.0
89.0,80.0,20.0,19.0,16.0,25.0,77.0,78.0
89.0,80.0,20.0,19.0,16.0,25.0,77.0,78.0
89.0,80.0,20.0,19.0,16.0,25.0,77.0,78.0
53.0,69.0,66.0,39.0,14.0,25.0,67.0,115.0
53.0,69.0,66.0,39.0,14.0,25.0,67.0,115.0
53.0,69.0,66.0,39.0,14.0,25.0,67.0,115.0
53.0,69.0,66.0,39.0,14.0,25.0,67.0,115.0
53.0,69.0,66.0,39.0,14.0,25.0,67.0,115.0
53.0,69.0,66.0,39.0,14.0,25.0,67.0,115.0
53.0,69.0,66.0,39.0,14.0,25.0,67.0,115.0
53.0,69.0,66.0,39.0,14.0,25.0,67.0,115.0
51.0,80.0,47.0,52.0,11.0,34.0,52.0,127.0
51.0,80.0,47.0,52.0,11.0,34.0,52.0,127.0
51.0,80.0,47.0,52.0,11.0,34.0,52.0,127.0
51.0,80.0,47.0,52.0,11.0,34.0,52.0,127.0
51.0,80.0,47.0,52.0,11.0,34.0,52.0,127.0
51.0,80.0,47.0,52.0,11.0,34.0,52.0,127.0
51.0,80.0,47.0,52.0,11.0,34.0,52.0,127.0
51.0,80.0,47.0,52.0,11.0,34.0,52.0,127.0
81.0,66.0,62.0,20.0,18.0,42.0,37.0,127.0
81.0,66.0,62.0,20.0,18.0,42.0,37.0,127.0
81.0,66.0,62.0,20.0,18.0,42.0,37.0,127.0
81.0,66.0,62.0,20.0,18.0,42.0,37.0,127.0
81.0,66.0,62.0,20.0,18.0,42.0,37.0,127.0
81.0,66.0,62.0,20.0,18.0,42.0,37.0,127.0
81.0,66.0,62.0,20.0,18.0,42.0,37.0,127.0
