C1,C2,C3,C4,L1,L2,L3,L4
34.0,102.0,44.0,55.0,31.0,50.0,80.0,71.0
34.0,102.0,44.0,55.0,31.0,50.0,80.0,71.0
37.0,62.0,56.0,72.0,20.0,76.0,84.0,43.0
37.0,62.0,56.0,72.0,20.0,76.0,84.0,43.0
37.0,62.0,56.0,72.0,20.0,76.0,84.0,43.0
37.0,62.0,56.0,72.0,20.0,76.0,84.0,43.0
37.0,62.0,56.0,72.0,20.0,76.0,84.0,43.0
37.0,62.0,56.0,72.0,20.0,76.0,84.0,43.0
37.0,62.0,56.0,72.0,20.0,76.0,84.0,43.0
37.0,62.0,56.0,72.0,20.0,76.0,84.0,43.0
86.0,85.0,55.0,59.0,19.0,38.0,118.0,97.0
86.0,85.0,55.0,59.0,19.0,38.0,118.0,97.0
86.0,85.0,55.0,59.0,19.0,38.0,118.0,97.0
86.0,85.0,55.0,59.0,19.0,38.0,118.0,97.0
86.0,85.0,55.0,59.0,19.0,38.0,118.0,97.0
86.0,85.0,55.0,59.0,19.0,38.0,118.0,97.0
86.0,85.0,55.0,59.0,19.0,38.0,118.0,97.0
86.0,85.0,55.0,59.0,19.0,38.0,118.0,97.0
37.0,99.0,50.0,48.0,12.0,54.0,72.0,92.0
37.0,99.0,50.0,48.0,12.0,54.0,72.0,92.0
37.0,99.0,50.0,48.0,12.0,54.0,72.0,92.0
37.0,99.0,50.0,48.0,12.0,54.0,72.0,92.0
37.0,99.0,50.0,48.0,12.0,54.0,72.0,92.0
37.0,99.0,50.0,48.0,12.0,54.0,72.0,92.0
37.0,99.0,50.0,48.0,12.0,54.0,72.0,92.0
37.0,99.0,50.0,48.0,12.0,54.0,72.0,92.0
73.0,61.0,76.0,19.0,31.0,38.0,50.0,104.0
73.0,61.0,76.0,19.0,31.0,38.0,50.0,104.0
73.0,61.0,76.0,19.0,31.0,38.0,50.0,104.0
73.0,61.0,76.0,19.0,31.0,38.0,50.0,104.0
73.0,61.0,76.0,19.0,31.0,38.0,50.0,104.0
73.0,61.0,76.0,19.0,31.0,38.0,50.0,104.0
73.0,61.0,76.0,19.0,31.0,38.0,50.0,104.0
73.0,61.0,76.0,19.0,31.0,38.0,50.0,104.0
58.0,69.0,63.0,44.0,26.0,39.0,81.0,78.0
58.0,69.0,63.0,44.0,26.0,39.0,81.0,78.0
58.0,69.0,63.0,44.0,26.0,39.0,81.0,78.0
58.0,69.0,63.0,44.0,26.0,39.0,81.0,78.0
58.0,69.0,63.0,44.0,26.0,39.0,81.0,78.0
58.0,69.0,63.0,44.0,26.0,39.0,81.0,78.0
58.0,69.0,63.0,44.0,26.0,39.0,81.0,78.0
58.0,69.0,63.0,44.0,26.0,39.0,81.0,78.0
71.0,116.0,53.0,35.0,24.0,36.0,83.0,124.0
71.0,116.0,53.0,35.0,24.0,36.0,83.0,124.0
71.0,116.0,53.0,35.0,24.0,36.0,83.0,124.0
71.0,116.0,53.0,35.0,24.0,36.0,83.0,124.0
71.0,116.0,53.0,35.0,24.0,36.0,83.0,124.0
71.0,116.0,53.0,35.0,24.0,36.0,83.0,124.0
71.0,116.0,53.0,35.0,24.0,36.0,83.0,124.0
71.0,116.0,53.0,35.0,24.0,36.0,83.0,124.0
80.0,86.0,45.0,18.0,5.0,28.0,75.0,109.0
80.0,86.0,45.0,18.0,5.0,28.0,75.0,109.0
80.0,86.0,45.0,18.0,5.0,28.0,75.0,109.0
80.0,86.0,45.0,18.0,5.0,28.0,75.0,109.0
80.0,86.0,45.0,18.0,5.0,28.0,75.0,109.0
80.0,86.0,45.0,18.0,5.0,28.0,75.0,109.0
80.0,86.0,45.0,18.0,5.0,28.0,75.0,109.0
80.0,86.0,45.0,18.0,5.0,28.0,75.0,109.0
67.0,92.0,66.0,33.0,43.0,66.0,58.0,84.0
67.0,92.0,66.0,33.0,43.0,66.0,58.0,84.0
67.0,92.0,66.0,33.0,43.0,66.0,58.0,84.0
67.0,92.0,66.0,33.0,43.0,66.0,58.0,84.0
67.0,92.0,66.0,33.0,43.0,66.0,58.0,84.0
67.0,92.0,66.0,33.0,43.0,66.0,58.0,84.0
67.0,92.0,66.0,33.0,43.0,66.0,58.0,84.0
67.0,92.0,66.0,33.0,43.0,66.0,58.0,84.0
70.0,27.0,69.0,75.0,22.0,47.0,90.0,75.0
70.0,27.0,69.0,75.0,22.0,47.0,90.0,75.0
70.0,27.0,69.0,75.0,22.0,47.0,90.0,75.0
70.0,27.0,69.0,75.0,22.0,47.0,90.0,75.0
70.0,27.0,69.0,75.0,22.0,47.0,90.0,75.0
70.0,27.0,69.0,75.0,22.0,47.0,90.0,75.0
70.0,27.0,69.0,75.0,22.0,47.0,90.0,75.0
70.0,27.0,69.0,75.0,22.0,47.0,90.0,75.0
21.0,78.0,46.0,52.0,26.0,23.0,65.0,83.0
21.0,78.0,46.0,52.0,26.0,23.0,65.0,83.0
21.0,78.0,46.0,52.0,26.0,23.0,65.0,83.0
21.0,78.0,46.0,52.0,26.0,23.0,65.0,83.0
21.0,78.0,46.0,52.0,26.0,23.0,65.0,83.0
21.0,78.0,46.0,52.0,26.0,23.0,65.0,83.0
21.0,78.0,46.0,52.0,26.0,23.0,65.0,83.0
21.0,78.0,46.0,52.0,26.0,23.0,65.0,83.0
74.0,86.0,49.0,28.0,8.0,18.0,61.0,142.0
74.0,86.0,49.0,28.0,8.0,18.0,61.0,142.0
74.0,86.0,49.0,28.0,8.0,18.0,61.0,142.0
74.0,86.0,49.0,28.0,8.0,18.0,61.0,142.0
74.0,86.0,49.0,28.0,8.0,18.0,61.0,142.0
74.0,86.0,49.0,28.0,8.0,18.0,61.0,142.0
74.0,86.0,49.0,28.0,8.0,18.0,61.0,142.0
74.0,86.0,49.0,28.0,8.0,18.0,61.0,142.0
48.0,74.0,66.0,72.0,23.0,22.0,75.0,135.0
48.0,74.0,66.0,72.0,23.0,22.0,75.0,135.0
48.0,74.0,66.0,72.0,23.0,22.0,75.0,135.0
48.0,74.0,66.0,72.0,23.0,22.0,75.0,135.0
48.0,74.0,66.0,72.0,23.0,22.0,75.0,135.0
48.0,74.0,66.0,72.0,23.0,22.0,75.0,135.0
48.0,74.0,66.0,72.0,23.0,22.0,75.0,135.0
48.0,74.0,66.0,72.0,23.0,22.0,75.0,135.0
104.0,70.0,55.0,21.0,26.0,26.0,97.0,87.0
104.0,70.0,55.0,21.0,26.0,26.0,97.0,87.0
104.0,70.0,55.0,21.0,26.0,26.0,97.0,87.0
104.0,70.0,55.0,21.0,26.0,26.0,97.0,87.0
104.0,70.0,55.0,21.0,26.0,26.0,97.0,87.0
104.0,70.0,55.0,21.0,26.0,26.0,97.0,87.0
104.0,70.0,55.0,21.0,26.0,26.0,97.0,87.0
104.0,70.0,55.0,21.0,26.0,26.0,97.0,87.0
63.0,93.0,47.0,13.0,14.0,35.0,95.0,62.0
63.0,93.0,47.0,13.0,14.0,35.0,95.0,62.0
63.0,93.0,47.0,13.0,14.0,35.0,95.0,62.0
63.0,93.0,47.0,13.0,14.0,35.0,95.0,62.0
63.0,93.0,47.0,13.0,14.0,35.0,95.0,62.0
63.0,93.0,47.0,13.0,14.0,35.0,95.0,62.0
63.0,93.0,47.0,13.0,14.0,35.0,95.0,62.0
63.0,93.0,47.0,13.0,14.0,35.0,95.0,62.0
61.0,93.0,39.0,28.0,16.0,53.0,61.0,85.0
61.0,93.0,39.0,28.0,16.0,53.0,61.0,85.0
61.0,93.0,39.0,28.0,16.0,53.0,61.0,85.0
61.0,93.0,39.0,28.0,16.0,53.0,61.0,85.0
61.0,93.0,39.0,28.0,16.0,53.0,61.0,85.0
61.0,93.0,39.0,28.0,16.0,53.0,61.0,85.0
61.0,93.0,39.0,28.0,16.0,53.0,61.0,85.0
61.0,93.0,39.0,28.0,16.0,53.0,61.0,85.0
112.0,88.0,49.0,27.0,33.0,90.0,56.0,86.0
112.0,88.0,49.0,27.0,33.0,90.0,56.0,86.0
112.0,88.0,49.0,27.0,33.0,90.0,56.0,86.0
112.0,88.0,49.0,27.0,33.0,90.0,56.0,86.0
112.0,88.0,49.0,27.0,33.0,90.0,56.0,86.0
112.0,88.0,49.0,27.0,33.0,90.0,56.0,86.0
112.0,88.0,49.0,27.0,33.0,90.0,56.0,86.0
112.0,88.0,49.0,27.0,33.0,90.0,56.0,86.0
36.0,31.0,53.0,87.0,29.0,38.0,61.0,78.0
36.0,31.0,53.0,87.0,29.0,38.0,61.0,78.0
36.0,31.0,53.0,87.0,29.0,38.0,61.0,78.0
36.0,31.0,53.0,87.0,29.0,38.0,61.0,78.0
36.0,31.0,53.0,87.0,29.0,38.0,61.0,78.0
36.0,31.0,53.0,87.0,29.0,38.0,61.0,78.0
36.0,31.0,53.0,87.0,29.0,38.0,61.0,78.0
36.0,31.0,53.0,87.0,29.0,38.0,61.0,78.0
32.0,62.0,75.0,35.0,27.0,62.0,85.0,26.0
32.0,62.0,75.0,35.0,27.0,62.0,85.0,26.0
32.0,62.0,75.0,35.0,27.0,62.0,85.0,26.0
32.0,62.0,75.0,35.0,27.0,62.0,85.0,26.0
32.0,62.0,75.0,35.0,27.0,62.0,85.0,26.0
32.0,62.0,75.0,35.0,27.0,62.0,85.0,26.0
32.0,62.0,75.0,35.0,27.0,62.0,85.0,26.0
32.0,62.0,75.0,35.0,27.0,62.0,85.0,26.0
40.0,43.0,96.0,64.0,22.0,53.0,78.0,87.0
40.0,43.0,96.0,64.0,22.0,53.0,78.0,87.0
40.0,43.0,96.0,64.0,22.0,53.0,78.0,87.0
40.0,43.0,96.0,64.0,22.0,53.0,78.0,87.0
40.0,43.0,96.0,64.0,22.0,53.0,78.0,87.0
40.0,43.0,96.0,64.0,22.0,53.0,78.0,87.0
40.0,43.0,96.0,64.0,22.0,53.0,78.0,87.0
40.0,43.0,96.0,64.0,22.0,53.0,78.0,87.0
47.0,97.0,42.0,12.0,14.0,63.0,58.0,58.0
47.0,97.0,42.0,12.0,14.0,63.0,58.0,58.0
47.0,97.0,42.0,12.0,14.0,63.0,58.0,58.0
47.0,97.0,42.0,12.0,14.0,63.0,58.0,58.0
47.0,97.0,42.0,12.0,14.0,63.0,58.0,58.0
47.0,97.0,42.0,12.0,14.0,63.0,58.0,58.0
47.0,97.0,42.0,12.0,14.0,63.0,58.0,58.0
47.0,97.0,42.0,12.0,14.0,63.0,58.0,58.0
37.0,53.0,79.0,68.0,6.0,54.0,92.0,84.0
37.0,53.0,79.0,68.0,6.0,54.0,92.0,84.0
37.0,53.0,79.0,68.0,6.0,54.0,92.0,84.0
37.0,53.0,79.0,68.0,6.0,54.0,92.0,84.0
37.0,53.0,79.0,68.0,6.0,54.0,92.0,84.0
37.0,53.0,79.0,68.0,6.0,54.0,92.0,84.0
37.0,53.0,79.0,68.0,6.0,54.0,92.0,84.0
37.0,53.0,79.0,68.0,6.0,54.0,92.0,84.0
38.0,67.0,70.0,85.0,18.0,48.0,80.0,107.0
38.0,67.0,70.0,85.0,18.0,48.0,80.0,107.0
38.0,67.0,70.0,85.0,18.0,48.0,80.0,107.0
38.0,67.0,70.0,85.0,18.0,48.0,80.0,107.0
38.0,67.0,70.0,85.0,18.0,48.0,80.0,107.0
38.0,67.0,70.0,85.0,18.0,48.0,80.0,107.0
38.0,67.0,70.0,85.0,18.0,48.0,80.0,107.0
38.0,67.0,70.0,85.0,18.0,48.0,80.0,107.0
58.0,62.0,71.0,35.0,10.0,41.0,47.0,120.0
58.0,62.0,71.0,35.0,10.0,41.0,47.0,120.0
58.0,62.0,71.0,35.0,10.0,41.0,47.0,120.0
58.0,62.0,71.0,35.0,10.0,41.0,47.0,120.0
58.0,62.0,71.0,35.0,10.0,41.0,47.0,120.0
58.0,62.0,71.0,35.0,10.0,41.0,47.0,120.0
58.0,62.0,71.0,35.0,10.0,41.0,47.0,120.0
58.0,62.0,71.0,35.0,10.0,41.0,47.0,120.0
77.0,75.0,41.0,49.0,14.0,14.0,76.0,127.0
77.0,75.0,41.0,49.0,14.0,14.0,76.0,127.0
77.0,75.0,41.0,49.0,14.0,14.0,76.0,127.0
77.0,75.0,41.0,49.0,14.0,14.0,76.0,127.0
77.0,75.0,41.0,49.0,14.0,14.0,76.0,127.0
77.0,75.0,41.0,49.0,14.0,14.0,76.0,127.0
77.0,75.0,41.0,49.0,14.0,14.0,76.0,127.0
77.0,75.0,41.0,49.0,14.0,14.0,76.0,127.0
61.0,65.0,68.0,29.0,6.0,27.0,80.0,108.0
61.0,65.0,68.0,29.0,6.0,27.0,80.0,108.0
61.0,65.0,68.0,29.0,6.0,27.0,80.0,108.0
61.0,65.0,68.0,29.0,6.0,27.0,80.0,108.0
61.0,65.0,68.0,29.0,6.0,27.0,80.0,108.0
61.0,65.0,68.0,29.0,6.0,27.0,80.0,108.0
61.0,65.0,68.0,29.0,6.0,27.0,80.0,108.0
61.0,65.0,68.0,29.0,6.0,27.0,80.0,108.0
27.0,44.0,68.0,47.0,13.0,7.0,86.0,77.0
27.0,44.0,68.0,47.0,13.0,7.0,86.0,77.0
27.0,44.0,68.0,47.0,13.0,7.0,86.0,77.0
27.0,44.0,68.0,47.0,13.0,7.0,86.0,77.0
27.0,44.0,68.0,47.0,13.0,7.0,86.0,77.0
27.0,44.0,68.0,47.0,13.0,7.0,86.0,77.0
27.0,44.0,68.0,47.0,13.0,7.0,86.0,77.0
27.0,44.0,68.0,47.0,13.0,7.0,86.0,77.0
61.0,57.0,92.0,59.0,26.0,84.0,76.0,78.0
61.0,57.0,92.0,59.0,26.0,84.0,76.0,78.0
61.0,57.0,92.0,59.0,26.0,84.0,76.0,78.0
61.0,57.0,92.0,59.0,26.0,84.0,76.0,78.0
61.0,57.0,92.0,59.0,26.0,84.0,76.0,78.0
61.0,57.0,92.0,59.0,26.0,84.0,76.0,78.0
61.0,57.0,92.0,59.0,26.0,84.0,76.0,78.0
61.0,57.0,92.0,59.0,26.0,84.0,76.0,78.0
26.0,56.0,51.0,67.0,19.0,39.0,67.0,72.0
26.0,56.0,51.0,67.0,19.0,39.0,67.0,72.0
26.0,56.0,51.0,67.0,19.0,39.0,67.0,72.0
26.0,56.0,51.0,67.0,19.0,39.0,67.0,72.0
26.0,56.0,51.0,67.0,19.0,39.0,67.0,72.0
26.0,56.0,51.0,67.0,19.0,39.0,67.0,72.0
26.0,56.0,51.0,67.0,19.0,39.0,67.0,72.0
26.0,56.0,51.0,67.0,19.0,39.0,67.0,72.0
68.0,97.0,22.0,45.0,14.0,54.0,64.0,91.0
68.0,97.0,22.0,45.0,14.0,54.0,64.0,91.0
68.0,97.0,22.0,45.0,14.0,54.0,64.0,91.0
68.0,97.0,22.0,45.0,14.0,54.0,64.0,91.0
68.0,97.0,22.0,45.0,14.0,54.0,64.0,91.0
68.0,97.0,22.0,45.0,14.0,54.0,64.0,91.0
68.0,97.0,22.0,45.0,14.0,54.0,64.0,91.0
68.0,97.0,22.0,45.0,14.0,54.0,64.0,91.0
26.0,101.0,67.0,50.0,35.0,82.0,86.0,37.0
26.0,101.0,67.0,50.0,35.0,82.0,86.0,37.0
26.0,101.0,67.0,50.0,35.0,82.0,86.0,37.0
26.0,101.0,67.0,50.0,35.0,82.0,86.0,37.0
26.0,101.0,67.0,50.0,35.0,82.0,86.0,37.0
26.0,101.0,67.0,50.0,35.0,82.0,86.0,37.0
26.0,101.0,67.0,50.0,35.0,82.0,86.0,37.0
26.0,101.0,67.0,50.0,35.0,82.0,86.0,37.0
55.0,49.0,67.0,50.0,25.0,48.0,51.0,88.0
55.0,49.0,67.0,50.0,25.0,48.0,51.0,88.0
55.0,49.0,67.0,50.0,25.0,48.0,51.0,88.0
55.0,49.0,67.0,50.0,25.0,48.0,51.0,88.0
55.0,49.0,67.0,50.0,25.0,48.0,51.0,88.0
55.0,49.0,67.0,50.0,25.0,48.0,51.0,88.0
55.0,49.0,67.0,50.0,25.0,48.0,51.0,88.0
55.0,49.0,67.0,50.0,25.0,48.0,51.0,88.0
43.0,63.0,102.0,34.0,13.0,80.0,76.0,70.0
43.0,63.0,102.0,34.0,13.0,80.0,76.0,70.0
43.0,63.0,102.0,34.0,13.0,80.0,76.0,70.0
43.0,63.0,102.0,34.0,13.0,80.0,76.0,70.0
43.0,63.0,102.0,34.0,13.0,80.0,76.0,70.0
43.0,63.0,102.0,34.0,13.0,80.0,76.0,70.0
43.0,63.0,102.0,34.0,13.0,80.0,76.0,70.0
43.0,63.0,102.0,34.0,13.0,80.0,76.0,70.0
67.0,68.0,38.0,55.0,18.0,30.0,72.0,103.0
67.0,68.0,38.0,55.0,18.0,30.0,72.0,103.0
67.0,68.0,38.0,55.0,18.0,30.0,72.0,103.0
67.0,68.0,38.0,55.0,18.0,30.0,72.0,103.0
67.0,68.0,38.0,55.0,18.0,30.0,72.0,103.0
67.0,68.0,38.0,55.0,18.0,30.0,72.0,103.0
67.0,68.0,38.0,55.0,18.0,30.0,72.0,103.0
67.0,68.0,38.0,55.0,18.0,30.0,72.0,103.0
45.0,50.0,77.0,73.0,8.0,53.0,91.0,90.0
45.0,50.0,77.0,73.0,8.0,53.0,91.0,90.0
45.0,50.0,77.0,73.0,8.0,53.0,91.0,90.0
45.0,50.0,77.0,73.0,8.0,53.0,91.0,90.0
45.0,50.0,77.0,73.0,8.0,53.0,91.0,90.0
45.0,50.0,77.0,73.0,8.0,53.0,91.0,90.0
45.0,50.0,77.0,73.0,8.0,53.0,91.0,90.0
45.0,50.0,77.0,73.0,8.0,53.0,91.0,90.0
88.0,89.0,28.0,26.0,13.0,73.0,60.0,77.0
88.0,89.0,28.0,26.0,13.0,73.0,60.0,77.0
88.0,89.0,28.0,26.0,13.0,73.0,60.0,77.0
88.0,89.0,28.0,26.0,13.0,73.0,60.0,77.0
88.0,89.0,28.0,26.0,13.0,73.0,60.0,77.0
88.0,89.0,28.0,26.0,13.0,73.0,60.0,77.0
88.0,89.0,28.0,26.0,13.0,73.0,60.0,77.0
88.0,89.0,28.0,26.0,13.0,73.0,60.0,77.0
98.0,85.0,43.0,23.0,10.0,63.0,78.0,82.0
98.0,85.0,43.0,23.0,10.0,63.0,78.0,82.0
98.0,85.0,43.0,23.0,10.0,63.0,78.0,82.0
98.0,85.0,43.0,23.0,10.0,63.0,78.0,82.0
98.0,85.0,43.0,23.0,10.0,63.0,78.0,82.0
98.0,85.0,43.0,23.0,10.0,63.0,78.0,82.0
98.0,85.0,43.0,23.0,10.0,63.0,78.0,82.0
98.0,85.0,43.0,23.0,10.0,63.0,78.0,82.0
28.0,84.0,53.0,68.0,28.0,21.0,63.0,116.0
28.0,84.0,53.0,68.0,28.0,21.0,63.0,116.0
28.0,84.0,53.0,68.0,28.0,21.0,63.0,116.0
28.0,84.0,53.0,68.0,28.0,21.0,63.0,116.0
28.0,84.0,53.0,68.0,28.0,21.0,63.0,116.0
28.0,84.0,53.0,68.0,28.0,21.0,63.0,116.0
28.0,84.0,53.0,68.0,28.0,21.0,63.0,116.0
28.0,84.0,53.0,68.0,28.0,21.0,63.0,116.0
39.0,55.0,88.0,65.0,42.0,76.0,79.0,43.0
39.0,55.0,88.0,65.0,42.0,76.0,79.0,43.0
39.0,55.0,88.0,65.0,42.0,76.0,79.0,43.0
39.0,55.0,88.0,65.0,42.0,76.0,79.0,43.0
39.0,55.0,88.0,65.0,42.0,76.0,79.0,43.0
39.0,55.0,88.0,65.0,42.0,76.0,79.0,43.0
39.0,55.0,88.0,65.0,42.0,76.0,79.0,43.0
39.0,55.0,88.0,65.0,42.0,76.0,79.0,43.0
69.0,73.0,63.0,15.0,26.0,46.0,61.0,81.0
69.0,73.0,63.0,15.0,26.0,46.0,61.0,81.0
69.0,73.0,63.0,15.0,26.0,46.0,61.0,81.0
69.0,73.0,63.0,15.0,26.0,46.0,61.0,81.0
69.0,73.0,63.0,15.0,26.0,46.0,61.0,81.0
69.0,73.0,63.0,15.0,26.0,46.0,61.0,81.0
69.0,73.0,63.0,15.0,26.0,46.0,61.0,81.0
69.0,73.0,63.0,15.0,26.0,46.0,61.0,81.0
63.0,71.0,61.0,49.0,49.0,61.0,50.0,76.0
63.0,71.0,61.0,49.0,49.0,61.0,50.0,76.0
63.0,71.0,61.0,49.0,49.0,61.0,50.0,76.0
63.0,71.0,61.0,49.0,49.0,61.0,50.0,76.0
63.0,71.0,61.0,49.0,49.0,61.0,50.0,76.0
63.0,71.0,61.0,49.0,49.0,61.0,50.0,76.0
63.0,71.0,61.0,49.0,49.0,61.0,50.0,76.0
63.0,71.0,61.0,49.0,49.0,61.0,50.0,76.0
67.0,72.0,51.0,39.0,12.0,75.0,70.0,66.0
67.0,72.0,51.0,39.0,12.0,75.0,70.0,66.0
67.0,72.0,51.0,39.0,12.0,75.0,70.0,66.0
67.0,72.0,51.0,39.0,12.0,75.0,70.0,66.0
67.0,72.0,51.0,39.0,12.0,75.0,70.0,66.0
67.0,72.0,51.0,39.0,12.0,75.0,70.0,66.0
67.0,72.0,51.0,39.0,12.0,75.0,70.0,66.0
67.0,72.0,51.0,39.0,12.0,75.0,70.0,66.0
63.0,68.0,82.0,29.0,13.0,43.0,95.0,78.0
63.0,68.0,82.0,29.0,13.0,43.0,95.0,78.0
63.0,68.0,82.0,29.0,13.0,43.0,95.0,78.0
63.0,68.0,82.0,29.0,13.0,43.0,95.0,78.0
63.0,68.0,82.0,29.0,13.0,43.0,95.0,78.0
63.0,68.0,82.0,29.0,13.0,43.0,95.0,78.0
63.0,68.0,82.0,29.0,13.0,43.0,95.0,78.0
63.0,68.0,82.0,29.0,13.0,43.0,95.0,78.0
53.0,40.0,105.0,46.0,20.0,52.0,59.0,104.0
53.0,40.0,105.0,46.0,20.0,52.0,59.0,104.0
53.0,40.0,105.0,46.0,20.0,52.0,59.0,104.0
53.0,40.0,105.0,46.0,20.0,52.0,59.0,104.0
53.0,40.0,105.0,46.0,20.0,52.0,59.0,104.0
53.0,40.0,105.0,46.0,20.0,52.0,59.0,104.0
53.0,40.0,105.0,46.0,20.0,52.0,59.0,104.0
53.0,40.0,105.0,46.0,20.0,52.0,59.0,104.0
51.0,82.0,44.0,52.0,11.0,68.0,55.0,92.0
51.0,82.0,44.0,52.0,11.0,68.0,55.0,92.0
51.0,82.0,44.0,52.0,11.0,68.0,55.0,92.0
51.0,82.0,44.0,52.0,11.0,68.0,55.0,92.0
51.0,82.0,44.0,52.0,11.0,68.0,55.0,92.0
51.0,82.0,44.0,52.0,11.0,68.0,55.0,92.0
51.0,82.0,44.0,52.0,11.0,68.0,55.0,92.0
51.0,82.0,44.0,52.0,11.0,68.0,55.0,92.0
78.0,70.0,55.0,26.0,34.0,31.0,46.0,109.0
78.0,70.0,55.0,26.0,34.0,31.0,46.0,109.0
78.0,70.0,55.0,26.0,34.0,31.0,46.0,109.0
78.0,70.0,55.0,26.0,34.0,31.0,46.0,109.0
78.0,70.0,55.0,26.0,34.0,31.0,46.0,109.0
78.0,70.0,55.0,26.0,34.0,31.0,46.0,109.0
78.0,70.0,55.0,26.0,34.0,31.0,46.0,109.0
78.0,70.0,55.0,26.0,34.0,31.0,46.0,109.0
60.0,77.0,55.0,41.0,41.0,47.0,49.0,86.0
60.0,77.0,55.0,41.0,41.0,47.0,49.0,86.0
60.0,77.0,55.0,41.0,41.0,47.0,49.0,86.0
60.0,77.0,55.0,41.0,41.0,47.0,49.0,86.0
60.0,77.0,55.0,41.0,41.0,47.0,49.0,86.0
60.0,77.0,55.0,41.0,41.0,47.0,49.0,86.0
60.0,77.0,55.0,41.0,41.0,47.0,49.0,86.0
60.0,77.0,55.0,41.0,41.0,47.0,49.0,86.0
33.0,44.0,67.0,82.0,18.0,60.0,44.0,96.0
33.0,44.0,67.0,82.0,18.0,60.0,44.0,96.0
33.0,44.0,67.0,82.0,18.0,60.0,44.0,96.0
33.0,44.0,67.0,82.0,18.0,60.0,44.0,96.0
33.0,44.0,67.0,82.0,18.0,60.0,44.0,96.0
33.0,44.0,67.0,82.0,18.0,60.0,44.0,96.0
33.0,44.0,67.0,82.0,18.0,60.0,44.0,96.0
33.0,44.0,67.0,82.0,18.0,60.0,44.0,96.0
67.0,62.0,60.0,38.0,12.0,51.0,54.0,105.0
67.0,62.0,60.0,38.0,12.0,51.0,54.0,105.0
67.0,62.0,60.0,38.0,12.0,51.0,54.0,105.0
67.0,62.0,60.0,38.0,12.0,51.0,54.0,105.0
67.0,62.0,60.0,38.0,12.0,51.0,54.0,105.0
67.0,62.0,60.0,38.0,12.0,51.0,54.0,105.0
67.0,62.0,60.0,38.0,12.0,51.0,54.0,105.0
67.0,62.0,60.0,38.0,12.0,51.0,54.0,105.0
27.0,74.0,60.0,95.0,25.0,71.0,106.0,49.0
27.0,74.0,60.0,95.0,25.0,71.0,106.0,49.0
27.0,74.0,60.0,95.0,25.0,71.0,106.0,49.0
27.0,74.0,60.0,95.0,25.0,71.0,106.0,49.0
27.0,74.0,60.0,95.0,25.0,71.0,106.0,49.0
27.0,74.0,60.0,95.0,25.0,71.0,106.0,49.0
27.0,74.0,60.0,95.0,25.0,71.0,106.0,49.0
27.0,74.0,60.0,95.0,25.0,71.0,106.0,49.0
64.0,31.0,72.0,44.0,12.0,56.0,59.0,80.0
64.0,31.0,72.0,44.0,12.0,56.0,59.0,80.0
64.0,31.0,72.0,44.0,12.0,56.0,59.0,80.0
64.0,31.0,72.0,44.0,12.0,56.0,59.0,80.0
64.0,31.0,72.0,44.0,12.0,56.0,59.0,80.0
64.0,31.0,72.0,44.0,12.0,56.0,59.0,80.0
64.0,31.0,72.0,44.0,12.0,56.0,59.0,80.0
64.0,31.0,72.0,44.0,12.0,56.0,59.0,80.0
65.0,96.0,58.0,31.0,30.0,77.0,75.0,67.0
65.0,96.0,58.0,31.0,30.0,77.0,75.0,67.0
65.0,96.0,58.0,31.0,30.0,77.0,75.0,67.0
65.0,96.0,58.0,31.0,30.0,77.0,75.0,67.0
65.0,96.0,58.0,31.0,30.0,77.0,75.0,67.0
65.0,96.0,58.0,31.0,30.0,77.0,75.0,67.0
65.0,96.0,58.0,31.0,30.0,77.0,75.0,67.0
65.0,96.0,58.0,31.0,30.0,77.0,75.0,67.0
64.0,48.0,71.0,69.0,37.0,67.0,84.0,59.0
64.0,48.0,71.0,69.0,37.0,67.0,84.0,59.0
64.0,48.0,71.0,69.0,37.0,67.0,84.0,59.0
64.0,48.0,71.0,69.0,37.0,67.0,84.0,59.0
64.0,48.0,71.0,69.0,37.0,67.0,84.0,59.0
64.0,48.0,71.0,69.0,37.0,67.0,84.0,59.0
64.0,48.0,71.0,69.0,37.0,67.0,84.0,59.0
64.0,48.0,71.0,69.0,37.0,67.0,84.0,59.0
53.0,46.0,56.0,54.0,24.0,18.0,48.0,115.0
53.0,46.0,56.0,54.0,24.0,18.0,48.0,115.0
53.0,46.0,56.0,54.0,24.0,18.0,48.0,115.0
53.0,46.0,56.0,54.0,24.0,18.0,48.0,115.0
53.0,46.0,56.0,54.0,24.0,18.0,48.0,115.0
53.0,46.0,56.0,54.0,24.0,18.0,48.0,115.0
53.0,46.0,56.0,54.0,24.0,18.0,48.0,115.0
53.0,46.0,56.0,54.0,24.0,18.0,48.0,115.0
55.0,64.0,74.0,22.0,20.0,54.0,55.0,75.0
55.0,64.0,74.0,22.0,20.0,54.0,55.0,75.0
55.0,64.0,74.0,22.0,20.0,54.0,55.0,75.0
55.0,64.0,74.0,22.0,20.0,54.0,55.0,75.0
55.0,64.0,74.0,22.0,20.0,54.0,55.0,75.0
55.0,64.0,74.0,22.0,20.0,54.0,55.0,75.0
55.0,64.0,74.0,22.0,20.0,54.0,55.0,75.0
55.0,64.0,74.0,22.0,20.0,54.0,55.0,75.0
47.0,49.0,68.0,51.0,22.0,41.0,68.0,78.0
47.0,49.0,68.0,51.0,22.0,41.0,68.0,78.0
