C1,C2,C3,C4,L1,L2,L3,L4
76.0,86.0,51.0,46.0,97.0,73.0,55.0,21.0
76.0,86.0,51.0,46.0,97.0,73.0,55.0,21.0
76.0,86.0,51.0,46.0,97.0,73.0,55.0,21.0
76.0,86.0,51.0,46.0,97.0,73.0,55.0,21.0
76.0,86.0,51.0,46.0,97.0,73.0,55.0,21.0
82.0,75.0,55.0,57.0,105.0,85.0,54.0,15.0
82.0,75.0,55.0,57.0,105.0,85.0,54.0,15.0
82.0,75.0,55.0,57.0,105.0,85.0,54.0,15.0
82.0,75.0,55.0,57.0,105.0,85.0,54.0,15.0
82.0,75.0,55.0,57.0,105.0,85.0,54.0,15.0
82.0,75.0,55.0,57.0,105.0,85.0,54.0,15.0
82.0,75.0,55.0,57.0,105.0,85.0,54.0,15.0
82.0,75.0,55.0,57.0,105.0,85.0,54.0,15.0
55.0,79.0,77.0,56.0,72.0,91.0,68.0,28.0
55.0,79.0,77.0,56.0,72.0,91.0,68.0,28.0
55.0,79.0,77.0,56.0,72.0,91.0,68.0,28.0
55.0,79.0,77.0,56.0,72.0,91.0,68.0,28.0
55.0,79.0,77.0,56.0,72.0,91.0,68.0,28.0
55.0,79.0,77.0,56.0,72.0,91.0,68.0,28.0
55.0,79.0,77.0,56.0,72.0,91.0,68.0,28.0
55.0,79.0,77.0,56.0,72.0,91.0,68.0,28.0
35.0,99.0,79.0,24.0,65.0,70.0,50.0,45.0
35.0,99.0,79.0,24.0,65.0,70.0,50.0,45.0
35.0,99.0,79.0,24.0,65.0,70.0,50.0,45.0
35.0,99.0,79.0,24.0,65.0,70.0,50.0,45.0
35.0,99.0,79.0,24.0,65.0,70.0,50.0,45.0
35.0,99.0,79.0,24.0,65.0,70.0,50.0,45.0
35.0,99.0,79.0,24.0,65.0,70.0,50.0,45.0
35.0,99.0,79.0,24.0,65.0,70.0,50.0,45.0
79.0,96.0,33.0,26.0,90.0,84.0,32.0,17.0
79.0,96.0,33.0,26.0,90.0,84.0,32.0,17.0
79.0,96.0,33.0,26.0,90.0,84.0,32.0,17.0
79.0,96.0,33.0,26.0,90.0,84.0,32.0,17.0
79.0,96.0,33.0,26.0,90.0,84.0,32.0,17.0
79.0,96.0,33.0,26.0,90.0,84.0,32.0,17.0
79.0,96.0,33.0,26.0,90.0,84.0,32.0,17.0
79.0,96.0,33.0,26.0,90.0,84.0,32.0,17.0
111.0,86.0,30.0,14.0,68.0,44.0,64.0,56.0
111.0,86.0,30.0,14.0,68.0,44.0,64.0,56.0
111.0,86.0,30.0,14.0,68.0,44.0,64.0,56.0
111.0,86.0,30.0,14.0,68.0,44.0,64.0,56.0
111.0,86.0,30.0,14.0,68.0,44.0,64.0,56.0
111.0,86.0,30.0,14.0,68.0,44.0,64.0,56.0
111.0,86.0,30.0,14.0,68.0,44.0,64.0,56.0
111.0,86.0,30.0,14.0,68.0,44.0,64.0,56.0
50.0,92.0,60.0,49.0,37.0,93.0,68.0,39.0
50.0,92.0,60.0,49.0,37.0,93.0,68.0,39.0
50.0,92.0,60.0,49.0,37.0,93.0,68.0,39.0
50.0,92.0,60.0,49.0,37.0,93.0,68.0,39.0
50.0,92.0,60.0,49.0,37.0,93.0,68.0,39.0
50.0,92.0,60.0,49.0,37.0,93.0,68.0,39.0
50.0,92.0,60.0,49.0,37.0,93.0,68.0,39.0
50.0,92.0,60.0,49.0,37.0,93.0,68.0,39.0
30.0,62.0,67.0,52.0,74.0,65.0,46.0,24.0
30.0,62.0,67.0,52.0,74.0,65.0,46.0,24.0
30.0,62.0,67.0,52.0,74.0,65.0,46.0,24.0
30.0,62.0,67.0,52.0,74.0,65.0,46.0,24.0
30.0,62.0,67.0,52.0,74.0,65.0,46.0,24.0
30.0,62.0,67.0,52.0,74.0,65.0,46.0,24.0
30.0,62.0,67.0,52.0,74.0,65.0,46.0,24.0
30.0,62.0,67.0,52.0,74.0,65.0,46.0,24.0
54.0,67.0,80.0,56.0,101.0,61.0,37.0,52.0
54.0,67.0,80.0,56.0,101.0,61.0,37.0,52.0
54.0,67.0,80.0,56.0,101.0,61.0,37.0,52.0
54.0,67.0,80.0,56.0,101.0,61.0,37.0,52.0
54.0,67.0,80.0,56.0,101.0,61.0,37.0,52.0
54.0,67.0,80.0,56.0,101.0,61.0,37.0,52.0
54.0,67.0,80.0,56.0,101.0,61.0,37.0,52.0
54.0,67.0,80.0,56.0,101.0,61.0,37.0,52.0
44.0,70.0,43.0,76.0,94.0,63.0,58.0,12.0
44.0,70.0,43.0,76.0,94.0,63.0,58.0,12.0
44.0,70.0,43.0,76.0,94.0,63.0,58.0,12.0
44.0,70.0,43.0,76.0,94.0,63.0,58.0,12.0
44.0,70.0,43.0,76.0,94.0,63.0,58.0,12.0
44.0,70.0,43.0,76.0,94.0,63.0,58.0,12.0
44.0,70.0,43.0,76.0,94.0,63.0,58.0,12.0
44.0,70.0,43.0,76.0,94.0,63.0,58.0,12.0
78.0,62.0,66.0,72.0,66.0,107.0,71.0,26.0
78.0,62.0,66.0,72.0,66.0,107.0,71.0,26.0
78.0,62.0,66.0,72.0,66.0,107.0,71.0,26.0
78.0,62.0,66.0,72.0,66.0,107.0,71.0,26.0
78.0,62.0,66.0,72.0,66.0,107.0,71.0,26.0
78.0,62.0,66.0,72.0,66.0,107.0,71.0,26.0
78.0,62.0,66.0,72.0,66.0,107.0,71.0,26.0
78.0,62.0,66.0,72.0,66.0,107.0,71.0,26.0
8.0,78.0,77.0,51.0,112.0,96.0,26.0,20.0
8.0,78.0,77.0,51.0,112.0,96.0,26.0,20.0
8.0,78.0,77.0,51.0,112.0,96.0,26.0,20.0
8.0,78.0,77.0,51.0,112.0,96.0,26.0,20.0
8.0,78.0,77.0,51.0,112.0,96.0,26.0,20.0
8.0,78.0,77.0,51.0,112.0,96.0,26.0,20.0
8.0,78.0,77.0,51.0,112.0,96.0,26.0,20.0
8.0,78.0,77.0,51.0,112.0,96.0,26.0,20.0
48.0,99.0,58.0,28.0,50.0,37.0,81.0,57.0
48.0,99.0,58.0,28.0,50.0,37.0,81.0,57.0
48.0,99.0,58.0,28.0,50.0,37.0,81.0,57.0
48.0,99.0,58.0,28.0,50.0,37.0,81.0,57.0
48.0,99.0,58.0,28.0,50.0,37.0,81.0,57.0
48.0,99.0,58.0,28.0,50.0,37.0,81.0,57.0
48.0,99.0,58.0,28.0,50.0,37.0,81.0,57.0
48.0,99.0,58.0,28.0,50.0,37.0,81.0,57.0
32.0,64.0,69.0,69.0,110.0,59.0,30.0,29.0
32.0,64.0,69.0,69.0,110.0,59.0,30.0,29.0
32.0,64.0,69.0,69.0,110.0,59.0,30.0,29.0
32.0,64.0,69.0,69.0,110.0,59.0,30.0,29.0
32.0,64.0,69.0,69.0,110.0,59.0,30.0,29.0
32.0,64.0,69.0,69.0,110.0,59.0,30.0,29.0
32.0,64.0,69.0,69.0,110.0,59.0,30.0,29.0
32.0,64.0,69.0,69.0,110.0,59.0,30.0,29.0
103.0,61.0,41.0,12.0,70.0,95.0,18.0,24.0
103.0,61.0,41.0,12.0,70.0,95.0,18.0,24.0
103.0,61.0,41.0,12.0,70.0,95.0,18.0,24.0
103.0,61.0,41.0,12.0,70.0,95.0,18.0,24.0
103.0,61.0,41.0,12.0,70.0,95.0,18.0,24.0
103.0,61.0,41.0,12.0,70.0,95.0,18.0,24.0
103.0,61.0,41.0,12.0,70.0,95.0,18.0,24.0
103.0,61.0,41.0,12.0,70.0,95.0,18.0,24.0
26.0,74.0,61.0,67.0,79.0,89.0,31.0,33.0
26.0,74.0,61.0,67.0,79.0,89.0,31.0,33.0
26.0,74.0,61.0,67.0,79.0,89.0,31.0,33.0
26.0,74.0,61.0,67.0,79.0,89.0,31.0,33.0
26.0,74.0,61.0,67.0,79.0,89.0,31.0,33.0
26.0,74.0,61.0,67.0,79.0,89.0,31.0,33.0
26.0,74.0,61.0,67.0,79.0,89.0,31.0,33.0
26.0,74.0,61.0,67.0,79.0,89.0,31.0,33.0
29.0,104.0,83.0,26.0,71.0,115.0,32.0,15.0
29.0,104.0,83.0,26.0,71.0,115.0,32.0,15.0
29.0,104.0,83.0,26.0,71.0,115.0,32.0,15.0
29.0,104.0,83.0,26.0,71.0,115.0,32.0,15.0
29.0,104.0,83.0,26.0,71.0,115.0,32.0,15.0
29.0,104.0,83.0,26.0,71.0,115.0,32.0,15.0
29.0,104.0,83.0,26.0,71.0,115.0,32.0,15.0
29.0,104.0,83.0,26.0,71.0,115.0,32.0,15.0
87.0,106.0,15.0,36.0,95.0,81.0,45.0,13.0
87.0,106.0,15.0,36.0,95.0,81.0,45.0,13.0
87.0,106.0,15.0,36.0,95.0,81.0,45.0,13.0
87.0,106.0,15.0,36.0,95.0,81.0,45.0,13.0
87.0,106.0,15.0,36.0,95.0,81.0,45.0,13.0
87.0,106.0,15.0,36.0,95.0,81.0,45.0,13.0
87.0,106.0,15.0,36.0,95.0,81.0,45.0,13.0
87.0,106.0,15.0,36.0,95.0,81.0,45.0,13.0
86.0,96.0,35.0,30.0,63.0,68.0,54.0,49.0
86.0,96.0,35.0,30.0,63.0,68.0,54.0,49.0
86.0,96.0,35.0,30.0,63.0,68.0,54.0,49.0
86.0,96.0,35.0,30.0,63.0,68.0,54.0,49.0
86.0,96.0,35.0,30.0,63.0,68.0,54.0,49.0
86.0,96.0,35.0,30.0,63.0,68.0,54.0,49.0
86.0,96.0,35.0,30.0,63.0,68.0,54.0,49.0
86.0,96.0,35.0,30.0,63.0,68.0,54.0,49.0
32.0,70.0,62.0,82.0,57.0,71.0,85.0,28.0
32.0,70.0,62.0,82.0,57.0,71.0,85.0,28.0
32.0,70.0,62.0,82.0,57.0,71.0,85.0,28.0
32.0,70.0,62.0,82.0,57.0,71.0,85.0,28.0
32.0,70.0,62.0,82.0,57.0,71.0,85.0,28.0
32.0,70.0,62.0,82.0,57.0,71.0,85.0,28.0
32.0,70.0,62.0,82.0,57.0,71.0,85.0,28.0
32.0,70.0,62.0,82.0,57.0,71.0,85.0,28.0
101.0,78.0,18.0,57.0,63.0,80.0,70.0,28.0
101.0,78.0,18.0,57.0,63.0,80.0,70.0,28.0
101.0,78.0,18.0,57.0,63.0,80.0,70.0,28.0
101.0,78.0,18.0,57.0,63.0,80.0,70.0,28.0
101.0,78.0,18.0,57.0,63.0,80.0,70.0,28.0
101.0,78.0,18.0,57.0,63.0,80.0,70.0,28.0
101.0,78.0,18.0,57.0,63.0,80.0,70.0,28.0
101.0,78.0,18.0,57.0,63.0,80.0,70.0,28.0
61.0,77.0,66.0,33.0,85.0,3.0,60.0,21.0
61.0,77.0,66.0,33.0,85.0,3.0,60.0,21.0
61.0,77.0,66.0,33.0,85.0,3.0,60.0,21.0
61.0,77.0,66.0,33.0,85.0,3.0,60.0,21.0
61.0,77.0,66.0,33.0,85.0,3.0,60.0,21.0
61.0,77.0,66.0,33.0,85.0,3.0,60.0,21.0
61.0,77.0,66.0,33.0,85.0,3.0,60.0,21.0
61.0,77.0,66.0,33.0,85.0,3.0,60.0,21.0
68.0,46.0,71.0,50.0,86.0,62.0,25.0,55.0
68.0,46.0,71.0,50.0,86.0,62.0,25.0,55.0
68.0,46.0,71.0,50.0,86.0,62.0,25.0,55.0
68.0,46.0,71.0,50.0,86.0,62.0,25.0,55.0
68.0,46.0,71.0,50.0,86.0,62.0,25.0,55.0
68.0,46.0,71.0,50.0,86.0,62.0,25.0,55.0
68.0,46.0,71.0,50.0,86.0,62.0,25.0,55.0
68.0,46.0,71.0,50.0,86.0,62.0,25.0,55.0
74.0,86.0,74.0,25.0,54.0,102.0,76.0,17.0
74.0,86.0,74.0,25.0,54.0,102.0,76.0,17.0
74.0,86.0,74.0,25.0,54.0,102.0,76.0,17.0
74.0,86.0,74.0,25.0,54.0,102.0,76.0,17.0
74.0,86.0,74.0,25.0,54.0,102.0,76.0,17.0
74.0,86.0,74.0,25.0,54.0,102.0,76.0,17.0
74.0,86.0,74.0,25.0,54.0,102.0,76.0,17.0
74.0,86.0,74.0,25.0,54.0,102.0,76.0,17.0
59.0,97.0,48.0,14.0,74.0,75.0,42.0,19.0
59.0,97.0,48.0,14.0,74.0,75.0,42.0,19.0
59.0,97.0,48.0,14.0,74.0,75.0,42.0,19.0
59.0,97.0,48.0,14.0,74.0,75.0,42.0,19.0
59.0,97.0,48.0,14.0,74.0,75.0,42.0,19.0
59.0,97.0,48.0,14.0,74.0,75.0,42.0,19.0
59.0,97.0,48.0,14.0,74.0,75.0,42.0,19.0
59.0,97.0,48.0,14.0,74.0,75.0,42.0,19.0
30.0,48.0,69.0,81.0,7.0,109.0,65.0,9.0
30.0,48.0,69.0,81.0,7.0,109.0,65.0,9.0
30.0,48.0,69.0,81.0,7.0,109.0,65.0,9.0
30.0,48.0,69.0,81.0,7.0,109.0,65.0,9.0
30.0,48.0,69.0,81.0,7.0,109.0,65.0,9.0
30.0,48.0,69.0,81.0,7.0,109.0,65.0,9.0
30.0,48.0,69.0,81.0,7.0,109.0,65.0,9.0
30.0,48.0,69.0,81.0,7.0,109.0,65.0,9.0
20.0,47.0,85.0,80.0,72.0,71.0,70.0,13.0
20.0,47.0,85.0,80.0,72.0,71.0,70.0,13.0
20.0,47.0,85.0,80.0,72.0,71.0,70.0,13.0
20.0,47.0,85.0,80.0,72.0,71.0,70.0,13.0
20.0,47.0,85.0,80.0,72.0,71.0,70.0,13.0
20.0,47.0,85.0,80.0,72.0,71.0,70.0,13.0
20.0,47.0,85.0,80.0,72.0,71.0,70.0,13.0
20.0,47.0,85.0,80.0,72.0,71.0,70.0,13.0
115.0,95.0,52.0,25.0,67.0,69.0,100.0,39.0
115.0,95.0,52.0,25.0,67.0,69.0,100.0,39.0
115.0,95.0,52.0,25.0,67.0,69.0,100.0,39.0
115.0,95.0,52.0,25.0,67.0,69.0,100.0,39.0
115.0,95.0,52.0,25.0,67.0,69.0,100.0,39.0
115.0,95.0,52.0,25.0,67.0,69.0,100.0,39.0
115.0,95.0,52.0,25.0,67.0,69.0,100.0,39.0
115.0,95.0,52.0,25.0,67.0,69.0,100.0,39.0
68.0,109.0,43.0,48.0,76.0,57.0,102.0,29.0
68.0,109.0,43.0,48.0,76.0,57.0,102.0,29.0
68.0,109.0,43.0,48.0,76.0,57.0,102.0,29.0
68.0,109.0,43.0,48.0,76.0,57.0,102.0,29.0
68.0,109.0,43.0,48.0,76.0,57.0,102.0,29.0
68.0,109.0,43.0,48.0,76.0,57.0,102.0,29.0
68.0,109.0,43.0,48.0,76.0,57.0,102.0,29.0
68.0,109.0,43.0,48.0,76.0,57.0,102.0,29.0
65.0,58.0,49.0,40.0,1.0,65.0,33.0,34.0
65.0,58.0,49.0,40.0,1.0,65.0,33.0,34.0
65.0,58.0,49.0,40.0,1.0,65.0,33.0,34.0
65.0,58.0,49.0,40.0,1.0,65.0,33.0,34.0
65.0,58.0,49.0,40.0,1.0,65.0,33.0,34.0
65.0,58.0,49.0,40.0,1.0,65.0,33.0,34.0
65.0,58.0,49.0,40.0,1.0,65.0,33.0,34.0
65.0,58.0,49.0,40.0,1.0,65.0,33.0,34.0
58.0,75.0,68.0,36.0,85.0,67.0,43.0,36.0
58.0,75.0,68.0,36.0,85.0,67.0,43.0,36.0
58.0,75.0,68.0,36.0,85.0,67.0,43.0,36.0
58.0,75.0,68.0,36.0,85.0,67.0,43.0,36.0
58.0,75.0,68.0,36.0,85.0,67.0,43.0,36.0
58.0,75.0,68.0,36.0,85.0,67.0,43.0,36.0
58.0,75.0,68.0,36.0,85.0,67.0,43.0,36.0
58.0,75.0,68.0,36.0,85.0,67.0,43.0,36.0
58.0,77.0,83.0,38.0,70.0,63.0,63.0,53.0
58.0,77.0,83.0,38.0,70.0,63.0,63.0,53.0
58.0,77.0,83.0,38.0,70.0,63.0,63.0,53.0
58.0,77.0,83.0,38.0,70.0,63.0,63.0,53.0
58.0,77.0,83.0,38.0,70.0,63.0,63.0,53.0
58.0,77.0,83.0,38.0,70.0,63.0,63.0,53.0
58.0,77.0,83.0,38.0,70.0,63.0,63.0,53.0
58.0,77.0,83.0,38.0,70.0,63.0,63.0,53.0
40.0,58.0,75.0,36.0,49.0,113.0,31.0,10.0
40.0,58.0,75.0,36.0,49.0,113.0,31.0,10.0
40.0,58.0,75.0,36.0,49.0,113.0,31.0,10.0
40.0,58.0,75.0,36.0,49.0,113.0,31.0,10.0
40.0,58.0,75.0,36.0,49.0,113.0,31.0,10.0
40.0,58.0,75.0,36.0,49.0,113.0,31.0,10.0
40.0,58.0,75.0,36.0,49.0,113.0,31.0,10.0
40.0,58.0,75.0,36.0,49.0,113.0,31.0,10.0
102.0,47.0,73.0,32.0,77.0,55.0,74.0,35.0
102.0,47.0,73.0,32.0,77.0,55.0,74.0,35.0
102.0,47.0,73.0,32.0,77.0,55.0,74.0,35.0
102.0,47.0,73.0,32.0,77.0,55.0,74.0,35.0
102.0,47.0,73.0,32.0,77.0,55.0,74.0,35.0
102.0,47.0,73.0,32.0,77.0,55.0,74.0,35.0
102.0,47.0,73.0,32.0,77.0,55.0,74.0,35.0
102.0,47.0,73.0,32.0,77.0,55.0,74.0,35.0
46.0,29.0,84.0,90.0,100.0,49.0,35.0,59.0
46.0,29.0,84.0,90.0,100.0,49.0,35.0,59.0
46.0,29.0,84.0,90.0,100.0,49.0,35.0,59.0
46.0,29.0,84.0,90.0,100.0,49.0,35.0,59.0
46.0,29.0,84.0,90.0,100.0,49.0,35.0,59.0
46.0,29.0,84.0,90.0,100.0,49.0,35.0,59.0
46.0,29.0,84.0,90.0,100.0,49.0,35.0,59.0
46.0,29.0,84.0,90.0,100.0,49.0,35.0,59.0
50.0,88.0,49.0,43.0,54.0,66.0,75.0,26.0
50.0,88.0,49.0,43.0,54.0,66.0,75.0,26.0
50.0,88.0,49.0,43.0,54.0,66.0,75.0,26.0
50.0,88.0,49.0,43.0,54.0,66.0,75.0,26.0
50.0,88.0,49.0,43.0,54.0,66.0,75.0,26.0
50.0,88.0,49.0,43.0,54.0,66.0,75.0,26.0
50.0,88.0,49.0,43.0,54.0,66.0,75.0,26.0
50.0,88.0,49.0,43.0,54.0,66.0,75.0,26.0
48.0,62.0,76.0,63.0,85.0,94.0,38.0,25.0
48.0,62.0,76.0,63.0,85.0,94.0,38.0,25.0
48.0,62.0,76.0,63.0,85.0,94.0,38.0,25.0
48.0,62.0,76.0,63.0,85.0,94.0,38.0,25.0
48.0,62.0,76.0,63.0,85.0,94.0,38.0,25.0
48.0,62.0,76.0,63.0,85.0,94.0,38.0,25.0
48.0,62.0,76.0,63.0,85.0,94.0,38.0,25.0
48.0,62.0,76.0,63.0,85.0,94.0,38.0,25.0
38.0,79.0,62.0,49.0,87.0,71.0,46.0,17.0
38.0,79.0,62.0,49.0,87.0,71.0,46.0,17.0
38.0,79.0,62.0,49.0,87.0,71.0,46.0,17.0
38.0,79.0,62.0,49.0,87.0,71.0,46.0,17.0
38.0,79.0,62.0,49.0,87.0,71.0,46.0,17.0
38.0,79.0,62.0,49.0,87.0,71.0,46.0,17.0
38.0,79.0,62.0,49.0,87.0,71.0,46.0,17.0
38.0,79.0,62.0,49.0,87.0,71.0,46.0,17.0
79.0,77.0,54.0,46.0,84.0,110.0,40.0,13.0
79.0,77.0,54.0,46.0,84.0,110.0,40.0,13.0
79.0,77.0,54.0,46.0,84.0,110.0,40.0,13.0
79.0,77.0,54.0,46.0,84.0,110.0,40.0,13.0
79.0,77.0,54.0,46.0,84.0,110.0,40.0,13.0
79.0,77.0,54.0,46.0,84.0,110.0,40.0,13.0
79.0,77.0,54.0,46.0,84.0,110.0,40.0,13.0
79.0,77.0,54.0,46.0,84.0,110.0,40.0,13.0
63.0,64.0,48.0,28.0,55.0,54.0,56.0,33.0
63.0,64.0,48.0,28.0,55.0,54.0,56.0,33.0
63.0,64.0,48.0,28.0,55.0,54.0,56.0,33.0
63.0,64.0,48.0,28.0,55.0,54.0,56.0,33.0
63.0,64.0,48.0,28.0,55.0,54.0,56.0,33.0
63.0,64.0,48.0,28.0,55.0,54.0,56.0,33.0
63.0,64.0,48.0,28.0,55.0,54.0,56.0,33.0
63.0,64.0,48.0,28.0,55.0,54.0,56.0,33.0
35.0,60.0,59.0,39.0,87.0,58.0,26.0,15.0
35.0,60.0,59.0,39.0,87.0,58.0,26.0,15.0
35.0,60.0,59.0,39.0,87.0,58.0,26.0,15.0
35.0,60.0,59.0,39.0,87.0,58.0,26.0,15.0
35.0,60.0,59.0,39.0,87.0,58.0,26.0,15.0
35.0,60.0,59.0,39.0,87.0,58.0,26.0,15.0
35.0,60.0,59.0,39.0,87.0,58.0,26.0,15.0
35.0,60.0,59.0,39.0,87.0,58.0,26.0,15.0
75.0,87.0,43.0,55.0,53.0,68.0,106.0,18.0
75.0,87.0,43.0,55.0,53.0,68.0,106.0,18.0
75.0,87.0,43.0,55.0,53.0,68.0,106.0,18.0
75.0,87.0,43.0,55.0,53.0,68.0,106.0,18.0
75.0,87.0,43.0,55.0,53.0,68.0,106.0,18.0
75.0,87.0,43.0,55.0,53.0,68.0,106.0,18.0
75.0,87.0,43.0,55.0,53.0,68.0,106.0,18.0
75.0,87.0,43.0,55.0,53.0,68.0,106.0,18.0
60.0,67.0,77.0,48.0,44.0,81.0,78.0,42.0
60.0,67.0,77.0,48.0,44.0,81.0,78.0,42.0
60.0,67.0,77.0,48.0,44.0,81.0,78.0,42.0
60.0,67.0,77.0,48.0,44.0,81.0,78.0,42.0
60.0,67.0,77.0,48.0,44.0,81.0,78.0,42.0
60.0,67.0,77.0,48.0,44.0,81.0,78.0,42.0
60.0,67.0,77.0,48.0,44.0,81.0,78.0,42.0
60.0,67.0,77.0,48.0,44.0,81.0,78.0,42.0
63.0,62.0,62.0,36.0,64.0,60.0,54.0,34.0
63.0,62.0,62.0,36.0,64.0,60.0,54.0,34.0
63.0,62.0,62.0,36.0,64.0,60.0,54.0,34.0
63.0,62.0,62.0,36.0,64.0,60.0,54.0,34.0
63.0,62.0,62.0,36.0,64.0,60.0,54.0,34.0
63.0,62.0,62.0,36.0,64.0,60.0,54.0,34.0
63.0,62.0,62.0,36.0,64.0,60.0,54.0,34.0
63.0,62.0,62.0,36.0,64.0,60.0,54.0,34.0
65.0,72.0,63.0,29.0,37.0,72.0,72.0,34.0
65.0,72.0,63.0,29.0,37.0,72.0,72.0,34.0
65.0,72.0,63.0,29.0,37.0,72.0,72.0,34.0
65.0,72.0,63.0,29.0,37.0,72.0,72.0,34.0
65.0,72.0,63.0,29.0,37.0,72.0,72.0,34.0
65.0,72.0,63.0,29.0,37.0,72.0,72.0,34.0
65.0,72.0,63.0,29.0,37.0,72.0,72.0,34.0
65.0,72.0,63.0,29.0,37.0,72.0,72.0,34.0
39.0,89.0,73.0,53.0,68.0,95.0,48.0,39.0
39.0,89.0,73.0,53.0,68.0,95.0,48.0,39.0
39.0,89.0,73.0,53.0,68.0,95.0,48.0,39.0
39.0,89.0,73.0,53.0,68.0,95.0,48.0,39.0
39.0,89.0,73.0,53.0,68.0,95.0,48.0,39.0
39.0,89.0,73.0,53.0,68.0,95.0,48.0,39.0
39.0,89.0,73.0,53.0,68.0,95.0,48.0,39.0
39.0,89.0,73.0,53.0,68.0,95.0,48.0,39.0
28.0,99.0,4.0,76.0,73.0,94.0,54.0,37.0
28.0,99.0,4.0,76.0,73.0,94.0,54.0,37.0
28.0,99.0,4.0,76.0,73.0,94.0,54.0,37.0
28.0,99.0,4.0,76.0,73.0,94.0,54.0,37.0
28.0,99.0,4.0,76.0,73.0,94.0,54.0,37.0
28.0,99.0,4.0,76.0,73.0,94.0,54.0,37.0
28.0,99.0,4.0,76.0,73.0,94.0,54.0,37.0
28.0,99.0,4.0,76.0,73.0,94.0,54.0,37.0
70.0,103.0,35.0,30.0,96.0,65.0,46.0,18.0
70.0,103.0,35.0,30.0,96.0,65.0,46.0,18.0
70.0,103.0,35.0,30.0,96.0,65.0,46.0,18.0
70.0,103.0,35.0,30.0,96.0,65.0,46.0,18.0
70.0,103.0,35.0,30.0,96.0,65.0,46.0,18.0
70.0,103.0,35.0,30.0,96.0,65.0,46.0,18.0
70.0,103.0,35.0,30.0,96.0,65.0,46.0,18.0
70.0,103.0,35.0,30.0,96.0,65.0,46.0,18.0
52.0,38.0,80.0,83.0,97.0,81.0,44.0,23.0
52.0,38.0,80.0,83.0,97.0,81.0,44.0,23.0
52.0,38.0,80.0,83.0,97.0,81.0,44.0,23.0
52.0,38.0,80.0,83.0,97.0,81.0,44.0,23.0
52.0,38.0,80.0,83.0,97.0,81.0,44.0,23.0
52.0,38.0,80.0,83.0,97.0,81.0,44.0,23.0
52.0,38.0,80.0,83.0,97.0,81.0,44.0,23.0
52.0,38.0,80.0,83.0,97.0,81.0,44.0,23.0
42.0,85.0,60.0,51.0,62.0,75.0,72.0,28.0
42.0,85.0,60.0,51.0,62.0,75.0,72.0,28.0
42.0,85.0,60.0,51.0,62.0,75.0,72.0,28.0
42.0,85.0,60.0,51.0,62.0,75.0,72.0,28.0
42.0,85.0,60.0,51.0,62.0,75.0,72.0,28.0
42.0,85.0,60.0,51.0,62.0,75.0,72.0,28.0
42.0,85.0,60.0,51.0,62.0,75.0,72.0,28.0
42.0,85.0,60.0,51.0,62.0,75.0,72.0,28.0
80.0,60.0,67.0,48.0,105.0,99.0,24.0,20.0
80.0,60.0,67.0,48.0,105.0,99.0,24.0,20.0
80.0,60.0,67.0,48.0,105.0,99.0,24.0,20.0
80.0,60.0,67.0,48.0,105.0,99.0,24.0,20.0
80.0,60.0,67.0,48.0,105.0,99.0,24.0,20.0
80.0,60.0,67.0,48.0,105.0,99.0,24.0,20.0
80.0,60.0,67.0,48.0,105.0,99.0,24.0,20.0
80.0,60.0,67.0,48.0,105.0,99.0,24.0,20.0
26.0,47.0,78.0,61.0,104.0,60.0,23.0,21.0
26.0,47.0,78.0,61.0,104.0,60.0,23.0,21.0
26.0,47.0,78.0,61.0,104.0,60.0,23.0,21.0
26.0,47.0,78.0,61.0,104.0,60.0,23.0,21.0
26.0,47.0,78.0,61.0,104.0,60.0,23.0,21.0
26.0,47.0,78.0,61.0,104.0,60.0,23.0,21.0
26.0,47.0,78.0,61.0,104.0,60.0,23.0,21.0
26.0,47.0,78.0,61.0,104.0,60.0,23.0,21.0
63.0,47.0,54.0,52.0,84.0,81.0,19.0,30.0
63.0,47.0,54.0,52.0,84.0,81.0,19.0,30.0
63.0,47.0,54.0,52.0,84.0,81.0,19.0,30.0
63.0,47.0,54.0,52.0,84.0,81.0,19.0,30.0
63.0,47.0,54.0,52.0,84.0,81.0,19.0,30.0
63.0,47.0,54.0,52.0,84.0,81.0,19.0,30.0
63.0,47.0,54.0,52.0,84.0,81.0,19.0,30.0
63.0,47.0,54.0,52.0,84.0,81.0,19.0,30.0
41.0,84.0,59.0,51.0,40.0,68.0,72.0,46.0
41.0,84.0,59.0,51.0,40.0,68.0,72.0,46.0
41.0,84.0,59.0,51.0,40.0,68.0,72.0,46.0
41.0,84.0,59.0,51.0,40.0,68.0,72.0,46.0
41.0,84.0,59.0,51.0,40.0,68.0,72.0,46.0
41.0,84.0,59.0,51.0,40.0,68.0,72.0,46.0
41.0,84.0,59.0,51.0,40.0,68.0,72.0,46.0
41.0,84.0,59.0,51.0,40.0,68.0,72.0,46.0
33.0,50.0,117.0,78.0,94.0,98.0,34.0,45.0
33.0,50.0,117.0,78.0,94.0,98.0,34.0,45.0
33.0,50.0,117.0,78.0,94.0,98.0,34.0,45.0
33.0,50.0,117.0,78.0,94.0,98.0,34.0,45.0
33.0,50.0,117.0,78.0,94.0,98.0,34.0,45.0
33.0,50.0,117.0,78.0,94.0,98.0,34.0,45.0
33.0,50.0,117.0,78.0,94.0,98.0,34.0,45.0
