C1,C2,C3,C4,L1,L2,L3,L4
86.0,77.0,57.0,40.0,34.0,82.0,87.0,45.0
86.0,77.0,57.0,40.0,34.0,82.0,87.0,45.0
86.0,77.0,57.0,40.0,34.0,82.0,87.0,45.0
86.0,77.0,57.0,40.0,34.0,82.0,87.0,45.0
86.0,77.0,57.0,40.0,34.0,82.0,87.0,45.0
61.0,37.0,69.0,58.0,74.0,37.0,69.0,40.0
61.0,37.0,69.0,58.0,74.0,37.0,69.0,40.0
61.0,37.0,69.0,58.0,74.0,37.0,69.0,40.0
61.0,37.0,69.0,58.0,74.0,37.0,69.0,40.0
61.0,37.0,69.0,58.0,74.0,37.0,69.0,40.0
61.0,37.0,69.0,58.0,74.0,37.0,69.0,40.0
61.0,37.0,69.0,58.0,74.0,37.0,69.0,40.0
61.0,37.0,69.0,58.0,74.0,37.0,69.0,40.0
80.0,73.0,69.0,20.0,39.0,63.0,81.0,49.0
80.0,73.0,69.0,20.0,39.0,63.0,81.0,49.0
80.0,73.0,69.0,20.0,39.0,63.0,81.0,49.0
80.0,73.0,69.0,20.0,39.0,63.0,81.0,49.0
80.0,73.0,69.0,20.0,39.0,63.0,81.0,49.0
80.0,73.0,69.0,20.0,39.0,63.0,81.0,49.0
80.0,73.0,69.0,20.0,39.0,63.0,81.0,49.0
80.0,73.0,69.0,20.0,39.0,63.0,81.0,49.0
54.0,79.0,59.0,42.0,42.0,55.0,82.0,53.0
54.0,79.0,59.0,42.0,42.0,55.0,82.0,53.0
54.0,79.0,59.0,42.0,42.0,55.0,82.0,53.0
54.0,79.0,59.0,42.0,42.0,55.0,82.0,53.0
54.0,79.0,59.0,42.0,42.0,55.0,82.0,53.0
54.0,79.0,59.0,42.0,42.0,55.0,82.0,53.0
54.0,79.0,59.0,42.0,42.0,55.0,82.0,53.0
54.0,79.0,59.0,42.0,42.0,55.0,82.0,53.0
74.0,73.0,51.0,12.0,49.0,64.0,49.0,37.0
74.0,73.0,51.0,12.0,49.0,64.0,49.0,37.0
74.0,73.0,51.0,12.0,49.0,64.0,49.0,37.0
74.0,73.0,51.0,12.0,49.0,64.0,49.0,37.0
74.0,73.0,51.0,12.0,49.0,64.0,49.0,37.0
74.0,73.0,51.0,12.0,49.0,64.0,49.0,37.0
74.0,73.0,51.0,12.0,49.0,64.0,49.0,37.0
74.0,73.0,51.0,12.0,49.0,64.0,49.0,37.0
80.0,80.0,70.0,35.0,70.0,73.0,89.0,24.0
80.0,80.0,70.0,35.0,70.0,73.0,89.0,24.0
80.0,80.0,70.0,35.0,70.0,73.0,89.0,24.0
80.0,80.0,70.0,35.0,70.0,73.0,89.0,24.0
80.0,80.0,70.0,35.0,70.0,73.0,89.0,24.0
80.0,80.0,70.0,35.0,70.0,73.0,89.0,24.0
80.0,80.0,70.0,35.0,70.0,73.0,89.0,24.0
80.0,80.0,70.0,35.0,70.0,73.0,89.0,24.0
82.0,61.0,56.0,37.0,55.0,55.0,72.0,47.0
82.0,61.0,56.0,37.0,55.0,55.0,72.0,47.0
82.0,61.0,56.0,37.0,55.0,55.0,72.0,47.0
82.0,61.0,56.0,37.0,55.0,55.0,72.0,47.0
82.0,61.0,56.0,37.0,55.0,55.0,72.0,47.0
82.0,61.0,56.0,37.0,55.0,55.0,72.0,47.0
82.0,61.0,56.0,37.0,55.0,55.0,72.0,47.0
82.0,61.0,56.0,37.0,55.0,55.0,72.0,47.0
25.0,80.0,69.0,45.0,24.0,70.0,76.0,43.0
25.0,80.0,69.0,45.0,24.0,70.0,76.0,43.0
25.0,80.0,69.0,45.0,24.0,70.0,76.0,43.0
25.0,80.0,69.0,45.0,24.0,70.0,76.0,43.0
25.0,80.0,69.0,45.0,24.0,70.0,76.0,43.0
25.0,80.0,69.0,45.0,24.0,70.0,76.0,43.0
25.0,80.0,69.0,45.0,24.0,70.0,76.0,43.0
25.0,80.0,69.0,45.0,24.0,70.0,76.0,43.0
44.0,130.0,48.0,24.0,118.0,71.0,38.0,11.0
44.0,130.0,48.0,24.0,118.0,71.0,38.0,11.0
44.0,130.0,48.0,24.0,118.0,71.0,38.0,11.0
44.0,130.0,48.0,24.0,118.0,71.0,38.0,11.0
44.0,130.0,48.0,24.0,118.0,71.0,38.0,11.0
44.0,130.0,48.0,24.0,118.0,71.0,38.0,11.0
44.0,130.0,48.0,24.0,118.0,71.0,38.0,11.0
44.0,130.0,48.0,24.0,118.0,71.0,38.0,11.0
86.0,73.0,54.0,14.0,61.0,41.0,66.0,52.0
86.0,73.0,54.0,14.0,61.0,41.0,66.0,52.0
86.0,73.0,54.0,14.0,61.0,41.0,66.0,52.0
86.0,73.0,54.0,14.0,61.0,41.0,66.0,52.0
86.0,73.0,54.0,14.0,61.0,41.0,66.0,52.0
86.0,73.0,54.0,14.0,61.0,41.0,66.0,52.0
86.0,73.0,54.0,14.0,61.0,41.0,66.0,52.0
86.0,73.0,54.0,14.0,61.0,41.0,66.0,52.0
106.0,86.0,58.0,25.0,23.0,59.0,97.0,75.0
106.0,86.0,58.0,25.0,23.0,59.0,97.0,75.0
106.0,86.0,58.0,25.0,23.0,59.0,97.0,75.0
106.0,86.0,58.0,25.0,23.0,59.0,97.0,75.0
106.0,86.0,58.0,25.0,23.0,59.0,97.0,75.0
106.0,86.0,58.0,25.0,23.0,59.0,97.0,75.0
106.0,86.0,58.0,25.0,23.0,59.0,97.0,75.0
106.0,86.0,58.0,25.0,23.0,59.0,97.0,75.0
87.0,79.0,58.0,17.0,35.0,97.0,80.0,19.0
87.0,79.0,58.0,17.0,35.0,97.0,80.0,19.0
87.0,79.0,58.0,17.0,35.0,97.0,80.0,19.0
87.0,79.0,58.0,17.0,35.0,97.0,80.0,19.0
87.0,79.0,58.0,17.0,35.0,97.0,80.0,19.0
87.0,79.0,58.0,17.0,35.0,97.0,80.0,19.0
87.0,79.0,58.0,17.0,35.0,97.0,80.0,19.0
87.0,79.0,58.0,17.0,35.0,97.0,80.0,19.0
75.0,58.0,62.0,18.0,47.0,64.0,62.0,38.0
75.0,58.0,62.0,18.0,47.0,64.0,62.0,38.0
75.0,58.0,62.0,18.0,47.0,64.0,62.0,38.0
75.0,58.0,62.0,18.0,47.0,64.0,62.0,38.0
75.0,58.0,62.0,18.0,47.0,64.0,62.0,38.0
75.0,58.0,62.0,18.0,47.0,64.0,62.0,38.0
75.0,58.0,62.0,18.0,47.0,64.0,62.0,38.0
75.0,58.0,62.0,18.0,47.0,64.0,62.0,38.0
42.0,51.0,63.0,51.0,65.0,45.0,35.0,55.0
42.0,51.0,63.0,51.0,65.0,45.0,35.0,55.0
42.0,51.0,63.0,51.0,65.0,45.0,35.0,55.0
42.0,51.0,63.0,51.0,65.0,45.0,35.0,55.0
42.0,51.0,63.0,51.0,65.0,45.0,35.0,55.0
42.0,51.0,63.0,51.0,65.0,45.0,35.0,55.0
42.0,51.0,63.0,51.0,65.0,45.0,35.0,55.0
42.0,51.0,63.0,51.0,65.0,45.0,35.0,55.0
51.0,49.0,109.0,57.0,57.0,59.0,111.0,34.0
51.0,49.0,109.0,57.0,57.0,59.0,111.0,34.0
51.0,49.0,109.0,57.0,57.0,59.0,111.0,34.0
51.0,49.0,109.0,57.0,57.0,59.0,111.0,34.0
51.0,49.0,109.0,57.0,57.0,59.0,111.0,34.0
51.0,49.0,109.0,57.0,57.0,59.0,111.0,34.0
51.0,49.0,109.0,57.0,57.0,59.0,111.0,34.0
51.0,49.0,109.0,57.0,57.0,59.0,111.0,34.0
18.0,71.0,74.0,48.0,36.0,60.0,63.0,48.0
18.0,71.0,74.0,48.0,36.0,60.0,63.0,48.0
18.0,71.0,74.0,48.0,36.0,60.0,63.0,48.0
18.0,71.0,74.0,48.0,36.0,60.0,63.0,48.0
18.0,71.0,74.0,48.0,36.0,60.0,63.0,48.0
18.0,71.0,74.0,48.0,36.0,60.0,63.0,48.0
18.0,71.0,74.0,48.0,36.0,60.0,63.0,48.0
18.0,71.0,74.0,48.0,36.0,60.0,63.0,48.0
72.0,62.0,61.0,59.0,16.0,82.0,77.0,68.0
72.0,62.0,61.0,59.0,16.0,82.0,77.0,68.0
72.0,62.0,61.0,59.0,16.0,82.0,77.0,68.0
72.0,62.0,61.0,59.0,16.0,82.0,77.0,68.0
72.0,62.0,61.0,59.0,16.0,82.0,77.0,68.0
72.0,62.0,61.0,59.0,16.0,82.0,77.0,68.0
72.0,62.0,61.0,59.0,16.0,82.0,77.0,68.0
72.0,62.0,61.0,59.0,16.0,82.0,77.0,68.0
51.0,80.0,73.0,41.0,72.0,73.0,76.0,12.0
51.0,80.0,73.0,41.0,72.0,73.0,76.0,12.0
51.0,80.0,73.0,41.0,72.0,73.0,76.0,12.0
51.0,80.0,73.0,41.0,72.0,73.0,76.0,12.0
51.0,80.0,73.0,41.0,72.0,73.0,76.0,12.0
51.0,80.0,73.0,41.0,72.0,73.0,76.0,12.0
51.0,80.0,73.0,41.0,72.0,73.0,76.0,12.0
51.0,80.0,73.0,41.0,72.0,73.0,76.0,12.0
72.0,102.0,47.0,41.0,51.0,59.0,75.0,62.0
72.0,102.0,47.0,41.0,51.0,59.0,75.0,62.0
72.0,102.0,47.0,41.0,51.0,59.0,75.0,62.0
72.0,102.0,47.0,41.0,51.0,59.0,75.0,62.0
72.0,102.0,47.0,41.0,51.0,59.0,75.0,62.0
72.0,102.0,47.0,41.0,51.0,59.0,75.0,62.0
72.0,102.0,47.0,41.0,51.0,59.0,75.0,62.0
72.0,102.0,47.0,41.0,51.0,59.0,75.0,62.0
50.0,55.0,88.0,24.0,44.0,69.0,66.0,32.0
50.0,55.0,88.0,24.0,44.0,69.0,66.0,32.0
50.0,55.0,88.0,24.0,44.0,69.0,66.0,32.0
50.0,55.0,88.0,24.0,44.0,69.0,66.0,32.0
50.0,55.0,88.0,24.0,44.0,69.0,66.0,32.0
50.0,55.0,88.0,24.0,44.0,69.0,66.0,32.0
50.0,55.0,88.0,24.0,44.0,69.0,66.0,32.0
50.0,55.0,88.0,24.0,44.0,69.0,66.0,32.0
61.0,88.0,64.0,25.0,47.0,44.0,100.0,38.0
61.0,88.0,64.0,25.0,47.0,44.0,100.0,38.0
61.0,88.0,64.0,25.0,47.0,44.0,100.0,38.0
61.0,88.0,64.0,25.0,47.0,44.0,100.0,38.0
61.0,88.0,64.0,25.0,47.0,44.0,100.0,38.0
61.0,88.0,64.0,25.0,47.0,44.0,100.0,38.0
61.0,88.0,64.0,25.0,47.0,44.0,100.0,38.0
61.0,88.0,64.0,25.0,47.0,44.0,100.0,38.0
58.0,32.0,111.0,58.0,57.0,78.0,62.0,55.0
58.0,32.0,111.0,58.0,57.0,78.0,62.0,55.0
58.0,32.0,111.0,58.0,57.0,78.0,62.0,55.0
58.0,32.0,111.0,58.0,57.0,78.0,62.0,55.0
58.0,32.0,111.0,58.0,57.0,78.0,62.0,55.0
58.0,32.0,111.0,58.0,57.0,78.0,62.0,55.0
58.0,32.0,111.0,58.0,57.0,78.0,62.0,55.0
58.0,32.0,111.0,58.0,57.0,78.0,62.0,55.0
48.0,80.0,65.0,46.0,103.0,71.0,34.0,28.0
48.0,80.0,65.0,46.0,103.0,71.0,34.0,28.0
48.0,80.0,65.0,46.0,103.0,71.0,34.0,28.0
48.0,80.0,65.0,46.0,103.0,71.0,34.0,28.0
48.0,80.0,65.0,46.0,103.0,71.0,34.0,28.0
48.0,80.0,65.0,46.0,103.0,71.0,34.0,28.0
48.0,80.0,65.0,46.0,103.0,71.0,34.0,28.0
48.0,80.0,65.0,46.0,103.0,71.0,34.0,28.0
52.0,52.0,71.0,55.0,20.0,76.0,71.0,57.0
52.0,52.0,71.0,55.0,20.0,76.0,71.0,57.0
52.0,52.0,71.0,55.0,20.0,76.0,71.0,57.0
52.0,52.0,71.0,55.0,20.0,76.0,71.0,57.0
52.0,52.0,71.0,55.0,20.0,76.0,71.0,57.0
52.0,52.0,71.0,55.0,20.0,76.0,71.0,57.0
52.0,52.0,71.0,55.0,20.0,76.0,71.0,57.0
52.0,52.0,71.0,55.0,20.0,76.0,71.0,57.0
62.0,95.0,60.0,58.0,31.0,89.0,95.0,55.0
62.0,95.0,60.0,58.0,31.0,89.0,95.0,55.0
62.0,95.0,60.0,58.0,31.0,89.0,95.0,55.0
62.0,95.0,60.0,58.0,31.0,89.0,95.0,55.0
62.0,95.0,60.0,58.0,31.0,89.0,95.0,55.0
62.0,95.0,60.0,58.0,31.0,89.0,95.0,55.0
62.0,95.0,60.0,58.0,31.0,89.0,95.0,55.0
62.0,95.0,60.0,58.0,31.0,89.0,95.0,55.0
66.0,63.0,58.0,37.0,31.0,71.0,86.0,30.0
66.0,63.0,58.0,37.0,31.0,71.0,86.0,30.0
66.0,63.0,58.0,37.0,31.0,71.0,86.0,30.0
66.0,63.0,58.0,37.0,31.0,71.0,86.0,30.0
66.0,63.0,58.0,37.0,31.0,71.0,86.0,30.0
66.0,63.0,58.0,37.0,31.0,71.0,86.0,30.0
66.0,63.0,58.0,37.0,31.0,71.0,86.0,30.0
66.0,63.0,58.0,37.0,31.0,71.0,86.0,30.0
95.0,62.0,61.0,14.0,67.0,57.0,72.0,26.0
95.0,62.0,61.0,14.0,67.0,57.0,72.0,26.0
95.0,62.0,61.0,14.0,67.0,57.0,72.0,26.0
95.0,62.0,61.0,14.0,67.0,57.0,72.0,26.0
95.0,62.0,61.0,14.0,67.0,57.0,72.0,26.0
95.0,62.0,61.0,14.0,67.0,57.0,72.0,26.0
95.0,62.0,61.0,14.0,67.0,57.0,72.0,26.0
95.0,62.0,61.0,14.0,67.0,57.0,72.0,26.0
76.0,68.0,47.0,41.0,70.0,40.0,72.0,40.0
76.0,68.0,47.0,41.0,70.0,40.0,72.0,40.0
76.0,68.0,47.0,41.0,70.0,40.0,72.0,40.0
76.0,68.0,47.0,41.0,70.0,40.0,72.0,40.0
76.0,68.0,47.0,41.0,70.0,40.0,72.0,40.0
76.0,68.0,47.0,41.0,70.0,40.0,72.0,40.0
76.0,68.0,47.0,41.0,70.0,40.0,72.0,40.0
76.0,68.0,47.0,41.0,70.0,40.0,72.0,40.0
44.0,87.0,70.0,51.0,104.0,78.0,36.0,29.0
44.0,87.0,70.0,51.0,104.0,78.0,36.0,29.0
44.0,87.0,70.0,51.0,104.0,78.0,36.0,29.0
44.0,87.0,70.0,51.0,104.0,78.0,36.0,29.0
44.0,87.0,70.0,51.0,104.0,78.0,36.0,29.0
44.0,87.0,70.0,51.0,104.0,78.0,36.0,29.0
44.0,87.0,70.0,51.0,104.0,78.0,36.0,29.0
44.0,87.0,70.0,51.0,104.0,78.0,36.0,29.0
30.0,91.0,84.0,55.0,62.0,108.0,48.0,38.0
30.0,91.0,84.0,55.0,62.0,108.0,48.0,38.0
30.0,91.0,84.0,55.0,62.0,108.0,48.0,38.0
30.0,91.0,84.0,55.0,62.0,108.0,48.0,38.0
30.0,91.0,84.0,55.0,62.0,108.0,48.0,38.0
30.0,91.0,84.0,55.0,62.0,108.0,48.0,38.0
30.0,91.0,84.0,55.0,62.0,108.0,48.0,38.0
30.0,91.0,84.0,55.0,62.0,108.0,48.0,38.0
46.0,92.0,96.0,45.0,92.0,61.0,68.0,51.0
46.0,92.0,96.0,45.0,92.0,61.0,68.0,51.0
46.0,92.0,96.0,45.0,92.0,61.0,68.0,51.0
46.0,92.0,96.0,45.0,92.0,61.0,68.0,51.0
46.0,92.0,96.0,45.0,92.0,61.0,68.0,51.0
46.0,92.0,96.0,45.0,92.0,61.0,68.0,51.0
46.0,92.0,96.0,45.0,92.0,61.0,68.0,51.0
46.0,92.0,96.0,45.0,92.0,61.0,68.0,51.0
36.0,99.0,61.0,4.0,61.0,47.0,64.0,55.0
36.0,99.0,61.0,4.0,61.0,47.0,64.0,55.0
36.0,99.0,61.0,4.0,61.0,47.0,64.0,55.0
36.0,99.0,61.0,4.0,61.0,47.0,64.0,55.0
36.0,99.0,61.0,4.0,61.0,47.0,64.0,55.0
36.0,99.0,61.0,4.0,61.0,47.0,64.0,55.0
36.0,99.0,61.0,4.0,61.0,47.0,64.0,55.0
36.0,99.0,61.0,4.0,61.0,47.0,64.0,55.0
84.0,97.0,51.0,42.0,36.0,77.0,92.0,56.0
84.0,97.0,51.0,42.0,36.0,77.0,92.0,56.0
84.0,97.0,51.0,42.0,36.0,77.0,92.0,56.0
84.0,97.0,51.0,42.0,36.0,77.0,92.0,56.0
84.0,97.0,51.0,42.0,36.0,77.0,92.0,56.0
84.0,97.0,51.0,42.0,36.0,77.0,92.0,56.0
84.0,97.0,51.0,42.0,36.0,77.0,92.0,56.0
84.0,97.0,51.0,42.0,36.0,77.0,92.0,56.0
35.0,67.0,68.0,59.0,71.0,56.0,55.0,38.0
35.0,67.0,68.0,59.0,71.0,56.0,55.0,38.0
35.0,67.0,68.0,59.0,71.0,56.0,55.0,38.0
35.0,67.0,68.0,59.0,71.0,56.0,55.0,38.0
35.0,67.0,68.0,59.0,71.0,56.0,55.0,38.0
35.0,67.0,68.0,59.0,71.0,56.0,55.0,38.0
35.0,67.0,68.0,59.0,71.0,56.0,55.0,38.0
35.0,67.0,68.0,59.0,71.0,56.0,55.0,38.0
61.0,55.0,66.0,48.0,58.0,78.0,49.0,38.0
61.0,55.0,66.0,48.0,58.0,78.0,49.0,38.0
61.0,55.0,66.0,48.0,58.0,78.0,49.0,38.0
61.0,55.0,66.0,48.0,58.0,78.0,49.0,38.0
61.0,55.0,66.0,48.0,58.0,78.0,49.0,38.0
61.0,55.0,66.0,48.0,58.0,78.0,49.0,38.0
61.0,55.0,66.0,48.0,58.0,78.0,49.0,38.0
61.0,55.0,66.0,48.0,58.0,78.0,49.0,38.0
31.0,56.0,66.0,73.0,80.0,50.0,64.0,29.0
31.0,56.0,66.0,73.0,80.0,50.0,64.0,29.0
31.0,56.0,66.0,73.0,80.0,50.0,64.0,29.0
31.0,56.0,66.0,73.0,80.0,50.0,64.0,29.0
31.0,56.0,66.0,73.0,80.0,50.0,64.0,29.0
31.0,56.0,66.0,73.0,80.0,50.0,64.0,29.0
31.0,56.0,66.0,73.0,80.0,50.0,64.0,29.0
31.0,56.0,66.0,73.0,80.0,50.0,64.0,29.0
30.0,53.0,50.0,111.0,67.0,65.0,77.0,32.0
30.0,53.0,50.0,111.0,67.0,65.0,77.0,32.0
30.0,53.0,50.0,111.0,67.0,65.0,77.0,32.0
30.0,53.0,50.0,111.0,67.0,65.0,77.0,32.0
30.0,53.0,50.0,111.0,67.0,65.0,77.0,32.0
30.0,53.0,50.0,111.0,67.0,65.0,77.0,32.0
30.0,53.0,50.0,111.0,67.0,65.0,77.0,32.0
30.0,53.0,50.0,111.0,67.0,65.0,77.0,32.0
31.0,48.0,90.0,75.0,51.0,79.0,40.0,69.0
31.0,48.0,90.0,75.0,51.0,79.0,40.0,69.0
31.0,48.0,90.0,75.0,51.0,79.0,40.0,69.0
31.0,48.0,90.0,75.0,51.0,79.0,40.0,69.0
31.0,48.0,90.0,75.0,51.0,79.0,40.0,69.0
31.0,48.0,90.0,75.0,51.0,79.0,40.0,69.0
31.0,48.0,90.0,75.0,51.0,79.0,40.0,69.0
31.0,48.0,90.0,75.0,51.0,79.0,40.0,69.0
71.0,60.0,67.0,49.0,96.0,67.0,40.0,36.0
71.0,60.0,67.0,49.0,96.0,67.0,40.0,36.0
71.0,60.0,67.0,49.0,96.0,67.0,40.0,36.0
71.0,60.0,67.0,49.0,96.0,67.0,40.0,36.0
71.0,60.0,67.0,49.0,96.0,67.0,40.0,36.0
71.0,60.0,67.0,49.0,96.0,67.0,40.0,36.0
71.0,60.0,67.0,49.0,96.0,67.0,40.0,36.0
71.0,60.0,67.0,49.0,96.0,67.0,40.0,36.0
68.0,58.0,55.0,48.0,47.0,83.0,67.0,28.0
68.0,58.0,55.0,48.0,47.0,83.0,67.0,28.0
68.0,58.0,55.0,48.0,47.0,83.0,67.0,28.0
68.0,58.0,55.0,48.0,47.0,83.0,67.0,28.0
68.0,58.0,55.0,48.0,47.0,83.0,67.0,28.0
68.0,58.0,55.0,48.0,47.0,83.0,67.0,28.0
68.0,58.0,55.0,48.0,47.0,83.0,67.0,28.0
68.0,58.0,55.0,48.0,47.0,83.0,67.0,28.0
35.0,87.0,72.0,57.0,57.0,84.0,47.0,61.0
35.0,87.0,72.0,57.0,57.0,84.0,47.0,61.0
35.0,87.0,72.0,57.0,57.0,84.0,47.0,61.0
35.0,87.0,72.0,57.0,57.0,84.0,47.0,61.0
35.0,87.0,72.0,57.0,57.0,84.0,47.0,61.0
35.0,87.0,72.0,57.0,57.0,84.0,47.0,61.0
35.0,87.0,72.0,57.0,57.0,84.0,47.0,61.0
35.0,87.0,72.0,57.0,57.0,84.0,47.0,61.0
67.0,56.0,64.0,36.0,72.0,77.0,56.0,14.0
67.0,56.0,64.0,36.0,72.0,77.0,56.0,14.0
67.0,56.0,64.0,36.0,72.0,77.0,56.0,14.0
67.0,56.0,64.0,36.0,72.0,77.0,56.0,14.0
67.0,56.0,64.0,36.0,72.0,77.0,56.0,14.0
67.0,56.0,64.0,36.0,72.0,77.0,56.0,14.0
67.0,56.0,64.0,36.0,72.0,77.0,56.0,14.0
67.0,56.0,64.0,36.0,72.0,77.0,56.0,14.0
52.0,67.0,54.0,36.0,19.0,71.0,79.0,33.0
52.0,67.0,54.0,36.0,19.0,71.0,79.0,33.0
52.0,67.0,54.0,36.0,19.0,71.0,79.0,33.0
52.0,67.0,54.0,36.0,19.0,71.0,79.0,33.0
52.0,67.0,54.0,36.0,19.0,71.0,79.0,33.0
52.0,67.0,54.0,36.0,19.0,71.0,79.0,33.0
52.0,67.0,54.0,36.0,19.0,71.0,79.0,33.0
52.0,67.0,54.0,36.0,19.0,71.0,79.0,33.0
74.0,75.0,62.0,58.0,71.0,102.0,54.0,30.0
74.0,75.0,62.0,58.0,71.0,102.0,54.0,30.0
74.0,75.0,62.0,58.0,71.0,102.0,54.0,30.0
74.0,75.0,62.0,58.0,71.0,102.0,54.0,30.0
74.0,75.0,62.0,58.0,71.0,102.0,54.0,30.0
74.0,75.0,62.0,58.0,71.0,102.0,54.0,30.0
74.0,75.0,62.0,58.0,71.0,102.0,54.0,30.0
74.0,75.0,62.0,58.0,71.0,102.0,54.0,30.0
70.0,71.0,65.0,27.0,56.0,69.0,69.0,26.0
70.0,71.0,65.0,27.0,56.0,69.0,69.0,26.0
70.0,71.0,65.0,27.0,56.0,69.0,69.0,26.0
70.0,71.0,65.0,27.0,56.0,69.0,69.0,26.0
70.0,71.0,65.0,27.0,56.0,69.0,69.0,26.0
70.0,71.0,65.0,27.0,56.0,69.0,69.0,26.0
70.0,71.0,65.0,27.0,56.0,69.0,69.0,26.0
70.0,71.0,65.0,27.0,56.0,69.0,69.0,26.0
78.0,79.0,28.0,38.0,49.0,61.0,70.0,33.0
78.0,79.0,28.0,38.0,49.0,61.0,70.0,33.0
78.0,79.0,28.0,38.0,49.0,61.0,70.0,33.0
78.0,79.0,28.0,38.0,49.0,61.0,70.0,33.0
78.0,79.0,28.0,38.0,49.0,61.0,70.0,33.0
78.0,79.0,28.0,38.0,49.0,61.0,70.0,33.0
78.0,79.0,28.0,38.0,49.0,61.0,70.0,33.0
78.0,79.0,28.0,38.0,49.0,61.0,70.0,33.0
60.0,54.0,56.0,70.0,46.0,74.0,78.0,30.0
60.0,54.0,56.0,70.0,46.0,74.0,78.0,30.0
60.0,54.0,56.0,70.0,46.0,74.0,78.0,30.0
60.0,54.0,56.0,70.0,46.0,74.0,78.0,30.0
60.0,54.0,56.0,70.0,46.0,74.0,78.0,30.0
60.0,54.0,56.0,70.0,46.0,74.0,78.0,30.0
60.0,54.0,56.0,70.0,46.0,74.0,78.0,30.0
60.0,54.0,56.0,70.0,46.0,74.0,78.0,30.0
74.0,87.0,65.0,35.0,31.0,44.0,119.0,60.0
74.0,87.0,65.0,35.0,31.0,44.0,119.0,60.0
74.0,87.0,65.0,35.0,31.0,44.0,119.0,60.0
74.0,87.0,65.0,35.0,31.0,44.0,119.0,60.0
74.0,87.0,65.0,35.0,31.0,44.0,119.0,60.0
74.0,87.0,65.0,35.0,31.0,44.0,119.0,60.0
74.0,87.0,65.0,35.0,31.0,44.0,119.0,60.0
74.0,87.0,65.0,35.0,31.0,44.0,119.0,60.0
56.0,76.0,37.0,20.0,51.0,32.0,62.0,37.0
56.0,76.0,37.0,20.0,51.0,32.0,62.0,37.0
56.0,76.0,37.0,20.0,51.0,32.0,62.0,37.0
56.0,76.0,37.0,20.0,51.0,32.0,62.0,37.0
56.0,76.0,37.0,20.0,51.0,32.0,62.0,37.0
56.0,76.0,37.0,20.0,51.0,32.0,62.0,37.0
56.0,76.0,37.0,20.0,51.0,32.0,62.0,37.0
56.0,76.0,37.0,20.0,51.0,32.0,62.0,37.0
72.0,53.0,59.0,37.0,91.0,69.0,44.0,8.0
72.0,53.0,59.0,37.0,91.0,69.0,44.0,8.0
72.0,53.0,59.0,37.0,91.0,69.0,44.0,8.0
72.0,53.0,59.0,37.0,91.0,69.0,44.0,8.0
72.0,53.0,59.0,37.0,91.0,69.0,44.0,8.0
72.0,53.0,59.0,37.0,91.0,69.0,44.0,8.0
72.0,53.0,59.0,37.0,91.0,69.0,44.0,8.0
72.0,53.0,59.0,37.0,91.0,69.0,44.0,8.0
64.0,61.0,77.0,57.0,76.0,102.0,40.0,31.0
64.0,61.0,77.0,57.0,76.0,102.0,40.0,31.0
64.0,61.0,77.0,57.0,76.0,102.0,40.0,31.0
64.0,61.0,77.0,57.0,76.0,102.0,40.0,31.0
64.0,61.0,77.0,57.0,76.0,102.0,40.0,31.0
64.0,61.0,77.0,57.0,76.0,102.0,40.0,31.0
64.0,61.0,77.0,57.0,76.0,102.0,40.0,31.0
64.0,61.0,77.0,57.0,76.0,102.0,40.0,31.0
84.0,52.0,66.0,37.0,58.0,84.0,79.0,7.0
84.0,52.0,66.0,37.0,58.0,84.0,79.0,7.0
84.0,52.0,66.0,37.0,58.0,84.0,79.0,7.0
84.0,52.0,66.0,37.0,58.0,84.0,79.0,7.0
84.0,52.0,66.0,37.0,58.0,84.0,79.0,7.0
84.0,52.0,66.0,37.0,58.0,84.0,79.0,7.0
84.0,52.0,66.0,37.0,58.0,84.0,79.0,7.0
84.0,52.0,66.0,37.0,58.0,84.0,79.0,7.0
100.0,82.0,29.0,33.0,99.0,81.0,27.0,24.0
100.0,82.0,29.0,33.0,99.0,81.0,27.0,24.0
100.0,82.0,29.0,33.0,99.0,81.0,27.0,24.0
100.0,82.0,29.0,33.0,99.0,81.0,27.0,24.0
100.0,82.0,29.0,33.0,99.0,81.0,27.0,24.0
100.0,82.0,29.0,33.0,99.0,81.0,27.0,24.0
100.0,82.0,29.0,33.0,99.0,81.0,27.0,24.0
100.0,82.0,29.0,33.0,99.0,81.0,27.0,24.0
58.0,46.0,70.0,91.0,51.0,60.0,82.0,66.0
58.0,46.0,70.0,91.0,51.0,60.0,82.0,66.0
58.0,46.0,70.0,91.0,51.0,60.0,82.0,66.0
58.0,46.0,70.0,91.0,51.0,60.0,82.0,66.0
58.0,46.0,70.0,91.0,51.0,60.0,82.0,66.0
58.0,46.0,70.0,91.0,51.0,60.0,82.0,66.0
58.0,46.0,70.0,91.0,51.0,60.0,82.0,66.0
58.0,46.0,70.0,91.0,51.0,60.0,82.0,66.0
65.0,74.0,46.0,55.0,64.0,65.0,77.0,29.0
65.0,74.0,46.0,55.0,64.0,65.0,77.0,29.0
65.0,74.0,46.0,55.0,64.0,65.0,77.0,29.0
65.0,74.0,46.0,55.0,64.0,65.0,77.0,29.0
65.0,74.0,46.0,55.0,64.0,65.0,77.0,29.0
65.0,74.0,46.0,55.0,64.0,65.0,77.0,29.0
65.0,74.0,46.0,55.0,64.0,65.0,77.0,29.0
