C1,C2,C3,C4,L1,L2,L3,L4
49.0,74.0,94.0,20.0,58.0,98.0,59.0,22.0
49.0,74.0,94.0,20.0,58.0,98.0,59.0,22.0
49.0,74.0,94.0,20.0,58.0,98.0,59.0,22.0
49.0,74.0,94.0,20.0,58.0,98.0,59.0,22.0
49.0,74.0,94.0,20.0,58.0,98.0,59.0,22.0
60.0,71.0,121.0,33.0,74.0,89.0,80.0,38.0
60.0,71.0,121.0,33.0,74.0,89.0,80.0,38.0
60.0,71.0,121.0,33.0,74.0,89.0,80.0,38.0
60.0,71.0,121.0,33.0,74.0,89.0,80.0,38.0
60.0,71.0,121.0,33.0,74.0,89.0,80.0,38.0
60.0,71.0,121.0,33.0,74.0,89.0,80.0,38.0
60.0,71.0,121.0,33.0,74.0,89.0,80.0,38.0
60.0,71.0,121.0,33.0,74.0,89.0,80.0,38.0
32.0,80.0,80.0,70.0,131.0,73.0,34.0,17.0
32.0,80.0,80.0,70.0,131.0,73.0,34.0,17.0
32.0,80.0,80.0,70.0,131.0,73.0,34.0,17.0
32.0,80.0,80.0,70.0,131.0,73.0,34.0,17.0
32.0,80.0,80.0,70.0,131.0,73.0,34.0,17.0
32.0,80.0,80.0,70.0,131.0,73.0,34.0,17.0
32.0,80.0,80.0,70.0,131.0,73.0,34.0,17.0
32.0,80.0,80.0,70.0,131.0,73.0,34.0,17.0
32.0,91.0,45.0,56.0,55.0,86.0,48.0,31.0
32.0,91.0,45.0,56.0,55.0,86.0,48.0,31.0
32.0,91.0,45.0,56.0,55.0,86.0,48.0,31.0
32.0,91.0,45.0,56.0,55.0,86.0,48.0,31.0
32.0,91.0,45.0,56.0,55.0,86.0,48.0,31.0
32.0,91.0,45.0,56.0,55.0,86.0,48.0,31.0
32.0,91.0,45.0,56.0,55.0,86.0,48.0,31.0
32.0,91.0,45.0,56.0,55.0,86.0,48.0,31.0
39.0,53.0,95.0,57.0,118.0,72.0,29.0,16.0
39.0,53.0,95.0,57.0,118.0,72.0,29.0,16.0
39.0,53.0,95.0,57.0,118.0,72.0,29.0,16.0
39.0,53.0,95.0,57.0,118.0,72.0,29.0,16.0
39.0,53.0,95.0,57.0,118.0,72.0,29.0,16.0
39.0,53.0,95.0,57.0,118.0,72.0,29.0,16.0
39.0,53.0,95.0,57.0,118.0,72.0,29.0,16.0
39.0,53.0,95.0,57.0,118.0,72.0,29.0,16.0
27.0,43.0,100.0,73.0,101.0,86.0,22.0,26.0
27.0,43.0,100.0,73.0,101.0,86.0,22.0,26.0
27.0,43.0,100.0,73.0,101.0,86.0,22.0,26.0
27.0,43.0,100.0,73.0,101.0,86.0,22.0,26.0
27.0,43.0,100.0,73.0,101.0,86.0,22.0,26.0
27.0,43.0,100.0,73.0,101.0,86.0,22.0,26.0
27.0,43.0,100.0,73.0,101.0,86.0,22.0,26.0
27.0,43.0,100.0,73.0,101.0,86.0,22.0,26.0
74.0,84.0,23.0,10.0,18.0,18.0,52.0,95.0
74.0,84.0,23.0,10.0,18.0,18.0,52.0,95.0
74.0,84.0,23.0,10.0,18.0,18.0,52.0,95.0
74.0,84.0,23.0,10.0,18.0,18.0,52.0,95.0
74.0,84.0,23.0,10.0,18.0,18.0,52.0,95.0
74.0,84.0,23.0,10.0,18.0,18.0,52.0,95.0
74.0,84.0,23.0,10.0,18.0,18.0,52.0,95.0
74.0,84.0,23.0,10.0,18.0,18.0,52.0,95.0
17.0,81.0,71.0,54.0,95.0,30.0,59.0,35.0
17.0,81.0,71.0,54.0,95.0,30.0,59.0,35.0
17.0,81.0,71.0,54.0,95.0,30.0,59.0,35.0
17.0,81.0,71.0,54.0,95.0,30.0,59.0,35.0
17.0,81.0,71.0,54.0,95.0,30.0,59.0,35.0
17.0,81.0,71.0,54.0,95.0,30.0,59.0,35.0
17.0,81.0,71.0,54.0,95.0,30.0,59.0,35.0
17.0,81.0,71.0,54.0,95.0,30.0,59.0,35.0
62.0,53.0,71.0,83.0,28.0,106.0,107.0,18.0
62.0,53.0,71.0,83.0,28.0,106.0,107.0,18.0
62.0,53.0,71.0,83.0,28.0,106.0,107.0,18.0
62.0,53.0,71.0,83.0,28.0,106.0,107.0,18.0
62.0,53.0,71.0,83.0,28.0,106.0,107.0,18.0
62.0,53.0,71.0,83.0,28.0,106.0,107.0,18.0
62.0,53.0,71.0,83.0,28.0,106.0,107.0,18.0
62.0,53.0,71.0,83.0,28.0,106.0,107.0,18.0
46.0,101.0,55.0,47.0,60.0,100.0,53.0,33.0
46.0,101.0,55.0,47.0,60.0,100.0,53.0,33.0
46.0,101.0,55.0,47.0,60.0,100.0,53.0,33.0
46.0,101.0,55.0,47.0,60.0,100.0,53.0,33.0
46.0,101.0,55.0,47.0,60.0,100.0,53.0,33.0
46.0,101.0,55.0,47.0,60.0,100.0,53.0,33.0
46.0,101.0,55.0,47.0,60.0,100.0,53.0,33.0
46.0,101.0,55.0,47.0,60.0,100.0,53.0,33.0
68.0,67.0,65.0,21.0,84.0,59.0,52.0,18.0
68.0,67.0,65.0,21.0,84.0,59.0,52.0,18.0
68.0,67.0,65.0,21.0,84.0,59.0,52.0,18.0
68.0,67.0,65.0,21.0,84.0,59.0,52.0,18.0
68.0,67.0,65.0,21.0,84.0,59.0,52.0,18.0
68.0,67.0,65.0,21.0,84.0,59.0,52.0,18.0
68.0,67.0,65.0,21.0,84.0,59.0,52.0,18.0
68.0,67.0,65.0,21.0,84.0,59.0,52.0,18.0
48.0,60.0,69.0,81.0,83.0,95.0,58.0,15.0
48.0,60.0,69.0,81.0,83.0,95.0,58.0,15.0
48.0,60.0,69.0,81.0,83.0,95.0,58.0,15.0
48.0,60.0,69.0,81.0,83.0,95.0,58.0,15.0
48.0,60.0,69.0,81.0,83.0,95.0,58.0,15.0
48.0,60.0,69.0,81.0,83.0,95.0,58.0,15.0
48.0,60.0,69.0,81.0,83.0,95.0,58.0,15.0
48.0,60.0,69.0,81.0,83.0,95.0,58.0,15.0
61.0,73.0,54.0,51.0,106.0,70.0,26.0,29.0
61.0,73.0,54.0,51.0,106.0,70.0,26.0,29.0
61.0,73.0,54.0,51.0,106.0,70.0,26.0,29.0
61.0,73.0,54.0,51.0,106.0,70.0,26.0,29.0
61.0,73.0,54.0,51.0,106.0,70.0,26.0,29.0
61.0,73.0,54.0,51.0,106.0,70.0,26.0,29.0
61.0,73.0,54.0,51.0,106.0,70.0,26.0,29.0
61.0,73.0,54.0,51.0,106.0,70.0,26.0,29.0
26.0,66.0,81.0,62.0,82.0,112.0,16.0,15.0
26.0,66.0,81.0,62.0,82.0,112.0,16.0,15.0
26.0,66.0,81.0,62.0,82.0,112.0,16.0,15.0
26.0,66.0,81.0,62.0,82.0,112.0,16.0,15.0
26.0,66.0,81.0,62.0,82.0,112.0,16.0,15.0
26.0,66.0,81.0,62.0,82.0,112.0,16.0,15.0
26.0,66.0,81.0,62.0,82.0,112.0,16.0,15.0
26.0,66.0,81.0,62.0,82.0,112.0,16.0,15.0
34.0,50.0,61.0,46.0,51.0,51.0,47.0,38.0
34.0,50.0,61.0,46.0,51.0,51.0,47.0,38.0
34.0,50.0,61.0,46.0,51.0,51.0,47.0,38.0
34.0,50.0,61.0,46.0,51.0,51.0,47.0,38.0
34.0,50.0,61.0,46.0,51.0,51.0,47.0,38.0
34.0,50.0,61.0,46.0,51.0,51.0,47.0,38.0
34.0,50.0,61.0,46.0,51.0,51.0,47.0,38.0
34.0,50.0,61.0,46.0,51.0,51.0,47.0,38.0
31.0,39.0,83.0,90.0,58.0,79.0,74.0,29.0
31.0,39.0,83.0,90.0,58.0,79.0,74.0,29.0
31.0,39.0,83.0,90.0,58.0,79.0,74.0,29.0
31.0,39.0,83.0,90.0,58.0,79.0,74.0,29.0
31.0,39.0,83.0,90.0,58.0,79.0,74.0,29.0
31.0,39.0,83.0,90.0,58.0,79.0,74.0,29.0
31.0,39.0,83.0,90.0,58.0,79.0,74.0,29.0
31.0,39.0,83.0,90.0,58.0,79.0,74.0,29.0
38.0,78.0,81.0,60.0,71.0,107.0,50.0,26.0
38.0,78.0,81.0,60.0,71.0,107.0,50.0,26.0
38.0,78.0,81.0,60.0,71.0,107.0,50.0,26.0
38.0,78.0,81.0,60.0,71.0,107.0,50.0,26.0
38.0,78.0,81.0,60.0,71.0,107.0,50.0,26.0
38.0,78.0,81.0,60.0,71.0,107.0,50.0,26.0
38.0,78.0,81.0,60.0,71.0,107.0,50.0,26.0
38.0,78.0,81.0,60.0,71.0,107.0,50.0,26.0
33.0,50.0,59.0,84.0,35.0,94.0,65.0,30.0
33.0,50.0,59.0,84.0,35.0,94.0,65.0,30.0
33.0,50.0,59.0,84.0,35.0,94.0,65.0,30.0
33.0,50.0,59.0,84.0,35.0,94.0,65.0,30.0
33.0,50.0,59.0,84.0,35.0,94.0,65.0,30.0
33.0,50.0,59.0,84.0,35.0,94.0,65.0,30.0
33.0,50.0,59.0,84.0,35.0,94.0,65.0,30.0
33.0,50.0,59.0,84.0,35.0,94.0,65.0,30.0
36.0,42.0,84.0,83.0,72.0,102.0,32.0,31.0
36.0,42.0,84.0,83.0,72.0,102.0,32.0,31.0
36.0,42.0,84.0,83.0,72.0,102.0,32.0,31.0
36.0,42.0,84.0,83.0,72.0,102.0,32.0,31.0
36.0,42.0,84.0,83.0,72.0,102.0,32.0,31.0
36.0,42.0,84.0,83.0,72.0,102.0,32.0,31.0
36.0,42.0,84.0,83.0,72.0,102.0,32.0,31.0
36.0,42.0,84.0,83.0,72.0,102.0,32.0,31.0
42.0,83.0,74.0,61.0,68.0,75.0,81.0,3.0
42.0,83.0,74.0,61.0,68.0,75.0,81.0,3.0
42.0,83.0,74.0,61.0,68.0,75.0,81.0,3.0
42.0,83.0,74.0,61.0,68.0,75.0,81.0,3.0
42.0,83.0,74.0,61.0,68.0,75.0,81.0,3.0
42.0,83.0,74.0,61.0,68.0,75.0,81.0,3.0
42.0,83.0,74.0,61.0,68.0,75.0,81.0,3.0
42.0,83.0,74.0,61.0,68.0,75.0,81.0,3.0
23.0,29.0,72.0,91.0,52.0,88.0,57.0,14.0
23.0,29.0,72.0,91.0,52.0,88.0,57.0,14.0
23.0,29.0,72.0,91.0,52.0,88.0,57.0,14.0
23.0,29.0,72.0,91.0,52.0,88.0,57.0,14.0
23.0,29.0,72.0,91.0,52.0,88.0,57.0,14.0
23.0,29.0,72.0,91.0,52.0,88.0,57.0,14.0
23.0,29.0,72.0,91.0,52.0,88.0,57.0,14.0
23.0,29.0,72.0,91.0,52.0,88.0,57.0,14.0
55.0,36.0,95.0,24.0,67.0,61.0,57.0,18.0
55.0,36.0,95.0,24.0,67.0,61.0,57.0,18.0
55.0,36.0,95.0,24.0,67.0,61.0,57.0,18.0
55.0,36.0,95.0,24.0,67.0,61.0,57.0,18.0
55.0,36.0,95.0,24.0,67.0,61.0,57.0,18.0
55.0,36.0,95.0,24.0,67.0,61.0,57.0,18.0
55.0,36.0,95.0,24.0,67.0,61.0,57.0,18.0
55.0,36.0,95.0,24.0,67.0,61.0,57.0,18.0
39.0,71.0,61.0,65.0,143.0,41.0,22.0,24.0
39.0,71.0,61.0,65.0,143.0,41.0,22.0,24.0
39.0,71.0,61.0,65.0,143.0,41.0,22.0,24.0
39.0,71.0,61.0,65.0,143.0,41.0,22.0,24.0
39.0,71.0,61.0,65.0,143.0,41.0,22.0,24.0
39.0,71.0,61.0,65.0,143.0,41.0,22.0,24.0
39.0,71.0,61.0,65.0,143.0,41.0,22.0,24.0
39.0,71.0,61.0,65.0,143.0,41.0,22.0,24.0
68.0,56.0,63.0,71.0,128.0,60.0,36.0,31.0
68.0,56.0,63.0,71.0,128.0,60.0,36.0,31.0
68.0,56.0,63.0,71.0,128.0,60.0,36.0,31.0
68.0,56.0,63.0,71.0,128.0,60.0,36.0,31.0
68.0,56.0,63.0,71.0,128.0,60.0,36.0,31.0
68.0,56.0,63.0,71.0,128.0,60.0,36.0,31.0
68.0,56.0,63.0,71.0,128.0,60.0,36.0,31.0
68.0,56.0,63.0,71.0,128.0,60.0,36.0,31.0
44.0,73.0,82.0,27.0,70.0,81.0,38.0,31.0
44.0,73.0,82.0,27.0,70.0,81.0,38.0,31.0
44.0,73.0,82.0,27.0,70.0,81.0,38.0,31.0
44.0,73.0,82.0,27.0,70.0,81.0,38.0,31.0
44.0,73.0,82.0,27.0,70.0,81.0,38.0,31.0
44.0,73.0,82.0,27.0,70.0,81.0,38.0,31.0
44.0,73.0,82.0,27.0,70.0,81.0,38.0,31.0
44.0,73.0,82.0,27.0,70.0,81.0,38.0,31.0
52.0,93.0,46.0,40.0,73.0,79.0,53.0,15.0
52.0,93.0,46.0,40.0,73.0,79.0,53.0,15.0
52.0,93.0,46.0,40.0,73.0,79.0,53.0,15.0
52.0,93.0,46.0,40.0,73.0,79.0,53.0,15.0
52.0,93.0,46.0,40.0,73.0,79.0,53.0,15.0
52.0,93.0,46.0,40.0,73.0,79.0,53.0,15.0
52.0,93.0,46.0,40.0,73.0,79.0,53.0,15.0
52.0,93.0,46.0,40.0,73.0,79.0,53.0,15.0
42.0,94.0,86.0,59.0,97.0,86.0,53.0,43.0
42.0,94.0,86.0,59.0,97.0,86.0,53.0,43.0
42.0,94.0,86.0,59.0,97.0,86.0,53.0,43.0
42.0,94.0,86.0,59.0,97.0,86.0,53.0,43.0
42.0,94.0,86.0,59.0,97.0,86.0,53.0,43.0
42.0,94.0,86.0,59.0,97.0,86.0,53.0,43.0
42.0,94.0,86.0,59.0,97.0,86.0,53.0,43.0
42.0,94.0,86.0,59.0,97.0,86.0,53.0,43.0
69.0,77.0,79.0,49.0,99.0,94.0,47.0,27.0
69.0,77.0,79.0,49.0,99.0,94.0,47.0,27.0
69.0,77.0,79.0,49.0,99.0,94.0,47.0,27.0
69.0,77.0,79.0,49.0,99.0,94.0,47.0,27.0
69.0,77.0,79.0,49.0,99.0,94.0,47.0,27.0
69.0,77.0,79.0,49.0,99.0,94.0,47.0,27.0
69.0,77.0,79.0,49.0,99.0,94.0,47.0,27.0
69.0,77.0,79.0,49.0,99.0,94.0,47.0,27.0
45.0,88.0,94.0,31.0,52.0,117.0,72.0,12.0
45.0,88.0,94.0,31.0,52.0,117.0,72.0,12.0
45.0,88.0,94.0,31.0,52.0,117.0,72.0,12.0
45.0,88.0,94.0,31.0,52.0,117.0,72.0,12.0
45.0,88.0,94.0,31.0,52.0,117.0,72.0,12.0
45.0,88.0,94.0,31.0,52.0,117.0,72.0,12.0
45.0,88.0,94.0,31.0,52.0,117.0,72.0,12.0
45.0,88.0,94.0,31.0,52.0,117.0,72.0,12.0
61.0,77.0,61.0,51.0,83.0,110.0,29.0,19.0
61.0,77.0,61.0,51.0,83.0,110.0,29.0,19.0
61.0,77.0,61.0,51.0,83.0,110.0,29.0,19.0
61.0,77.0,61.0,51.0,83.0,110.0,29.0,19.0
61.0,77.0,61.0,51.0,83.0,110.0,29.0,19.0
61.0,77.0,61.0,51.0,83.0,110.0,29.0,19.0
61.0,77.0,61.0,51.0,83.0,110.0,29.0,19.0
61.0,77.0,61.0,51.0,83.0,110.0,29.0,19.0
53.0,48.0,60.0,79.0,94.0,88.0,34.0,20.0
53.0,48.0,60.0,79.0,94.0,88.0,34.0,20.0
53.0,48.0,60.0,79.0,94.0,88.0,34.0,20.0
53.0,48.0,60.0,79.0,94.0,88.0,34.0,20.0
53.0,48.0,60.0,79.0,94.0,88.0,34.0,20.0
53.0,48.0,60.0,79.0,94.0,88.0,34.0,20.0
53.0,48.0,60.0,79.0,94.0,88.0,34.0,20.0
53.0,48.0,60.0,79.0,94.0,88.0,34.0,20.0
47.0,27.0,56.0,99.0,39.0,79.0,55.0,51.0
47.0,27.0,56.0,99.0,39.0,79.0,55.0,51.0
47.0,27.0,56.0,99.0,39.0,79.0,55.0,51.0
47.0,27.0,56.0,99.0,39.0,79.0,55.0,51.0
47.0,27.0,56.0,99.0,39.0,79.0,55.0,51.0
47.0,27.0,56.0,99.0,39.0,79.0,55.0,51.0
47.0,27.0,56.0,99.0,39.0,79.0,55.0,51.0
47.0,27.0,56.0,99.0,39.0,79.0,55.0,51.0
67.0,44.0,56.0,52.0,57.0,89.0,41.0,24.0
67.0,44.0,56.0,52.0,57.0,89.0,41.0,24.0
67.0,44.0,56.0,52.0,57.0,89.0,41.0,24.0
67.0,44.0,56.0,52.0,57.0,89.0,41.0,24.0
67.0,44.0,56.0,52.0,57.0,89.0,41.0,24.0
67.0,44.0,56.0,52.0,57.0,89.0,41.0,24.0
67.0,44.0,56.0,52.0,57.0,89.0,41.0,24.0
67.0,44.0,56.0,52.0,57.0,89.0,41.0,24.0
33.0,69.0,62.0,42.0,23.0,67.0,94.0,15.0
33.0,69.0,62.0,42.0,23.0,67.0,94.0,15.0
33.0,69.0,62.0,42.0,23.0,67.0,94.0,15.0
33.0,69.0,62.0,42.0,23.0,67.0,94.0,15.0
33.0,69.0,62.0,42.0,23.0,67.0,94.0,15.0
33.0,69.0,62.0,42.0,23.0,67.0,94.0,15.0
33.0,69.0,62.0,42.0,23.0,67.0,94.0,15.0
33.0,69.0,62.0,42.0,23.0,67.0,94.0,15.0
20.0,31.0,87.0,67.0,47.0,63.0,73.0,23.0
20.0,31.0,87.0,67.0,47.0,63.0,73.0,23.0
20.0,31.0,87.0,67.0,47.0,63.0,73.0,23.0
20.0,31.0,87.0,67.0,47.0,63.0,73.0,23.0
20.0,31.0,87.0,67.0,47.0,63.0,73.0,23.0
20.0,31.0,87.0,67.0,47.0,63.0,73.0,23.0
20.0,31.0,87.0,67.0,47.0,63.0,73.0,23.0
20.0,31.0,87.0,67.0,47.0,63.0,73.0,23.0
50.0,64.0,29.0,67.0,88.0,42.0,46.0,30.0
50.0,64.0,29.0,67.0,88.0,42.0,46.0,30.0
50.0,64.0,29.0,67.0,88.0,42.0,46.0,30.0
50.0,64.0,29.0,67.0,88.0,42.0,46.0,30.0
50.0,64.0,29.0,67.0,88.0,42.0,46.0,30.0
50.0,64.0,29.0,67.0,88.0,42.0,46.0,30.0
50.0,64.0,29.0,67.0,88.0,42.0,46.0,30.0
50.0,64.0,29.0,67.0,88.0,42.0,46.0,30.0
50.0,103.0,55.0,55.0,123.0,74.0,32.0,29.0
50.0,103.0,55.0,55.0,123.0,74.0,32.0,29.0
50.0,103.0,55.0,55.0,123.0,74.0,32.0,29.0
50.0,103.0,55.0,55.0,123.0,74.0,32.0,29.0
50.0,103.0,55.0,55.0,123.0,74.0,32.0,29.0
50.0,103.0,55.0,55.0,123.0,74.0,32.0,29.0
50.0,103.0,55.0,55.0,123.0,74.0,32.0,29.0
50.0,103.0,55.0,55.0,123.0,74.0,32.0,29.0
30.0,57.0,46.0,88.0,65.0,87.0,35.0,30.0
30.0,57.0,46.0,88.0,65.0,87.0,35.0,30.0
30.0,57.0,46.0,88.0,65.0,87.0,35.0,30.0
30.0,57.0,46.0,88.0,65.0,87.0,35.0,30.0
30.0,57.0,46.0,88.0,65.0,87.0,35.0,30.0
30.0,57.0,46.0,88.0,65.0,87.0,35.0,30.0
30.0,57.0,46.0,88.0,65.0,87.0,35.0,30.0
30.0,57.0,46.0,88.0,65.0,87.0,35.0,30.0
64.0,75.0,50.0,26.0,102.0,59.0,21.0,22.0
64.0,75.0,50.0,26.0,102.0,59.0,21.0,22.0
64.0,75.0,50.0,26.0,102.0,59.0,21.0,22.0
64.0,75.0,50.0,26.0,102.0,59.0,21.0,22.0
64.0,75.0,50.0,26.0,102.0,59.0,21.0,22.0
64.0,75.0,50.0,26.0,102.0,59.0,21.0,22.0
64.0,75.0,50.0,26.0,102.0,59.0,21.0,22.0
64.0,75.0,50.0,26.0,102.0,59.0,21.0,22.0
47.0,51.0,51.0,33.0,46.0,65.0,51.0,13.0
47.0,51.0,51.0,33.0,46.0,65.0,51.0,13.0
47.0,51.0,51.0,33.0,46.0,65.0,51.0,13.0
47.0,51.0,51.0,33.0,46.0,65.0,51.0,13.0
47.0,51.0,51.0,33.0,46.0,65.0,51.0,13.0
47.0,51.0,51.0,33.0,46.0,65.0,51.0,13.0
47.0,51.0,51.0,33.0,46.0,65.0,51.0,13.0
47.0,51.0,51.0,33.0,46.0,65.0,51.0,13.0
45.0,77.0,57.0,62.0,110.0,52.0,31.0,39.0
45.0,77.0,57.0,62.0,110.0,52.0,31.0,39.0
45.0,77.0,57.0,62.0,110.0,52.0,31.0,39.0
45.0,77.0,57.0,62.0,110.0,52.0,31.0,39.0
45.0,77.0,57.0,62.0,110.0,52.0,31.0,39.0
45.0,77.0,57.0,62.0,110.0,52.0,31.0,39.0
45.0,77.0,57.0,62.0,110.0,52.0,31.0,39.0
45.0,77.0,57.0,62.0,110.0,52.0,31.0,39.0
65.0,62.0,74.0,58.0,88.0,105.0,34.0,23.0
65.0,62.0,74.0,58.0,88.0,105.0,34.0,23.0
65.0,62.0,74.0,58.0,88.0,105.0,34.0,23.0
65.0,62.0,74.0,58.0,88.0,105.0,34.0,23.0
65.0,62.0,74.0,58.0,88.0,105.0,34.0,23.0
65.0,62.0,74.0,58.0,88.0,105.0,34.0,23.0
65.0,62.0,74.0,58.0,88.0,105.0,34.0,23.0
65.0,62.0,74.0,58.0,88.0,105.0,34.0,23.0
32.0,75.0,55.0,46.0,52.0,62.0,63.0,22.0
32.0,75.0,55.0,46.0,52.0,62.0,63.0,22.0
32.0,75.0,55.0,46.0,52.0,62.0,63.0,22.0
32.0,75.0,55.0,46.0,52.0,62.0,63.0,22.0
32.0,75.0,55.0,46.0,52.0,62.0,63.0,22.0
32.0,75.0,55.0,46.0,52.0,62.0,63.0,22.0
32.0,75.0,55.0,46.0,52.0,62.0,63.0,22.0
32.0,75.0,55.0,46.0,52.0,62.0,63.0,22.0
48.0,89.0,72.0,43.0,28.0,105.0,73.0,42.0
48.0,89.0,72.0,43.0,28.0,105.0,73.0,42.0
48.0,89.0,72.0,43.0,28.0,105.0,73.0,42.0
48.0,89.0,72.0,43.0,28.0,105.0,73.0,42.0
48.0,89.0,72.0,43.0,28.0,105.0,73.0,42.0
48.0,89.0,72.0,43.0,28.0,105.0,73.0,42.0
48.0,89.0,72.0,43.0,28.0,105.0,73.0,42.0
48.0,89.0,72.0,43.0,28.0,105.0,73.0,42.0
48.0,84.0,55.0,52.0,80.0,80.0,51.0,22.0
48.0,84.0,55.0,52.0,80.0,80.0,51.0,22.0
48.0,84.0,55.0,52.0,80.0,80.0,51.0,22.0
48.0,84.0,55.0,52.0,80.0,80.0,51.0,22.0
48.0,84.0,55.0,52.0,80.0,80.0,51.0,22.0
48.0,84.0,55.0,52.0,80.0,80.0,51.0,22.0
48.0,84.0,55.0,52.0,80.0,80.0,51.0,22.0
48.0,84.0,55.0,52.0,80.0,80.0,51.0,22.0
33.0,94.0,95.0,21.0,80.0,75.0,73.0,14.0
33.0,94.0,95.0,21.0,80.0,75.0,73.0,14.0
33.0,94.0,95.0,21.0,80.0,75.0,73.0,14.0
33.0,94.0,95.0,21.0,80.0,75.0,73.0,14.0
33.0,94.0,95.0,21.0,80.0,75.0,73.0,14.0
33.0,94.0,95.0,21.0,80.0,75.0,73.0,14.0
33.0,94.0,95.0,21.0,80.0,75.0,73.0,14.0
33.0,94.0,95.0,21.0,80.0,75.0,73.0,14.0
78.0,63.0,52.0,77.0,68.0,102.0,66.0,24.0
78.0,63.0,52.0,77.0,68.0,102.0,66.0,24.0
78.0,63.0,52.0,77.0,68.0,102.0,66.0,24.0
78.0,63.0,52.0,77.0,68.0,102.0,66.0,24.0
78.0,63.0,52.0,77.0,68.0,102.0,66.0,24.0
78.0,63.0,52.0,77.0,68.0,102.0,66.0,24.0
78.0,63.0,52.0,77.0,68.0,102.0,66.0,24.0
78.0,63.0,52.0,77.0,68.0,102.0,66.0,24.0
27.0,78.0,86.0,52.0,127.0,42.0,39.0,29.0
27.0,78.0,86.0,52.0,127.0,42.0,39.0,29.0
27.0,78.0,86.0,52.0,127.0,42.0,39.0,29.0
27.0,78.0,86.0,52.0,127.0,42.0,39.0,29.0
27.0,78.0,86.0,52.0,127.0,42.0,39.0,29.0
27.0,78.0,86.0,52.0,127.0,42.0,39.0,29.0
27.0,78.0,86.0,52.0,127.0,42.0,39.0,29.0
27.0,78.0,86.0,52.0,127.0,42.0,39.0,29.0
54.0,73.0,79.0,24.0,123.0,51.0,34.0,15.0
54.0,73.0,79.0,24.0,123.0,51.0,34.0,15.0
54.0,73.0,79.0,24.0,123.0,51.0,34.0,15.0
54.0,73.0,79.0,24.0,123.0,51.0,34.0,15.0
54.0,73.0,79.0,24.0,123.0,51.0,34.0,15.0
54.0,73.0,79.0,24.0,123.0,51.0,34.0,15.0
54.0,73.0,79.0,24.0,123.0,51.0,34.0,15.0
54.0,73.0,79.0,24.0,123.0,51.0,34.0,15.0
51.0,41.0,80.0,82.0,120.0,61.0,28.0,40.0
51.0,41.0,80.0,82.0,120.0,61.0,28.0,40.0
51.0,41.0,80.0,82.0,120.0,61.0,28.0,40.0
51.0,41.0,80.0,82.0,120.0,61.0,28.0,40.0
51.0,41.0,80.0,82.0,120.0,61.0,28.0,40.0
51.0,41.0,80.0,82.0,120.0,61.0,28.0,40.0
51.0,41.0,80.0,82.0,120.0,61.0,28.0,40.0
51.0,41.0,80.0,82.0,120.0,61.0,28.0,40.0
37.0,35.0,67.0,61.0,61.0,94.0,16.0,22.0
37.0,35.0,67.0,61.0,61.0,94.0,16.0,22.0
37.0,35.0,67.0,61.0,61.0,94.0,16.0,22.0
37.0,35.0,67.0,61.0,61.0,94.0,16.0,22.0
37.0,35.0,67.0,61.0,61.0,94.0,16.0,22.0
37.0,35.0,67.0,61.0,61.0,94.0,16.0,22.0
37.0,35.0,67.0,61.0,61.0,94.0,16.0,22.0
37.0,35.0,67.0,61.0,61.0,94.0,16.0,22.0
48.0,44.0,51.0,98.0,104.0,73.0,30.0,32.0
48.0,44.0,51.0,98.0,104.0,73.0,30.0,32.0
48.0,44.0,51.0,98.0,104.0,73.0,30.0,32.0
48.0,44.0,51.0,98.0,104.0,73.0,30.0,32.0
48.0,44.0,51.0,98.0,104.0,73.0,30.0,32.0
48.0,44.0,51.0,98.0,104.0,73.0,30.0,32.0
48.0,44.0,51.0,98.0,104.0,73.0,30.0,32.0
48.0,44.0,51.0,98.0,104.0,73.0,30.0,32.0
31.0,73.0,103.0,37.0,72.0,67.0,78.0,20.0
31.0,73.0,103.0,37.0,72.0,67.0,78.0,20.0
31.0,73.0,103.0,37.0,72.0,67.0,78.0,20.0
31.0,73.0,103.0,37.0,72.0,67.0,78.0,20.0
31.0,73.0,103.0,37.0,72.0,67.0,78.0,20.0
31.0,73.0,103.0,37.0,72.0,67.0,78.0,20.0
31.0,73.0,103.0,37.0,72.0,67.0,78.0,20.0
31.0,73.0,103.0,37.0,72.0,67.0,78.0,20.0
64.0,89.0,27.0,72.0,92.0,44.0,66.0,39.0
64.0,89.0,27.0,72.0,92.0,44.0,66.0,39.0
64.0,89.0,27.0,72.0,92.0,44.0,66.0,39.0
64.0,89.0,27.0,72.0,92.0,44.0,66.0,39.0
64.0,89.0,27.0,72.0,92.0,44.0,66.0,39.0
64.0,89.0,27.0,72.0,92.0,44.0,66.0,39.0
64.0,89.0,27.0,72.0,92.0,44.0,66.0,39.0
64.0,89.0,27.0,72.0,92.0,44.0,66.0,39.0
31.0,82.0,86.0,75.0,84.0,97.0,76.0,13.0
31.0,82.0,86.0,75.0,84.0,97.0,76.0,13.0
31.0,82.0,86.0,75.0,84.0,97.0,76.0,13.0
31.0,82.0,86.0,75.0,84.0,97.0,76.0,13.0
31.0,82.0,86.0,75.0,84.0,97.0,76.0,13.0
31.0,82.0,86.0,75.0,84.0,97.0,76.0,13.0
31.0,82.0,86.0,75.0,84.0,97.0,76.0,13.0
